Timestamp,Greece
2024-05-17 01:00:00,72.73
2024-05-17 02:00:00,72.93
2024-05-17 03:00:00,72.59
2024-05-17 04:00:00,80.27
2024-05-17 05:00:00,90.1
2024-05-17 06:00:00,113.73
2024-05-17 07:00:00,137.07
2024-05-17 08:00:00,124.38
2024-05-17 09:00:00,103.32
2024-05-17 10:00:00,93.04
2024-05-17 11:00:00,79.84
2024-05-17 12:00:00,60.67
2024-05-17 13:00:00,48.01
2024-05-17 14:00:00,55.97
2024-05-17 15:00:00,61.99
2024-05-17 16:00:00,84.15
2024-05-17 17:00:00,100.79
2024-05-17 18:00:00,108.19
2024-05-17 19:00:00,153.11
2024-05-17 20:00:00,182.63
2024-05-17 21:00:00,129.26
2024-05-17 22:00:00,102.03
2024-05-17 23:00:00,95.8
2024-05-18 00:00:00,93.07
2024-05-18 01:00:00,85.51
2024-05-18 02:00:00,80.45
2024-05-18 03:00:00,85.36
2024-05-18 04:00:00,83.87
2024-05-18 05:00:00,86.34
2024-05-18 06:00:00,94.29
2024-05-18 07:00:00,90.44
2024-05-18 08:00:00,65.7
2024-05-18 09:00:00,48.9
2024-05-18 10:00:00,40.93
2024-05-18 11:00:00,10.0
2024-05-18 12:00:00,7.66
2024-05-18 13:00:00,10.0
2024-05-18 14:00:00,45.29
2024-05-18 15:00:00,52.43
2024-05-18 16:00:00,54.89
2024-05-18 17:00:00,90.24
2024-05-18 18:00:00,104.16
2024-05-18 19:00:00,127.85
2024-05-18 20:00:00,192.2
2024-05-18 21:00:00,152.46
2024-05-18 22:00:00,98.84
2024-05-18 23:00:00,95.0
2024-05-19 00:00:00,88.58
2024-05-19 01:00:00,85.81
2024-05-19 02:00:00,85.15
2024-05-19 03:00:00,83.22
2024-05-19 04:00:00,82.23
2024-05-19 05:00:00,81.12
2024-05-19 06:00:00,75.45
2024-05-19 07:00:00,71.95
2024-05-19 08:00:00,72.95
2024-05-19 09:00:00,58.7
2024-05-19 10:00:00,69.0
2024-05-19 11:00:00,33.44
2024-05-19 12:00:00,36.17
2024-05-19 13:00:00,37.81
2024-05-19 14:00:00,50.0
2024-05-19 15:00:00,58.71
2024-05-19 16:00:00,77.0
2024-05-19 17:00:00,85.0
2024-05-19 18:00:00,90.45
2024-05-19 19:00:00,117.94
2024-05-19 20:00:00,165.55
2024-05-19 21:00:00,124.31
2024-05-19 22:00:00,99.31
2024-05-19 23:00:00,84.23
2024-05-20 00:00:00,90.33
2024-05-20 01:00:00,85.45
2024-05-20 02:00:00,82.15
2024-05-20 03:00:00,81.68
2024-05-20 04:00:00,83.73
2024-05-20 05:00:00,89.05
2024-05-20 06:00:00,101.82
2024-05-20 07:00:00,115.21
2024-05-20 08:00:00,86.97
2024-05-20 09:00:00,109.42
2024-05-20 10:00:00,79.86
2024-05-20 11:00:00,58.7
2024-05-20 12:00:00,58.7
2024-05-20 13:00:00,58.71
2024-05-20 14:00:00,69.79
2024-05-20 15:00:00,71.9
2024-05-20 16:00:00,90.45
2024-05-20 17:00:00,104.63
2024-05-20 18:00:00,104.86
2024-05-20 19:00:00,141.16
2024-05-20 20:00:00,142.44
2024-05-20 21:00:00,123.35
2024-05-20 22:00:00,101.07
2024-05-20 23:00:00,91.47
2024-05-21 00:00:00,88.92
2024-05-21 01:00:00,81.17
2024-05-21 02:00:00,78.78
2024-05-21 03:00:00,79.22
2024-05-21 04:00:00,80.6
2024-05-21 05:00:00,81.5
2024-05-21 06:00:00,104.7
2024-05-21 07:00:00,119.42
2024-05-21 08:00:00,94.72
2024-05-21 09:00:00,84.47
2024-05-21 10:00:00,69.41
2024-05-21 11:00:00,46.35
2024-05-21 12:00:00,35.74
2024-05-21 13:00:00,48.9
2024-05-21 14:00:00,58.96
2024-05-21 15:00:00,73.74
2024-05-21 16:00:00,84.37
2024-05-21 17:00:00,92.74
2024-05-21 18:00:00,99.26
2024-05-21 19:00:00,141.98
2024-05-21 20:00:00,174.08
2024-05-21 21:00:00,117.59
2024-05-21 22:00:00,97.1
2024-05-21 23:00:00,90.45
2024-05-22 00:00:00,82.55
2024-05-22 01:00:00,79.57
2024-05-22 02:00:00,70.45
2024-05-22 03:00:00,74.14
2024-05-22 04:00:00,77.57
2024-05-22 05:00:00,86.8
2024-05-22 06:00:00,99.41
2024-05-22 07:00:00,102.5
2024-05-22 08:00:00,102.65
2024-05-22 09:00:00,84.49
2024-05-22 10:00:00,74.52
2024-05-22 11:00:00,58.71
2024-05-22 12:00:00,62.62
2024-05-22 13:00:00,54.46
2024-05-22 14:00:00,55.0
2024-05-22 15:00:00,75.0
2024-05-22 16:00:00,90.34
2024-05-22 17:00:00,99.38
2024-05-22 18:00:00,101.4
2024-05-22 19:00:00,130.0
2024-05-22 20:00:00,143.2
2024-05-22 21:00:00,126.06
2024-05-22 22:00:00,103.67
2024-05-22 23:00:00,90.13
2024-05-23 00:00:00,91.9
2024-05-23 01:00:00,90.0
2024-05-23 02:00:00,85.0
2024-05-23 03:00:00,86.71
2024-05-23 04:00:00,88.6
2024-05-23 05:00:00,90.0
2024-05-23 06:00:00,109.19
2024-05-23 07:00:00,113.06
2024-05-23 08:00:00,89.42
2024-05-23 09:00:00,75.16
2024-05-23 10:00:00,71.67
2024-05-23 11:00:00,65.01
2024-05-23 12:00:00,48.59
2024-05-23 13:00:00,58.7
2024-05-23 14:00:00,55.03
2024-05-23 15:00:00,75.07
2024-05-23 16:00:00,85.9
2024-05-23 17:00:00,92.45
2024-05-23 18:00:00,108.45
2024-05-23 19:00:00,145.92
2024-05-23 20:00:00,171.4
2024-05-23 21:00:00,144.13
2024-05-23 22:00:00,118.53
2024-05-23 23:00:00,102.69
2024-05-24 00:00:00,95.81
2024-05-24 01:00:00,92.21
2024-05-24 02:00:00,88.31
2024-05-24 03:00:00,86.42
2024-05-24 04:00:00,88.48
2024-05-24 05:00:00,99.57
2024-05-24 06:00:00,117.7
2024-05-24 07:00:00,122.83
2024-05-24 08:00:00,91.92
2024-05-24 09:00:00,75.97
2024-05-24 10:00:00,77.04
2024-05-24 11:00:00,78.31
2024-05-24 12:00:00,71.08
2024-05-24 13:00:00,65.12
2024-05-24 14:00:00,74.62
2024-05-24 15:00:00,81.42
2024-05-24 16:00:00,84.39
2024-05-24 17:00:00,99.32
2024-05-24 18:00:00,113.57
2024-05-24 19:00:00,139.0
2024-05-24 20:00:00,150.0
2024-05-24 21:00:00,135.15
2024-05-24 22:00:00,109.67
2024-05-24 23:00:00,99.84
2024-05-25 00:00:00,94.88
2024-05-25 01:00:00,91.87
2024-05-25 02:00:00,90.44
2024-05-25 03:00:00,89.15
2024-05-25 04:00:00,89.03
2024-05-25 05:00:00,90.44
2024-05-25 06:00:00,90.44
2024-05-25 07:00:00,83.46
2024-05-25 08:00:00,36.87
2024-05-25 09:00:00,20.0
2024-05-25 10:00:00,5.12
2024-05-25 11:00:00,8.61
2024-05-25 12:00:00,3.24
2024-05-25 13:00:00,0.04
2024-05-25 14:00:00,0.04
2024-05-25 15:00:00,0.05
2024-05-25 16:00:00,14.32
2024-05-25 17:00:00,76.79
2024-05-25 18:00:00,96.95
2024-05-25 19:00:00,116.48
2024-05-25 20:00:00,131.96
2024-05-25 21:00:00,136.77
2024-05-25 22:00:00,115.24
2024-05-25 23:00:00,104.7
2024-05-26 00:00:00,108.12
2024-05-26 01:00:00,99.73
2024-05-26 02:00:00,92.15
2024-05-26 03:00:00,91.98
2024-05-26 04:00:00,93.08
2024-05-26 05:00:00,90.46
2024-05-26 06:00:00,85.07
2024-05-26 07:00:00,73.13
2024-05-26 08:00:00,13.25
2024-05-26 09:00:00,0.04
2024-05-26 10:00:00,0.04
2024-05-26 11:00:00,0.04
2024-05-26 12:00:00,0.04
2024-05-26 13:00:00,0.03
2024-05-26 14:00:00,0.02
2024-05-26 15:00:00,0.03
2024-05-26 16:00:00,0.04
2024-05-26 17:00:00,51.99
2024-05-26 18:00:00,89.53
2024-05-26 19:00:00,109.93
2024-05-26 20:00:00,139.91
2024-05-26 21:00:00,115.15
2024-05-26 22:00:00,89.06
2024-05-26 23:00:00,86.25
2024-05-27 00:00:00,77.72
2024-05-27 01:00:00,77.29
2024-05-27 02:00:00,76.74
2024-05-27 03:00:00,76.74
2024-05-27 04:00:00,80.55
2024-05-27 05:00:00,86.84
2024-05-27 06:00:00,107.23
2024-05-27 07:00:00,123.66
2024-05-27 08:00:00,81.14
2024-05-27 09:00:00,58.71
2024-05-27 10:00:00,55.0
2024-05-27 11:00:00,53.3
2024-05-27 12:00:00,64.6
2024-05-27 13:00:00,65.0
2024-05-27 14:00:00,65.8
2024-05-27 15:00:00,76.05
2024-05-27 16:00:00,82.29
2024-05-27 17:00:00,88.85
2024-05-27 18:00:00,115.71
2024-05-27 19:00:00,124.99
2024-05-27 20:00:00,164.01
2024-05-27 21:00:00,132.15
2024-05-27 22:00:00,127.81
2024-05-27 23:00:00,106.19
2024-05-28 00:00:00,99.17
2024-05-28 01:00:00,90.46
2024-05-28 02:00:00,89.87
2024-05-28 03:00:00,85.06
2024-05-28 04:00:00,84.19
2024-05-28 05:00:00,90.46
2024-05-28 06:00:00,115.67
2024-05-28 07:00:00,125.81
2024-05-28 08:00:00,105.99
2024-05-28 09:00:00,88.36
2024-05-28 10:00:00,75.26
2024-05-28 11:00:00,73.45
2024-05-28 12:00:00,64.93
2024-05-28 13:00:00,58.71
2024-05-28 14:00:00,58.71
2024-05-28 15:00:00,69.76
2024-05-28 16:00:00,80.17
2024-05-28 17:00:00,109.96
2024-05-28 18:00:00,134.86
2024-05-28 19:00:00,182.82
2024-05-28 20:00:00,185.09
2024-05-28 21:00:00,166.38
2024-05-28 22:00:00,104.06
2024-05-28 23:00:00,97.1
2024-05-29 00:00:00,90.89
2024-05-29 01:00:00,90.42
2024-05-29 02:00:00,88.42
2024-05-29 03:00:00,86.92
2024-05-29 04:00:00,87.44
2024-05-29 05:00:00,92.56
2024-05-29 06:00:00,124.98
2024-05-29 07:00:00,99.67
2024-05-29 08:00:00,88.8
2024-05-29 09:00:00,71.01
2024-05-29 10:00:00,69.79
2024-05-29 11:00:00,64.17
2024-05-29 12:00:00,60.54
2024-05-29 13:00:00,64.12
2024-05-29 14:00:00,64.09
2024-05-29 15:00:00,72.37
2024-05-29 16:00:00,90.42
2024-05-29 17:00:00,103.37
2024-05-29 18:00:00,111.53
2024-05-29 19:00:00,153.52
2024-05-29 20:00:00,186.41
2024-05-29 21:00:00,170.08
2024-05-29 22:00:00,116.42
2024-05-29 23:00:00,99.01
2024-05-30 00:00:00,97.28
2024-05-30 01:00:00,91.74
2024-05-30 02:00:00,88.18
2024-05-30 03:00:00,88.94
2024-05-30 04:00:00,90.44
2024-05-30 05:00:00,105.51
2024-05-30 06:00:00,97.67
2024-05-30 07:00:00,103.85
2024-05-30 08:00:00,91.4
2024-05-30 09:00:00,88.2
2024-05-30 10:00:00,83.05
2024-05-30 11:00:00,71.0
2024-05-30 12:00:00,74.02
2024-05-30 13:00:00,65.89
2024-05-30 14:00:00,65.82
2024-05-30 15:00:00,70.77
2024-05-30 16:00:00,87.57
2024-05-30 17:00:00,95.89
2024-05-30 18:00:00,110.46
2024-05-30 19:00:00,153.25
2024-05-30 20:00:00,155.0
2024-05-30 21:00:00,132.68
2024-05-30 22:00:00,110.51
2024-05-30 23:00:00,102.61
2024-05-31 00:00:00,92.54
2024-05-31 01:00:00,84.0
2024-05-31 02:00:00,86.5
2024-05-31 03:00:00,87.0
2024-05-31 04:00:00,89.76
2024-05-31 05:00:00,106.53
2024-05-31 06:00:00,101.2
2024-05-31 07:00:00,114.99
2024-05-31 08:00:00,114.72
2024-05-31 09:00:00,99.85
2024-05-31 10:00:00,91.81
2024-05-31 11:00:00,85.72
2024-05-31 12:00:00,79.06
2024-05-31 13:00:00,72.49
2024-05-31 14:00:00,68.74
2024-05-31 15:00:00,69.84
2024-05-31 16:00:00,77.87
2024-05-31 17:00:00,90.43
2024-05-31 18:00:00,113.92
2024-05-31 19:00:00,131.4
2024-05-31 20:00:00,139.17
2024-05-31 21:00:00,131.8
2024-05-31 22:00:00,102.25
2024-05-31 23:00:00,93.25
2024-06-01 00:00:00,86.2
2024-06-01 01:00:00,81.89
2024-06-01 02:00:00,74.55
2024-06-01 03:00:00,75.73
2024-06-01 04:00:00,67.09
2024-06-01 05:00:00,67.44
2024-06-01 06:00:00,72.53
2024-06-01 07:00:00,69.48
2024-06-01 08:00:00,76.13
2024-06-01 09:00:00,64.42
2024-06-01 10:00:00,49.84
2024-06-01 11:00:00,37.41
2024-06-01 12:00:00,22.4
2024-06-01 13:00:00,7.88
2024-06-01 14:00:00,2.7
2024-06-01 15:00:00,15.1
2024-06-01 16:00:00,33.4
2024-06-01 17:00:00,59.83
2024-06-01 18:00:00,85.84
2024-06-01 19:00:00,133.01
2024-06-01 20:00:00,168.74
2024-06-01 21:00:00,153.74
2024-06-01 22:00:00,91.09
2024-06-01 23:00:00,83.57
2024-06-02 00:00:00,58.71
2024-06-02 01:00:00,54.97
2024-06-02 02:00:00,82.0
2024-06-02 03:00:00,87.81
2024-06-02 04:00:00,82.0
2024-06-02 05:00:00,73.62
2024-06-02 06:00:00,20.0
2024-06-02 07:00:00,4.11
2024-06-02 08:00:00,1.0
2024-06-02 09:00:00,0.04
2024-06-02 10:00:00,1.16
2024-06-02 11:00:00,0.04
2024-06-02 12:00:00,0.04
2024-06-02 13:00:00,0.04
2024-06-02 14:00:00,0.04
2024-06-02 15:00:00,5.0
2024-06-02 16:00:00,56.03
2024-06-02 17:00:00,63.53
2024-06-02 18:00:00,64.95
2024-06-02 19:00:00,102.2
2024-06-02 20:00:00,173.85
2024-06-02 21:00:00,124.41
2024-06-02 22:00:00,101.97
2024-06-02 23:00:00,90.89
2024-06-03 00:00:00,92.16
2024-06-03 01:00:00,90.45
2024-06-03 02:00:00,89.84
2024-06-03 03:00:00,88.36
2024-06-03 04:00:00,86.17
2024-06-03 05:00:00,101.51
2024-06-03 06:00:00,130.32
2024-06-03 07:00:00,170.47
2024-06-03 08:00:00,147.94
2024-06-03 09:00:00,95.15
2024-06-03 10:00:00,90.48
2024-06-03 11:00:00,87.91
2024-06-03 12:00:00,83.36
2024-06-03 13:00:00,81.89
2024-06-03 14:00:00,80.42
2024-06-03 15:00:00,88.67
2024-06-03 16:00:00,98.7
2024-06-03 17:00:00,127.35
2024-06-03 18:00:00,164.28
2024-06-03 19:00:00,196.56
2024-06-03 20:00:00,212.03
2024-06-03 21:00:00,192.54
2024-06-03 22:00:00,146.66
2024-06-03 23:00:00,119.25
2024-06-04 00:00:00,108.04
2024-06-04 01:00:00,101.03
2024-06-04 02:00:00,96.51
2024-06-04 03:00:00,97.3
2024-06-04 04:00:00,97.61
2024-06-04 05:00:00,107.71
2024-06-04 06:00:00,139.93
2024-06-04 07:00:00,172.27
2024-06-04 08:00:00,111.1
2024-06-04 09:00:00,110.68
2024-06-04 10:00:00,90.09
2024-06-04 11:00:00,77.78
2024-06-04 12:00:00,72.88
2024-06-04 13:00:00,63.82
2024-06-04 14:00:00,54.0
2024-06-04 15:00:00,77.02
2024-06-04 16:00:00,94.46
2024-06-04 17:00:00,95.38
2024-06-04 18:00:00,161.49
2024-06-04 19:00:00,215.94
2024-06-04 20:00:00,229.44
2024-06-04 21:00:00,208.3
2024-06-04 22:00:00,129.57
2024-06-04 23:00:00,105.45
2024-06-05 00:00:00,99.26
2024-06-05 01:00:00,92.2
2024-06-05 02:00:00,87.84
2024-06-05 03:00:00,83.53
2024-06-05 04:00:00,88.7
2024-06-05 05:00:00,93.4
2024-06-05 06:00:00,112.78
2024-06-05 07:00:00,152.65
2024-06-05 08:00:00,117.89
2024-06-05 09:00:00,91.22
2024-06-05 10:00:00,73.23
2024-06-05 11:00:00,68.15
2024-06-05 12:00:00,55.82
2024-06-05 13:00:00,56.38
2024-06-05 14:00:00,77.49
2024-06-05 15:00:00,82.08
2024-06-05 16:00:00,95.61
2024-06-05 17:00:00,100.14
2024-06-05 18:00:00,144.56
2024-06-05 19:00:00,198.28
2024-06-05 20:00:00,200.96
2024-06-05 21:00:00,187.69
2024-06-05 22:00:00,146.15
2024-06-05 23:00:00,116.71
2024-06-06 00:00:00,108.11
2024-06-06 01:00:00,104.7
2024-06-06 02:00:00,96.17
2024-06-06 03:00:00,94.29
2024-06-06 04:00:00,92.85
2024-06-06 05:00:00,108.76
2024-06-06 06:00:00,127.82
2024-06-06 07:00:00,130.4
2024-06-06 08:00:00,98.7
2024-06-06 09:00:00,72.03
2024-06-06 10:00:00,57.8
2024-06-06 11:00:00,43.65
2024-06-06 12:00:00,59.12
2024-06-06 13:00:00,65.01
2024-06-06 14:00:00,75.25
2024-06-06 15:00:00,87.26
2024-06-06 16:00:00,106.99
2024-06-06 17:00:00,97.98
2024-06-06 18:00:00,114.05
2024-06-06 19:00:00,195.02
2024-06-06 20:00:00,219.22
2024-06-06 21:00:00,187.78
2024-06-06 22:00:00,147.66
2024-06-06 23:00:00,110.86
2024-06-07 00:00:00,98.03
2024-06-07 01:00:00,95.09
2024-06-07 02:00:00,89.56
2024-06-07 03:00:00,84.18
2024-06-07 04:00:00,80.33
2024-06-07 05:00:00,95.94
2024-06-07 06:00:00,98.21
2024-06-07 07:00:00,116.41
2024-06-07 08:00:00,94.51
2024-06-07 09:00:00,79.01
2024-06-07 10:00:00,61.47
2024-06-07 11:00:00,41.39
2024-06-07 12:00:00,33.91
2024-06-07 13:00:00,25.36
2024-06-07 14:00:00,27.73
2024-06-07 15:00:00,76.68
2024-06-07 16:00:00,93.99
2024-06-07 17:00:00,74.16
2024-06-07 18:00:00,109.79
2024-06-07 19:00:00,167.38
2024-06-07 20:00:00,199.58
2024-06-07 21:00:00,161.0
2024-06-07 22:00:00,135.55
2024-06-07 23:00:00,106.87
2024-06-08 00:00:00,110.51
2024-06-08 01:00:00,102.84
2024-06-08 02:00:00,96.73
2024-06-08 03:00:00,94.34
2024-06-08 04:00:00,93.46
2024-06-08 05:00:00,92.7
2024-06-08 06:00:00,90.82
2024-06-08 07:00:00,65.36
2024-06-08 08:00:00,47.63
2024-06-08 09:00:00,24.37
2024-06-08 10:00:00,10.0
2024-06-08 11:00:00,15.22
2024-06-08 12:00:00,20.0
2024-06-08 13:00:00,26.14
2024-06-08 14:00:00,40.0
2024-06-08 15:00:00,56.79
2024-06-08 16:00:00,95.54
2024-06-08 17:00:00,83.41
2024-06-08 18:00:00,97.72
2024-06-08 19:00:00,115.95
2024-06-08 20:00:00,182.56
2024-06-08 21:00:00,180.52
2024-06-08 22:00:00,126.05
2024-06-08 23:00:00,94.96
2024-06-09 00:00:00,90.52
2024-06-09 01:00:00,86.38
2024-06-09 02:00:00,89.39
2024-06-09 03:00:00,88.23
2024-06-09 04:00:00,90.43
2024-06-09 05:00:00,90.41
2024-06-09 06:00:00,93.1
2024-06-09 07:00:00,87.48
2024-06-09 08:00:00,69.4
2024-06-09 09:00:00,25.0
2024-06-09 10:00:00,16.15
2024-06-09 11:00:00,15.0
2024-06-09 12:00:00,20.0
2024-06-09 13:00:00,20.0
2024-06-09 14:00:00,25.0
2024-06-09 15:00:00,50.0
2024-06-09 16:00:00,153.41
2024-06-09 17:00:00,80.84
2024-06-09 18:00:00,72.05
2024-06-09 19:00:00,100.06
2024-06-09 20:00:00,147.16
2024-06-09 21:00:00,144.8
2024-06-09 22:00:00,108.88
2024-06-09 23:00:00,98.08
2024-06-10 00:00:00,75.0
2024-06-10 01:00:00,77.2
2024-06-10 02:00:00,66.31
2024-06-10 03:00:00,82.48
2024-06-10 04:00:00,82.52
2024-06-10 05:00:00,82.28
2024-06-10 06:00:00,111.43
2024-06-10 07:00:00,173.78
2024-06-10 08:00:00,135.58
2024-06-10 09:00:00,94.01
2024-06-10 10:00:00,86.65
2024-06-10 11:00:00,78.71
2024-06-10 12:00:00,68.02
2024-06-10 13:00:00,67.61
2024-06-10 14:00:00,61.51
2024-06-10 15:00:00,68.5
2024-06-10 16:00:00,86.0
2024-06-10 17:00:00,94.84
2024-06-10 18:00:00,110.01
2024-06-10 19:00:00,120.01
2024-06-10 20:00:00,164.86
2024-06-10 21:00:00,123.03
2024-06-10 22:00:00,112.2
2024-06-10 23:00:00,98.04
2024-06-11 00:00:00,85.9
2024-06-11 01:00:00,80.31
2024-06-11 02:00:00,67.47
2024-06-11 03:00:00,69.51
2024-06-11 04:00:00,67.78
2024-06-11 05:00:00,74.55
2024-06-11 06:00:00,92.23
2024-06-11 07:00:00,105.93
2024-06-11 08:00:00,99.24
2024-06-11 09:00:00,84.93
2024-06-11 10:00:00,66.04
2024-06-11 11:00:00,68.1
2024-06-11 12:00:00,67.87
2024-06-11 13:00:00,59.11
2024-06-11 14:00:00,61.5
2024-06-11 15:00:00,76.35
2024-06-11 16:00:00,84.16
2024-06-11 17:00:00,95.78
2024-06-11 18:00:00,117.5
2024-06-11 19:00:00,159.84
2024-06-11 20:00:00,199.55
2024-06-11 21:00:00,179.97
2024-06-11 22:00:00,134.44
2024-06-11 23:00:00,96.58
2024-06-12 00:00:00,92.7
2024-06-12 01:00:00,89.74
2024-06-12 02:00:00,84.29
2024-06-12 03:00:00,89.64
2024-06-12 04:00:00,87.99
2024-06-12 05:00:00,94.93
2024-06-12 06:00:00,129.23
2024-06-12 07:00:00,133.88
2024-06-12 08:00:00,111.65
2024-06-12 09:00:00,81.72
2024-06-12 10:00:00,68.01
2024-06-12 11:00:00,73.0
2024-06-12 12:00:00,75.01
2024-06-12 13:00:00,65.12
2024-06-12 14:00:00,84.33
2024-06-12 15:00:00,91.25
2024-06-12 16:00:00,117.5
2024-06-12 17:00:00,149.55
2024-06-12 18:00:00,134.48
2024-06-12 19:00:00,173.4
2024-06-12 20:00:00,209.49
2024-06-12 21:00:00,165.0
2024-06-12 22:00:00,136.07
2024-06-12 23:00:00,105.69
2024-06-13 00:00:00,97.85
2024-06-13 01:00:00,95.16
2024-06-13 02:00:00,93.56
2024-06-13 03:00:00,91.32
2024-06-13 04:00:00,87.63
2024-06-13 05:00:00,94.73
2024-06-13 06:00:00,115.54
2024-06-13 07:00:00,126.24
2024-06-13 08:00:00,98.63
2024-06-13 09:00:00,87.21
2024-06-13 10:00:00,79.39
2024-06-13 11:00:00,72.07
2024-06-13 12:00:00,72.99
2024-06-13 13:00:00,75.09
2024-06-13 14:00:00,84.12
2024-06-13 15:00:00,86.14
2024-06-13 16:00:00,94.62
2024-06-13 17:00:00,98.93
2024-06-13 18:00:00,135.81
2024-06-13 19:00:00,173.43
2024-06-13 20:00:00,209.52
2024-06-13 21:00:00,171.78
2024-06-13 22:00:00,107.1
2024-06-13 23:00:00,89.99
2024-06-14 00:00:00,91.0
2024-06-14 01:00:00,77.53
2024-06-14 02:00:00,84.58
2024-06-14 03:00:00,77.25
2024-06-14 04:00:00,63.05
2024-06-14 05:00:00,65.98
2024-06-14 06:00:00,92.0
2024-06-14 07:00:00,94.14
2024-06-14 08:00:00,91.98
2024-06-14 09:00:00,76.69
2024-06-14 10:00:00,67.44
2024-06-14 11:00:00,63.95
2024-06-14 12:00:00,65.88
2024-06-14 13:00:00,50.27
2024-06-14 14:00:00,43.17
2024-06-14 15:00:00,66.79
2024-06-14 16:00:00,59.12
2024-06-14 17:00:00,77.49
2024-06-14 18:00:00,93.36
2024-06-14 19:00:00,133.32
2024-06-14 20:00:00,140.78
2024-06-14 21:00:00,111.7
2024-06-14 22:00:00,90.59
2024-06-14 23:00:00,86.51
2024-06-15 00:00:00,94.61
2024-06-15 01:00:00,92.2
2024-06-15 02:00:00,92.61
2024-06-15 03:00:00,91.59
2024-06-15 04:00:00,91.04
2024-06-15 05:00:00,83.87
2024-06-15 06:00:00,93.76
2024-06-15 07:00:00,92.0
2024-06-15 08:00:00,70.01
2024-06-15 09:00:00,79.65
2024-06-15 10:00:00,60.0
2024-06-15 11:00:00,60.0
2024-06-15 12:00:00,114.11
2024-06-15 13:00:00,114.04
2024-06-15 14:00:00,114.1
2024-06-15 15:00:00,114.02
2024-06-15 16:00:00,97.22
2024-06-15 17:00:00,87.99
2024-06-15 18:00:00,111.95
2024-06-15 19:00:00,148.44
2024-06-15 20:00:00,153.44
2024-06-15 21:00:00,150.0
2024-06-15 22:00:00,153.44
2024-06-15 23:00:00,93.21
2024-06-16 00:00:00,114.08
2024-06-16 01:00:00,121.43
2024-06-16 02:00:00,101.98
2024-06-16 03:00:00,96.92
2024-06-16 04:00:00,92.99
2024-06-16 05:00:00,90.41
2024-06-16 06:00:00,89.43
2024-06-16 07:00:00,83.0
2024-06-16 08:00:00,83.0
2024-06-16 09:00:00,82.99
2024-06-16 10:00:00,29.26
2024-06-16 11:00:00,10.0
2024-06-16 12:00:00,9.3
2024-06-16 13:00:00,4.89
2024-06-16 14:00:00,14.57
2024-06-16 15:00:00,114.02
2024-06-16 16:00:00,92.0
2024-06-16 17:00:00,76.88
2024-06-16 18:00:00,93.32
2024-06-16 19:00:00,156.41
2024-06-16 20:00:00,174.46
2024-06-16 21:00:00,180.46
2024-06-16 22:00:00,149.8
2024-06-16 23:00:00,99.47
2024-06-17 00:00:00,87.92
2024-06-17 01:00:00,84.98
2024-06-17 02:00:00,81.25
2024-06-17 03:00:00,83.99
2024-06-17 04:00:00,78.9
2024-06-17 05:00:00,91.09
2024-06-17 06:00:00,114.79
2024-06-17 07:00:00,127.6
2024-06-17 08:00:00,102.9
2024-06-17 09:00:00,82.86
2024-06-17 10:00:00,74.61
2024-06-17 11:00:00,72.99
2024-06-17 12:00:00,68.41
2024-06-17 13:00:00,73.0
2024-06-17 14:00:00,84.79
2024-06-17 15:00:00,88.94
2024-06-17 16:00:00,92.3
2024-06-17 17:00:00,95.88
2024-06-17 18:00:00,154.65
2024-06-17 19:00:00,249.97
2024-06-17 20:00:00,270.79
2024-06-17 21:00:00,252.32
2024-06-17 22:00:00,170.09
2024-06-17 23:00:00,132.37
2024-06-18 00:00:00,111.61
2024-06-18 01:00:00,99.11
2024-06-18 02:00:00,94.36
2024-06-18 03:00:00,92.09
2024-06-18 04:00:00,91.33
2024-06-18 05:00:00,95.48
2024-06-18 06:00:00,121.68
2024-06-18 07:00:00,124.25
2024-06-18 08:00:00,93.09
2024-06-18 09:00:00,71.52
2024-06-18 10:00:00,56.87
2024-06-18 11:00:00,59.12
2024-06-18 12:00:00,57.65
2024-06-18 13:00:00,56.94
2024-06-18 14:00:00,61.67
2024-06-18 15:00:00,76.79
2024-06-18 16:00:00,83.04
2024-06-18 17:00:00,97.23
2024-06-18 18:00:00,110.52
2024-06-18 19:00:00,189.52
2024-06-18 20:00:00,202.55
2024-06-18 21:00:00,150.99
2024-06-18 22:00:00,93.04
2024-06-18 23:00:00,94.48
2024-06-19 00:00:00,101.0
2024-06-19 01:00:00,97.86
2024-06-19 02:00:00,94.5
2024-06-19 03:00:00,92.77
2024-06-19 04:00:00,92.01
2024-06-19 05:00:00,94.19
2024-06-19 06:00:00,96.89
2024-06-19 07:00:00,95.45
2024-06-19 08:00:00,92.98
2024-06-19 09:00:00,87.0
2024-06-19 10:00:00,74.75
2024-06-19 11:00:00,72.99
2024-06-19 12:00:00,69.0
2024-06-19 13:00:00,40.04
2024-06-19 14:00:00,22.73
2024-06-19 15:00:00,63.81
2024-06-19 16:00:00,78.7
2024-06-19 17:00:00,96.02
2024-06-19 18:00:00,123.01
2024-06-19 19:00:00,169.38
2024-06-19 20:00:00,244.32
2024-06-19 21:00:00,159.72
2024-06-19 22:00:00,100.7
2024-06-19 23:00:00,98.77
2024-06-20 00:00:00,95.51
2024-06-20 01:00:00,90.85
2024-06-20 02:00:00,88.09
2024-06-20 03:00:00,85.1
2024-06-20 04:00:00,85.79
2024-06-20 05:00:00,92.23
2024-06-20 06:00:00,113.47
