Timestamp,Singapore
2025-03-10 12:00:00,100.46
2025-03-10 12:30:00,100.71
2025-03-10 13:00:00,90.75
2025-03-10 13:30:00,93.4
2025-03-10 14:00:00,92.22
2025-03-10 14:30:00,98.03
2025-03-10 15:00:00,101.28
2025-03-10 15:30:00,129.11
2025-03-10 16:00:00,101.02
2025-03-10 16:30:00,101.09
2025-03-10 17:00:00,101.03
2025-03-10 17:30:00,100.04
2025-03-10 18:00:00,104.65
2025-03-10 18:30:00,125.4
2025-03-10 19:00:00,124.5
2025-03-10 19:30:00,146.78
2025-03-10 20:00:00,146.82
2025-03-10 20:30:00,131.31
2025-03-10 21:00:00,129.81
2025-03-10 21:30:00,119.3
2025-03-10 22:00:00,111.93
2025-03-10 22:30:00,103.08
2025-03-10 23:00:00,101.06
2025-03-10 23:30:00,100.7
2025-03-11 00:00:00,100.54
2025-03-11 00:30:00,100.83
2025-03-11 01:00:00,100.91
2025-03-11 01:30:00,100.32
2025-03-11 02:00:00,98.05
2025-03-11 02:30:00,94.38
2025-03-11 03:00:00,94.06
2025-03-11 03:30:00,96.31
2025-03-11 04:00:00,97.07
2025-03-11 04:30:00,100.14
2025-03-11 05:00:00,100.11
2025-03-11 05:30:00,101.18
2025-03-11 06:00:00,100.74
2025-03-11 06:30:00,101.04
2025-03-11 07:00:00,101.51
2025-03-11 07:30:00,119.19
2025-03-11 08:00:00,129.39
2025-03-11 08:30:00,127.44
2025-03-11 09:00:00,108.09
2025-03-11 09:30:00,103.78
2025-03-11 10:00:00,101.58
2025-03-11 10:30:00,101.55
2025-03-11 11:00:00,100.33
2025-03-11 11:30:00,100.2
2025-03-11 12:00:00,100.98
2025-03-11 12:30:00,101.08
2025-03-11 13:00:00,94.18
2025-03-11 13:30:00,98.75
2025-03-11 14:00:00,94.14
2025-03-11 14:30:00,95.51
2025-03-11 15:00:00,94.47
2025-03-11 15:30:00,98.05
2025-03-11 16:00:00,100.24
2025-03-11 16:30:00,100.44
2025-03-11 17:00:00,106.47
2025-03-11 17:30:00,101.47
2025-03-11 18:00:00,108.88
2025-03-11 18:30:00,128.55
2025-03-11 19:00:00,146.63
2025-03-11 19:30:00,147.16
2025-03-11 20:00:00,147.3
2025-03-11 20:30:00,130.06
2025-03-11 21:00:00,128.38
2025-03-11 21:30:00,118.11
2025-03-11 22:00:00,109.88
2025-03-11 22:30:00,103.02
2025-03-11 23:00:00,101.19
2025-03-11 23:30:00,101.37
2025-03-12 00:00:00,101.19
2025-03-12 00:30:00,100.29
2025-03-12 01:00:00,100.29
2025-03-12 01:30:00,100.4
2025-03-12 02:00:00,99.95
2025-03-12 02:30:00,99.11
2025-03-12 03:00:00,93.13
2025-03-12 03:30:00,94.1
2025-03-12 04:00:00,99.89
2025-03-12 04:30:00,100.26
2025-03-12 05:00:00,100.53
2025-03-12 05:30:00,101.31
2025-03-12 06:00:00,101.25
2025-03-12 06:30:00,101.79
2025-03-12 07:00:00,103.82
2025-03-12 07:30:00,115.79
2025-03-12 08:00:00,126.6
2025-03-12 08:30:00,112.5
2025-03-12 09:00:00,102.09
2025-03-12 09:30:00,100.94
2025-03-12 10:00:00,100.91
2025-03-12 10:30:00,100.81
2025-03-12 11:00:00,98.99
2025-03-12 11:30:00,94.07
2025-03-12 12:00:00,95.71
2025-03-12 12:30:00,101.48
2025-03-12 13:00:00,94.27
2025-03-12 13:30:00,82.4
2025-03-12 14:00:00,99.33
2025-03-12 14:30:00,99.44
2025-03-12 15:00:00,100.46
2025-03-12 15:30:00,93.26
2025-03-12 16:00:00,99.15
2025-03-12 16:30:00,100.69
2025-03-12 17:00:00,100.76
2025-03-12 17:30:00,98.61
2025-03-12 18:00:00,100.46
2025-03-12 18:30:00,106.71
2025-03-12 19:00:00,119.16
2025-03-12 19:30:00,127.98
2025-03-12 20:00:00,129.27
2025-03-12 20:30:00,127.93
2025-03-12 21:00:00,123.83
2025-03-12 21:30:00,127.41
2025-03-12 22:00:00,123.05
2025-03-12 22:30:00,103.53
2025-03-12 23:00:00,101.17
2025-03-12 23:30:00,119.78
2025-03-13 00:00:00,114.8
2025-03-13 00:30:00,109.96
2025-03-13 01:00:00,113.76
2025-03-13 01:30:00,101.82
2025-03-13 02:00:00,101.26
2025-03-13 02:30:00,100.37
2025-03-13 03:00:00,101.3
2025-03-13 03:30:00,101.43
2025-03-13 04:00:00,101.34
2025-03-13 04:30:00,110.27
2025-03-13 05:00:00,101.32
2025-03-13 05:30:00,117.1
2025-03-13 06:00:00,116.87
2025-03-13 06:30:00,116.62
2025-03-13 07:00:00,118.76
2025-03-13 07:30:00,124.78
2025-03-13 08:00:00,129.88
2025-03-13 08:30:00,139.47
2025-03-13 09:00:00,134.79
2025-03-13 09:30:00,128.05
2025-03-13 10:00:00,105.3
2025-03-13 10:30:00,101.32
2025-03-13 11:00:00,101.78
2025-03-13 11:30:00,94.69
2025-03-13 12:00:00,90.24
2025-03-13 12:30:00,87.62
2025-03-13 13:00:00,98.54
2025-03-13 13:30:00,125.94
2025-03-13 14:00:00,147.98
2025-03-13 14:30:00,114.68
2025-03-13 15:00:00,100.23
2025-03-13 15:30:00,100.45
2025-03-13 16:00:00,101.08
2025-03-13 16:30:00,99.81
2025-03-13 17:00:00,99.75
2025-03-13 17:30:00,99.8
2025-03-13 18:00:00,106.02
2025-03-13 18:30:00,117.41
2025-03-13 19:00:00,118.01
2025-03-13 19:30:00,123.98
2025-03-13 20:00:00,127.88
2025-03-13 20:30:00,127.46
2025-03-13 21:00:00,123.17
2025-03-13 21:30:00,106.34
2025-03-13 22:00:00,104.86
2025-03-13 22:30:00,117.33
2025-03-13 23:00:00,101.79
2025-03-13 23:30:00,101.56
2025-03-14 00:00:00,103.78
2025-03-14 00:30:00,103.11
2025-03-14 01:00:00,108.08
2025-03-14 01:30:00,107.82
2025-03-14 02:00:00,101.56
2025-03-14 02:30:00,101.32
2025-03-14 03:00:00,101.79
2025-03-14 03:30:00,107.62
2025-03-14 04:00:00,107.82
2025-03-14 04:30:00,109.93
2025-03-14 05:00:00,116.38
2025-03-14 05:30:00,131.16
2025-03-14 06:00:00,123.88
2025-03-14 06:30:00,116.81
2025-03-14 07:00:00,122.26
2025-03-14 07:30:00,131.59
2025-03-14 08:00:00,171.21
2025-03-14 08:30:00,138.96
2025-03-14 09:00:00,117.45
2025-03-14 09:30:00,109.88
2025-03-14 10:00:00,109.61
2025-03-14 10:30:00,104.1
2025-03-14 11:00:00,100.48
2025-03-14 11:30:00,99.88
2025-03-14 12:00:00,100.05
2025-03-14 12:30:00,99.82
2025-03-14 13:00:00,109.36
2025-03-14 13:30:00,110.68
2025-03-14 14:00:00,100.36
2025-03-14 14:30:00,99.85
2025-03-14 15:00:00,99.96
2025-03-14 15:30:00,99.51
2025-03-14 16:00:00,108.25
2025-03-14 16:30:00,110.25
2025-03-14 17:00:00,119.78
2025-03-14 17:30:00,122.85
2025-03-14 18:00:00,130.82
2025-03-14 18:30:00,131.54
2025-03-14 19:00:00,120.27
2025-03-14 19:30:00,116.78
2025-03-14 20:00:00,116.68
2025-03-14 20:30:00,109.9
2025-03-14 21:00:00,100.94
2025-03-14 21:30:00,109.28
2025-03-14 22:00:00,104.06
2025-03-14 22:30:00,101.52
2025-03-14 23:00:00,101.15
2025-03-14 23:30:00,100.6
2025-03-15 00:00:00,99.87
2025-03-15 00:30:00,100.07
2025-03-15 01:00:00,100.17
2025-03-15 01:30:00,100.89
2025-03-15 02:00:00,100.12
2025-03-15 02:30:00,100.61
2025-03-15 03:00:00,100.39
2025-03-15 03:30:00,100.51
2025-03-15 04:00:00,100.54
2025-03-15 04:30:00,100.72
2025-03-15 05:00:00,101.53
2025-03-15 05:30:00,106.01
2025-03-15 06:00:00,108.36
2025-03-15 06:30:00,110.1
2025-03-15 07:00:00,108.46
2025-03-15 07:30:00,110.17
2025-03-15 08:00:00,112.39
2025-03-15 08:30:00,112.46
2025-03-15 09:00:00,110.26
2025-03-15 09:30:00,102.19
2025-03-15 10:00:00,102.18
2025-03-15 10:30:00,101.16
2025-03-15 11:00:00,101.09
2025-03-15 11:30:00,99.83
2025-03-15 12:00:00,91.64
2025-03-15 12:30:00,90.48
2025-03-15 13:00:00,88.14
2025-03-15 13:30:00,90.23
2025-03-15 14:00:00,89.61
2025-03-15 14:30:00,89.08
2025-03-15 15:00:00,98.89
2025-03-15 15:30:00,99.31
2025-03-15 16:00:00,93.53
2025-03-15 16:30:00,97.82
2025-03-15 17:00:00,101.2
2025-03-15 17:30:00,102.28
2025-03-15 18:00:00,111.24
2025-03-15 18:30:00,110.09
2025-03-15 19:00:00,111.5
2025-03-15 19:30:00,116.87
2025-03-15 20:00:00,109.88
2025-03-15 20:30:00,119.81
2025-03-15 21:00:00,116.97
2025-03-15 21:30:00,110.62
2025-03-15 22:00:00,109.59
2025-03-15 22:30:00,101.78
2025-03-15 23:00:00,101.18
2025-03-15 23:30:00,101.24
2025-03-16 00:00:00,101.5
2025-03-16 00:30:00,100.1
2025-03-16 01:00:00,96.32
2025-03-16 01:30:00,91.7
2025-03-16 02:00:00,91.5
2025-03-16 02:30:00,91.57
2025-03-16 03:00:00,90.74
2025-03-16 03:30:00,90.39
2025-03-16 04:00:00,90.55
2025-03-16 04:30:00,90.8
2025-03-16 05:00:00,91.03
2025-03-16 05:30:00,92.26
2025-03-16 06:00:00,92.19
2025-03-16 06:30:00,94.28
2025-03-16 07:00:00,92.76
2025-03-16 07:30:00,99.74
2025-03-16 08:00:00,100.47
2025-03-16 08:30:00,100.55
2025-03-16 09:00:00,94.28
2025-03-16 09:30:00,94.17
2025-03-16 10:00:00,94.72
2025-03-16 10:30:00,94.48
2025-03-16 11:00:00,90.27
2025-03-16 11:30:00,89.2
2025-03-16 12:00:00,91.11
2025-03-16 12:30:00,88.18
2025-03-16 13:00:00,87.22
2025-03-16 13:30:00,88.02
2025-03-16 14:00:00,85.53
2025-03-16 14:30:00,86.55
2025-03-16 15:00:00,94.28
2025-03-16 15:30:00,90.4
2025-03-16 16:00:00,98.87
2025-03-16 16:30:00,100.61
2025-03-16 17:00:00,100.58
2025-03-16 17:30:00,100.7
2025-03-16 18:00:00,101.53
2025-03-16 18:30:00,109.65
2025-03-16 19:00:00,111.92
2025-03-16 19:30:00,114.19
2025-03-16 20:00:00,114.07
2025-03-16 20:30:00,113.03
2025-03-16 21:00:00,113.33
2025-03-16 21:30:00,109.39
2025-03-16 22:00:00,109.5
2025-03-16 22:30:00,105.43
2025-03-16 23:00:00,108.05
2025-03-16 23:30:00,110.55
2025-03-17 00:00:00,131.39
2025-03-17 00:30:00,121.59
2025-03-17 01:00:00,112.62
2025-03-17 01:30:00,111.6
2025-03-17 02:00:00,110.18
2025-03-17 02:30:00,107.47
2025-03-17 03:00:00,110.43
2025-03-17 03:30:00,104.07
2025-03-17 04:00:00,101.74
2025-03-17 04:30:00,101.22
2025-03-17 05:00:00,101.61
2025-03-17 05:30:00,108.8
2025-03-17 06:00:00,108.65
2025-03-17 06:30:00,110.35
2025-03-17 07:00:00,103.9
2025-03-17 07:30:00,112.64
2025-03-17 08:00:00,129.6
2025-03-17 08:30:00,120.88
2025-03-17 09:00:00,108.36
2025-03-17 09:30:00,101.86
2025-03-17 10:00:00,101.06
2025-03-17 10:30:00,99.73
2025-03-17 11:00:00,93.94
2025-03-17 11:30:00,93.91
2025-03-17 12:00:00,93.76
2025-03-17 12:30:00,91.08
2025-03-17 13:00:00,93.1
2025-03-17 13:30:00,99.05
2025-03-17 14:00:00,99.2
2025-03-17 14:30:00,97.18
2025-03-17 15:00:00,89.83
2025-03-17 15:30:00,99.39
2025-03-17 16:00:00,100.36
2025-03-17 16:30:00,99.75
2025-03-17 17:00:00,100.31
2025-03-17 17:30:00,100.82
2025-03-17 18:00:00,119.58
2025-03-17 18:30:00,102.62
2025-03-17 19:00:00,110.17
2025-03-17 19:30:00,102.36
2025-03-17 20:00:00,105.63
2025-03-17 20:30:00,103.59
2025-03-17 21:00:00,102.09
2025-03-17 21:30:00,101.4
2025-03-17 22:00:00,101.52
2025-03-17 22:30:00,101.65
2025-03-17 23:00:00,105.15
2025-03-17 23:30:00,105.8
2025-03-18 00:00:00,110.77
2025-03-18 00:30:00,101.19
2025-03-18 01:00:00,100.68
2025-03-18 01:30:00,100.84
2025-03-18 02:00:00,100.66
2025-03-18 02:30:00,101.54
2025-03-18 03:00:00,100.66
2025-03-18 03:30:00,101.12
2025-03-18 04:00:00,101.18
2025-03-18 04:30:00,101.33
2025-03-18 05:00:00,101.48
2025-03-18 05:30:00,110.23
2025-03-18 06:00:00,101.78
2025-03-18 06:30:00,118.11
2025-03-18 07:00:00,122.06
2025-03-18 07:30:00,128.97
2025-03-18 08:00:00,140.01
2025-03-18 08:30:00,137.23
2025-03-18 09:00:00,114.85
2025-03-18 09:30:00,101.36
2025-03-18 10:00:00,101.64
2025-03-18 10:30:00,101.25
2025-03-18 11:00:00,100.17
2025-03-18 11:30:00,93.51
2025-03-18 12:00:00,101.44
2025-03-18 12:30:00,90.93
2025-03-18 13:00:00,95.55
2025-03-18 13:30:00,83.35
2025-03-18 14:00:00,92.63
2025-03-18 14:30:00,93.41
2025-03-18 15:00:00,89.65
2025-03-18 15:30:00,93.18
2025-03-18 16:00:00,92.48
2025-03-18 16:30:00,98.8
2025-03-18 17:00:00,100.12
2025-03-18 17:30:00,100.23
2025-03-18 18:00:00,100.26
2025-03-18 18:30:00,100.2
2025-03-18 19:00:00,100.2
2025-03-18 19:30:00,100.71
2025-03-18 20:00:00,112.42
2025-03-18 20:30:00,103.47
2025-03-18 21:00:00,113.45
2025-03-18 21:30:00,108.53
2025-03-18 22:00:00,100.99
2025-03-18 22:30:00,118.25
2025-03-18 23:00:00,113.69
2025-03-18 23:30:00,101.68
2025-03-19 00:00:00,109.95
2025-03-19 00:30:00,109.4
2025-03-19 01:00:00,106.7
2025-03-19 01:30:00,100.9
2025-03-19 02:00:00,100.08
2025-03-19 02:30:00,100.04
2025-03-19 03:00:00,100.06
2025-03-19 03:30:00,100.2
2025-03-19 04:00:00,101.26
2025-03-19 04:30:00,103.92
2025-03-19 05:00:00,104.1
2025-03-19 05:30:00,110.0
2025-03-19 06:00:00,110.26
2025-03-19 06:30:00,117.77
2025-03-19 07:00:00,121.93
2025-03-19 07:30:00,127.64
2025-03-19 08:00:00,130.33
2025-03-19 08:30:00,146.76
2025-03-19 09:00:00,147.42
2025-03-19 09:30:00,129.89
2025-03-19 10:00:00,146.13
2025-03-19 10:30:00,146.11
2025-03-19 11:00:00,129.06
2025-03-19 11:30:00,125.04
2025-03-19 12:00:00,119.16
2025-03-19 12:30:00,128.81
2025-03-19 13:00:00,109.31
2025-03-19 13:30:00,109.56
2025-03-19 14:00:00,104.22
2025-03-19 14:30:00,125.03
2025-03-19 15:00:00,126.01
2025-03-19 15:30:00,104.64
2025-03-19 16:00:00,100.53
2025-03-19 16:30:00,108.0
2025-03-19 17:00:00,111.65
2025-03-19 17:30:00,100.89
2025-03-19 18:00:00,101.08
2025-03-19 18:30:00,104.53
2025-03-19 19:00:00,104.91
2025-03-19 19:30:00,101.65
2025-03-19 20:00:00,101.6
2025-03-19 20:30:00,104.02
2025-03-19 21:00:00,101.4
2025-03-19 21:30:00,101.25
2025-03-19 22:00:00,101.35
2025-03-19 22:30:00,100.16
2025-03-19 23:00:00,92.51
2025-03-19 23:30:00,89.89
2025-03-20 00:00:00,91.44
2025-03-20 00:30:00,99.76
2025-03-20 01:00:00,100.14
2025-03-20 01:30:00,99.85
2025-03-20 02:00:00,99.54
2025-03-20 02:30:00,93.72
2025-03-20 03:00:00,99.56
2025-03-20 03:30:00,93.59
2025-03-20 04:00:00,94.24
2025-03-20 04:30:00,99.85
2025-03-20 05:00:00,100.83
2025-03-20 05:30:00,101.21
2025-03-20 06:00:00,101.03
2025-03-20 06:30:00,101.12
2025-03-20 07:00:00,101.94
2025-03-20 07:30:00,109.58
2025-03-20 08:00:00,111.42
2025-03-20 08:30:00,125.14
2025-03-20 09:00:00,100.01
2025-03-20 09:30:00,111.54
2025-03-20 10:00:00,111.67
2025-03-20 10:30:00,114.4
2025-03-20 11:00:00,112.84
2025-03-20 11:30:00,111.78
2025-03-20 12:00:00,110.39
2025-03-20 12:30:00,104.16
2025-03-20 13:00:00,105.18
2025-03-20 13:30:00,110.1
2025-03-20 14:00:00,101.11
2025-03-20 14:30:00,102.18
2025-03-20 15:00:00,105.36
2025-03-20 15:30:00,106.76
2025-03-20 16:00:00,104.52
2025-03-20 16:30:00,102.35
2025-03-20 17:00:00,101.37
2025-03-20 17:30:00,100.92
2025-03-20 18:00:00,101.01
2025-03-20 18:30:00,100.96
2025-03-20 19:00:00,100.86
2025-03-20 19:30:00,100.94
2025-03-20 20:00:00,101.33
2025-03-20 20:30:00,101.45
2025-03-20 21:00:00,104.37
2025-03-20 21:30:00,102.85
2025-03-20 22:00:00,102.35
2025-03-20 22:30:00,102.18
2025-03-20 23:00:00,100.43
2025-03-20 23:30:00,95.77
2025-03-21 00:00:00,91.02
2025-03-21 00:30:00,87.28
2025-03-21 01:00:00,87.25
2025-03-21 01:30:00,90.13
2025-03-21 02:00:00,88.26
2025-03-21 02:30:00,85.75
2025-03-21 03:00:00,84.38
2025-03-21 03:30:00,85.21
2025-03-21 04:00:00,86.48
2025-03-21 04:30:00,90.14
2025-03-21 05:00:00,94.25
2025-03-21 05:30:00,100.97
2025-03-21 06:00:00,100.72
2025-03-21 06:30:00,101.63
2025-03-21 07:00:00,101.09
2025-03-21 07:30:00,101.93
2025-03-21 08:00:00,107.24
2025-03-21 08:30:00,107.39
2025-03-21 09:00:00,100.97
2025-03-21 09:30:00,101.1
2025-03-21 10:00:00,99.63
2025-03-21 10:30:00,100.85
2025-03-21 11:00:00,98.65
2025-03-21 11:30:00,83.96
2025-03-21 12:00:00,94.86
2025-03-21 12:30:00,82.83
2025-03-21 13:00:00,81.71
2025-03-21 13:30:00,100.12
2025-03-21 14:00:00,94.07
2025-03-21 14:30:00,94.83
2025-03-21 15:00:00,88.11
2025-03-21 15:30:00,89.86
2025-03-21 16:00:00,99.99
2025-03-21 16:30:00,93.63
2025-03-21 17:00:00,93.35
2025-03-21 17:30:00,93.27
2025-03-21 18:00:00,100.03
2025-03-21 18:30:00,100.63
2025-03-21 19:00:00,100.76
2025-03-21 19:30:00,101.06
2025-03-21 20:00:00,101.23
2025-03-21 20:30:00,101.47
2025-03-21 21:00:00,101.06
2025-03-21 21:30:00,100.95
2025-03-21 22:00:00,100.33
2025-03-21 22:30:00,99.23
2025-03-21 23:00:00,94.26
2025-03-21 23:30:00,94.89
2025-03-22 00:00:00,94.67
2025-03-22 00:30:00,91.54
2025-03-22 01:00:00,89.76
2025-03-22 01:30:00,85.32
2025-03-22 02:00:00,83.6
2025-03-22 02:30:00,83.75
2025-03-22 03:00:00,89.69
2025-03-22 03:30:00,90.13
2025-03-22 04:00:00,90.37
2025-03-22 04:30:00,90.56
2025-03-22 05:00:00,91.03
2025-03-22 05:30:00,93.81
2025-03-22 06:00:00,100.03
2025-03-22 06:30:00,100.87
2025-03-22 07:00:00,101.14
2025-03-22 07:30:00,105.29
2025-03-22 08:00:00,101.98
2025-03-22 08:30:00,101.25
2025-03-22 09:00:00,92.98
2025-03-22 09:30:00,101.08
2025-03-22 10:00:00,98.2
2025-03-22 10:30:00,94.55
2025-03-22 11:00:00,90.78
2025-03-22 11:30:00,84.24
2025-03-22 12:00:00,87.4
2025-03-22 12:30:00,92.11
2025-03-22 13:00:00,89.75
2025-03-22 13:30:00,80.59
2025-03-22 14:00:00,79.48
2025-03-22 14:30:00,66.87
2025-03-22 15:00:00,77.91
2025-03-22 15:30:00,89.18
2025-03-22 16:00:00,92.45
2025-03-22 16:30:00,93.31
2025-03-22 17:00:00,96.96
2025-03-22 17:30:00,97.93
2025-03-22 18:00:00,100.22
2025-03-22 18:30:00,100.49
2025-03-22 19:00:00,100.76
2025-03-22 19:30:00,106.37
2025-03-22 20:00:00,111.38
2025-03-22 20:30:00,109.29
2025-03-22 21:00:00,128.94
2025-03-22 21:30:00,116.26
2025-03-22 22:00:00,107.13
2025-03-22 22:30:00,102.27
2025-03-22 23:00:00,101.48
2025-03-22 23:30:00,101.24
2025-03-23 00:00:00,101.61
2025-03-23 00:30:00,101.89
2025-03-23 01:00:00,103.22
2025-03-23 01:30:00,101.48
2025-03-23 02:00:00,101.28
2025-03-23 02:30:00,101.89
2025-03-23 03:00:00,101.24
2025-03-23 03:30:00,101.0
2025-03-23 04:00:00,101.91
2025-03-23 04:30:00,101.05
2025-03-23 05:00:00,100.93
2025-03-23 05:30:00,101.23
2025-03-23 06:00:00,101.3
2025-03-23 06:30:00,100.97
2025-03-23 07:00:00,101.2
2025-03-23 07:30:00,101.03
2025-03-23 08:00:00,101.89
2025-03-23 08:30:00,105.06
2025-03-23 09:00:00,100.21
2025-03-23 09:30:00,100.49
2025-03-23 10:00:00,100.69
2025-03-23 10:30:00,94.11
2025-03-23 11:00:00,92.53
2025-03-23 11:30:00,88.11
2025-03-23 12:00:00,91.88
2025-03-23 12:30:00,90.65
2025-03-23 13:00:00,89.4
2025-03-23 13:30:00,90.15
2025-03-23 14:00:00,82.35
2025-03-23 14:30:00,80.66
2025-03-23 15:00:00,80.11
2025-03-23 15:30:00,87.8
2025-03-23 16:00:00,89.98
2025-03-23 16:30:00,93.07
2025-03-23 17:00:00,99.3
2025-03-23 17:30:00,94.71
2025-03-23 18:00:00,99.78
2025-03-23 18:30:00,107.56
2025-03-23 19:00:00,111.63
2025-03-23 19:30:00,101.27
2025-03-23 20:00:00,107.7
2025-03-23 20:30:00,117.42
2025-03-23 21:00:00,128.24
2025-03-23 21:30:00,119.5
2025-03-23 22:00:00,110.31
2025-03-23 22:30:00,108.4
2025-03-23 23:00:00,102.41
2025-03-23 23:30:00,101.84
2025-03-24 00:00:00,100.96
2025-03-24 00:30:00,100.33
2025-03-24 01:00:00,99.85
2025-03-24 01:30:00,99.35
2025-03-24 02:00:00,91.4
2025-03-24 02:30:00,90.87
2025-03-24 03:00:00,90.92
2025-03-24 03:30:00,90.95
2025-03-24 04:00:00,91.33
2025-03-24 04:30:00,94.31
2025-03-24 05:00:00,93.96
2025-03-24 05:30:00,99.9
2025-03-24 06:00:00,99.1
2025-03-24 06:30:00,99.17
2025-03-24 07:00:00,105.02
2025-03-24 07:30:00,111.31
2025-03-24 08:00:00,116.95
2025-03-24 08:30:00,119.43
2025-03-24 09:00:00,98.86
2025-03-24 09:30:00,94.07
2025-03-24 10:00:00,93.69
2025-03-24 10:30:00,92.87
2025-03-24 11:00:00,93.36
2025-03-24 11:30:00,92.88
2025-03-24 12:00:00,92.08
2025-03-24 12:30:00,89.06
2025-03-24 13:00:00,90.04
2025-03-24 13:30:00,89.89
2025-03-24 14:00:00,90.05
2025-03-24 14:30:00,92.96
2025-03-24 15:00:00,99.12
2025-03-24 15:30:00,99.9
2025-03-24 16:00:00,99.72
2025-03-24 16:30:00,98.82
2025-03-24 17:00:00,95.19
2025-03-24 17:30:00,92.53
2025-03-24 18:00:00,102.82
2025-03-24 18:30:00,107.86
2025-03-24 19:00:00,117.76
2025-03-24 19:30:00,123.62
2025-03-24 20:00:00,123.2
2025-03-24 20:30:00,123.04
2025-03-24 21:00:00,123.55
2025-03-24 21:30:00,111.69
2025-03-24 22:00:00,109.22
2025-03-24 22:30:00,100.36
2025-03-24 23:00:00,100.29
2025-03-24 23:30:00,100.7
2025-03-25 00:00:00,99.86
2025-03-25 00:30:00,98.8
2025-03-25 01:00:00,99.01
2025-03-25 01:30:00,93.23
2025-03-25 02:00:00,89.27
2025-03-25 02:30:00,89.54
2025-03-25 03:00:00,88.87
2025-03-25 03:30:00,89.15
2025-03-25 04:00:00,89.41
2025-03-25 04:30:00,90.03
2025-03-25 05:00:00,93.31
2025-03-25 05:30:00,99.29
2025-03-25 06:00:00,99.61
2025-03-25 06:30:00,106.61
2025-03-25 07:00:00,105.32
2025-03-25 07:30:00,115.34
2025-03-25 08:00:00,117.45
2025-03-25 08:30:00,110.15
2025-03-25 09:00:00,104.19
2025-03-25 09:30:00,104.42
2025-03-25 10:00:00,104.23
2025-03-25 10:30:00,100.88
2025-03-25 11:00:00,100.58
2025-03-25 11:30:00,97.06
2025-03-25 12:00:00,97.43
2025-03-25 12:30:00,97.66
2025-03-25 13:00:00,97.36
2025-03-25 13:30:00,97.36
2025-03-25 14:00:00,97.67
2025-03-25 14:30:00,98.96
2025-03-25 15:00:00,99.19
2025-03-25 15:30:00,98.49
2025-03-25 16:00:00,98.4
2025-03-25 16:30:00,102.69
2025-03-25 17:00:00,97.02
2025-03-25 17:30:00,98.84
2025-03-25 18:00:00,105.39
2025-03-25 18:30:00,119.8
2025-03-25 19:00:00,128.5
2025-03-25 19:30:00,126.77
2025-03-25 20:00:00,126.92
2025-03-25 20:30:00,126.72
2025-03-25 21:00:00,121.18
2025-03-25 21:30:00,106.9
2025-03-25 22:00:00,104.27
2025-03-25 22:30:00,103.34
2025-03-25 23:00:00,100.32
2025-03-25 23:30:00,99.67
2025-03-26 00:00:00,98.65
2025-03-26 00:30:00,98.3
2025-03-26 01:00:00,99.02
2025-03-26 01:30:00,98.49
2025-03-26 02:00:00,96.49
2025-03-26 02:30:00,96.17
2025-03-26 03:00:00,95.89
2025-03-26 03:30:00,89.21
2025-03-26 04:00:00,88.54
2025-03-26 04:30:00,88.59
2025-03-26 05:00:00,96.0
2025-03-26 05:30:00,96.92
2025-03-26 06:00:00,89.55
2025-03-26 06:30:00,99.58
2025-03-26 07:00:00,99.53
2025-03-26 07:30:00,100.21
2025-03-26 08:00:00,100.7
2025-03-26 08:30:00,100.72
2025-03-26 09:00:00,101.27
2025-03-26 09:30:00,101.35
2025-03-26 10:00:00,99.64
2025-03-26 10:30:00,92.63
2025-03-26 11:00:00,92.56
2025-03-26 11:30:00,92.58
2025-03-26 12:00:00,89.34
2025-03-26 12:30:00,88.68
2025-03-26 13:00:00,92.12
2025-03-26 13:30:00,92.25
2025-03-26 14:00:00,91.83
2025-03-26 14:30:00,91.87
2025-03-26 15:00:00,98.25
2025-03-26 15:30:00,98.32
2025-03-26 16:00:00,97.9
2025-03-26 16:30:00,97.61
2025-03-26 17:00:00,97.65
2025-03-26 17:30:00,102.3
2025-03-26 18:00:00,115.98
2025-03-26 18:30:00,125.42
2025-03-26 19:00:00,124.85
2025-03-26 19:30:00,121.32
2025-03-26 20:00:00,115.02
2025-03-26 20:30:00,111.79
2025-03-26 21:00:00,101.87
2025-03-26 21:30:00,98.94
2025-03-26 22:00:00,115.46
2025-03-26 22:30:00,102.27
2025-03-26 23:00:00,99.0
2025-03-26 23:30:00,101.48
2025-03-27 00:00:00,115.98
2025-03-27 00:30:00,109.61
2025-03-27 01:00:00,106.66
2025-03-27 01:30:00,100.94
2025-03-27 02:00:00,100.46
2025-03-27 02:30:00,100.64
2025-03-27 03:00:00,100.1
2025-03-27 03:30:00,100.03
2025-03-27 04:00:00,100.0
2025-03-27 04:30:00,101.27
2025-03-27 05:00:00,106.74
2025-03-27 05:30:00,113.83
2025-03-27 06:00:00,119.65
2025-03-27 06:30:00,128.46
2025-03-27 07:00:00,129.15
2025-03-27 07:30:00,131.48
2025-03-27 08:00:00,164.69
2025-03-27 08:30:00,129.7
2025-03-27 09:00:00,128.88
2025-03-27 09:30:00,116.37
2025-03-27 10:00:00,106.28
2025-03-27 10:30:00,103.14
2025-03-27 11:00:00,99.56
2025-03-27 11:30:00,99.31
2025-03-27 12:00:00,105.56
2025-03-27 12:30:00,99.36
2025-03-27 13:00:00,99.56
2025-03-27 13:30:00,104.13
2025-03-27 14:00:00,111.3
2025-03-27 14:30:00,127.8
