Timestamp,Centre-North,Centre-South,North,SACOAC,SACODC,Sardinia,Sicily,South
2022-09-16 11:00:00,493.37,493.37,493.37,493.37,493.37,493.37,443.0,443.0
2022-09-16 12:00:00,465.95,465.95,465.95,465.95,465.95,465.95,443.0,443.0
2022-09-16 13:00:00,451.4,451.4,451.4,451.4,451.4,451.4,443.0,443.0
2022-09-16 14:00:00,464.92,464.92,464.92,344.12,344.12,344.12,443.0,443.0
2022-09-16 15:00:00,497.25,497.25,497.25,497.25,497.25,497.25,497.25,497.25
2022-09-16 16:00:00,508.03,508.03,508.03,508.03,508.03,508.03,508.03,508.03
2022-09-16 17:00:00,512.94,512.94,512.94,512.94,512.94,512.94,512.94,512.94
2022-09-16 18:00:00,528.45,528.45,528.45,528.45,528.45,528.45,528.45,528.45
2022-09-16 19:00:00,546.34,546.34,546.34,546.34,546.34,546.34,546.34,546.34
2022-09-16 20:00:00,529.24,529.24,529.24,529.24,529.24,529.24,529.24,529.24
2022-09-16 21:00:00,500.08,500.08,500.08,500.08,500.08,500.08,500.08,500.08
2022-09-16 22:00:00,486.75,486.75,486.75,486.75,486.75,486.75,486.75,486.75
2022-09-16 23:00:00,483.27,483.27,483.27,483.27,483.27,483.27,483.27,483.27
2022-09-17 00:00:00,454.83,454.83,454.83,454.83,454.83,454.83,454.83,454.83
2022-09-17 01:00:00,416.38,416.38,416.38,416.38,416.38,416.38,416.38,416.38
2022-09-17 02:00:00,383.86,383.86,383.86,383.86,383.86,383.86,383.86,383.86
2022-09-17 03:00:00,373.4,373.4,373.4,373.4,373.4,373.4,373.4,373.4
2022-09-17 04:00:00,367.13,367.13,367.13,367.13,367.13,367.13,367.13,367.13
2022-09-17 05:00:00,371.86,371.86,371.86,371.86,371.86,371.86,371.86,371.86
2022-09-17 06:00:00,384.6,384.6,384.6,384.6,384.6,384.6,384.6,384.6
2022-09-17 07:00:00,395.0,395.0,395.0,395.0,395.0,395.0,395.0,395.0
2022-09-17 08:00:00,384.1,384.1,384.1,344.12,344.12,344.12,384.1,384.1
2022-09-17 09:00:00,394.86,371.86,394.86,40.0,40.0,40.0,371.86,371.86
2022-09-17 10:00:00,383.08,237.85,383.08,40.0,40.0,40.0,237.85,237.85
2022-09-17 11:00:00,375.5,226.8,375.5,10.0,10.0,10.0,226.8,226.8
2022-09-17 12:00:00,357.2,226.8,357.2,5.0,5.0,5.0,226.8,226.8
2022-09-17 13:00:00,310.5,132.41,310.5,1.0,1.0,1.0,132.41,132.41
2022-09-17 14:00:00,228.0,132.41,228.0,1.0,1.0,1.0,132.41,132.41
2022-09-17 15:00:00,244.9,161.9,244.9,10.0,10.0,10.0,161.9,161.9
2022-09-17 16:00:00,270.82,233.71,270.82,10.0,10.0,10.0,233.71,233.71
2022-09-17 17:00:00,373.01,371.86,373.01,344.12,344.12,344.12,371.86,371.86
2022-09-17 18:00:00,393.19,393.19,393.19,393.19,393.19,393.19,393.19,393.19
2022-09-17 19:00:00,469.99,469.99,469.99,469.99,469.99,469.99,469.99,469.99
2022-09-17 20:00:00,454.22,454.22,454.22,454.22,454.22,454.22,454.22,454.22
2022-09-17 21:00:00,409.99,409.99,409.99,409.99,409.99,409.99,409.99,409.99
2022-09-17 22:00:00,391.7,391.7,391.7,391.7,391.7,391.7,391.7,391.7
2022-09-17 23:00:00,380.95,380.95,380.95,380.95,380.95,380.95,380.95,380.95
2022-09-18 00:00:00,384.17,384.17,384.17,384.17,384.17,384.17,384.17,384.17
2022-09-18 01:00:00,371.71,371.71,371.71,371.71,371.71,371.71,371.71,371.71
2022-09-18 02:00:00,344.74,344.74,344.74,344.74,344.74,344.74,344.74,344.74
2022-09-18 03:00:00,344.39,344.39,344.39,344.39,344.39,344.39,344.39,344.39
2022-09-18 04:00:00,350.47,350.47,350.47,350.47,350.47,350.47,350.47,350.47
2022-09-18 05:00:00,384.54,384.54,384.54,384.54,384.54,384.54,384.54,384.54
2022-09-18 06:00:00,354.71,354.71,354.71,354.71,354.71,354.71,354.71,354.71
2022-09-18 07:00:00,359.79,359.79,359.79,359.79,359.79,359.79,359.79,359.79
2022-09-18 08:00:00,340.26,340.26,340.26,340.26,340.26,340.26,340.26,340.26
2022-09-18 09:00:00,241.81,241.81,241.81,241.81,241.81,241.81,241.81,241.81
2022-09-18 10:00:00,226.8,226.8,226.8,226.8,226.8,226.8,226.8,226.8
2022-09-18 11:00:00,162.56,162.56,162.56,162.56,162.56,162.56,162.56,162.56
2022-09-18 12:00:00,141.28,141.28,141.28,141.28,141.28,141.28,141.28,141.28
2022-09-18 13:00:00,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7
2022-09-18 14:00:00,84.92,84.92,84.92,84.92,84.92,84.92,84.92,84.92
2022-09-18 15:00:00,132.41,132.41,132.41,132.41,132.41,132.41,132.41,132.41
2022-09-18 16:00:00,226.8,226.8,226.8,226.8,226.8,226.8,226.8,226.8
2022-09-18 17:00:00,344.44,344.44,344.44,344.44,344.44,344.44,344.44,344.44
2022-09-18 18:00:00,371.0,371.0,371.0,371.0,371.0,371.0,371.0,371.0
2022-09-18 19:00:00,414.65,414.65,414.65,414.65,414.65,414.65,414.65,414.65
2022-09-18 20:00:00,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0
2022-09-18 21:00:00,410.27,410.27,410.27,410.27,410.27,410.27,410.27,410.27
2022-09-18 22:00:00,399.12,399.12,399.12,399.12,399.12,399.12,399.12,399.12
2022-09-18 23:00:00,364.79,364.79,364.79,364.79,364.79,364.79,364.79,364.79
2022-09-19 00:00:00,347.03,347.03,347.03,347.03,347.03,347.03,347.03,347.03
2022-09-19 01:00:00,339.09,339.09,339.09,339.09,339.09,339.09,339.09,339.09
2022-09-19 02:00:00,329.0,329.0,329.0,329.0,329.0,329.0,329.0,329.0
2022-09-19 03:00:00,299.99,299.99,299.99,299.99,299.99,299.99,299.99,299.99
2022-09-19 04:00:00,305.4,305.4,305.4,305.4,305.4,305.4,305.4,305.4
2022-09-19 05:00:00,329.0,329.0,329.0,329.0,329.0,329.0,329.0,329.0
2022-09-19 06:00:00,373.57,373.57,373.57,373.57,373.57,373.57,373.57,373.57
2022-09-19 07:00:00,415.09,415.09,415.09,415.09,415.09,415.09,415.09,415.09
2022-09-19 08:00:00,415.38,415.38,415.38,415.38,415.38,415.38,415.38,415.38
2022-09-19 09:00:00,397.91,397.91,397.91,397.91,397.91,397.91,373.57,373.57
2022-09-19 10:00:00,368.01,368.01,368.01,368.01,368.01,368.01,368.01,368.01
2022-09-19 11:00:00,357.2,357.2,357.2,357.2,357.2,357.2,357.2,357.2
2022-09-19 12:00:00,336.74,331.0,336.74,331.0,1750.0,331.0,331.0,331.0
2022-09-19 13:00:00,326.5,326.5,326.5,326.5,1750.0,326.5,326.5,326.5
2022-09-19 14:00:00,346.5,327.6,346.5,327.6,1750.0,327.6,327.6,327.6
2022-09-19 15:00:00,355.0,355.0,355.0,355.0,1750.0,355.0,355.0,355.0
2022-09-19 16:00:00,380.86,380.86,380.86,380.86,1750.0,380.86,380.86,380.86
2022-09-19 17:00:00,394.88,394.88,394.88,394.88,1750.0,394.88,394.88,394.88
2022-09-19 18:00:00,415.38,415.38,415.38,415.38,1750.0,415.38,415.38,415.38
2022-09-19 19:00:00,450.0,450.0,450.0,450.0,1750.0,450.0,450.0,450.0
2022-09-19 20:00:00,446.77,446.77,446.77,446.77,1750.0,446.77,446.77,446.77
2022-09-19 21:00:00,410.99,410.99,410.99,410.99,1750.0,410.99,410.99,410.99
2022-09-19 22:00:00,389.99,389.99,389.99,389.99,1750.0,389.99,389.99,389.99
2022-09-19 23:00:00,380.74,380.74,380.74,380.74,1750.0,380.74,380.74,380.74
2022-09-20 00:00:00,359.78,359.78,359.78,359.78,1750.0,359.78,359.78,359.78
2022-09-20 01:00:00,343.57,343.57,343.57,343.57,1750.0,343.57,343.57,343.57
2022-09-20 02:00:00,323.87,323.87,323.87,323.87,1750.0,323.87,323.87,323.87
2022-09-20 03:00:00,317.12,317.12,317.12,317.12,1750.0,317.12,317.12,317.12
2022-09-20 04:00:00,307.94,307.94,307.94,307.94,1750.0,307.94,307.94,307.94
2022-09-20 05:00:00,343.57,343.57,343.57,343.57,1750.0,343.57,343.57,343.57
2022-09-20 06:00:00,375.0,375.0,375.0,375.0,1750.0,375.0,375.0,375.0
2022-09-20 07:00:00,433.0,433.0,433.0,433.0,1750.0,433.0,433.0,433.0
2022-09-20 08:00:00,464.9,464.9,464.9,464.9,1750.0,464.9,464.9,464.9
2022-09-20 09:00:00,457.98,448.0,457.98,448.0,1750.0,448.0,448.0,448.0
2022-09-20 10:00:00,387.2,368.55,387.2,368.55,1750.0,368.55,368.55,368.55
2022-09-20 11:00:00,372.88,350.0,372.88,350.0,1750.0,350.0,350.0,350.0
2022-09-20 12:00:00,346.63,343.57,346.63,343.57,1750.0,343.57,343.57,343.57
2022-09-20 13:00:00,346.56,342.99,346.56,342.99,1750.0,342.99,342.99,342.99
2022-09-20 14:00:00,346.56,343.57,346.56,343.57,1750.0,343.57,343.57,343.57
2022-09-20 15:00:00,346.56,346.56,346.56,346.56,1750.0,346.56,346.56,346.56
2022-09-20 16:00:00,371.83,371.83,371.83,371.83,1750.0,371.83,371.83,371.83
2022-09-20 17:00:00,414.99,414.99,414.99,414.99,1750.0,414.99,414.99,414.99
2022-09-20 18:00:00,469.05,469.05,469.05,469.05,1750.0,469.05,469.05,469.05
2022-09-20 19:00:00,580.61,580.61,580.61,580.61,1750.0,580.61,580.61,580.61
2022-09-20 20:00:00,567.73,567.73,567.73,567.73,1750.0,567.73,567.73,567.73
2022-09-20 21:00:00,429.9,429.9,429.9,429.9,1750.0,429.9,429.9,429.9
2022-09-20 22:00:00,388.2,388.2,388.2,388.2,1750.0,388.2,388.2,388.2
2022-09-20 23:00:00,360.0,360.0,360.0,360.0,1750.0,360.0,360.0,360.0
2022-09-21 00:00:00,369.0,369.0,369.0,369.0,369.0,369.0,369.0,369.0
2022-09-21 01:00:00,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0
2022-09-21 02:00:00,349.19,349.19,349.19,349.19,349.19,349.19,349.19,349.19
2022-09-21 03:00:00,343.75,343.75,343.75,343.75,343.75,343.75,343.75,343.75
2022-09-21 04:00:00,343.98,343.98,343.98,343.98,343.98,343.98,343.98,343.98
2022-09-21 05:00:00,358.1,358.1,358.1,358.1,358.1,358.1,358.1,358.1
2022-09-21 06:00:00,417.95,417.95,417.95,417.95,417.95,417.95,417.95,417.95
2022-09-21 07:00:00,534.75,534.75,534.75,534.75,534.75,534.75,534.75,534.75
2022-09-21 08:00:00,523.62,523.62,523.62,523.62,1750.0,523.62,523.62,523.62
2022-09-21 09:00:00,424.84,424.84,424.84,424.84,1750.0,424.84,424.84,424.84
2022-09-21 10:00:00,375.88,375.88,375.88,375.88,1750.0,375.88,375.88,375.88
2022-09-21 11:00:00,361.99,360.87,361.99,360.87,1750.0,360.87,360.87,360.87
2022-09-21 12:00:00,356.99,349.08,356.99,349.08,1750.0,349.08,349.08,349.08
2022-09-21 13:00:00,330.0,310.11,330.0,310.11,1750.0,310.11,310.11,310.11
2022-09-21 14:00:00,340.54,309.13,340.54,309.13,1750.0,309.13,309.13,309.13
2022-09-21 15:00:00,360.28,333.84,360.28,333.84,1750.0,333.84,333.84,333.84
2022-09-21 16:00:00,364.43,364.43,364.43,364.43,1750.0,364.43,364.43,364.43
2022-09-21 17:00:00,389.45,389.45,389.45,389.45,1750.0,389.45,389.45,389.45
2022-09-21 18:00:00,470.0,427.3,470.0,427.3,1750.0,427.3,427.3,427.3
2022-09-21 19:00:00,574.51,498.08,574.51,498.08,1750.0,498.08,498.08,498.08
2022-09-21 20:00:00,490.53,490.53,490.53,490.53,1750.0,490.53,490.53,490.53
2022-09-21 21:00:00,403.66,403.66,403.66,403.66,1750.0,403.66,403.66,403.66
2022-09-21 22:00:00,370.0,370.0,370.0,370.0,1750.0,370.0,370.0,370.0
2022-09-21 23:00:00,349.39,349.39,349.39,349.39,1750.0,349.39,349.39,349.39
2022-09-22 00:00:00,373.07,373.07,373.07,373.07,373.07,373.07,373.07,373.07
2022-09-22 01:00:00,351.7,351.7,351.7,351.7,351.7,351.7,351.7,351.7
2022-09-22 02:00:00,330.08,330.08,330.08,330.08,330.08,330.08,330.08,330.08
2022-09-22 03:00:00,310.94,310.94,310.94,310.94,310.94,310.94,310.94,310.94
2022-09-22 04:00:00,322.2,322.2,322.2,322.2,322.2,322.2,322.2,322.2
2022-09-22 05:00:00,361.38,361.38,361.38,361.38,361.38,361.38,361.38,361.38
2022-09-22 06:00:00,435.1,435.1,435.1,435.1,435.1,435.1,435.1,435.1
2022-09-22 07:00:00,536.03,536.03,536.03,536.03,536.03,536.03,536.03,536.03
2022-09-22 08:00:00,511.74,511.74,511.74,511.74,1750.0,511.74,511.74,511.74
2022-09-22 09:00:00,448.37,448.37,448.37,448.37,1750.0,448.37,472.37,448.37
2022-09-22 10:00:00,420.0,333.5,420.0,333.5,1750.0,333.5,446.77,333.5
2022-09-22 11:00:00,410.0,300.0,410.0,300.0,1750.0,300.0,445.06,300.0
2022-09-22 12:00:00,361.5,347.0,361.5,347.0,1750.0,347.0,468.06,347.0
2022-09-22 13:00:00,361.37,347.0,361.37,347.0,1750.0,347.0,436.06,347.0
2022-09-22 14:00:00,381.49,344.59,381.49,344.59,1750.0,344.59,468.06,344.59
2022-09-22 15:00:00,381.49,381.49,381.49,381.49,1750.0,381.49,454.06,381.49
2022-09-22 16:00:00,413.99,413.99,413.99,413.99,1750.0,413.99,472.37,413.99
2022-09-22 17:00:00,437.74,437.74,437.74,437.74,1750.0,437.74,472.37,437.74
2022-09-22 18:00:00,489.09,489.09,489.09,489.09,1750.0,489.09,489.09,489.09
2022-09-22 19:00:00,600.0,600.0,600.0,600.0,1750.0,600.0,600.0,600.0
2022-09-22 20:00:00,510.0,510.0,510.0,510.0,1750.0,510.0,510.0,510.0
2022-09-22 21:00:00,441.02,441.02,441.02,441.02,1750.0,441.02,441.02,441.02
2022-09-22 22:00:00,426.23,426.23,426.23,426.23,1750.0,426.23,426.23,426.23
2022-09-22 23:00:00,410.55,410.55,410.55,410.55,1750.0,410.55,410.55,410.55
2022-09-23 00:00:00,376.88,376.88,376.88,376.88,1750.0,376.88,376.88,376.88
2022-09-23 01:00:00,369.88,369.88,369.88,369.88,1750.0,369.88,369.88,369.88
2022-09-23 02:00:00,360.0,360.0,360.0,360.0,1750.0,360.0,360.0,360.0
2022-09-23 03:00:00,361.5,361.5,361.5,361.5,1750.0,361.5,361.5,361.5
2022-09-23 04:00:00,369.59,369.59,369.59,369.59,1750.0,369.59,369.59,369.59
2022-09-23 05:00:00,371.45,371.45,371.45,371.45,1750.0,371.45,371.45,371.45
2022-09-23 06:00:00,414.99,414.99,414.99,414.99,1750.0,414.99,414.99,414.99
2022-09-23 07:00:00,496.29,496.29,496.29,496.29,1750.0,496.29,496.29,496.29
2022-09-23 08:00:00,571.36,571.36,571.36,571.36,1750.0,571.36,571.36,571.36
2022-09-23 09:00:00,467.5,467.5,467.5,467.5,1750.0,467.5,467.5,467.5
2022-09-23 10:00:00,406.83,376.88,406.83,376.88,1750.0,376.88,376.88,376.88
2022-09-23 11:00:00,401.99,344.17,401.99,344.17,1750.0,344.17,344.17,344.17
2022-09-23 12:00:00,400.07,341.48,400.07,341.48,1750.0,341.48,341.48,341.48
2022-09-23 13:00:00,397.28,358.94,397.28,250.0,1750.0,250.0,358.94,358.94
2022-09-23 14:00:00,397.28,376.88,397.28,277.57,1750.0,277.57,376.88,376.88
2022-09-23 15:00:00,406.12,378.99,406.12,378.99,1750.0,378.99,378.99,378.99
2022-09-23 16:00:00,411.23,406.01,411.23,406.01,1750.0,406.01,406.01,406.01
2022-09-23 17:00:00,422.09,422.09,422.09,422.09,1750.0,422.09,422.09,422.09
2022-09-23 18:00:00,467.5,467.5,467.5,467.5,1750.0,467.5,467.5,467.5
2022-09-23 19:00:00,609.99,609.99,609.99,609.99,1750.0,609.99,609.99,609.99
2022-09-23 20:00:00,569.99,569.99,569.99,569.99,1750.0,569.99,569.99,569.99
2022-09-23 21:00:00,428.6,428.6,428.6,428.6,1750.0,428.6,428.6,428.6
2022-09-23 22:00:00,401.39,401.39,401.39,401.39,1750.0,401.39,401.39,401.39
2022-09-23 23:00:00,397.19,397.19,397.19,397.19,1750.0,397.19,397.19,397.19
2022-09-24 00:00:00,385.74,385.74,385.74,385.74,1750.0,385.74,385.74,385.74
2022-09-24 01:00:00,368.0,368.0,368.0,368.0,1750.0,368.0,368.0,368.0
2022-09-24 02:00:00,365.0,365.0,365.0,365.0,1750.0,365.0,365.0,365.0
2022-09-24 03:00:00,360.68,360.68,360.68,360.68,1750.0,360.68,360.68,360.68
2022-09-24 04:00:00,360.0,360.0,360.0,360.0,1750.0,360.0,360.0,360.0
2022-09-24 05:00:00,360.34,360.34,360.34,360.34,1750.0,360.34,360.34,360.34
2022-09-24 06:00:00,379.38,379.38,379.38,379.38,1750.0,379.38,379.38,379.38
2022-09-24 07:00:00,401.48,401.48,401.48,401.48,1750.0,401.48,401.48,401.48
2022-09-24 08:00:00,389.65,389.65,389.65,389.65,1750.0,389.65,389.65,389.65
2022-09-24 09:00:00,380.0,377.62,380.0,315.29,1750.0,315.29,377.62,377.62
2022-09-24 10:00:00,369.93,368.0,369.93,150.0,1750.0,150.0,368.0,368.0
2022-09-24 11:00:00,363.49,357.0,363.49,40.0,1750.0,40.0,357.0,357.0
2022-09-24 12:00:00,347.96,335.69,347.96,40.0,1750.0,40.0,335.69,335.69
2022-09-24 13:00:00,368.24,298.29,368.24,40.0,1750.0,40.0,298.29,298.29
2022-09-24 14:00:00,362.72,299.0,362.72,10.0,1750.0,10.0,299.0,299.0
2022-09-24 15:00:00,329.88,317.11,329.88,40.0,1750.0,40.0,317.11,317.11
2022-09-24 16:00:00,357.0,357.0,357.0,150.0,1750.0,150.0,357.0,357.0
2022-09-24 17:00:00,374.54,374.54,374.54,315.29,1750.0,315.29,374.54,374.54
2022-09-24 18:00:00,410.63,410.63,410.63,410.63,1750.0,410.63,410.63,410.63
2022-09-24 19:00:00,458.29,458.29,458.29,458.29,1750.0,458.29,458.29,458.29
2022-09-24 20:00:00,444.15,444.15,444.15,444.15,1750.0,444.15,444.15,444.15
2022-09-24 21:00:00,387.15,387.15,387.15,387.15,1750.0,387.15,387.15,387.15
2022-09-24 22:00:00,362.73,362.73,362.73,362.73,1750.0,362.73,362.73,362.73
2022-09-24 23:00:00,340.0,340.0,340.0,340.0,1750.0,340.0,340.0,340.0
2022-09-25 00:00:00,322.7,322.7,322.7,322.7,1750.0,322.7,322.7,322.7
2022-09-25 01:00:00,327.23,327.23,327.23,327.23,1750.0,327.23,327.23,327.23
2022-09-25 02:00:00,323.35,323.35,323.35,323.35,1750.0,323.35,323.35,323.35
2022-09-25 03:00:00,315.29,315.29,315.29,315.29,1750.0,315.29,315.29,315.29
2022-09-25 04:00:00,323.0,323.0,323.0,323.0,1750.0,323.0,323.0,323.0
2022-09-25 05:00:00,323.0,323.0,323.0,323.0,1750.0,323.0,323.0,323.0
2022-09-25 06:00:00,327.08,327.08,327.08,327.08,1750.0,327.08,327.08,327.08
2022-09-25 07:00:00,329.53,329.53,329.53,329.53,1750.0,329.53,329.53,329.53
2022-09-25 08:00:00,336.7,336.7,336.7,336.7,1750.0,336.7,336.7,336.7
2022-09-25 09:00:00,336.29,336.29,336.29,336.29,1750.0,336.29,336.29,336.29
2022-09-25 10:00:00,330.11,330.11,330.11,330.11,1750.0,330.11,330.11,330.11
2022-09-25 11:00:00,323.0,323.0,323.0,323.0,1750.0,323.0,323.0,323.0
2022-09-25 12:00:00,278.49,278.49,278.49,278.49,1750.0,278.49,278.49,278.49
2022-09-25 13:00:00,239.47,239.47,239.47,239.47,1750.0,239.47,239.47,239.47
2022-09-25 14:00:00,211.34,211.34,211.34,211.34,1750.0,211.34,211.34,211.34
2022-09-25 15:00:00,220.94,220.94,220.94,220.94,1750.0,220.94,220.94,220.94
2022-09-25 16:00:00,315.29,315.29,315.29,315.29,1750.0,315.29,315.29,315.29
2022-09-25 17:00:00,345.84,345.84,345.84,345.84,1750.0,345.84,345.84,345.84
2022-09-25 18:00:00,380.09,380.09,380.09,380.09,1750.0,380.09,380.09,380.09
2022-09-25 19:00:00,415.0,415.0,415.0,415.0,1750.0,415.0,415.0,415.0
2022-09-25 20:00:00,396.2,396.2,396.2,396.2,1750.0,396.2,396.2,396.2
2022-09-25 21:00:00,380.39,380.39,380.39,380.39,1750.0,380.39,380.39,380.39
2022-09-25 22:00:00,353.19,353.19,353.19,353.19,1750.0,353.19,353.19,353.19
2022-09-25 23:00:00,321.0,321.0,321.0,321.0,1750.0,321.0,321.0,321.0
2022-09-26 00:00:00,248.77,248.77,248.77,248.77,1750.0,248.77,248.77,248.77
2022-09-26 01:00:00,179.85,179.85,179.85,179.85,1750.0,179.85,179.85,179.85
2022-09-26 02:00:00,161.92,161.92,161.92,161.92,1750.0,161.92,161.92,161.92
2022-09-26 03:00:00,149.0,149.0,149.0,149.0,1750.0,149.0,149.0,149.0
2022-09-26 04:00:00,167.6,167.6,167.6,167.6,1750.0,167.6,167.6,167.6
2022-09-26 05:00:00,293.2,293.2,293.2,293.2,1750.0,293.2,293.2,293.2
2022-09-26 06:00:00,374.12,374.12,374.12,374.12,1750.0,374.12,374.12,374.12
2022-09-26 07:00:00,430.0,430.0,430.0,430.0,1750.0,430.0,430.0,430.0
2022-09-26 08:00:00,430.0,430.0,430.0,430.0,1750.0,430.0,430.0,430.0
2022-09-26 09:00:00,413.51,413.51,413.51,413.51,1750.0,413.51,413.51,413.51
2022-09-26 10:00:00,392.13,392.13,392.13,392.13,1750.0,392.13,392.13,392.13
2022-09-26 11:00:00,382.27,372.22,382.27,372.22,1750.0,372.22,372.22,372.22
2022-09-26 12:00:00,367.56,366.83,367.56,366.83,1750.0,366.83,366.83,366.83
2022-09-26 13:00:00,367.07,362.36,367.07,292.0,1750.0,292.0,362.36,362.36
2022-09-26 14:00:00,377.62,366.56,377.62,70.0,1750.0,70.0,366.56,366.56
2022-09-26 15:00:00,385.83,375.54,385.83,40.0,1750.0,40.0,375.54,375.54
2022-09-26 16:00:00,390.21,390.21,390.21,40.0,1750.0,40.0,390.21,390.21
2022-09-26 17:00:00,396.21,396.21,396.21,331.0,1750.0,331.0,396.21,396.21
2022-09-26 18:00:00,428.51,428.51,428.51,428.51,1750.0,428.51,428.51,428.51
2022-09-26 19:00:00,489.99,489.99,489.99,489.99,1750.0,489.99,489.99,489.99
2022-09-26 20:00:00,401.98,401.98,401.98,401.98,1750.0,401.98,401.98,401.98
2022-09-26 21:00:00,383.91,383.91,383.91,383.91,1750.0,383.91,383.91,383.91
2022-09-26 22:00:00,369.2,366.83,369.2,366.83,1750.0,366.83,366.83,366.83
2022-09-26 23:00:00,371.04,350.0,371.04,10.0,1750.0,10.0,350.0,350.0
2022-09-27 00:00:00,331.93,331.93,331.93,239.95,1750.0,239.95,331.93,331.93
2022-09-27 01:00:00,298.0,298.0,298.0,246.66,1750.0,246.66,298.0,298.0
2022-09-27 02:00:00,284.3,284.3,284.3,246.66,1750.0,246.66,284.3,284.3
2022-09-27 03:00:00,265.49,265.49,265.49,246.66,1750.0,246.66,265.49,265.49
2022-09-27 04:00:00,262.23,262.23,262.23,246.66,1750.0,246.66,262.23,262.23
2022-09-27 05:00:00,314.9,314.9,314.9,246.66,1750.0,246.66,314.9,314.9
2022-09-27 06:00:00,383.8,383.8,383.8,246.66,1750.0,246.66,383.8,383.8
2022-09-27 07:00:00,437.33,437.33,437.33,310.73,1750.0,310.73,437.33,437.33
2022-09-27 08:00:00,630.0,413.0,630.0,246.66,1750.0,246.66,413.0,413.0
2022-09-27 09:00:00,680.0,372.58,680.0,246.66,1750.0,246.66,372.58,372.58
2022-09-27 10:00:00,558.0,103.6,558.0,103.6,1750.0,103.6,103.6,103.6
2022-09-27 11:00:00,520.0,71.8,520.0,50.0,1750.0,50.0,71.8,71.8
2022-09-27 12:00:00,386.47,69.7,386.47,10.0,1750.0,10.0,69.7,69.7
2022-09-27 13:00:00,377.1,50.0,377.1,0.0,1750.0,0.0,50.0,50.0
2022-09-27 14:00:00,386.47,79.6,386.47,0.0,1750.0,0.0,79.6,79.6
2022-09-27 15:00:00,377.65,133.49,377.65,0.0,1750.0,0.0,133.49,133.49
2022-09-27 16:00:00,373.86,334.39,373.86,10.0,1750.0,10.0,334.39,334.39
2022-09-27 17:00:00,377.1,377.1,377.1,239.95,1750.0,239.95,377.1,377.1
2022-09-27 18:00:00,480.0,480.0,480.0,246.66,1750.0,246.66,480.0,480.0
2022-09-27 19:00:00,588.07,588.07,588.07,246.66,1750.0,246.66,588.07,588.07
2022-09-27 20:00:00,506.1,506.1,506.1,246.66,1750.0,246.66,506.1,506.1
2022-09-27 21:00:00,374.26,374.26,374.26,246.66,1750.0,246.66,374.26,374.26
2022-09-27 22:00:00,365.65,365.65,365.65,246.66,1750.0,246.66,365.65,365.65
2022-09-27 23:00:00,361.6,361.6,361.6,239.95,1750.0,239.95,361.6,361.6
2022-09-28 00:00:00,306.42,306.42,306.42,3.0,1750.0,3.0,306.42,306.42
2022-09-28 01:00:00,275.78,275.78,275.78,3.0,1750.0,3.0,275.78,275.78
2022-09-28 02:00:00,245.94,245.94,245.94,3.0,1750.0,3.0,245.94,245.94
2022-09-28 03:00:00,242.98,242.98,242.98,3.0,1750.0,3.0,242.98,242.98
2022-09-28 04:00:00,273.77,273.77,273.77,40.0,1750.0,40.0,273.77,273.77
2022-09-28 05:00:00,307.13,307.13,307.13,3.0,1750.0,3.0,307.13,307.13
2022-09-28 06:00:00,383.17,383.17,383.17,279.0,1750.0,279.0,383.17,383.17
2022-09-28 07:00:00,472.63,472.63,472.63,472.63,1750.0,472.63,472.63,472.63
2022-09-28 08:00:00,500.38,444.3,500.38,352.0,1750.0,352.0,444.3,444.3
2022-09-28 09:00:00,453.1,345.0,453.1,40.0,1750.0,40.0,345.0,345.0
2022-09-28 10:00:00,434.76,150.0,434.76,35.5,1750.0,35.5,150.0,150.0
2022-09-28 11:00:00,406.74,110.0,406.74,0.1,1750.0,0.1,110.0,110.0
2022-09-28 12:00:00,383.62,50.0,383.62,3.0,1750.0,3.0,50.0,50.0
2022-09-28 13:00:00,369.95,40.0,369.95,3.0,1750.0,3.0,40.0,40.0
2022-09-28 14:00:00,369.95,40.0,369.95,3.0,1750.0,3.0,40.0,40.0
2022-09-28 15:00:00,366.91,40.0,366.91,40.0,1750.0,40.0,40.0,40.0
2022-09-28 16:00:00,384.98,332.85,384.98,310.73,1750.0,310.73,332.85,332.85
2022-09-28 17:00:00,435.59,370.4,435.59,370.4,1750.0,370.4,370.4,370.4
2022-09-28 18:00:00,510.0,500.0,510.0,500.0,1750.0,500.0,500.0,500.0
2022-09-28 19:00:00,640.42,621.0,640.42,621.0,1750.0,621.0,621.0,621.0
2022-09-28 20:00:00,510.0,510.0,510.0,510.0,1750.0,510.0,510.0,510.0
2022-09-28 21:00:00,419.99,419.99,419.99,419.99,1750.0,419.99,419.99,419.99
2022-09-28 22:00:00,372.61,368.99,372.61,368.99,1750.0,368.99,368.99,368.99
2022-09-28 23:00:00,361.8,354.99,361.8,354.99,1750.0,354.99,354.99,354.99
2022-09-29 00:00:00,351.45,351.45,351.45,351.45,1750.0,351.45,351.45,351.45
2022-09-29 01:00:00,336.51,336.51,336.51,336.51,1750.0,336.51,336.51,336.51
2022-09-29 02:00:00,326.14,326.14,326.14,326.14,1750.0,326.14,326.14,326.14
2022-09-29 03:00:00,315.19,315.19,315.19,315.19,1750.0,315.19,315.19,315.19
