Timestamp,Centre-North,Centre-South,North,SACOAC,SACODC,Sardinia,Sicily,South
2017-01-13 22:00:00,81.0,56.0,81.9,56.0,81.0,56.0,56.0,56.0
2017-01-13 23:00:00,66.99,44.89,84.55,44.89,66.99,44.89,44.89,44.89
2017-01-14 00:00:00,63.91,40.0,75.0,40.0,63.91,40.0,40.0,40.0
2017-01-14 01:00:00,63.91,38.48,65.13,38.48,63.91,38.48,38.48,38.48
2017-01-14 02:00:00,59.71,38.48,59.71,38.48,59.71,38.48,38.48,38.48
2017-01-14 03:00:00,55.25,38.48,55.25,38.48,55.25,38.48,38.48,38.48
2017-01-14 04:00:00,50.01,38.8,50.01,38.8,50.01,38.8,38.8,38.8
2017-01-14 05:00:00,52.93,39.0,52.93,39.0,52.93,39.0,39.0,39.0
2017-01-14 06:00:00,55.99,50.3,55.99,50.3,55.99,50.3,50.3,50.3
2017-01-14 07:00:00,61.25,53.0,61.25,53.0,61.25,53.0,53.0,53.0
2017-01-14 08:00:00,70.06,59.82,70.06,59.82,70.06,59.82,59.82,59.82
2017-01-14 09:00:00,72.89,59.82,72.89,59.82,72.89,59.82,59.82,59.82
2017-01-14 10:00:00,63.91,53.0,73.49,53.0,63.91,53.0,53.0,53.0
2017-01-14 11:00:00,69.19,52.0,69.19,52.0,69.19,52.0,52.0,52.0
2017-01-14 12:00:00,67.94,52.0,67.94,52.0,67.94,52.0,52.0,52.0
2017-01-14 13:00:00,61.23,52.0,61.23,52.0,61.23,52.0,52.0,52.0
2017-01-14 14:00:00,59.03,53.0,59.03,53.0,59.03,53.0,53.0,53.0
2017-01-14 15:00:00,58.41,57.55,58.41,57.55,58.41,57.55,60.36,57.55
2017-01-14 16:00:00,59.82,59.82,59.82,59.82,59.82,59.82,69.48,59.82
2017-01-14 17:00:00,72.89,72.89,72.89,72.89,72.89,72.89,72.89,72.89
2017-01-14 18:00:00,85.48,85.48,85.48,85.48,85.48,85.48,92.66,85.48
2017-01-14 19:00:00,81.79,81.79,81.79,81.79,81.79,81.79,92.66,81.79
2017-01-14 20:00:00,75.93,75.93,75.93,75.93,75.93,75.93,92.66,75.93
2017-01-14 21:00:00,63.91,60.0,69.75,60.0,63.91,60.0,91.58,60.0
2017-01-14 22:00:00,63.91,59.83,72.89,59.83,63.91,59.83,91.58,59.83
2017-01-14 23:00:00,63.91,57.0,70.31,57.0,63.91,57.0,66.94,57.0
2017-01-15 00:00:00,63.91,55.55,64.87,55.55,63.91,55.55,60.15,55.55
2017-01-15 01:00:00,54.86,54.68,54.86,54.68,54.86,54.68,54.68,54.68
2017-01-15 02:00:00,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0
2017-01-15 03:00:00,51.59,51.59,51.59,51.59,51.59,51.59,51.59,51.59
2017-01-15 04:00:00,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2017-01-15 05:00:00,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2017-01-15 06:00:00,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0
2017-01-15 07:00:00,52.19,52.19,52.19,52.19,52.19,52.19,52.19,52.19
2017-01-15 08:00:00,55.19,55.19,55.19,55.19,55.19,55.19,55.0,55.0
2017-01-15 09:00:00,63.91,63.91,63.91,63.91,63.91,63.91,55.0,55.0
2017-01-15 10:00:00,66.13,66.13,66.13,66.13,66.13,66.13,55.0,55.0
2017-01-15 11:00:00,67.37,67.37,67.37,67.37,67.37,67.37,54.69,54.69
2017-01-15 12:00:00,71.38,71.38,71.38,71.38,71.38,71.38,54.69,54.69
2017-01-15 13:00:00,63.91,63.91,63.91,63.91,63.91,63.91,54.67,54.67
2017-01-15 14:00:00,58.53,58.53,58.53,58.53,58.53,58.53,54.11,54.11
2017-01-15 15:00:00,57.51,57.51,57.51,57.51,57.51,57.51,54.67,54.67
2017-01-15 16:00:00,57.12,57.12,57.12,57.12,57.12,57.12,55.0,55.0
2017-01-15 17:00:00,69.75,69.0,69.75,69.0,69.75,69.0,69.0,69.0
2017-01-15 18:00:00,88.0,88.0,88.0,88.0,88.0,88.0,70.0,70.0
2017-01-15 19:00:00,82.38,82.38,82.38,82.38,82.38,82.38,70.0,70.0
2017-01-15 20:00:00,79.37,79.37,79.37,79.37,79.37,79.37,70.0,70.0
2017-01-15 21:00:00,76.55,74.0,76.55,74.0,76.55,74.0,69.99,69.99
2017-01-15 22:00:00,75.83,56.0,75.83,56.0,75.83,56.0,56.0,56.0
2017-01-15 23:00:00,69.75,54.0,69.75,54.0,69.75,54.0,54.0,54.0
2017-01-16 00:00:00,57.29,53.21,57.29,53.21,57.29,53.21,53.21,53.21
2017-01-16 01:00:00,51.38,51.38,51.38,51.38,51.38,51.38,51.38,51.38
2017-01-16 02:00:00,48.01,48.01,48.01,48.01,48.01,48.01,48.01,48.01
2017-01-16 03:00:00,41.89,41.89,41.89,41.89,41.89,41.89,41.89,41.89
2017-01-16 04:00:00,40.98,40.98,40.98,40.98,40.98,40.98,40.98,40.98
2017-01-16 05:00:00,48.98,48.98,48.98,48.98,48.98,48.98,48.98,48.98
2017-01-16 06:00:00,66.83,60.0,66.83,60.0,66.83,60.0,60.0,60.0
2017-01-16 07:00:00,75.69,70.0,100.38,70.0,75.69,70.0,70.0,70.0
2017-01-16 08:00:00,110.69,85.58,110.69,85.58,110.69,85.58,85.58,85.58
2017-01-16 09:00:00,110.8,90.0,110.8,90.0,110.8,90.0,71.58,71.58
2017-01-16 10:00:00,108.57,66.91,108.57,66.91,108.57,66.91,68.03,66.91
2017-01-16 11:00:00,100.95,66.18,109.15,66.18,100.95,66.18,66.18,66.18
2017-01-16 12:00:00,75.69,66.17,106.04,66.17,75.69,66.17,66.17,66.17
2017-01-16 13:00:00,75.69,65.16,105.59,65.16,75.69,65.16,65.16,65.16
2017-01-16 14:00:00,107.7,66.18,107.7,66.18,107.7,66.18,66.18,66.18
2017-01-16 15:00:00,108.68,66.89,108.68,66.89,108.68,66.89,66.89,66.89
2017-01-16 16:00:00,108.43,69.39,108.43,69.39,108.43,69.39,68.65,68.65
2017-01-16 17:00:00,120.0,74.32,120.0,74.32,120.0,74.32,71.58,71.32
2017-01-16 18:00:00,124.83,101.25,124.83,101.25,124.83,101.25,91.58,71.3
2017-01-16 19:00:00,113.84,84.34,113.84,84.34,113.84,84.34,94.09,72.07
2017-01-16 20:00:00,97.2,74.25,97.2,74.25,97.2,74.25,91.58,71.27
2017-01-16 21:00:00,80.0,69.25,80.0,69.25,80.0,69.25,91.58,69.25
2017-01-16 22:00:00,67.99,65.71,80.0,65.71,67.99,65.71,66.0,65.71
2017-01-16 23:00:00,67.99,60.0,80.0,60.0,67.99,60.0,61.58,60.0
2017-01-17 00:00:00,53.0,53.0,80.81,53.0,53.0,53.0,53.0,53.0
2017-01-17 01:00:00,69.61,52.0,69.61,52.0,69.61,52.0,52.0,52.0
2017-01-17 02:00:00,72.08,51.03,72.08,51.03,72.08,51.03,51.03,51.03
2017-01-17 03:00:00,58.28,51.03,58.28,51.03,58.28,51.03,51.03,51.03
2017-01-17 04:00:00,57.76,51.03,57.76,51.03,57.76,51.03,51.03,51.03
2017-01-17 05:00:00,69.63,52.0,69.63,52.0,69.63,52.0,52.0,52.0
2017-01-17 06:00:00,75.69,56.99,94.64,56.99,75.69,56.99,56.99,56.99
2017-01-17 07:00:00,75.69,70.0,127.06,70.0,75.69,70.0,70.0,70.0
2017-01-17 08:00:00,135.06,85.58,135.06,85.58,135.06,85.58,85.58,85.58
2017-01-17 09:00:00,135.7,85.35,135.7,85.35,135.7,85.35,85.35,85.35
2017-01-17 10:00:00,129.33,74.25,129.33,74.25,129.33,74.25,74.25,74.25
2017-01-17 11:00:00,124.0,71.58,124.0,71.58,124.0,71.58,71.58,71.58
2017-01-17 12:00:00,111.26,70.0,111.26,70.0,111.26,70.0,71.58,70.0
2017-01-17 13:00:00,79.49,67.54,106.08,67.54,79.49,67.54,67.54,67.54
2017-01-17 14:00:00,108.74,65.18,108.74,65.18,108.74,65.18,71.58,65.18
2017-01-17 15:00:00,113.14,65.89,113.14,65.89,113.14,65.89,71.58,65.89
2017-01-17 16:00:00,120.22,63.65,120.22,63.65,120.22,63.65,71.58,63.65
2017-01-17 17:00:00,142.78,70.32,142.78,70.32,142.78,70.32,94.09,70.32
2017-01-17 18:00:00,162.31,96.3,162.31,96.3,162.31,96.3,96.3,96.3
2017-01-17 19:00:00,131.54,80.25,131.54,80.25,131.54,80.25,94.09,80.25
2017-01-17 20:00:00,110.38,70.0,110.38,70.0,110.38,70.0,94.09,70.0
2017-01-17 21:00:00,91.3,62.0,93.07,62.0,91.3,62.0,91.58,62.0
2017-01-17 22:00:00,75.69,57.18,94.5,57.18,75.69,57.18,67.11,57.18
2017-01-17 23:00:00,75.69,51.0,98.85,51.0,75.69,51.0,60.36,51.0
2017-01-18 00:00:00,81.81,50.0,81.81,50.0,81.81,50.0,50.0,50.0
2017-01-18 01:00:00,71.65,41.97,71.65,41.97,71.65,41.97,41.97,41.97
2017-01-18 02:00:00,65.99,39.14,65.99,39.14,65.99,39.14,39.14,39.14
2017-01-18 03:00:00,60.7,39.12,60.7,39.12,60.7,39.12,39.12,39.12
2017-01-18 04:00:00,57.29,40.28,57.29,40.28,57.29,40.28,40.28,40.28
2017-01-18 05:00:00,65.99,47.37,65.99,47.37,65.99,47.37,47.37,47.37
2017-01-18 06:00:00,91.83,50.29,91.83,50.29,91.83,50.29,50.29,50.29
2017-01-18 07:00:00,120.0,53.0,120.0,53.0,120.0,53.0,61.58,53.0
2017-01-18 08:00:00,121.97,55.0,121.97,55.0,121.97,55.0,66.22,55.0
2017-01-18 09:00:00,120.0,56.55,120.0,56.55,120.0,56.55,66.24,56.55
2017-01-18 10:00:00,111.75,54.0,111.75,54.0,111.75,54.0,65.11,54.0
2017-01-18 11:00:00,98.42,53.0,98.42,53.0,98.42,53.0,61.58,53.0
2017-01-18 12:00:00,95.89,52.0,95.89,52.0,95.89,52.0,61.58,52.0
2017-01-18 13:00:00,91.02,52.0,91.02,52.0,91.02,52.0,61.58,52.0
2017-01-18 14:00:00,89.92,53.0,89.92,53.0,89.92,53.0,64.26,53.0
2017-01-18 15:00:00,99.0,53.0,99.0,53.0,99.0,53.0,64.26,53.0
2017-01-18 16:00:00,92.45,54.0,92.45,54.0,92.45,54.0,64.36,54.0
2017-01-18 17:00:00,116.87,55.81,116.87,55.81,116.87,55.81,72.66,55.81
2017-01-18 18:00:00,130.0,63.81,130.0,63.81,130.0,63.81,91.58,63.81
2017-01-18 19:00:00,117.26,64.0,117.26,64.0,117.26,64.0,91.58,64.0
2017-01-18 20:00:00,95.0,58.01,95.0,58.01,95.0,58.01,91.58,58.01
2017-01-18 21:00:00,92.01,54.0,92.01,54.0,92.01,54.0,91.58,54.0
2017-01-18 22:00:00,94.99,52.0,94.99,52.0,94.99,52.0,65.73,52.0
2017-01-18 23:00:00,67.99,48.29,94.6,48.29,67.99,48.29,61.58,48.29
2017-01-19 00:00:00,80.27,50.11,80.27,50.11,80.27,50.11,50.11,50.11
2017-01-19 01:00:00,74.6,47.21,74.6,47.21,74.6,47.21,47.21,47.21
2017-01-19 02:00:00,74.07,39.56,74.07,39.56,74.07,39.56,39.56,39.56
2017-01-19 03:00:00,68.8,38.8,68.8,38.8,68.8,38.8,38.8,38.8
2017-01-19 04:00:00,67.35,38.8,67.35,38.8,67.35,38.8,38.8,38.8
2017-01-19 05:00:00,72.35,46.87,72.35,46.87,72.35,46.87,46.87,46.87
2017-01-19 06:00:00,90.78,50.15,90.78,50.15,90.78,50.15,50.15,50.15
2017-01-19 07:00:00,103.0,53.0,103.0,53.0,103.0,53.0,64.16,53.0
2017-01-19 08:00:00,119.1,55.0,119.1,55.0,119.1,55.0,65.51,55.0
2017-01-19 09:00:00,120.0,55.55,120.0,55.55,120.0,55.55,65.51,55.55
2017-01-19 10:00:00,130.45,54.0,130.45,54.0,130.45,54.0,64.22,54.0
2017-01-19 11:00:00,108.86,53.0,108.86,53.0,108.86,53.0,61.58,53.0
2017-01-19 12:00:00,93.0,53.0,93.0,53.0,93.0,53.0,60.56,53.0
2017-01-19 13:00:00,92.73,53.0,92.73,53.0,92.73,53.0,60.56,53.0
2017-01-19 14:00:00,94.8,53.0,94.8,53.0,94.8,53.0,61.28,53.0
2017-01-19 15:00:00,92.0,53.13,92.0,53.13,92.0,53.13,61.58,53.13
2017-01-19 16:00:00,99.0,53.0,99.0,53.0,99.0,53.0,71.58,53.0
2017-01-19 17:00:00,100.1,54.69,100.1,54.69,100.1,54.69,74.26,54.69
2017-01-19 18:00:00,134.23,54.64,134.23,54.64,134.23,54.64,94.09,54.64
2017-01-19 19:00:00,115.95,55.0,115.95,55.0,115.95,55.0,94.09,55.0
2017-01-19 20:00:00,99.0,54.5,99.0,54.5,99.0,54.5,94.09,54.5
2017-01-19 21:00:00,98.2,53.0,98.2,53.0,98.2,53.0,92.66,53.0
2017-01-19 22:00:00,91.8,51.0,91.8,51.0,91.8,51.0,91.58,51.0
2017-01-19 23:00:00,84.54,48.5,84.54,48.5,84.54,48.5,61.17,48.5
2017-01-20 00:00:00,81.0,50.0,81.0,50.0,81.0,50.0,66.51,50.0
2017-01-20 01:00:00,82.07,46.76,82.07,46.76,82.07,46.76,46.76,46.76
2017-01-20 02:00:00,79.75,42.05,79.75,42.05,79.75,42.05,42.05,42.05
2017-01-20 03:00:00,75.98,41.05,75.98,41.05,75.98,41.05,41.05,41.05
2017-01-20 04:00:00,69.8,40.0,69.8,40.0,69.8,40.0,40.0,40.0
2017-01-20 05:00:00,85.0,46.76,85.0,46.76,85.0,46.76,46.76,46.76
2017-01-20 06:00:00,102.8,51.0,102.8,51.0,102.8,51.0,51.0,51.0
2017-01-20 07:00:00,118.0,54.01,118.0,54.01,118.0,54.01,64.16,54.01
2017-01-20 08:00:00,144.49,59.0,144.49,59.0,144.49,59.0,75.0,59.0
2017-01-20 09:00:00,122.0,55.34,122.0,55.34,122.0,55.34,64.21,55.34
2017-01-20 10:00:00,117.05,53.0,117.05,53.0,117.05,53.0,53.0,53.0
2017-01-20 11:00:00,105.15,52.0,105.15,52.0,105.15,52.0,52.0,52.0
2017-01-20 12:00:00,95.09,52.0,95.09,52.0,95.09,52.0,52.0,52.0
2017-01-20 13:00:00,94.7,51.0,94.7,51.0,94.7,51.0,51.0,51.0
2017-01-20 14:00:00,95.0,52.0,95.0,52.0,95.0,52.0,52.0,52.0
2017-01-20 15:00:00,100.0,53.0,100.0,53.0,100.0,53.0,53.0,53.0
2017-01-20 16:00:00,99.0,54.01,99.0,54.01,99.0,54.01,56.89,54.01
2017-01-20 17:00:00,100.0,59.0,100.0,59.0,100.0,59.0,71.58,59.0
2017-01-20 18:00:00,120.0,54.03,120.0,54.03,120.0,54.03,80.06,54.03
2017-01-20 19:00:00,115.0,56.55,115.0,56.55,115.0,56.55,67.0,56.55
2017-01-20 20:00:00,98.52,53.93,98.52,53.93,98.52,53.93,62.11,53.93
2017-01-20 21:00:00,94.7,53.0,94.7,53.0,94.7,53.0,53.0,53.0
2017-01-20 22:00:00,94.7,51.0,94.7,51.0,94.7,51.0,51.0,51.0
2017-01-20 23:00:00,94.98,47.99,94.98,47.99,94.98,47.99,47.99,47.99
2017-01-21 00:00:00,87.6,45.7,87.6,45.7,87.6,45.7,45.7,45.7
2017-01-21 01:00:00,78.58,39.71,78.58,39.71,78.58,39.71,39.71,39.71
2017-01-21 02:00:00,72.58,39.7,72.58,39.7,72.58,39.7,39.7,39.7
2017-01-21 03:00:00,70.5,39.7,70.5,39.7,70.5,39.7,39.7,39.7
2017-01-21 04:00:00,69.11,39.23,69.11,39.23,69.11,39.23,39.23,39.23
2017-01-21 05:00:00,69.7,39.7,69.7,39.7,69.7,39.7,39.7,39.7
2017-01-21 06:00:00,70.0,40.04,70.0,40.04,70.0,40.04,40.04,40.04
2017-01-21 07:00:00,70.49,49.99,70.49,49.99,70.49,49.99,49.99,49.99
2017-01-21 08:00:00,75.6,70.0,75.6,70.0,75.6,70.0,49.99,49.99
2017-01-21 09:00:00,84.0,84.0,84.0,84.0,84.0,84.0,49.99,49.99
2017-01-21 10:00:00,79.9,70.0,79.9,70.0,79.9,70.0,49.15,49.15
2017-01-21 11:00:00,74.27,70.0,74.27,70.0,74.27,70.0,44.53,44.53
2017-01-21 12:00:00,63.52,63.52,63.52,63.52,63.52,63.52,40.05,40.05
2017-01-21 13:00:00,58.14,43.04,58.14,43.04,58.14,43.04,43.0,43.0
2017-01-21 14:00:00,58.14,45.0,58.14,45.0,58.14,45.0,45.0,45.0
2017-01-21 15:00:00,62.23,62.23,62.23,62.23,62.23,62.23,49.15,49.15
2017-01-21 16:00:00,64.11,52.0,64.11,52.0,64.11,52.0,52.0,52.0
2017-01-21 17:00:00,74.2,55.0,74.2,55.0,74.2,55.0,55.0,55.0
2017-01-21 18:00:00,90.43,55.99,90.43,55.99,90.43,55.99,55.99,55.99
2017-01-21 19:00:00,90.0,59.01,90.0,59.01,90.0,59.01,59.01,59.01
2017-01-21 20:00:00,70.77,55.0,70.77,55.0,70.77,55.0,55.0,55.0
2017-01-21 21:00:00,66.32,53.0,66.32,53.0,66.32,53.0,53.0,53.0
2017-01-21 22:00:00,64.15,50.01,64.15,50.01,64.15,50.01,50.01,50.01
2017-01-21 23:00:00,61.48,46.63,61.48,46.63,61.48,46.63,46.63,46.63
2017-01-22 00:00:00,79.28,53.0,79.28,53.0,79.28,53.0,53.0,53.0
2017-01-22 01:00:00,72.1,52.0,72.1,52.0,72.1,52.0,52.0,52.0
2017-01-22 02:00:00,66.44,49.15,66.44,49.15,66.44,49.15,49.15,49.15
2017-01-22 03:00:00,63.16,49.15,63.16,49.15,63.16,49.15,49.15,49.15
2017-01-22 04:00:00,60.29,49.15,60.29,49.15,60.29,49.15,49.15,49.15
2017-01-22 05:00:00,60.1,49.15,60.1,49.15,60.1,49.15,49.15,49.15
2017-01-22 06:00:00,60.71,52.0,60.71,52.0,60.71,52.0,52.0,52.0
2017-01-22 07:00:00,61.23,52.0,61.23,52.0,61.23,52.0,52.0,52.0
2017-01-22 08:00:00,62.23,53.0,62.23,53.0,62.23,53.0,53.0,53.0
2017-01-22 09:00:00,69.02,54.0,69.02,54.0,69.02,54.0,54.0,54.0
2017-01-22 10:00:00,72.69,53.0,72.69,53.0,72.69,53.0,53.0,53.0
2017-01-22 11:00:00,75.0,53.0,75.0,53.0,75.0,53.0,53.0,53.0
2017-01-22 12:00:00,75.19,53.0,75.19,53.0,75.19,53.0,53.0,53.0
2017-01-22 13:00:00,69.48,52.94,69.48,52.94,69.48,52.94,52.94,52.94
2017-01-22 14:00:00,61.48,52.0,61.48,52.0,61.48,52.0,52.0,52.0
2017-01-22 15:00:00,58.53,53.0,58.53,53.0,58.53,53.0,53.0,53.0
2017-01-22 16:00:00,61.19,53.0,61.19,53.0,61.19,53.0,53.0,53.0
2017-01-22 17:00:00,67.33,58.9,67.33,58.9,67.33,58.9,58.9,58.9
2017-01-22 18:00:00,85.38,70.0,85.38,70.0,85.38,70.0,70.25,70.0
2017-01-22 19:00:00,92.12,74.66,92.12,74.66,92.12,74.66,74.66,74.66
2017-01-22 20:00:00,92.0,74.71,92.0,74.71,92.0,74.71,74.71,74.71
2017-01-22 21:00:00,86.35,58.9,86.35,58.9,86.35,58.9,64.07,58.9
2017-01-22 22:00:00,85.1,53.0,85.1,53.0,85.1,53.0,53.0,53.0
2017-01-22 23:00:00,78.87,52.0,78.87,52.0,78.87,52.0,52.0,52.0
2017-01-23 00:00:00,57.14,53.0,65.31,53.0,57.14,53.0,53.0,53.0
2017-01-23 01:00:00,57.14,53.0,65.31,53.0,57.14,53.0,53.0,53.0
2017-01-23 02:00:00,57.14,53.0,61.88,53.0,57.14,53.0,53.0,53.0
2017-01-23 03:00:00,57.14,53.0,60.4,53.0,57.14,53.0,53.0,53.0
2017-01-23 04:00:00,57.14,53.0,57.14,53.0,57.14,53.0,53.0,53.0
2017-01-23 05:00:00,57.14,53.04,63.0,53.04,57.14,53.04,53.04,53.04
2017-01-23 06:00:00,69.99,54.81,80.59,54.81,69.99,54.81,54.81,54.81
2017-01-23 07:00:00,70.0,70.0,120.3,70.0,70.0,70.0,70.0,70.0
2017-01-23 08:00:00,129.72,105.0,129.72,105.0,129.72,105.0,86.66,86.66
2017-01-23 09:00:00,125.39,108.07,125.39,108.07,125.39,108.07,72.66,72.66
2017-01-23 10:00:00,117.57,108.07,117.57,108.07,117.57,108.07,70.0,70.0
2017-01-23 11:00:00,105.13,101.36,105.13,101.36,105.13,101.36,65.11,65.11
2017-01-23 12:00:00,96.72,96.72,96.72,96.72,96.72,96.72,61.58,61.58
2017-01-23 13:00:00,69.99,69.46,95.03,69.46,69.99,69.46,61.58,61.58
2017-01-23 14:00:00,90.7,66.0,90.7,66.0,90.7,66.0,61.59,61.59
2017-01-23 15:00:00,98.9,87.56,98.9,87.56,98.9,87.56,61.61,60.06
2017-01-23 16:00:00,101.36,101.36,101.36,101.36,101.36,101.36,72.66,55.0
2017-01-23 17:00:00,109.98,109.98,109.98,109.98,109.98,109.98,75.11,75.0
2017-01-23 18:00:00,131.32,131.32,131.32,131.32,131.32,131.32,92.66,88.88
2017-01-23 19:00:00,114.55,114.55,114.55,114.55,114.55,114.55,92.66,88.88
2017-01-23 20:00:00,101.2,101.2,101.2,101.2,101.2,101.2,92.66,88.88
2017-01-23 21:00:00,70.5,70.5,90.76,70.5,70.5,70.5,91.58,70.5
2017-01-23 22:00:00,71.76,55.38,86.2,55.38,71.76,55.38,91.11,55.38
2017-01-23 23:00:00,57.14,55.0,85.5,55.0,57.14,55.0,61.48,55.0
2017-01-24 00:00:00,55.14,52.0,86.83,52.0,55.14,52.0,52.0,52.0
2017-01-24 01:00:00,55.14,52.0,82.07,52.0,55.14,52.0,52.0,52.0
2017-01-24 02:00:00,55.14,50.15,75.69,50.15,55.14,50.15,50.15,50.15
2017-01-24 03:00:00,55.14,50.15,70.15,50.15,55.14,50.15,50.15,50.15
2017-01-24 04:00:00,55.14,52.0,69.09,52.0,55.14,52.0,52.0,52.0
2017-01-24 05:00:00,55.14,52.0,79.75,52.0,55.14,52.0,52.0,52.0
2017-01-24 06:00:00,55.14,55.0,102.9,55.0,55.14,55.0,55.0,55.0
2017-01-24 07:00:00,79.18,79.18,170.0,79.18,79.18,79.18,79.18,79.18
2017-01-24 08:00:00,101.36,101.36,204.69,101.36,101.36,101.36,91.18,91.18
2017-01-24 09:00:00,126.03,108.07,155.48,108.07,126.03,108.07,81.0,81.0
2017-01-24 10:00:00,101.36,101.36,151.07,101.36,101.36,101.36,79.18,79.18
2017-01-24 11:00:00,80.0,80.0,135.0,80.0,80.0,80.0,72.66,72.66
2017-01-24 12:00:00,72.66,72.66,121.58,72.66,72.66,72.66,72.66,72.66
2017-01-24 13:00:00,69.46,69.46,117.68,69.46,69.46,69.46,69.46,69.46
2017-01-24 14:00:00,90.0,68.48,112.21,68.48,90.0,68.48,68.48,68.48
2017-01-24 15:00:00,117.18,88.25,117.18,88.25,117.18,88.25,71.58,71.58
2017-01-24 16:00:00,120.0,108.07,120.0,108.07,120.0,108.07,71.58,62.22
2017-01-24 17:00:00,131.01,109.98,131.01,109.98,131.01,109.98,79.51,79.51
2017-01-24 18:00:00,144.98,131.32,144.98,131.32,144.98,131.32,92.66,81.04
2017-01-24 19:00:00,125.96,125.96,125.96,125.96,125.96,125.96,92.66,80.0
2017-01-24 20:00:00,101.2,101.2,118.11,101.2,101.2,101.2,92.66,80.0
2017-01-24 21:00:00,67.66,67.66,96.3,67.66,67.66,67.66,92.66,67.66
2017-01-24 22:00:00,55.14,55.14,93.71,55.14,55.14,55.14,82.52,55.14
2017-01-24 23:00:00,55.14,54.0,90.74,54.0,55.14,54.0,61.58,54.0
2017-01-25 00:00:00,55.63,49.99,97.7,49.99,55.63,49.99,61.76,49.99
2017-01-25 01:00:00,68.99,49.51,85.03,49.51,68.99,49.51,49.51,49.51
2017-01-25 02:00:00,68.99,48.87,81.29,48.87,68.99,48.87,48.87,48.87
2017-01-25 03:00:00,55.63,48.85,80.16,48.85,55.63,48.85,48.85,48.85
2017-01-25 04:00:00,55.63,48.85,75.18,48.85,55.63,48.85,48.85,48.85
2017-01-25 05:00:00,55.63,49.51,80.94,49.51,55.63,49.51,49.51,49.51
2017-01-25 06:00:00,55.63,52.0,112.4,52.0,55.63,52.0,61.76,52.0
2017-01-25 07:00:00,73.81,73.81,151.14,73.81,73.81,73.81,73.81,73.81
2017-01-25 08:00:00,101.36,101.36,206.12,101.36,101.36,101.36,85.58,80.0
2017-01-25 09:00:00,168.73,104.0,168.73,104.0,168.73,104.0,71.58,71.58
2017-01-25 10:00:00,98.18,70.0,151.29,70.0,98.18,70.0,65.11,57.46
2017-01-25 11:00:00,77.76,59.28,134.23,59.28,77.76,59.28,61.76,56.87
2017-01-25 12:00:00,122.9,59.28,122.9,59.28,122.9,59.28,61.76,57.45
2017-01-25 13:00:00,118.14,56.85,118.14,56.85,118.14,56.85,61.76,56.85
2017-01-25 14:00:00,116.87,64.0,116.87,64.0,116.87,64.0,61.76,57.45
2017-01-25 15:00:00,115.45,84.0,119.56,84.0,115.45,84.0,62.89,57.47
2017-01-25 16:00:00,120.0,104.0,120.0,104.0,120.0,104.0,70.76,57.05
2017-01-25 17:00:00,122.9,105.0,122.9,105.0,122.9,105.0,74.76,74.76
2017-01-25 18:00:00,175.75,127.0,175.75,127.0,175.75,127.0,92.66,77.0
2017-01-25 19:00:00,146.8,121.0,146.8,121.0,146.8,121.0,92.66,76.0
2017-01-25 20:00:00,97.0,97.0,120.0,97.0,97.0,97.0,92.66,75.25
2017-01-25 21:00:00,60.62,60.62,100.67,60.62,60.62,60.62,91.58,60.62
2017-01-25 22:00:00,68.99,55.99,99.18,55.99,68.99,55.99,82.48,55.99
2017-01-25 23:00:00,55.63,54.0,100.15,54.0,55.63,54.0,61.76,54.0
2017-01-26 00:00:00,56.68,52.0,104.75,52.0,56.68,52.0,52.0,52.0
2017-01-26 01:00:00,70.99,48.97,91.47,48.97,70.99,48.97,48.97,48.97
2017-01-26 02:00:00,70.99,48.79,89.0,48.79,70.99,48.79,48.79,48.79
2017-01-26 03:00:00,70.99,48.86,83.43,48.86,70.99,48.86,48.86,48.86
2017-01-26 04:00:00,70.99,48.97,81.04,48.97,70.99,48.97,48.97,48.97
2017-01-26 05:00:00,71.76,49.71,88.97,49.71,71.76,49.71,49.71,49.71
2017-01-26 06:00:00,108.2,53.0,108.2,53.0,108.2,53.0,58.5,53.0
2017-01-26 07:00:00,85.58,85.58,150.0,85.58,85.58,85.58,85.58,85.58
2017-01-26 08:00:00,121.17,89.99,164.92,89.99,121.17,89.99,86.66,86.66
2017-01-26 09:00:00,150.0,77.0,150.0,77.0,150.0,77.0,72.63,72.63
2017-01-26 10:00:00,70.99,58.0,126.09,58.0,70.99,58.0,61.76,55.0
2017-01-26 11:00:00,70.99,55.0,120.0,55.0,70.99,55.0,61.58,55.0
2017-01-26 12:00:00,70.99,55.0,101.28,55.0,70.99,55.0,61.58,55.0
2017-01-26 13:00:00,70.99,55.0,88.8,55.0,70.99,55.0,61.58,55.0
2017-01-26 14:00:00,96.07,58.0,96.07,58.0,96.07,58.0,63.19,58.0
2017-01-26 15:00:00,112.63,60.93,112.63,60.93,112.63,60.93,71.58,60.93
2017-01-26 16:00:00,123.0,69.69,123.0,69.69,123.0,69.69,72.66,69.69
2017-01-26 17:00:00,134.3,90.22,134.3,90.22,134.3,90.22,90.22,90.22
2017-01-26 18:00:00,139.0,108.07,139.0,108.07,139.0,108.07,95.77,95.77
2017-01-26 19:00:00,121.3,108.07,121.3,108.07,121.3,108.07,95.77,95.77
