Timestamp,Centre-North,Centre-South,North,SACOAC,SACODC,Sardinia,Sicily,South
2024-07-28 18:00:00,109.28,109.28,109.28,109.28,109.28,109.28,109.28,109.28
2024-07-28 19:00:00,140.03,140.03,124.62,140.03,140.03,140.03,140.03,140.03
2024-07-28 20:00:00,165.73,165.73,135.01,165.73,165.73,165.73,165.73,165.73
2024-07-28 21:00:00,159.9,159.9,139.27,159.9,159.9,159.9,159.9,159.9
2024-07-28 22:00:00,133.8,133.8,124.1,133.8,133.8,133.8,133.8,133.8
2024-07-28 23:00:00,107.16,107.16,107.16,107.16,107.16,107.16,107.16,107.16
2024-07-29 00:00:00,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9
2024-07-29 01:00:00,109.65,109.65,109.65,109.65,109.65,109.65,109.65,109.65
2024-07-29 02:00:00,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0
2024-07-29 03:00:00,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0
2024-07-29 04:00:00,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0
2024-07-29 05:00:00,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0
2024-07-29 06:00:00,134.95,134.95,134.95,134.95,134.95,134.95,134.95,134.95
2024-07-29 07:00:00,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9
2024-07-29 08:00:00,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0
2024-07-29 09:00:00,131.86,131.86,131.86,131.86,131.86,131.86,131.86,131.86
2024-07-29 10:00:00,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9
2024-07-29 11:00:00,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0
2024-07-29 12:00:00,107.62,107.62,107.62,107.62,107.62,107.62,107.62,107.62
2024-07-29 13:00:00,108.31,108.31,108.31,108.31,108.31,108.31,108.31,108.31
2024-07-29 14:00:00,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0
2024-07-29 15:00:00,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0
2024-07-29 16:00:00,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0
2024-07-29 17:00:00,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9
2024-07-29 18:00:00,139.43,139.43,139.43,139.43,139.43,139.43,139.43,139.43
2024-07-29 19:00:00,166.51,166.51,166.51,166.51,166.51,166.51,166.51,166.51
2024-07-29 20:00:00,173.02,173.02,173.02,173.02,173.02,173.02,173.02,173.02
2024-07-29 21:00:00,159.92,159.92,159.92,159.92,159.92,159.92,159.92,159.92
2024-07-29 22:00:00,131.4,131.4,131.4,131.4,131.4,131.4,131.4,131.4
2024-07-29 23:00:00,112.2,112.2,112.2,112.2,112.2,112.2,112.2,112.2
2024-07-30 00:00:00,104.82,104.82,104.82,104.82,104.82,104.82,108.67,104.82
2024-07-30 01:00:00,104.38,104.38,104.38,104.38,104.38,104.38,104.38,104.38
2024-07-30 02:00:00,98.57,98.57,98.57,98.57,98.57,98.57,98.57,98.57
2024-07-30 03:00:00,95.22,95.22,95.22,95.22,95.22,95.22,95.22,95.22
2024-07-30 04:00:00,93.82,93.82,93.82,93.82,93.82,93.82,93.82,93.82
2024-07-30 05:00:00,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0
2024-07-30 06:00:00,104.7,104.7,104.7,104.7,104.7,104.7,104.7,104.7
2024-07-30 07:00:00,105.68,105.68,105.68,105.68,105.68,105.68,105.68,105.68
2024-07-30 08:00:00,108.42,108.42,108.42,108.42,108.42,108.42,108.42,108.42
2024-07-30 09:00:00,106.68,106.68,106.68,106.68,106.68,106.68,106.68,106.68
2024-07-30 10:00:00,107.5,107.5,107.5,107.5,107.5,107.5,107.5,107.5
2024-07-30 11:00:00,107.11,107.11,107.11,107.11,107.11,107.11,107.11,107.11
2024-07-30 12:00:00,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0
2024-07-30 13:00:00,93.66,93.66,93.66,93.66,93.66,93.66,93.66,93.66
2024-07-30 14:00:00,98.42,98.42,98.42,98.42,98.42,98.42,98.42,98.42
2024-07-30 15:00:00,95.34,95.34,95.34,95.34,95.34,95.34,95.34,95.34
2024-07-30 16:00:00,102.7,102.7,102.7,102.7,102.7,102.7,102.7,102.7
2024-07-30 17:00:00,104.97,104.97,104.97,104.97,104.97,104.97,104.97,104.97
2024-07-30 18:00:00,116.18,116.18,116.18,116.18,116.18,116.18,116.18,116.18
2024-07-30 19:00:00,140.43,140.43,140.43,140.43,140.43,140.43,175.46,140.43
2024-07-30 20:00:00,161.5,161.5,146.85,161.5,161.5,161.5,161.5,161.5
2024-07-30 21:00:00,136.8,136.8,136.43,136.8,136.8,136.8,136.8,136.8
2024-07-30 22:00:00,115.0,115.0,115.0,115.0,115.0,115.0,175.46,115.0
2024-07-30 23:00:00,107.45,107.45,107.45,107.45,107.45,107.45,122.0,107.45
2024-07-31 00:00:00,110.59,110.59,110.59,110.59,110.59,110.59,110.59,110.59
2024-07-31 01:00:00,108.65,108.65,108.65,108.65,108.65,108.65,108.65,108.65
2024-07-31 02:00:00,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0
2024-07-31 03:00:00,107.76,107.76,107.76,107.76,107.76,107.76,107.76,107.76
2024-07-31 04:00:00,107.37,107.37,107.37,107.37,107.37,107.37,107.37,107.37
2024-07-31 05:00:00,105.27,105.27,105.27,105.27,105.27,105.27,105.27,105.27
2024-07-31 06:00:00,110.95,110.95,110.95,110.95,110.95,110.95,110.95,110.95
2024-07-31 07:00:00,107.95,107.95,107.95,107.95,107.95,107.95,107.95,107.95
2024-07-31 08:00:00,112.75,112.75,112.75,112.75,112.75,112.75,112.75,112.75
2024-07-31 09:00:00,109.2,109.2,109.2,109.2,109.2,109.2,109.2,109.2
2024-07-31 10:00:00,107.37,107.37,107.37,107.37,107.37,107.37,107.37,107.37
2024-07-31 11:00:00,106.48,106.48,106.48,106.48,106.48,106.48,106.48,106.48
2024-07-31 12:00:00,104.5,104.5,104.5,104.5,104.5,104.5,104.5,104.5
2024-07-31 13:00:00,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0
2024-07-31 14:00:00,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0
2024-07-31 15:00:00,109.49,109.49,109.49,109.49,109.49,109.49,109.49,109.49
2024-07-31 16:00:00,110.11,110.11,110.11,110.11,110.11,110.11,110.11,110.11
2024-07-31 17:00:00,111.37,111.37,111.37,111.37,111.37,111.37,111.37,111.37
2024-07-31 18:00:00,148.0,148.0,145.0,148.0,148.0,148.0,148.0,148.0
2024-07-31 19:00:00,215.0,215.0,150.0,215.0,215.0,215.0,215.0,215.0
2024-07-31 20:00:00,224.9,224.9,150.0,224.9,224.9,224.9,224.9,224.9
2024-07-31 21:00:00,214.92,214.92,144.32,214.92,214.92,214.92,214.92,214.92
2024-07-31 22:00:00,142.8,142.8,120.8,142.8,142.8,142.8,142.8,142.8
2024-07-31 23:00:00,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0
2024-08-01 00:00:00,115.0,115.0,115.0,115.0,115.0,115.0,119.1,115.0
2024-08-01 01:00:00,113.75,113.75,113.75,113.75,113.75,113.75,113.75,113.75
2024-08-01 02:00:00,108.16,108.16,108.16,108.16,108.16,108.16,108.16,108.16
2024-08-01 03:00:00,105.28,105.28,105.28,105.28,105.28,105.28,105.28,105.28
2024-08-01 04:00:00,106.46,106.46,106.46,106.46,106.46,106.46,106.46,106.46
2024-08-01 05:00:00,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0
2024-08-01 06:00:00,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0
2024-08-01 07:00:00,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0
2024-08-01 08:00:00,115.44,115.44,115.44,115.44,115.44,115.44,115.44,115.44
2024-08-01 09:00:00,115.37,115.37,115.37,115.37,115.37,115.37,115.37,115.37
2024-08-01 10:00:00,112.5,112.5,112.5,112.5,112.5,112.5,112.5,112.5
2024-08-01 11:00:00,112.22,112.22,112.22,112.22,112.22,112.22,112.22,112.22
2024-08-01 12:00:00,109.5,109.5,109.5,109.5,109.5,109.5,109.5,109.5
2024-08-01 13:00:00,111.87,111.87,111.87,111.87,111.87,111.87,111.87,111.87
2024-08-01 14:00:00,110.2,110.2,110.2,110.2,110.2,110.2,110.2,110.2
2024-08-01 15:00:00,113.75,113.75,113.75,113.75,113.75,113.75,113.75,113.75
2024-08-01 16:00:00,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0
2024-08-01 17:00:00,116.24,116.24,116.24,116.24,116.24,116.24,116.24,116.24
2024-08-01 18:00:00,166.05,166.05,140.0,166.05,166.05,166.05,166.05,166.05
2024-08-01 19:00:00,230.4,230.4,177.0,230.4,230.4,230.4,230.4,230.4
2024-08-01 20:00:00,230.6,230.6,167.37,230.6,230.6,230.6,230.6,230.6
2024-08-01 21:00:00,208.0,208.0,145.0,208.0,208.0,208.0,208.0,208.0
2024-08-01 22:00:00,125.29,125.29,117.08,125.29,125.29,125.29,135.0,125.29
2024-08-01 23:00:00,115.12,115.12,113.5,115.12,115.12,115.12,115.12,115.12
2024-08-02 00:00:00,114.42,114.42,114.42,114.42,114.42,114.42,114.42,114.42
2024-08-02 01:00:00,113.25,113.25,113.25,113.25,113.25,113.25,113.25,113.25
2024-08-02 02:00:00,112.3,112.3,112.3,112.3,112.3,112.3,112.3,112.3
2024-08-02 03:00:00,109.3,109.3,109.3,109.3,109.3,109.3,109.3,109.3
2024-08-02 04:00:00,109.3,109.3,109.3,109.3,109.3,109.3,109.3,109.3
2024-08-02 05:00:00,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0
2024-08-02 06:00:00,117.22,117.22,117.22,117.22,117.22,117.22,117.22,117.22
2024-08-02 07:00:00,118.7,118.7,118.7,118.7,118.7,118.7,118.7,118.7
2024-08-02 08:00:00,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0
2024-08-02 09:00:00,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0
2024-08-02 10:00:00,111.41,111.41,111.41,111.41,111.41,111.41,111.41,111.41
2024-08-02 11:00:00,110.02,110.02,110.02,110.02,110.02,110.02,110.02,110.02
2024-08-02 12:00:00,109.81,109.81,109.81,109.81,109.81,109.81,109.81,109.81
2024-08-02 13:00:00,109.81,109.81,109.81,109.81,109.81,109.81,109.81,109.81
2024-08-02 14:00:00,109.81,109.81,109.81,109.81,109.81,109.81,109.81,109.81
2024-08-02 15:00:00,109.81,109.81,109.81,109.81,109.81,109.81,109.81,109.81
2024-08-02 16:00:00,113.34,113.34,113.34,113.34,113.34,113.34,113.34,113.34
2024-08-02 17:00:00,114.42,114.42,113.32,114.42,114.42,114.42,114.42,114.42
2024-08-02 18:00:00,136.86,136.86,122.86,136.86,136.86,136.86,136.86,136.86
2024-08-02 19:00:00,206.7,206.7,148.92,206.7,206.7,206.7,206.7,206.7
2024-08-02 20:00:00,228.0,228.0,143.78,228.0,228.0,228.0,233.7,228.0
2024-08-02 21:00:00,165.0,165.0,125.23,165.0,165.0,165.0,233.7,165.0
2024-08-02 22:00:00,119.63,119.63,110.0,119.63,119.63,119.63,157.12,119.63
2024-08-02 23:00:00,112.83,112.83,112.83,112.83,112.83,112.83,116.0,112.83
2024-08-03 00:00:00,118.2,118.2,116.02,118.2,118.2,118.2,118.2,118.2
2024-08-03 01:00:00,117.16,117.16,113.9,117.16,117.16,117.16,117.16,117.16
2024-08-03 02:00:00,114.62,114.62,113.9,114.62,114.62,114.62,114.62,114.62
2024-08-03 03:00:00,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0
2024-08-03 04:00:00,113.46,113.46,113.46,113.46,113.46,113.46,113.46,113.46
2024-08-03 05:00:00,111.33,111.33,111.33,111.33,111.33,111.33,111.33,111.33
2024-08-03 06:00:00,113.9,113.9,113.9,113.9,113.9,113.9,113.9,113.9
2024-08-03 07:00:00,114.62,114.62,114.62,114.62,114.62,114.62,114.62,114.62
2024-08-03 08:00:00,114.0,114.0,113.9,114.0,114.0,114.0,114.0,114.0
2024-08-03 09:00:00,112.0,112.0,110.0,112.0,112.0,112.0,112.0,112.0
2024-08-03 10:00:00,106.82,106.82,106.44,106.82,106.82,106.82,106.82,106.82
2024-08-03 11:00:00,101.95,101.95,101.95,101.95,101.95,101.95,101.95,101.95
2024-08-03 12:00:00,101.83,101.83,100.1,101.83,101.83,101.83,101.83,101.83
2024-08-03 13:00:00,105.0,105.0,102.49,105.0,105.0,105.0,105.0,105.0
2024-08-03 14:00:00,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0
2024-08-03 15:00:00,109.77,109.77,100.1,109.77,109.77,109.77,109.77,109.77
2024-08-03 16:00:00,115.51,115.51,102.97,115.51,115.51,115.51,115.51,115.51
2024-08-03 17:00:00,117.16,117.16,106.49,117.16,117.16,117.16,117.16,117.16
2024-08-03 18:00:00,126.71,126.71,112.48,126.71,126.71,126.71,126.71,126.71
2024-08-03 19:00:00,166.7,166.7,128.19,166.7,166.7,166.7,166.7,166.7
2024-08-03 20:00:00,187.97,187.97,131.4,187.97,187.97,187.97,187.97,187.97
2024-08-03 21:00:00,174.0,174.0,129.05,174.0,174.0,174.0,174.0,174.0
2024-08-03 22:00:00,134.29,134.29,114.35,134.29,134.29,134.29,134.29,134.29
2024-08-03 23:00:00,118.52,118.52,110.0,118.52,118.52,118.52,118.52,118.52
2024-08-04 00:00:00,189.0,189.0,107.05,189.0,189.0,189.0,189.0,189.0
2024-08-04 01:00:00,166.05,166.05,106.82,166.05,166.05,166.05,166.05,166.05
2024-08-04 02:00:00,149.49,149.49,110.23,149.49,149.49,149.49,149.49,149.49
2024-08-04 03:00:00,151.87,151.87,118.0,151.87,151.87,151.87,151.87,151.87
2024-08-04 04:00:00,151.92,151.92,117.65,151.92,151.92,151.92,151.92,151.92
2024-08-04 05:00:00,141.77,141.77,120.0,141.77,141.77,141.77,141.77,141.77
2024-08-04 06:00:00,139.89,139.89,107.54,139.89,139.89,139.89,139.89,139.89
2024-08-04 07:00:00,116.82,116.82,104.25,116.82,116.82,116.82,116.82,116.82
2024-08-04 08:00:00,114.51,114.51,104.74,114.51,114.51,114.51,114.51,114.51
2024-08-04 09:00:00,112.27,112.27,98.42,112.27,112.27,112.27,112.27,112.27
2024-08-04 10:00:00,102.97,102.97,102.97,102.97,102.97,102.97,102.97,102.97
2024-08-04 11:00:00,107.54,107.54,107.54,107.54,107.54,107.54,107.54,107.54
2024-08-04 12:00:00,111.13,111.13,111.13,111.13,111.13,111.13,111.13,111.13
2024-08-04 13:00:00,114.51,114.51,114.51,114.51,114.51,114.51,114.51,114.51
2024-08-04 14:00:00,114.77,114.77,114.77,114.77,114.77,114.77,114.77,114.77
2024-08-04 15:00:00,111.13,111.13,111.13,111.13,111.13,111.13,111.13,111.13
2024-08-04 16:00:00,111.13,111.13,102.64,111.13,111.13,111.13,111.13,111.13
2024-08-04 17:00:00,114.77,114.77,102.97,114.77,114.77,114.77,114.77,114.77
2024-08-04 18:00:00,126.2,126.2,112.96,126.2,126.2,126.2,126.2,126.2
2024-08-04 19:00:00,166.25,166.25,122.29,166.25,166.25,166.25,166.25,166.25
2024-08-04 20:00:00,220.0,220.0,128.0,220.0,220.0,220.0,220.0,220.0
2024-08-04 21:00:00,194.68,194.68,129.25,194.68,194.68,194.68,194.68,194.68
2024-08-04 22:00:00,166.05,166.05,117.95,166.05,166.05,166.05,166.05,166.05
2024-08-04 23:00:00,126.18,126.18,109.76,126.18,126.18,126.18,126.18,126.18
2024-08-05 00:00:00,119.77,119.77,104.67,119.77,119.77,119.77,119.77,119.77
2024-08-05 01:00:00,117.75,117.75,103.58,117.75,117.75,117.75,117.75,117.75
2024-08-05 02:00:00,115.34,115.34,108.21,115.34,115.34,115.34,115.34,115.34
2024-08-05 03:00:00,114.75,114.75,114.75,114.75,114.75,114.75,114.75,114.75
2024-08-05 04:00:00,114.4,114.4,109.93,114.4,114.4,114.4,114.4,114.4
2024-08-05 05:00:00,115.0,115.0,114.31,115.0,115.0,115.0,115.0,115.0
2024-08-05 06:00:00,119.77,119.77,110.0,119.77,119.77,119.77,119.77,119.77
2024-08-05 07:00:00,130.85,130.85,118.0,130.85,130.85,130.85,130.85,130.85
2024-08-05 08:00:00,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0
2024-08-05 09:00:00,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0
2024-08-05 10:00:00,108.08,108.08,108.08,108.08,108.08,108.08,108.08,108.08
2024-08-05 11:00:00,106.13,106.13,106.13,106.13,106.13,106.13,106.13,106.13
2024-08-05 12:00:00,101.36,101.36,101.36,101.36,101.36,101.36,101.36,101.36
2024-08-05 13:00:00,102.97,102.97,102.97,102.97,102.97,102.97,102.97,102.97
2024-08-05 14:00:00,110.5,110.5,107.0,110.5,110.5,110.5,110.5,110.5
2024-08-05 15:00:00,115.34,115.34,108.51,115.34,115.34,115.34,115.34,115.34
2024-08-05 16:00:00,117.77,117.77,108.18,117.77,117.77,117.77,117.77,117.77
2024-08-05 17:00:00,120.0,120.0,108.69,120.0,120.0,120.0,120.0,120.0
2024-08-05 18:00:00,170.07,170.07,115.0,170.07,170.07,170.07,170.07,170.07
2024-08-05 19:00:00,236.5,236.5,129.32,236.5,236.5,236.5,236.5,236.5
2024-08-05 20:00:00,236.5,236.5,125.0,236.5,236.5,236.5,236.5,236.5
2024-08-05 21:00:00,230.0,230.0,122.72,230.0,230.0,230.0,230.0,230.0
2024-08-05 22:00:00,166.05,166.05,111.0,166.05,166.05,166.05,166.05,166.05
2024-08-05 23:00:00,118.0,118.0,107.88,118.0,118.0,118.0,118.0,118.0
2024-08-06 00:00:00,119.77,119.77,116.0,119.77,119.77,119.77,119.77,119.77
2024-08-06 01:00:00,117.77,117.77,115.0,117.77,117.77,117.77,117.77,117.77
2024-08-06 02:00:00,116.06,116.06,113.0,116.06,116.06,116.06,117.75,116.06
2024-08-06 03:00:00,114.02,114.02,114.02,114.02,114.02,114.02,114.02,114.02
2024-08-06 04:00:00,114.49,114.49,114.49,114.49,114.49,114.49,114.75,114.49
2024-08-06 05:00:00,115.0,115.0,115.0,115.0,115.0,115.0,116.75,115.0
2024-08-06 06:00:00,121.0,121.0,118.0,121.0,121.0,121.0,121.0,121.0
2024-08-06 07:00:00,139.44,139.44,126.79,139.44,139.44,139.44,159.75,139.44
2024-08-06 08:00:00,125.79,125.79,125.79,125.79,125.79,125.79,125.79,125.79
2024-08-06 09:00:00,117.77,117.77,117.77,117.77,117.77,117.77,117.77,117.77
2024-08-06 10:00:00,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0
2024-08-06 11:00:00,113.52,113.52,113.52,113.52,113.52,113.52,113.52,113.52
2024-08-06 12:00:00,113.0,113.0,111.87,113.0,113.0,113.0,113.0,113.0
2024-08-06 13:00:00,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0
2024-08-06 14:00:00,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0
2024-08-06 15:00:00,117.75,117.75,117.75,117.75,117.75,117.75,117.75,117.75
2024-08-06 16:00:00,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0
2024-08-06 17:00:00,128.4,128.4,118.0,128.4,128.4,128.4,128.4,128.4
2024-08-06 18:00:00,190.0,190.0,127.38,190.0,190.0,190.0,190.0,190.0
2024-08-06 19:00:00,234.5,234.5,137.79,234.5,234.5,234.5,234.5,234.5
2024-08-06 20:00:00,235.0,235.0,129.32,235.0,235.0,235.0,235.0,235.0
2024-08-06 21:00:00,233.0,233.0,127.25,233.0,233.0,233.0,233.0,233.0
2024-08-06 22:00:00,189.02,189.02,115.31,189.02,189.02,189.02,189.02,189.02
2024-08-06 23:00:00,119.88,119.88,115.0,119.88,119.88,119.88,119.88,119.88
2024-08-07 00:00:00,126.09,126.09,122.84,126.09,126.09,126.09,126.09,126.09
2024-08-07 01:00:00,117.37,117.37,115.0,117.37,117.37,117.37,117.37,117.37
2024-08-07 02:00:00,115.35,115.35,113.53,115.35,115.35,115.35,115.35,115.35
2024-08-07 03:00:00,114.28,114.28,106.31,114.28,114.28,114.28,114.28,114.28
2024-08-07 04:00:00,114.09,114.09,106.22,114.09,114.09,114.09,114.09,114.09
2024-08-07 05:00:00,114.35,114.35,111.08,114.35,114.35,114.35,114.35,114.35
2024-08-07 06:00:00,121.37,121.37,116.13,121.37,121.37,121.37,121.37,121.37
2024-08-07 07:00:00,128.65,128.65,124.11,128.65,128.65,128.65,128.65,128.65
2024-08-07 08:00:00,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0
2024-08-07 09:00:00,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0
2024-08-07 10:00:00,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0
2024-08-07 11:00:00,115.09,115.09,115.09,115.09,115.09,115.09,115.09,115.09
2024-08-07 12:00:00,112.12,112.12,112.12,112.12,112.12,112.12,112.12,112.12
2024-08-07 13:00:00,111.7,111.7,111.7,111.7,111.7,111.7,111.7,111.7
2024-08-07 14:00:00,112.93,112.93,112.93,112.93,112.93,112.93,112.93,112.93
2024-08-07 15:00:00,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0
2024-08-07 16:00:00,119.79,119.79,119.79,119.79,119.79,119.79,119.79,119.79
2024-08-07 17:00:00,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0
2024-08-07 18:00:00,132.11,184.27,132.11,184.27,132.11,184.27,184.27,184.27
2024-08-07 19:00:00,235.3,235.3,148.38,235.3,235.3,235.3,235.3,235.3
2024-08-07 20:00:00,235.3,235.3,136.2,235.3,235.3,235.3,235.3,235.3
2024-08-07 21:00:00,208.8,208.8,136.22,208.8,208.8,208.8,208.8,208.8
2024-08-07 22:00:00,160.0,160.0,124.33,160.0,160.0,160.0,160.0,160.0
2024-08-07 23:00:00,120.36,120.36,120.36,120.36,120.36,120.36,120.36,120.36
2024-08-08 00:00:00,170.07,170.07,115.3,170.07,170.07,170.07,170.07,170.07
2024-08-08 01:00:00,119.49,119.49,115.3,119.49,119.49,119.49,119.49,119.49
2024-08-08 02:00:00,116.0,116.0,115.08,116.0,116.0,116.0,116.0,116.0
2024-08-08 03:00:00,115.08,115.08,115.08,115.08,115.08,115.08,115.08,115.08
2024-08-08 04:00:00,115.54,115.54,114.3,115.54,115.54,115.54,115.54,115.54
2024-08-08 05:00:00,115.3,115.3,115.3,115.3,115.3,115.3,115.3,115.3
2024-08-08 06:00:00,126.9,126.9,120.6,126.9,126.9,126.9,126.9,126.9
2024-08-08 07:00:00,130.5,130.5,122.84,130.5,130.5,130.5,130.5,130.5
2024-08-08 08:00:00,122.01,122.01,122.01,122.01,122.01,122.01,122.01,122.01
2024-08-08 09:00:00,118.82,118.82,118.82,118.82,118.82,118.82,118.82,118.82
2024-08-08 10:00:00,116.0,116.0,115.3,116.0,116.0,116.0,116.0,116.0
2024-08-08 11:00:00,115.3,115.3,115.3,115.3,115.3,115.3,115.3,115.3
2024-08-08 12:00:00,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0
2024-08-08 13:00:00,115.08,115.08,115.08,115.08,115.08,115.08,115.08,115.08
2024-08-08 14:00:00,116.0,116.0,115.62,116.0,116.0,116.0,116.0,116.0
2024-08-08 15:00:00,117.93,117.93,117.93,117.93,117.93,117.93,117.93,117.93
2024-08-08 16:00:00,122.01,122.01,122.01,122.01,122.01,122.01,122.01,122.01
2024-08-08 17:00:00,133.44,133.44,125.0,133.44,133.44,133.44,133.44,133.44
2024-08-08 18:00:00,215.0,215.0,143.3,215.0,215.0,215.0,215.0,215.0
2024-08-08 19:00:00,238.5,238.5,145.0,238.5,238.5,238.5,238.5,238.5
2024-08-08 20:00:00,238.5,238.5,148.81,238.5,238.5,238.5,238.5,238.5
2024-08-08 21:00:00,235.8,235.8,142.2,235.8,235.8,235.8,238.5,235.8
2024-08-08 22:00:00,190.0,190.0,123.13,190.0,190.0,190.0,190.0,190.0
2024-08-08 23:00:00,160.0,160.0,122.84,160.0,160.0,160.0,160.0,160.0
2024-08-09 00:00:00,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0
2024-08-09 01:00:00,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0
2024-08-09 02:00:00,116.94,116.94,116.94,116.94,116.94,116.94,116.94,116.94
2024-08-09 03:00:00,116.94,116.94,116.94,116.94,116.94,116.94,116.94,116.94
2024-08-09 04:00:00,116.94,116.94,116.94,116.94,116.94,116.94,116.94,116.94
2024-08-09 05:00:00,117.22,117.22,117.22,117.22,117.22,117.22,117.22,117.22
2024-08-09 06:00:00,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42
2024-08-09 07:00:00,123.42,123.42,123.42,123.42,123.42,123.42,123.42,123.42
2024-08-09 08:00:00,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0
2024-08-09 09:00:00,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0
2024-08-09 10:00:00,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0
2024-08-09 11:00:00,114.11,114.11,114.11,114.11,114.11,114.11,114.11,114.11
2024-08-09 12:00:00,110.83,110.83,110.83,110.83,110.83,110.83,110.83,110.83
2024-08-09 13:00:00,112.2,112.2,112.2,112.2,112.2,112.2,112.2,112.2
2024-08-09 14:00:00,113.49,113.49,113.49,113.49,113.49,113.49,113.49,113.49
2024-08-09 15:00:00,115.69,115.69,115.69,115.69,115.69,115.69,115.69,115.69
2024-08-09 16:00:00,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0
2024-08-09 17:00:00,120.84,120.84,120.84,120.84,120.84,120.84,120.84,120.84
2024-08-09 18:00:00,136.38,136.38,136.38,136.38,136.38,136.38,136.38,136.38
2024-08-09 19:00:00,190.0,190.0,160.0,190.0,190.0,190.0,190.0,190.0
2024-08-09 20:00:00,234.5,234.5,161.6,234.5,234.5,234.5,234.5,234.5
2024-08-09 21:00:00,170.0,170.0,148.1,170.0,170.0,170.0,170.0,170.0
2024-08-09 22:00:00,131.82,131.82,131.4,131.82,131.82,131.82,131.82,131.82
2024-08-09 23:00:00,123.98,123.98,123.98,123.98,123.98,123.98,123.98,123.98
2024-08-10 00:00:00,170.07,170.07,132.0,170.07,170.07,170.07,170.07,170.07
2024-08-10 01:00:00,134.47,134.47,128.0,134.47,134.47,134.47,134.47,134.47
2024-08-10 02:00:00,123.28,123.28,123.28,123.28,123.28,123.28,123.28,123.28
2024-08-10 03:00:00,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0
2024-08-10 04:00:00,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0
2024-08-10 05:00:00,125.47,125.47,125.47,125.47,125.47,125.47,125.47,125.47
2024-08-10 06:00:00,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81
2024-08-10 07:00:00,121.68,121.68,121.68,121.68,121.68,121.68,121.68,121.68
2024-08-10 08:00:00,118.56,118.56,118.56,118.56,118.56,118.56,118.56,118.56
2024-08-10 09:00:00,116.77,116.77,116.77,116.77,116.77,116.77,116.77,116.77
2024-08-10 10:00:00,110.77,110.77,110.77,110.77,110.77,110.77,110.77,110.77
2024-08-10 11:00:00,106.78,106.78,106.78,106.78,106.78,106.78,106.78,106.78
2024-08-10 12:00:00,111.65,111.65,111.65,111.65,111.65,111.65,111.65,111.65
2024-08-10 13:00:00,110.64,110.64,110.64,110.64,110.64,110.64,110.64,110.64
2024-08-10 14:00:00,100.69,100.69,100.69,100.69,100.69,100.69,100.69,100.69
2024-08-10 15:00:00,112.65,112.65,112.65,112.65,112.65,112.65,112.65,112.65
