Timestamp,Centre-North,Centre-South,North,SACOAC,SACODC,Sardinia,Sicily,South
2016-04-10 10:00:00,29.9,29.9,29.9,29.9,29.9,29.9,20.95,29.9
2016-04-10 11:00:00,29.02,29.02,29.02,29.02,29.02,29.02,15.0,29.02
2016-04-10 12:00:00,25.27,25.27,25.27,25.27,25.27,25.27,12.33,25.27
2016-04-10 13:00:00,20.04,20.04,20.04,20.04,20.04,20.04,5.0,20.04
2016-04-10 14:00:00,20.13,20.13,20.13,20.13,20.13,20.13,2.01,20.13
2016-04-10 15:00:00,24.36,24.36,24.36,24.36,24.36,24.36,12.33,24.36
2016-04-10 16:00:00,25.49,25.49,25.49,25.49,25.49,25.49,19.99,25.49
2016-04-10 17:00:00,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9
2016-04-10 18:00:00,29.9,29.9,29.71,29.9,29.9,29.9,39.01,29.9
2016-04-10 19:00:00,35.53,35.53,32.05,35.53,35.53,35.53,42.28,35.53
2016-04-10 20:00:00,65.44,65.44,35.62,65.44,65.44,65.44,42.28,65.44
2016-04-10 21:00:00,42.28,42.28,33.0,42.28,42.28,42.28,42.28,42.28
2016-04-10 22:00:00,33.3,33.3,31.19,33.3,33.3,33.3,42.28,33.3
2016-04-10 23:00:00,30.0,30.0,29.81,30.0,30.0,30.0,41.69,30.0
2016-04-11 00:00:00,29.08,29.08,27.2,29.08,29.08,29.08,41.69,29.08
2016-04-11 01:00:00,26.42,28.9,26.42,28.9,28.9,28.9,36.0,28.9
2016-04-11 02:00:00,24.99,28.9,24.99,28.9,28.9,28.9,36.0,28.9
2016-04-11 03:00:00,24.45,28.51,24.45,28.51,28.51,28.51,36.0,28.51
2016-04-11 04:00:00,25.99,28.9,25.99,28.9,28.9,28.9,36.0,28.9
2016-04-11 05:00:00,23.48,28.9,23.48,28.9,28.9,28.9,36.0,28.9
2016-04-11 06:00:00,29.15,29.15,29.15,29.15,29.15,29.15,39.48,29.15
2016-04-11 07:00:00,32.0,32.0,32.0,32.0,32.0,32.0,41.69,32.0
2016-04-11 08:00:00,37.0,37.0,34.61,37.0,37.0,37.0,41.69,37.0
2016-04-11 09:00:00,34.95,34.95,34.95,34.95,34.95,34.95,41.69,34.95
2016-04-11 10:00:00,31.0,31.0,31.0,31.0,31.0,31.0,36.36,31.0
2016-04-11 11:00:00,29.94,29.94,29.94,29.94,29.94,29.94,32.15,29.94
2016-04-11 12:00:00,23.07,23.07,23.07,23.07,23.07,23.07,23.07,23.07
2016-04-11 13:00:00,20.0,20.0,22.62,20.0,20.0,20.0,20.0,20.0
2016-04-11 14:00:00,20.33,20.33,23.3,20.33,20.33,20.33,22.36,20.33
2016-04-11 15:00:00,24.49,24.01,26.5,24.01,24.49,24.01,24.01,24.01
2016-04-11 16:00:00,29.08,29.08,29.08,29.08,29.08,29.08,34.36,29.08
2016-04-11 17:00:00,29.9,29.9,29.9,29.9,29.9,29.9,36.0,29.9
2016-04-11 18:00:00,30.8,30.8,30.8,30.8,30.8,30.8,42.28,30.8
2016-04-11 19:00:00,35.69,35.69,34.45,35.69,35.69,35.69,42.28,35.69
2016-04-11 20:00:00,38.1,38.1,36.0,38.1,38.1,38.1,49.12,38.1
2016-04-11 21:00:00,36.1,36.1,31.76,36.1,36.1,36.1,42.28,36.1
2016-04-11 22:00:00,30.0,30.0,29.49,30.0,30.0,30.0,42.28,30.0
2016-04-11 23:00:00,27.9,27.9,26.9,27.9,27.9,27.9,41.69,27.9
2016-04-12 00:00:00,28.0,28.0,24.08,28.0,28.0,28.0,36.0,28.0
2016-04-12 01:00:00,26.0,26.0,22.6,26.0,26.0,26.0,36.0,26.0
2016-04-12 02:00:00,22.0,22.0,21.69,22.0,22.0,22.0,22.0,22.0
2016-04-12 03:00:00,21.05,21.05,21.05,21.05,21.05,21.05,21.58,21.05
2016-04-12 04:00:00,21.58,21.58,21.58,21.58,21.58,21.58,21.58,21.58
2016-04-12 05:00:00,24.91,24.91,24.91,24.91,24.91,24.91,24.91,24.91
2016-04-12 06:00:00,28.98,28.98,28.98,28.98,28.98,28.98,36.0,28.98
2016-04-12 07:00:00,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0
2016-04-12 08:00:00,38.94,38.94,38.94,38.94,38.94,38.94,39.48,38.94
2016-04-12 09:00:00,37.6,37.6,37.6,37.6,37.6,37.6,37.6,37.6
2016-04-12 10:00:00,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0
2016-04-12 11:00:00,31.02,29.6,31.02,29.6,31.02,29.6,21.58,29.6
2016-04-12 12:00:00,25.99,25.99,27.97,25.99,25.99,25.99,20.0,25.99
2016-04-12 13:00:00,22.65,22.65,27.0,22.65,22.65,22.65,15.0,22.65
2016-04-12 14:00:00,29.07,25.0,29.07,25.0,29.07,25.0,15.0,25.0
2016-04-12 15:00:00,30.0,25.2,30.0,25.2,30.0,25.2,21.58,25.2
2016-04-12 16:00:00,30.0,30.0,30.0,30.0,30.0,30.0,21.58,30.0
2016-04-12 17:00:00,35.6,35.6,32.01,35.6,35.6,35.6,35.6,35.6
2016-04-12 18:00:00,36.9,36.9,35.64,36.9,36.9,36.9,41.69,36.9
2016-04-12 19:00:00,39.0,39.0,37.25,39.0,39.0,39.0,42.28,39.0
2016-04-12 20:00:00,58.73,58.73,37.98,58.73,58.73,58.73,49.12,58.73
2016-04-12 21:00:00,42.28,42.28,37.44,42.28,42.28,42.28,42.28,42.28
2016-04-12 22:00:00,34.9,34.9,30.16,34.9,34.9,34.9,42.28,34.9
2016-04-12 23:00:00,29.0,29.0,27.2,29.0,29.0,29.0,36.0,29.0
2016-04-13 00:00:00,36.6,36.6,27.1,36.6,36.6,36.6,36.6,36.6
2016-04-13 01:00:00,26.15,26.15,26.01,26.15,26.15,26.15,26.15,26.15
2016-04-13 02:00:00,25.0,25.0,24.91,25.0,25.0,25.0,25.0,25.0
2016-04-13 03:00:00,24.9,24.9,24.15,24.9,24.9,24.9,24.9,24.9
2016-04-13 04:00:00,24.9,24.9,24.9,24.9,24.9,24.9,21.69,24.9
2016-04-13 05:00:00,25.2,25.2,25.2,25.2,25.2,25.2,25.2,25.2
2016-04-13 06:00:00,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0
2016-04-13 07:00:00,38.16,38.16,38.16,38.16,38.16,38.16,38.16,38.16
2016-04-13 08:00:00,46.0,46.0,46.0,46.0,46.0,46.0,41.69,46.0
2016-04-13 09:00:00,41.76,38.0,41.76,38.0,41.76,38.0,38.0,38.0
2016-04-13 10:00:00,35.0,31.37,35.0,31.37,35.0,31.37,28.0,31.37
2016-04-13 11:00:00,35.0,28.45,35.0,28.45,35.0,28.45,25.0,28.45
2016-04-13 12:00:00,23.26,23.26,30.28,23.26,23.26,23.26,21.69,23.26
2016-04-13 13:00:00,18.94,18.94,32.05,18.94,18.94,18.94,18.94,18.94
2016-04-13 14:00:00,27.92,19.8,33.51,19.8,27.92,19.8,19.8,19.8
2016-04-13 15:00:00,34.0,21.69,35.0,21.69,34.0,21.69,21.69,21.69
2016-04-13 16:00:00,35.0,26.45,35.0,26.45,35.0,26.45,26.45,26.45
2016-04-13 17:00:00,34.38,34.38,34.38,34.38,34.38,34.38,34.38,34.38
2016-04-13 18:00:00,35.0,35.0,35.0,35.0,35.0,35.0,39.48,35.0
2016-04-13 19:00:00,42.0,42.0,41.09,42.0,42.0,42.0,42.28,42.0
2016-04-13 20:00:00,60.86,60.86,41.91,60.86,60.86,60.86,49.12,60.86
2016-04-13 21:00:00,41.28,41.28,38.6,41.28,41.28,41.28,42.28,41.28
2016-04-13 22:00:00,34.9,34.9,31.02,34.9,34.9,34.9,42.28,34.9
2016-04-13 23:00:00,29.58,29.58,29.58,29.58,29.58,29.58,36.0,29.58
2016-04-14 00:00:00,27.98,27.98,25.15,27.98,27.98,27.98,36.0,27.98
2016-04-14 01:00:00,24.55,24.55,23.84,24.55,24.55,24.55,24.55,24.55
2016-04-14 02:00:00,23.94,23.94,23.94,23.94,23.94,23.94,23.94,23.94
2016-04-14 03:00:00,23.84,23.84,23.84,23.84,23.84,23.84,23.84,23.84
2016-04-14 04:00:00,23.94,23.94,23.94,23.94,23.94,23.94,23.94,23.94
2016-04-14 05:00:00,24.91,24.91,24.91,24.91,24.91,24.91,24.91,24.91
2016-04-14 06:00:00,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0
2016-04-14 07:00:00,35.9,35.9,35.9,35.9,35.9,35.9,36.0,35.9
2016-04-14 08:00:00,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
2016-04-14 09:00:00,35.63,33.68,35.63,33.68,35.63,33.68,36.0,33.68
2016-04-14 10:00:00,32.05,27.01,32.05,27.01,32.05,27.01,27.01,27.01
2016-04-14 11:00:00,31.02,25.0,31.02,25.0,31.02,25.0,25.0,25.0
2016-04-14 12:00:00,19.77,19.77,26.4,19.77,19.77,19.77,19.99,19.77
2016-04-14 13:00:00,15.0,15.0,25.05,15.0,15.0,15.0,15.0,15.0
2016-04-14 14:00:00,18.0,13.0,29.62,13.0,18.0,13.0,13.0,13.0
2016-04-14 15:00:00,29.88,19.9,29.88,19.9,29.88,19.9,19.9,19.9
2016-04-14 16:00:00,26.57,26.0,26.57,26.0,26.57,26.0,26.0,26.0
2016-04-14 17:00:00,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0
2016-04-14 18:00:00,33.5,33.5,31.41,33.5,33.5,33.5,39.48,33.5
2016-04-14 19:00:00,65.0,65.0,34.99,65.0,65.0,65.0,42.28,65.0
2016-04-14 20:00:00,82.55,82.55,36.5,82.55,82.55,82.55,49.12,82.55
2016-04-14 21:00:00,66.55,66.55,35.0,66.55,66.55,66.55,48.01,66.55
2016-04-14 22:00:00,42.28,42.28,30.03,42.28,42.28,42.28,42.28,42.28
2016-04-14 23:00:00,34.6,34.6,29.85,34.6,34.6,34.6,41.69,34.6
2016-04-15 00:00:00,37.1,37.1,25.0,37.1,37.1,37.1,38.01,37.1
2016-04-15 01:00:00,34.6,34.6,23.94,34.6,34.6,34.6,36.0,34.6
2016-04-15 02:00:00,32.6,32.6,23.48,32.6,32.6,32.6,36.0,32.6
2016-04-15 03:00:00,29.12,29.12,23.48,29.12,29.12,29.12,36.0,29.12
2016-04-15 04:00:00,31.6,31.6,23.94,31.6,31.6,31.6,36.0,31.6
2016-04-15 05:00:00,31.6,31.6,25.99,31.6,31.6,31.6,41.69,31.6
2016-04-15 06:00:00,34.9,34.9,32.0,34.9,34.9,34.9,41.69,34.9
2016-04-15 07:00:00,36.5,36.5,36.5,36.5,36.5,36.5,42.28,36.5
2016-04-15 08:00:00,39.68,39.68,39.68,39.68,39.68,39.68,42.28,39.68
2016-04-15 09:00:00,37.02,37.02,37.02,37.02,37.02,37.02,42.28,37.02
2016-04-15 10:00:00,34.32,31.97,34.32,31.97,34.32,31.97,36.0,31.97
2016-04-15 11:00:00,32.08,27.48,32.08,27.48,32.08,27.48,36.0,27.48
2016-04-15 12:00:00,22.54,22.54,28.28,22.54,22.54,22.54,30.0,22.54
2016-04-15 13:00:00,15.0,15.0,26.8,15.0,15.0,15.0,20.82,15.0
2016-04-15 14:00:00,18.5,15.0,30.17,15.0,18.5,15.0,20.82,15.0
2016-04-15 15:00:00,30.39,18.0,32.0,18.0,30.39,18.0,20.82,18.0
2016-04-15 16:00:00,32.18,27.9,32.18,27.9,32.18,27.9,36.0,27.9
2016-04-15 17:00:00,30.19,30.19,30.19,30.19,30.19,30.19,41.69,30.19
2016-04-15 18:00:00,31.66,31.66,31.66,31.66,31.66,31.66,42.28,31.66
2016-04-15 19:00:00,37.9,37.9,35.01,37.9,37.9,37.9,49.12,37.9
2016-04-15 20:00:00,44.5,44.5,38.05,44.5,44.5,44.5,50.52,44.5
2016-04-15 21:00:00,35.9,35.9,35.0,35.9,35.9,35.9,49.12,35.9
2016-04-15 22:00:00,34.9,34.9,29.5,34.9,34.9,34.9,42.28,34.9
2016-04-15 23:00:00,27.5,27.5,27.2,27.5,27.5,27.5,41.69,27.5
2016-04-16 00:00:00,34.16,34.16,26.0,34.16,34.16,34.16,41.69,34.16
2016-04-16 01:00:00,28.11,28.11,24.99,28.11,28.11,28.11,36.0,28.11
2016-04-16 02:00:00,25.12,25.12,23.66,25.12,25.12,25.12,36.0,25.12
2016-04-16 03:00:00,25.12,25.12,23.71,25.12,25.12,25.12,36.0,25.12
2016-04-16 04:00:00,25.11,25.11,23.74,25.11,25.11,25.11,36.0,25.11
2016-04-16 05:00:00,25.35,25.35,23.35,25.35,25.35,25.35,36.0,25.35
2016-04-16 06:00:00,31.67,31.67,27.0,31.67,31.67,31.67,36.0,31.67
2016-04-16 07:00:00,32.48,32.48,32.48,32.48,32.48,32.48,41.69,32.48
2016-04-16 08:00:00,33.0,33.0,33.0,33.0,33.0,33.0,41.69,33.0
2016-04-16 09:00:00,34.29,34.29,34.29,34.29,34.29,34.29,41.69,34.29
2016-04-16 10:00:00,32.52,32.52,32.52,32.52,32.52,32.52,36.0,32.52
2016-04-16 11:00:00,29.72,29.72,29.72,29.72,29.72,29.72,30.01,29.72
2016-04-16 12:00:00,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8
2016-04-16 13:00:00,24.99,24.99,24.99,24.99,24.99,24.99,24.99,24.99
2016-04-16 14:00:00,24.99,24.99,24.99,24.99,24.99,24.99,24.99,24.99
2016-04-16 15:00:00,25.87,25.87,25.87,25.87,25.87,25.87,25.87,25.87
2016-04-16 16:00:00,29.81,29.81,29.81,29.81,29.81,29.81,29.81,29.81
2016-04-16 17:00:00,30.0,30.0,30.0,30.0,30.0,30.0,36.0,30.0
2016-04-16 18:00:00,32.52,32.52,32.52,32.52,32.52,32.52,41.69,32.52
2016-04-16 19:00:00,40.0,40.0,32.6,40.0,40.0,40.0,42.28,40.0
2016-04-16 20:00:00,73.69,73.69,30.1,73.69,73.69,73.69,49.12,73.69
2016-04-16 21:00:00,35.0,35.0,24.31,35.0,35.0,35.0,42.28,35.0
2016-04-16 22:00:00,32.52,32.52,24.99,32.52,32.52,32.52,42.28,32.52
2016-04-16 23:00:00,28.86,28.86,28.86,28.86,28.86,28.86,41.69,28.86
2016-04-17 00:00:00,41.69,41.69,30.0,41.69,41.69,41.69,41.69,41.69
2016-04-17 01:00:00,34.01,34.01,29.01,34.01,34.01,34.01,36.0,34.01
2016-04-17 02:00:00,28.86,28.86,28.86,28.86,28.86,28.86,28.86,28.86
2016-04-17 03:00:00,27.66,27.8,27.66,27.8,27.8,27.8,27.8,27.8
2016-04-17 04:00:00,27.54,27.8,27.54,27.8,27.8,27.8,27.8,27.8
2016-04-17 05:00:00,29.6,29.6,29.6,29.6,29.6,29.6,29.6,29.6
2016-04-17 06:00:00,29.6,29.6,29.6,29.6,29.6,29.6,36.0,29.6
2016-04-17 07:00:00,29.59,29.59,29.59,29.59,29.59,29.59,36.0,29.59
2016-04-17 08:00:00,28.0,28.0,28.0,28.0,28.0,28.0,41.69,28.0
2016-04-17 09:00:00,30.0,30.0,30.0,30.0,30.0,30.0,41.69,30.0
2016-04-17 10:00:00,29.6,29.6,29.6,29.6,29.6,29.6,37.01,29.6
2016-04-17 11:00:00,30.0,30.0,30.0,30.0,30.0,30.0,36.0,30.0
2016-04-17 12:00:00,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7
2016-04-17 13:00:00,25.12,25.12,25.12,25.12,25.12,25.12,19.61,25.12
2016-04-17 14:00:00,25.35,25.35,25.35,25.35,25.35,25.35,19.61,25.35
2016-04-17 15:00:00,25.35,25.35,25.35,25.35,25.35,25.35,19.61,25.35
2016-04-17 16:00:00,28.29,28.29,28.29,28.29,28.29,28.29,28.29,28.29
2016-04-17 17:00:00,28.94,28.94,28.94,28.94,28.94,28.94,28.94,28.94
2016-04-17 18:00:00,29.91,29.91,29.91,29.91,29.91,29.91,36.0,29.91
2016-04-17 19:00:00,40.0,40.0,31.78,40.0,40.0,40.0,41.78,40.0
2016-04-17 20:00:00,96.96,96.96,34.1,96.96,96.96,96.96,42.28,96.96
2016-04-17 21:00:00,80.0,80.0,30.14,80.0,80.0,80.0,42.28,80.0
2016-04-17 22:00:00,48.0,48.0,30.16,48.0,48.0,48.0,41.78,48.0
2016-04-17 23:00:00,38.5,38.5,29.6,38.5,38.5,38.5,39.48,38.5
2016-04-18 00:00:00,36.0,36.0,28.85,36.0,36.0,36.0,36.0,36.0
2016-04-18 01:00:00,27.04,32.5,27.04,32.5,32.5,32.5,32.5,32.5
2016-04-18 02:00:00,26.6,29.6,26.6,29.6,29.6,29.6,29.6,29.6
2016-04-18 03:00:00,28.75,30.0,28.75,30.0,30.0,30.0,30.0,30.0
2016-04-18 04:00:00,28.75,29.6,28.75,29.6,29.6,29.6,29.6,29.6
2016-04-18 05:00:00,32.5,32.5,29.95,32.5,32.5,32.5,32.5,32.5
2016-04-18 06:00:00,32.5,32.5,30.0,32.5,32.5,32.5,36.0,32.5
2016-04-18 07:00:00,37.06,37.06,37.06,37.06,37.06,37.06,41.69,37.06
2016-04-18 08:00:00,41.32,41.32,41.32,41.32,41.32,41.32,41.69,41.32
2016-04-18 09:00:00,41.69,41.69,41.69,41.69,41.69,41.69,41.69,41.69
2016-04-18 10:00:00,36.11,36.11,36.11,36.11,36.11,36.11,36.0,36.11
2016-04-18 11:00:00,32.51,32.51,32.51,32.51,32.51,32.51,32.51,32.51
2016-04-18 12:00:00,30.26,30.26,30.26,30.26,30.26,30.26,19.48,30.26
2016-04-18 13:00:00,30.25,30.25,30.25,30.25,30.25,30.25,19.48,30.0
2016-04-18 14:00:00,32.3,32.3,32.3,32.3,32.3,32.3,11.32,26.5
2016-04-18 15:00:00,33.68,33.68,33.68,33.68,33.68,33.68,15.0,26.5
2016-04-18 16:00:00,33.31,33.31,33.31,33.31,33.31,33.31,19.48,33.31
2016-04-18 17:00:00,32.3,32.3,32.3,32.3,32.3,32.3,32.3,32.3
2016-04-18 18:00:00,32.3,32.3,32.3,32.3,32.3,32.3,41.69,32.3
2016-04-18 19:00:00,42.28,42.28,35.02,42.28,42.28,42.28,42.28,42.28
2016-04-18 20:00:00,64.24,64.24,41.3,64.24,64.24,64.24,56.35,64.24
2016-04-18 21:00:00,42.28,42.28,34.3,42.28,42.28,42.28,42.28,42.28
2016-04-18 22:00:00,40.0,40.0,31.6,40.0,40.0,40.0,41.69,40.0
2016-04-18 23:00:00,32.5,32.5,29.74,32.5,32.5,32.5,41.69,32.5
2016-04-19 00:00:00,41.78,41.78,22.4,41.78,41.78,41.78,41.78,41.78
2016-04-19 01:00:00,33.98,33.98,19.84,33.98,33.98,33.98,41.69,33.98
2016-04-19 02:00:00,32.3,32.3,18.37,32.3,32.3,32.3,36.0,32.3
2016-04-19 03:00:00,32.3,32.3,17.84,32.3,32.3,32.3,36.0,32.3
2016-04-19 04:00:00,32.3,32.3,18.44,32.3,32.3,32.3,36.0,32.3
2016-04-19 05:00:00,32.5,32.5,22.0,32.5,32.5,32.5,36.0,32.5
2016-04-19 06:00:00,35.31,35.31,29.36,35.31,35.31,35.31,36.0,35.31
2016-04-19 07:00:00,32.0,32.0,32.0,32.0,32.0,32.0,39.48,32.0
2016-04-19 08:00:00,37.56,37.56,37.56,37.56,37.56,37.56,37.56,37.56
2016-04-19 09:00:00,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0
2016-04-19 10:00:00,30.2,30.2,30.2,30.2,30.2,30.2,30.0,30.2
2016-04-19 11:00:00,27.83,27.83,27.83,27.83,27.83,27.83,27.01,27.01
2016-04-19 12:00:00,25.0,25.0,25.0,25.0,25.0,25.0,19.31,24.9
2016-04-19 13:00:00,19.24,19.24,23.0,19.24,19.24,19.24,19.24,19.24
2016-04-19 14:00:00,23.0,21.73,23.0,21.73,23.0,21.73,19.31,19.31
2016-04-19 15:00:00,22.9,22.9,25.4,22.9,22.9,22.9,19.31,22.9
2016-04-19 16:00:00,25.2,25.2,25.2,25.2,25.2,25.2,25.2,25.2
2016-04-19 17:00:00,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7
2016-04-19 18:00:00,29.99,29.99,29.99,29.99,29.99,29.99,36.0,29.99
2016-04-19 19:00:00,34.92,34.92,34.92,34.92,34.92,34.92,41.69,34.92
2016-04-19 20:00:00,40.0,40.0,37.95,40.0,40.0,40.0,42.28,40.0
2016-04-19 21:00:00,34.0,34.0,32.6,34.0,34.0,34.0,42.28,34.0
2016-04-19 22:00:00,31.77,31.77,29.6,31.77,31.77,31.77,41.78,31.77
2016-04-19 23:00:00,24.9,24.9,24.49,24.9,24.9,24.9,41.69,24.9
2016-04-20 00:00:00,25.0,25.0,21.3,25.0,25.0,25.0,36.0,25.0
2016-04-20 01:00:00,19.06,19.06,19.06,19.06,19.06,19.06,19.12,19.06
2016-04-20 02:00:00,17.33,17.33,17.33,17.33,17.33,17.33,19.12,17.33
2016-04-20 03:00:00,17.49,17.49,17.49,17.49,17.49,17.49,20.0,17.49
2016-04-20 04:00:00,18.63,18.63,18.63,18.63,18.63,18.63,19.12,18.63
2016-04-20 05:00:00,20.0,20.0,20.0,20.0,20.0,20.0,25.67,20.0
2016-04-20 06:00:00,25.76,25.76,25.76,25.76,25.76,25.76,36.0,25.76
2016-04-20 07:00:00,30.55,30.55,30.55,30.55,30.55,30.55,38.69,30.55
2016-04-20 08:00:00,31.91,31.91,31.91,31.91,31.91,31.91,36.0,31.15
2016-04-20 09:00:00,28.0,28.0,31.13,28.0,28.0,28.0,35.99,28.0
2016-04-20 10:00:00,21.99,21.99,26.34,21.99,21.99,21.99,21.99,21.99
2016-04-20 11:00:00,20.9,20.9,23.99,20.9,20.9,20.9,19.12,15.0
2016-04-20 12:00:00,19.33,19.33,21.8,19.33,19.33,19.33,19.12,10.0
2016-04-20 13:00:00,11.0,11.0,21.0,11.0,11.0,11.0,15.01,10.0
2016-04-20 14:00:00,18.0,18.0,21.24,18.0,18.0,18.0,15.0,10.0
2016-04-20 15:00:00,14.8,14.8,21.57,14.8,14.8,14.8,19.12,14.8
2016-04-20 16:00:00,22.3,22.3,22.3,22.3,22.3,22.3,22.3,22.3
2016-04-20 17:00:00,24.3,24.3,24.3,24.3,24.3,24.3,31.75,24.3
2016-04-20 18:00:00,27.24,27.24,27.24,27.24,27.24,27.24,41.69,27.24
2016-04-20 19:00:00,37.9,37.9,31.09,37.9,37.9,37.9,41.78,37.9
2016-04-20 20:00:00,40.0,40.0,32.16,40.0,40.0,40.0,42.28,40.0
2016-04-20 21:00:00,35.9,35.9,30.66,35.9,35.9,35.9,42.28,35.9
2016-04-20 22:00:00,35.3,35.3,28.52,35.3,35.3,35.3,42.28,35.3
2016-04-20 23:00:00,30.6,30.6,24.5,30.6,30.6,30.6,41.78,30.6
2016-04-21 00:00:00,33.88,33.88,22.51,33.88,33.88,33.88,41.78,33.88
2016-04-21 01:00:00,32.52,32.52,20.5,32.52,32.52,32.52,41.69,32.52
2016-04-21 02:00:00,25.11,25.11,19.93,25.11,25.11,25.11,41.69,25.11
2016-04-21 03:00:00,25.35,25.35,19.58,25.35,25.35,25.35,41.69,25.35
2016-04-21 04:00:00,25.35,25.35,19.84,25.35,25.35,25.35,41.69,25.35
2016-04-21 05:00:00,27.36,27.36,22.21,27.36,27.36,27.36,41.69,27.36
2016-04-21 06:00:00,31.11,31.11,29.1,31.11,31.11,31.11,41.69,31.11
2016-04-21 07:00:00,34.6,34.6,34.6,34.6,34.6,34.6,41.78,34.6
2016-04-21 08:00:00,36.01,36.01,36.01,36.01,36.01,36.01,41.78,36.01
2016-04-21 09:00:00,33.0,33.0,33.0,33.0,33.0,33.0,41.69,33.0
2016-04-21 10:00:00,31.5,31.5,31.5,31.5,31.5,31.5,36.0,31.5
2016-04-21 11:00:00,28.45,28.45,28.45,28.45,28.45,28.45,36.0,28.45
2016-04-21 12:00:00,25.12,25.12,25.12,25.12,25.12,25.12,25.12,25.12
2016-04-21 13:00:00,25.11,25.11,25.11,25.11,25.11,25.11,25.11,25.11
2016-04-21 14:00:00,27.19,27.19,27.19,27.19,27.19,27.19,27.19,27.19
2016-04-21 15:00:00,30.35,30.35,30.35,30.35,30.35,30.35,36.0,30.35
2016-04-21 16:00:00,33.5,33.5,33.5,33.5,33.5,33.5,41.69,33.5
2016-04-21 17:00:00,33.5,33.5,33.5,33.5,33.5,33.5,41.69,33.5
2016-04-21 18:00:00,40.0,40.0,34.87,40.0,40.0,40.0,42.28,40.0
2016-04-21 19:00:00,50.2,50.2,36.1,50.2,50.2,50.2,50.2,50.2
2016-04-21 20:00:00,99.75,99.75,36.5,99.75,99.75,99.75,57.95,99.75
2016-04-21 21:00:00,74.99,74.99,33.55,74.99,74.99,74.99,56.35,74.99
2016-04-21 22:00:00,70.0,70.0,29.43,70.0,70.0,70.0,42.28,70.0
2016-04-21 23:00:00,40.0,40.0,25.0,40.0,40.0,40.0,42.28,40.0
2016-04-22 00:00:00,40.0,40.0,25.0,40.0,40.0,40.0,41.78,40.0
2016-04-22 01:00:00,33.5,33.5,23.49,33.5,33.5,33.5,41.78,33.5
2016-04-22 02:00:00,31.84,31.84,22.29,31.84,31.84,31.84,41.78,31.84
2016-04-22 03:00:00,27.81,27.81,22.5,27.81,27.81,27.81,41.78,27.81
2016-04-22 04:00:00,27.39,27.39,22.5,27.39,27.39,27.39,41.78,27.39
2016-04-22 05:00:00,32.52,32.52,25.0,32.52,32.52,32.52,41.78,32.52
2016-04-22 06:00:00,32.52,32.52,29.81,32.52,32.52,32.52,41.78,32.52
2016-04-22 07:00:00,33.5,33.5,33.5,33.5,33.5,33.5,42.28,33.5
2016-04-22 08:00:00,40.0,40.0,40.0,40.0,40.0,40.0,42.28,40.0
2016-04-22 09:00:00,39.26,39.26,39.26,39.26,39.26,39.26,42.28,39.26
2016-04-22 10:00:00,33.75,33.75,33.75,33.75,33.75,33.75,41.78,33.75
2016-04-22 11:00:00,31.78,31.78,31.78,31.78,31.78,31.78,41.78,31.78
2016-04-22 12:00:00,28.5,28.5,28.5,28.5,28.5,28.5,41.69,28.5
2016-04-22 13:00:00,26.9,26.9,26.9,26.9,26.9,26.9,41.69,26.9
2016-04-22 14:00:00,30.11,30.11,30.11,30.11,30.11,30.11,41.69,30.11
2016-04-22 15:00:00,29.93,29.93,29.93,29.93,29.93,29.93,41.69,29.93
2016-04-22 16:00:00,31.81,31.81,31.81,31.81,31.81,31.81,41.69,31.81
2016-04-22 17:00:00,29.71,29.71,29.71,29.71,29.71,29.71,41.78,29.71
2016-04-22 18:00:00,31.09,31.09,31.09,31.09,31.09,31.09,42.28,31.09
2016-04-22 19:00:00,34.69,34.69,32.0,34.69,34.69,34.69,42.28,34.69
2016-04-22 20:00:00,41.0,41.0,34.97,41.0,41.0,41.0,57.95,41.0
2016-04-22 21:00:00,34.79,34.79,32.0,34.79,34.79,34.79,56.35,34.79
2016-04-22 22:00:00,33.5,33.5,29.41,33.5,33.5,33.5,56.35,33.5
2016-04-22 23:00:00,32.52,32.52,25.23,32.52,32.52,32.52,42.28,32.52
2016-04-23 00:00:00,39.4,39.4,27.72,39.4,39.4,39.4,41.78,39.4
2016-04-23 01:00:00,31.37,31.37,22.45,31.37,31.37,31.37,41.78,31.37
2016-04-23 02:00:00,27.09,27.09,21.47,27.09,27.09,27.09,41.69,27.09
2016-04-23 03:00:00,27.09,27.09,21.07,27.09,27.09,27.09,41.69,27.09
2016-04-23 04:00:00,27.09,27.09,21.14,27.09,27.09,27.09,41.69,27.09
2016-04-23 05:00:00,27.09,27.09,21.06,27.09,27.09,27.09,41.78,27.09
2016-04-23 06:00:00,27.5,27.5,25.08,27.5,27.5,27.5,41.78,27.5
2016-04-23 07:00:00,30.64,30.64,30.64,30.64,30.64,30.64,42.28,30.64
