Timestamp,Centre-North,Centre-South,North,SACOAC,SACODC,Sardinia,Sicily,South
2021-11-25 15:00:00,330.0,330.0,330.0,330.0,330.0,330.0,330.0,330.0
2021-11-25 16:00:00,330.0,330.0,330.0,330.0,330.0,330.0,330.0,330.0
2021-11-25 17:00:00,347.16,347.16,347.16,347.16,347.16,347.16,347.16,347.16
2021-11-25 18:00:00,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0
2021-11-25 19:00:00,330.04,330.04,330.04,330.04,330.04,330.04,330.04,330.04
2021-11-25 20:00:00,330.0,330.0,330.0,330.0,330.0,330.0,330.0,330.0
2021-11-25 21:00:00,285.37,285.37,285.37,285.37,285.37,285.37,285.37,285.37
2021-11-25 22:00:00,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0
2021-11-25 23:00:00,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0
2021-11-26 00:00:00,228.99,228.99,228.99,228.99,228.99,228.99,228.99,228.99
2021-11-26 01:00:00,222.26,222.26,222.26,222.26,222.26,222.26,222.26,222.26
2021-11-26 02:00:00,215.69,215.69,215.69,215.69,215.69,215.69,215.69,215.69
2021-11-26 03:00:00,207.81,207.81,207.81,207.81,207.81,207.81,207.81,207.81
2021-11-26 04:00:00,206.9,206.9,206.9,206.9,206.9,206.9,206.9,206.9
2021-11-26 05:00:00,215.69,209.9,215.69,209.9,215.69,209.9,209.9,209.9
2021-11-26 06:00:00,260.0,229.14,260.0,229.14,260.0,229.14,229.14,229.14
2021-11-26 07:00:00,320.0,252.24,320.0,252.24,320.0,252.24,252.24,252.24
2021-11-26 08:00:00,345.0,260.39,345.0,260.39,345.0,260.39,260.39,260.39
2021-11-26 09:00:00,346.37,234.0,346.37,234.0,346.37,234.0,234.0,234.0
2021-11-26 10:00:00,320.5,224.25,320.5,224.25,320.5,224.25,224.25,224.25
2021-11-26 11:00:00,324.65,223.0,324.65,223.0,324.65,223.0,223.0,223.0
2021-11-26 12:00:00,307.17,221.0,307.17,221.0,307.17,221.0,221.0,221.0
2021-11-26 13:00:00,281.1,223.0,281.1,223.0,281.1,223.0,223.0,223.0
2021-11-26 14:00:00,270.0,229.99,270.0,229.99,270.0,229.99,229.99,229.99
2021-11-26 15:00:00,279.96,252.24,279.96,252.24,279.96,252.24,252.24,252.24
2021-11-26 16:00:00,280.0,262.46,280.0,262.46,280.0,262.46,262.46,262.46
2021-11-26 17:00:00,283.22,283.22,283.22,283.22,283.22,283.22,283.22,283.22
2021-11-26 18:00:00,289.9,289.9,289.9,289.9,289.9,289.9,262.46,262.46
2021-11-26 19:00:00,270.89,270.89,270.89,270.89,270.89,270.89,262.46,262.46
2021-11-26 20:00:00,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0
2021-11-26 21:00:00,228.99,223.21,228.99,223.21,228.99,223.21,223.21,223.21
2021-11-26 22:00:00,223.92,216.02,223.92,216.02,223.92,216.02,216.02,216.02
2021-11-26 23:00:00,215.04,200.7,215.04,200.7,215.04,200.7,200.7,200.7
2021-11-27 00:00:00,223.27,223.27,223.31,223.27,223.27,223.27,223.27,223.27
2021-11-27 01:00:00,218.86,216.02,218.86,216.02,218.86,216.02,216.02,216.02
2021-11-27 02:00:00,210.36,210.36,210.36,210.36,210.36,210.36,210.36,210.36
2021-11-27 03:00:00,193.82,193.82,193.82,193.82,193.82,193.82,193.82,193.82
2021-11-27 04:00:00,184.1,184.1,184.1,184.1,184.1,184.1,184.1,184.1
2021-11-27 05:00:00,193.06,193.06,193.06,193.06,193.06,193.06,193.06,193.06
2021-11-27 06:00:00,207.01,207.01,207.01,207.01,207.01,207.01,207.01,207.01
2021-11-27 07:00:00,214.0,214.0,214.0,214.0,214.0,214.0,214.0,214.0
2021-11-27 08:00:00,221.32,221.32,221.32,221.32,221.32,221.32,221.32,221.32
2021-11-27 09:00:00,223.27,223.27,223.27,223.27,223.27,223.27,223.27,223.27
2021-11-27 10:00:00,230.9,230.9,230.9,230.9,230.9,230.9,230.9,230.9
2021-11-27 11:00:00,225.54,225.54,225.54,225.54,225.54,225.54,225.54,225.54
2021-11-27 12:00:00,223.27,223.27,223.27,223.27,223.27,223.27,223.27,223.27
2021-11-27 13:00:00,216.02,216.02,216.02,216.02,216.02,216.02,216.02,216.02
2021-11-27 14:00:00,218.9,218.9,218.9,218.9,218.9,218.9,218.9,218.9
2021-11-27 15:00:00,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0
2021-11-27 16:00:00,233.82,233.82,233.82,233.82,233.82,233.82,233.82,233.82
2021-11-27 17:00:00,270.8,270.8,270.8,270.8,270.8,270.8,270.8,270.8
2021-11-27 18:00:00,277.33,277.33,277.33,277.33,277.33,277.33,277.33,277.33
2021-11-27 19:00:00,264.07,264.07,264.07,264.07,264.07,264.07,264.07,264.07
2021-11-27 20:00:00,238.43,238.43,238.43,238.43,238.43,238.43,238.43,238.43
2021-11-27 21:00:00,223.86,223.86,223.86,223.86,223.86,223.86,223.86,223.86
2021-11-27 22:00:00,216.27,216.27,216.27,216.27,216.27,216.27,216.27,216.27
2021-11-27 23:00:00,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0
2021-11-28 00:00:00,210.02,210.02,210.02,210.02,210.02,210.02,210.02,210.02
2021-11-28 01:00:00,195.85,195.85,195.85,195.85,195.85,195.85,195.85,195.85
2021-11-28 02:00:00,188.12,188.12,188.12,188.12,188.12,188.12,188.12,188.12
2021-11-28 03:00:00,181.2,181.2,181.2,181.2,181.2,181.2,181.2,181.2
2021-11-28 04:00:00,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0
2021-11-28 05:00:00,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5
2021-11-28 06:00:00,181.4,181.4,181.4,181.4,181.4,181.4,181.4,181.4
2021-11-28 07:00:00,184.77,184.77,184.77,184.77,184.77,184.77,184.77,184.77
2021-11-28 08:00:00,185.99,185.99,185.99,185.99,185.99,185.99,185.99,185.99
2021-11-28 09:00:00,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99
2021-11-28 10:00:00,203.01,203.01,203.01,203.01,203.01,203.01,203.01,203.01
2021-11-28 11:00:00,209.76,209.76,209.76,209.76,209.76,209.76,209.76,209.76
2021-11-28 12:00:00,210.07,210.07,210.07,210.07,210.07,210.07,210.07,210.07
2021-11-28 13:00:00,198.28,198.28,198.28,198.28,198.28,198.28,198.28,198.28
2021-11-28 14:00:00,198.34,198.34,198.34,198.34,198.34,198.34,198.34,198.34
2021-11-28 15:00:00,205.11,205.11,205.11,205.11,205.11,205.11,205.11,205.11
2021-11-28 16:00:00,217.03,217.03,217.03,217.03,217.03,217.03,217.03,217.03
2021-11-28 17:00:00,245.13,245.13,245.13,245.13,245.13,245.13,245.13,245.13
2021-11-28 18:00:00,247.94,247.94,247.94,247.94,247.94,247.94,247.94,247.94
2021-11-28 19:00:00,240.06,240.06,240.06,240.06,240.06,240.06,240.06,240.06
2021-11-28 20:00:00,230.49,230.49,230.49,230.49,230.49,230.49,230.49,230.49
2021-11-28 21:00:00,214.0,214.0,214.0,214.0,214.0,214.0,214.0,214.0
2021-11-28 22:00:00,210.02,210.02,210.02,210.02,210.02,210.02,210.02,210.02
2021-11-28 23:00:00,194.06,194.06,194.06,194.06,194.06,194.06,194.06,194.06
2021-11-29 00:00:00,199.5,199.5,199.5,199.5,199.5,199.5,199.5,199.5
2021-11-29 01:00:00,192.53,192.53,192.53,192.53,192.53,192.53,192.53,192.53
2021-11-29 02:00:00,192.78,192.78,192.78,192.78,192.78,192.78,192.78,192.78
2021-11-29 03:00:00,185.09,185.09,185.09,185.09,185.09,185.09,185.09,185.09
2021-11-29 04:00:00,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
2021-11-29 05:00:00,197.97,197.97,197.97,197.97,197.97,197.97,197.97,197.97
2021-11-29 06:00:00,267.31,231.18,267.31,231.18,267.31,231.18,231.18,231.18
2021-11-29 07:00:00,350.0,250.0,350.0,250.0,350.0,250.0,250.0,250.0
2021-11-29 08:00:00,360.0,300.0,360.0,300.0,360.0,300.0,264.98,264.98
2021-11-29 09:00:00,361.07,330.0,361.07,330.0,361.07,330.0,264.98,264.98
2021-11-29 10:00:00,355.73,300.0,355.73,300.0,355.73,300.0,243.0,243.0
2021-11-29 11:00:00,355.1,300.0,355.1,300.0,355.1,300.0,233.33,233.33
2021-11-29 12:00:00,346.53,300.0,346.53,300.0,346.53,300.0,233.33,233.33
2021-11-29 13:00:00,329.2,300.02,329.2,300.02,329.2,300.02,236.67,236.67
2021-11-29 14:00:00,342.77,342.77,342.77,342.77,342.77,342.77,252.24,252.24
2021-11-29 15:00:00,352.11,352.11,352.11,352.11,352.11,352.11,264.98,264.98
2021-11-29 16:00:00,360.0,359.37,360.0,359.37,360.0,359.37,268.69,299.2
2021-11-29 17:00:00,421.87,385.0,421.87,385.0,421.87,385.0,295.69,334.12
2021-11-29 18:00:00,410.13,385.0,410.13,385.0,410.13,385.0,330.0,330.0
2021-11-29 19:00:00,355.06,355.06,355.06,355.06,355.06,355.06,323.74,323.74
2021-11-29 20:00:00,310.16,310.16,310.16,310.16,310.16,310.16,276.53,276.53
2021-11-29 21:00:00,270.0,270.0,270.0,270.0,270.0,270.0,243.0,243.0
2021-11-29 22:00:00,228.12,225.09,228.12,225.09,228.12,225.09,225.09,225.09
2021-11-29 23:00:00,224.45,220.0,224.45,220.0,224.45,220.0,220.0,220.0
2021-11-30 00:00:00,250.0,240.0,250.0,240.0,250.0,240.0,240.0,240.0
2021-11-30 01:00:00,250.0,239.42,250.0,239.42,250.0,239.42,239.42,239.42
2021-11-30 02:00:00,242.76,229.0,242.76,229.0,242.76,229.0,229.0,229.0
2021-11-30 03:00:00,225.67,216.22,225.67,216.22,225.67,216.22,216.22,216.22
2021-11-30 04:00:00,220.12,220.12,220.12,220.12,220.12,220.12,220.12,220.12
2021-11-30 05:00:00,240.46,229.62,240.46,229.62,240.46,229.62,229.62,229.62
2021-11-30 06:00:00,272.4,245.0,272.4,245.0,272.4,245.0,245.0,245.0
2021-11-30 07:00:00,314.9,264.98,314.9,264.98,314.9,264.98,264.98,264.98
2021-11-30 08:00:00,330.05,303.0,330.05,303.0,330.05,303.0,249.69,249.69
2021-11-30 09:00:00,320.0,300.0,320.0,300.0,320.0,300.0,231.18,231.18
2021-11-30 10:00:00,300.97,232.69,300.97,232.69,300.97,232.69,214.0,214.0
2021-11-30 11:00:00,283.41,229.0,283.41,229.0,283.41,229.0,213.52,213.52
2021-11-30 12:00:00,270.0,228.76,270.0,228.76,270.0,228.76,228.76,228.76
2021-11-30 13:00:00,270.0,229.0,270.0,229.0,270.0,229.0,229.0,229.0
2021-11-30 14:00:00,271.02,251.69,271.02,251.69,271.02,251.69,251.69,251.69
2021-11-30 15:00:00,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
2021-11-30 16:00:00,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
2021-11-30 17:00:00,330.0,330.0,330.0,330.0,330.0,330.0,330.0,330.0
2021-11-30 18:00:00,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
2021-11-30 19:00:00,314.0,314.0,314.0,314.0,314.0,314.0,314.0,314.0
2021-11-30 20:00:00,290.01,290.01,290.01,290.01,290.01,290.01,290.01,290.01
2021-11-30 21:00:00,245.45,245.45,245.45,245.45,245.45,245.45,245.45,245.45
2021-11-30 22:00:00,234.93,233.69,234.93,233.69,234.93,233.69,233.69,233.69
2021-11-30 23:00:00,223.99,223.99,223.99,223.99,223.99,223.99,223.99,223.99
2021-12-01 00:00:00,222.89,222.89,222.89,222.89,222.89,222.89,222.89,222.89
2021-12-01 01:00:00,214.5,214.5,214.5,214.5,214.5,214.5,214.5,214.5
2021-12-01 02:00:00,204.31,204.31,204.31,204.31,204.31,204.31,204.31,204.31
2021-12-01 03:00:00,199.14,199.14,199.14,199.14,199.14,199.14,199.14,199.14
2021-12-01 04:00:00,199.1,199.1,199.1,199.1,199.1,199.1,199.1,199.1
2021-12-01 05:00:00,214.5,214.5,214.5,214.5,214.5,214.5,214.5,214.5
2021-12-01 06:00:00,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0
2021-12-01 07:00:00,296.4,296.4,296.4,296.4,296.4,296.4,296.4,296.4
2021-12-01 08:00:00,339.08,339.08,339.08,339.08,339.08,339.08,271.15,271.15
2021-12-01 09:00:00,350.0,350.0,350.0,350.0,350.0,350.0,223.95,223.95
2021-12-01 10:00:00,317.4,317.4,317.4,317.4,317.4,317.4,194.96,194.96
2021-12-01 11:00:00,314.24,314.24,314.24,314.24,314.24,314.24,184.82,184.82
2021-12-01 12:00:00,317.07,317.07,317.07,317.07,317.07,317.07,188.0,188.0
2021-12-01 13:00:00,314.27,314.27,314.27,314.27,314.27,314.27,198.66,198.66
2021-12-01 14:00:00,326.0,326.0,326.0,326.0,326.0,326.0,243.0,243.0
2021-12-01 15:00:00,334.09,334.09,334.09,334.09,334.09,334.09,251.35,251.35
2021-12-01 16:00:00,319.69,319.69,319.69,319.69,319.69,319.69,319.69,319.69
2021-12-01 17:00:00,333.71,333.71,333.71,333.71,333.71,333.71,333.71,333.71
2021-12-01 18:00:00,334.03,334.03,334.03,334.03,334.03,334.03,334.03,334.03
2021-12-01 19:00:00,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0
2021-12-01 20:00:00,314.47,314.47,314.47,314.47,314.47,314.47,314.47,314.47
2021-12-01 21:00:00,284.27,269.69,284.27,269.69,284.27,269.69,269.69,269.69
2021-12-01 22:00:00,260.0,244.27,260.0,244.27,260.0,244.27,244.27,244.27
2021-12-01 23:00:00,242.04,242.0,242.04,242.0,242.04,242.0,242.0,242.0
2021-12-02 00:00:00,241.93,241.93,241.93,241.93,241.93,241.93,241.93,241.93
2021-12-02 01:00:00,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0
2021-12-02 02:00:00,221.55,221.55,221.55,221.55,221.55,221.55,221.55,221.55
2021-12-02 03:00:00,203.31,203.31,203.31,203.31,203.31,203.31,203.31,203.31
2021-12-02 04:00:00,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0
2021-12-02 05:00:00,212.02,212.02,212.02,212.02,212.02,212.02,212.02,212.02
2021-12-02 06:00:00,244.39,244.39,244.39,244.39,244.39,244.39,244.39,244.39
2021-12-02 07:00:00,318.57,296.92,318.57,296.92,318.57,296.92,296.92,296.92
2021-12-02 08:00:00,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
2021-12-02 09:00:00,307.78,307.78,307.78,307.78,307.78,307.78,307.78,307.78
2021-12-02 10:00:00,309.59,282.76,309.59,282.76,309.59,282.76,282.76,282.76
2021-12-02 11:00:00,297.97,268.32,297.97,268.32,297.97,268.32,268.32,268.32
2021-12-02 12:00:00,294.95,270.33,294.95,270.33,294.95,270.33,270.33,270.33
2021-12-02 13:00:00,294.0,238.64,294.0,238.64,294.0,238.64,238.64,238.64
2021-12-02 14:00:00,292.14,244.76,292.14,244.76,292.14,244.76,244.76,244.76
2021-12-02 15:00:00,304.96,255.0,304.96,255.0,304.96,255.0,255.0,255.0
2021-12-02 16:00:00,327.82,285.57,327.82,285.57,327.82,285.57,285.57,285.57
2021-12-02 17:00:00,354.98,330.69,354.98,330.69,354.98,330.69,330.69,330.69
2021-12-02 18:00:00,350.04,307.78,350.04,307.78,350.04,307.78,307.78,307.78
2021-12-02 19:00:00,350.0,299.06,350.0,299.06,350.0,299.06,299.06,299.06
2021-12-02 20:00:00,323.1,273.15,323.1,273.15,323.1,273.15,273.15,273.15
2021-12-02 21:00:00,305.0,236.0,305.0,236.0,305.0,236.0,236.0,236.0
2021-12-02 22:00:00,274.04,227.0,274.04,227.0,274.04,227.0,227.0,227.0
2021-12-02 23:00:00,241.24,201.53,250.0,201.53,241.24,201.53,201.53,201.53
2021-12-03 00:00:00,223.78,223.78,287.4,223.78,223.78,223.78,223.78,223.78
2021-12-03 01:00:00,208.37,208.37,250.83,208.37,208.37,208.37,208.37,208.37
2021-12-03 02:00:00,223.78,223.78,240.36,223.78,223.78,223.78,223.78,223.78
2021-12-03 03:00:00,230.29,230.29,233.3,230.29,230.29,230.29,230.29,230.29
2021-12-03 04:00:00,233.3,233.3,233.3,233.3,233.3,233.3,233.3,233.3
2021-12-03 05:00:00,260.71,260.71,260.71,260.71,260.71,260.71,260.71,260.71
2021-12-03 06:00:00,311.16,311.16,311.16,311.16,311.16,311.16,311.16,311.16
2021-12-03 07:00:00,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0
2021-12-03 08:00:00,357.47,357.47,357.47,357.47,357.47,357.47,357.47,357.47
2021-12-03 09:00:00,363.54,360.0,363.54,360.0,363.54,360.0,360.0,360.0
2021-12-03 10:00:00,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0
2021-12-03 11:00:00,330.66,279.69,330.66,279.69,330.66,279.69,279.69,279.69
2021-12-03 12:00:00,322.34,273.85,322.34,273.85,322.34,273.85,273.85,273.85
2021-12-03 13:00:00,320.0,272.62,320.0,272.62,320.0,272.62,272.62,272.62
2021-12-03 14:00:00,327.07,272.62,327.07,272.62,327.07,272.62,272.62,272.62
2021-12-03 15:00:00,330.0,281.56,330.0,281.56,330.0,281.56,281.56,281.56
2021-12-03 16:00:00,326.99,305.0,326.99,305.0,326.99,305.0,305.0,305.0
2021-12-03 17:00:00,316.69,316.69,316.69,316.69,316.69,316.69,316.69,316.69
2021-12-03 18:00:00,325.04,303.24,325.04,303.24,325.04,303.24,303.24,303.24
2021-12-03 19:00:00,319.62,277.59,319.62,277.59,319.62,277.59,277.59,277.59
2021-12-03 20:00:00,296.34,258.0,296.34,258.0,296.34,258.0,258.0,258.0
2021-12-03 21:00:00,255.0,229.53,255.0,229.53,255.0,229.53,229.53,229.53
2021-12-03 22:00:00,238.69,223.78,238.69,223.78,238.69,223.78,223.78,223.78
2021-12-03 23:00:00,226.39,209.22,226.39,209.22,226.39,209.22,209.22,209.22
2021-12-04 00:00:00,240.53,240.53,240.53,240.53,240.53,240.53,240.53,240.53
2021-12-04 01:00:00,222.0,222.0,222.0,222.0,222.0,222.0,222.0,222.0
2021-12-04 02:00:00,201.5,201.5,201.5,201.5,201.5,201.5,201.5,201.5
2021-12-04 03:00:00,197.31,197.31,197.31,197.31,197.31,197.31,197.31,197.31
2021-12-04 04:00:00,197.32,197.32,197.32,197.32,197.32,197.32,197.32,197.32
2021-12-04 05:00:00,200.81,200.81,200.81,200.81,200.81,200.81,200.81,200.81
2021-12-04 06:00:00,210.26,210.26,210.26,210.26,210.26,210.26,210.26,210.26
2021-12-04 07:00:00,213.0,213.0,213.0,213.0,213.0,213.0,213.0,213.0
2021-12-04 08:00:00,222.79,222.79,222.79,222.79,222.79,222.79,222.79,222.79
2021-12-04 09:00:00,235.01,235.01,235.01,235.01,235.01,235.01,235.01,235.01
2021-12-04 10:00:00,239.55,231.23,239.55,231.23,239.55,231.23,231.23,231.23
2021-12-04 11:00:00,235.01,224.0,235.01,224.0,235.01,224.0,224.0,224.0
2021-12-04 12:00:00,237.92,224.93,237.92,224.93,237.92,224.93,224.93,224.93
2021-12-04 13:00:00,222.0,222.0,222.0,222.0,222.0,222.0,222.0,222.0
2021-12-04 14:00:00,218.73,218.73,218.73,218.73,218.73,218.73,218.73,218.73
2021-12-04 15:00:00,213.0,213.0,213.0,213.0,213.0,213.0,213.0,213.0
2021-12-04 16:00:00,227.22,227.22,227.22,227.22,227.22,227.22,227.22,227.22
2021-12-04 17:00:00,243.05,243.05,243.05,243.05,243.05,243.05,243.05,243.05
2021-12-04 18:00:00,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0
2021-12-04 19:00:00,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0
2021-12-04 20:00:00,241.93,241.93,241.93,241.93,241.93,241.93,241.93,241.93
2021-12-04 21:00:00,227.22,227.22,227.22,227.22,227.22,227.22,227.22,227.22
2021-12-04 22:00:00,219.45,219.45,219.45,219.45,219.45,219.45,219.45,219.45
2021-12-04 23:00:00,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0
2021-12-05 00:00:00,200.75,200.75,200.75,200.75,200.75,200.75,200.75,200.75
2021-12-05 01:00:00,204.61,204.61,204.61,204.61,204.61,204.61,204.61,204.61
2021-12-05 02:00:00,197.94,197.94,197.94,197.94,197.94,197.94,197.94,197.94
2021-12-05 03:00:00,163.97,163.97,163.97,163.97,163.97,163.97,163.97,163.97
2021-12-05 04:00:00,159.46,159.46,159.46,159.46,159.46,159.46,159.46,159.46
2021-12-05 05:00:00,159.58,159.58,159.58,159.58,159.58,159.58,159.58,159.58
2021-12-05 06:00:00,186.08,186.08,186.08,186.08,186.08,186.08,186.08,186.08
2021-12-05 07:00:00,201.2,201.2,201.2,201.2,201.2,201.2,201.2,201.2
2021-12-05 08:00:00,204.61,204.61,204.61,204.61,204.61,204.61,204.61,204.61
2021-12-05 09:00:00,231.24,231.24,231.24,231.24,231.24,231.24,231.24,231.24
2021-12-05 10:00:00,233.0,233.0,233.0,233.0,233.0,233.0,233.0,233.0
2021-12-05 11:00:00,229.86,229.86,229.86,229.86,229.86,229.86,229.86,229.86
2021-12-05 12:00:00,235.19,235.19,235.19,235.19,235.19,235.19,229.44,229.44
2021-12-05 13:00:00,210.26,210.26,210.26,210.26,210.26,210.26,210.26,210.26
2021-12-05 14:00:00,209.0,209.0,209.0,209.0,209.0,209.0,201.02,201.02
2021-12-05 15:00:00,211.93,211.93,211.93,211.93,211.93,211.93,211.93,211.93
2021-12-05 16:00:00,229.07,229.07,229.07,229.07,229.07,229.07,229.07,229.07
2021-12-05 17:00:00,256.91,256.91,256.91,256.91,256.91,256.91,256.91,256.91
2021-12-05 18:00:00,284.2,260.0,284.2,260.0,284.2,260.0,260.0,260.0
2021-12-05 19:00:00,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
2021-12-05 20:00:00,283.18,283.18,283.18,283.18,283.18,283.18,283.18,283.18
2021-12-05 21:00:00,251.65,251.65,251.65,251.65,251.65,251.65,251.65,251.65
2021-12-05 22:00:00,245.05,245.05,245.05,245.05,245.05,245.05,245.05,245.05
2021-12-05 23:00:00,227.1,227.1,227.1,227.1,227.1,227.1,227.1,227.1
2021-12-06 00:00:00,204.44,204.44,204.44,204.44,204.44,204.44,204.44,204.44
2021-12-06 01:00:00,207.56,207.56,207.56,207.56,207.56,207.56,207.56,207.56
2021-12-06 02:00:00,198.22,198.22,198.22,198.22,198.22,198.22,198.22,198.22
2021-12-06 03:00:00,187.15,187.15,187.15,187.15,187.15,187.15,187.15,187.15
2021-12-06 04:00:00,179.8,179.8,179.8,179.8,179.8,179.8,179.8,179.8
2021-12-06 05:00:00,195.23,195.23,195.23,195.23,195.23,195.23,195.23,195.23
2021-12-06 06:00:00,266.95,266.95,266.95,266.95,266.95,266.95,266.95,266.95
2021-12-06 07:00:00,348.1,310.59,348.1,310.59,348.1,310.59,310.59,310.59
2021-12-06 08:00:00,360.0,328.55,360.0,328.55,360.0,328.55,328.55,328.55
2021-12-06 09:00:00,363.67,321.42,363.67,321.42,363.67,321.42,321.42,321.42
2021-12-06 10:00:00,360.0,273.69,360.0,273.69,360.0,273.69,273.69,273.69
2021-12-06 11:00:00,353.01,255.91,353.01,255.91,353.01,255.91,255.91,255.91
2021-12-06 12:00:00,331.71,236.37,331.71,236.37,331.71,236.37,236.37,236.37
2021-12-06 13:00:00,315.13,230.0,315.13,230.0,315.13,230.0,230.0,230.0
2021-12-06 14:00:00,314.93,235.0,314.93,235.0,314.93,235.0,235.0,235.0
2021-12-06 15:00:00,315.5,252.0,315.5,252.0,315.5,252.0,252.0,252.0
2021-12-06 16:00:00,320.1,273.69,320.1,273.69,320.1,273.69,273.69,273.69
2021-12-06 17:00:00,320.29,299.96,320.29,299.96,320.29,299.96,299.96,299.96
2021-12-06 18:00:00,334.82,273.69,334.82,273.69,334.82,273.69,273.69,273.69
2021-12-06 19:00:00,317.0,273.69,317.0,273.69,317.0,273.69,273.69,273.69
2021-12-06 20:00:00,273.61,255.91,273.61,255.91,273.61,255.91,255.91,255.91
2021-12-06 21:00:00,250.0,225.03,250.0,225.03,250.0,225.03,225.03,225.03
2021-12-06 22:00:00,235.1,211.99,235.1,211.99,235.1,211.99,211.99,211.99
2021-12-06 23:00:00,226.05,177.0,226.05,177.0,226.05,177.0,177.0,177.0
2021-12-07 00:00:00,204.83,204.83,204.83,204.83,204.83,204.83,204.83,204.83
2021-12-07 01:00:00,198.02,198.02,198.02,198.02,198.02,198.02,198.02,198.02
2021-12-07 02:00:00,197.88,197.88,197.88,197.88,197.88,197.88,197.88,197.88
2021-12-07 03:00:00,197.83,192.31,197.83,192.31,197.83,192.31,192.31,192.31
2021-12-07 04:00:00,197.73,197.73,197.73,197.73,197.73,197.73,197.73,197.73
2021-12-07 05:00:00,216.9,210.38,216.9,210.38,216.9,210.38,210.38,210.38
2021-12-07 06:00:00,259.2,228.72,259.2,228.72,259.2,228.72,228.72,228.72
2021-12-07 07:00:00,320.0,272.52,320.0,272.52,320.0,272.52,272.52,272.52
2021-12-07 08:00:00,340.0,280.84,340.0,280.84,340.0,280.84,280.84,280.84
2021-12-07 09:00:00,320.0,272.28,320.0,272.28,320.0,272.28,255.91,255.91
2021-12-07 10:00:00,304.7,245.0,304.7,245.0,304.7,245.0,214.86,214.86
2021-12-07 11:00:00,291.75,223.14,291.75,223.14,291.75,223.14,208.88,208.88
2021-12-07 12:00:00,283.94,220.0,283.94,220.0,283.94,220.0,208.58,208.58
2021-12-07 13:00:00,280.17,210.5,280.17,210.5,280.17,210.5,210.38,210.38
2021-12-07 14:00:00,283.81,223.14,283.81,223.14,283.81,223.14,223.14,223.14
2021-12-07 15:00:00,292.62,252.0,292.62,252.0,292.62,252.0,227.89,227.89
2021-12-07 16:00:00,304.6,304.6,304.6,304.6,304.6,304.6,255.91,255.91
2021-12-07 17:00:00,298.68,298.68,298.68,298.68,298.68,298.68,272.52,272.52
2021-12-07 18:00:00,292.0,292.0,292.0,292.0,292.0,292.0,272.52,272.52
2021-12-07 19:00:00,285.93,285.93,285.93,285.93,285.93,285.93,285.93,285.93
2021-12-07 20:00:00,245.46,245.46,245.46,245.46,245.46,245.46,245.46,245.46
2021-12-07 21:00:00,223.71,223.71,223.71,223.71,223.71,223.71,223.71,223.71
2021-12-07 22:00:00,222.99,222.99,222.99,222.99,222.99,222.99,222.99,222.99
2021-12-07 23:00:00,206.58,206.58,206.58,206.58,206.58,206.58,206.58,206.58
2021-12-08 00:00:00,214.44,214.44,214.44,214.44,214.44,214.44,214.44,214.44
2021-12-08 01:00:00,205.04,205.04,205.04,205.04,205.04,205.04,205.04,205.04
2021-12-08 02:00:00,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0
2021-12-08 03:00:00,184.2,184.2,184.2,184.2,184.2,184.2,184.2,184.2
2021-12-08 04:00:00,184.2,184.2,184.2,184.2,184.2,184.2,184.2,184.2
2021-12-08 05:00:00,204.05,204.05,204.05,204.05,204.05,204.05,204.05,204.05
2021-12-08 06:00:00,224.77,224.77,224.77,224.77,224.77,224.77,224.77,224.77
2021-12-08 07:00:00,240.7,240.7,240.7,240.7,240.7,240.7,240.7,240.7
2021-12-08 08:00:00,270.92,270.92,270.92,270.92,270.92,270.92,270.92,270.92
2021-12-08 09:00:00,270.92,270.92,270.92,270.92,270.92,270.92,270.92,270.92
2021-12-08 10:00:00,271.7,271.7,271.7,271.7,271.7,271.7,271.7,271.7
2021-12-08 11:00:00,275.0,275.0,275.0,275.0,275.0,275.0,270.92,270.92
2021-12-08 12:00:00,279.2,279.2,279.2,279.2,279.2,279.2,270.92,270.92
