Timestamp,Centre-North,Centre-South,North,SACOAC,SACODC,Sardinia,Sicily,South
2019-11-08 13:00:00,52.52,52.52,52.52,52.52,52.52,52.52,0.0,0.0
2019-11-08 14:00:00,57.32,57.32,57.32,57.32,57.32,57.32,4.49,4.49
2019-11-08 15:00:00,59.9,59.9,59.9,59.9,59.9,59.9,24.97,24.97
2019-11-08 16:00:00,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
2019-11-08 17:00:00,66.47,66.47,66.47,66.47,66.47,66.47,66.47,66.47
2019-11-08 18:00:00,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0
2019-11-08 19:00:00,62.01,62.01,62.01,62.01,62.01,62.01,81.36,62.01
2019-11-08 20:00:00,52.17,52.17,52.17,52.17,52.17,52.17,81.36,52.17
2019-11-08 21:00:00,48.86,48.86,48.86,48.86,48.86,48.86,58.36,48.86
2019-11-08 22:00:00,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0
2019-11-08 23:00:00,43.19,43.19,43.19,43.19,43.19,43.19,43.19,43.19
2019-11-09 00:00:00,42.63,42.63,42.63,42.63,42.63,42.63,42.63,42.63
2019-11-09 01:00:00,39.78,39.78,39.78,39.78,39.78,39.78,39.78,39.78
2019-11-09 02:00:00,38.81,38.81,38.81,38.81,38.81,38.81,38.81,38.81
2019-11-09 03:00:00,36.94,36.94,36.94,36.94,36.94,36.94,36.94,36.94
2019-11-09 04:00:00,36.2,36.2,36.2,36.2,36.2,36.2,36.2,36.2
2019-11-09 05:00:00,37.8,37.8,37.8,37.8,37.8,37.8,37.8,37.8
2019-11-09 06:00:00,42.66,42.66,42.66,42.66,42.66,42.66,42.66,42.66
2019-11-09 07:00:00,43.76,44.13,43.76,44.13,43.76,44.13,44.13,44.13
2019-11-09 08:00:00,42.65,45.01,42.65,45.01,42.65,45.01,45.01,45.01
2019-11-09 09:00:00,44.57,44.57,44.57,44.57,44.57,44.57,44.57,44.57
2019-11-09 10:00:00,44.15,44.15,44.15,44.15,44.15,44.15,44.15,44.15
2019-11-09 11:00:00,42.55,42.55,42.55,42.55,42.55,42.55,42.55,42.55
2019-11-09 12:00:00,41.42,41.42,41.42,41.42,41.42,41.42,41.42,41.42
2019-11-09 13:00:00,40.01,40.01,40.01,40.01,40.01,40.01,40.01,40.01
2019-11-09 14:00:00,39.96,43.64,39.96,43.64,39.96,43.64,43.64,43.64
2019-11-09 15:00:00,41.67,44.93,41.67,44.93,41.67,44.93,44.93,44.93
2019-11-09 16:00:00,43.81,50.11,43.81,50.11,43.81,50.11,50.11,50.11
2019-11-09 17:00:00,60.61,60.61,49.95,60.61,60.61,60.61,60.61,60.61
2019-11-09 18:00:00,60.81,60.81,51.0,60.81,60.81,60.81,60.81,60.81
2019-11-09 19:00:00,67.53,67.53,48.45,67.53,67.53,67.53,67.53,67.53
2019-11-09 20:00:00,54.6,54.6,43.34,54.6,54.6,54.6,54.6,54.6
2019-11-09 21:00:00,44.57,44.57,42.6,44.57,44.57,44.57,44.57,44.57
2019-11-09 22:00:00,39.66,39.66,39.66,39.66,39.66,39.66,39.66,39.66
2019-11-09 23:00:00,36.67,36.67,36.67,36.67,36.67,36.67,36.67,36.67
2019-11-10 00:00:00,37.57,37.57,37.57,37.57,37.57,37.57,37.57,37.57
2019-11-10 01:00:00,35.3,35.3,35.3,35.3,35.3,35.3,35.3,35.3
2019-11-10 02:00:00,35.13,35.13,35.13,35.13,35.13,35.13,35.13,35.13
2019-11-10 03:00:00,34.22,34.22,34.22,34.22,34.22,34.22,34.22,34.22
2019-11-10 04:00:00,33.86,33.86,33.86,33.86,33.86,33.86,33.86,33.86
2019-11-10 05:00:00,35.01,35.01,35.01,35.01,35.01,35.01,35.01,35.01
2019-11-10 06:00:00,35.6,35.6,35.6,35.6,35.6,35.6,35.6,35.6
2019-11-10 07:00:00,37.52,37.52,37.52,37.52,37.52,37.52,37.52,37.52
2019-11-10 08:00:00,37.52,37.52,37.52,37.52,37.52,37.52,37.52,37.52
2019-11-10 09:00:00,39.12,39.12,39.12,39.12,39.12,39.12,39.12,39.12
2019-11-10 10:00:00,38.4,38.4,38.4,38.4,38.4,38.4,38.4,38.4
2019-11-10 11:00:00,38.84,38.84,38.84,38.84,38.84,38.84,38.84,38.84
2019-11-10 12:00:00,40.1,40.1,40.1,40.1,40.1,40.1,40.1,40.1
2019-11-10 13:00:00,37.8,37.8,37.8,37.8,37.8,37.8,37.8,37.8
2019-11-10 14:00:00,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
2019-11-10 15:00:00,44.15,44.15,41.35,44.15,44.15,44.15,44.15,44.15
2019-11-10 16:00:00,46.41,46.41,46.41,46.41,46.41,46.41,46.41,46.41
2019-11-10 17:00:00,55.49,55.49,52.17,55.49,55.49,55.49,55.49,55.49
2019-11-10 18:00:00,58.0,58.0,53.09,58.0,58.0,58.0,58.0,58.0
2019-11-10 19:00:00,60.0,60.0,52.51,60.0,60.0,60.0,60.0,60.0
2019-11-10 20:00:00,51.01,51.01,51.01,51.01,51.01,51.01,51.01,51.01
2019-11-10 21:00:00,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0
2019-11-10 22:00:00,44.39,44.39,44.39,44.39,44.39,44.39,44.39,44.39
2019-11-10 23:00:00,41.16,41.16,41.16,41.16,41.16,41.16,41.16,41.16
2019-11-11 00:00:00,41.83,41.83,41.83,41.83,41.83,41.83,41.83,41.83
2019-11-11 01:00:00,38.59,38.59,38.59,38.59,38.59,38.59,38.59,38.59
2019-11-11 02:00:00,36.2,36.2,36.2,36.2,36.2,36.2,36.2,36.2
2019-11-11 03:00:00,34.75,34.75,34.75,34.75,34.75,34.75,34.75,34.75
2019-11-11 04:00:00,34.8,34.8,34.8,34.8,34.8,34.8,34.8,34.8
2019-11-11 05:00:00,36.58,36.58,36.58,36.58,36.58,36.58,36.58,36.58
2019-11-11 06:00:00,44.99,44.99,44.99,44.99,44.99,44.99,44.99,44.99
2019-11-11 07:00:00,47.76,47.76,47.76,47.76,47.76,47.76,47.76,47.76
2019-11-11 08:00:00,51.09,51.09,51.09,51.09,51.09,51.09,51.09,51.09
2019-11-11 09:00:00,51.09,51.09,51.09,51.09,51.09,51.09,51.09,51.09
2019-11-11 10:00:00,50.71,50.71,50.71,50.71,50.71,50.71,50.71,50.71
2019-11-11 11:00:00,49.0,49.0,49.0,49.0,1250.0,49.0,49.0,49.0
2019-11-11 12:00:00,47.69,47.69,47.69,47.69,1250.0,47.69,47.69,47.69
2019-11-11 13:00:00,47.6,47.6,47.6,47.6,1250.0,47.6,47.6,47.6
2019-11-11 14:00:00,50.02,50.02,50.02,50.02,1250.0,50.02,50.02,50.02
2019-11-11 15:00:00,51.09,51.09,51.09,51.09,51.09,51.09,51.09,51.09
2019-11-11 16:00:00,53.78,53.78,53.78,53.78,53.78,53.78,53.78,53.78
2019-11-11 17:00:00,60.81,60.81,57.11,60.81,60.81,60.81,60.81,60.81
2019-11-11 18:00:00,60.61,60.61,56.66,60.61,60.61,60.61,60.61,60.61
2019-11-11 19:00:00,60.71,60.71,52.85,60.71,60.71,60.71,60.71,60.71
2019-11-11 20:00:00,52.94,52.94,50.25,52.94,52.94,52.94,52.94,52.94
2019-11-11 21:00:00,46.7,46.7,46.7,46.7,46.7,46.7,46.7,46.7
2019-11-11 22:00:00,45.16,45.16,45.16,45.16,45.16,45.16,45.16,45.16
2019-11-11 23:00:00,44.31,44.31,44.31,44.31,44.31,44.31,44.31,44.31
2019-11-12 00:00:00,41.05,41.05,41.05,41.05,41.05,41.05,41.05,41.05
2019-11-12 01:00:00,38.12,38.12,38.12,38.12,38.12,38.12,38.12,38.12
2019-11-12 02:00:00,35.4,35.4,35.4,35.4,35.4,35.4,35.4,35.4
2019-11-12 03:00:00,32.94,32.94,32.94,32.94,32.94,32.94,32.94,32.94
2019-11-12 04:00:00,32.53,32.53,32.53,32.53,32.53,32.53,32.53,32.53
2019-11-12 05:00:00,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
2019-11-12 06:00:00,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0
2019-11-12 07:00:00,53.66,53.66,53.66,53.66,53.66,53.66,53.66,53.66
2019-11-12 08:00:00,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5
2019-11-12 09:00:00,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
2019-11-12 10:00:00,57.43,57.43,57.43,57.43,57.43,57.43,57.43,57.43
2019-11-12 11:00:00,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0
2019-11-12 12:00:00,52.85,50.12,52.85,50.12,52.85,50.12,50.12,50.12
2019-11-12 13:00:00,52.85,47.0,52.85,47.0,52.85,47.0,46.3,46.3
2019-11-12 14:00:00,53.66,47.12,53.66,47.12,53.66,47.12,46.3,46.3
2019-11-12 15:00:00,53.7,50.15,53.7,50.15,53.7,50.15,48.89,48.89
2019-11-12 16:00:00,57.43,57.43,57.43,57.43,57.43,57.43,57.43,57.43
2019-11-12 17:00:00,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0
2019-11-12 18:00:00,64.43,64.43,64.43,64.43,64.43,64.43,64.43,64.43
2019-11-12 19:00:00,62.85,62.85,62.85,62.85,62.85,62.85,62.85,62.85
2019-11-12 20:00:00,57.43,57.43,57.43,57.43,57.43,57.43,57.43,57.43
2019-11-12 21:00:00,52.3,52.3,52.3,52.3,52.3,52.3,52.3,52.3
2019-11-12 22:00:00,49.03,49.03,49.03,49.03,49.03,49.03,49.03,49.03
2019-11-12 23:00:00,44.74,44.74,44.74,44.74,44.74,44.74,44.74,44.74
2019-11-13 00:00:00,42.92,42.92,42.92,42.92,42.92,42.92,42.92,42.92
2019-11-13 01:00:00,39.25,39.25,39.25,39.25,39.25,39.25,39.25,39.25
2019-11-13 02:00:00,37.95,37.95,37.95,37.95,37.95,37.95,37.95,37.95
2019-11-13 03:00:00,36.32,36.32,36.32,36.32,36.32,36.32,36.32,36.32
2019-11-13 04:00:00,36.82,36.82,36.82,36.82,36.82,36.82,36.82,36.82
2019-11-13 05:00:00,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
2019-11-13 06:00:00,49.54,49.54,49.54,49.54,49.54,49.54,49.54,49.54
2019-11-13 07:00:00,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
2019-11-13 08:00:00,71.19,57.46,71.19,57.46,71.19,57.46,57.46,57.46
2019-11-13 09:00:00,70.24,52.0,70.24,52.0,70.24,52.0,52.0,52.0
2019-11-13 10:00:00,68.25,48.54,68.25,48.54,68.25,48.54,48.54,48.54
2019-11-13 11:00:00,65.0,43.92,65.0,43.92,65.0,43.92,43.82,43.82
2019-11-13 12:00:00,55.6,40.0,55.6,40.0,55.6,40.0,40.0,40.0
2019-11-13 13:00:00,60.0,40.0,60.0,40.0,60.0,40.0,40.0,40.0
2019-11-13 14:00:00,60.0,45.15,60.0,45.15,60.0,45.15,45.15,45.15
2019-11-13 15:00:00,60.0,54.25,60.0,54.25,60.0,54.25,54.25,54.25
2019-11-13 16:00:00,63.51,63.51,63.51,63.51,63.51,63.51,63.51,63.51
2019-11-13 17:00:00,75.06,75.06,75.06,75.06,75.06,75.06,84.49,71.97
2019-11-13 18:00:00,80.64,80.64,80.64,80.64,80.64,80.64,84.49,71.98
2019-11-13 19:00:00,71.56,71.56,71.56,71.56,71.56,71.56,84.49,71.56
2019-11-13 20:00:00,57.11,57.11,57.11,57.11,57.11,57.11,84.49,57.11
2019-11-13 21:00:00,52.63,52.63,52.63,52.63,52.63,52.63,56.28,52.63
2019-11-13 22:00:00,49.57,49.57,49.57,49.57,49.57,49.57,49.57,49.57
2019-11-13 23:00:00,45.54,45.54,45.54,45.54,45.54,45.54,45.54,45.54
2019-11-14 00:00:00,43.83,43.83,43.83,43.83,43.83,43.83,43.83,43.83
2019-11-14 01:00:00,42.2,42.2,42.2,42.2,42.2,42.2,42.2,42.2
2019-11-14 02:00:00,40.36,40.36,40.36,40.36,40.36,40.36,40.36,40.36
2019-11-14 03:00:00,41.18,41.18,41.18,41.18,41.18,41.18,41.18,41.18
2019-11-14 04:00:00,41.22,41.22,41.22,41.22,41.22,41.22,41.22,41.22
2019-11-14 05:00:00,44.55,44.55,44.55,44.55,44.55,44.55,44.55,44.55
2019-11-14 06:00:00,51.75,51.75,51.75,51.75,51.75,51.75,51.75,51.75
2019-11-14 07:00:00,58.26,58.26,58.26,58.26,58.26,58.26,58.26,58.26
2019-11-14 08:00:00,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5
2019-11-14 09:00:00,60.51,60.51,60.51,60.51,60.51,60.51,60.51,60.51
2019-11-14 10:00:00,56.8,56.8,56.8,56.8,56.8,56.8,56.8,56.8
2019-11-14 11:00:00,56.05,56.05,56.05,56.05,56.05,56.05,56.05,56.05
2019-11-14 12:00:00,53.58,53.58,53.58,53.58,53.58,53.58,53.58,53.58
2019-11-14 13:00:00,54.26,54.26,54.26,54.26,54.26,54.26,54.26,54.26
2019-11-14 14:00:00,55.41,55.41,55.41,55.41,55.41,55.41,55.41,55.41
2019-11-14 15:00:00,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0
2019-11-14 16:00:00,62.43,62.43,62.43,62.43,62.43,62.43,83.26,62.43
2019-11-14 17:00:00,70.0,70.0,70.0,70.0,70.0,70.0,88.77,70.0
2019-11-14 18:00:00,78.32,78.32,78.32,78.32,78.32,78.32,88.77,78.32
2019-11-14 19:00:00,71.08,71.08,71.08,71.08,71.08,71.08,93.77,71.08
2019-11-14 20:00:00,60.51,60.51,58.51,60.51,60.51,60.51,83.26,60.51
2019-11-14 21:00:00,54.79,54.79,54.79,54.79,54.79,54.79,83.26,54.79
2019-11-14 22:00:00,51.69,51.69,51.69,51.69,51.69,51.69,51.69,51.69
2019-11-14 23:00:00,48.53,48.53,48.53,48.53,48.53,48.53,48.53,48.53
2019-11-15 00:00:00,46.2,46.2,46.2,46.2,46.2,46.2,46.2,46.2
2019-11-15 01:00:00,44.5,44.5,44.5,44.5,44.5,44.5,44.5,44.5
2019-11-15 02:00:00,42.03,42.03,42.03,42.03,42.03,42.03,42.03,42.03
2019-11-15 03:00:00,37.98,37.98,37.98,37.98,37.98,37.98,37.98,37.98
2019-11-15 04:00:00,37.57,37.57,37.57,37.57,37.57,37.57,37.57,37.57
2019-11-15 05:00:00,40.07,40.07,40.07,40.07,40.07,40.07,40.07,40.07
2019-11-15 06:00:00,50.83,50.83,50.83,50.83,50.83,50.83,50.83,50.83
2019-11-15 07:00:00,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
2019-11-15 08:00:00,72.36,60.71,72.36,60.71,72.36,60.71,60.71,60.71
2019-11-15 09:00:00,74.45,57.46,74.45,57.46,74.45,57.46,57.46,57.46
2019-11-15 10:00:00,71.13,49.0,71.13,49.0,71.13,49.0,49.0,49.0
2019-11-15 11:00:00,69.59,44.07,69.59,44.07,69.59,44.07,44.07,44.07
2019-11-15 12:00:00,70.06,43.8,70.06,43.8,70.06,43.8,43.8,43.8
2019-11-15 13:00:00,64.4,43.8,64.4,43.8,64.4,43.8,43.8,43.8
2019-11-15 14:00:00,63.09,43.9,63.09,43.9,63.09,43.9,43.9,43.9
2019-11-15 15:00:00,56.19,49.0,56.19,49.0,56.19,49.0,49.0,49.0
2019-11-15 16:00:00,59.17,57.43,59.17,57.43,59.17,57.43,57.43,57.43
2019-11-15 17:00:00,66.09,64.99,66.09,64.99,66.09,64.99,64.99,64.99
2019-11-15 18:00:00,73.47,64.99,73.47,64.99,73.47,64.99,64.99,64.99
2019-11-15 19:00:00,62.45,62.45,62.45,62.45,62.45,62.45,62.45,62.45
2019-11-15 20:00:00,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0
2019-11-15 21:00:00,51.84,51.84,51.84,51.84,51.84,51.84,51.84,51.84
2019-11-15 22:00:00,51.5,48.04,51.5,48.04,51.5,48.04,48.04,48.04
2019-11-15 23:00:00,49.55,43.8,49.55,43.8,49.55,43.8,42.8,43.8
2019-11-16 00:00:00,45.67,45.67,45.67,45.67,45.67,45.67,45.67,45.67
2019-11-16 01:00:00,43.49,43.49,43.49,43.49,43.49,43.49,43.49,43.49
2019-11-16 02:00:00,40.08,40.08,40.08,40.08,40.08,40.08,40.08,40.08
2019-11-16 03:00:00,37.19,37.19,37.19,37.19,37.19,37.19,37.19,37.19
2019-11-16 04:00:00,37.32,37.32,37.32,37.32,37.32,37.32,37.32,37.32
2019-11-16 05:00:00,39.64,39.64,39.64,39.64,39.64,39.64,39.64,39.64
2019-11-16 06:00:00,44.04,44.04,44.04,44.04,44.04,44.04,44.04,44.04
2019-11-16 07:00:00,46.87,46.87,46.87,46.87,46.87,46.87,46.87,46.87
2019-11-16 08:00:00,47.26,47.26,47.26,47.26,47.26,47.26,47.26,47.26
2019-11-16 09:00:00,50.16,50.16,50.16,50.16,50.16,50.16,50.16,50.16
2019-11-16 10:00:00,50.9,50.9,50.9,50.9,50.9,50.9,50.9,50.9
2019-11-16 11:00:00,50.16,50.16,50.16,50.16,50.16,50.16,50.16,50.16
2019-11-16 12:00:00,49.27,49.27,49.27,49.27,49.27,49.27,49.27,49.27
2019-11-16 13:00:00,47.65,47.65,47.65,47.65,47.65,47.65,47.65,47.65
2019-11-16 14:00:00,44.14,44.14,44.14,44.14,44.14,44.14,44.14,44.14
2019-11-16 15:00:00,44.64,44.64,44.64,44.64,44.64,44.64,44.64,44.64
2019-11-16 16:00:00,47.26,47.26,47.0,47.26,47.26,47.26,47.26,47.26
2019-11-16 17:00:00,52.55,52.55,52.55,52.55,52.55,52.55,52.55,52.55
2019-11-16 18:00:00,57.8,57.8,57.8,57.8,57.8,57.8,57.8,57.8
2019-11-16 19:00:00,54.54,54.54,54.54,54.54,54.54,54.54,54.54,54.54
2019-11-16 20:00:00,51.79,51.79,51.79,51.79,51.79,51.79,51.79,51.79
2019-11-16 21:00:00,49.27,49.27,49.27,49.27,49.27,49.27,49.27,49.27
2019-11-16 22:00:00,48.87,48.87,48.87,48.87,48.87,48.87,48.87,48.87
2019-11-16 23:00:00,47.88,47.88,47.88,47.88,47.88,47.88,47.88,47.88
2019-11-17 00:00:00,41.73,41.73,41.73,41.73,41.73,41.73,41.73,41.73
2019-11-17 01:00:00,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
2019-11-17 02:00:00,33.09,33.09,33.09,33.09,33.09,33.09,33.09,33.09
2019-11-17 03:00:00,32.23,32.23,32.23,32.23,32.23,32.23,32.23,32.23
2019-11-17 04:00:00,32.25,32.25,32.25,32.25,32.25,32.25,32.25,32.25
2019-11-17 05:00:00,33.75,33.75,33.75,33.75,33.75,33.75,33.75,33.75
2019-11-17 06:00:00,36.5,36.5,36.5,36.5,36.5,36.5,36.5,36.5
2019-11-17 07:00:00,37.4,37.4,37.4,37.4,37.4,37.4,37.4,37.4
2019-11-17 08:00:00,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56
2019-11-17 09:00:00,41.19,41.19,41.19,41.19,41.19,41.19,41.19,41.19
2019-11-17 10:00:00,43.12,43.12,43.12,43.12,43.12,43.12,43.12,43.12
2019-11-17 11:00:00,43.81,43.81,43.81,43.81,43.81,43.81,43.81,43.81
2019-11-17 12:00:00,44.08,44.08,44.08,44.08,44.08,44.08,44.08,44.08
2019-11-17 13:00:00,42.32,42.32,42.32,42.32,42.32,42.32,42.32,42.32
2019-11-17 14:00:00,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0
2019-11-17 15:00:00,43.94,43.94,41.01,43.94,43.94,43.94,43.94,43.94
2019-11-17 16:00:00,44.61,44.61,43.01,44.61,44.61,44.61,44.61,44.61
2019-11-17 17:00:00,52.55,52.55,48.11,52.55,52.55,52.55,52.55,52.55
2019-11-17 18:00:00,52.75,52.75,52.75,52.75,52.75,52.75,52.75,52.75
2019-11-17 19:00:00,58.37,58.37,55.15,58.37,58.37,58.37,58.37,58.37
2019-11-17 20:00:00,52.79,52.79,52.79,52.79,52.79,52.79,52.79,52.79
2019-11-17 21:00:00,48.47,48.47,48.47,48.47,48.47,48.47,48.47,48.47
2019-11-17 22:00:00,47.62,47.62,47.62,47.62,47.62,47.62,47.62,47.62
2019-11-17 23:00:00,43.43,43.43,43.43,43.43,43.43,43.43,43.43,43.43
2019-11-18 00:00:00,42.7,42.7,42.7,42.7,42.7,42.7,42.7,42.7
2019-11-18 01:00:00,40.23,40.23,40.23,40.23,40.23,40.23,40.23,40.23
2019-11-18 02:00:00,39.69,39.69,39.69,39.69,39.69,39.69,39.69,39.69
2019-11-18 03:00:00,36.89,36.89,36.89,36.89,36.89,36.89,36.89,36.89
2019-11-18 04:00:00,35.68,35.68,35.68,35.68,35.68,35.68,35.68,35.68
2019-11-18 05:00:00,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0
2019-11-18 06:00:00,49.84,49.84,49.84,49.84,49.84,49.84,49.84,49.84
2019-11-18 07:00:00,60.51,60.51,60.51,60.51,60.51,60.51,60.51,60.51
2019-11-18 08:00:00,64.93,64.93,64.93,64.93,64.93,64.93,64.93,64.93
2019-11-18 09:00:00,64.14,64.14,64.14,64.14,64.14,64.14,64.14,64.14
2019-11-18 10:00:00,61.3,60.71,61.3,60.71,61.3,60.71,60.71,60.71
2019-11-18 11:00:00,58.16,55.83,58.16,55.83,58.16,55.83,55.83,55.83
2019-11-18 12:00:00,57.27,55.0,57.27,55.0,57.27,55.0,55.0,55.0
2019-11-18 13:00:00,56.95,56.95,56.95,56.95,56.95,56.95,56.95,56.95
2019-11-18 14:00:00,59.06,59.06,59.06,59.06,59.06,59.06,59.06,59.06
2019-11-18 15:00:00,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
2019-11-18 16:00:00,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0
2019-11-18 17:00:00,75.24,75.24,75.1,75.24,75.24,75.24,75.24,75.24
2019-11-18 18:00:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0
2019-11-18 19:00:00,73.72,73.72,73.59,73.72,73.72,73.72,73.72,73.72
2019-11-18 20:00:00,73.54,73.54,62.55,73.54,73.54,73.54,73.54,73.54
2019-11-18 21:00:00,59.15,59.15,59.15,59.15,59.15,59.15,59.15,59.15
2019-11-18 22:00:00,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0
2019-11-18 23:00:00,48.2,48.2,48.2,48.2,48.2,48.2,48.15,48.2
2019-11-19 00:00:00,48.58,48.58,48.58,48.58,48.58,48.58,42.01,48.58
2019-11-19 01:00:00,45.04,45.04,45.04,45.04,45.04,45.04,39.69,45.04
2019-11-19 02:00:00,44.42,44.42,44.42,44.42,44.42,44.42,39.69,44.42
2019-11-19 03:00:00,43.89,43.89,43.89,43.89,43.89,43.89,39.69,43.89
2019-11-19 04:00:00,43.73,43.73,43.73,43.73,43.73,43.73,42.01,43.73
2019-11-19 05:00:00,45.45,45.45,45.45,45.45,45.45,45.45,45.45,45.45
2019-11-19 06:00:00,56.12,56.12,56.12,56.12,56.12,56.12,56.12,56.12
2019-11-19 07:00:00,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0
2019-11-19 08:00:00,75.0,64.69,75.0,64.69,75.0,64.69,64.69,64.69
2019-11-19 09:00:00,75.15,62.0,75.15,62.0,75.15,62.0,62.0,62.0
2019-11-19 10:00:00,72.4,60.71,72.4,60.71,72.4,60.71,60.71,60.71
2019-11-19 11:00:00,71.54,60.61,71.54,60.61,71.54,60.61,60.61,60.61
2019-11-19 12:00:00,66.83,60.61,66.83,60.61,66.83,60.61,60.61,60.61
2019-11-19 13:00:00,67.2,60.51,67.2,60.51,67.2,60.51,60.51,60.51
2019-11-19 14:00:00,67.0,64.69,67.0,64.69,67.0,64.69,64.69,64.69
2019-11-19 15:00:00,65.23,65.23,65.23,65.23,65.23,65.23,65.23,65.23
2019-11-19 16:00:00,70.43,70.43,70.43,70.43,70.43,70.43,70.43,70.43
2019-11-19 17:00:00,80.1,76.62,80.1,76.62,80.1,76.62,94.03,76.62
2019-11-19 18:00:00,76.09,76.09,76.09,76.09,76.09,76.09,99.5,76.09
2019-11-19 19:00:00,73.54,73.54,73.54,73.54,73.54,73.54,102.5,73.54
2019-11-19 20:00:00,64.85,64.85,64.85,64.85,64.85,64.85,96.03,64.85
2019-11-19 21:00:00,60.51,60.51,60.51,60.51,60.51,60.51,66.5,60.51
2019-11-19 22:00:00,52.08,52.08,52.08,52.08,52.08,52.08,52.08,52.08
2019-11-19 23:00:00,48.89,48.89,48.89,48.89,48.89,48.89,48.89,48.89
2019-11-20 00:00:00,50.53,50.53,50.53,50.53,50.53,50.53,50.53,50.53
2019-11-20 01:00:00,48.38,48.38,48.38,48.38,48.38,48.38,48.38,48.38
2019-11-20 02:00:00,45.71,45.71,45.71,45.71,45.71,45.71,45.71,45.71
2019-11-20 03:00:00,44.32,44.32,44.32,44.32,44.32,44.32,44.32,44.32
2019-11-20 04:00:00,42.4,42.4,42.4,42.4,42.4,42.4,42.4,42.4
2019-11-20 05:00:00,45.32,45.32,45.32,45.32,45.32,45.32,45.32,45.32
2019-11-20 06:00:00,55.52,55.52,55.52,55.52,55.52,55.52,55.52,55.52
2019-11-20 07:00:00,64.63,64.63,64.63,64.63,64.63,64.63,64.63,64.63
2019-11-20 08:00:00,79.26,60.61,79.26,60.61,79.26,60.61,60.61,60.61
2019-11-20 09:00:00,70.0,50.0,70.0,50.0,70.0,50.0,50.0,50.0
2019-11-20 10:00:00,63.63,45.18,63.63,45.18,63.63,45.18,45.18,45.18
2019-11-20 11:00:00,63.0,42.67,63.0,42.67,63.0,42.67,42.67,42.67
2019-11-20 12:00:00,62.22,41.99,62.22,41.99,62.22,41.99,41.99,41.99
2019-11-20 13:00:00,61.42,41.99,61.42,41.99,61.42,41.99,41.99,41.99
2019-11-20 14:00:00,59.82,48.0,59.82,48.0,59.82,48.0,48.0,48.0
2019-11-20 15:00:00,60.69,53.52,60.69,53.52,60.69,53.52,83.77,53.52
2019-11-20 16:00:00,64.34,64.34,64.34,64.34,64.34,64.34,83.77,64.34
2019-11-20 17:00:00,71.05,71.05,71.05,71.05,71.05,71.05,119.99,71.05
2019-11-20 18:00:00,70.34,70.34,70.34,70.34,70.34,70.34,119.99,70.34
2019-11-20 19:00:00,73.0,73.0,73.0,73.0,73.0,73.0,119.99,73.0
2019-11-20 20:00:00,61.78,61.78,61.78,61.78,61.78,61.78,99.36,61.78
2019-11-20 21:00:00,54.67,54.67,54.67,54.67,54.67,54.67,83.77,54.67
2019-11-20 22:00:00,51.87,51.87,51.87,51.87,51.87,51.87,83.77,51.87
2019-11-20 23:00:00,48.8,48.76,48.8,48.76,48.8,48.76,48.76,48.76
2019-11-21 00:00:00,47.88,47.88,47.88,47.88,47.88,47.88,47.88,47.88
2019-11-21 01:00:00,44.14,44.14,44.14,44.14,44.14,44.14,44.14,44.14
2019-11-21 02:00:00,42.68,42.68,42.68,42.68,42.68,42.68,42.68,42.68
2019-11-21 03:00:00,41.5,41.5,41.5,41.5,41.5,41.5,41.5,41.5
2019-11-21 04:00:00,41.27,41.27,41.27,41.27,41.27,41.27,41.27,41.27
2019-11-21 05:00:00,43.53,43.53,43.53,43.53,43.53,43.53,43.53,43.53
2019-11-21 06:00:00,51.17,51.17,51.17,51.17,51.17,51.17,51.17,51.17
2019-11-21 07:00:00,60.61,60.61,60.61,60.61,60.61,60.61,60.61,60.61
2019-11-21 08:00:00,70.32,60.51,70.32,60.51,70.32,60.51,83.66,60.51
2019-11-21 09:00:00,66.96,51.16,66.96,51.16,66.96,51.16,60.0,51.16
2019-11-21 10:00:00,64.38,48.0,64.38,48.0,64.38,48.0,48.0,48.0
