Timestamp,Centre-North,Centre-South,North,SACOAC,SACODC,Sardinia,Sicily,South
2020-01-13 21:00:00,54.27,54.27,54.27,54.27,54.27,54.27,107.27,54.27
2020-01-13 22:00:00,48.44,48.44,48.44,48.44,48.44,48.44,63.27,48.44
2020-01-13 23:00:00,43.53,43.53,43.53,43.53,43.53,43.53,43.53,43.53
2020-01-14 00:00:00,44.02,48.56,44.02,48.56,44.02,48.56,48.56,48.56
2020-01-14 01:00:00,43.58,60.0,43.58,60.0,43.58,60.0,60.0,60.0
2020-01-14 02:00:00,43.27,50.04,43.27,50.04,43.27,50.04,50.04,50.04
2020-01-14 03:00:00,42.5,50.04,42.5,50.04,42.5,50.04,50.04,50.04
2020-01-14 04:00:00,42.5,47.9,42.5,47.9,42.5,47.9,47.9,47.9
2020-01-14 05:00:00,44.02,50.04,44.02,50.04,44.02,50.04,50.04,50.04
2020-01-14 06:00:00,54.66,60.0,54.66,60.0,54.66,60.0,60.0,60.0
2020-01-14 07:00:00,60.0,62.72,60.0,62.72,60.0,62.72,64.27,62.72
2020-01-14 08:00:00,63.93,63.93,63.93,63.93,63.93,63.93,77.47,63.93
2020-01-14 09:00:00,63.73,63.73,63.73,63.73,63.73,63.73,77.47,63.73
2020-01-14 10:00:00,58.02,58.02,58.02,58.02,58.02,58.02,58.02,58.02
2020-01-14 11:00:00,53.31,53.31,53.31,53.31,53.31,53.31,53.31,53.31
2020-01-14 12:00:00,48.47,48.47,48.47,48.47,48.47,48.47,48.47,48.47
2020-01-14 13:00:00,48.47,48.47,48.47,48.47,48.47,48.47,48.47,48.47
2020-01-14 14:00:00,54.75,54.75,54.75,54.75,54.75,54.75,54.75,54.75
2020-01-14 15:00:00,60.0,60.0,60.0,60.0,60.0,60.0,77.47,60.0
2020-01-14 16:00:00,65.0,65.0,65.0,65.0,65.0,65.0,77.47,65.0
2020-01-14 17:00:00,75.15,79.84,74.0,79.84,75.15,79.84,107.27,79.84
2020-01-14 18:00:00,70.0,79.84,70.0,79.84,70.0,79.84,123.53,79.84
2020-01-14 19:00:00,60.87,79.84,60.87,79.84,60.87,79.84,123.53,79.84
2020-01-14 20:00:00,51.0,63.83,51.0,63.83,51.0,63.83,123.53,63.83
2020-01-14 21:00:00,60.0,60.0,60.0,60.0,60.0,60.0,107.27,60.0
2020-01-14 22:00:00,47.6,47.6,47.6,47.6,47.6,47.6,54.27,47.6
2020-01-14 23:00:00,44.27,44.27,44.27,44.27,44.27,44.27,44.27,44.27
2020-01-15 00:00:00,45.05,60.0,45.05,60.0,45.05,60.0,60.0,60.0
2020-01-15 01:00:00,44.09,60.0,44.09,60.0,44.09,60.0,60.0,60.0
2020-01-15 02:00:00,44.09,49.74,44.09,49.74,44.09,49.74,49.74,49.74
2020-01-15 03:00:00,43.89,48.2,43.89,48.2,43.89,48.2,48.2,48.2
2020-01-15 04:00:00,44.09,49.25,44.09,49.25,44.09,49.25,49.25,49.25
2020-01-15 05:00:00,46.45,56.06,46.45,56.06,46.45,56.06,56.06,56.06
2020-01-15 06:00:00,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0
2020-01-15 07:00:00,57.09,60.0,57.09,60.0,57.09,60.0,74.96,60.0
2020-01-15 08:00:00,62.0,62.0,62.0,62.0,62.0,62.0,78.27,62.0
2020-01-15 09:00:00,58.0,58.0,58.0,58.0,58.0,58.0,64.96,58.0
2020-01-15 10:00:00,53.76,53.76,53.76,53.76,53.76,53.76,53.76,53.76
2020-01-15 11:00:00,50.02,50.02,50.02,50.02,50.02,50.02,50.02,50.02
2020-01-15 12:00:00,46.97,46.97,46.97,46.97,46.97,46.97,46.97,46.97
2020-01-15 13:00:00,46.99,46.99,46.99,46.99,46.99,46.99,46.99,46.99
2020-01-15 14:00:00,51.06,51.06,51.06,51.06,51.06,51.06,51.06,51.06
2020-01-15 15:00:00,56.09,56.09,56.09,56.09,56.09,56.09,78.27,56.09
2020-01-15 16:00:00,61.0,61.0,61.0,61.0,61.0,61.0,121.53,61.0
2020-01-15 17:00:00,72.0,72.0,72.0,72.0,72.0,72.0,120.02,72.0
2020-01-15 18:00:00,70.76,70.76,70.76,70.76,70.76,70.76,123.53,70.76
2020-01-15 19:00:00,60.09,64.86,60.09,64.86,60.09,64.86,123.53,64.86
2020-01-15 20:00:00,52.23,63.63,52.23,63.63,52.23,63.63,123.53,63.63
2020-01-15 21:00:00,52.23,53.02,52.23,53.02,52.23,53.02,119.96,53.02
2020-01-15 22:00:00,46.45,46.45,46.45,46.45,46.45,46.45,94.27,46.45
2020-01-15 23:00:00,44.86,44.86,44.86,44.86,44.86,44.86,64.96,44.86
2020-01-16 00:00:00,42.61,43.79,42.61,43.79,42.61,43.79,43.79,43.79
2020-01-16 01:00:00,40.5,48.62,40.5,48.62,40.5,48.62,48.62,48.62
2020-01-16 02:00:00,38.9,43.79,38.9,43.79,38.9,43.79,43.79,43.79
2020-01-16 03:00:00,38.61,42.1,38.61,42.1,38.61,42.1,42.1,42.1
2020-01-16 04:00:00,39.31,42.5,39.31,42.5,39.31,42.5,42.5,42.5
2020-01-16 05:00:00,43.11,48.4,43.11,48.4,43.11,48.4,48.4,48.4
2020-01-16 06:00:00,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2020-01-16 07:00:00,57.0,57.0,57.0,57.0,57.0,57.0,69.96,57.0
2020-01-16 08:00:00,61.98,61.98,61.98,61.98,61.98,61.98,72.96,61.98
2020-01-16 09:00:00,60.65,60.65,60.65,60.65,60.65,60.65,78.27,60.65
2020-01-16 10:00:00,51.14,51.14,51.14,51.14,51.14,51.14,51.14,51.14
2020-01-16 11:00:00,47.57,47.57,47.57,47.57,47.57,47.57,47.57,47.57
2020-01-16 12:00:00,44.86,44.86,44.86,44.86,44.86,44.86,44.86,44.86
2020-01-16 13:00:00,44.56,44.56,44.56,44.56,44.56,44.56,44.56,44.56
2020-01-16 14:00:00,45.68,45.68,45.68,45.68,45.68,45.68,45.68,45.68
2020-01-16 15:00:00,50.32,50.32,50.32,50.32,50.32,50.32,78.27,50.32
2020-01-16 16:00:00,55.0,55.0,55.0,55.0,55.0,55.0,78.27,55.0
2020-01-16 17:00:00,60.45,60.45,60.45,60.45,60.45,60.45,119.96,60.45
2020-01-16 18:00:00,59.66,62.0,59.66,62.0,59.66,62.0,119.96,62.0
2020-01-16 19:00:00,56.81,58.42,56.81,58.42,56.81,58.42,119.96,58.42
2020-01-16 20:00:00,48.53,49.74,48.53,49.74,48.53,49.74,119.96,49.74
2020-01-16 21:00:00,47.91,47.91,47.91,47.91,47.91,47.91,106.96,47.91
2020-01-16 22:00:00,44.56,44.56,44.56,44.56,44.56,44.56,63.96,44.56
2020-01-16 23:00:00,41.09,41.09,41.09,41.09,41.09,41.09,41.09,41.09
2020-01-17 00:00:00,41.43,45.37,41.43,45.37,41.43,45.37,45.37,45.37
2020-01-17 01:00:00,40.0,44.8,40.0,44.8,40.0,44.8,44.8,44.8
2020-01-17 02:00:00,38.7,43.0,38.7,43.0,38.7,43.0,43.0,43.0
2020-01-17 03:00:00,38.1,41.85,38.1,41.85,38.1,41.85,41.85,41.85
2020-01-17 04:00:00,39.25,41.86,39.25,41.86,39.25,41.86,41.86,41.86
2020-01-17 05:00:00,41.43,44.81,41.43,44.81,41.43,44.81,44.81,44.81
2020-01-17 06:00:00,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2020-01-17 07:00:00,55.25,63.73,55.25,63.73,55.25,63.73,63.73,63.73
2020-01-17 08:00:00,65.0,65.0,65.0,65.0,65.0,65.0,75.69,65.0
2020-01-17 09:00:00,63.93,63.93,63.93,63.93,63.93,63.93,75.69,63.93
2020-01-17 10:00:00,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0
2020-01-17 11:00:00,48.29,48.29,48.29,48.29,48.29,48.29,48.29,48.29
2020-01-17 12:00:00,44.61,44.61,44.61,44.61,44.61,44.61,44.61,44.61
2020-01-17 13:00:00,44.38,44.38,44.38,44.38,44.38,44.38,44.38,44.38
2020-01-17 14:00:00,46.43,46.43,46.43,46.43,46.43,46.43,46.43,46.43
2020-01-17 15:00:00,52.3,52.3,52.3,52.3,52.3,52.3,60.73,52.3
2020-01-17 16:00:00,60.0,60.0,60.0,60.0,60.0,60.0,106.69,60.0
2020-01-17 17:00:00,64.15,75.07,64.15,75.07,75.07,75.07,118.96,75.07
2020-01-17 18:00:00,61.94,75.18,61.94,75.18,75.18,75.18,118.96,75.18
2020-01-17 19:00:00,57.0,75.07,57.0,75.07,75.07,75.07,123.53,75.07
2020-01-17 20:00:00,50.0,63.83,50.0,63.83,63.83,63.83,123.53,63.83
2020-01-17 21:00:00,48.15,50.0,48.15,50.0,50.0,50.0,106.73,50.0
2020-01-17 22:00:00,43.65,43.65,43.65,43.65,43.65,43.65,61.73,43.65
2020-01-17 23:00:00,42.45,42.45,42.45,42.45,42.45,42.45,42.45,42.45
2020-01-18 00:00:00,44.26,44.26,44.26,44.26,44.26,44.26,44.26,44.26
2020-01-18 01:00:00,43.53,43.53,43.53,43.53,43.53,43.53,43.53,43.53
2020-01-18 02:00:00,41.86,41.86,41.86,41.86,41.86,41.86,41.86,41.86
2020-01-18 03:00:00,40.64,40.64,40.64,40.64,40.64,40.64,40.64,40.64
2020-01-18 04:00:00,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
2020-01-18 05:00:00,41.34,41.34,41.34,41.34,41.34,41.34,41.34,41.34
2020-01-18 06:00:00,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0
2020-01-18 07:00:00,48.65,48.65,48.65,48.65,48.65,48.65,48.65,48.65
2020-01-18 08:00:00,50.0,55.26,50.0,55.26,55.26,55.26,55.26,55.26
2020-01-18 09:00:00,53.69,54.03,53.69,54.03,54.03,54.03,54.03,54.03
2020-01-18 10:00:00,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2020-01-18 11:00:00,47.24,47.24,47.24,47.24,47.24,47.24,47.24,47.24
2020-01-18 12:00:00,43.71,43.71,43.71,43.71,43.71,43.71,43.71,43.71
2020-01-18 13:00:00,41.94,41.94,41.94,41.94,41.94,41.94,41.94,41.94
2020-01-18 14:00:00,42.5,42.5,42.5,42.5,42.5,42.5,42.5,42.5
2020-01-18 15:00:00,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5
2020-01-18 16:00:00,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0
2020-01-18 17:00:00,46.29,60.31,46.29,60.31,60.31,60.31,61.24,60.31
2020-01-18 18:00:00,48.65,63.63,48.65,63.63,63.63,63.63,75.12,63.63
2020-01-18 19:00:00,48.0,63.83,48.0,63.83,63.83,63.83,107.12,63.83
2020-01-18 20:00:00,53.07,63.63,46.29,63.63,63.63,63.63,106.12,63.63
2020-01-18 21:00:00,45.0,60.31,45.0,60.31,60.31,60.31,75.12,60.31
2020-01-18 22:00:00,43.53,47.24,43.53,47.24,47.24,47.24,47.24,47.24
2020-01-18 23:00:00,41.2,41.33,41.2,41.33,41.33,41.33,41.33,41.33
2020-01-19 00:00:00,40.14,43.98,40.14,43.98,43.98,43.98,43.98,43.98
2020-01-19 01:00:00,38.91,47.24,38.91,47.24,47.24,47.24,47.24,47.24
2020-01-19 02:00:00,36.12,46.01,36.12,46.01,46.01,46.01,46.01,46.01
2020-01-19 03:00:00,35.12,41.11,35.12,41.11,41.11,41.11,41.11,41.11
2020-01-19 04:00:00,35.12,41.0,35.12,41.0,41.0,41.0,41.0,41.0
2020-01-19 05:00:00,35.8,41.12,35.8,41.12,41.12,41.12,41.12,41.12
2020-01-19 06:00:00,36.42,46.01,36.42,46.01,46.01,46.01,46.01,46.01
2020-01-19 07:00:00,38.83,47.24,38.83,47.24,47.24,47.24,47.24,47.24
2020-01-19 08:00:00,39.6,59.13,39.6,59.13,59.13,59.13,59.13,59.13
2020-01-19 09:00:00,40.84,59.13,40.84,59.13,59.13,59.13,59.13,59.13
2020-01-19 10:00:00,40.96,47.24,40.96,47.24,47.24,47.24,47.24,47.24
2020-01-19 11:00:00,40.9,43.63,40.9,43.63,43.63,43.63,43.63,43.63
2020-01-19 12:00:00,40.72,41.0,40.72,41.0,41.0,41.0,41.0,41.0
2020-01-19 13:00:00,39.11,39.69,39.11,39.69,39.69,39.69,39.69,39.69
2020-01-19 14:00:00,39.66,41.0,39.66,41.0,41.0,41.0,41.0,41.0
2020-01-19 15:00:00,40.14,43.2,40.14,43.2,43.2,43.2,43.2,43.2
2020-01-19 16:00:00,40.95,43.22,40.95,43.22,43.22,43.22,54.0,43.22
2020-01-19 17:00:00,45.0,59.13,45.0,59.13,59.13,59.13,65.24,59.13
2020-01-19 18:00:00,46.06,59.13,46.06,59.13,59.13,59.13,75.12,59.13
2020-01-19 19:00:00,46.29,59.26,46.29,59.26,59.26,59.26,90.24,59.26
2020-01-19 20:00:00,45.07,59.13,45.07,59.13,59.13,59.13,63.24,59.13
2020-01-19 21:00:00,45.0,46.01,45.0,46.01,46.01,46.01,75.12,46.01
2020-01-19 22:00:00,40.99,41.0,40.99,41.0,41.0,41.0,41.15,41.0
2020-01-19 23:00:00,37.25,37.25,37.25,37.25,37.25,37.25,37.25,37.25
2020-01-20 00:00:00,35.59,35.59,35.59,35.59,35.59,35.59,35.59,35.59
2020-01-20 01:00:00,34.01,34.01,34.01,34.01,34.01,34.01,34.01,34.01
2020-01-20 02:00:00,33.08,33.08,33.08,33.08,33.08,33.08,33.08,33.08
2020-01-20 03:00:00,32.1,32.1,32.1,32.1,32.1,32.1,32.1,32.1
2020-01-20 04:00:00,31.5,31.5,31.5,31.5,31.5,31.5,31.5,31.5
2020-01-20 05:00:00,36.46,36.46,36.46,36.46,36.46,36.46,36.46,36.46
2020-01-20 06:00:00,45.63,45.63,45.63,45.63,45.63,45.63,45.63,45.63
2020-01-20 07:00:00,52.77,52.77,52.77,52.77,52.77,52.77,52.77,52.77
2020-01-20 08:00:00,59.32,59.32,59.32,59.32,59.32,59.32,59.32,59.32
2020-01-20 09:00:00,57.01,57.01,57.01,57.01,57.01,57.01,57.01,57.01
2020-01-20 10:00:00,50.63,50.63,50.63,50.63,50.63,50.63,50.63,50.63
2020-01-20 11:00:00,48.17,48.17,48.17,48.17,48.17,48.17,48.17,48.17
2020-01-20 12:00:00,45.55,45.55,45.55,45.55,45.55,45.55,45.55,45.55
2020-01-20 13:00:00,45.55,45.55,45.55,45.55,45.55,45.55,45.55,45.55
2020-01-20 14:00:00,47.57,47.57,47.57,47.57,47.57,47.57,47.57,47.57
2020-01-20 15:00:00,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2020-01-20 16:00:00,50.34,50.34,50.34,50.34,50.34,50.34,50.34,50.34
2020-01-20 17:00:00,55.91,55.91,55.91,55.91,55.91,55.91,55.91,55.91
2020-01-20 18:00:00,57.05,57.05,57.05,57.05,57.05,57.05,57.05,57.05
2020-01-20 19:00:00,54.02,54.02,54.02,54.02,54.02,54.02,54.02,54.02
2020-01-20 20:00:00,48.68,48.68,48.68,48.68,48.68,48.68,48.68,48.68
2020-01-20 21:00:00,45.86,45.86,45.86,45.86,45.86,45.86,45.86,45.86
2020-01-20 22:00:00,44.04,44.04,44.04,44.04,44.04,44.04,44.04,44.04
2020-01-20 23:00:00,39.7,39.7,39.7,39.7,39.7,39.7,39.7,39.7
2020-01-21 00:00:00,39.85,39.85,39.85,39.85,39.85,39.85,39.85,39.85
2020-01-21 01:00:00,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0
2020-01-21 02:00:00,36.76,36.76,36.76,36.76,36.76,36.76,36.76,36.76
2020-01-21 03:00:00,36.02,36.02,36.02,36.02,36.02,36.02,36.02,36.02
2020-01-21 04:00:00,37.19,37.19,37.19,37.19,37.19,37.19,37.19,37.19
2020-01-21 05:00:00,41.38,41.38,41.38,41.38,41.38,41.38,41.38,41.38
2020-01-21 06:00:00,44.9,44.9,44.9,44.9,44.9,44.9,44.9,44.9
2020-01-21 07:00:00,50.91,50.91,50.91,50.91,50.91,50.91,50.91,50.91
2020-01-21 08:00:00,60.07,60.07,60.07,60.07,60.07,60.07,60.07,60.07
2020-01-21 09:00:00,58.68,58.68,58.68,58.68,58.68,58.68,58.68,58.68
2020-01-21 10:00:00,53.63,53.63,53.63,53.63,53.63,53.63,53.63,53.63
2020-01-21 11:00:00,52.0,46.85,52.0,46.85,52.0,46.85,46.85,46.85
2020-01-21 12:00:00,47.32,46.85,47.32,46.85,47.32,46.85,46.85,46.85
2020-01-21 13:00:00,45.63,45.63,45.63,45.63,45.63,45.63,45.63,45.63
2020-01-21 14:00:00,45.97,45.97,45.97,45.97,45.97,45.97,45.97,45.97
2020-01-21 15:00:00,47.71,47.71,47.71,47.71,47.71,47.71,47.71,47.71
2020-01-21 16:00:00,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2020-01-21 17:00:00,57.62,57.62,57.62,57.62,57.62,57.62,57.62,57.62
2020-01-21 18:00:00,62.05,62.05,62.05,62.05,62.05,62.05,62.05,62.05
2020-01-21 19:00:00,57.6,57.6,57.6,57.6,57.6,57.6,57.6,57.6
2020-01-21 20:00:00,49.95,49.95,49.95,49.95,49.95,49.95,49.95,49.95
2020-01-21 21:00:00,46.85,46.85,46.85,46.85,46.85,46.85,46.85,46.85
2020-01-21 22:00:00,43.4,43.4,43.4,43.4,43.4,43.4,43.4,43.4
2020-01-21 23:00:00,42.08,42.08,42.08,42.08,42.08,42.08,42.08,42.08
2020-01-22 00:00:00,41.3,41.3,41.3,41.3,41.3,41.3,41.3,41.3
2020-01-22 01:00:00,40.45,40.45,40.45,40.45,40.45,40.45,40.45,40.45
2020-01-22 02:00:00,40.02,40.02,40.02,40.02,40.02,40.02,40.02,40.02
2020-01-22 03:00:00,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
2020-01-22 04:00:00,40.3,40.3,40.3,40.3,40.3,40.3,40.3,40.3
2020-01-22 05:00:00,42.4,42.4,42.4,42.4,42.4,42.4,42.4,42.4
2020-01-22 06:00:00,45.99,45.99,45.99,45.99,45.99,45.99,45.99,45.99
2020-01-22 07:00:00,51.13,51.13,51.13,51.13,51.13,51.13,51.13,51.13
2020-01-22 08:00:00,60.77,60.77,60.77,60.77,60.77,60.77,60.77,60.77
2020-01-22 09:00:00,60.89,60.89,60.89,60.89,60.89,60.89,60.89,60.89
2020-01-22 10:00:00,54.94,54.94,54.94,54.94,54.94,54.94,54.94,54.94
2020-01-22 11:00:00,53.32,53.32,53.32,53.32,53.32,53.32,53.32,53.32
2020-01-22 12:00:00,48.46,48.46,48.46,48.46,48.46,48.46,48.46,48.46
2020-01-22 13:00:00,48.29,48.29,48.29,48.29,48.29,48.29,48.29,48.29
2020-01-22 14:00:00,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2020-01-22 15:00:00,52.4,52.4,52.4,52.4,52.4,52.4,52.4,52.4
2020-01-22 16:00:00,55.63,55.63,55.63,55.63,55.63,55.63,75.59,55.63
2020-01-22 17:00:00,62.07,62.07,62.07,62.07,62.07,62.07,106.65,62.07
2020-01-22 18:00:00,65.09,65.09,65.09,65.09,65.09,65.09,120.0,65.09
2020-01-22 19:00:00,59.58,59.58,59.58,59.58,59.58,59.58,119.65,59.58
2020-01-22 20:00:00,52.52,52.52,52.52,52.52,52.52,52.52,106.65,52.52
2020-01-22 21:00:00,47.01,47.01,47.01,47.01,47.01,47.01,106.65,47.01
2020-01-22 22:00:00,44.86,44.86,44.86,44.86,44.86,44.86,75.59,44.86
2020-01-22 23:00:00,42.15,42.15,42.15,42.15,42.15,42.15,42.15,42.15
2020-01-23 00:00:00,40.05,40.05,40.05,40.05,40.05,40.05,40.05,40.05
2020-01-23 01:00:00,39.23,39.23,39.23,39.23,39.23,39.23,39.23,39.23
2020-01-23 02:00:00,38.34,38.34,38.34,38.34,38.34,38.34,38.34,38.34
2020-01-23 03:00:00,37.56,37.56,37.56,37.56,37.56,37.56,37.56,37.56
2020-01-23 04:00:00,38.45,38.45,38.45,38.45,38.45,38.45,38.45,38.45
2020-01-23 05:00:00,41.97,41.97,41.97,41.97,41.97,41.97,41.97,41.97
2020-01-23 06:00:00,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0
2020-01-23 07:00:00,58.74,58.74,58.74,58.74,58.74,58.74,66.77,58.74
2020-01-23 08:00:00,66.62,66.62,66.62,66.62,66.62,66.62,65.0,65.0
2020-01-23 09:00:00,63.83,63.83,63.83,63.83,63.83,63.83,75.73,63.83
2020-01-23 10:00:00,55.22,55.22,55.22,55.22,55.22,55.22,55.22,55.22
2020-01-23 11:00:00,54.25,54.25,54.25,54.25,54.25,54.25,43.01,43.01
2020-01-23 12:00:00,50.0,50.0,50.0,50.0,50.0,50.0,42.65,42.65
2020-01-23 13:00:00,49.16,49.16,49.16,49.16,49.16,49.16,43.01,43.01
2020-01-23 14:00:00,51.2,51.2,51.2,51.2,51.2,51.2,51.2,51.2
2020-01-23 15:00:00,53.54,53.54,53.54,53.54,53.54,53.54,75.73,53.54
2020-01-23 16:00:00,54.75,54.75,54.75,54.75,54.75,54.75,75.73,54.75
2020-01-23 17:00:00,62.35,62.35,62.35,62.35,62.35,62.35,106.77,62.35
2020-01-23 18:00:00,68.64,68.64,68.64,68.64,68.64,68.64,119.01,68.64
2020-01-23 19:00:00,60.4,60.4,60.4,60.4,60.4,60.4,119.77,60.4
2020-01-23 20:00:00,55.53,55.53,55.53,55.53,55.53,55.53,119.01,55.53
2020-01-23 21:00:00,47.16,47.16,47.16,47.16,47.16,47.16,92.77,47.16
2020-01-23 22:00:00,45.11,45.11,45.11,45.11,45.11,45.11,59.77,45.11
2020-01-23 23:00:00,42.74,42.74,42.74,42.74,42.74,42.74,42.74,42.74
2020-01-24 00:00:00,41.28,41.28,41.28,41.28,41.28,41.28,41.28,41.28
2020-01-24 01:00:00,41.16,41.16,41.16,41.16,41.16,41.16,41.16,41.16
2020-01-24 02:00:00,40.45,40.45,40.45,40.45,40.45,40.45,40.45,40.45
2020-01-24 03:00:00,39.98,39.98,39.98,39.98,39.98,39.98,39.98,39.98
2020-01-24 04:00:00,40.43,40.43,40.43,40.43,40.43,40.43,40.43,40.43
2020-01-24 05:00:00,42.91,42.91,42.91,42.91,42.91,42.91,42.91,42.91
2020-01-24 06:00:00,46.09,46.09,46.09,46.09,46.09,46.09,46.09,46.09
2020-01-24 07:00:00,58.29,58.29,58.29,58.29,58.29,58.29,58.29,58.29
2020-01-24 08:00:00,66.74,66.74,66.74,66.74,66.74,66.74,66.74,66.74
2020-01-24 09:00:00,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0
2020-01-24 10:00:00,61.12,61.12,61.12,61.12,61.12,61.12,61.12,61.12
2020-01-24 11:00:00,58.84,58.84,58.84,58.84,58.84,58.84,48.0,48.0
2020-01-24 12:00:00,55.0,55.0,55.0,55.0,55.0,55.0,44.65,44.65
2020-01-24 13:00:00,53.29,53.29,53.29,53.29,53.29,53.29,44.74,44.74
2020-01-24 14:00:00,52.0,52.0,52.0,52.0,52.0,52.0,48.9,48.9
2020-01-24 15:00:00,53.29,53.29,53.29,53.29,53.29,53.29,53.29,53.29
2020-01-24 16:00:00,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0
2020-01-24 17:00:00,60.99,60.99,60.99,60.99,60.99,60.99,60.99,60.99
2020-01-24 18:00:00,65.1,65.1,65.1,65.1,65.1,65.1,65.1,65.1
2020-01-24 19:00:00,59.97,59.97,59.97,59.97,59.97,59.97,59.97,59.97
2020-01-24 20:00:00,52.15,52.15,52.15,52.15,52.15,52.15,52.15,52.15
2020-01-24 21:00:00,46.43,46.43,46.43,46.43,46.43,46.43,46.43,46.43
2020-01-24 22:00:00,44.59,44.59,44.59,44.59,44.59,44.59,44.59,44.59
2020-01-24 23:00:00,42.51,42.51,42.51,42.51,42.51,42.51,42.51,42.51
2020-01-25 00:00:00,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0
2020-01-25 01:00:00,40.48,40.48,40.48,40.48,40.48,40.48,40.48,40.48
2020-01-25 02:00:00,39.23,39.23,39.23,39.23,39.23,39.23,39.23,39.23
2020-01-25 03:00:00,38.38,38.38,38.38,38.38,38.38,38.38,38.38,38.38
2020-01-25 04:00:00,37.78,37.78,37.78,37.78,37.78,37.78,37.78,37.78
2020-01-25 05:00:00,39.85,39.85,39.85,39.85,39.85,39.85,39.85,39.85
2020-01-25 06:00:00,41.65,41.65,41.65,41.65,41.65,41.65,41.65,41.65
2020-01-25 07:00:00,46.4,46.4,46.4,46.4,46.4,46.4,46.4,46.4
2020-01-25 08:00:00,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2020-01-25 09:00:00,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2020-01-25 10:00:00,46.4,46.4,46.4,46.4,46.4,46.4,46.4,46.4
2020-01-25 11:00:00,45.0,45.0,45.0,45.0,45.0,45.0,42.0,42.0
2020-01-25 12:00:00,43.67,43.67,43.67,43.67,43.67,43.67,43.67,43.67
2020-01-25 13:00:00,41.59,41.59,41.59,41.59,41.59,41.59,41.59,41.59
2020-01-25 14:00:00,41.86,41.86,41.86,41.86,41.86,41.86,41.86,41.86
2020-01-25 15:00:00,41.93,41.93,41.93,41.93,41.93,41.93,68.05,41.93
2020-01-25 16:00:00,45.01,45.01,45.01,45.01,45.01,45.01,61.09,45.01
2020-01-25 17:00:00,50.0,50.0,50.0,50.0,50.0,50.0,109.0,50.0
2020-01-25 18:00:00,55.0,63.73,55.0,63.73,63.73,63.73,109.0,63.73
2020-01-25 19:00:00,50.76,63.73,50.76,63.73,63.73,63.73,119.05,63.73
2020-01-25 20:00:00,50.0,55.0,50.0,55.0,55.0,55.0,109.0,55.0
2020-01-25 21:00:00,46.2,46.2,46.2,46.2,46.2,46.2,107.59,46.2
2020-01-25 22:00:00,42.59,42.59,42.59,42.59,42.59,42.59,73.79,42.59
2020-01-25 23:00:00,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
2020-01-26 00:00:00,40.8,45.19,40.8,45.19,45.19,45.19,45.19,45.19
2020-01-26 01:00:00,39.47,45.19,39.47,45.19,45.19,45.19,45.19,45.19
2020-01-26 02:00:00,37.1,39.0,37.1,39.0,39.0,39.0,39.0,39.0
2020-01-26 03:00:00,37.4,38.52,37.4,38.52,38.52,38.52,38.52,38.52
2020-01-26 04:00:00,35.61,38.52,35.61,38.52,38.52,38.52,38.52,38.52
2020-01-26 05:00:00,36.51,39.0,36.51,39.0,39.0,39.0,39.0,39.0
2020-01-26 06:00:00,39.1,45.19,39.1,45.19,45.19,45.19,45.19,45.19
2020-01-26 07:00:00,40.1,47.9,40.1,47.9,47.9,47.9,47.9,47.9
2020-01-26 08:00:00,40.16,48.39,40.16,48.39,48.39,48.39,48.39,48.39
2020-01-26 09:00:00,40.86,50.0,40.86,50.0,50.0,50.0,56.22,50.0
2020-01-26 10:00:00,41.86,50.0,41.86,50.0,50.0,50.0,50.0,50.0
2020-01-26 11:00:00,42.05,48.39,42.05,48.39,48.39,48.39,48.39,48.39
2020-01-26 12:00:00,41.86,48.39,41.86,48.39,48.39,48.39,48.39,48.39
2020-01-26 13:00:00,41.59,47.9,41.59,47.9,47.9,47.9,47.9,47.9
2020-01-26 14:00:00,41.59,47.9,41.59,47.9,47.9,47.9,47.9,47.9
2020-01-26 15:00:00,41.59,48.39,41.59,48.39,48.39,48.39,48.39,48.39
2020-01-26 16:00:00,41.65,48.39,41.65,48.39,48.39,48.39,73.79,48.39
2020-01-26 17:00:00,50.0,63.63,50.0,63.63,63.63,63.63,64.09,63.63
2020-01-26 18:00:00,52.15,63.73,52.15,63.73,63.73,63.73,107.09,63.73
