Timestamp,Centre-North,Centre-South,North,SACOAC,SACODC,Sardinia,Sicily,South
2015-01-17 21:00:00,49.59,49.59,48.7,49.59,49.59,49.59,65.48,49.59
2015-01-17 22:00:00,45.0,45.0,45.0,45.0,45.0,45.0,65.3,45.0
2015-01-17 23:00:00,40.45,40.45,40.45,40.45,40.45,40.45,56.99,40.45
2015-01-18 00:00:00,41.17,41.17,41.17,41.17,41.17,41.17,44.99,41.17
2015-01-18 01:00:00,36.5,36.5,36.5,36.5,36.5,36.5,36.5,36.5
2015-01-18 02:00:00,34.84,34.84,34.84,34.84,34.84,34.84,34.84,34.84
2015-01-18 03:00:00,32.84,32.84,32.84,32.84,32.84,32.84,32.84,32.84
2015-01-18 04:00:00,34.71,34.71,34.71,34.71,34.71,34.71,34.71,34.71
2015-01-18 05:00:00,33.58,33.58,33.58,33.58,33.58,33.58,33.58,33.58
2015-01-18 06:00:00,36.45,36.45,36.45,36.45,36.45,36.45,36.45,36.45
2015-01-18 07:00:00,40.92,40.92,40.92,40.92,40.92,40.92,40.92,40.92
2015-01-18 08:00:00,42.59,42.59,42.59,42.59,42.59,42.59,65.3,42.59
2015-01-18 09:00:00,45.59,45.59,45.59,45.59,45.59,45.59,65.48,45.59
2015-01-18 10:00:00,45.68,45.68,45.68,45.68,45.68,45.68,65.48,45.68
2015-01-18 11:00:00,41.71,41.71,41.71,41.71,41.71,41.71,65.48,41.71
2015-01-18 12:00:00,41.0,41.0,41.0,41.0,41.0,41.0,65.3,41.0
2015-01-18 13:00:00,39.0,39.0,39.0,39.0,39.0,39.0,65.3,39.0
2015-01-18 14:00:00,38.65,38.65,38.65,38.65,38.65,38.65,65.3,38.65
2015-01-18 15:00:00,48.08,48.08,48.08,48.08,48.08,48.08,65.3,48.08
2015-01-18 16:00:00,50.59,50.59,50.0,50.59,50.59,50.59,65.3,50.59
2015-01-18 17:00:00,72.45,72.45,62.41,72.45,72.45,72.45,67.36,72.45
2015-01-18 18:00:00,76.4,76.4,64.31,76.4,76.4,76.4,67.36,76.4
2015-01-18 19:00:00,82.89,82.89,63.92,82.89,82.89,82.89,67.36,82.89
2015-01-18 20:00:00,82.0,82.0,57.33,82.0,82.0,82.0,67.36,82.0
2015-01-18 21:00:00,72.0,72.0,54.99,72.0,72.0,72.0,67.36,72.0
2015-01-18 22:00:00,61.99,61.99,49.99,61.99,61.99,61.99,65.3,61.99
2015-01-18 23:00:00,48.25,48.25,48.25,48.25,48.25,48.25,65.15,48.25
2015-01-19 00:00:00,39.17,39.17,39.17,39.17,39.17,39.17,65.3,39.17
2015-01-19 01:00:00,37.22,37.22,37.22,37.22,37.22,37.22,65.3,37.22
2015-01-19 02:00:00,33.58,33.58,33.58,33.58,33.58,33.58,35.69,33.58
2015-01-19 03:00:00,32.84,32.84,32.84,32.84,32.84,32.84,65.3,32.84
2015-01-19 04:00:00,35.0,35.0,35.0,35.0,35.0,35.0,35.69,35.0
2015-01-19 05:00:00,39.0,39.0,39.0,39.0,39.0,39.0,65.3,39.0
2015-01-19 06:00:00,49.2,49.2,49.2,49.2,49.2,49.2,65.3,49.2
2015-01-19 07:00:00,56.43,56.43,56.43,56.43,56.43,56.43,65.48,56.43
2015-01-19 08:00:00,64.23,64.23,64.23,64.23,64.23,64.23,67.36,64.23
2015-01-19 09:00:00,61.03,61.03,61.03,61.03,61.03,61.03,65.48,61.03
2015-01-19 10:00:00,55.76,55.76,55.76,55.76,55.76,55.76,65.48,55.76
2015-01-19 11:00:00,54.27,54.27,54.27,54.27,54.27,54.27,65.3,54.27
2015-01-19 12:00:00,50.21,50.21,50.21,50.21,50.21,50.21,65.3,50.21
2015-01-19 13:00:00,50.0,50.0,50.0,50.0,50.0,50.0,65.3,50.0
2015-01-19 14:00:00,51.98,51.98,51.98,51.98,51.98,51.98,65.3,51.98
2015-01-19 15:00:00,55.01,55.01,55.01,55.01,55.01,55.01,65.48,55.01
2015-01-19 16:00:00,58.28,58.28,58.28,58.28,58.28,58.28,65.48,58.28
2015-01-19 17:00:00,66.0,66.0,66.0,66.0,66.0,66.0,67.36,66.0
2015-01-19 18:00:00,69.99,69.99,66.81,69.99,69.99,69.99,67.38,69.99
2015-01-19 19:00:00,66.5,66.5,60.02,66.5,66.5,66.5,67.36,66.5
2015-01-19 20:00:00,61.63,61.63,58.61,61.63,61.63,61.63,67.36,61.63
2015-01-19 21:00:00,60.5,60.5,60.5,60.5,60.5,60.5,67.36,60.5
2015-01-19 22:00:00,51.5,51.5,51.1,51.5,51.5,51.5,65.3,51.5
2015-01-19 23:00:00,49.23,49.23,49.23,49.23,49.23,49.23,49.23,49.23
2015-01-20 00:00:00,47.0,47.0,47.0,47.0,47.0,47.0,65.3,47.0
2015-01-20 01:00:00,42.08,42.08,42.08,42.08,42.08,42.08,42.08,42.08
2015-01-20 02:00:00,40.94,40.94,40.94,40.94,40.94,40.94,40.94,40.94
2015-01-20 03:00:00,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49
2015-01-20 04:00:00,41.47,41.47,41.47,41.47,41.47,41.47,41.47,41.47
2015-01-20 05:00:00,42.91,42.91,42.91,42.91,42.91,42.91,42.91,42.91
2015-01-20 06:00:00,50.94,50.94,50.94,50.94,50.94,50.94,65.3,50.94
2015-01-20 07:00:00,58.93,58.93,58.93,58.93,400.0,58.93,65.48,58.93
2015-01-20 08:00:00,67.85,67.85,67.85,67.85,67.85,67.85,67.36,67.85
2015-01-20 09:00:00,63.79,63.79,63.79,63.79,63.79,63.79,65.48,63.79
2015-01-20 10:00:00,59.6,59.6,59.6,59.6,59.6,59.6,65.3,59.6
2015-01-20 11:00:00,56.26,56.26,56.26,56.26,56.26,56.26,65.3,54.41
2015-01-20 12:00:00,52.01,52.01,52.01,52.01,52.01,52.01,65.3,52.01
2015-01-20 13:00:00,51.85,51.85,51.85,51.85,51.85,51.85,65.3,51.85
2015-01-20 14:00:00,53.37,53.37,53.37,53.37,53.37,53.37,65.3,53.37
2015-01-20 15:00:00,54.99,54.99,54.99,54.99,54.99,54.99,65.48,54.99
2015-01-20 16:00:00,57.33,57.33,57.33,57.33,57.33,57.33,65.48,57.33
2015-01-20 17:00:00,63.5,63.5,63.5,63.5,63.5,63.5,67.36,63.5
2015-01-20 18:00:00,69.62,69.62,64.11,69.62,69.62,69.62,73.8,69.62
2015-01-20 19:00:00,65.79,65.79,57.01,72.3,65.79,72.3,73.8,65.79
2015-01-20 20:00:00,60.0,60.0,53.8,66.69,60.0,66.69,73.8,60.0
2015-01-20 21:00:00,54.34,54.34,52.93,54.34,54.34,54.34,67.36,54.34
2015-01-20 22:00:00,51.2,51.2,51.2,51.2,51.2,51.2,67.36,51.2
2015-01-20 23:00:00,49.86,49.86,49.86,49.86,49.86,49.86,65.48,49.86
2015-01-21 00:00:00,47.6,47.6,47.6,47.6,47.6,47.6,65.48,47.6
2015-01-21 01:00:00,43.51,43.51,43.51,43.51,43.51,43.51,65.3,43.51
2015-01-21 02:00:00,42.87,42.87,42.87,42.87,42.87,42.87,65.3,42.87
2015-01-21 03:00:00,42.87,42.87,42.87,42.87,42.87,42.87,65.3,42.87
2015-01-21 04:00:00,42.92,42.92,42.92,42.92,42.92,42.92,65.3,42.92
2015-01-21 05:00:00,43.17,43.17,43.17,43.17,43.17,43.17,65.3,43.17
2015-01-21 06:00:00,50.11,50.11,50.11,50.11,50.11,50.11,65.3,50.11
2015-01-21 07:00:00,55.89,55.89,55.89,55.89,55.89,55.89,67.36,55.89
2015-01-21 08:00:00,67.36,67.36,67.36,67.36,67.36,67.36,67.36,67.36
2015-01-21 09:00:00,62.5,62.5,62.5,62.5,62.5,62.5,65.48,62.5
2015-01-21 10:00:00,62.54,62.54,62.54,62.54,62.54,62.54,65.48,62.54
2015-01-21 11:00:00,57.32,57.32,57.32,57.32,57.32,57.32,65.3,57.32
2015-01-21 12:00:00,52.01,52.01,52.01,52.01,52.01,52.01,65.3,52.01
2015-01-21 13:00:00,51.25,51.25,51.25,51.25,51.25,51.25,65.3,51.25
2015-01-21 14:00:00,52.09,52.09,52.09,52.09,52.09,52.09,65.3,52.09
2015-01-21 15:00:00,53.74,53.74,53.74,53.74,53.74,53.74,65.48,53.74
2015-01-21 16:00:00,54.0,54.0,54.0,54.0,54.0,54.0,67.36,54.0
2015-01-21 17:00:00,61.15,61.15,61.15,61.15,61.15,61.15,67.36,61.15
2015-01-21 18:00:00,63.55,63.55,63.55,63.55,63.55,63.55,73.8,63.55
2015-01-21 19:00:00,61.5,61.5,54.6,61.5,61.5,61.5,73.8,61.5
2015-01-21 20:00:00,54.0,54.0,51.25,54.0,54.0,54.0,73.8,54.0
2015-01-21 21:00:00,51.01,51.01,51.01,51.01,51.01,51.01,67.36,51.01
2015-01-21 22:00:00,49.76,49.76,49.76,49.76,49.76,49.76,65.48,49.76
2015-01-21 23:00:00,47.38,47.38,47.38,47.38,47.38,47.38,65.3,47.38
2015-01-22 00:00:00,44.76,44.76,44.76,44.76,44.76,44.76,65.3,44.76
2015-01-22 01:00:00,43.17,43.17,43.17,43.17,43.17,43.17,43.17,43.17
2015-01-22 02:00:00,42.34,42.34,42.34,42.34,42.34,42.34,42.34,42.34
2015-01-22 03:00:00,41.44,41.44,41.44,41.44,41.44,41.44,41.44,41.44
2015-01-22 04:00:00,40.88,40.88,40.88,40.88,40.88,40.88,40.88,40.88
2015-01-22 05:00:00,42.46,42.46,42.46,42.46,42.46,42.46,42.46,42.46
2015-01-22 06:00:00,49.82,49.82,49.82,49.82,49.82,49.82,49.82,49.82
2015-01-22 07:00:00,56.9,56.9,56.9,56.9,56.9,56.9,65.3,56.9
2015-01-22 08:00:00,63.0,63.0,63.0,63.0,63.0,63.0,65.48,63.0
2015-01-22 09:00:00,61.01,61.01,61.01,61.01,61.01,61.01,65.48,55.0
2015-01-22 10:00:00,62.03,62.03,62.03,62.03,62.03,62.03,65.48,55.0
2015-01-22 11:00:00,60.5,60.5,60.5,60.5,60.5,60.5,65.48,53.92
2015-01-22 12:00:00,54.0,54.0,54.0,54.0,54.0,54.0,65.48,53.78
2015-01-22 13:00:00,52.22,52.22,52.22,52.22,52.22,52.22,65.48,52.22
2015-01-22 14:00:00,53.01,53.01,53.01,53.01,53.01,53.01,65.48,53.01
2015-01-22 15:00:00,53.68,53.68,53.68,53.68,53.68,53.68,65.48,53.68
2015-01-22 16:00:00,54.33,54.33,54.33,54.33,54.33,54.33,67.36,54.33
2015-01-22 17:00:00,60.01,60.01,60.01,60.01,60.01,60.01,67.36,60.01
2015-01-22 18:00:00,63.55,63.55,61.3,63.55,63.55,63.55,67.38,63.55
2015-01-22 19:00:00,62.0,62.0,56.99,62.0,62.0,62.0,67.36,62.0
2015-01-22 20:00:00,53.92,53.92,51.5,53.92,53.92,53.92,67.36,53.92
2015-01-22 21:00:00,51.0,51.0,51.0,51.0,51.0,51.0,67.36,51.0
2015-01-22 22:00:00,49.6,49.6,49.6,49.6,49.6,49.6,65.48,49.6
2015-01-22 23:00:00,46.76,46.76,46.76,46.76,46.76,46.76,65.3,46.76
2015-01-23 00:00:00,44.0,44.0,44.0,44.0,44.0,44.0,65.3,44.0
2015-01-23 01:00:00,42.49,42.49,42.49,42.49,42.49,42.49,44.99,42.49
2015-01-23 02:00:00,40.86,40.86,40.86,40.86,40.86,40.86,40.86,40.86
2015-01-23 03:00:00,39.56,39.56,39.56,39.56,39.56,39.56,39.56,39.56
2015-01-23 04:00:00,38.87,38.87,38.87,38.87,38.87,38.87,38.87,38.87
2015-01-23 05:00:00,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0
2015-01-23 06:00:00,48.0,48.0,48.0,48.0,48.0,48.0,65.3,48.0
2015-01-23 07:00:00,56.0,56.0,56.0,56.0,56.0,56.0,65.48,54.33
2015-01-23 08:00:00,62.1,62.1,62.1,62.1,62.1,62.1,65.48,57.06
2015-01-23 09:00:00,62.7,62.7,62.7,62.7,62.7,62.7,65.48,55.11
2015-01-23 10:00:00,64.92,64.92,64.92,64.92,64.92,64.92,65.48,54.35
2015-01-23 11:00:00,61.0,61.0,61.0,61.0,61.0,61.0,65.48,54.34
2015-01-23 12:00:00,55.23,55.23,55.23,55.23,55.23,55.23,65.3,54.34
2015-01-23 13:00:00,53.37,53.37,53.37,53.37,53.37,53.37,65.3,53.37
2015-01-23 14:00:00,53.35,53.35,53.35,53.35,53.35,53.35,65.3,53.35
2015-01-23 15:00:00,53.51,53.51,53.51,53.51,53.51,53.51,65.3,53.51
2015-01-23 16:00:00,54.0,54.0,54.0,54.0,54.0,54.0,65.3,53.78
2015-01-23 17:00:00,60.8,60.8,60.8,60.8,60.8,60.8,67.36,60.8
2015-01-23 18:00:00,62.5,62.5,62.5,62.5,62.5,62.5,67.36,62.5
2015-01-23 19:00:00,59.16,59.16,59.16,59.16,59.16,59.16,67.36,59.16
2015-01-23 20:00:00,53.35,53.35,53.35,53.35,53.35,53.35,67.36,53.35
2015-01-23 21:00:00,50.8,50.8,50.8,50.8,50.8,50.8,67.36,50.8
2015-01-23 22:00:00,50.0,50.0,50.0,50.0,50.0,50.0,65.48,50.0
2015-01-23 23:00:00,47.4,47.4,47.4,47.4,47.4,47.4,65.15,47.4
2015-01-24 00:00:00,47.94,47.94,47.94,47.94,47.94,47.94,47.94,47.94
2015-01-24 01:00:00,44.1,44.1,44.1,44.1,44.1,44.1,44.1,44.1
2015-01-24 02:00:00,40.45,40.45,40.45,40.45,40.45,40.45,40.45,40.45
2015-01-24 03:00:00,39.89,39.89,39.89,39.89,39.89,39.89,39.89,39.89
2015-01-24 04:00:00,35.5,35.5,35.5,35.5,35.5,35.5,35.5,35.5
2015-01-24 05:00:00,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0
2015-01-24 06:00:00,40.45,40.45,40.45,40.45,40.45,40.45,40.45,40.45
2015-01-24 07:00:00,49.23,49.23,49.23,49.23,49.23,49.23,65.3,49.23
2015-01-24 08:00:00,51.27,51.27,51.27,51.27,51.27,51.27,65.3,51.27
2015-01-24 09:00:00,51.97,51.97,51.97,51.97,51.97,51.97,65.3,51.97
2015-01-24 10:00:00,50.13,50.13,50.13,50.13,50.13,50.13,65.3,50.13
2015-01-24 11:00:00,49.26,49.26,49.26,49.26,49.26,49.26,65.3,49.26
2015-01-24 12:00:00,45.58,45.58,45.58,45.58,45.58,45.58,55.58,45.58
2015-01-24 13:00:00,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0
2015-01-24 14:00:00,41.21,41.21,41.21,41.21,41.21,41.21,65.3,41.21
2015-01-24 15:00:00,44.4,44.4,44.4,44.4,44.4,44.4,65.3,44.4
2015-01-24 16:00:00,46.49,46.49,46.49,46.49,46.49,46.49,65.48,46.49
2015-01-24 17:00:00,57.06,57.06,57.06,57.06,57.06,57.06,67.36,57.06
2015-01-24 18:00:00,62.99,62.99,57.06,62.99,62.99,62.99,67.36,62.99
2015-01-24 19:00:00,65.99,65.99,57.06,65.99,65.99,65.99,67.36,65.99
2015-01-24 20:00:00,60.99,60.99,50.0,60.99,60.99,60.99,67.36,60.99
2015-01-24 21:00:00,50.59,50.59,47.94,50.59,50.59,50.59,67.36,50.59
2015-01-24 22:00:00,48.03,48.03,46.92,48.03,48.03,48.03,65.48,48.03
2015-01-24 23:00:00,46.2,46.2,46.2,46.2,46.2,46.2,65.3,46.2
2015-01-25 00:00:00,42.52,42.52,42.52,42.52,42.52,42.52,65.3,42.52
2015-01-25 01:00:00,39.0,39.0,39.0,39.0,39.0,39.0,65.3,39.0
2015-01-25 02:00:00,35.45,35.45,35.45,35.45,35.45,35.45,65.3,35.45
2015-01-25 03:00:00,32.44,32.44,32.44,32.44,32.44,32.44,65.3,32.44
2015-01-25 04:00:00,31.73,31.73,31.73,31.73,31.73,31.73,65.3,31.73
2015-01-25 05:00:00,32.44,32.44,32.44,32.44,32.44,32.44,65.3,32.44
2015-01-25 06:00:00,34.0,34.0,34.0,34.0,34.0,34.0,65.3,34.0
2015-01-25 07:00:00,37.4,37.4,37.4,37.4,37.4,37.4,65.3,37.4
2015-01-25 08:00:00,37.27,37.27,37.27,37.27,37.27,37.27,65.48,37.27
2015-01-25 09:00:00,40.0,40.0,40.0,40.0,40.0,40.0,65.48,40.0
2015-01-25 10:00:00,40.15,40.15,40.15,40.15,40.15,40.15,65.48,40.15
2015-01-25 11:00:00,40.21,40.21,40.21,40.21,40.21,40.21,65.48,40.21
2015-01-25 12:00:00,40.15,40.15,40.15,40.15,40.15,40.15,65.48,40.15
2015-01-25 13:00:00,35.86,35.86,35.86,35.86,35.86,35.86,65.3,35.86
2015-01-25 14:00:00,33.44,33.44,33.44,33.44,33.44,33.44,65.3,33.44
2015-01-25 15:00:00,34.56,34.56,34.56,34.56,34.56,34.56,65.48,34.56
2015-01-25 16:00:00,37.0,37.0,37.0,37.0,37.0,37.0,65.48,37.0
2015-01-25 17:00:00,49.16,49.16,49.16,49.16,49.16,49.16,67.36,49.16
2015-01-25 18:00:00,53.0,53.0,53.0,53.0,53.0,53.0,67.36,53.0
2015-01-25 19:00:00,56.0,56.0,56.0,56.0,56.0,56.0,67.36,56.0
2015-01-25 20:00:00,53.41,53.41,53.41,53.41,53.41,53.41,67.36,53.41
2015-01-25 21:00:00,50.0,50.0,50.0,50.0,50.0,50.0,67.36,50.0
2015-01-25 22:00:00,46.15,46.15,46.15,46.15,46.15,46.15,67.36,46.15
2015-01-25 23:00:00,41.91,41.91,41.91,41.91,41.91,41.91,65.48,41.91
2015-01-26 00:00:00,39.5,39.5,39.5,39.5,39.5,39.5,65.3,39.5
2015-01-26 01:00:00,36.99,36.99,36.99,36.99,36.99,36.99,65.3,36.99
2015-01-26 02:00:00,35.5,35.5,35.5,35.5,35.5,35.5,65.3,35.5
2015-01-26 03:00:00,34.25,34.25,34.25,34.25,34.25,34.25,65.3,34.25
2015-01-26 04:00:00,32.22,32.22,32.22,32.22,32.22,32.22,65.3,32.22
2015-01-26 05:00:00,36.27,36.27,36.27,36.27,36.27,36.27,65.3,36.27
2015-01-26 06:00:00,47.94,47.94,47.94,47.94,47.94,47.94,65.3,47.94
2015-01-26 07:00:00,55.0,55.0,55.0,55.0,55.0,55.0,65.48,55.0
2015-01-26 08:00:00,59.0,59.0,59.0,59.0,59.0,59.0,67.36,59.0
2015-01-26 09:00:00,59.0,59.0,59.0,59.0,59.0,59.0,67.36,54.34
2015-01-26 10:00:00,57.06,57.06,57.06,57.06,57.06,57.06,65.48,53.04
2015-01-26 11:00:00,54.9,54.9,54.9,54.9,54.9,54.9,65.57,52.88
2015-01-26 12:00:00,50.16,50.16,50.16,50.16,50.16,50.16,67.36,50.16
2015-01-26 13:00:00,50.03,50.03,50.03,50.03,50.03,50.03,65.48,50.03
2015-01-26 14:00:00,50.93,50.93,50.93,50.93,50.93,50.93,67.36,50.93
2015-01-26 15:00:00,52.0,52.0,52.0,52.0,52.0,52.0,67.36,52.0
2015-01-26 16:00:00,52.9,52.9,52.9,52.9,52.9,52.9,67.36,52.9
2015-01-26 17:00:00,60.99,60.99,60.99,60.99,60.99,60.99,67.36,57.64
2015-01-26 18:00:00,62.53,62.53,60.99,62.53,62.53,62.53,67.36,62.53
2015-01-26 19:00:00,58.52,58.52,56.66,58.52,58.52,58.52,74.83,57.37
2015-01-26 20:00:00,54.17,54.17,54.17,54.17,54.17,54.17,74.83,54.17
2015-01-26 21:00:00,52.9,52.9,52.9,52.9,52.9,52.9,67.36,52.9
2015-01-26 22:00:00,50.0,50.0,50.0,50.0,50.0,50.0,67.36,50.0
2015-01-26 23:00:00,47.2,47.2,47.2,47.2,47.2,47.2,65.3,47.2
2015-01-27 00:00:00,43.71,43.71,43.71,43.71,43.71,43.71,65.48,43.71
2015-01-27 01:00:00,41.49,41.49,41.49,41.49,41.49,41.49,65.3,41.49
2015-01-27 02:00:00,40.27,40.27,40.27,40.27,40.27,40.27,65.3,40.27
2015-01-27 03:00:00,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5
2015-01-27 04:00:00,39.19,39.19,39.19,39.19,39.19,39.19,39.19,39.19
2015-01-27 05:00:00,40.76,40.76,40.76,40.76,40.76,40.76,40.76,40.76
2015-01-27 06:00:00,49.81,49.81,49.81,49.81,49.81,49.81,65.3,49.81
2015-01-27 07:00:00,57.0,57.0,57.0,57.0,57.0,57.0,65.48,55.0
2015-01-27 08:00:00,60.0,60.0,60.0,60.0,60.0,60.0,65.48,55.0
2015-01-27 09:00:00,59.4,59.4,59.4,59.4,59.4,59.4,65.48,52.9
2015-01-27 10:00:00,57.14,57.14,57.14,57.14,57.14,57.14,65.3,52.82
2015-01-27 11:00:00,55.46,55.46,55.46,55.46,55.46,55.46,65.3,51.27
2015-01-27 12:00:00,50.83,50.83,50.83,50.83,50.83,50.83,65.3,50.58
2015-01-27 13:00:00,50.48,50.48,50.48,50.48,50.48,50.48,65.3,50.08
2015-01-27 14:00:00,52.0,52.0,52.0,52.0,52.0,52.0,65.3,50.07
2015-01-27 15:00:00,52.47,52.47,52.47,52.47,52.47,52.47,65.3,51.66
2015-01-27 16:00:00,54.7,54.7,54.7,54.7,54.7,54.7,65.48,52.9
2015-01-27 17:00:00,62.4,62.4,62.4,62.4,62.4,62.4,67.36,59.64
2015-01-27 18:00:00,62.99,62.99,62.21,62.99,62.99,62.99,67.36,62.99
2015-01-27 19:00:00,60.0,60.0,57.53,60.0,60.0,60.0,76.15,59.37
2015-01-27 20:00:00,57.0,57.0,53.0,57.0,57.0,57.0,76.15,57.0
2015-01-27 21:00:00,53.02,53.02,53.02,53.02,53.02,53.02,67.36,53.02
2015-01-27 22:00:00,50.0,50.0,50.0,50.0,50.0,50.0,67.36,50.0
2015-01-27 23:00:00,48.69,48.69,48.69,48.69,48.69,48.69,65.48,48.69
2015-01-28 00:00:00,43.37,43.37,43.37,43.37,43.37,43.37,65.48,43.37
2015-01-28 01:00:00,41.49,41.49,41.49,41.49,41.49,41.49,65.3,41.49
2015-01-28 02:00:00,40.72,40.72,40.72,40.72,40.72,40.72,65.3,40.72
2015-01-28 03:00:00,38.79,38.79,38.79,38.79,38.79,38.79,65.3,38.79
2015-01-28 04:00:00,36.67,36.67,36.67,36.67,36.67,36.67,65.3,36.67
2015-01-28 05:00:00,40.38,40.38,40.38,40.38,40.38,40.38,65.3,40.38
2015-01-28 06:00:00,49.75,49.75,49.75,49.75,49.75,49.75,65.3,49.75
2015-01-28 07:00:00,59.98,59.98,59.98,59.98,59.98,59.98,65.48,59.98
2015-01-28 08:00:00,62.39,62.39,62.39,62.39,62.39,62.39,67.36,62.39
2015-01-28 09:00:00,60.99,60.99,60.99,60.99,60.99,60.99,67.36,60.99
2015-01-28 10:00:00,54.3,54.3,54.3,54.3,54.3,54.3,65.48,54.3
2015-01-28 11:00:00,52.0,52.0,52.0,52.0,52.0,52.0,65.48,52.0
2015-01-28 12:00:00,49.8,49.8,49.8,49.8,49.8,49.8,65.48,49.8
2015-01-28 13:00:00,49.5,49.5,49.5,49.5,49.5,49.5,65.3,49.5
2015-01-28 14:00:00,50.35,50.35,50.35,50.35,50.35,50.35,65.3,50.35
2015-01-28 15:00:00,52.47,52.47,52.47,52.47,52.47,52.47,65.3,52.47
2015-01-28 16:00:00,53.01,53.01,53.01,53.01,53.01,53.01,65.3,53.01
2015-01-28 17:00:00,62.99,62.99,62.99,62.99,62.99,62.99,67.36,62.99
2015-01-28 18:00:00,64.99,64.99,60.99,67.3,67.3,67.3,67.36,64.99
2015-01-28 19:00:00,61.37,61.37,55.0,67.3,67.3,67.3,67.36,61.37
2015-01-28 20:00:00,59.0,59.0,52.79,62.91,62.91,62.91,67.36,59.0
2015-01-28 21:00:00,59.98,59.98,59.98,59.98,59.98,59.98,65.48,59.98
2015-01-28 22:00:00,50.6,50.6,50.3,50.6,50.6,50.6,65.48,50.6
2015-01-28 23:00:00,47.84,47.84,47.84,47.84,47.84,47.84,65.15,47.84
2015-01-29 00:00:00,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5
2015-01-29 01:00:00,41.7,41.7,41.7,41.7,41.7,41.7,41.7,41.7
2015-01-29 02:00:00,41.07,41.07,41.07,41.07,41.07,41.07,41.07,41.07
2015-01-29 03:00:00,40.27,40.27,40.27,40.27,40.27,40.27,40.27,40.27
2015-01-29 04:00:00,41.87,41.87,41.87,41.87,41.87,41.87,41.87,41.87
2015-01-29 05:00:00,42.5,42.5,42.5,42.5,42.5,42.5,42.5,42.5
2015-01-29 06:00:00,51.39,51.39,51.39,51.39,51.39,51.39,65.3,51.39
2015-01-29 07:00:00,57.03,57.03,57.03,57.03,57.03,57.03,65.48,57.03
2015-01-29 08:00:00,62.99,62.99,62.99,62.99,62.99,62.99,65.48,62.99
2015-01-29 09:00:00,62.18,62.18,62.18,62.18,62.18,62.18,65.48,62.18
2015-01-29 10:00:00,58.44,58.44,58.44,58.44,58.44,58.44,65.3,58.44
2015-01-29 11:00:00,54.0,54.0,54.0,54.0,54.0,54.0,65.3,53.46
2015-01-29 12:00:00,50.73,50.73,50.73,50.73,50.73,50.73,65.3,50.73
2015-01-29 13:00:00,50.03,50.03,50.03,50.03,50.03,50.03,65.3,50.03
2015-01-29 14:00:00,51.8,51.8,51.8,51.8,51.8,51.8,65.48,51.8
2015-01-29 15:00:00,52.64,52.64,52.64,52.64,52.64,52.64,65.48,52.64
2015-01-29 16:00:00,54.07,54.07,54.07,54.07,54.07,54.07,65.48,54.07
2015-01-29 17:00:00,62.49,62.49,62.49,62.49,62.49,62.49,67.36,62.49
2015-01-29 18:00:00,60.48,60.48,60.48,60.48,60.48,60.48,67.36,60.48
2015-01-29 19:00:00,56.38,56.38,55.76,56.38,56.38,56.38,67.38,56.38
2015-01-29 20:00:00,52.88,52.88,52.79,52.88,52.88,52.88,67.36,52.88
2015-01-29 21:00:00,50.75,50.75,50.75,50.75,50.75,50.75,67.36,50.75
2015-01-29 22:00:00,48.1,48.1,48.1,48.1,48.1,48.1,65.48,48.1
2015-01-29 23:00:00,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0
2015-01-30 00:00:00,39.99,39.99,39.99,39.99,39.99,39.99,39.99,39.99
2015-01-30 01:00:00,37.27,37.27,37.27,37.27,37.27,37.27,37.27,37.27
2015-01-30 02:00:00,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0
2015-01-30 03:00:00,33.44,33.44,33.44,33.44,33.44,33.44,33.44,33.44
2015-01-30 04:00:00,33.73,33.73,33.73,33.73,33.73,33.73,33.73,33.73
2015-01-30 05:00:00,35.75,35.75,35.75,35.75,35.75,35.75,35.75,35.75
2015-01-30 06:00:00,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0
2015-01-30 07:00:00,51.76,51.76,51.76,51.76,51.76,51.76,65.15,51.76
2015-01-30 08:00:00,62.74,62.74,62.74,62.74,62.74,62.74,65.3,52.89
2015-01-30 09:00:00,61.38,61.38,61.38,61.38,61.38,61.38,65.3,50.45
2015-01-30 10:00:00,59.7,59.7,59.7,59.7,59.7,59.7,51.76,49.48
2015-01-30 11:00:00,53.01,53.01,53.01,53.01,53.01,53.01,50.73,50.73
2015-01-30 12:00:00,49.66,49.66,49.66,49.66,49.66,49.66,49.29,49.29
2015-01-30 13:00:00,49.7,49.7,49.7,49.7,49.7,49.7,49.7,49.7
2015-01-30 14:00:00,50.31,50.31,50.31,50.31,50.31,50.31,50.31,50.31
2015-01-30 15:00:00,51.35,51.35,51.35,51.35,51.35,51.35,65.3,51.35
2015-01-30 16:00:00,51.19,51.19,51.19,51.19,51.19,51.19,65.3,51.19
2015-01-30 17:00:00,60.99,60.99,60.99,60.99,60.99,60.99,65.48,57.71
2015-01-30 18:00:00,59.52,59.52,59.52,59.52,59.52,59.52,65.48,59.52
