Timestamp,ATACAMA_______220,CARDONES______220,CHARRUA_______220,CRUCERO_______220,P.AZUCAR______220,P.MONTT_______220,QUILLOTA______220,TARAPACA______220
2022-01-12 03:00:00,63.32698,70.1028,71.33326,68.55642,71.10879,193.74713,70.86768,70.80949
2022-01-12 04:00:00,63.32698,70.1028,71.33326,68.55642,71.10879,193.74713,70.86768,70.80949
2022-01-12 05:00:00,70.73466,78.30862,79.68042,76.57933,79.431,193.74713,79.16496,79.09844
2022-01-12 06:00:00,91.26168,101.03051,102.80969,98.80239,102.48545,193.74713,102.13626,102.05312
2022-01-12 07:00:00,97.8546,108.3218,110.234,105.93571,109.8765,193.74713,109.50238,109.41924
2022-01-12 08:00:00,53.27547,58.82084,66.78556,53.74936,62.32931,194.03811,64.8983,53.06762
2022-01-12 09:00:00,37.42918,41.3284,47.04005,37.77005,43.79763,194.03811,45.60174,37.28784
2022-01-12 10:00:00,34.94332,38.58481,93.29027,35.25925,40.88776,199.7747,42.57548,34.8103
2022-01-12 11:00:00,34.94332,38.58481,98.77745,35.25925,40.88776,216.97616,42.57548,34.8103
2022-01-12 12:00:00,20.38568,22.50573,81.43465,20.56859,23.85258,220.04399,24.83362,20.30254
2022-01-12 13:00:00,0.0,0.0,81.43465,0.0,0.0,222.9206,0.0,0.0
2022-01-12 14:00:00,0.0,0.0,104.42258,0.0,0.0,222.9206,0.0,0.0
2022-01-12 15:00:00,0.0,0.0,105.63641,0.0,0.0,222.9206,0.0,0.0
2022-01-12 16:00:00,0.0,0.0,105.63641,0.0,0.0,222.9206,0.0,0.0
2022-01-12 17:00:00,0.0,0.0,47.7883,0.0,0.0,222.9206,0.0,0.0
2022-01-12 18:00:00,35.09297,38.8176,46.76569,37.99452,39.73213,222.5631,40.43881,39.0005
2022-01-12 19:00:00,66.12045,73.13738,76.87863,71.58268,74.86667,222.5631,76.19689,73.47825
2022-01-12 20:00:00,76.76224,84.90155,89.2414,83.08912,86.9052,217.20064,88.45158,85.2923
2022-01-12 21:00:00,76.76224,84.90155,89.2414,83.08912,86.9052,215.57111,88.45158,85.2923
2022-01-12 22:00:00,76.76224,84.90155,89.2414,83.08912,86.9052,215.57111,88.45158,85.2923
2022-01-12 23:00:00,76.76224,84.90155,89.2414,83.08912,86.9052,204.28915,88.45158,85.2923
2022-01-13 00:00:00,76.92391,80.09612,79.90462,80.92872,80.3792,194.66188,79.2885,83.2933
2022-01-13 01:00:00,75.30034,78.40594,78.21444,79.21356,78.6807,194.66188,77.61497,81.52819
2022-01-13 02:00:00,65.10932,67.79862,67.6321,68.50633,68.04007,194.66188,67.11589,70.50457
2022-01-13 03:00:00,64.70135,67.37399,67.20747,68.07338,67.61545,194.66188,66.69126,70.06329
2022-01-13 04:00:00,61.32099,63.84377,63.6939,64.50985,64.0769,194.66188,63.20267,66.39152
2022-01-13 05:00:00,67.12421,69.89677,69.73025,70.62113,70.14655,194.66188,69.18906,72.68598
2022-01-13 06:00:00,78.66405,81.90286,81.71136,82.76044,82.19427,194.66188,81.07859,85.17498
2022-01-13 07:00:00,59.63914,62.10363,61.95377,62.74474,62.32011,194.66188,61.47086,64.57646
2022-01-13 08:00:00,55.79253,56.00068,62.18689,51.92926,58.64834,193.94584,60.47174,51.08834
2022-01-13 09:00:00,52.13741,52.32891,58.11548,48.52393,54.81006,193.94584,56.50856,47.74128
2022-01-13 10:00:00,40.1896,40.33947,44.80221,37.40872,42.25445,193.94584,43.56163,36.80092
2022-01-13 11:00:00,40.1896,40.33947,44.80221,37.40872,42.25445,193.94584,43.56163,36.80092
2022-01-13 12:00:00,40.1896,40.33947,44.80221,37.40872,42.25445,193.94584,43.56163,36.80092
2022-01-13 13:00:00,3.34705,3.3637,44.80221,3.11392,3.5219,193.94584,3.63014,3.06397
2022-01-13 14:00:00,0.0,0.0,44.80221,0.0,0.0,193.94584,0.0,0.0
2022-01-13 15:00:00,0.0,0.0,44.80221,0.0,0.0,193.94584,0.0,0.0
2022-01-13 16:00:00,0.0,0.0,44.80221,0.0,0.0,193.94584,0.0,0.0
2022-01-13 17:00:00,0.0,0.0,44.80221,0.0,0.0,193.87091,0.0,0.0
2022-01-13 18:00:00,6.74406,6.60252,44.81053,6.58587,6.63582,193.72937,6.67745,6.73573
2022-01-13 19:00:00,62.14526,60.84641,61.97042,60.73817,61.12949,193.72937,61.55412,62.10363
2022-01-13 20:00:00,78.85555,77.207,78.63074,77.06546,77.57334,193.67941,78.10621,78.80559
2022-01-13 21:00:00,69.73858,68.28985,69.54708,68.16496,68.61457,193.63778,69.08082,69.69695
2022-01-13 22:00:00,64.16016,62.81967,63.98531,62.71143,63.12773,193.63778,63.56068,64.12685
2022-01-13 23:00:00,63.28593,61.96209,63.10275,61.85385,62.26183,193.63778,62.68645,63.2443
2022-01-14 00:00:00,62.45936,60.35176,58.07059,63.17842,59.40127,193.18845,57.78958,64.98848
2022-01-14 01:00:00,62.11223,60.01289,57.73999,62.82303,59.07067,193.18845,57.46724,64.62482
2022-01-14 02:00:00,62.03784,59.94677,57.67387,62.74864,59.00455,193.18845,57.40112,64.55043
2022-01-14 03:00:00,62.03784,59.94677,57.67387,62.74864,59.00455,193.18845,57.40112,64.55043
2022-01-14 04:00:00,64.9141,62.72384,60.35176,65.65795,61.7403,193.18845,60.06248,67.5424
2022-01-14 05:00:00,69.88142,67.52587,64.97195,70.68314,66.45967,193.18845,64.65788,72.71635
2022-01-14 06:00:00,69.88142,67.52587,64.97195,70.68314,66.45967,193.18845,64.65788,72.71635
2022-01-14 07:00:00,66.61671,64.3686,61.93039,67.3771,63.35199,193.2463,61.63285,69.31113
2022-01-14 08:00:00,52.83878,52.3842,56.649,50.60721,54.15294,193.08927,55.15301,50.04518
2022-01-14 09:00:00,37.91201,37.58141,40.6395,36.30858,38.84597,193.08927,39.56503,35.90359
2022-01-14 10:00:00,41.07755,40.72215,44.02819,39.34188,42.09415,193.08927,42.87107,38.90383
2022-01-14 11:00:00,16.15827,16.01776,44.09431,15.47227,16.555,218.52098,16.8608,15.30697
2022-01-14 12:00:00,0.3554,0.3554,44.46624,0.33887,0.36366,221.87661,0.37193,0.33887
2022-01-14 13:00:00,2.60351,2.57871,44.46624,2.49606,2.66963,221.87661,2.71922,2.463
2022-01-14 14:00:00,31.21728,30.9528,67.96392,29.90313,31.9942,221.87661,32.58102,29.56426
2022-01-14 15:00:00,51.55769,51.11138,67.50934,49.38397,52.83878,221.87661,53.81407,48.83021
2022-01-14 16:00:00,64.16197,63.61647,68.79043,61.45928,65.75714,220.54593,66.97211,60.77328
2022-01-14 17:00:00,62.81476,62.27753,67.34403,60.16166,64.3686,211.92543,65.55877,59.49219
2022-01-14 18:00:00,58.24416,60.06248,60.22778,61.32704,60.13687,207.35483,59.50872,62.78996
2022-01-14 19:00:00,65.56704,67.61678,67.80688,69.04665,67.7077,198.32107,66.9969,70.6914
2022-01-14 20:00:00,65.26949,67.30271,67.49281,68.73257,67.39363,189.42783,66.69109,70.3608
2022-01-14 21:00:00,65.86458,67.91433,68.12095,69.36072,68.00524,169.6825,67.30271,71.01374
2022-01-14 22:00:00,66.60844,68.68298,68.88961,70.13764,68.7739,183.57614,68.05483,71.80719
2022-01-14 23:00:00,60.56665,62.4511,62.64119,63.78178,62.54201,193.45293,61.88907,65.29429
2022-01-15 00:00:00,60.84304,61.24575,57.39118,64.20448,60.3006,194.39691,57.35009,66.00438
2022-01-15 01:00:00,64.6072,65.03457,60.94988,68.17412,64.03189,194.36404,60.90057,70.08907
2022-01-15 02:00:00,64.6072,65.03457,60.94988,68.17412,64.03189,194.36404,60.90057,70.08907
2022-01-15 03:00:00,66.82625,67.27006,63.03743,70.51645,66.22628,194.36404,62.98812,72.49715
2022-01-15 04:00:00,68.01796,68.46999,64.16339,71.77391,67.40978,194.36404,64.11408,73.78749
2022-01-15 05:00:00,68.01796,68.46999,64.16339,71.77391,67.40978,194.36404,64.11408,73.78749
2022-01-15 06:00:00,68.01796,68.46999,64.16339,71.77391,67.40978,194.36404,64.11408,73.78749
2022-01-15 07:00:00,60.35813,60.76085,56.93915,63.69493,59.8157,194.36404,56.88984,65.47838
2022-01-15 08:00:00,59.42942,57.62131,58.37743,57.30078,58.16374,183.15373,57.55556,56.84053
2022-01-15 09:00:00,62.64293,60.73619,61.53341,60.39923,61.3115,195.07084,60.67044,59.9061
2022-01-15 10:00:00,52.45996,50.85732,51.52303,50.57788,51.34222,195.07084,50.808,50.16694
2022-01-15 11:00:00,21.7549,21.08918,21.36862,20.97412,21.28643,195.07084,21.07275,20.80975
2022-01-15 12:00:00,0.0,0.0,0.0,0.0,0.0,195.07084,0.0,0.0
2022-01-15 13:00:00,0.0,0.0,0.0,0.0,0.0,195.07084,0.0,0.0
2022-01-15 14:00:00,0.0,0.0,0.0,0.0,0.0,195.07084,0.0,0.0
2022-01-15 15:00:00,0.0,0.0,0.0,0.0,0.0,195.07084,0.0,0.0
2022-01-15 16:00:00,0.0,0.0,0.0,0.0,0.0,195.07084,0.0,0.0
2022-01-15 17:00:00,0.0,0.0,0.0,0.0,0.0,195.07084,0.0,0.0
2022-01-15 18:00:00,0.0,0.0,0.0,0.0,0.0,194.0846,0.0,0.0
2022-01-15 19:00:00,60.6951,57.74459,54.1448,60.49785,56.48713,194.0846,54.29273,61.77175
2022-01-15 20:00:00,70.64795,67.21253,63.02099,70.4096,65.7496,180.11281,63.19358,71.88897
2022-01-15 21:00:00,68.68368,65.34688,61.27041,68.45355,63.91683,194.0846,61.43478,69.90004
2022-01-15 22:00:00,62.25665,59.23217,55.54197,62.05119,57.94184,194.0846,55.68991,63.35796
2022-01-15 23:00:00,64.80445,61.65669,57.81855,64.59076,60.31704,192.13677,57.97471,65.95507
2022-01-16 00:00:00,77.21469,72.43962,65.0921,77.18181,70.17126,193.7312,65.78247,79.2858
2022-01-16 01:00:00,70.50001,66.1441,59.43764,70.47535,64.07299,193.7312,60.06226,72.39853
2022-01-16 02:00:00,62.29775,58.45139,52.51749,62.27309,56.61862,134.46615,53.07636,63.97436
2022-01-16 03:00:00,63.71136,59.77461,53.7092,63.68671,57.90074,60.87591,54.28451,65.42907
2022-01-16 04:00:00,77.16537,72.39031,65.05101,77.1325,70.12195,73.72174,65.74138,79.23649
2022-01-16 05:00:00,77.21469,72.43962,65.0921,77.18181,70.17126,73.77105,65.78247,79.2858
2022-01-16 06:00:00,77.21469,72.43962,65.0921,77.18181,70.17126,73.77105,65.78247,79.2858
2022-01-16 07:00:00,70.26989,65.92219,59.23217,70.23701,63.8593,67.13034,59.86501,72.15197
2022-01-16 08:00:00,8.07898,7.70092,7.87351,7.70092,7.75023,9.29535,7.79955,7.65161
2022-01-16 09:00:00,6.87083,6.54209,6.69002,6.54209,6.5914,7.89817,6.62427,6.50099
2022-01-16 10:00:00,45.16998,43.00024,43.98648,42.99202,43.32899,66.46463,43.55911,42.7208
2022-01-16 11:00:00,44.90698,42.75368,43.7317,42.74546,43.08243,160.91393,43.30433,42.47424
2022-01-16 12:00:00,9.50082,9.04879,9.25426,9.04879,9.11454,160.91393,9.16385,8.99126
2022-01-16 13:00:00,0.49312,0.46847,0.47668,0.46847,0.46847,160.91393,0.47668,0.46847
2022-01-16 14:00:00,0.0,0.0,0.0,0.0,0.0,160.91393,0.0,0.0
2022-01-16 15:00:00,0.0,0.0,0.0,0.0,0.0,160.91393,0.0,0.0
2022-01-16 16:00:00,0.0,0.0,0.0,0.0,0.0,160.91393,0.0,0.0
2022-01-16 17:00:00,0.0,0.0,0.0,0.0,0.0,83.14037,0.0,0.0
2022-01-16 18:00:00,14.59641,14.26766,13.67592,14.85941,13.99645,160.10849,13.6266,15.17172
2022-01-16 19:00:00,58.5418,57.21037,54.86804,59.60201,56.1255,167.99023,54.65436,60.85125
2022-01-16 20:00:00,61.17178,59.79104,57.33365,62.28131,58.64864,193.87091,57.11175,63.58808
2022-01-16 21:00:00,68.44533,66.892,64.14695,69.67814,65.6181,193.87091,63.90039,71.14107
2022-01-16 22:00:00,69.82608,68.23987,65.44551,71.08354,66.94131,193.87091,65.19073,72.57934
2022-01-16 23:00:00,64.80445,63.3333,60.73619,65.97972,62.13337,191.77515,60.50607,67.36047
2022-01-17 00:00:00,65.23182,61.74709,57.28434,64.59076,60.02938,195.07906,56.88162,66.28382
2022-01-17 01:00:00,70.15482,66.41531,61.61559,69.47267,64.56611,195.07906,61.18,71.289
2022-01-17 02:00:00,67.6399,64.03189,59.40476,66.97419,62.24843,195.07906,58.98561,68.73299
2022-01-17 03:00:00,71.71638,67.89468,62.9799,71.01779,65.99616,195.07906,62.53609,72.87521
2022-01-17 04:00:00,73.21218,69.3083,64.29489,72.49715,67.3769,195.07906,63.84286,74.39567
2022-01-17 05:00:00,73.21218,69.3083,64.29489,72.49715,67.3769,195.07906,63.84286,74.39567
2022-01-17 06:00:00,73.21218,69.3083,64.29489,72.49715,67.3769,195.07906,63.84286,74.39567
2022-01-17 07:00:00,71.93828,68.10015,63.17715,71.23147,66.20163,195.07906,62.72512,73.09712
2022-01-17 08:00:00,55.57485,54.07083,57.97471,51.97506,55.60772,198.01314,56.61862,51.14497
2022-01-17 09:00:00,53.4873,52.04903,55.80497,50.02723,53.52017,186.72065,54.4982,49.23001
2022-01-17 10:00:00,40.82228,43.07421,46.18088,41.40581,44.29057,198.02958,45.10423,37.5759
2022-01-17 11:00:00,0.0,14.04576,15.06488,13.50332,14.44847,198.02958,14.71147,0.0
2022-01-17 12:00:00,0.0,0.40272,0.43559,0.3945,0.41915,198.02958,0.42737,0.0
2022-01-17 13:00:00,0.0,0.0,0.93693,0.0,0.0,198.02958,0.92049,0.0
2022-01-17 14:00:00,0.0,0.0,1.52046,0.0,0.0,198.01314,1.48758,0.0
2022-01-17 15:00:00,0.0,0.0,1.52046,0.0,0.0,198.01314,1.48758,0.0
2022-01-17 16:00:00,0.0,0.0,0.37806,0.0,0.0,198.01314,0.36984,0.0
2022-01-17 17:00:00,0.0,0.0,0.0,0.0,0.0,198.01314,0.0,0.0
2022-01-17 18:00:00,0.0,0.0,0.0,0.0,0.0,196.30365,0.0,0.0
2022-01-17 19:00:00,66.51394,63.9497,62.22378,65.9715,63.16893,196.30365,61.87037,67.21253
2022-01-17 20:00:00,70.96026,68.23165,66.39066,70.38495,67.39334,196.30365,66.00438,71.70816
2022-01-17 21:00:00,73.02315,70.21235,68.31383,72.42318,69.34939,196.30365,67.91934,73.78749
2022-01-17 22:00:00,67.31937,64.72226,62.9799,66.76872,63.93327,196.30365,62.61828,68.02618
2022-01-17 23:00:00,67.18787,64.59898,62.85662,66.63722,63.80999,194.16679,62.49499,67.89468
2022-01-18 00:00:00,65.10889,62.68718,60.16763,65.34535,61.75764,148.62114,59.89855,67.09029
2022-01-18 01:00:00,61.68425,59.39301,57.00391,61.91256,58.51239,192.15481,56.75114,63.55965
2022-01-18 02:00:00,62.1898,59.88224,57.46869,62.4181,58.99347,192.15481,57.21592,64.0815
2022-01-18 03:00:00,65.48397,63.05411,60.51009,65.72043,62.11641,192.15481,60.24917,67.47352
2022-01-18 04:00:00,66.25044,63.78796,61.21948,66.4869,62.84211,192.15481,60.9504,68.26445
2022-01-18 05:00:00,66.25044,63.78796,61.21948,66.4869,62.84211,192.15481,60.9504,68.26445
2022-01-18 06:00:00,68.10953,65.58182,62.93995,68.3623,64.60335,192.15481,62.66272,70.18062
2022-01-18 07:00:00,62.04303,59.73547,57.33822,62.27133,58.85485,192.15481,57.08545,63.93473
2022-01-18 08:00:00,41.44627,40.52488,43.48475,39.11426,41.82951,194.97606,42.46551,38.48641
2022-01-18 09:00:00,4.29711,4.19926,4.50911,4.05249,4.33787,194.98421,4.40311,3.98726
2022-01-18 10:00:00,0.97847,0.95401,1.02739,0.92139,0.98662,194.98421,1.00293,0.90508
2022-01-18 11:00:00,0.6197,0.95401,1.02739,0.92139,0.98662,194.98421,1.00293,0.57077
2022-01-18 12:00:00,0.0,0.23646,0.26092,0.22831,0.24462,194.98421,0.25277,0.0
2022-01-18 13:00:00,0.0,0.0,0.0,0.0,0.0,194.98421,0.0,0.0
2022-01-18 14:00:00,0.0,0.0,0.0,0.0,0.0,194.98421,0.0,0.0
2022-01-18 15:00:00,0.0,0.0,36.65178,0.0,0.0,194.98421,0.0,0.0
2022-01-18 16:00:00,0.0,0.0,47.61878,0.0,0.0,194.98421,0.0,0.0
2022-01-18 17:00:00,0.0,6.81666,29.24804,6.5802,7.03682,194.97606,7.14282,0.0
2022-01-18 18:00:00,0.0,0.0,0.0,0.0,0.0,193.70405,0.0,0.0
2022-01-18 19:00:00,54.86759,53.70974,54.23159,54.19897,53.89728,193.70405,53.42435,55.26713
2022-01-18 20:00:00,69.83,68.35414,69.02276,68.98199,68.59061,193.70405,67.98722,70.3437
2022-01-18 21:00:00,68.74553,67.30229,67.96276,67.92199,67.53875,193.70405,66.94352,69.25923
2022-01-18 22:00:00,59.85778,58.60208,59.17285,59.14024,58.80593,193.70405,58.28408,60.30624
2022-01-18 23:00:00,56.64514,55.45467,55.99283,55.96022,55.64221,191.6085,55.15298,57.06099
2022-01-19 00:00:00,59.53746,59.0607,57.2523,60.64716,58.57572,193.49058,56.82486,62.2665
2022-01-19 01:00:00,59.97312,59.49636,57.67152,61.09104,59.00316,148.23126,57.24408,62.72682
2022-01-19 02:00:00,59.97312,59.49636,57.67152,61.09104,59.00316,193.49058,57.24408,62.72682
2022-01-19 03:00:00,60.23616,59.7594,57.92634,61.3623,59.25798,193.49058,57.4989,63.0063
2022-01-19 04:00:00,65.19282,64.67496,62.69394,66.40938,64.13244,193.49058,62.2254,68.1849
2022-01-19 05:00:00,66.26964,65.74356,63.72966,67.50264,65.19282,193.49058,63.2529,69.31104
2022-01-19 06:00:00,66.26964,65.74356,63.72966,67.50264,65.19282,193.49058,63.2529,69.31104
2022-01-19 07:00:00,63.84474,63.3351,61.39518,65.02842,62.80902,193.49058,60.93486,66.77106
2022-01-19 08:00:00,37.1133,37.10508,40.84518,34.84458,38.69154,196.67994,39.5793,34.26096
2022-01-19 09:00:00,30.38112,30.38112,33.44718,28.53162,31.67988,196.67994,32.40324,28.05486
2022-01-19 10:00:00,30.38112,30.38112,33.44718,28.53162,31.67988,196.67994,32.40324,28.05486
2022-01-19 11:00:00,38.57646,38.56824,42.54672,36.21732,40.22046,196.68816,41.1411,35.61726
2022-01-19 12:00:00,39.48888,39.48066,44.23182,37.0722,41.16576,196.68816,42.11106,36.4557
2022-01-19 13:00:00,0.60006,0.60006,44.23182,0.55896,0.62472,196.68816,0.63294,0.55074
2022-01-19 14:00:00,0.0,0.0,44.23182,0.0,0.0,196.68816,0.0,0.0
2022-01-19 15:00:00,0.0,0.0,44.23182,0.0,0.0,196.68816,0.0,0.0
2022-01-19 16:00:00,0.0,0.0,44.23182,0.0,0.0,196.68816,0.0,0.0
2022-01-19 17:00:00,6.6993,6.6993,7.37334,6.2883,6.987,196.68816,7.14318,6.18144
2022-01-19 18:00:00,0.0,0.0,0.0,0.0,0.0,195.37296,0.0,0.0
2022-01-19 19:00:00,66.6231,65.52162,66.59844,65.80932,65.90796,195.36474,65.75178,67.1574
2022-01-19 20:00:00,64.00914,62.94876,63.9927,63.23646,63.32688,195.36474,63.17892,64.527
2022-01-19 21:00:00,63.8694,62.81724,63.85296,63.09672,63.18714,195.36474,63.03918,64.38726
2022-01-19 22:00:00,58.22226,57.26052,58.20582,57.51534,57.60576,195.36474,57.46602,58.69902
2022-01-19 23:00:00,56.01108,55.08222,55.99464,55.32882,55.41102,195.36474,55.2795,56.46318
2022-01-20 00:00:00,59.03396,57.13017,55.13611,59.00114,56.26034,186.16132,54.66837,60.57669
2022-01-20 01:00:00,59.55094,57.63074,55.61206,59.51812,56.74449,167.14801,55.14432,61.11008
2022-01-20 02:00:00,58.98473,57.08094,55.08688,58.9519,56.2111,194.6135,54.61914,60.52746
2022-01-20 03:00:00,59.2227,57.3107,55.30844,59.18988,56.44087,194.6135,54.8407,60.77364
2022-01-20 04:00:00,61.47935,59.4935,57.41738,61.44653,58.59084,194.6135,56.93323,63.08773
2022-01-20 05:00:00,62.3656,60.35513,58.24619,62.33278,59.43606,194.6135,57.75383,63.99859
2022-01-20 06:00:00,62.20969,60.20742,58.09848,62.17686,59.28835,194.6135,57.61433,63.84268
2022-01-20 07:00:00,60.10895,58.16413,56.12904,60.07613,57.27788,194.6135,55.6613,61.6763
2022-01-20 08:00:00,40.43096,39.35598,42.91738,37.43577,40.78382,182.66556,41.52236,36.84494
2022-01-20 09:00:00,31.50283,30.65762,33.43124,29.16412,31.77363,190.38741,32.34805,28.70459
2022-01-20 10:00:00,13.1296,12.77674,13.93379,12.15309,13.23628,195.53257,13.48246,11.96435
2022-01-20 11:00:00,0.0,0.0,0.0,0.0,0.0,195.53257,0.0,0.0
2022-01-20 12:00:00,0.0,0.0,0.0,0.0,0.0,195.53257,0.0,0.0
2022-01-20 13:00:00,0.0,0.0,0.0,0.0,0.0,195.53257,0.0,0.0
2022-01-20 14:00:00,0.0,0.0,3.67629,0.0,0.0,195.53257,0.0,0.0
2022-01-20 15:00:00,27.82655,27.0798,44.15649,25.75863,28.06452,195.53257,28.57329,25.35654
2022-01-20 16:00:00,27.26033,26.53,36.7957,25.24166,27.49831,195.53257,27.99067,24.83956
2022-01-20 17:00:00,0.0,0.0,0.0,0.0,0.0,195.53257,0.0,0.0
2022-01-20 18:00:00,0.0,0.0,0.0,0.0,0.0,193.9324,0.0,0.0
2022-01-20 19:00:00,45.93719,46.61829,47.26656,47.17629,46.72496,193.9324,46.62649,48.16922
2022-01-20 20:00:00,66.57528,67.56,68.49548,68.36419,67.71591,193.9324,67.5682,69.81665
2022-01-20 21:00:00,66.11574,67.09226,68.02774,67.89644,67.24817,193.9324,67.10046,69.33249
2022-01-20 22:00:00,59.82174,60.70799,61.545,61.43012,60.84749,193.9324,60.71619,62.72666
2022-01-20 23:00:00,56.55575,57.39276,58.18875,58.08207,57.53227,193.9324,57.40097,59.31297
2022-01-21 00:00:00,58.30881,60.09842,58.52031,62.28663,59.41512,183.4515,57.86954,63.96236
2022-01-21 01:00:00,56.92593,58.66674,57.1293,60.798,57.9997,191.53729,56.4948,62.44119
2022-01-21 02:00:00,57.3408,59.09787,57.54416,61.23727,58.4227,191.53729,56.90153,62.89673
2022-01-21 03:00:00,58.34949,60.1391,58.55285,62.31917,59.44766,150.8887,57.91022,64.00303
2022-01-21 04:00:00,57.67431,59.43139,57.87768,61.59519,58.75622,69.33933,57.23505,63.26278
2022-01-21 05:00:00,57.18624,58.94331,57.3896,61.08271,58.26814,68.76177,56.7551,62.73404
2022-01-21 06:00:00,57.64178,59.41512,57.84514,61.57079,58.73181,69.30679,57.21064,63.23025
2022-01-21 07:00:00,54.19271,55.8603,54.38794,57.88581,55.21766,144.87723,53.78598,59.44766
2022-01-21 08:00:00,37.12631,38.70443,42.86934,36.04441,40.40456,150.62839,41.65729,35.48313
2022-01-21 09:00:00,37.12631,38.70443,42.86934,36.04441,40.40456,192.92017,41.65729,35.48313
2022-01-21 10:00:00,37.12631,38.70443,42.86934,36.04441,40.40456,192.92017,41.65729,35.48313
2022-01-21 11:00:00,37.12631,38.70443,42.86934,36.04441,40.40456,192.92831,41.65729,35.48313
2022-01-21 12:00:00,17.1396,17.86358,33.96196,16.63526,18.65264,192.92831,19.23019,16.37495
2022-01-21 13:00:00,0.0,0.0,36.06068,0.0,0.0,192.92831,0.0,0.0
2022-01-21 14:00:00,0.0,0.0,43.77228,0.0,0.0,192.92831,0.0,0.0
2022-01-21 15:00:00,0.0,0.0,36.47555,0.0,0.0,192.92831,0.0,0.0
2022-01-21 16:00:00,0.0,0.0,0.0,0.0,0.0,192.92831,0.0,0.0
2022-01-21 17:00:00,0.0,0.0,0.0,0.0,0.0,192.92017,0.0,0.0
2022-01-21 18:00:00,0.0,0.0,0.0,0.0,0.0,192.21246,0.0,0.0
2022-01-21 19:00:00,50.34504,52.8505,53.98121,53.20842,53.18401,192.21246,53.09453,54.36353
2022-01-21 20:00:00,64.37722,67.59039,69.03835,68.05406,68.01339,192.21246,67.89951,69.51829
2022-01-21 21:00:00,64.8897,68.12728,69.58337,68.58281,68.55027,192.21246,68.43639,70.06331
2022-01-21 22:00:00,61.96125,65.0524,66.44341,65.49166,65.45913,192.21246,65.34524,66.90709
2022-01-21 23:00:00,61.96125,65.0524,66.44341,65.49166,65.45913,182.93902,65.34524,66.90709
2022-01-22 00:00:00,60.35349,60.74001,57.52706,63.71138,59.55629,186.43148,57.49485,65.41851
2022-01-22 01:00:00,56.43192,56.79428,53.7907,59.58045,55.69109,107.83103,53.76654,61.16679
2022-01-22 02:00:00,60.59506,60.98964,57.76864,63.97711,59.80592,64.42,57.73643,65.68424
2022-01-22 03:00:00,64.0979,64.50053,61.09432,67.66516,63.25239,68.1322,61.06211,69.46892
2022-01-22 04:00:00,67.29474,67.72153,64.14622,71.04721,66.40897,71.53841,64.11401,72.93955
2022-01-22 05:00:00,67.29474,67.72153,64.14622,71.04721,66.40897,71.53841,64.11401,72.93955
2022-01-22 06:00:00,67.29474,67.72153,64.14622,71.04721,66.40897,71.53841,64.11401,72.93955
2022-01-22 07:00:00,62.06867,62.46324,59.16172,65.53125,61.24732,65.98219,59.13756,67.27864
2022-01-22 08:00:00,9.72742,9.46974,10.09784,9.10738,9.71937,81.78119,9.9851,9.0027
2022-01-22 09:00:00,0.0,0.0,0.0,0.0,0.0,191.10193,0.0,0.0
2022-01-22 10:00:00,0.0,0.0,0.0,0.0,0.0,194.2102,0.0,0.0
2022-01-22 11:00:00,0.0,0.0,0.0,0.0,0.0,194.2102,0.0,0.0
2022-01-22 12:00:00,0.0,0.0,0.0,0.0,0.0,194.2102,0.0,0.0
2022-01-22 13:00:00,0.0,0.0,0.0,0.0,0.0,194.2102,0.0,0.0
2022-01-22 14:00:00,0.0,0.0,0.0,0.0,0.0,194.2102,0.0,0.0
2022-01-22 15:00:00,0.0,0.0,0.0,0.0,0.0,194.2102,0.0,0.0
2022-01-22 16:00:00,0.0,0.0,0.0,0.0,0.0,194.2102,0.0,0.0
2022-01-22 17:00:00,0.0,0.0,0.0,0.0,0.0,194.2102,0.0,0.0
2022-01-22 18:00:00,0.0,0.0,0.0,0.0,0.0,194.34709,0.0,0.0
2022-01-22 19:00:00,34.74654,33.45009,32.7012,35.17332,32.92667,194.34709,32.35495,35.89805
