Timestamp,ATACAMA_______220,CARDONES______220,CHARRUA_______220,CRUCERO_______220,P.AZUCAR______220,P.MONTT_______220,QUILLOTA______220,TARAPACA______220
2023-09-07 21:00:00,65.39049,67.51248,63.92075,71.46948,67.2081,63.75551,68.50391,74.00022
2023-09-07 22:00:00,64.8339,66.9298,63.37285,70.86071,66.63412,63.20762,67.92123,73.36536
2023-09-07 23:00:00,74.45245,76.87013,72.78268,81.37502,76.52226,72.59135,77.99201,84.24493
2023-09-08 00:00:00,88.29586,86.54129,77.86446,92.80013,84.67324,72.87136,84.62959,96.25689
2023-09-08 01:00:00,81.89735,80.27372,72.2254,86.07864,78.53661,67.5902,78.5017,89.27353
2023-09-08 02:00:00,87.99034,86.25323,77.59386,92.48587,84.38518,72.61821,84.34153,95.92518
2023-09-08 03:00:00,52.61089,51.57211,46.3957,55.29075,50.45478,43.41904,50.42859,57.35084
2023-09-08 04:00:00,52.61089,51.57211,46.3957,55.29075,50.45478,43.41904,50.42859,57.35084
2023-09-08 05:00:00,54.21706,53.13464,47.8011,56.97549,51.99112,44.73715,51.96493,59.09668
2023-09-08 06:00:00,66.6038,65.28569,58.73879,69.99945,63.87156,54.96777,63.84537,72.60949
2023-09-08 07:00:00,105.84155,103.74654,93.33261,111.24492,101.50314,87.3531,101.45076,115.38257
2023-09-08 08:00:00,21.47383,21.7619,68.51549,20.29539,67.14501,74.83543,72.70551,20.40014
2023-09-08 09:00:00,0.0,0.0,49.74771,0.0,48.76131,54.348,52.7942,0.0
2023-09-08 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-08 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-08 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-08 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-08 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-08 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-08 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-08 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-08 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-08 19:00:00,47.11149,47.32972,44.44909,50.02705,47.26862,39.57819,48.159,51.83399
2023-09-08 20:00:00,67.03153,67.33705,63.24305,71.1779,67.25849,56.31207,68.52422,73.74428
2023-09-08 21:00:00,78.36203,78.71993,73.92759,83.19801,78.6239,65.8269,80.10787,86.20958
2023-09-08 22:00:00,82.84011,83.21546,78.15253,87.95542,83.11944,69.58918,84.68197,91.13285
2023-09-08 23:00:00,82.84011,83.21546,78.15253,87.95542,83.11944,69.58918,84.68197,91.13285
2023-09-09 00:00:00,74.22619,75.51946,67.6983,80.20863,74.18221,16.75082,74.49013,83.26143
2023-09-09 01:00:00,56.70118,57.68652,51.71288,61.26718,56.66599,0.0,56.90352,63.59857
2023-09-09 02:00:00,56.70118,57.68652,51.71288,61.26718,56.66599,0.0,56.90352,63.59857
2023-09-09 03:00:00,56.70118,57.68652,51.71288,61.26718,56.66599,0.0,56.90352,63.59857
2023-09-09 04:00:00,53.78914,54.73049,49.05598,58.1264,53.75395,0.0,53.98269,60.34342
2023-09-09 05:00:00,54.55454,55.50469,49.75979,58.95339,54.51935,0.0,54.74809,61.1968
2023-09-09 06:00:00,60.08829,61.13522,54.80967,64.93582,60.0531,0.0,60.30823,67.40798
2023-09-09 07:00:00,59.83316,60.88008,54.57213,64.6631,59.79797,0.0,60.0531,67.11765
2023-09-09 08:00:00,5.42818,5.40179,5.61293,5.349,5.58654,0.0,5.95604,5.43698
2023-09-09 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-09 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-09 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-09 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-09 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-09 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-09 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-09 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-09 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-09 18:00:00,14.77134,15.46636,14.59538,16.30214,15.46636,13.21415,15.93263,16.87399
2023-09-09 19:00:00,152.20021,159.41432,150.37909,168.01847,159.41432,46.79497,164.17388,173.86015
2023-09-09 20:00:00,92.58699,96.97705,91.47848,102.21168,96.97705,39.3961,99.87149,105.76595
2023-09-09 21:00:00,92.02394,96.3876,90.92423,101.58704,96.3876,2.40177,99.26445,105.12372
2023-09-09 22:00:00,64.36397,67.40798,63.58978,71.05023,67.40798,0.67742,69.42265,73.52238
2023-09-09 23:00:00,55.96217,58.61028,55.29354,61.77745,58.61028,0.0,60.36102,63.92409
2023-09-10 00:00:00,56.2173,57.39619,50.95628,61.46073,56.03255,0.0,56.00616,63.79212
2023-09-10 01:00:00,64.69829,66.04433,58.63667,70.73351,64.47834,0.0,64.45195,73.41681
2023-09-10 02:00:00,53.02374,54.13225,48.05304,57.96805,52.84778,0.0,52.82139,60.17627
2023-09-10 03:00:00,53.00614,54.11465,48.03544,57.95045,52.83019,0.0,52.8038,60.15867
2023-09-10 04:00:00,52.795,53.89471,47.85069,57.72171,52.61904,0.0,52.59265,59.91234
2023-09-10 05:00:00,52.795,53.89471,47.85069,57.72171,52.61904,0.0,52.59265,59.91234
2023-09-10 06:00:00,52.795,53.89471,47.85069,57.72171,52.61904,0.0,52.59265,59.91234
2023-09-10 07:00:00,122.60475,125.16488,111.12375,134.04176,122.20005,0.0,122.13847,139.13563
2023-09-10 08:00:00,10.48686,10.39008,9.96779,9.88861,10.46047,0.0,10.7068,9.87982
2023-09-10 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-10 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-10 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-10 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-10 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-10 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-10 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-10 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-10 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-10 18:00:00,2.61292,2.74488,2.54254,2.92963,2.71849,2.37538,2.77128,3.03521
2023-09-10 19:00:00,61.9622,65.00621,60.17627,69.35227,64.51353,56.36686,65.75401,71.9036
2023-09-10 20:00:00,62.65722,65.72762,60.84489,70.12647,65.23495,56.9915,66.48422,72.70419
2023-09-10 21:00:00,62.65722,65.72762,60.84489,70.12647,65.23495,56.9915,66.48422,72.70419
2023-09-10 22:00:00,58.17039,61.02085,56.49003,65.10298,60.55457,52.90937,61.72466,67.49595
2023-09-10 23:00:00,55.38152,58.09121,53.78034,61.9798,57.65133,50.36683,58.75984,64.2584
2023-09-11 00:00:00,54.74809,56.31408,49.97094,61.37276,54.95043,49.28472,54.82727,63.63376
2023-09-11 01:00:00,54.37858,55.93578,49.63662,60.95047,54.57213,4.90032,54.44897,63.20268
2023-09-11 02:00:00,33.30809,34.25824,30.39605,37.33744,33.42246,29.98256,33.35208,38.70988
2023-09-11 03:00:00,10.11736,10.40768,9.23759,11.34903,10.16134,9.11442,10.13495,11.76252
2023-09-11 04:00:00,10.11736,10.40768,9.23759,11.34903,10.16134,9.11442,10.13495,11.76252
2023-09-11 05:00:00,51.14103,52.60145,46.6806,57.32581,51.32578,46.03836,51.21141,59.44606
2023-09-11 06:00:00,60.45779,62.19094,55.18797,67.77748,60.68653,54.43137,60.54577,70.27603
2023-09-11 07:00:00,74.5957,76.73354,68.0942,83.62214,74.86843,67.15284,74.70127,86.71013
2023-09-11 08:00:00,49.23193,49.46067,51.36977,49.08237,51.2466,56.78036,54.86246,49.29351
2023-09-11 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-11 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-11 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-11 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-11 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-11 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-11 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-11 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-11 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-11 18:00:00,3.51908,3.63345,3.38711,3.87099,3.59826,3.21116,3.70383,3.98536
2023-09-11 19:00:00,70.48717,72.75698,67.76868,77.53413,72.07956,64.23201,74.05904,79.84793
2023-09-11 20:00:00,82.07374,84.72185,78.90657,90.282,83.92126,74.78925,86.22626,92.9653
2023-09-11 21:00:00,55.94457,57.7481,53.78914,61.53991,57.21144,50.97387,58.77743,63.36983
2023-09-11 22:00:00,55.839,57.63373,53.68357,61.41674,57.09707,50.8771,58.66306,63.24667
2023-09-11 23:00:00,55.94457,57.7481,53.78914,61.53991,57.21144,50.97387,58.77743,63.36983
2023-09-12 00:00:00,55.31045,57.30113,51.08808,62.81789,55.81035,47.08887,55.97996,65.01388
2023-09-12 01:00:00,55.31045,57.30113,51.08808,62.81789,55.81035,47.08887,55.97996,65.01388
2023-09-12 02:00:00,54.04285,55.98889,49.91867,61.38068,54.52489,46.00873,54.6945,63.52311
2023-09-12 03:00:00,53.57865,55.50684,49.49018,60.854,54.0607,45.61595,54.23031,62.9875
2023-09-12 04:00:00,53.57865,55.50684,49.49018,60.854,54.0607,45.61595,54.23031,62.9875
2023-09-12 05:00:00,54.73021,56.70303,50.55247,62.16624,55.23011,46.5979,55.39972,64.33545
2023-09-12 06:00:00,59.56854,61.71097,55.01587,67.65622,60.10414,50.71315,60.29161,70.02182
2023-09-12 07:00:00,78.75223,81.58203,72.73557,89.43761,79.45745,67.04919,79.7074,92.56199
2023-09-12 08:00:00,41.44713,46.3658,49.54374,48.8296,48.48145,55.18548,52.58778,49.60623
2023-09-12 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-12 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-12 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-12 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-12 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-12 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-12 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-12 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-12 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-12 18:00:00,2.39238,2.63341,2.54414,2.74945,2.65126,2.48165,2.76731,2.83872
2023-09-12 19:00:00,56.89942,62.6215,60.51478,65.50486,63.03213,59.01507,65.84408,67.59373
2023-09-12 20:00:00,90.57131,99.68558,96.3291,104.27395,100.34616,93.93672,104.81849,107.60365
2023-09-12 21:00:00,101.24777,111.43324,107.67506,116.56615,112.16524,105.00595,117.17318,120.28863
2023-09-12 22:00:00,103.09561,113.45963,109.63896,118.69073,114.20948,106.92521,119.30668,122.48462
2023-09-12 23:00:00,71.93215,79.17179,76.5116,82.81392,79.69847,74.61019,83.25134,85.46518
2023-09-13 00:00:00,66.45443,69.22485,62.0271,76.82345,67.87081,56.09431,68.36076,79.48698
2023-09-13 01:00:00,58.74892,61.19865,54.83826,67.91535,59.99605,49.59139,60.43255,70.26709
2023-09-13 02:00:00,55.16786,57.46615,51.49773,63.782,56.34373,46.57155,56.75351,65.9823
2023-09-13 03:00:00,58.99835,61.44807,55.06987,68.20041,60.25439,49.79628,60.69089,70.56106
2023-09-13 04:00:00,65.44781,68.17369,61.09175,75.6654,66.84638,55.24804,67.32742,78.28438
2023-09-13 05:00:00,66.205,68.96651,61.8044,76.5384,67.62139,55.88942,68.11133,79.19301
2023-09-13 06:00:00,99.54802,103.69919,92.9293,115.08374,101.67705,84.03902,102.40752,119.08348
2023-09-13 07:00:00,96.04713,100.05578,89.66003,111.03947,98.096,81.08153,98.80865,114.89667
2023-09-13 08:00:00,19.58,20.30156,20.44409,20.96967,20.80041,20.40846,22.03864,21.02312
2023-09-13 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-13 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-13 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-13 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-13 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-13 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-13 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-13 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-13 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-13 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-13 19:00:00,64.20068,67.3007,62.34779,74.83695,66.69494,0.0,68.77944,77.00162
2023-09-13 20:00:00,65.91103,69.10013,64.01361,76.84127,68.47656,0.0,70.61451,79.05939
2023-09-13 21:00:00,65.91103,69.10013,64.01361,76.84127,68.47656,0.0,70.61451,79.05939
2023-09-13 22:00:00,65.91103,69.10013,64.01361,76.84127,68.47656,0.0,70.61451,79.05939
2023-09-13 23:00:00,65.2162,68.36967,63.33659,76.03063,67.7461,0.0,69.86623,78.23093
2023-09-14 00:00:00,71.00203,69.65628,61.25877,76.75289,67.6825,0.0,67.80811,79.39955
2023-09-14 01:00:00,64.21046,62.99928,55.40025,69.41404,61.20494,0.0,61.32157,71.80052
2023-09-14 02:00:00,57.4458,56.36022,49.55967,62.10211,54.75429,0.0,54.86195,64.23737
2023-09-14 03:00:00,57.4458,56.36022,49.55967,62.10211,54.75429,0.0,54.86195,64.23737
2023-09-14 04:00:00,57.4458,56.36022,49.55967,62.10211,54.75429,0.0,54.86195,64.23737
2023-09-14 05:00:00,57.4458,56.36022,49.55967,62.10211,54.75429,0.0,54.86195,64.23737
2023-09-14 06:00:00,67.35952,66.08554,58.11867,72.81432,64.20149,0.0,64.32709,75.32639
2023-09-14 07:00:00,77.60521,76.14282,66.9558,83.8854,73.97167,0.0,74.11521,86.78325
2023-09-14 08:00:00,24.79778,24.62732,24.01724,24.14284,24.86058,0.0,25.91924,24.30434
2023-09-14 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-14 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-14 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-14 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-14 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-14 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-14 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-14 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-14 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-14 18:00:00,4.65631,4.65631,4.26156,4.97929,4.59351,0.0,4.67426,5.14078
2023-09-14 19:00:00,69.90749,69.81777,63.88748,74.6894,68.84883,0.0,70.07795,77.13868
2023-09-14 20:00:00,69.90749,69.81777,63.88748,74.6894,68.84883,0.0,70.07795,77.13868
2023-09-14 21:00:00,69.90749,69.81777,63.88748,74.6894,68.84883,0.0,70.07795,77.13868
2023-09-14 22:00:00,68.77705,68.68734,62.85573,73.47822,67.72736,0.0,68.93854,75.88264
2023-09-14 23:00:00,67.63765,67.54793,61.81501,72.25807,66.6059,0.0,67.79914,74.6266
2023-09-15 00:00:00,64.45795,62.21933,54.61514,66.77652,60.45154,0.0,60.18504,69.13062
2023-09-15 01:00:00,57.59997,55.6012,48.8054,59.6698,54.01996,0.0,53.7801,61.78405
2023-09-15 02:00:00,53.06943,51.23057,44.95889,54.97936,49.77369,0.0,49.55161,56.91594
2023-09-15 03:00:00,53.14938,51.30164,45.02995,55.05931,49.84476,0.0,49.62267,57.00478
2023-09-15 04:00:00,59.28781,57.22686,50.23563,61.41983,55.6012,0.0,55.36135,63.58738
2023-09-15 05:00:00,59.79417,57.71545,50.66203,61.94395,56.0809,0.0,55.83217,64.12926
2023-09-15 06:00:00,67.89583,65.54173,57.5289,70.33876,63.67621,0.0,63.40083,72.82611
2023-09-15 07:00:00,71.94666,69.45042,60.95789,74.53173,67.46942,0.0,67.17627,77.16121
2023-09-15 08:00:00,20.73386,20.53842,20.08537,19.81887,20.80492,0.0,21.6755,19.99653
2023-09-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-15 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-15 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-15 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-15 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-15 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-15 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-15 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-15 18:00:00,3.00259,2.97594,2.70055,3.10919,2.94041,0.0,2.96706,3.20691
2023-09-15 19:00:00,63.82723,63.25869,57.28016,66.08361,62.44142,4.61937,63.05437,68.10014
2023-09-15 20:00:00,78.15615,77.45436,70.14333,80.91889,76.45942,63.77393,77.20563,83.37959
2023-09-15 21:00:00,105.10839,104.17563,94.33282,108.82165,102.83424,85.76034,103.83806,112.13516
2023-09-15 22:00:00,115.92837,114.8979,104.04238,120.02362,113.40548,94.59044,114.51591,123.67469
2023-09-15 23:00:00,121.94243,120.85866,109.44349,126.25088,119.29518,99.50296,120.4589,130.09739
2023-09-16 00:00:00,107.65614,106.81459,94.14708,112.33337,104.662,84.74831,103.59899,116.45253
2023-09-16 01:00:00,107.65614,106.81459,94.14708,112.33337,104.662,84.74831,103.59899,116.45253
2023-09-16 02:00:00,107.37267,106.52226,93.89904,112.03218,104.38739,84.51799,103.32438,116.14248
2023-09-16 03:00:00,163.80953,162.51621,143.25804,170.92283,159.25632,128.94287,157.63523,177.19458
2023-09-16 04:00:00,107.32837,106.47797,93.86361,111.98789,104.34309,84.48256,103.28009,116.09819
2023-09-16 05:00:00,107.32837,106.47797,93.86361,111.98789,104.34309,84.48256,103.28009,116.09819
2023-09-16 06:00:00,107.36381,106.5134,93.89904,112.03218,104.37853,84.51799,103.31552,116.14248
2023-09-16 07:00:00,103.06748,102.26137,90.13422,107.54983,100.20622,81.13409,99.1875,111.49182
2023-09-16 08:00:00,22.50919,22.45604,21.24244,21.4639,22.54463,21.5702,22.96983,21.49048
2023-09-16 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-16 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-16 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-16 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-16 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-16 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-16 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-16 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-16 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-16 18:00:00,3.11816,2.98528,2.71953,3.10044,2.94985,2.49807,2.96756,3.19788
2023-09-16 19:00:00,73.63988,70.49515,64.25883,73.17924,69.56502,58.97923,70.00794,75.56215
2023-09-16 20:00:00,259.2145,248.15036,226.21696,257.58456,244.89933,207.61432,246.42297,265.99118
2023-09-16 21:00:00,273.25506,261.58855,238.46813,271.53654,258.16035,218.85563,259.77258,280.39494
2023-09-16 22:00:00,273.25506,261.58855,238.46813,271.53654,258.16035,218.85563,259.77258,280.39494
2023-09-16 23:00:00,213.64689,204.52274,186.44274,212.30041,201.83864,171.11771,203.1054,219.22768
2023-09-17 00:00:00,193.36116,185.42403,162.33904,199.41144,180.07356,146.20789,178.84224,206.66647
2023-09-17 01:00:00,115.61984,110.87173,97.07035,119.23406,107.67385,87.42355,106.9386,123.57468
2023-09-17 02:00:00,75.26982,72.17824,63.19583,77.62616,70.09652,56.91522,69.61817,80.45199
2023-09-17 03:00:00,74.30426,71.24811,62.38971,76.63402,69.20182,56.17997,68.72347,79.41556
2023-09-17 04:00:00,73.20582,70.19396,61.45958,75.49128,68.17425,55.34728,67.70475,78.23739
2023-09-17 05:00:00,73.20582,70.19396,61.45958,75.49128,68.17425,55.34728,67.70475,78.23739
2023-09-17 06:00:00,73.20582,70.19396,61.45958,75.49128,68.17425,55.34728,67.70475,78.23739
2023-09-17 07:00:00,71.19496,68.26283,59.76762,73.41842,66.29627,53.82364,65.84449,76.0848
2023-09-17 08:00:00,3.59651,3.58765,3.41048,3.34848,3.60537,3.39277,3.66738,3.34848
2023-09-17 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-17 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-17 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-17 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-17 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-17 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-17 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-17 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-17 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-17 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-17 19:00:00,2.8524,2.69295,2.41834,2.86126,2.6398,2.25889,2.64866,2.95871
2023-09-17 20:00:00,61.33556,57.80992,52.0431,61.46844,56.78234,48.52632,56.88864,63.55016
2023-09-17 21:00:00,61.89364,58.34142,52.52145,62.02652,57.30499,48.96924,57.41129,64.13482
2023-09-17 22:00:00,61.89364,58.34142,52.52145,62.02652,57.30499,48.96924,57.41129,64.13482
2023-09-17 23:00:00,61.89364,58.34142,52.52145,62.02652,57.30499,4.08372,57.41129,64.13482
2023-09-18 00:00:00,61.65446,57.07467,49.79307,61.66332,55.31185,0.0,54.85121,63.86906
2023-09-18 01:00:00,61.26469,56.71148,49.47416,61.27355,54.96637,0.0,54.50574,63.46158
2023-09-18 02:00:00,61.26469,56.71148,49.47416,61.27355,54.96637,0.0,54.50574,63.46158
2023-09-18 03:00:00,61.69876,57.11896,49.8285,61.70761,55.35614,0.0,54.8955,63.91336
2023-09-18 04:00:00,61.45958,56.8975,49.63362,61.46844,55.14354,0.0,54.6829,63.66532
2023-09-18 05:00:00,61.26469,56.71148,49.47416,61.27355,54.96637,0.0,54.50574,63.46158
2023-09-18 06:00:00,61.4773,56.91522,49.65133,61.48615,55.16126,0.0,54.70062,63.68304
2023-09-18 07:00:00,52.44173,48.55289,42.35201,52.45059,47.05582,0.0,46.65719,54.32857
2023-09-18 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-18 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-18 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-18 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-18 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-18 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-18 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-18 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-18 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-18 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-18 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-18 19:00:00,68.10338,63.94879,56.72034,69.02465,62.62889,0.0,62.18597,71.20382
2023-09-18 20:00:00,123.46838,115.92988,102.81945,125.13376,113.54697,0.0,112.732,129.07575
2023-09-18 21:00:00,120.14648,112.81172,100.05563,121.76757,110.49082,0.0,109.69357,125.60325
2023-09-18 22:00:00,113.49382,106.56655,94.51913,115.02632,104.36967,0.0,103.62556,118.64941
2023-09-18 23:00:00,112.01447,105.17578,93.28781,113.52925,103.01433,0.0,102.27909,117.09919
2023-09-19 00:00:00,108.65713,104.4051,91.2681,112.90031,101.68557,0.0,100.35681,116.8423
2023-09-19 01:00:00,108.65713,104.4051,91.2681,112.90031,101.68557,0.0,100.35681,116.8423
2023-09-19 02:00:00,108.65713,104.4051,91.2681,112.90031,101.68557,0.0,100.35681,116.8423
2023-09-19 03:00:00,108.65713,104.4051,91.2681,112.90031,101.68557,0.0,100.35681,116.8423
2023-09-19 04:00:00,108.65713,104.4051,91.2681,112.90031,101.68557,0.0,100.35681,116.8423
2023-09-19 05:00:00,108.65713,104.4051,91.2681,112.90031,101.68557,0.0,100.35681,116.8423
2023-09-19 06:00:00,101.21608,97.25637,85.01406,105.16692,94.72287,0.0,93.4827,108.84316
2023-09-19 07:00:00,64.66632,62.13282,54.31085,67.19096,60.51173,0.0,59.72333,69.53844
2023-09-19 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-19 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-19 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-19 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-19 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
