Timestamp,ATACAMA_______220,CARDONES______220,CHARRUA_______220,CRUCERO_______220,P.AZUCAR______220,P.MONTT_______220,QUILLOTA______220,TARAPACA______220
2019-09-09 15:00:00,28.48554,28.586,29.88471,25.57241,29.53312,31.24082,30.04256,25.79484
2019-09-09 16:00:00,28.75103,28.85148,30.16454,25.81637,29.81296,31.35562,30.3224,26.0388
2019-09-09 17:00:00,28.75103,28.85148,30.16454,25.81637,29.81296,31.35562,30.3224,26.0388
2019-09-09 18:00:00,33.33598,32.00857,30.03539,32.39603,31.72156,31.19777,31.05427,33.50101
2019-09-09 19:00:00,34.74949,33.36468,31.3054,33.76649,33.06332,32.51801,32.36733,34.9217
2019-09-09 20:00:00,45.44772,43.63239,40.94169,44.16336,43.24493,42.52741,42.33368,45.67015
2019-09-09 21:00:00,43.7759,42.02515,39.44207,42.54176,41.65921,40.96322,40.77666,43.99115
2019-09-09 22:00:00,43.89787,42.14712,39.5497,42.65656,41.77401,41.07802,40.89146,44.11313
2019-09-09 23:00:00,41.50136,39.84389,37.38997,40.3318,39.4923,38.83936,38.65998,41.70226
2019-09-10 00:00:00,38.14984,37.27504,36.34334,37.11146,37.32483,37.21103,36.85542,38.90373
2019-09-10 01:00:00,32.14003,31.40036,30.61091,31.26523,31.43592,31.34347,31.04475,32.77302
2019-09-10 02:00:00,32.14003,31.40036,30.61091,31.26523,31.43592,31.34347,31.04475,32.77302
2019-09-10 03:00:00,32.14003,31.40036,30.61091,31.26523,31.43592,31.34347,31.04475,32.77302
2019-09-10 04:00:00,32.14003,31.40036,30.61091,31.26523,31.43592,31.34347,31.04475,32.77302
2019-09-10 05:00:00,32.14003,31.40036,30.61091,31.26523,31.43592,31.34347,31.04475,32.77302
2019-09-10 06:00:00,32.14003,31.40036,30.61091,31.26523,31.43592,31.34347,31.04475,32.77302
2019-09-10 07:00:00,32.14003,31.40036,30.61091,31.26523,31.43592,31.34347,31.04475,32.77302
2019-09-10 08:00:00,28.13586,28.54126,30.74604,25.49012,29.91391,32.46008,30.78871,26.30092
2019-09-10 09:00:00,28.13586,28.54126,30.74604,25.49012,29.91391,32.46008,30.78871,26.30092
2019-09-10 10:00:00,28.13586,28.54126,30.74604,25.49012,29.91391,32.46008,30.78871,26.30092
2019-09-10 11:00:00,27.40331,26.98369,30.74604,24.82869,29.91391,32.46008,30.78871,25.61814
2019-09-10 12:00:00,25.77461,23.6125,30.74604,23.34935,29.91391,32.46008,30.78871,24.09613
2019-09-10 13:00:00,25.44034,23.6125,30.74604,23.04353,29.91391,32.46008,30.78871,23.77608
2019-09-10 14:00:00,25.44034,23.6125,30.74604,23.04353,29.91391,32.46008,30.78871,23.77608
2019-09-10 15:00:00,25.44034,23.6125,30.74604,23.04353,29.91391,32.46008,30.78871,23.77608
2019-09-10 16:00:00,25.44034,24.52287,30.74604,23.04353,29.91391,32.46008,30.78871,23.77608
2019-09-10 17:00:00,25.5328,25.89552,30.52556,23.12887,29.70055,32.22538,30.56824,23.86143
2019-09-10 18:00:00,32.04046,31.33635,30.16995,30.4331,31.50705,31.0732,31.14432,31.90533
2019-09-10 19:00:00,33.07173,32.34629,31.14432,31.41459,32.51698,32.07602,32.14714,32.92949
2019-09-10 20:00:00,33.07173,32.34629,31.14432,31.41459,32.51698,32.07602,32.14714,32.92949
2019-09-10 21:00:00,33.07173,32.34629,31.14432,31.41459,32.51698,32.07602,32.14714,32.92949
2019-09-10 22:00:00,33.07173,32.34629,31.14432,31.41459,32.51698,32.07602,32.14714,32.92949
2019-09-10 23:00:00,33.07173,32.34629,31.14432,31.41459,32.51698,32.07602,32.14714,32.92949
2019-09-11 00:00:00,31.15388,30.75419,30.04761,32.51708,30.92549,30.16181,30.57576,34.07299
2019-09-11 01:00:00,31.15388,30.75419,30.04761,32.51708,30.92549,30.16181,30.57576,34.07299
2019-09-11 02:00:00,31.15388,30.75419,30.04761,32.51708,30.92549,30.16181,30.57576,34.07299
2019-09-11 03:00:00,31.15388,30.75419,30.04761,32.51708,30.92549,30.16181,30.57576,34.07299
2019-09-11 04:00:00,31.15388,30.75419,30.04761,32.51708,30.92549,30.16181,30.57576,34.07299
2019-09-11 05:00:00,31.15388,30.75419,30.04761,32.51708,30.92549,30.16181,30.57576,34.07299
2019-09-11 06:00:00,31.15388,30.75419,30.04761,32.51708,30.92549,30.16181,30.57576,34.07299
2019-09-11 07:00:00,31.15388,30.75419,30.04761,32.51708,30.92549,30.16181,30.57576,34.07299
2019-09-11 08:00:00,26.62889,27.34975,29.89059,25.86521,28.7415,30.86125,29.84063,26.65744
2019-09-11 09:00:00,26.62889,27.34975,29.89059,25.86521,28.7415,30.86125,29.84063,26.65744
2019-09-11 10:00:00,25.11581,25.79384,29.89059,24.39495,28.7415,30.86125,29.84063,25.13722
2019-09-11 11:00:00,23.29582,23.93103,29.89059,22.62492,28.7415,30.86125,29.84063,23.31723
2019-09-11 12:00:00,23.33151,23.90962,29.89059,22.66061,25.54404,30.86125,29.84063,23.35292
2019-09-11 13:00:00,23.5028,23.65982,29.89059,22.82477,25.36561,30.86125,29.84063,23.52421
2019-09-11 14:00:00,23.5028,23.65982,29.89059,22.82477,25.36561,30.86125,29.84063,23.52421
2019-09-11 15:00:00,23.5028,23.65982,29.89059,22.82477,25.36561,30.86125,29.84063,23.52421
2019-09-11 16:00:00,23.33864,23.65982,29.89059,22.66775,25.18718,30.86125,29.84063,23.36006
2019-09-11 17:00:00,22.30375,22.73912,27.20701,21.6614,24.07378,28.09202,27.16418,22.32516
2019-09-11 18:00:00,30.34024,30.10471,29.96197,31.33231,30.32596,30.19036,30.53294,32.97386
2019-09-11 19:00:00,30.48298,30.24745,30.10471,31.48219,30.46871,30.3331,30.67569,33.13088
2019-09-11 20:00:00,30.48298,30.24745,30.10471,31.48219,30.46871,30.3331,30.67569,33.13088
2019-09-11 21:00:00,30.48298,30.24745,30.10471,31.48219,30.46871,30.3331,30.67569,33.13088
2019-09-11 22:00:00,30.48298,30.24745,30.10471,31.48219,30.46871,30.3331,30.67569,33.13088
2019-09-11 23:00:00,30.48298,30.24745,30.10471,31.48219,30.46871,30.3331,30.67569,33.13088
2019-09-12 00:00:00,31.3784,30.95669,30.39202,32.67928,31.02817,30.49209,31.36411,34.10882
2019-09-12 01:00:00,31.34266,30.92095,30.36343,32.64355,30.99243,30.45635,31.32837,34.07309
2019-09-12 02:00:00,31.31407,30.89236,30.33484,32.60781,30.96384,30.42776,31.29978,34.03735
2019-09-12 03:00:00,31.31407,30.89236,30.33484,32.60781,30.96384,30.42776,31.29978,34.03735
2019-09-12 04:00:00,31.31407,30.89236,30.33484,32.60781,30.96384,30.42776,31.29978,34.03735
2019-09-12 05:00:00,31.31407,30.89236,30.33484,32.60781,30.96384,30.42776,31.29978,34.03735
2019-09-12 06:00:00,31.35696,30.93525,30.37058,32.65069,31.00672,30.47065,31.34266,34.08023
2019-09-12 07:00:00,29.77017,30.95669,30.39202,31.00672,31.02817,30.49209,31.36411,32.36479
2019-09-12 08:00:00,23.9162,28.82667,30.49924,23.77325,29.78447,31.42129,30.99957,24.32362
2019-09-12 09:00:00,25.61021,25.69598,30.49924,25.46726,29.78447,31.42129,30.99957,26.05337
2019-09-12 10:00:00,22.69395,22.51526,30.23477,22.56529,29.52715,31.14968,30.72796,23.07992
2019-09-12 11:00:00,22.69395,21.26441,29.80591,22.56529,29.10543,30.70652,30.29195,23.07992
2019-09-12 12:00:00,22.69395,21.26441,28.68372,22.56529,28.01184,29.55574,29.15547,23.07992
2019-09-12 13:00:00,22.69395,21.26441,28.68372,22.56529,28.01184,29.55574,29.15547,23.07992
2019-09-12 14:00:00,22.69395,21.26441,28.68372,22.56529,28.01184,29.55574,29.15547,23.07992
2019-09-12 15:00:00,22.69395,21.26441,28.68372,22.56529,28.01184,29.55574,29.15547,23.07992
2019-09-12 16:00:00,22.69395,21.26441,28.68372,22.56529,28.01184,29.55574,29.15547,23.07992
2019-09-12 17:00:00,23.12996,23.17284,24.62383,22.99415,24.04486,25.36719,25.0241,23.52308
2019-09-12 18:00:00,31.76438,31.26404,30.37058,32.92231,31.39985,30.73511,31.57139,34.44477
2019-09-12 19:00:00,31.76438,31.26404,30.37058,32.92231,31.39985,30.73511,31.57139,34.44477
2019-09-12 20:00:00,31.76438,31.26404,30.37058,32.92231,31.39985,30.73511,31.57139,34.44477
2019-09-12 21:00:00,31.76438,31.26404,30.37058,32.92231,31.39985,30.73511,31.57139,34.44477
2019-09-12 22:00:00,31.76438,31.26404,30.37058,32.92231,31.39985,30.73511,31.57139,34.44477
2019-09-12 23:00:00,34.93796,34.38044,33.4012,36.21025,34.53054,33.80147,34.72353,37.88281
2019-09-13 00:00:00,32.269,31.48317,29.94008,33.5549,31.4403,29.96866,31.1474,34.96939
2019-09-13 01:00:00,32.269,31.48317,29.94008,33.5549,31.4403,29.96866,31.1474,34.96939
2019-09-13 02:00:00,32.269,31.48317,29.94008,33.5549,31.4403,29.96866,31.1474,34.96939
2019-09-13 03:00:00,32.269,31.48317,29.94008,33.5549,31.4403,29.96866,31.1474,34.96939
2019-09-13 04:00:00,32.269,31.48317,29.94008,33.5549,31.4403,29.96866,31.1474,34.96939
2019-09-13 05:00:00,32.269,31.48317,29.94008,33.5549,31.4403,29.96866,31.1474,34.96939
2019-09-13 06:00:00,32.66905,31.87608,30.31157,33.96924,31.83322,30.34014,31.53317,35.40517
2019-09-13 07:00:00,37.52691,36.61249,34.81937,39.01998,36.56248,34.85509,36.21957,40.66308
2019-09-13 08:00:00,32.43331,33.47632,35.95525,31.02596,35.41231,35.91953,36.95539,31.81179
2019-09-13 09:00:00,28.32556,29.23284,31.40458,27.09681,30.92594,31.37601,32.27614,27.78263
2019-09-13 10:00:00,27.51116,28.397,30.50445,26.31813,30.0401,30.47588,31.34743,26.98965
2019-09-13 11:00:00,27.51116,28.397,30.50445,26.31813,30.0401,30.47588,31.34743,26.98965
2019-09-13 12:00:00,27.03966,27.90407,29.9758,25.86092,29.51859,29.95437,30.8045,26.5253
2019-09-13 13:00:00,24.53215,25.32513,29.85436,23.46771,29.40429,29.83293,30.68305,24.06066
2019-09-13 14:00:00,23.86777,24.63931,29.85436,22.8319,29.40429,29.83293,30.68305,23.41056
2019-09-13 15:00:00,24.43214,25.21797,29.85436,23.3677,29.40429,29.83293,30.68305,23.96064
2019-09-13 16:00:00,25.85377,26.68247,29.85436,24.73218,29.40429,29.83293,30.68305,25.3537
2019-09-13 17:00:00,26.80391,27.66832,29.85436,25.63946,29.40429,29.83293,30.68305,26.2967
2019-09-13 18:00:00,31.99753,31.31171,29.64004,33.06197,31.45459,29.23284,31.12597,34.58362
2019-09-13 19:00:00,31.99753,31.31171,29.64004,33.06197,31.45459,29.23284,31.12597,34.58362
2019-09-13 20:00:00,31.99753,31.31171,29.64004,33.06197,31.45459,29.23284,31.12597,34.58362
2019-09-13 21:00:00,31.99753,31.31171,29.64004,33.06197,31.45459,29.23284,31.12597,34.58362
2019-09-13 22:00:00,31.99753,31.31171,29.64004,33.06197,31.45459,29.23284,31.12597,34.58362
2019-09-13 23:00:00,31.99753,31.31171,29.64004,33.06197,31.45459,29.23284,31.12597,34.58362
2019-09-14 00:00:00,30.53568,29.78883,28.63654,31.58128,29.78171,28.87837,29.2767,32.99674
2019-09-14 01:00:00,30.53568,29.78883,28.63654,31.58128,29.78171,28.87837,29.2767,32.99674
2019-09-14 02:00:00,30.53568,29.78883,28.63654,31.58128,29.78171,28.87837,29.2767,32.99674
2019-09-14 03:00:00,30.53568,29.78883,28.63654,31.58128,29.78171,28.87837,29.2767,32.99674
2019-09-14 04:00:00,30.53568,29.78883,28.63654,31.58128,29.78171,28.87837,29.2767,32.99674
2019-09-14 05:00:00,30.53568,29.78883,28.63654,31.58128,29.78171,28.87837,29.2767,32.99674
2019-09-14 06:00:00,30.53568,29.78883,28.63654,31.58128,29.78171,28.87837,29.2767,32.99674
2019-09-14 07:00:00,30.53568,29.78883,28.63654,31.58128,29.78171,28.87837,29.2767,32.99674
2019-09-14 08:00:00,25.8056,26.20392,28.41604,24.78846,27.49136,28.80725,28.54407,25.41439
2019-09-14 09:00:00,25.8056,26.20392,28.41604,24.78846,27.49136,28.80725,28.54407,25.41439
2019-09-14 10:00:00,25.8056,26.20392,28.41604,24.78846,27.49136,28.80725,28.54407,25.41439
2019-09-14 11:00:00,25.8056,26.20392,28.41604,24.78846,27.49136,28.80725,28.54407,25.41439
2019-09-14 12:00:00,25.8056,26.20392,28.41604,24.78846,27.49136,28.80725,28.54407,25.41439
2019-09-14 13:00:00,25.8056,26.20392,28.41604,24.78846,27.49136,28.80725,28.54407,25.41439
2019-09-14 14:00:00,25.57799,25.97631,28.41604,24.57507,27.49136,28.80725,28.54407,25.19389
2019-09-14 15:00:00,23.52236,23.44412,28.41604,22.59768,27.49136,28.80725,28.54407,23.16672
2019-09-14 16:00:00,23.79265,23.44412,28.41604,22.85375,27.49136,28.80725,28.54407,23.42989
2019-09-14 17:00:00,23.79265,23.52947,28.41604,22.85375,27.49136,28.80725,28.54407,23.42989
2019-09-14 18:00:00,30.77752,29.93108,28.77168,31.60973,29.96665,28.84992,30.20137,33.139
2019-09-14 19:00:00,30.77752,29.93108,28.77168,31.60973,29.96665,28.84992,30.20137,33.139
2019-09-14 20:00:00,30.77752,29.93108,28.77168,31.60973,29.96665,28.84992,30.20137,33.139
2019-09-14 21:00:00,30.77752,29.93108,28.77168,31.60973,29.96665,28.84992,30.20137,33.139
2019-09-14 22:00:00,30.77752,29.93108,28.77168,31.60973,29.96665,28.84992,30.20137,33.139
2019-09-14 23:00:00,30.77752,29.93108,28.77168,31.60973,29.96665,28.84992,30.20137,33.139
2019-09-15 00:00:00,28.00349,27.81144,27.65496,27.45579,28.08173,27.92525,28.43737,28.80725
2019-09-15 01:00:00,28.00349,27.81144,27.65496,27.45579,28.08173,27.92525,28.43737,28.80725
2019-09-15 02:00:00,28.00349,27.81144,27.65496,27.45579,28.08173,27.92525,28.43737,28.80725
2019-09-15 03:00:00,28.00349,27.81144,27.65496,27.45579,28.08173,27.92525,28.43737,28.80725
2019-09-15 04:00:00,28.00349,27.81144,27.65496,27.45579,28.08173,27.92525,28.43737,28.80725
2019-09-15 05:00:00,28.00349,27.81144,27.65496,27.45579,28.08173,27.92525,28.43737,28.80725
2019-09-15 06:00:00,28.00349,27.81144,27.65496,27.45579,28.08173,27.92525,28.43737,28.80725
2019-09-15 07:00:00,28.00349,27.81144,27.65496,27.45579,28.08173,27.92525,28.43737,28.80725
2019-09-15 08:00:00,25.79138,26.10434,28.6152,25.201,27.22818,29.18423,28.62231,25.76292
2019-09-15 09:00:00,25.45707,25.77004,28.6152,24.87381,26.87254,29.18423,28.62231,25.42862
2019-09-15 10:00:00,22.93199,23.20939,28.6152,22.40564,24.2052,29.18423,28.62231,22.91065
2019-09-15 11:00:00,24.50394,24.80268,28.6152,23.94202,25.86962,29.18423,28.62231,24.4826
2019-09-15 12:00:00,22.93199,23.20939,28.6152,22.40564,24.2052,29.18423,28.62231,22.91065
2019-09-15 13:00:00,22.93199,22.42697,28.6152,22.40564,24.2052,29.18423,28.62231,22.91065
2019-09-15 14:00:00,22.93199,20.74122,24.9236,22.40564,24.2052,25.4215,24.93071,22.91065
2019-09-15 15:00:00,22.81107,20.74122,24.68176,22.28472,24.07717,25.17967,24.68888,22.78262
2019-09-15 16:00:00,22.10689,21.41694,24.52528,21.60188,23.33742,25.01607,24.53239,22.08555
2019-09-15 17:00:00,24.06294,24.36168,26.70183,23.51525,25.40728,27.23529,26.70894,24.0416
2019-09-15 18:00:00,29.06331,28.73612,28.56541,28.3947,28.96373,28.11018,29.71058,29.88841
2019-09-15 19:00:00,29.06331,28.73612,28.56541,28.3947,28.96373,28.11018,29.71058,29.88841
2019-09-15 20:00:00,29.06331,28.73612,28.56541,28.3947,28.96373,28.11018,29.71058,29.88841
2019-09-15 21:00:00,29.06331,28.73612,28.56541,28.3947,28.96373,28.11018,29.71058,29.88841
2019-09-15 22:00:00,29.06331,28.73612,28.56541,28.3947,28.96373,28.11018,29.71058,29.88841
2019-09-15 23:00:00,29.06331,28.73612,28.56541,28.3947,28.96373,28.11018,29.71058,29.88841
2019-09-16 00:00:00,28.00349,27.81144,27.65496,27.45579,28.08173,27.92525,28.43737,28.80725
2019-09-16 01:00:00,28.00349,27.81144,27.65496,27.45579,28.08173,27.92525,28.43737,28.80725
2019-09-16 02:00:00,28.00349,27.81144,27.65496,27.45579,28.08173,27.92525,28.43737,28.80725
2019-09-16 03:00:00,28.00349,27.81144,27.65496,27.45579,28.08173,27.92525,28.43737,28.80725
2019-09-16 04:00:00,28.00349,27.81144,27.65496,27.45579,28.08173,27.92525,28.43737,28.80725
2019-09-16 05:00:00,28.00349,27.81144,27.65496,27.45579,28.08173,27.92525,28.43737,28.80725
2019-09-16 06:00:00,28.00349,27.81144,27.65496,27.45579,28.08173,27.92525,28.43737,28.80725
2019-09-16 07:00:00,28.00349,27.81144,27.65496,27.45579,28.08173,27.92525,28.43737,28.80725
2019-09-16 08:00:00,25.79138,26.10434,28.6152,25.201,27.22818,29.18423,28.62231,25.76292
2019-09-16 09:00:00,23.83533,23.97047,28.6152,23.28763,25.16544,29.18423,28.62231,23.81399
2019-09-16 10:00:00,22.93199,20.82657,28.6152,22.40564,24.2052,29.18423,28.62231,22.91065
2019-09-16 11:00:00,22.93199,20.82657,28.6152,22.40564,24.2052,29.18423,28.62231,22.91065
2019-09-16 12:00:00,22.93199,20.82657,28.6152,22.40564,24.2052,29.18423,28.62231,22.91065
2019-09-16 13:00:00,22.93199,20.82657,28.6152,22.40564,24.2052,29.18423,28.62231,22.91065
2019-09-16 14:00:00,22.93199,20.82657,28.6152,22.40564,24.2052,29.18423,28.62231,22.91065
2019-09-16 15:00:00,22.93199,20.82657,28.6152,22.40564,26.01899,29.18423,28.62231,22.91065
2019-09-16 16:00:00,23.55081,21.40272,28.6152,23.01023,27.22818,29.18423,28.62231,23.52947
2019-09-16 17:00:00,25.79138,23.47257,28.6152,25.201,27.22818,29.18423,28.62231,25.76292
2019-09-16 18:00:00,29.06331,28.49428,28.56541,28.3947,28.96373,28.11018,29.71058,29.88841
2019-09-16 19:00:00,29.06331,28.73612,28.56541,28.3947,28.96373,28.11018,29.71058,29.88841
2019-09-16 20:00:00,29.06331,28.73612,28.56541,28.3947,28.96373,28.11018,29.71058,29.88841
2019-09-16 21:00:00,29.06331,28.73612,28.56541,28.3947,28.96373,28.11018,29.71058,29.88841
2019-09-16 22:00:00,29.06331,28.73612,28.56541,28.3947,28.96373,28.11018,29.71058,29.88841
2019-09-16 23:00:00,29.30515,28.97795,28.80013,28.62942,29.19845,28.34491,29.95953,30.13736
2019-09-17 00:00:00,30.4535,30.39694,29.56967,30.35452,30.7434,30.00805,31.13229,31.95249
2019-09-17 01:00:00,28.99694,28.94038,28.15553,28.90502,29.2727,28.5727,29.64745,30.42522
2019-09-17 02:00:00,28.91209,28.85553,28.07775,28.82017,29.18785,28.49492,29.5626,30.34037
2019-09-17 03:00:00,28.91209,28.85553,28.07775,28.82017,29.18785,28.49492,29.5626,30.34037
2019-09-17 04:00:00,28.91209,28.85553,28.07775,28.82017,29.18785,28.49492,29.5626,30.34037
2019-09-17 05:00:00,28.96159,28.90502,28.12724,28.86967,29.23734,28.54442,29.61209,30.38987
2019-09-17 06:00:00,29.43532,29.37169,28.57977,29.33633,29.71108,29.00401,30.0929,30.88482
2019-09-17 07:00:00,29.44947,29.38583,28.59391,29.35048,29.72522,29.01815,30.10704,30.89896
2019-09-17 08:00:00,25.61008,26.40199,28.56563,24.56361,27.90805,29.30805,29.44947,25.36967
2019-09-17 09:00:00,25.61008,26.40199,28.56563,24.56361,27.90805,29.30805,29.44947,25.36967
2019-09-17 10:00:00,25.61008,26.40199,28.56563,24.56361,27.90805,29.30805,29.44947,25.36967
2019-09-17 11:00:00,25.32725,26.1121,28.24745,24.29493,27.59694,28.9828,29.12421,25.09391
2019-09-17 12:00:00,24.21008,24.95957,28.09189,23.22725,26.38078,28.82017,28.96159,23.98381
2019-09-17 13:00:00,23.64442,24.37977,28.09189,22.68281,25.76563,28.82017,28.96159,23.42523
2019-09-17 14:00:00,23.64442,24.37977,27.57573,22.68281,25.76563,28.28987,28.43128,23.42523
2019-09-17 15:00:00,23.64442,24.37977,26.37371,22.68281,25.76563,27.05957,27.19391,23.42523
2019-09-17 16:00:00,23.64442,24.37977,26.37371,22.68281,25.76563,27.05957,27.19391,23.42523
2019-09-17 17:00:00,23.64442,24.37977,26.37371,22.68281,25.76563,27.05957,27.19391,23.42523
2019-09-17 18:00:00,27.92219,27.81613,27.23634,27.61815,28.28987,27.66765,28.87674,29.23027
2019-09-17 19:00:00,29.03936,28.9333,28.33229,28.72825,29.42118,28.77775,30.03633,30.40401
2019-09-17 20:00:00,29.03936,28.9333,28.33229,28.72825,29.42118,28.77775,30.03633,30.40401
2019-09-17 21:00:00,29.03936,28.9333,28.33229,28.72825,29.42118,28.77775,30.03633,30.40401
2019-09-17 22:00:00,29.03936,28.9333,28.33229,28.72825,29.42118,28.77775,30.03633,30.40401
2019-09-17 23:00:00,29.03936,28.9333,28.33229,28.72825,29.42118,28.77775,30.03633,30.40401
2019-09-18 00:00:00,29.81912,29.40743,28.56275,29.71265,29.57068,28.61244,29.81912,31.23874
2019-09-18 01:00:00,29.81912,29.40743,28.56275,29.71265,29.57068,28.61244,29.81912,31.23874
2019-09-18 02:00:00,29.81912,29.40743,28.56275,29.71265,29.57068,28.61244,29.81912,31.23874
2019-09-18 03:00:00,29.81912,29.40743,28.56275,29.71265,29.57068,28.61244,29.81912,31.23874
2019-09-18 04:00:00,29.81912,29.40743,28.56275,29.71265,29.57068,28.61244,29.81912,31.23874
2019-09-18 05:00:00,29.81912,29.40743,28.56275,29.71265,29.57068,28.61244,29.81912,31.23874
2019-09-18 06:00:00,29.81912,29.40743,28.56275,29.71265,29.57068,28.61244,29.81912,31.23874
2019-09-18 07:00:00,29.77653,29.36484,28.52017,29.67006,29.5281,28.56985,29.77653,31.18905
2019-09-18 08:00:00,25.26214,25.18406,27.15733,24.74398,26.09262,27.90263,27.23541,25.4183
2019-09-18 09:00:00,22.66423,22.59325,24.35358,22.18866,23.39534,25.0208,24.43166,22.7991
2019-09-18 10:00:00,22.30223,22.23125,23.97028,21.84085,23.02624,24.62331,24.04126,22.43709
2019-09-18 11:00:00,21.75568,21.69179,23.38824,21.3085,22.47258,24.02707,23.45922,21.89054
2019-09-18 12:00:00,21.59242,21.52144,23.20369,21.14524,22.29513,23.84252,23.27467,21.72019
2019-09-18 13:00:00,21.54273,21.47885,23.154,21.09555,22.24545,23.78573,23.22498,21.6705
2019-09-18 14:00:00,20.96069,20.88971,22.52227,20.52061,21.64211,23.13981,22.59325,21.08136
2019-09-18 15:00:00,20.85422,20.78324,22.4087,20.42123,21.52854,23.01914,22.47968,20.97489
2019-09-18 16:00:00,20.72645,20.66257,22.27384,20.30057,21.40077,22.88427,22.34482,20.85422
2019-09-18 17:00:00,20.76194,20.69806,22.30933,20.33606,21.43626,22.91976,22.38031,20.88971
2019-09-18 18:00:00,25.81579,25.31182,24.77237,25.51767,25.43959,25.09178,25.90097,26.93729
2019-09-18 19:00:00,29.59908,29.01703,28.3995,29.25127,29.16609,28.7615,29.69135,30.88383
2019-09-18 20:00:00,29.59908,29.01703,28.3995,29.25127,29.16609,28.7615,29.69135,30.88383
2019-09-18 21:00:00,29.59908,29.01703,28.3995,29.25127,29.16609,28.7615,29.69135,30.88383
2019-09-18 22:00:00,29.59908,29.01703,28.3995,29.25127,29.16609,28.7615,29.69135,30.88383
2019-09-18 23:00:00,29.59908,29.01703,28.3995,29.25127,29.16609,28.7615,29.69135,30.88383
2019-09-19 00:00:00,30.07465,29.5139,28.21495,29.95398,29.55649,28.28593,29.79782,31.47298
2019-09-19 01:00:00,30.07465,29.5139,28.21495,29.95398,29.55649,28.28593,29.79782,31.47298
2019-09-19 02:00:00,30.07465,29.5139,28.21495,29.95398,29.55649,28.28593,29.79782,31.47298
2019-09-19 03:00:00,30.07465,29.5139,28.21495,29.95398,29.55649,28.28593,29.79782,31.47298
2019-09-19 04:00:00,30.07465,29.5139,28.21495,29.95398,29.55649,28.28593,29.79782,31.47298
2019-09-19 05:00:00,30.07465,29.5139,28.21495,29.95398,29.55649,28.28593,29.79782,31.47298
2019-09-19 06:00:00,30.07465,29.5139,28.21495,29.95398,29.55649,28.28593,29.79782,31.47298
2019-09-19 07:00:00,30.07465,29.5139,28.21495,29.95398,29.55649,28.28593,29.79782,31.47298
2019-09-19 08:00:00,25.71642,25.70932,27.46965,25.05629,26.71015,28.35691,27.90973,25.7661
2019-09-19 09:00:00,22.50808,22.50808,24.04836,21.93313,23.38114,24.82206,24.43166,22.55066
2019-09-19 10:00:00,21.6634,21.6563,23.13981,21.10975,22.50098,23.8922,23.50891,21.70599
2019-09-19 11:00:00,21.93313,21.93313,23.43083,21.37948,22.7849,24.19032,23.80703,21.97572
2019-09-19 12:00:00,21.93313,21.93313,23.43083,21.37948,22.7849,24.19032,23.80703,21.97572
2019-09-19 13:00:00,21.93313,21.93313,23.43083,21.37948,22.7849,24.19032,23.80703,21.97572
2019-09-19 14:00:00,21.6776,21.6776,23.1611,21.12395,22.51517,23.9064,23.5302,21.72019
2019-09-19 15:00:00,21.43626,21.43626,22.90557,20.88971,22.26674,23.64377,23.26757,21.47885
2019-09-19 16:00:00,21.43626,21.43626,22.90557,20.88971,22.26674,23.64377,23.26757,21.47885
2019-09-19 17:00:00,21.69179,21.69179,23.1753,21.13814,22.52937,23.9277,23.5444,21.73438
2019-09-19 18:00:00,28.99574,27.93102,26.1352,29.8901,27.77487,26.1494,27.83875,31.42329
2019-09-19 19:00:00,31.24584,30.09594,28.16526,32.20408,29.92559,28.17946,29.99657,33.85794
2019-09-19 20:00:00,31.24584,30.09594,28.16526,32.20408,29.92559,28.17946,29.99657,33.85794
2019-09-19 21:00:00,31.24584,30.09594,28.16526,32.20408,29.92559,28.17946,29.99657,33.85794
2019-09-19 22:00:00,31.24584,30.09594,28.16526,32.20408,29.92559,28.17946,29.99657,33.85794
2019-09-19 23:00:00,31.24584,30.09594,28.16526,32.20408,29.92559,28.17946,29.99657,33.85794
2019-09-20 00:00:00,31.34521,30.41536,28.58405,32.44542,30.23791,29.00993,30.23791,33.9786
2019-09-20 01:00:00,31.32392,30.39406,28.56275,32.42412,30.21661,28.98864,30.21661,33.95731
2019-09-20 02:00:00,30.91223,29.99657,28.19365,31.99823,29.81912,28.60534,29.81912,33.51013
2019-09-20 03:00:00,30.91223,29.99657,28.19365,31.99823,29.81912,28.60534,29.81912,33.51013
2019-09-20 04:00:00,30.91223,29.99657,28.19365,31.99823,29.81912,28.60534,29.81912,33.51013
2019-09-20 05:00:00,30.91223,29.99657,28.19365,31.99823,29.81912,28.60534,29.81912,33.51013
2019-09-20 06:00:00,30.91223,29.99657,28.19365,31.99823,29.81912,28.60534,29.81912,33.51013
2019-09-20 07:00:00,30.45795,29.55649,27.77487,31.52976,29.37904,28.18656,29.37904,33.01326
2019-09-20 08:00:00,22.4158,22.33062,23.79993,22.18866,23.08302,24.58072,24.13354,22.7707
2019-09-20 09:00:00,21.69889,21.62081,23.04043,21.47885,22.34482,23.79993,23.36695,22.0396
2019-09-20 10:00:00,21.69889,21.62081,23.04043,21.47885,22.34482,23.79993,23.36695,22.0396
2019-09-20 11:00:00,21.69179,21.61371,23.03333,21.47175,22.33772,23.79283,23.35985,22.0325
2019-09-20 12:00:00,21.59242,21.51434,22.92686,21.37948,22.23835,23.67926,23.25338,21.93313
