Timestamp,ATACAMA_______220,CARDONES______220,CHARRUA_______220,CRUCERO_______220,P.AZUCAR______220,P.MONTT_______220,QUILLOTA______220,TARAPACA______220
2021-11-24 19:00:00,77.88045,75.7308,76.07022,75.13278,76.26417,189.90482,76.43388,77.2501
2021-11-24 20:00:00,77.88045,75.7308,76.07022,75.13278,76.26417,189.90482,76.43388,77.2501
2021-11-24 21:00:00,82.05854,79.79574,80.15133,79.17348,80.36144,189.90482,80.53923,81.39586
2021-11-24 22:00:00,77.88045,75.7308,76.07022,75.13278,76.26417,189.90482,76.43388,77.2501
2021-11-24 23:00:00,77.88045,75.7308,76.07022,75.13278,76.26417,182.31638,76.43388,77.2501
2021-11-25 00:00:00,81.47186,78.41029,75.43781,81.67435,77.51936,188.79701,75.40541,84.15277
2021-11-25 01:00:00,81.47186,78.41029,75.43781,81.67435,77.51936,188.79701,75.40541,84.15277
2021-11-25 02:00:00,81.47186,78.41029,75.43781,81.67435,77.51936,188.79701,75.40541,84.15277
2021-11-25 03:00:00,81.47186,78.41029,75.43781,81.67435,77.51936,188.79701,75.40541,84.15277
2021-11-25 04:00:00,81.47186,78.41029,75.43781,81.67435,77.51936,188.79701,75.40541,84.15277
2021-11-25 05:00:00,81.47186,78.41029,75.43781,81.67435,77.51936,188.79701,75.40541,84.15277
2021-11-25 06:00:00,88.02428,84.72782,81.50426,88.24296,83.7559,188.79701,81.47186,90.92386
2021-11-25 07:00:00,83.77209,80.62143,77.56795,83.98268,79.7062,188.79701,77.53556,86.52589
2021-11-25 08:00:00,50.54836,50.78324,58.46147,43.88255,53.91771,189.97143,57.22226,43.2589
2021-11-25 09:00:00,47.79456,48.01324,55.27841,41.49323,50.97762,170.99453,54.10399,40.90197
2021-11-25 10:00:00,54.41987,54.66285,62.94044,47.2438,58.0484,189.97143,61.60404,46.57155
2021-11-25 11:00:00,54.44417,54.69525,62.97284,47.2681,58.0808,189.97143,61.63643,46.59585
2021-11-25 12:00:00,52.10344,52.33832,60.26764,45.23515,55.57808,189.97143,58.97983,44.5953
2021-11-25 13:00:00,51.52838,51.76327,59.59539,44.73299,54.97063,189.97143,58.33188,44.10123
2021-11-25 14:00:00,51.21251,51.44739,59.23091,44.45761,54.63045,189.97143,57.97551,43.82585
2021-11-25 15:00:00,48.43441,48.6612,60.40533,42.05208,51.66607,189.97143,54.83294,41.45273
2021-11-25 16:00:00,46.66874,46.87933,75.89948,40.5132,49.77891,189.97143,52.82429,39.93814
2021-11-25 17:00:00,36.19622,36.35821,52.7028,31.42567,38.60174,172.71161,40.97486,30.97211
2021-11-25 18:00:00,58.16989,56.80919,57.60293,56.14504,57.36805,164.51501,57.79732,57.79732
2021-11-25 19:00:00,75.85898,74.09331,75.12194,73.22668,74.81416,181.07019,75.37302,75.38112
2021-11-25 20:00:00,130.61902,127.57365,129.34742,126.07526,128.81286,177.49835,129.77669,129.79289
2021-11-25 21:00:00,115.10057,112.41967,113.98286,111.09947,113.51309,163.3001,114.36353,114.37973
2021-11-25 22:00:00,75.85898,74.09331,75.12194,73.22668,74.81416,159.37189,75.37302,75.38112
2021-11-25 23:00:00,75.85898,74.09331,75.12194,73.22668,74.81416,158.09219,75.37302,75.38112
2021-11-26 00:00:00,60.79633,58.79143,57.07063,58.85637,58.57227,162.99748,57.41154,60.74763
2021-11-26 01:00:00,60.24437,58.25571,56.54302,58.31253,58.03655,183.36303,56.88394,60.18756
2021-11-26 02:00:00,59.34339,57.38719,55.70697,57.44401,57.16803,189.5563,56.03977,59.29469
2021-11-26 03:00:00,62.27362,60.22002,58.45052,60.27684,59.99275,189.5563,58.80767,62.21681
2021-11-26 04:00:00,64.38404,62.25739,60.43107,62.32233,62.022,189.5563,60.79633,64.32723
2021-11-26 05:00:00,59.74112,57.76869,56.08035,57.82551,57.54953,189.5563,56.41315,59.69242
2021-11-26 06:00:00,60.83692,58.83202,57.11121,58.88884,58.60474,189.5563,57.45213,60.78821
2021-11-26 07:00:00,57.03816,55.15502,53.53973,55.21183,54.94397,189.5563,53.8563,56.98946
2021-11-26 08:00:00,46.65652,46.58346,53.0933,39.3431,49.5624,189.54818,52.59816,38.66127
2021-11-26 09:00:00,55.49593,55.40664,63.15838,46.79451,58.95377,179.45064,62.56584,45.99092
2021-11-26 10:00:00,55.65015,55.56087,63.32883,46.92438,59.11611,189.54818,62.73629,46.11268
2021-11-26 11:00:00,54.12416,54.02675,61.5918,45.63377,57.48459,189.54818,61.00737,44.84643
2021-11-26 12:00:00,53.99428,53.905,61.44569,45.52825,57.35472,189.54818,60.86938,44.74902
2021-11-26 13:00:00,51.91633,51.82705,59.08364,43.77498,55.15502,189.54818,58.52357,43.02822
2021-11-26 14:00:00,51.59977,51.51048,58.71838,43.50712,54.8141,189.54818,58.16642,42.76036
2021-11-26 15:00:00,51.59977,51.51048,58.71838,43.50712,54.8141,189.54818,58.16642,42.76036
2021-11-26 16:00:00,51.59977,51.51048,58.71838,43.50712,54.8141,189.54818,58.16642,42.76036
2021-11-26 17:00:00,35.8122,35.74727,40.74734,30.19524,38.03626,189.54818,40.36584,29.66764
2021-11-26 18:00:00,51.1858,50.16306,51.02346,47.43575,50.99099,189.82416,51.5673,48.83187
2021-11-26 19:00:00,62.23304,60.99926,62.04635,57.6794,61.99765,189.82416,62.69571,59.37586
2021-11-26 20:00:00,64.13242,62.84993,63.92949,59.43267,63.88079,174.92947,64.6032,61.17783
2021-11-26 21:00:00,61.47816,60.25249,61.28335,56.97322,61.24277,170.95214,61.93271,58.65344
2021-11-26 22:00:00,65.60159,64.29476,65.39867,60.79633,65.34997,161.51207,66.08861,62.58207
2021-11-26 23:00:00,65.60159,64.29476,65.39867,60.79633,65.34997,178.50095,66.08861,62.58207
2021-11-27 00:00:00,74.84496,71.23876,65.68194,73.11562,70.05036,191.1038,66.81298,75.3613
2021-11-27 01:00:00,74.84496,71.23876,65.68194,73.11562,70.05036,186.24363,66.81298,75.3613
2021-11-27 02:00:00,74.84496,71.23876,65.68194,73.11562,70.05036,183.81765,66.81298,75.3613
2021-11-27 03:00:00,120.29122,114.50492,65.68194,117.51281,112.58708,183.81765,66.81298,121.11901
2021-11-27 04:00:00,230.79654,219.6911,65.68194,225.46101,216.00294,183.81765,66.81298,232.37835
2021-11-27 05:00:00,200.17666,190.54648,65.68194,195.54598,187.34188,183.81765,66.81298,201.55357
2021-11-27 06:00:00,200.05372,190.43174,62.38719,195.43124,187.22714,183.81765,63.46085,201.43063
2021-11-27 07:00:00,100.27684,95.44945,57.18279,97.9574,93.85125,183.81765,58.1663,100.96529
2021-11-27 08:00:00,42.05316,40.79919,44.79059,38.06996,42.46296,185.76827,44.47915,37.85686
2021-11-27 09:00:00,40.55331,39.34852,43.19239,36.70944,40.94672,156.94329,42.89734,36.50454
2021-11-27 10:00:00,33.23437,32.24267,35.39809,30.08715,33.56221,191.94798,35.15222,29.92323
2021-11-27 11:00:00,31.35751,30.41498,33.3901,28.3824,31.66076,191.94798,33.16061,28.22668
2021-11-27 12:00:00,24.77621,24.03857,26.3908,22.43218,25.02208,191.94798,26.21049,22.30104
2021-11-27 13:00:00,0.0,0.0,0.0,0.0,0.0,191.94798,0.0,0.0
2021-11-27 14:00:00,0.0,0.0,23.60419,0.0,0.0,191.94798,23.44027,0.0
2021-11-27 15:00:00,2.26207,2.1965,23.60419,2.04898,2.28666,191.94798,23.44027,2.03258
2021-11-27 16:00:00,0.0,0.0,0.0,0.0,0.0,191.94798,0.0,0.0
2021-11-27 17:00:00,0.0,0.0,0.0,0.0,0.0,191.94798,0.0,0.0
2021-11-27 18:00:00,28.30044,26.86616,26.43178,27.53003,26.5957,166.33579,26.89894,28.30864
2021-11-27 19:00:00,70.03397,66.47694,65.41148,68.12432,65.81308,191.92339,66.5753,70.05036
2021-11-27 20:00:00,70.03397,66.47694,65.41148,68.12432,65.81308,191.92339,66.5753,70.05036
2021-11-27 21:00:00,70.03397,66.47694,65.41148,68.12432,65.81308,191.92339,66.5753,70.05036
2021-11-27 22:00:00,70.03397,66.47694,65.41148,68.12432,65.81308,191.92339,66.5753,70.05036
2021-11-27 23:00:00,69.34551,65.82127,64.764,67.45226,65.1656,189.93998,65.91962,69.3619
2021-11-28 00:00:00,85.37669,80.01657,73.32872,85.72911,77.44306,191.99715,75.29573,88.26984
2021-11-28 01:00:00,85.37669,80.01657,73.32872,85.72911,77.44306,189.66132,75.29573,88.26984
2021-11-28 02:00:00,64.28044,60.24806,55.20758,64.55091,58.30563,64.86235,56.69104,66.46055
2021-11-28 03:00:00,64.28044,60.24806,55.20758,64.55091,58.30563,60.9611,56.69104,66.46055
2021-11-28 04:00:00,64.28044,60.24806,55.20758,64.55091,58.30563,60.9611,56.69104,66.46055
2021-11-28 05:00:00,70.60768,66.18189,60.64146,70.90273,64.05096,66.9605,62.27245,73.00088
2021-11-28 06:00:00,72.26325,67.72272,62.06755,72.5665,65.54261,68.53412,63.73132,74.71382
2021-11-28 07:00:00,44.61848,41.81548,38.31583,44.79879,40.47135,42.31543,39.34852,46.12653
2021-11-28 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-28 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-28 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-28 11:00:00,0.0,0.0,0.0,0.0,0.0,176.04793,0.0,0.0
2021-11-28 12:00:00,0.0,0.0,0.0,0.0,0.0,176.42494,0.0,0.0
2021-11-28 13:00:00,0.0,0.0,0.0,0.0,0.0,184.98966,0.0,0.0
2021-11-28 14:00:00,0.0,0.0,0.0,0.0,0.0,182.65383,0.0,0.0
2021-11-28 15:00:00,0.0,0.0,0.0,0.0,0.0,176.42494,0.0,0.0
2021-11-28 16:00:00,0.0,0.0,0.0,0.0,0.0,176.42494,0.0,0.0
2021-11-28 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-28 18:00:00,10.07276,9.55642,9.30235,9.77771,9.44987,10.47436,9.44168,10.03998
2021-11-28 19:00:00,66.87854,63.44446,61.7643,64.89514,62.72322,169.96657,62.69044,66.64086
2021-11-28 20:00:00,79.80348,75.70553,73.70573,77.43486,74.84496,181.86702,74.80398,79.51662
2021-11-28 21:00:00,79.80348,75.70553,73.70573,77.43486,74.84496,183.87502,74.80398,79.51662
2021-11-28 22:00:00,79.80348,75.70553,73.70573,77.43486,74.84496,184.48971,74.80398,79.51662
2021-11-28 23:00:00,79.80348,75.70553,73.70573,77.43486,74.84496,184.48971,74.80398,79.51662
2021-11-29 00:00:00,88.42557,84.06535,76.90213,88.1469,82.13111,182.87512,78.30363,90.745
2021-11-29 01:00:00,88.42557,84.06535,76.90213,88.1469,82.13111,182.87512,78.30363,90.745
2021-11-29 02:00:00,88.42557,84.06535,76.90213,88.1469,82.13111,182.87512,78.30363,90.745
2021-11-29 03:00:00,88.42557,84.06535,76.90213,88.1469,82.13111,182.87512,78.30363,90.745
2021-11-29 04:00:00,88.42557,84.06535,76.90213,88.1469,82.13111,182.87512,78.30363,90.745
2021-11-29 05:00:00,88.42557,84.06535,76.90213,88.1469,82.13111,182.87512,78.30363,90.745
2021-11-29 06:00:00,88.42557,84.06535,76.90213,88.1469,82.13111,182.87512,78.30363,90.745
2021-11-29 07:00:00,88.42557,84.06535,76.90213,88.1469,82.13111,184.03074,78.30363,90.745
2021-11-29 08:00:00,48.21648,47.96241,53.43727,41.84007,50.79819,193.59535,53.69134,41.29094
2021-11-29 09:00:00,47.7821,47.53622,52.96191,41.46306,50.34741,191.3005,53.20778,40.92213
2021-11-29 10:00:00,56.13372,55.84686,62.21508,48.70823,59.14981,193.59535,62.51013,48.07715
2021-11-29 11:00:00,56.13372,55.84686,62.21508,48.70823,59.14981,193.83304,62.51013,48.07715
2021-11-29 12:00:00,56.13372,55.84686,62.21508,48.70823,59.14981,194.33298,62.51013,48.07715
2021-11-29 13:00:00,56.13372,55.84686,62.21508,48.70823,59.14981,194.33298,62.51013,48.07715
2021-11-29 14:00:00,51.06046,50.79819,56.59269,44.30704,53.79789,194.33298,56.86315,43.73332
2021-11-29 15:00:00,51.51123,51.24896,57.09264,44.70044,54.27325,194.33298,57.3631,44.11853
2021-11-29 16:00:00,52.47835,52.20788,58.1663,45.53642,55.29774,194.33298,58.44496,44.94632
2021-11-29 17:00:00,50.60149,50.33922,56.08454,43.90544,53.31433,193.96417,56.34681,43.33992
2021-11-29 18:00:00,59.9694,57.85486,55.81408,58.49414,57.7647,159.47582,57.19099,60.00218
2021-11-29 19:00:00,83.08184,80.14771,77.32832,81.03286,80.03296,189.08761,79.22977,83.12282
2021-11-29 20:00:00,181.01465,174.60545,168.46672,176.53969,174.35138,188.13688,172.60565,181.09661
2021-11-29 21:00:00,188.06312,181.40805,175.02344,183.41605,181.13759,195.46402,179.32629,188.14508
2021-11-29 22:00:00,188.06312,181.40805,175.02344,183.41605,181.13759,195.46402,179.32629,188.14508
2021-11-29 23:00:00,186.78456,180.17867,173.84323,182.17847,179.9164,194.14448,178.1133,186.87472
2021-11-30 00:00:00,109.41929,104.15747,95.99916,109.20351,101.98303,107.53533,97.56775,112.47347
2021-11-30 01:00:00,99.80029,95.00323,87.55867,99.6011,93.01968,171.99677,88.98617,102.58058
2021-11-30 02:00:00,82.76162,78.7862,72.61975,82.60393,77.14292,194.49644,73.79826,85.07715
2021-11-30 03:00:00,67.05085,63.83069,58.83445,66.91806,62.49448,194.49644,59.78888,68.92652
2021-11-30 04:00:00,67.05085,63.83069,58.83445,66.91806,62.49448,194.49644,59.78888,68.92652
2021-11-30 05:00:00,67.05085,63.83069,58.83445,66.91806,62.49448,194.49644,59.78888,68.92652
2021-11-30 06:00:00,67.05085,63.83069,58.83445,66.91806,62.49448,194.49644,59.78888,68.92652
2021-11-30 07:00:00,88.66249,84.4049,77.79028,88.4882,82.63713,194.49644,79.05179,91.13571
2021-11-30 08:00:00,55.47319,55.14951,62.1791,48.65938,58.26179,196.97796,61.27447,47.99543
2021-11-30 09:00:00,55.47319,55.14951,62.1791,48.65938,58.26179,190.71191,61.27447,47.99543
2021-11-30 10:00:00,55.47319,55.14951,62.1791,48.65938,58.26179,211.6347,61.27447,47.99543
2021-11-30 11:00:00,3.79283,74.91868,84.47959,3.32806,79.15138,200.64629,83.24298,3.27826
2021-11-30 12:00:00,48.94156,59.88847,67.52392,42.9245,63.26633,200.64629,66.53629,42.34354
2021-11-30 13:00:00,54.74284,54.41917,61.36576,48.02033,57.49824,200.64629,60.46943,47.36468
2021-11-30 14:00:00,52.98337,52.67629,59.39881,46.47664,55.64748,200.64629,58.52737,45.84589
2021-11-30 15:00:00,52.17833,51.87125,58.49417,45.77119,54.80094,213.50207,57.63933,45.14874
2021-11-30 16:00:00,47.87094,47.58876,53.66392,41.99496,50.27777,211.16993,52.88378,41.42231
2021-11-30 17:00:00,40.73346,40.49277,45.6633,35.72892,42.78341,200.64629,44.99105,35.23925
2021-11-30 18:00:00,55.89646,53.61412,53.14106,54.05399,53.54773,200.68779,53.31535,55.53129
2021-11-30 19:00:00,82.03127,78.68661,77.98116,79.32567,78.57042,196.4302,78.23844,81.48351
2021-11-30 20:00:00,91.50089,87.76616,86.97771,88.4799,87.64166,196.4302,87.26819,90.88673
2021-11-30 21:00:00,89.67502,86.01498,85.24314,86.71213,85.89049,196.4302,85.52532,89.07746
2021-11-30 22:00:00,87.72466,84.13932,83.39237,84.82817,84.02313,196.4302,83.66625,87.1354
2021-11-30 23:00:00,87.72466,84.13932,83.39237,84.82817,84.02313,194.73712,83.66625,87.1354
2021-12-01 00:00:00,82.86974,79.52282,75.81611,82.60199,78.39323,195.58564,76.00855,85.14564
2021-12-01 01:00:00,82.86974,79.52282,75.81611,82.60199,78.39323,195.58564,76.00855,85.14564
2021-12-01 02:00:00,82.86974,79.52282,75.81611,82.60199,78.39323,195.58564,76.00855,85.14564
2021-12-01 03:00:00,82.86974,79.52282,75.81611,82.60199,78.39323,142.629,76.00855,85.14564
2021-12-01 04:00:00,82.86974,79.52282,75.81611,82.60199,78.39323,86.62666,76.00855,85.14564
2021-12-01 05:00:00,82.86974,79.52282,75.81611,82.60199,78.39323,86.62666,76.00855,85.14564
2021-12-01 06:00:00,82.86974,79.52282,75.81611,82.60199,78.39323,86.62666,76.00855,85.14564
2021-12-01 07:00:00,82.86974,79.52282,75.81611,82.60199,78.39323,86.62666,76.00855,85.14564
2021-12-01 08:00:00,65.44902,65.31514,74.71999,57.07335,69.44022,88.30012,73.44816,56.19479
2021-12-01 09:00:00,59.54171,59.42456,74.71999,51.92746,63.17312,195.12544,73.44816,51.1242
2021-12-01 10:00:00,56.8056,56.68846,74.71999,49.53442,60.26966,197.20889,63.75046,48.77299
2021-12-01 11:00:00,51.70991,51.60114,67.39023,45.09138,54.85602,197.20889,58.02723,44.39689
2021-12-01 12:00:00,48.78973,48.69769,55.70112,42.54772,51.76849,197.20889,54.75561,41.89507
2021-12-01 13:00:00,48.78973,48.69769,55.70112,42.54772,51.76849,197.20889,54.75561,41.89507
2021-12-01 14:00:00,32.50696,32.44002,39.71957,28.34841,34.49001,197.20889,36.48143,27.91331
2021-12-01 15:00:00,24.38231,24.33211,50.1787,21.26131,25.87169,197.20889,36.48143,20.93498
2021-12-01 16:00:00,0.0,0.0,47.46769,0.0,0.0,197.20889,37.75326,0.0
2021-12-01 17:00:00,6.96996,6.95323,29.83779,6.07466,7.39669,197.20889,29.32739,5.98262
2021-12-01 18:00:00,43.70241,42.31344,42.59792,41.92854,42.58956,178.8092,42.84894,43.0916
2021-12-01 19:00:00,62.85516,60.85537,61.26537,60.30313,61.24864,198.13766,61.62516,61.98496
2021-12-01 20:00:00,62.85516,60.85537,61.26537,60.30313,61.24864,198.13766,61.62516,61.98496
2021-12-01 21:00:00,62.85516,60.85537,61.26537,60.30313,61.24864,198.13766,61.62516,61.98496
2021-12-01 22:00:00,62.85516,60.85537,61.26537,60.30313,61.24864,198.13766,61.62516,61.98496
2021-12-01 23:00:00,60.24456,58.32845,58.72171,57.80131,58.70498,198.13766,59.06477,59.40783
2021-12-02 00:00:00,69.91867,67.30552,64.65886,67.87505,66.81974,197.20115,65.62204,70.05268
2021-12-02 01:00:00,62.57336,60.2366,57.85795,60.7475,59.80107,197.20115,58.72901,62.69062
2021-12-02 02:00:00,62.57336,60.2366,57.85795,60.7475,59.80107,197.20115,58.72901,62.69062
2021-12-02 03:00:00,62.57336,60.2366,57.85795,60.7475,59.80107,197.20115,58.72901,62.69062
2021-12-02 04:00:00,66.67736,64.18983,61.65206,64.72586,63.7208,197.20115,62.57336,66.80299
2021-12-02 05:00:00,71.95392,69.26539,66.53497,69.85167,68.76286,197.20115,67.53166,72.08793
2021-12-02 06:00:00,71.95392,69.26539,66.53497,69.85167,68.76286,198.0052,67.53166,72.08793
2021-12-02 07:00:00,70.24532,67.62379,64.952,68.19332,67.12963,201.20464,65.93194,70.37933
2021-12-02 08:00:00,37.24585,49.44895,55.93159,41.71837,52.65677,201.33027,56.11585,30.9726
2021-12-02 09:00:00,0.0,57.64857,65.21164,48.6449,61.40079,201.33027,65.42941,0.0
2021-12-02 10:00:00,0.0,58.74576,66.45959,49.57458,62.57336,201.52291,66.67736,0.0
2021-12-02 11:00:00,0.0,57.64857,65.21164,48.6449,61.40079,214.71432,65.42941,0.0
2021-12-02 12:00:00,0.0,44.45715,50.2865,37.51386,47.3467,220.51854,50.45401,0.0
2021-12-02 13:00:00,0.0,39.26434,44.41528,33.13348,41.81887,220.51854,44.56604,0.0
2021-12-02 14:00:00,0.0,51.94485,58.76251,43.82899,55.32855,220.51854,58.95514,0.0
2021-12-02 15:00:00,0.0,52.48088,59.36554,44.28127,55.89809,220.51854,59.56656,0.0
2021-12-02 16:00:00,0.0,49.27307,55.73895,41.57598,52.48088,220.51854,55.92321,0.0
2021-12-02 17:00:00,16.41598,25.9808,29.38963,21.92706,27.67265,220.51854,29.49014,13.64369
2021-12-02 18:00:00,53.52782,52.19612,53.08392,49.08881,53.01692,222.95581,53.71208,50.45401
2021-12-02 19:00:00,67.45628,65.7728,66.89512,61.85307,66.81136,222.95581,67.68242,63.57842
2021-12-02 20:00:00,67.45628,65.7728,66.89512,61.85307,66.81136,222.95581,67.68242,63.57842
2021-12-02 21:00:00,67.45628,65.7728,66.89512,61.85307,66.81136,202.32695,67.68242,63.57842
2021-12-02 22:00:00,67.45628,65.7728,66.89512,61.85307,66.81136,199.15264,67.68242,63.57842
2021-12-02 23:00:00,67.45628,65.7728,66.89512,61.85307,66.81136,199.15264,67.68242,63.57842
2021-12-03 00:00:00,64.19974,62.05478,59.26385,61.93883,61.75664,194.75246,60.70486,63.86019
2021-12-03 01:00:00,64.19974,62.05478,59.26385,61.93883,61.75664,194.75246,60.70486,63.86019
2021-12-03 02:00:00,63.35501,61.23489,58.47708,61.11895,60.93675,194.75246,59.90154,63.01546
2021-12-03 03:00:00,63.33844,61.21833,58.46052,61.10238,60.92019,194.75246,59.88497,62.99889
2021-12-03 04:00:00,63.33844,61.21833,58.46052,61.10238,60.92019,194.75246,59.88497,62.99889
2021-12-03 05:00:00,63.95957,61.81461,59.04024,61.69867,61.51647,194.75246,60.47297,63.62002
2021-12-03 06:00:00,64.19974,62.05478,59.26385,61.93883,61.75664,194.75246,60.70486,63.86019
2021-12-03 07:00:00,63.98441,61.84774,59.06508,61.73179,61.54959,194.75246,60.49782,63.64486
2021-12-03 08:00:00,46.86614,46.87442,53.01116,40.61346,49.73989,198.51235,52.73787,39.76872
2021-12-03 09:00:00,35.58646,52.09189,58.9243,45.13527,55.28035,199.50615,58.60959,30.20336
2021-12-03 10:00:00,0.0,52.09189,58.9243,45.13527,55.28035,199.50615,58.60959,0.0
2021-12-03 11:00:00,0.0,53.83933,60.89534,46.65082,57.13545,199.50615,60.57235,0.0
2021-12-03 12:00:00,0.0,52.43972,59.31354,45.43341,55.64474,199.50615,58.99883,0.0
2021-12-03 13:00:00,0.0,52.06705,58.89945,45.1187,55.2555,199.50615,58.58475,0.0
2021-12-03 14:00:00,0.0,52.03392,58.84976,45.08557,55.21409,200.2101,58.54334,0.0
2021-12-03 15:00:00,0.0,43.18078,48.83718,37.41672,45.82265,203.71326,48.58045,0.0
2021-12-03 16:00:00,0.0,30.9984,35.06472,26.85755,32.89491,200.49168,34.87424,0.0
2021-12-03 17:00:00,0.0,25.92172,29.3255,22.45997,27.51181,199.50615,29.16815,0.0
2021-12-03 18:00:00,18.3274,37.1103,37.18483,36.76247,37.28421,199.6221,37.75627,17.98785
2021-12-03 19:00:00,66.89129,64.63039,64.76289,64.01754,64.92025,199.6221,65.74842,65.65732
2021-12-03 20:00:00,68.53935,66.22047,66.36126,65.59935,66.51861,199.6221,67.37163,67.28053
2021-12-03 21:00:00,63.4047,61.25973,61.39224,60.6883,61.54131,199.6221,62.32807,62.24526
2021-12-03 22:00:00,59.32182,57.31765,57.44187,56.78762,57.58266,199.6221,58.31973,58.23691
2021-12-03 23:00:00,61.1852,59.11477,59.239,58.5599,59.38807,199.6221,60.14171,60.05889
2021-12-04 00:00:00,60.75145,57.91996,53.37952,59.98913,56.8393,193.706,55.53246,61.7986
2021-12-04 01:00:00,77.06186,73.46804,67.71291,76.09011,72.09418,191.08393,70.4355,78.39384
2021-12-04 02:00:00,77.97498,74.33927,68.50874,76.99485,72.94028,189.76871,71.27322,79.32371
2021-12-04 03:00:00,69.98313,66.71602,61.48865,69.10352,65.46782,189.76871,63.9683,71.18945
2021-12-04 04:00:00,60.54202,57.71891,53.19522,59.7797,56.63825,189.76871,55.33978,61.58917
2021-12-04 05:00:00,69.98313,66.71602,61.48865,69.10352,65.46782,189.76871,63.9683,71.18945
2021-12-04 06:00:00,60.35773,57.54299,53.03605,59.60378,56.47071,189.76871,55.17224,61.40488
2021-12-04 07:00:00,36.69214,34.98319,32.24384,36.23977,34.32977,192.33213,33.54231,37.3288
2021-12-04 08:00:00,0.20105,0.19268,0.20943,0.19268,0.20105,193.61385,0.20943,0.1843
2021-12-04 09:00:00,18.36282,26.69814,27.91283,25.73476,27.46884,193.61385,28.4741,16.93032
2021-12-04 10:00:00,0.0,41.91951,43.82113,40.40324,43.1342,193.61385,44.70074,0.0
2021-12-04 11:00:00,0.0,48.14377,50.33859,46.41807,49.54276,193.61385,51.35224,0.0
2021-12-04 12:00:00,0.0,30.0909,31.46476,29.01024,30.97051,193.61385,32.09305,0.0
2021-12-04 13:00:00,0.0,6.68501,6.98658,6.44207,6.87768,193.61385,7.129,0.0
2021-12-04 14:00:00,0.0,0.0,0.0,0.0,0.0,193.61385,0.0,0.0
2021-12-04 15:00:00,0.0,0.0,0.0,0.0,0.0,193.61385,0.0,0.0
2021-12-04 16:00:00,0.0,0.0,0.0,0.0,0.0,193.61385,0.0,0.0
2021-12-04 17:00:00,0.0,0.0,0.0,0.0,0.0,193.05257,0.0,0.0
2021-12-04 18:00:00,39.64929,39.33933,37.09424,40.44512,38.92885,191.2431,38.7613,39.64091
2021-12-04 19:00:00,78.21792,73.97905,69.7737,76.06498,73.21673,191.2431,72.89839,78.18441
2021-12-04 20:00:00,79.70068,75.38642,71.0973,77.50585,74.60734,191.2431,74.28063,79.66717
2021-12-04 21:00:00,80.00226,75.67125,71.36537,77.79906,74.89217,191.2431,74.56546,79.96875
2021-12-04 22:00:00,90.38999,85.4977,80.63055,87.91034,84.62647,191.2431,84.2495,90.35648
2021-12-04 23:00:00,80.00226,75.67125,71.36537,77.79906,74.89217,189.17393,74.56546,79.96875
2021-12-05 00:00:00,82.7416,77.99173,69.80721,82.6327,76.03147,189.32472,73.25024,85.17099
2021-12-05 01:00:00,82.7416,77.99173,69.80721,82.6327,76.03147,189.32472,73.25024,85.17099
2021-12-05 02:00:00,82.62432,77.87445,69.70668,82.51542,75.92256,183.96331,73.14133,85.04533
2021-12-05 03:00:00,81.70283,77.0116,68.9276,81.59393,75.07647,167.87071,72.32874,84.09871
2021-12-05 04:00:00,81.63581,76.94458,68.86896,81.52691,75.00945,90.07165,72.2701,84.02332
2021-12-05 05:00:00,79.49125,74.92568,67.06786,79.39072,73.04918,145.88894,70.37686,81.82849
2021-12-05 06:00:00,57.16601,53.88215,48.22754,57.09062,52.52504,42.21271,50.60667,58.84145
2021-12-05 07:00:00,46.87881,44.18973,39.54876,46.82017,43.07556,0.0,41.50065,48.25267
2021-12-05 08:00:00,5.52895,5.28601,5.42843,5.22737,5.39492,147.1874,5.52895,5.20224
2021-12-05 09:00:00,23.46454,22.44252,23.04568,22.19958,22.93677,189.0734,23.46454,22.07392
2021-12-05 10:00:00,29.68042,28.39033,29.14428,28.08037,29.01024,189.0734,29.68042,27.92121
2021-12-05 11:00:00,44.04732,42.12894,43.24311,41.67657,43.05043,189.0734,44.04732,41.43363
2021-12-05 12:00:00,53.37114,51.04228,52.39101,50.48938,52.16482,189.0734,53.36276,50.20456
2021-12-05 13:00:00,49.92811,47.75004,49.015,47.23065,48.79719,189.0734,49.91973,46.96258
2021-12-05 14:00:00,49.92811,47.75004,49.015,47.23065,48.79719,189.0734,49.91973,46.96258
2021-12-05 15:00:00,49.92811,47.75004,49.015,47.23065,48.79719,191.00854,49.91973,46.96258
2021-12-05 16:00:00,52.89364,50.58153,51.92189,50.03702,51.6957,190.41376,52.88526,49.75219
2021-12-05 17:00:00,56.97334,54.48531,55.92619,53.8989,55.68325,189.0734,56.96496,53.59733
2021-12-05 18:00:00,63.61646,60.24882,55.5911,62.34312,59.46974,189.18231,57.82781,64.00181
2021-12-05 19:00:00,79.37397,75.16024,69.35484,77.7823,74.19686,189.18231,72.15282,79.84309
2021-12-05 20:00:00,143.03231,135.45095,124.97945,140.16731,133.70849,189.18231,130.01414,143.88679
