Timestamp,ATACAMA_______220,CARDONES______220,CHARRUA_______220,CRUCERO_______220,P.AZUCAR______220,P.MONTT_______220,QUILLOTA______220,TARAPACA______220
2020-10-09 15:00:00,24.56705,23.32677,23.59708,23.13596,0.0,24.7181,24.24903,23.20751
2020-10-09 16:00:00,24.56705,23.32677,23.59708,23.13596,0.0,24.7181,24.24903,23.20751
2020-10-09 17:00:00,24.56705,23.32677,23.59708,23.13596,0.0,24.7181,24.24903,23.20751
2020-10-09 18:00:00,30.26755,28.5423,26.49107,30.2119,11.40897,26.54672,28.05731,31.15801
2020-10-09 19:00:00,38.66328,36.46099,33.84528,38.59968,35.79315,33.90888,35.8488,39.80815
2020-10-09 20:00:00,50.46977,47.59964,44.18093,50.38232,46.72509,44.26838,46.79664,51.96447
2020-10-09 21:00:00,50.46977,47.59964,44.18093,50.38232,46.72509,44.26838,46.79664,51.96447
2020-10-09 22:00:00,49.28515,46.47862,43.13941,49.19769,45.62792,43.22687,45.69947,50.74009
2020-10-09 23:00:00,38.46452,36.27813,33.67037,38.40092,35.61029,33.74192,35.66594,39.60144
2020-10-10 00:00:00,27.63269,26.18169,24.02912,27.12245,25.63159,23.02458,25.57578,27.92767
2020-10-10 01:00:00,30.91736,29.29097,26.8753,30.33536,28.67708,25.75915,28.60533,31.24423
2020-10-10 02:00:00,33.85921,32.08134,29.43447,33.22938,31.40368,28.21468,31.33193,34.21797
2020-10-10 03:00:00,33.85921,32.08134,29.43447,33.22938,31.40368,28.21468,31.33193,34.21797
2020-10-10 04:00:00,32.759,31.03694,28.47777,32.15309,30.3832,27.29784,30.31145,33.10979
2020-10-10 05:00:00,29.61784,28.0632,25.75118,29.06774,27.47324,24.68286,27.40946,29.93674
2020-10-10 06:00:00,27.832,26.37303,24.19654,27.31379,25.81496,23.19998,25.75915,28.12698
2020-10-10 07:00:00,23.16011,21.94032,20.13056,22.7296,21.47792,19.29345,21.43008,23.39929
2020-10-10 08:00:00,22.16355,21.02348,20.67269,21.18293,21.10321,20.86403,21.454,21.21482
2020-10-10 09:00:00,22.16355,21.02348,20.67269,21.18293,21.10321,20.86403,21.454,21.21482
2020-10-10 10:00:00,22.16355,21.02348,20.67269,21.18293,21.10321,20.86403,21.454,21.21482
2020-10-10 11:00:00,21.5417,20.43352,20.0907,20.585,20.51324,20.28204,20.84809,20.61689
2020-10-10 12:00:00,14.69332,13.93593,13.70473,14.04755,13.99174,13.83229,14.22294,14.06349
2020-10-10 13:00:00,14.69332,13.93593,13.70473,14.04755,13.99174,13.83229,14.22294,14.06349
2020-10-10 14:00:00,14.69332,13.93593,13.70473,14.04755,13.99174,13.83229,14.22294,14.06349
2020-10-10 15:00:00,14.69332,13.93593,13.70473,14.04755,13.99174,13.83229,14.22294,14.06349
2020-10-10 16:00:00,14.69332,13.93593,13.70473,14.04755,13.99174,13.83229,14.22294,14.06349
2020-10-10 17:00:00,14.69332,13.93593,13.70473,14.04755,13.99174,13.83229,14.22294,14.06349
2020-10-10 18:00:00,25.3685,23.95736,21.65331,24.61908,23.50293,21.27063,23.15214,25.40039
2020-10-10 19:00:00,32.32849,30.5267,27.59282,31.37179,29.95268,27.09853,29.49825,32.36038
2020-10-10 20:00:00,40.9946,38.71446,34.98333,39.78278,37.98099,34.36945,37.40697,41.04243
2020-10-10 21:00:00,36.96848,34.90361,31.54718,35.87625,34.24189,30.98911,33.72368,37.00037
2020-10-10 22:00:00,35.54141,33.55625,30.32739,34.48904,32.91845,29.78526,32.42416,35.5733
2020-10-10 23:00:00,27.37757,25.85482,23.35943,26.56437,25.36052,22.95283,24.97784,27.40946
2020-10-11 00:00:00,30.02444,28.4698,25.90265,29.13152,27.92767,24.9619,27.6008,29.98457
2020-10-11 01:00:00,28.54155,27.06664,24.62705,27.69647,26.5564,23.73413,26.24547,28.50966
2020-10-11 02:00:00,27.22609,25.81496,23.48699,26.42087,25.33661,22.6419,25.03365,27.1942
2020-10-11 03:00:00,26.99489,25.5997,23.28767,26.19764,25.11338,22.44259,24.81839,26.963
2020-10-11 04:00:00,27.09853,25.69537,23.37537,26.29331,25.20905,22.53029,24.91406,27.06664
2020-10-11 05:00:00,26.76368,25.37647,23.08836,25.96643,24.89812,22.25125,24.60314,26.73179
2020-10-11 06:00:00,24.53138,23.26376,21.16699,23.80589,22.82527,20.40163,22.5542,24.50747
2020-10-11 07:00:00,21.76493,20.6408,18.77524,21.11915,20.25015,18.09758,20.01098,21.74101
2020-10-11 08:00:00,17.72287,16.6705,16.10445,16.9894,16.67847,15.68988,16.76617,16.9894
2020-10-11 09:00:00,1.05237,0.98859,0.9567,1.01251,0.98859,0.93278,0.99656,1.00454
2020-10-11 10:00:00,13.02707,12.24576,11.83916,12.48494,12.25373,11.53621,12.32549,12.47696
2020-10-11 11:00:00,22.03599,20.7285,20.02692,21.12713,20.73647,19.50871,20.84809,21.11915
2020-10-11 12:00:00,22.67379,21.32644,20.60891,21.74101,21.33441,20.07476,21.454,21.73304
2020-10-11 13:00:00,22.67379,21.32644,20.60891,21.74101,21.33441,20.07476,21.454,21.73304
2020-10-11 14:00:00,22.67379,21.32644,20.60891,21.74101,21.33441,20.07476,21.454,21.73304
2020-10-11 15:00:00,22.67379,21.32644,20.60891,21.74101,21.33441,20.07476,21.454,21.73304
2020-10-11 16:00:00,22.67379,21.32644,20.60891,21.74101,21.33441,20.07476,21.454,21.73304
2020-10-11 17:00:00,15.03614,14.13524,13.66487,14.41428,14.14322,13.3061,14.22294,14.40631
2020-10-11 18:00:00,23.56671,22.25125,19.97111,22.84121,21.88451,19.40507,21.454,23.54279
2020-10-11 19:00:00,37.52656,35.42182,31.8023,36.36257,34.83983,30.89344,34.16216,37.4867
2020-10-11 20:00:00,52.00462,49.09466,44.06401,50.39417,48.28943,42.8203,47.34071,51.94881
2020-10-11 21:00:00,49.72448,46.94208,42.13466,48.18579,46.16875,40.93879,45.26786,49.66868
2020-10-11 22:00:00,41.33741,39.01742,35.03117,40.05384,38.37962,34.02663,37.62223,41.28958
2020-10-11 23:00:00,34.66443,32.72711,29.37866,33.58814,32.18498,28.54155,31.55516,34.62457
2020-10-12 00:00:00,31.54718,29.91282,27.09853,30.54265,29.36272,25.80698,28.90829,31.43557
2020-10-12 01:00:00,28.701,27.21014,24.65097,27.78416,26.70788,23.47104,26.30128,28.59736
2020-10-12 02:00:00,27.2819,25.86279,23.43118,26.40492,25.38444,22.30706,24.99379,27.17825
2020-10-12 03:00:00,27.44135,26.01427,23.56671,26.5564,25.53592,22.43462,25.13729,27.3377
2020-10-12 04:00:00,28.64519,27.15434,24.60314,27.72836,26.66004,23.42321,26.24547,28.53358
2020-10-12 05:00:00,28.64519,27.15434,24.60314,27.72836,26.66004,23.42321,26.24547,28.53358
2020-10-12 06:00:00,28.03928,26.58032,24.07695,27.13839,26.09399,22.92891,25.6874,27.92767
2020-10-12 07:00:00,25.70334,24.36396,22.07585,24.8742,23.9175,21.01551,23.55077,25.5997
2020-10-12 08:00:00,19.23764,18.08163,17.40397,18.28892,18.0896,16.86981,18.16136,18.32878
2020-10-12 09:00:00,17.10101,16.08053,15.47462,16.2639,16.08053,14.99627,16.14431,16.29579
2020-10-12 10:00:00,22.20341,20.87201,20.0907,21.11118,20.87998,19.46885,20.9597,21.15902
2020-10-12 11:00:00,22.20341,20.87201,20.0907,21.11118,20.87998,19.46885,20.9597,21.15902
2020-10-12 12:00:00,22.20341,20.87201,20.0907,21.11118,20.87998,19.46885,20.9597,21.15902
2020-10-12 13:00:00,22.20341,20.87201,20.0907,21.11118,20.87998,19.46885,20.9597,21.15902
2020-10-12 14:00:00,22.20341,20.87201,20.0907,21.11118,20.87998,19.46885,20.9597,21.15902
2020-10-12 15:00:00,22.20341,20.87201,20.0907,21.11118,20.87998,19.46885,20.9597,21.15902
2020-10-12 16:00:00,22.08383,20.76039,19.98706,20.99957,20.76836,19.3652,20.84809,21.0474
2020-10-12 17:00:00,16.27187,15.29923,14.72521,15.47462,15.29923,14.27078,15.36301,15.50651
2020-10-12 18:00:00,29.37866,27.75227,25.11338,29.32286,27.28987,24.02912,26.93908,30.21578
2020-10-12 19:00:00,34.34553,32.44808,29.36272,34.28972,31.90595,28.09509,31.49935,35.33412
2020-10-12 20:00:00,34.34553,32.44808,29.36272,34.28972,31.90595,28.09509,31.49935,35.33412
2020-10-12 21:00:00,34.34553,32.44808,29.36272,34.28972,31.90595,28.09509,31.49935,35.33412
2020-10-12 22:00:00,34.34553,32.44808,29.36272,34.28972,31.90595,28.09509,31.49935,35.33412
2020-10-12 23:00:00,30.39914,28.71695,25.98238,30.34334,28.2386,24.85826,27.87983,31.26815
2020-10-13 00:00:00,27.63269,26.22155,23.71022,27.69647,25.75118,22.68176,25.40836,28.49372
2020-10-13 01:00:00,27.91172,26.49262,23.95736,27.9755,26.01427,22.91297,25.66348,28.78073
2020-10-13 02:00:00,27.91172,26.49262,23.95736,27.9755,26.01427,22.91297,25.66348,28.78073
2020-10-13 03:00:00,27.91172,26.49262,23.95736,27.9755,26.01427,22.91297,25.66348,28.78073
2020-10-13 04:00:00,27.91172,26.49262,23.95736,27.9755,26.01427,22.91297,25.66348,28.78073
2020-10-13 05:00:00,27.91172,26.49262,23.95736,27.9755,26.01427,22.91297,25.66348,28.78073
2020-10-13 06:00:00,28.33427,26.89124,24.3241,28.39805,26.41289,23.26376,26.05413,29.21921
2020-10-13 07:00:00,28.72492,27.25798,24.65097,28.7887,26.77166,23.57468,26.40492,29.61784
2020-10-13 08:00:00,26.52451,25.2808,24.81042,24.33207,25.69537,25.33661,26.16575,24.39585
2020-10-13 09:00:00,25.84685,24.62705,24.16465,23.70224,25.02568,24.67489,25.48808,23.76602
2020-10-13 10:00:00,25.97441,24.75461,24.29221,23.82183,25.15324,24.81042,25.62362,23.88561
2020-10-13 11:00:00,26.26939,25.03365,24.56327,24.0929,25.44025,25.08149,25.91063,24.15668
2020-10-13 12:00:00,26.52451,25.2808,24.81042,24.33207,25.69537,25.33661,26.16575,24.39585
2020-10-13 13:00:00,26.61221,25.36052,24.89015,24.4118,25.77509,25.41633,26.25344,24.47558
2020-10-13 14:00:00,26.61221,25.36052,24.89015,24.4118,25.77509,25.41633,26.25344,24.47558
2020-10-13 15:00:00,26.38898,25.14527,24.67489,24.20451,25.55984,25.20107,26.03021,24.26829
2020-10-13 16:00:00,23.25578,22.15558,21.74101,21.32644,22.51434,22.20341,22.92891,21.38225
2020-10-13 17:00:00,25.04162,23.86169,23.41523,22.96877,24.24437,23.90953,24.69881,23.02458
2020-10-13 18:00:00,30.63035,28.92423,26.08602,30.21578,28.47777,25.93454,27.89578,31.15653
2020-10-13 19:00:00,44.83734,42.34195,38.1803,44.2394,41.6882,37.95707,40.84312,45.61067
2020-10-13 20:00:00,44.51844,42.03899,37.90924,43.92848,41.39322,37.68601,40.54814,45.2838
2020-10-13 21:00:00,44.51844,42.03899,37.90924,43.92848,41.39322,37.68601,40.54814,45.2838
2020-10-13 22:00:00,44.51844,42.03899,37.90924,43.92848,41.39322,37.68601,40.54814,45.2838
2020-10-13 23:00:00,39.30443,37.11199,33.46856,38.77824,36.53797,33.26924,35.79653,39.97412
2020-10-14 00:00:00,29.76431,28.86477,25.50544,31.48378,28.0926,25.31439,27.31248,32.35943
2020-10-14 01:00:00,28.14833,27.28859,24.11235,29.76431,26.56419,23.92926,25.82386,30.5922
2020-10-14 02:00:00,26.14228,25.34623,22.40085,27.64682,24.66959,22.22572,23.98499,28.41899
2020-10-14 03:00:00,26.14228,25.34623,22.40085,27.64682,24.66959,22.22572,23.98499,28.41899
2020-10-14 04:00:00,26.14228,25.34623,22.40085,27.64682,24.66959,22.22572,23.98499,28.41899
2020-10-14 05:00:00,26.81892,26.00695,22.98196,28.36326,25.30643,22.80683,24.60591,29.15135
2020-10-14 06:00:00,27.27267,26.44478,23.36407,28.84089,25.7363,23.18894,25.01985,29.6449
2020-10-14 07:00:00,27.27267,26.44478,23.36407,28.84089,25.7363,23.18894,25.01985,29.6449
2020-10-14 08:00:00,22.60782,22.77499,22.80683,21.93118,23.26058,24.08051,23.74617,21.96302
2020-10-14 09:00:00,22.77499,22.94216,22.974,22.09039,23.42775,24.25564,23.9213,22.12223
2020-10-14 10:00:00,23.25262,23.41979,23.45163,22.54414,23.91334,24.76512,24.42281,22.58394
2020-10-14 11:00:00,22.19387,22.36104,22.38493,21.52519,22.83071,23.63472,23.30834,21.55703
2020-10-14 12:00:00,22.10631,22.27348,22.29736,21.44559,22.74315,23.54716,23.22078,21.47743
2020-10-14 13:00:00,22.10631,22.27348,22.29736,21.44559,22.74315,23.54716,23.22078,21.47743
2020-10-14 14:00:00,22.10631,22.27348,22.29736,21.44559,22.74315,23.54716,23.22078,21.47743
2020-10-14 15:00:00,22.05855,22.22572,22.2496,21.39782,22.69539,23.4994,23.17302,21.42967
2020-10-14 16:00:00,21.52519,21.6844,21.70828,20.87243,22.13815,22.92624,22.60782,20.91223
2020-10-14 17:00:00,22.14611,22.30532,22.3292,21.47743,22.77499,23.58696,23.26058,21.51723
2020-10-14 18:00:00,27.53537,26.57215,24.12032,28.5782,25.97511,24.79696,25.67261,29.57326
2020-10-14 19:00:00,43.45637,41.93591,38.06711,45.09623,40.99658,39.13382,40.51098,46.66445
2020-10-14 20:00:00,63.58051,61.34361,55.69166,65.96866,59.97441,57.25192,59.26592,68.26925
2020-10-14 21:00:00,61.38342,59.21816,53.76522,63.684,57.89672,55.26179,57.21211,65.90498
2020-10-14 22:00:00,44.24446,42.6842,38.75171,45.9082,41.72894,39.83434,41.24335,47.50826
2020-10-14 23:00:00,33.10772,31.94549,29.0001,34.34956,31.22904,29.81207,30.86286,35.55159
2020-10-15 00:00:00,31.10874,29.15447,26.8971,30.07178,28.73171,27.20021,28.49242,30.95718
2020-10-15 01:00:00,27.21616,25.50119,23.53097,26.30683,25.13427,23.7942,24.92688,27.08056
2020-10-15 02:00:00,27.21616,25.50119,23.53097,26.30683,25.13427,23.7942,24.92688,27.08056
2020-10-15 03:00:00,27.11246,25.40547,23.44323,26.21111,25.03855,23.70646,24.83116,26.97686
2020-10-15 04:00:00,27.04865,25.34166,23.38739,26.14729,24.97473,23.65062,24.77532,26.91305
2020-10-15 05:00:00,27.31188,25.58893,23.61074,26.40255,25.22201,23.87396,25.01462,27.17628
2020-10-15 06:00:00,31.6352,29.64105,27.35176,30.58228,29.21031,27.65487,28.97899,31.48364
2020-10-15 07:00:00,29.24222,27.39164,25.27785,28.26907,26.99281,25.565,26.77745,29.09066
2020-10-15 08:00:00,22.62164,21.37729,20.0771,21.46503,21.32943,20.76309,21.16192,22.00744
2020-10-15 09:00:00,24.00159,22.67747,21.3055,22.77319,22.62961,22.03137,22.45413,23.34751
2020-10-15 10:00:00,26.29087,24.84711,23.33953,24.9508,24.79925,24.13719,24.59983,25.58096
2020-10-15 11:00:00,26.29087,24.84711,23.33953,24.9508,24.79925,24.13719,24.59983,25.58096
2020-10-15 12:00:00,26.29087,24.84711,23.33953,24.9508,24.79925,24.13719,24.59983,25.58096
2020-10-15 13:00:00,26.29087,24.84711,23.33953,24.9508,24.79925,24.13719,24.59983,25.58096
2020-10-15 14:00:00,26.29087,24.84711,23.33953,24.9508,24.79925,24.13719,24.59983,25.58096
2020-10-15 15:00:00,26.34671,24.90295,23.39537,25.00664,24.85509,24.19303,24.65567,25.63679
2020-10-15 16:00:00,26.54612,25.09438,23.57085,25.1901,25.03855,24.37649,24.83913,25.82823
2020-10-15 17:00:00,27.57511,26.05955,24.47221,26.16325,26.00372,25.30975,25.79632,26.82531
2020-10-15 18:00:00,36.92368,34.40308,30.69396,36.62855,33.58149,30.68598,32.72001,37.84099
2020-10-15 19:00:00,48.87263,45.53043,40.6328,48.48177,44.44562,40.61685,43.30496,50.08507
2020-10-15 20:00:00,52.19887,48.63333,43.3927,51.77611,47.46077,43.37675,46.24833,53.49108
2020-10-15 21:00:00,52.19887,48.63333,43.3927,51.77611,47.46077,43.37675,46.24833,53.49108
2020-10-15 22:00:00,52.19887,48.63333,43.3927,51.77611,47.46077,43.37675,46.24833,53.49108
2020-10-15 23:00:00,52.19887,48.63333,43.3927,51.77611,47.46077,43.37675,46.24833,53.49108
2020-10-16 00:00:00,30.10571,28.43672,25.14665,30.2814,27.63816,25.49802,26.62399,31.24765
2020-10-16 01:00:00,29.45888,27.82183,24.60363,29.62658,27.03924,24.94701,26.04903,30.56888
2020-10-16 02:00:00,28.1732,26.60802,23.53356,28.33291,25.86536,23.86097,24.91507,29.24327
2020-10-16 03:00:00,27.97356,26.42435,23.36587,28.13327,25.68169,23.69328,24.73939,29.03564
2020-10-16 04:00:00,28.30895,26.74377,23.64536,28.46866,25.99313,23.98076,25.03486,29.38701
2020-10-16 05:00:00,31.33549,29.60262,26.1768,31.51118,28.76413,26.54413,27.71003,32.51736
2020-10-16 06:00:00,31.69485,29.946,26.48025,31.87852,29.09953,26.84759,28.02946,32.89269
2020-10-16 07:00:00,31.46326,29.7224,26.28061,31.63895,28.88392,26.64795,27.82183,32.65312
2020-10-16 08:00:00,23.91687,22.88673,23.0704,21.51321,23.30198,24.81924,23.44572,21.66493
2020-10-16 09:00:00,24.33212,23.28601,23.46968,21.88853,23.70925,25.25047,23.85299,22.04026
2020-10-16 10:00:00,25.32234,24.2363,24.42795,22.78292,24.6755,26.28061,24.82723,22.94263
2020-10-16 11:00:00,25.32234,24.2363,24.42795,22.78292,24.6755,26.28061,24.82723,22.94263
2020-10-16 12:00:00,25.32234,24.2363,24.42795,22.78292,24.6755,26.28061,24.82723,22.94263
2020-10-16 13:00:00,24.2922,23.24608,23.42975,21.8486,23.66932,25.21054,23.81306,22.00033
2020-10-16 14:00:00,23.91687,22.88673,23.0704,21.51321,23.30198,24.81924,23.44572,21.66493
2020-10-16 15:00:00,22.78292,21.80069,21.97637,20.49904,22.19997,23.64536,22.33572,20.63479
2020-10-16 16:00:00,22.70306,21.72083,21.89652,20.42716,22.12011,23.55752,22.25587,20.56292
2020-10-16 17:00:00,22.70306,21.72083,21.89652,20.42716,22.12011,23.55752,22.25587,20.56292
2020-10-16 18:00:00,26.50421,24.55572,22.35968,25.6737,23.99673,23.34989,23.42975,26.58406
2020-10-16 19:00:00,31.50319,29.18737,26.57608,30.51298,28.52456,27.74996,27.84579,31.59103
2020-10-16 20:00:00,31.71082,29.37902,26.74377,30.71262,28.70823,27.93363,28.02946,31.79866
2020-10-16 21:00:00,31.42334,29.10751,26.50421,30.43312,28.44471,27.67809,27.77392,31.51118
2020-10-16 22:00:00,32.7729,30.36924,27.64615,31.75075,29.67449,28.86794,28.97176,32.86873
2020-10-16 23:00:00,33.7152,31.23967,28.43672,32.6611,30.52895,29.69845,29.80226,33.81103
2020-10-17 00:00:00,34.9713,32.42122,28.75649,34.09721,31.41081,28.05081,30.77731,35.21187
2020-10-17 01:00:00,30.54475,28.31544,25.11582,29.78294,27.43334,24.49835,26.88002,30.75325
2020-10-17 02:00:00,30.54475,28.31544,25.11582,29.78294,27.43334,24.49835,26.88002,30.75325
2020-10-17 03:00:00,30.54475,28.31544,25.11582,29.78294,27.43334,24.49835,26.88002,30.75325
2020-10-17 04:00:00,30.54475,28.31544,25.11582,29.78294,27.43334,24.49835,26.88002,30.75325
2020-10-17 05:00:00,29.58246,27.4173,24.32193,28.8447,26.56728,23.72852,26.03,29.78294
2020-10-17 06:00:00,29.64661,27.48146,24.37806,28.90886,26.63143,23.77663,26.09415,29.84709
2020-10-17 07:00:00,29.71077,27.54561,24.4342,28.97301,26.68756,23.83277,26.15029,29.91124
2020-10-17 08:00:00,14.19381,13.40794,13.30369,13.43199,13.49615,13.00698,13.76879,13.48813
2020-10-17 09:00:00,20.8657,19.71897,19.5666,19.75104,19.83925,19.12555,20.24021,19.83123
2020-10-17 10:00:00,25.68518,24.27382,24.08136,24.31391,24.42618,23.54408,24.92336,24.41014
2020-10-17 11:00:00,24.71487,23.35964,23.1752,23.39973,23.50398,22.65396,23.97711,23.48794
2020-10-17 12:00:00,24.49033,23.14312,22.9667,23.18322,23.28747,22.44546,23.76059,23.27143
2020-10-17 13:00:00,24.49033,23.14312,22.9667,23.18322,23.28747,22.44546,23.76059,23.27143
2020-10-17 14:00:00,14.20183,13.41595,13.31171,13.44001,13.50416,13.015,13.77681,13.49615
2020-10-17 15:00:00,0.96229,0.90616,0.89814,0.90616,0.91418,0.8821,0.93022,0.91418
2020-10-17 16:00:00,0.24057,0.22453,0.22453,0.22453,0.23255,0.22453,0.23255,0.23255
2020-10-17 17:00:00,0.96229,0.90616,0.89814,0.90616,0.91418,0.8821,0.93022,0.91418
2020-10-17 18:00:00,17.13682,15.84574,14.37023,16.97643,15.37261,13.77681,15.31648,17.56183
2020-10-17 19:00:00,31.41883,29.0532,26.34274,31.12213,28.19516,25.26017,28.08289,32.19669
2020-10-17 20:00:00,39.16528,36.23029,32.84623,38.79641,35.15573,31.49902,35.01139,40.14361
2020-10-17 21:00:00,46.20605,42.7418,38.74829,45.77302,41.47479,37.16051,41.30638,47.3608
2020-10-17 22:00:00,46.36644,42.88615,38.88462,45.9334,41.61913,37.28882,41.45073,47.52119
2020-10-17 23:00:00,45.47632,42.06018,38.13884,45.0513,40.81722,36.5671,40.65684,46.60701
2020-10-18 00:00:00,39.12519,36.39068,32.81416,38.74027,35.22791,30.33626,34.77884,39.99125
2020-10-18 01:00:00,29.18952,27.15267,24.49033,28.90886,26.28661,22.6299,25.94981,29.83907
2020-10-18 02:00:00,27.81826,25.86962,23.33558,27.54561,25.05167,21.57138,24.7309,28.43573
2020-10-18 03:00:00,27.81826,25.86962,23.33558,27.54561,25.05167,21.57138,24.7309,28.43573
2020-10-18 04:00:00,27.12862,25.23611,22.75821,26.86399,24.42618,21.0341,24.12145,27.73005
2020-10-18 05:00:00,26.88002,25.00355,22.54971,26.61539,24.20164,20.84164,23.89692,27.47344
2020-10-18 06:00:00,26.88002,25.00355,22.54971,26.61539,24.20164,20.84164,23.89692,27.47344
2020-10-18 07:00:00,25.93377,24.12145,21.7478,25.67716,23.3436,20.10388,23.05491,26.50313
2020-10-18 08:00:00,13.17538,12.32536,12.00459,12.85462,12.23715,11.22674,12.42961,12.90273
2020-10-18 09:00:00,0.46511,0.43303,0.42501,0.45709,0.43303,0.39294,0.44105,0.45709
2020-10-18 10:00:00,0.93022,0.86606,0.84201,0.90616,0.85804,0.78587,0.87408,0.90616
2020-10-18 11:00:00,0.93022,0.86606,0.84201,0.90616,0.85804,0.78587,0.87408,0.90616
2020-10-18 12:00:00,0.85002,0.79389,0.76983,0.83399,0.78587,0.72172,0.80191,0.83399
2020-10-18 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-18 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-18 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-18 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-18 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-18 18:00:00,8.1875,7.57003,6.84029,8.14741,7.32144,6.51151,7.28936,8.42006
2020-10-18 19:00:00,32.83821,30.36833,27.4574,32.67783,29.38198,26.14227,29.25368,33.79249
2020-10-18 20:00:00,41.13798,38.05063,34.40194,40.93751,36.81569,32.75802,36.65531,42.33283
2020-10-18 21:00:00,35.48452,32.81416,29.67067,35.31612,31.75564,28.25129,31.61129,36.51096
2020-10-18 22:00:00,28.28337,26.15029,23.64833,28.14704,25.30828,22.51763,25.19601,29.10131
2020-10-18 23:00:00,26.96823,24.9394,22.54971,26.83993,24.12947,21.46713,24.02522,27.74609
2020-10-19 00:00:00,26.88804,24.97148,22.67,26.88804,24.14551,22.14074,23.94503,27.74609
2020-10-19 01:00:00,26.88804,24.97148,22.67,26.88804,24.14551,22.14074,23.94503,27.74609
2020-10-19 02:00:00,22.91057,21.28269,19.31801,22.91057,20.56899,18.86092,20.40059,23.64031
2020-10-19 03:00:00,25.75735,23.92899,21.72374,25.75735,23.1351,21.21854,22.94265,26.59134
2020-10-19 04:00:00,28.32346,26.31067,23.88088,28.32346,25.43659,23.31954,25.22007,29.22962
2020-10-19 05:00:00,29.09329,27.02437,24.53043,29.09329,26.12623,23.96107,25.90971,30.02351
2020-10-19 06:00:00,29.09329,27.02437,24.53043,29.09329,26.12623,23.96107,25.90971,30.02351
2020-10-19 07:00:00,28.6763,26.63945,24.17759,28.6763,25.74933,23.61625,25.54083,29.59048
2020-10-19 08:00:00,22.28508,21.06618,20.93787,21.5393,21.1624,21.98035,21.71572,21.65157
2020-10-19 09:00:00,24.8111,23.44785,23.31954,23.98513,23.56012,24.47429,24.18561,24.11343
2020-10-19 10:00:00,25.74933,24.33797,24.20164,24.89129,24.45826,25.40451,25.09978,25.02761
2020-10-19 11:00:00,23.29549,22.02045,21.89214,22.51763,22.1247,22.98274,22.70207,22.63792
2020-10-19 12:00:00,23.11105,21.83601,21.71572,22.33319,21.94026,22.7983,22.51763,22.45348
2020-10-19 13:00:00,23.07897,21.81195,21.69167,22.30914,21.9162,22.76622,22.49358,22.42942
2020-10-19 14:00:00,22.05253,20.84164,20.72135,21.31477,20.93787,21.7478,21.49119,21.42704
2020-10-19 15:00:00,22.05253,20.84164,20.72135,21.31477,20.93787,21.7478,21.49119,21.42704
2020-10-19 16:00:00,12.30932,11.63571,11.56354,11.90034,11.69185,12.14092,11.99657,11.9645
2020-10-19 17:00:00,12.30932,11.63571,11.56354,11.90034,11.69185,12.14092,11.99657,11.9645
2020-10-19 18:00:00,24.10541,22.30914,20.20011,24.0172,21.62751,20.66522,21.39496,24.84317
2020-10-19 19:00:00,42.13235,39.0049,35.3081,41.97999,37.79402,36.11803,37.39306,43.42343
2020-10-19 20:00:00,46.75135,43.27908,39.18132,46.58295,41.93989,40.07946,41.49082,48.18677
2020-10-19 21:00:00,33.05473,30.60089,27.69797,32.93444,29.65463,28.3395,29.33387,34.06514
2020-10-19 22:00:00,39.07707,36.18218,32.75,38.94075,35.05951,33.5038,34.68261,40.27994
2020-10-19 23:00:00,29.63859,27.43334,24.83515,29.53435,26.59134,25.41253,26.30265,30.54475
2020-10-20 00:00:00,27.52257,25.55724,23.18612,27.71353,24.71382,23.30547,24.56264,28.63652
2020-10-20 01:00:00,27.46687,25.50154,23.14633,27.65784,24.66608,23.26568,24.5149,28.58083
2020-10-20 02:00:00,26.92581,25.00027,22.68484,27.11677,24.18072,22.80419,24.02954,28.01589
2020-10-20 03:00:00,25.83573,23.98975,21.7698,26.01874,23.20203,21.8812,23.05881,26.88603
2020-10-20 04:00:00,25.69251,23.85449,21.65045,25.87551,23.06676,21.76185,22.9315,26.73485
2020-10-20 05:00:00,27.42709,25.46972,23.10655,27.61805,24.6263,23.2259,24.47512,28.53308
2020-10-20 06:00:00,27.63397,25.66068,23.2816,27.82493,24.81726,23.40095,24.66608,28.74792
2020-10-20 07:00:00,27.67375,25.70046,23.31342,27.86471,24.84909,23.43278,24.69791,28.7877
2020-10-20 08:00:00,23.07472,21.84937,21.48336,22.97128,21.8812,22.65301,22.35065,23.14633
2020-10-20 09:00:00,23.32138,22.08012,21.71411,23.21794,22.11195,22.89171,22.58936,23.39299
2020-10-20 10:00:00,25.6209,24.26028,23.85449,25.5095,24.29211,25.15144,24.81726,25.69251
2020-10-20 11:00:00,25.35832,24.01362,23.60783,25.24693,24.04545,24.89683,24.56264,25.42993
2020-10-20 12:00:00,24.28415,23.00311,22.61323,24.18072,23.03494,23.84653,23.52826,24.35576
2020-10-20 13:00:00,22.2313,21.05369,20.70359,22.14377,21.08552,21.83346,21.53906,22.30291
