Timestamp,ATACAMA_______220,CARDONES______220,CHARRUA_______220,CRUCERO_______220,P.AZUCAR______220,P.MONTT_______220,QUILLOTA______220,TARAPACA______220
2018-01-12 00:00:00,39.27326,38.37893,30.66318,38.59371,33.19416,28.25574,31.67684,39.78381
2018-01-12 01:00:00,39.27326,38.37893,28.95312,38.59371,31.34295,26.67994,29.91025,39.78381
2018-01-12 02:00:00,39.27326,38.37893,28.36344,38.59371,30.7046,26.13656,29.30108,39.78381
2018-01-12 03:00:00,39.27326,38.37893,28.18654,38.59371,30.51309,25.97355,29.11833,39.78381
2018-01-12 04:00:00,39.27326,38.37893,28.18654,38.59371,30.51309,25.97355,29.11833,39.78381
2018-01-12 05:00:00,39.27326,38.37893,28.18654,38.59371,30.51309,25.97355,29.11833,39.78381
2018-01-12 06:00:00,39.27326,38.37893,28.18654,38.59371,30.51309,25.97355,29.11833,39.78381
2018-01-12 07:00:00,39.20532,36.38694,29.36589,38.52694,31.78979,27.06031,30.33667,39.71498
2018-01-12 08:00:00,29.31317,27.35234,31.69451,28.52056,30.27014,31.74714,32.89518,29.60078
2018-01-12 09:00:00,28.29869,27.6056,31.98797,27.53351,30.55042,32.04109,33.19977,28.57635
2018-01-12 10:00:00,28.29869,12.86573,31.98797,27.53351,30.55042,32.04109,33.19977,28.57635
2018-01-12 11:00:00,28.29869,0.0,31.98797,27.53351,30.55042,32.04109,33.19977,28.57635
2018-01-12 12:00:00,28.29869,0.0,31.98797,27.53351,30.55042,32.04109,33.19977,28.57635
2018-01-12 13:00:00,28.29869,0.0,31.98797,27.53351,30.55042,32.04109,33.19977,28.57635
2018-01-12 14:00:00,28.29869,0.0,31.98797,27.53351,30.55042,32.04109,33.19977,28.57635
2018-01-12 15:00:00,28.29869,0.0,31.98797,27.53351,30.55042,32.04109,33.19977,28.57635
2018-01-12 16:00:00,28.93941,0.0,31.98797,28.15691,30.55042,32.04109,33.19977,29.22336
2018-01-12 17:00:00,60.70869,45.03006,31.98797,59.06717,61.54929,32.04109,33.19977,61.30435
2018-01-12 18:00:00,67.53692,65.23392,30.8237,65.99043,65.96365,30.71816,31.98143,68.48089
2018-01-12 19:00:00,73.62078,71.11031,30.8237,71.93497,71.90578,30.71816,31.98143,74.64978
2018-01-12 20:00:00,113.68818,109.81142,30.8237,111.08489,111.03981,30.71816,31.98143,115.2772
2018-01-12 21:00:00,116.0234,112.06701,30.8237,113.36663,113.32063,30.71816,31.98143,117.64505
2018-01-12 22:00:00,116.0234,109.87078,30.8237,113.36663,111.09983,30.71816,31.98143,117.64505
2018-01-12 23:00:00,116.0234,107.97134,30.29529,113.36663,109.17915,30.19156,31.43317,117.64505
2018-01-13 00:00:00,108.88312,101.86951,28.90063,107.47356,101.94,28.15135,29.73316,111.05005
2018-01-13 01:00:00,108.88312,79.53942,28.90063,107.47356,79.59445,28.15135,29.73316,111.05005
2018-01-13 02:00:00,87.42119,102.85376,28.90063,86.28947,102.92493,28.15135,29.73316,89.161
2018-01-13 03:00:00,41.72804,71.72696,28.60512,41.18785,71.77659,27.86351,29.42914,42.55849
2018-01-13 04:00:00,37.69999,32.84923,28.36871,37.21194,32.87196,27.63323,29.18592,38.45028
2018-01-13 05:00:00,36.25241,102.85376,28.36871,35.78311,102.92493,27.63323,29.18592,36.97389
2018-01-13 06:00:00,36.25241,97.68647,28.36871,35.78311,97.75406,27.63323,29.18592,36.97389
2018-01-13 07:00:00,36.25241,21.71494,27.00938,35.78311,21.72996,26.30914,27.78743,36.97389
2018-01-13 08:00:00,31.10626,0.0,27.83349,29.98224,0.0,27.71507,28.8819,31.13828
2018-01-13 09:00:00,28.6603,0.0,29.82578,27.62466,0.0,29.69889,30.94924,28.6898
2018-01-13 10:00:00,27.2778,9.10053,30.06017,26.29212,20.68662,29.93228,31.19245,27.30587
2018-01-13 11:00:00,25.68261,9.96003,30.17736,24.75457,28.87156,30.04897,31.31406,25.70904
2018-01-13 12:00:00,25.68261,0.0,30.17736,24.75457,28.87156,30.04897,31.31406,25.70904
2018-01-13 13:00:00,25.68261,0.0,30.17736,24.75457,28.87156,30.04897,31.31406,25.70904
2018-01-13 14:00:00,25.62943,0.0,30.17736,24.70332,28.87156,30.04897,31.31406,25.65581
2018-01-13 15:00:00,25.62943,0.0,30.17736,24.70332,28.87156,30.04897,31.31406,25.65581
2018-01-13 16:00:00,25.62943,0.0,30.17736,24.70332,28.87156,30.04897,31.31406,25.65581
2018-01-13 17:00:00,25.62943,0.0,30.17736,24.70332,28.87156,30.04897,31.31406,25.65581
2018-01-13 18:00:00,25.66373,4.55209,30.07402,24.66436,31.12669,29.50411,31.31406,25.58821
2018-01-13 19:00:00,29.13515,28.46575,30.07402,28.00061,28.90776,29.50411,31.31406,29.04942
2018-01-13 20:00:00,32.85453,32.16811,30.07402,31.57515,32.66762,29.50411,31.31406,32.75785
2018-01-13 21:00:00,35.4581,34.71728,30.07402,34.07733,35.25637,29.50411,31.31406,35.35376
2018-01-13 22:00:00,36.44993,35.6884,30.07402,35.03055,36.24256,29.50411,31.31406,36.34267
2018-01-13 23:00:00,36.016,35.26354,30.07402,34.61352,35.81111,29.50411,31.31406,35.91002
2018-01-14 00:00:00,33.5874,33.04372,28.81509,32.50004,32.50004,26.76119,29.78164,33.5874
2018-01-14 01:00:00,33.5874,33.04372,28.81509,32.50004,32.50004,26.76119,29.78164,33.5874
2018-01-14 02:00:00,33.5874,33.04372,28.81509,32.50004,32.50004,26.76119,29.78164,33.5874
2018-01-14 03:00:00,31.23145,30.74818,27.90896,30.26491,30.2045,25.91546,28.81509,31.23145
2018-01-14 04:00:00,30.2045,29.78164,26.51955,29.29837,29.23796,24.64687,27.42569,30.2045
2018-01-14 05:00:00,30.2045,29.78164,25.55301,29.29837,29.23796,23.74074,26.39873,30.2045
2018-01-14 06:00:00,29.72123,29.23796,25.55301,28.75468,28.75468,23.74074,26.39873,29.72123
2018-01-14 07:00:00,28.57346,28.15059,25.55301,27.66732,28.02978,23.74074,26.39873,28.57346
2018-01-14 08:00:00,28.45264,27.00282,27.78814,26.76119,25.13014,26.1571,28.39223,27.84855
2018-01-14 09:00:00,28.45264,7.67194,28.27141,26.76119,25.55301,26.57996,28.8755,27.84855
2018-01-14 10:00:00,28.45264,0.0,28.27141,26.76119,25.55301,26.57996,28.8755,27.84855
2018-01-14 11:00:00,28.45264,0.0,28.27141,26.76119,25.55301,26.57996,28.8755,27.84855
2018-01-14 12:00:00,28.45264,0.0,29.29837,26.76119,26.51955,27.5465,29.96286,27.84855
2018-01-14 13:00:00,28.45264,0.0,29.35877,26.76119,26.57996,27.60691,30.02327,27.84855
2018-01-14 14:00:00,28.45264,0.0,29.35877,26.76119,26.57996,27.60691,30.02327,27.84855
2018-01-14 15:00:00,28.45264,0.0,29.35877,26.76119,26.57996,27.60691,30.02327,27.84855
2018-01-14 16:00:00,28.45264,0.0,29.35877,26.76119,26.57996,27.60691,30.02327,27.84855
2018-01-14 17:00:00,28.45264,0.0,29.35877,26.76119,26.57996,27.60691,30.02327,27.84855
2018-01-14 18:00:00,29.17755,2.05391,30.02327,26.76119,30.92941,29.17755,31.17104,27.84855
2018-01-14 19:00:00,29.60041,26.09669,30.02327,27.18405,26.64037,29.17755,31.17104,28.211
2018-01-14 20:00:00,36.42663,35.33927,30.02327,33.40618,36.06417,29.17755,31.17104,34.73518
2018-01-14 21:00:00,39.08462,37.93685,30.02327,35.88295,38.72217,29.17755,31.17104,37.27235
2018-01-14 22:00:00,36.84949,35.70172,30.02327,33.76863,36.48704,29.17755,31.17104,35.09763
2018-01-14 23:00:00,36.84949,35.70172,30.02327,33.76863,36.48704,29.17755,31.17104,35.09763
2018-01-15 00:00:00,40.43202,39.55152,29.0325,37.0698,38.93109,28.29693,30.02327,38.25494
2018-01-15 01:00:00,42.20708,41.28793,29.0325,38.69726,40.64026,28.29693,30.02327,39.93442
2018-01-15 02:00:00,41.94411,41.03069,28.15627,38.45615,40.38705,27.4429,29.11714,39.68561
2018-01-15 03:00:00,41.22093,40.32326,27.80578,37.79311,39.69072,27.10129,28.75468,39.00137
2018-01-15 04:00:00,41.48391,40.58051,27.80578,38.03422,39.94393,27.10129,28.75468,39.25019
2018-01-15 05:00:00,42.20708,41.28793,27.80578,38.69726,40.64026,27.10129,28.75468,39.93442
2018-01-15 06:00:00,42.20708,41.28793,28.79884,38.69726,40.64026,28.06919,29.78164,39.93442
2018-01-15 07:00:00,35.63277,34.85679,29.79191,32.66965,35.82927,29.0371,30.80859,33.71411
2018-01-15 08:00:00,26.59325,25.30332,30.55447,24.93346,29.32231,32.07413,31.59391,25.87187
2018-01-15 09:00:00,26.59325,25.30332,30.55447,24.93346,29.32231,32.07413,31.59391,25.87187
2018-01-15 10:00:00,26.59325,4.65061,30.55447,24.93346,29.32231,32.07413,31.59391,25.87187
2018-01-15 11:00:00,26.59325,0.0,30.55447,24.93346,29.32231,32.07413,31.59391,25.87187
2018-01-15 12:00:00,26.59325,0.0,30.55447,24.93346,29.32231,32.07413,31.59391,25.87187
2018-01-15 13:00:00,26.59325,0.0,30.55447,24.93346,29.32231,32.07413,31.59391,25.87187
2018-01-15 14:00:00,26.59325,0.0,30.55447,24.93346,29.32231,32.07413,31.59391,25.87187
2018-01-15 15:00:00,26.59325,0.0,30.55447,24.93346,29.32231,32.07413,31.59391,25.87187
2018-01-15 16:00:00,26.59325,0.0,30.55447,24.93346,29.32231,32.07413,31.59391,25.87187
2018-01-15 17:00:00,26.59325,0.0,30.55447,24.93346,29.32231,32.07413,31.59391,25.87187
2018-01-15 18:00:00,27.30293,0.0,30.5829,25.00111,31.45173,31.77715,31.59391,25.93938
2018-01-15 19:00:00,31.27427,13.15204,30.5829,28.63764,31.45173,31.77715,31.59391,29.71238
2018-01-15 20:00:00,35.49382,34.50903,30.5829,32.50144,34.39846,31.77715,31.59391,33.7212
2018-01-15 21:00:00,54.60587,53.09081,30.5829,50.00222,52.9207,31.77715,31.59391,51.87877
2018-01-15 22:00:00,69.68454,67.75112,30.5829,63.80965,67.53403,31.77715,31.59391,66.20438
2018-01-15 23:00:00,69.68454,67.75112,30.5829,63.80965,67.53403,31.77715,31.59391,66.20438
2018-01-16 00:00:00,66.20813,63.7722,30.28182,64.16359,60.82806,29.82006,31.41268,66.10882
2018-01-16 01:00:00,66.20813,63.7722,30.28182,64.16359,60.82806,29.82006,31.41268,66.10882
2018-01-16 02:00:00,66.20813,63.7722,30.28182,64.16359,60.82806,29.82006,31.41268,66.10882
2018-01-16 03:00:00,66.20813,63.7722,30.28182,64.16359,60.82806,29.82006,31.41268,66.10882
2018-01-16 04:00:00,66.20813,63.7722,30.28182,64.16359,60.82806,29.82006,31.41268,66.10882
2018-01-16 05:00:00,66.20813,63.7722,30.28182,64.16359,60.82806,29.82006,31.41268,66.10882
2018-01-16 06:00:00,66.20813,63.7722,30.28182,64.16359,60.82806,29.82006,31.41268,66.10882
2018-01-16 07:00:00,47.65342,45.90016,30.28182,46.18186,45.85694,29.82006,31.41268,47.58195
2018-01-16 08:00:00,33.42995,31.3624,30.052,30.6416,27.53962,30.76582,31.17104,31.84419
2018-01-16 09:00:00,31.93945,23.5218,30.052,29.27541,27.53962,30.76582,31.17104,30.42439
2018-01-16 10:00:00,27.41469,0.0,30.052,25.12806,18.35974,30.76582,31.17104,26.11427
2018-01-16 11:00:00,27.41469,0.0,30.052,25.12806,0.0,30.76582,31.17104,26.11427
2018-01-16 12:00:00,27.41469,0.0,30.052,25.12806,0.0,30.76582,31.17104,26.11427
2018-01-16 13:00:00,27.41469,0.0,30.052,25.12806,0.0,30.76582,31.17104,26.11427
2018-01-16 14:00:00,27.41469,0.0,30.052,25.12806,0.0,30.76582,31.17104,26.11427
2018-01-16 15:00:00,27.41469,0.34958,30.052,25.12806,0.48034,30.76582,31.17104,26.11427
2018-01-16 16:00:00,27.41469,18.37796,30.052,25.12806,22.94968,30.76582,31.17104,26.11427
2018-01-16 17:00:00,27.41469,0.0,30.052,25.12806,0.0,30.76582,31.17104,26.11427
2018-01-16 18:00:00,27.30883,0.0,30.24671,24.96215,0.0,30.93201,31.29186,25.9644
2018-01-16 19:00:00,27.30883,2.49031,30.24671,24.96215,2.35731,30.93201,31.29186,25.9644
2018-01-16 20:00:00,27.30883,36.9492,30.24671,24.96215,34.9759,30.93201,31.29186,25.9644
2018-01-16 21:00:00,27.30883,35.44343,30.24671,24.96215,33.55055,30.93201,31.29186,25.9644
2018-01-16 22:00:00,27.30883,54.84466,30.24671,24.96215,51.91565,30.93201,31.29186,25.9644
2018-01-16 23:00:00,103.47965,98.62773,30.24671,94.58751,93.36045,30.93201,31.29186,98.3853
2018-01-17 00:00:00,57.32579,54.93135,30.14525,53.82542,51.60834,29.97071,31.16754,55.5417
2018-01-17 01:00:00,34.77897,33.32629,29.62149,32.65533,31.31025,29.44998,30.62602,33.69658
2018-01-17 02:00:00,30.28283,29.01794,29.21412,28.43373,27.26254,29.04497,30.20484,29.34037
2018-01-17 03:00:00,30.15059,28.89123,29.09773,28.30956,27.14349,28.92926,30.0845,29.21224
2018-01-17 04:00:00,30.15059,28.89123,29.56329,28.30956,27.14349,29.39212,30.56585,29.21224
2018-01-17 05:00:00,32.59702,31.23547,29.56329,30.60661,29.34592,29.39212,30.56585,31.58253
2018-01-17 06:00:00,34.18389,32.75606,29.62149,32.09659,30.77452,29.44998,30.62602,33.12002
2018-01-17 07:00:00,32.66314,31.29883,30.14525,30.66869,30.77452,29.97071,31.16754,31.6466
2018-01-17 08:00:00,26.43508,2.17719,30.53541,24.90092,28.12032,32.91897,31.52856,25.86824
2018-01-17 09:00:00,26.28019,0.0,30.53541,24.75501,28.12032,32.91897,31.52856,25.71667
2018-01-17 10:00:00,26.28019,0.0,30.53541,24.75501,28.12032,32.91897,31.52856,25.71667
2018-01-17 11:00:00,26.28019,0.0,30.53541,24.75501,21.09024,32.91897,31.52856,25.71667
2018-01-17 12:00:00,26.28019,0.0,30.53541,24.75501,0.0,32.91897,31.52856,25.71667
2018-01-17 13:00:00,26.28019,0.0,30.53541,24.75501,0.0,32.91897,31.52856,25.71667
2018-01-17 14:00:00,26.28019,0.0,30.53541,24.75501,0.0,32.91897,31.52856,25.71667
2018-01-17 15:00:00,26.28019,0.0,30.53541,24.75501,0.0,32.91897,31.52856,25.71667
2018-01-17 16:00:00,25.71225,0.0,30.53541,24.22003,0.0,32.91897,31.52856,25.16091
2018-01-17 17:00:00,25.76388,0.0,30.53541,24.26867,0.0,32.91897,31.52856,25.21143
2018-01-17 18:00:00,34.9876,0.0,30.50703,32.29598,0.0,32.47757,31.52856,33.59259
2018-01-17 19:00:00,39.54078,0.0,30.50703,36.49888,0.0,32.47757,31.52856,37.96423
2018-01-17 20:00:00,38.10293,33.32014,30.50703,35.17164,32.07337,32.47757,31.52856,36.58371
2018-01-17 21:00:00,42.65611,40.41557,30.50703,39.37455,38.9033,32.47757,31.52856,40.95535
2018-01-17 22:00:00,43.61468,41.32378,30.50703,40.25937,39.77753,32.47757,31.52856,41.8757
2018-01-17 23:00:00,43.61468,41.32378,30.50703,40.25937,39.77753,32.47757,31.52856,41.8757
2018-01-18 00:00:00,40.47301,39.29622,29.26018,36.64846,37.53105,29.87391,30.0845,37.89784
2018-01-18 01:00:00,38.24221,37.13029,28.1483,34.62846,35.46241,28.7387,28.94129,35.80898
2018-01-18 02:00:00,37.22242,36.14015,27.38753,33.70504,34.51674,27.96198,28.15909,34.85407
2018-01-18 03:00:00,37.22242,36.14015,26.86085,33.70504,34.51674,27.42425,27.61757,34.85407
2018-01-18 04:00:00,37.22242,36.14015,26.56825,33.70504,34.51674,27.12551,27.31673,34.85407
2018-01-18 05:00:00,37.22242,36.14015,28.1483,33.70504,34.51674,28.7387,28.94129,34.85407
2018-01-18 06:00:00,37.22242,36.14015,30.66467,33.70504,34.51674,31.30786,31.52856,34.85407
2018-01-18 07:00:00,37.22242,36.14015,30.89876,33.70504,34.51674,31.54685,31.76923,34.85407
2018-01-18 08:00:00,29.21662,27.43755,31.87328,26.95908,30.93168,34.55074,32.85227,28.02383
2018-01-18 09:00:00,27.91231,26.21265,31.87328,25.75555,30.15839,34.55074,32.85227,26.77277
2018-01-18 10:00:00,27.02538,0.44096,31.87328,24.93715,30.15839,34.55074,32.85227,25.92204
2018-01-18 11:00:00,27.02538,0.0,31.87328,24.93715,30.15839,34.55074,32.85227,25.92204
2018-01-18 12:00:00,27.02538,0.0,31.87328,24.93715,30.15839,34.55074,32.85227,25.92204
2018-01-18 13:00:00,25.87758,0.0,31.87328,23.87804,30.15839,34.55074,32.85227,24.82111
2018-01-18 14:00:00,25.72106,0.0,31.87328,23.73362,30.15839,34.55074,32.85227,24.67098
2018-01-18 15:00:00,25.72106,0.0,31.87328,23.73362,30.15839,34.55074,32.85227,24.67098
2018-01-18 16:00:00,25.72106,0.0,31.87328,23.73362,27.67281,34.55074,32.85227,24.67098
2018-01-18 17:00:00,25.66889,0.0,31.87328,23.68548,0.0,34.55074,32.85227,24.62094
2018-01-18 18:00:00,25.66723,0.0,31.96695,23.33815,0.0,33.9552,32.97261,24.25234
2018-01-18 19:00:00,34.09898,21.0847,31.96695,31.00478,20.9143,33.9552,32.97261,32.2193
2018-01-18 20:00:00,40.36079,38.7744,31.96695,36.69839,38.46104,33.9552,32.97261,38.13593
2018-01-18 21:00:00,37.69487,36.21327,31.96695,34.27438,35.9206,33.9552,32.97261,35.61697
2018-01-18 22:00:00,37.38488,35.91546,31.96695,33.99252,35.6252,33.9552,32.97261,35.32406
2018-01-18 23:00:00,37.38488,35.91546,31.96695,33.99252,35.6252,33.9552,32.97261,35.32406
2018-01-19 00:00:00,40.71583,39.74784,30.1285,37.14639,38.65886,30.3705,31.09649,38.35637
2018-01-19 01:00:00,45.49525,44.40627,30.1285,41.50231,43.13579,30.3705,31.09649,42.83329
2018-01-19 02:00:00,45.49525,44.40627,28.37403,41.50231,43.13579,28.61603,29.28152,42.83329
2018-01-19 03:00:00,45.49525,44.40627,28.49503,41.50231,43.13579,28.73703,29.40251,42.83329
2018-01-19 04:00:00,45.49525,44.40627,30.1285,41.50231,43.13579,30.3705,31.09649,42.83329
2018-01-19 05:00:00,37.87237,36.96489,30.1285,34.54493,35.93641,30.3705,31.09649,35.63391
2018-01-19 06:00:00,37.56988,36.72289,30.1285,34.30293,35.63391,30.3705,31.09649,35.39192
2018-01-19 07:00:00,36.3599,35.51291,30.1285,33.15345,34.54493,30.3705,31.09649,34.24243
2018-01-19 08:00:00,27.10355,25.40958,30.61249,25.04659,28.67653,33.15345,31.82247,26.07507
2018-01-19 09:00:00,27.10355,23.47361,30.61249,25.04659,28.85802,33.15345,31.82247,26.07507
2018-01-19 10:00:00,27.10355,19.42018,30.61249,25.04659,28.85802,33.15345,31.82247,26.07507
2018-01-19 11:00:00,27.10355,0.0,30.61249,25.04659,28.85802,33.15345,31.82247,26.07507
2018-01-19 12:00:00,27.10355,0.0,30.61249,25.04659,28.85802,33.15345,31.82247,26.07507
2018-01-19 13:00:00,27.10355,0.0,30.61249,25.04659,28.85802,33.15345,31.82247,26.07507
2018-01-19 14:00:00,27.10355,0.0,30.61249,25.04659,28.85802,33.15345,31.82247,26.07507
2018-01-19 15:00:00,27.10355,0.0,30.61249,25.04659,28.85802,33.15345,31.82247,26.07507
2018-01-19 16:00:00,27.10355,0.0,30.61249,25.04659,28.85802,33.15345,31.82247,26.07507
2018-01-19 17:00:00,27.10355,0.0,30.61249,25.04659,28.85802,33.15345,31.82247,26.07507
2018-01-19 18:00:00,26.92206,0.0,30.61249,24.98609,32.12497,32.72996,31.88297,25.95407
2018-01-19 19:00:00,28.49503,24.62309,30.61249,26.43806,30.67299,32.72996,31.88297,27.46655
2018-01-19 20:00:00,34.90792,33.57695,30.61249,32.42746,34.60543,32.72996,31.88297,33.69794
2018-01-19 21:00:00,39.86884,38.35637,30.61249,37.02539,39.50585,32.72996,31.88297,38.47736
2018-01-19 22:00:00,41.07882,39.50585,30.61249,38.11437,40.65533,32.72996,31.88297,39.62685
2018-01-19 23:00:00,41.07882,39.50585,30.61249,38.11437,40.65533,32.72996,31.88297,39.62685
2018-01-20 00:00:00,44.37479,42.97925,29.94068,41.40096,43.50673,29.66993,31.12013,42.75912
2018-01-20 01:00:00,44.37479,40.97439,29.94068,41.40096,41.47726,29.66993,31.12013,42.75912
2018-01-20 02:00:00,44.37479,32.57902,30.29018,41.40096,32.97886,30.01627,31.4834,42.75912
2018-01-20 03:00:00,44.37479,32.76698,30.46493,41.40096,33.16912,30.18944,31.66504,42.75912
2018-01-20 04:00:00,44.37479,32.76698,30.46493,41.40096,33.16912,30.18944,31.66504,42.75912
2018-01-20 05:00:00,44.37479,32.76698,30.46493,41.40096,33.16912,30.18944,31.66504,42.75912
2018-01-20 06:00:00,44.37479,32.76698,30.46493,41.40096,33.16912,30.18944,31.66504,42.75912
2018-01-20 07:00:00,42.04608,32.01515,30.46493,39.22832,33.16912,30.18944,31.66504,40.5152
2018-01-20 08:00:00,28.89529,26.61924,30.19877,26.68891,27.79328,31.35917,31.36231,27.69755
2018-01-20 09:00:00,28.89529,26.61924,30.19877,26.68891,27.79328,31.35917,31.36231,27.69755
2018-01-20 10:00:00,28.89529,18.16714,30.19877,26.68891,27.79328,31.35917,31.36231,27.69755
2018-01-20 11:00:00,28.89529,0.0,30.19877,26.68891,27.79328,31.35917,31.36231,27.69755
2018-01-20 12:00:00,28.89529,0.0,30.19877,26.68891,27.79328,31.35917,31.36231,27.69755
2018-01-20 13:00:00,28.89529,0.0,30.19877,26.68891,27.79328,31.35917,31.36231,27.69755
2018-01-20 14:00:00,28.89529,0.0,30.19877,26.68891,27.79328,31.35917,31.36231,27.69755
2018-01-20 15:00:00,28.89529,0.0,30.19877,26.68891,27.79328,31.35917,31.36231,27.69755
2018-01-20 16:00:00,28.89529,0.0,30.19877,26.68891,27.79328,31.35917,31.36231,27.69755
2018-01-20 17:00:00,16.87316,0.0,30.19877,15.58477,27.79328,31.35917,31.36231,16.17375
2018-01-20 18:00:00,29.68984,28.79024,30.23378,26.91061,31.91202,31.18056,31.66504,27.92638
2018-01-20 19:00:00,30.35364,29.43392,30.23378,27.51227,31.91202,31.18056,31.66504,28.55075
2018-01-20 20:00:00,38.43989,37.27516,30.23378,34.84158,39.05104,31.18056,31.66504,36.15672
2018-01-20 21:00:00,42.7244,41.42985,30.23378,38.72502,43.20021,31.18056,31.66504,40.18674
2018-01-20 22:00:00,42.7244,41.42985,30.23378,38.72502,43.20021,31.18056,31.66504,40.18674
2018-01-20 23:00:00,42.7244,41.42985,30.23378,38.72502,43.20021,31.18056,31.66504,40.18674
2018-01-21 00:00:00,40.89333,39.87811,29.49744,37.60156,40.38188,28.92464,30.63078,38.81675
2018-01-21 01:00:00,34.12078,33.2737,27.74511,31.37417,33.69403,27.20635,28.81113,32.38811
2018-01-21 02:00:00,30.25075,29.49974,27.33624,27.81567,29.8724,26.80541,28.38654,28.7146
2018-01-21 03:00:00,30.18625,29.43684,27.33624,27.75636,29.80871,26.80541,28.38654,28.65337
2018-01-21 04:00:00,30.18625,29.43684,27.33624,27.75636,29.80871,26.80541,28.38654,28.65337
2018-01-21 05:00:00,30.18625,29.43684,27.33624,27.75636,29.80871,26.80541,28.38654,28.65337
2018-01-21 06:00:00,30.18625,29.43684,27.33624,27.75636,29.80871,26.80541,28.38654,28.65337
2018-01-21 07:00:00,30.12175,29.37394,27.33624,27.69705,29.80871,26.80541,28.38654,28.59215
2018-01-21 08:00:00,28.92152,0.0,27.33587,26.73029,25.18104,27.52202,28.20458,27.65067
2018-01-21 09:00:00,28.92152,0.0,27.51223,26.73029,25.3435,27.69959,28.38654,27.65067
2018-01-21 10:00:00,28.92152,0.0,28.45282,26.73029,26.20995,28.64658,29.35702,27.65067
2018-01-21 11:00:00,28.92152,0.0,27.80617,26.73029,25.61427,27.99552,28.68982,27.65067
2018-01-21 12:00:00,28.92152,0.0,26.51286,26.73029,24.42291,26.6934,27.35541,27.65067
2018-01-21 13:00:00,28.92152,0.0,26.51286,26.73029,24.42291,26.6934,27.35541,27.65067
2018-01-21 14:00:00,28.92152,0.0,28.1001,26.73029,25.88503,28.29146,28.99309,27.65067
2018-01-21 15:00:00,28.92152,0.0,28.45282,26.73029,26.20995,28.64658,29.35702,27.65067
2018-01-21 16:00:00,28.92152,0.0,28.45282,26.73029,26.20995,28.64658,29.35702,27.65067
2018-01-21 17:00:00,28.92152,0.0,28.45282,26.73029,26.20995,28.64658,29.35702,27.65067
2018-01-21 18:00:00,28.77079,13.21202,27.90256,26.74249,29.51637,28.65684,29.23571,27.73935
2018-01-21 19:00:00,29.31592,27.89205,27.90256,27.24919,29.51637,28.65684,29.23571,28.26494
2018-01-21 20:00:00,39.49169,38.28551,29.40768,36.70758,39.68176,30.20265,30.81274,38.07591
2018-01-21 21:00:00,41.73279,40.45815,30.10235,38.79068,42.19249,30.9161,31.5406,40.23666
2018-01-21 22:00:00,41.73279,40.45815,30.10235,38.79068,42.19249,30.9161,31.5406,40.23666
2018-01-21 23:00:00,41.73279,40.45815,30.10235,38.79068,42.19249,30.9161,31.5406,40.23666
2018-01-22 00:00:00,38.04739,37.06545,29.78949,36.27774,37.5834,29.92869,30.93405,37.47549
2018-01-22 01:00:00,37.46994,36.50291,29.78949,35.72715,37.01299,29.92869,30.93405,36.90672
2018-01-22 02:00:00,34.45438,33.56517,28.7381,32.85185,34.03421,28.87239,29.84226,33.93649
2018-01-22 03:00:00,31.6313,30.81495,28.15399,30.16008,31.24556,28.28555,29.23571,31.15585
