Timestamp,TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND
2021-03-18 14:00:00,24.56726,19.9459,23.74993
2021-03-18 15:00:00,26.06235,21.64556,25.19745
2021-03-18 16:00:00,25.50887,20.70073,23.84234
2021-03-18 17:00:00,29.43409,27.14117,27.41945
2021-03-18 18:00:00,45.88173,44.1554,44.35388
2021-03-18 19:00:00,60.9025,58.66912,59.1477
2021-03-18 20:00:00,48.52448,46.24686,46.71307
2021-03-18 21:00:00,45.24507,43.49107,43.89549
2021-03-18 22:00:00,40.05405,38.31066,38.7435
2021-03-18 23:00:00,36.5157,35.13,35.53691
2021-03-19 00:00:00,33.73244,31.79599,32.44147
2021-03-19 01:00:00,31.59626,30.32331,30.72446
2021-03-19 02:00:00,30.8884,29.74691,30.08719
2021-03-19 03:00:00,30.91958,29.75309,30.09035
2021-03-19 04:00:00,32.44344,31.14597,31.54494
2021-03-19 05:00:00,40.03045,38.75044,39.08855
2021-03-19 06:00:00,48.49387,47.25911,47.46
2021-03-19 07:00:00,46.54153,44.22992,44.90275
2021-03-19 08:00:00,36.88795,29.44,35.56911
2021-03-19 09:00:00,31.16506,25.0,30.10632
2021-03-19 10:00:00,31.02046,23.46171,30.03304
2021-03-19 11:00:00,27.48115,20.36354,26.73646
2021-03-19 12:00:00,24.2532,18.27537,23.43824
2021-03-19 13:00:00,24.36836,18.59238,23.08814
2021-03-19 14:00:00,21.97716,17.16687,21.54456
2021-03-19 15:00:00,24.08391,19.2054,23.7645
2021-03-19 16:00:00,25.06196,20.72602,24.47328
2021-03-19 17:00:00,30.17261,26.65933,28.40922
2021-03-19 18:00:00,40.80635,39.15182,39.49174
2021-03-19 19:00:00,50.64909,48.98804,49.42758
2021-03-19 20:00:00,44.61389,42.73838,43.18599
2021-03-19 21:00:00,43.36129,41.81049,42.21562
2021-03-19 22:00:00,38.65944,36.92801,37.41111
2021-03-19 23:00:00,34.72061,33.19306,33.71381
2021-03-20 00:00:00,32.03989,30.4,30.9859
2021-03-20 01:00:00,32.03165,30.16456,30.75316
2021-03-20 02:00:00,30.60352,28.73568,29.33013
2021-03-20 03:00:00,30.43622,28.57578,29.14592
2021-03-20 04:00:00,30.84309,28.78002,29.42227
2021-03-20 05:00:00,32.67949,30.56429,31.24257
2021-03-20 06:00:00,38.67247,36.2172,37.05336
2021-03-20 07:00:00,50.0863,32.15942,49.20657
2021-03-20 08:00:00,33.30254,19.74929,32.62467
2021-03-20 09:00:00,14.80403,3.60678,15.15
2021-03-20 10:00:00,16.8171,0.51359,17.13667
2021-03-20 11:00:00,14.48162,-1.1963,12.62115
2021-03-20 12:00:00,7.4399,-1.53365,7.09537
2021-03-20 13:00:00,4.69904,-1.97739,5.28964
2021-03-20 14:00:00,2.46725,-1.64793,3.23459
2021-03-20 15:00:00,7.13971,-1.0452,7.96296
2021-03-20 16:00:00,8.62789,-0.39836,9.17414
2021-03-20 17:00:00,15.54803,6.5291,15.49627
2021-03-20 18:00:00,44.8214,38.4492,42.54976
2021-03-20 19:00:00,50.53957,47.21723,48.3713
2021-03-20 20:00:00,44.89238,41.76293,42.73673
2021-03-20 21:00:00,40.31,37.52822,38.40521
2021-03-20 22:00:00,35.90998,33.26097,34.04155
2021-03-20 23:00:00,32.69353,30.42482,29.0
2021-03-21 00:00:00,30.40406,25.96123,29.33218
2021-03-21 01:00:00,31.03766,25.08408,29.97246
2021-03-21 02:00:00,30.09299,25.49375,28.73338
2021-03-21 03:00:00,29.35769,26.88,29.41054
2021-03-21 04:00:00,31.23394,27.84492,31.58599
2021-03-21 05:00:00,35.18737,30.29772,34.12826
2021-03-21 06:00:00,39.99153,36.3128,38.5353
2021-03-21 07:00:00,46.79051,27.45868,46.74213
2021-03-21 08:00:00,30.5611,9.93451,31.28705
2021-03-21 09:00:00,17.94,1.47637,15.29314
2021-03-21 10:00:00,7.61338,0.45554,8.0162
2021-03-21 11:00:00,1.40133,0.0,1.63842
2021-03-21 12:00:00,-0.57378,-1.0205,0.16881
2021-03-21 13:00:00,-0.51624,-0.88041,0.14548
2021-03-21 14:00:00,-0.5747,-1.1837,0.19732
2021-03-21 15:00:00,-0.4897,-0.86098,0.14127
2021-03-21 16:00:00,1.57305,-0.16834,1.83
2021-03-21 17:00:00,13.18753,7.4411,12.9296
2021-03-21 18:00:00,46.16561,38.75071,44.33841
2021-03-21 19:00:00,49.66019,46.83489,47.64
2021-03-21 20:00:00,44.05309,41.36791,42.14992
2021-03-21 21:00:00,37.86356,35.51703,36.24915
2021-03-21 22:00:00,35.40072,33.41117,33.99468
2021-03-21 23:00:00,31.60377,30.0,30.49057
2021-03-22 00:00:00,28.02455,26.21812,26.76779
2021-03-22 01:00:00,28.06385,26.46909,26.95808
2021-03-22 02:00:00,27.7056,26.27041,26.67183
2021-03-22 03:00:00,28.05809,26.54782,26.97059
2021-03-22 04:00:00,29.63886,28.24898,28.62965
2021-03-22 05:00:00,37.07561,35.21722,35.73713
2021-03-22 06:00:00,47.44586,46.03678,46.62663
2021-03-22 07:00:00,44.19706,42.0,42.525
2021-03-22 08:00:00,31.20061,26.55717,29.38531
2021-03-22 09:00:00,25.21977,16.20096,24.81105
2021-03-22 10:00:00,18.43913,11.98343,18.13595
2021-03-22 11:00:00,16.60127,4.71729,16.59356
2021-03-22 12:00:00,15.18435,3.37067,15.89863
2021-03-22 13:00:00,10.24146,1.73813,10.97428
2021-03-22 14:00:00,8.68599,2.55511,9.17456
2021-03-22 15:00:00,8.41307,3.87848,8.68195
2021-03-22 16:00:00,4.21561,2.98947,4.3682
2021-03-22 17:00:00,17.01808,14.6496,15.91371
2021-03-22 18:00:00,43.83852,41.94564,42.59911
2021-03-22 19:00:00,50.44961,49.29438,50.16109
2021-03-22 20:00:00,44.68678,43.3977,44.25175
2021-03-22 21:00:00,40.38036,38.12028,38.85089
2021-03-22 22:00:00,33.71423,31.48329,32.25695
2021-03-22 23:00:00,30.84694,28.96297,29.67252
2021-03-23 00:00:00,30.50328,28.75695,29.3906
2021-03-23 01:00:00,29.34861,27.77844,28.26
2021-03-23 02:00:00,29.58631,28.09845,28.54334
2021-03-23 03:00:00,29.30288,27.78058,28.2326
2021-03-23 04:00:00,30.5858,28.85269,29.40206
2021-03-23 05:00:00,35.97142,34.38117,34.85609
2021-03-23 06:00:00,44.58859,42.80433,43.35437
2021-03-23 07:00:00,40.0,37.81833,38.42384
2021-03-23 08:00:00,34.03658,29.2366,32.86194
2021-03-23 09:00:00,24.61172,15.98971,24.0
2021-03-23 10:00:00,17.56912,12.28602,13.36633
2021-03-23 11:00:00,11.75486,6.65616,9.08183
2021-03-23 12:00:00,6.43602,3.58312,5.09
2021-03-23 13:00:00,4.78003,2.62451,3.85822
2021-03-23 14:00:00,4.88928,3.5781,5.02657
2021-03-23 15:00:00,5.29977,4.04662,5.40551
2021-03-23 16:00:00,4.7925,3.92121,4.87068
2021-03-23 17:00:00,21.27732,20.17399,20.2143
2021-03-23 18:00:00,40.76408,39.9894,40.0474
2021-03-23 19:00:00,56.75822,56.09689,56.36955
2021-03-23 20:00:00,52.20633,51.44995,51.73226
2021-03-23 21:00:00,43.28872,42.45303,42.65975
2021-03-23 22:00:00,38.98161,38.02651,38.29094
2021-03-23 23:00:00,35.76716,34.86611,35.1556
2021-03-24 00:00:00,30.65164,29.74367,30.11736
2021-03-24 01:00:00,30.57127,29.83654,30.12364
2021-03-24 02:00:00,29.50011,28.61885,28.94524
2021-03-24 03:00:00,29.58369,28.6938,29.04797
2021-03-24 04:00:00,31.34186,30.39239,30.88295
2021-03-24 05:00:00,37.29769,36.1405,36.76998
2021-03-24 06:00:00,48.34224,47.22005,47.8179
2021-03-24 07:00:00,45.95897,43.95243,44.84539
2021-03-24 08:00:00,33.09299,29.25639,31.98312
2021-03-24 09:00:00,26.97238,22.86274,25.72378
2021-03-24 10:00:00,20.66729,16.95452,19.66
2021-03-24 11:00:00,17.05094,13.67934,16.42377
2021-03-24 12:00:00,15.6081,12.52047,15.0852
2021-03-24 13:00:00,14.57356,11.68253,14.19763
2021-03-24 14:00:00,16.68278,13.79741,16.26754
2021-03-24 15:00:00,16.7232,13.98615,16.35525
2021-03-24 16:00:00,15.07493,12.93957,14.70542
2021-03-24 17:00:00,28.04989,26.19165,26.58231
2021-03-24 18:00:00,41.48344,40.14878,40.56849
2021-03-24 19:00:00,51.387,50.22506,50.85314
2021-03-24 20:00:00,47.55866,45.97931,46.69195
2021-03-24 21:00:00,40.99114,39.54712,40.13052
2021-03-24 22:00:00,37.43905,35.68485,36.40231
2021-03-24 23:00:00,32.32936,30.75034,31.5058
2021-03-25 00:00:00,33.24328,31.83118,32.39969
2021-03-25 01:00:00,31.57229,30.38331,30.83628
2021-03-25 02:00:00,30.79632,29.70051,30.10845
2021-03-25 03:00:00,30.67844,29.7607,30.13941
2021-03-25 04:00:00,31.47026,30.60895,30.96735
2021-03-25 05:00:00,36.98076,36.19955,36.52694
2021-03-25 06:00:00,45.07044,44.43339,44.54796
2021-03-25 07:00:00,43.86431,42.78892,42.91779
2021-03-25 08:00:00,34.74024,31.44887,32.91962
2021-03-25 09:00:00,30.50169,25.75355,28.90591
2021-03-25 10:00:00,30.10283,24.55688,28.0704
2021-03-25 11:00:00,27.02748,22.03237,25.49998
2021-03-25 12:00:00,24.20215,19.68399,23.02913
2021-03-25 13:00:00,24.94416,20.22048,23.75293
2021-03-25 14:00:00,23.87308,19.75848,23.01014
2021-03-25 15:00:00,24.05814,20.23467,23.16332
2021-03-25 16:00:00,23.34426,19.57113,22.10212
2021-03-25 17:00:00,31.15719,28.68095,29.70949
2021-03-25 18:00:00,39.51879,37.94758,38.42093
2021-03-25 19:00:00,45.80188,44.23,44.81714
2021-03-25 20:00:00,46.02023,44.15386,44.89022
2021-03-25 21:00:00,41.02451,39.52205,40.04626
2021-03-25 22:00:00,36.97795,35.37022,35.88143
2021-03-25 23:00:00,32.5911,31.39886,31.90138
2021-03-26 00:00:00,31.01704,29.11649,29.97529
2021-03-26 01:00:00,29.26417,27.76509,28.3163
2021-03-26 02:00:00,29.28459,27.83131,28.31573
2021-03-26 03:00:00,29.21548,27.87663,28.31999
2021-03-26 04:00:00,29.85942,28.9928,29.24556
2021-03-26 05:00:00,37.32079,36.14267,36.49535
2021-03-26 06:00:00,45.51977,44.2663,44.79891
2021-03-26 07:00:00,45.54662,43.66996,44.22702
2021-03-26 08:00:00,33.73663,31.06548,32.3884
2021-03-26 09:00:00,29.78979,26.56398,28.6904
2021-03-26 10:00:00,27.65788,24.05068,26.67172
2021-03-26 11:00:00,18.96524,16.39328,18.16823
2021-03-26 12:00:00,13.04868,11.08833,12.55509
2021-03-26 13:00:00,10.54917,8.83718,10.21115
2021-03-26 14:00:00,9.16118,7.64949,8.93855
2021-03-26 15:00:00,13.09436,11.28804,12.59853
2021-03-26 16:00:00,12.16991,10.68206,11.70606
2021-03-26 17:00:00,27.263,25.65982,25.91384
2021-03-26 18:00:00,41.51791,40.59567,40.722
2021-03-26 19:00:00,57.31736,56.56926,56.83226
2021-03-26 20:00:00,51.23428,50.20949,50.55802
2021-03-26 21:00:00,46.36703,45.18247,45.72305
2021-03-26 22:00:00,40.77686,39.92975,40.06612
2021-03-26 23:00:00,38.3687,37.73364,37.92845
2021-03-27 00:00:00,35.6473,34.30892,34.77646
2021-03-27 01:00:00,33.51714,32.16119,32.63326
2021-03-27 02:00:00,32.43647,31.03645,31.50851
2021-03-27 03:00:00,31.91327,30.6496,31.0443
2021-03-27 04:00:00,33.20476,31.75418,32.22339
2021-03-27 05:00:00,37.18602,35.38574,36.1148
2021-03-27 06:00:00,45.56118,43.83331,44.44261
2021-03-27 07:00:00,37.74358,35.10757,35.83801
2021-03-27 08:00:00,28.91908,25.13444,26.97831
2021-03-27 09:00:00,14.89986,11.50094,13.08158
2021-03-27 10:00:00,12.59021,6.65927,8.07606
2021-03-27 11:00:00,10.94145,2.59239,3.68977
2021-03-27 12:00:00,6.42945,1.29721,2.12754
2021-03-27 13:00:00,3.2581,0.92958,1.77542
2021-03-27 14:00:00,2.33061,1.58711,2.60049
2021-03-27 15:00:00,5.37109,4.14648,5.43599
2021-03-27 16:00:00,8.98684,7.76757,8.67489
2021-03-27 17:00:00,23.64348,21.60979,22.08315
2021-03-27 18:00:00,42.6368,40.832,41.18613
2021-03-27 19:00:00,55.28333,53.42222,53.95
2021-03-27 20:00:00,49.88303,48.09953,48.65562
2021-03-27 21:00:00,43.69789,42.19968,42.6509
2021-03-27 22:00:00,38.89701,37.5049,37.89485
2021-03-27 23:00:00,37.12346,35.65455,36.10709
2021-03-28 00:00:00,41.46453,40.0,40.52424
2021-03-28 01:00:00,36.6046,35.44278,35.86927
2021-03-28 02:00:00,36.30642,35.07822,35.52649
2021-03-28 03:00:00,36.36162,35.14021,35.56679
2021-03-28 04:00:00,37.36,36.03186,36.49952
2021-03-28 05:00:00,38.88516,37.52671,37.97823
2021-03-28 06:00:00,43.37749,41.42444,42.02937
2021-03-28 07:00:00,37.10601,34.92675,35.40289
2021-03-28 08:00:00,25.90339,22.90002,24.0
2021-03-28 09:00:00,13.57585,4.84525,5.02582
2021-03-28 10:00:00,7.23052,1.74307,2.28817
2021-03-28 11:00:00,0.93609,0.55528,1.25413
2021-03-28 12:00:00,0.80036,0.45092,1.09875
2021-03-28 13:00:00,0.87585,0.53002,1.19052
2021-03-28 14:00:00,0.89007,0.61399,1.2252
2021-03-28 15:00:00,3.06689,2.81166,3.32366
2021-03-28 16:00:00,8.53,7.85358,8.32851
2021-03-28 17:00:00,25.3121,23.71939,23.9576
2021-03-28 18:00:00,51.61982,50.92524,50.64109
2021-03-28 19:00:00,61.10661,60.56933,60.35691
2021-03-28 20:00:00,52.94818,51.45623,51.80506
2021-03-28 21:00:00,41.44452,40.63941,40.82488
2021-03-28 22:00:00,36.04989,35.11665,35.34267
2021-03-28 23:00:00,33.06467,31.76075,32.07515
2021-03-29 00:00:00,30.25417,28.99056,29.311
2021-03-29 01:00:00,29.0071,27.92427,28.1478
2021-03-29 02:00:00,28.8989,27.55705,27.88819
2021-03-29 03:00:00,28.88437,27.69251,27.95513
2021-03-29 04:00:00,29.97425,28.66712,28.95128
2021-03-29 05:00:00,37.2425,35.04184,35.89686
2021-03-29 06:00:00,45.73254,44.76818,45.02318
2021-03-29 07:00:00,42.25446,39.99864,40.42371
2021-03-29 08:00:00,28.77035,24.9714,26.99103
2021-03-29 09:00:00,25.02916,17.61252,23.85791
2021-03-29 10:00:00,14.41889,11.20618,13.6871
2021-03-29 11:00:00,9.89355,7.16186,9.57471
2021-03-29 12:00:00,7.50302,5.28349,7.36993
2021-03-29 13:00:00,7.41406,5.18886,7.40046
2021-03-29 14:00:00,7.57045,5.55331,7.56974
2021-03-29 15:00:00,11.00163,8.29354,10.70796
2021-03-29 16:00:00,10.0,8.07313,10.07657
2021-03-29 17:00:00,22.64271,20.39878,21.2506
2021-03-29 18:00:00,42.68512,41.47383,41.59928
2021-03-29 19:00:00,53.01604,51.80329,52.16442
2021-03-29 20:00:00,48.16331,46.74444,47.13451
2021-03-29 21:00:00,42.38506,40.77242,41.28864
2021-03-29 22:00:00,39.37505,37.51223,38.04784
2021-03-29 23:00:00,32.94193,31.26547,31.79367
2021-03-30 00:00:00,32.39621,31.01481,31.52837
2021-03-30 01:00:00,30.60246,29.46516,29.8832
2021-03-30 02:00:00,29.92152,28.63844,29.13308
2021-03-30 03:00:00,29.67122,28.73269,29.07941
2021-03-30 04:00:00,34.08346,33.30248,33.64459
2021-03-30 05:00:00,38.87318,37.99489,38.2824
2021-03-30 06:00:00,49.69872,49.10091,49.42008
2021-03-30 07:00:00,45.30384,43.52471,44.04933
2021-03-30 08:00:00,30.51893,27.73582,28.2394
2021-03-30 09:00:00,16.99757,15.0,15.27841
2021-03-30 10:00:00,10.76872,9.5203,9.66609
2021-03-30 11:00:00,8.25662,7.26857,7.38862
2021-03-30 12:00:00,5.48008,4.85772,4.92893
2021-03-30 13:00:00,5.36238,4.76406,4.83176
2021-03-30 14:00:00,9.92,8.94108,9.0525
2021-03-30 15:00:00,13.50276,12.23876,12.33005
2021-03-30 16:00:00,16.43613,15.53453,15.10788
2021-03-30 17:00:00,31.5734,29.73057,29.84692
2021-03-30 18:00:00,50.09206,49.01339,49.04901
2021-03-30 19:00:00,72.73224,71.5907,71.98357
2021-03-30 20:00:00,58.64389,57.16412,57.69303
2021-03-30 21:00:00,45.14877,44.1135,44.51662
2021-03-30 22:00:00,39.90829,38.92753,39.18584
2021-03-30 23:00:00,36.9897,36.16121,36.5211
2021-03-31 00:00:00,37.50509,36.19713,36.75122
2021-03-31 01:00:00,35.29453,34.33658,34.74968
2021-03-31 02:00:00,33.77862,32.72782,33.1427
2021-03-31 03:00:00,33.00978,32.05808,32.44741
2021-03-31 04:00:00,36.38049,35.23171,35.7
2021-03-31 05:00:00,39.64652,38.82733,39.11244
2021-03-31 06:00:00,46.68317,45.90172,46.24745
2021-03-31 07:00:00,43.3758,40.96532,41.54746
2021-03-31 08:00:00,32.69141,30.58982,30.59
2021-03-31 09:00:00,20.93189,18.31392,18.66306
2021-03-31 10:00:00,16.69587,14.66423,14.82588
2021-03-31 11:00:00,12.2,10.99282,10.89741
2021-03-31 12:00:00,11.20898,10.065,10.03018
2021-03-31 13:00:00,13.4806,12.01632,12.09504
2021-03-31 14:00:00,16.33,15.0,14.8224
2021-03-31 15:00:00,20.00049,18.66,18.47814
2021-03-31 16:00:00,24.83271,23.46,23.06832
2021-03-31 17:00:00,37.41864,35.98656,35.71145
2021-03-31 18:00:00,58.00116,57.24498,56.69557
2021-03-31 19:00:00,84.76011,85.45121,84.62889
2021-03-31 20:00:00,63.26761,62.6403,62.69851
2021-03-31 21:00:00,50.69728,49.83634,50.05286
2021-03-31 22:00:00,42.78924,41.78971,41.97577
2021-03-31 23:00:00,40.5518,39.61732,39.82225
2021-04-01 00:00:00,38.31565,37.25926,37.73733
2021-04-01 01:00:00,36.0933,35.23609,35.52304
2021-04-01 02:00:00,33.87839,32.9668,33.24232
2021-04-01 03:00:00,32.93148,32.09786,32.34596
2021-04-01 04:00:00,35.22285,34.13425,34.42666
2021-04-01 05:00:00,38.7487,38.08716,38.16936
2021-04-01 06:00:00,44.16172,43.74819,43.95496
2021-04-01 07:00:00,41.83224,40.12523,40.49851
2021-04-01 08:00:00,30.793,29.00518,29.24418
2021-04-01 09:00:00,24.45973,22.81757,19.72563
2021-04-01 10:00:00,19.13436,18.23897,15.34724
2021-04-01 11:00:00,19.67091,19.08942,15.82245
2021-04-01 12:00:00,20.18971,19.92218,16.29366
2021-04-01 13:00:00,23.93524,23.86804,19.62847
2021-04-01 14:00:00,26.72683,26.13705,24.0
2021-04-01 15:00:00,29.11145,29.04344,27.48114
2021-04-01 16:00:00,32.09522,31.8442,30.29549
2021-04-01 17:00:00,40.40556,40.16003,39.30044
2021-04-01 18:00:00,63.08351,64.6519,63.07695
2021-04-01 19:00:00,83.14917,86.23199,83.94164
2021-04-01 20:00:00,61.75099,62.69668,61.85962
2021-04-01 21:00:00,47.50424,47.44592,47.14944
2021-04-01 22:00:00,41.26151,41.04306,40.749
2021-04-01 23:00:00,38.34856,37.68865,37.76628
2021-04-02 00:00:00,37.84692,36.96551,37.45987
2021-04-02 01:00:00,36.34464,35.60172,35.94376
2021-04-02 02:00:00,33.28968,32.54454,32.76607
2021-04-02 03:00:00,32.28812,31.47547,31.72577
2021-04-02 04:00:00,33.46,32.58488,32.86424
2021-04-02 05:00:00,38.60156,37.73047,38.10547
2021-04-02 06:00:00,42.16079,41.44983,41.77961
2021-04-02 07:00:00,39.87268,38.17324,38.73437
2021-04-02 08:00:00,30.63614,25.68494,29.1968
2021-04-02 09:00:00,26.81263,20.22515,17.0624
2021-04-02 10:00:00,23.78337,16.66,17.02
2021-04-02 11:00:00,24.15708,15.0,17.50645
2021-04-02 12:00:00,18.13165,15.9517,13.41858
2021-04-02 13:00:00,19.9518,17.27556,14.63
2021-04-02 14:00:00,17.9056,16.41525,14.5567
2021-04-02 15:00:00,19.81039,18.14549,17.25
2021-04-02 16:00:00,26.79263,24.70994,25.00556
2021-04-02 17:00:00,32.62017,30.94122,31.06231
2021-04-02 18:00:00,45.71302,45.22047,45.27207
2021-04-02 19:00:00,61.9763,61.3167,61.58308
2021-04-02 20:00:00,48.78635,48.27213,48.46184
2021-04-02 21:00:00,45.31102,45.08356,45.11141
2021-04-02 22:00:00,40.47718,39.77066,39.91032
2021-04-02 23:00:00,38.05044,37.19239,37.49636
2021-04-03 00:00:00,39.55732,38.9806,39.1448
2021-04-03 01:00:00,38.30246,37.75998,37.9266
2021-04-03 02:00:00,37.78926,37.13345,37.30503
2021-04-03 03:00:00,34.95285,34.21785,34.43589
2021-04-03 04:00:00,36.68273,35.85665,36.14062
2021-04-03 05:00:00,38.94303,38.22905,38.36636
2021-04-03 06:00:00,42.26144,41.38932,41.70414
2021-04-03 07:00:00,35.56242,33.55282,34.17282
2021-04-03 08:00:00,25.0597,14.74387,24.88497
2021-04-03 09:00:00,16.73,4.92928,15.28016
2021-04-03 10:00:00,17.98475,1.4356,17.83016
2021-04-03 11:00:00,8.09153,0.688,5.49458
2021-04-03 12:00:00,5.09051,0.54111,2.95475
2021-04-03 13:00:00,2.94843,0.55144,1.87534
2021-04-03 14:00:00,2.66943,1.80279,1.53934
2021-04-03 15:00:00,5.13452,4.06191,4.73057
2021-04-03 16:00:00,8.3317,7.6975,7.75583
2021-04-03 17:00:00,27.66838,26.28579,26.36321
2021-04-03 18:00:00,45.59418,44.9118,45.00464
2021-04-03 19:00:00,55.07806,54.88065,54.95961
2021-04-03 20:00:00,45.55218,44.99536,45.1392
2021-04-03 21:00:00,40.6079,40.01,40.21205
2021-04-03 22:00:00,39.31812,38.70377,38.88728
2021-04-03 23:00:00,37.82,37.05947,37.2926
2021-04-04 00:00:00,35.19379,34.21609,34.64118
2021-04-04 01:00:00,34.18102,33.0,33.50322
2021-04-04 02:00:00,32.53116,31.24861,31.76488
2021-04-04 03:00:00,31.4657,30.1246,30.64788
2021-04-04 04:00:00,34.06759,32.4858,33.11581
2021-04-04 05:00:00,37.45157,35.6586,36.35793
2021-04-04 06:00:00,38.95176,37.1314,37.80532
2021-04-04 07:00:00,33.17512,27.37681,32.21658
2021-04-04 08:00:00,19.79558,2.69437,12.7046
2021-04-04 09:00:00,12.80242,0.44694,3.31
2021-04-04 10:00:00,9.59596,-0.24886,1.19036
2021-04-04 11:00:00,4.0,-0.17888,0.43483
2021-04-04 12:00:00,2.28904,-0.10269,0.24356
2021-04-04 13:00:00,1.74819,-0.06338,0.20267
2021-04-04 14:00:00,1.31174,0.01903,0.20883
2021-04-04 15:00:00,2.90295,0.11728,0.52147
2021-04-04 16:00:00,3.94324,3.61348,3.6497
2021-04-04 17:00:00,23.51829,22.19134,22.34553
2021-04-04 18:00:00,42.50226,42.14499,42.1232
2021-04-04 19:00:00,49.56928,49.26336,49.44181
2021-04-04 20:00:00,44.09514,43.58377,43.84172
2021-04-04 21:00:00,41.87316,40.92333,41.43019
2021-04-04 22:00:00,39.07505,38.4047,38.65856
2021-04-04 23:00:00,34.47471,33.32266,33.87008
2021-04-05 00:00:00,28.11301,27.21461,27.60165
2021-04-05 01:00:00,29.07252,27.83082,28.35883
2021-04-05 02:00:00,29.08431,27.6875,28.28613
2021-04-05 03:00:00,29.38294,28.00895,28.58486
2021-04-05 04:00:00,32.01655,30.65672,31.2696
2021-04-05 05:00:00,39.25054,37.84663,38.49156
2021-04-05 06:00:00,45.03417,44.0057,44.69286
2021-04-05 07:00:00,38.44095,35.98395,36.85113
2021-04-05 08:00:00,35.0,19.43234,22.76953
2021-04-05 09:00:00,26.69913,8.57025,12.20794
2021-04-05 10:00:00,25.83499,1.52777,7.05042
2021-04-05 11:00:00,28.0,1.40769,6.73759
2021-04-05 12:00:00,19.20457,0.98855,4.69958
2021-04-05 13:00:00,15.86516,0.76565,3.86498
2021-04-05 14:00:00,15.26626,5.31101,6.33971
2021-04-05 15:00:00,16.1516,8.15341,9.9701
2021-04-05 16:00:00,17.09434,15.53773,15.98048
2021-04-05 17:00:00,32.43669,30.52011,30.83631
2021-04-05 18:00:00,45.59611,44.54265,44.8675
2021-04-05 19:00:00,59.57684,58.83228,59.31441
2021-04-05 20:00:00,48.58621,47.83606,48.21362
2021-04-05 21:00:00,42.65982,41.98647,42.27753
2021-04-05 22:00:00,39.56767,38.44402,38.93986
2021-04-05 23:00:00,35.68393,34.75349,35.09836
2021-04-06 00:00:00,34.44872,32.62859,33.40669
2021-04-06 01:00:00,31.29145,29.81103,30.45306
2021-04-06 02:00:00,29.81539,28.506,29.08332
2021-04-06 03:00:00,30.05134,28.69967,29.23914
2021-04-06 04:00:00,31.96158,30.60246,31.13845
2021-04-06 05:00:00,39.61724,38.24056,38.82147
2021-04-06 06:00:00,46.25929,44.46561,45.48327
2021-04-06 07:00:00,43.64,37.54806,42.34588
2021-04-06 08:00:00,36.09237,23.28663,27.4199
2021-04-06 09:00:00,29.02995,15.63996,18.69665
2021-04-06 10:00:00,26.11763,11.83928,14.58772
2021-04-06 11:00:00,21.6,10.39331,12.42241
2021-04-06 12:00:00,18.7353,11.96396,10.01565
2021-04-06 13:00:00,16.545,9.88064,8.30174
2021-04-06 14:00:00,13.44999,10.02101,9.28926
2021-04-06 15:00:00,14.26559,12.66254,12.9042
2021-04-06 16:00:00,17.08335,15.86561,15.88688
2021-04-06 17:00:00,30.88933,29.33355,29.50091
2021-04-06 18:00:00,45.57077,45.07045,45.17332
2021-04-06 19:00:00,56.49219,56.46888,56.57961
2021-04-06 20:00:00,48.18674,48.10717,48.24641
2021-04-06 21:00:00,42.60845,42.35478,42.45537
2021-04-06 22:00:00,40.76028,40.00346,40.2987
2021-04-06 23:00:00,37.99978,37.1218,37.45682
2021-04-07 00:00:00,35.3745,32.9735,34.146
2021-04-07 01:00:00,32.40931,30.64317,31.47467
2021-04-07 02:00:00,31.69645,30.0,30.79462
2021-04-07 03:00:00,32.2404,30.45727,31.27361
2021-04-07 04:00:00,35.18286,33.15106,34.09714
2021-04-07 05:00:00,42.06651,39.76619,40.75324
2021-04-07 06:00:00,47.02017,44.80751,45.87861
2021-04-07 07:00:00,44.07132,31.92235,43.63068
2021-04-07 08:00:00,37.97286,20.06385,27.93708
2021-04-07 09:00:00,34.83396,2.20365,9.57089
2021-04-07 10:00:00,28.47665,1.20482,7.75079
2021-04-07 11:00:00,30.5599,0.7069,7.81079
2021-04-07 12:00:00,25.25685,0.85105,6.4423
