Timestamp,TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND
2025-03-04 13:00:00,17.56101,-9.93527,-10.39281
2025-03-04 14:00:00,20.0,-9.65099,-10.59237
2025-03-04 15:00:00,24.3623,-6.31101,-7.15961
2025-03-04 16:00:00,36.36864,26.55774,29.41587
2025-03-04 17:00:00,56.14504,54.05746,53.5984
2025-03-04 18:00:00,56.62242,55.32178,54.58313
2025-03-04 19:00:00,54.74712,54.93322,54.20952
2025-03-04 20:00:00,54.13431,55.2686,54.4446
2025-03-04 21:00:00,53.51988,54.92514,54.14998
2025-03-04 22:00:00,49.59341,54.56709,49.68063
2025-03-04 23:00:00,45.73593,54.60209,45.59975
2025-03-05 00:00:00,54.12513,62.11483,53.8177
2025-03-05 01:00:00,50.64,61.31809,50.2339
2025-03-05 02:00:00,51.68754,60.53921,51.4135
2025-03-05 03:00:00,54.07431,60.43327,54.20642
2025-03-05 04:00:00,61.10079,62.63458,61.61937
2025-03-05 05:00:00,68.39771,70.0109,68.79908
2025-03-05 06:00:00,68.99401,69.65009,68.7466
2025-03-05 07:00:00,67.21634,61.77441,64.58746
2025-03-05 08:00:00,55.42334,47.3147,52.73128
2025-03-05 09:00:00,49.47207,43.95854,49.12926
2025-03-05 10:00:00,49.12111,43.14877,48.18259
2025-03-05 11:00:00,46.81229,43.02511,47.3874
2025-03-05 12:00:00,42.84407,39.76979,43.09873
2025-03-05 13:00:00,42.85579,40.17241,43.20991
2025-03-05 14:00:00,42.98959,40.61874,43.47731
2025-03-05 15:00:00,47.30124,45.41307,47.74112
2025-03-05 16:00:00,60.28793,61.07578,60.24802
2025-03-05 17:00:00,61.05,62.00854,61.89566
2025-03-05 18:00:00,61.40414,63.82286,63.8403
2025-03-05 19:00:00,60.43903,61.41903,61.71733
2025-03-05 20:00:00,60.22897,60.94933,60.64538
2025-03-05 21:00:00,59.58674,60.20002,60.10375
2025-03-05 22:00:00,53.79474,54.11092,54.27024
2025-03-05 23:00:00,51.08606,51.78361,51.51439
2025-03-06 00:00:00,50.64421,51.8592,50.78215
2025-03-06 01:00:00,46.66189,48.02255,46.86247
2025-03-06 02:00:00,46.11703,47.41831,46.31994
2025-03-06 03:00:00,46.13231,47.556,46.30605
2025-03-06 04:00:00,51.07967,51.90626,51.04252
2025-03-06 05:00:00,59.52947,59.85539,59.24479
2025-03-06 06:00:00,62.64,61.73194,61.45372
2025-03-06 07:00:00,48.5377,41.53921,45.20716
2025-03-06 08:00:00,41.15213,18.58575,19.91652
2025-03-06 09:00:00,42.07432,5.80569,2.14951
2025-03-06 10:00:00,38.74526,2.19543,-2.3378
2025-03-06 11:00:00,31.37133,2.12151,-2.36569
2025-03-06 12:00:00,17.85316,1.66621,-1.61882
2025-03-06 13:00:00,15.17856,2.05412,-0.83674
2025-03-06 14:00:00,17.98083,4.84088,1.76873
2025-03-06 15:00:00,23.72003,14.77927,14.55132
2025-03-06 16:00:00,41.22609,37.25717,39.46898
2025-03-06 17:00:00,64.32051,62.54863,62.93227
2025-03-06 18:00:00,66.85107,65.86415,66.24169
2025-03-06 19:00:00,64.04934,63.4317,63.56352
2025-03-06 20:00:00,63.3397,62.60673,62.96205
2025-03-06 21:00:00,62.58813,62.01001,62.45254
2025-03-06 22:00:00,56.74861,56.63952,56.42714
2025-03-06 23:00:00,52.48315,52.99734,52.5215
2025-03-07 00:00:00,43.67661,43.95903,43.75091
2025-03-07 01:00:00,43.92183,44.29191,43.69087
2025-03-07 02:00:00,43.17987,43.21915,42.9716
2025-03-07 03:00:00,43.61173,43.85801,43.27823
2025-03-07 04:00:00,46.8772,46.87865,46.28947
2025-03-07 05:00:00,53.50222,52.53034,52.26644
2025-03-07 06:00:00,61.65682,60.05801,60.09602
2025-03-07 07:00:00,44.52571,39.17206,39.54268
2025-03-07 08:00:00,30.34455,3.61825,-2.32719
2025-03-07 09:00:00,19.45752,-5.88913,-8.40369
2025-03-07 10:00:00,9.9,-8.95259,-10.5829
2025-03-07 11:00:00,-0.97391,-9.23228,-9.95627
2025-03-07 12:00:00,-8.74594,-9.70411,-9.71945
2025-03-07 13:00:00,-11.21149,-10.90973,-10.81472
2025-03-07 14:00:00,-8.2425,-11.51085,-11.69438
2025-03-07 15:00:00,-0.20553,-9.71626,-10.46412
2025-03-07 16:00:00,19.5449,17.59353,17.42708
2025-03-07 17:00:00,55.916,55.05583,54.3363
2025-03-07 18:00:00,58.09937,56.442,56.33035
2025-03-07 19:00:00,57.17198,55.98898,55.7338
2025-03-07 20:00:00,56.56941,55.92743,55.56493
2025-03-07 21:00:00,55.8265,55.31476,55.2495
2025-03-07 22:00:00,54.94211,55.13641,54.85974
2025-03-07 23:00:00,54.30742,54.62378,54.24825
2025-03-08 00:00:00,54.32715,55.4756,54.67496
2025-03-08 01:00:00,52.68372,54.41778,53.19785
2025-03-08 02:00:00,50.45925,52.27548,50.91932
2025-03-08 03:00:00,49.58634,51.25962,50.04312
2025-03-08 04:00:00,53.76161,55.82326,54.40451
2025-03-08 05:00:00,53.43,55.07632,53.77601
2025-03-08 06:00:00,58.0,59.54328,58.08553
2025-03-08 07:00:00,31.45637,26.15439,30.1127
2025-03-08 08:00:00,0.55407,-5.92596,-5.9425
2025-03-08 09:00:00,-3.89681,-15.54096,-16.39618
2025-03-08 10:00:00,-10.08625,-18.63961,-19.58524
2025-03-08 11:00:00,-16.94945,-19.91839,-20.37698
2025-03-08 12:00:00,-21.16664,-19.96422,-19.95499
2025-03-08 13:00:00,-21.40007,-20.2555,-20.21359
2025-03-08 14:00:00,-19.71738,-19.0,-18.96627
2025-03-08 15:00:00,-10.46055,-15.41561,-15.49947
2025-03-08 16:00:00,10.64611,8.2691,9.85971
2025-03-08 17:00:00,55.05395,55.81287,53.72985
2025-03-08 18:00:00,58.04214,58.68363,57.15661
2025-03-08 19:00:00,56.69567,57.934,56.43186
2025-03-08 20:00:00,55.74004,57.21722,55.7846
2025-03-08 21:00:00,55.05647,57.10516,55.35427
2025-03-08 22:00:00,53.70034,56.38889,54.20013
2025-03-08 23:00:00,52.57953,54.05484,53.18516
2025-03-09 00:00:00,46.12971,73.5463,43.80408
2025-03-09 01:00:00,45.74699,73.35813,43.39092
2025-03-09 03:00:00,40.64485,67.71437,38.17517
2025-03-09 04:00:00,42.73925,67.94583,40.33755
2025-03-09 05:00:00,46.24205,67.74346,44.27
2025-03-09 06:00:00,53.65917,72.34189,51.67271
2025-03-09 07:00:00,55.50198,56.17275,54.67599
2025-03-09 08:00:00,1.62764,1.56673,1.8423
2025-03-09 09:00:00,-1.82672,-16.58055,-18.17111
2025-03-09 10:00:00,-5.04,-20.95245,-22.8
2025-03-09 11:00:00,-20.49328,-21.68171,-22.10881
2025-03-09 12:00:00,-20.96603,-20.92878,-20.89728
2025-03-09 13:00:00,-20.91288,-20.82135,-20.64401
2025-03-09 14:00:00,-20.92419,-20.86964,-20.72996
2025-03-09 15:00:00,-19.37271,-20.68696,-21.02926
2025-03-09 16:00:00,-15.0,-17.07419,-17.13533
2025-03-09 17:00:00,0.24462,0.06027,0.01564
2025-03-09 18:00:00,42.42889,53.86275,41.3292
2025-03-09 19:00:00,54.83855,57.93374,54.5089
2025-03-09 20:00:00,55.71125,58.29806,55.60686
2025-03-09 21:00:00,53.6753,57.05389,53.61714
2025-03-09 22:00:00,53.47196,56.73028,53.49951
2025-03-09 23:00:00,53.05837,56.1484,53.08101
2025-03-10 00:00:00,47.32199,61.30434,46.25764
2025-03-10 01:00:00,43.4764,56.27881,42.86131
2025-03-10 02:00:00,45.88805,59.81,45.50079
2025-03-10 03:00:00,48.68708,54.54102,49.4
2025-03-10 04:00:00,50.0591,58.83303,50.44978
2025-03-10 05:00:00,58.96232,63.93877,59.78361
2025-03-10 06:00:00,69.87478,74.52082,70.81349
2025-03-10 07:00:00,68.29899,69.88636,67.88725
2025-03-10 08:00:00,42.34202,34.0,36.90548
2025-03-10 09:00:00,37.38197,-3.94244,-7.3231
2025-03-10 10:00:00,30.98007,-10.47157,-14.16323
2025-03-10 11:00:00,29.40185,-12.53243,-15.92509
2025-03-10 12:00:00,15.55805,-11.64559,-13.20571
2025-03-10 13:00:00,12.64,-11.11547,-12.31491
2025-03-10 14:00:00,12.58,-11.73079,-13.22368
2025-03-10 15:00:00,19.28799,-10.00561,-11.88572
2025-03-10 16:00:00,16.99832,-5.39635,-6.55418
2025-03-10 17:00:00,38.38787,33.11591,36.99509
2025-03-10 18:00:00,57.35196,58.85949,57.04513
2025-03-10 19:00:00,61.46,62.95438,61.91224
2025-03-10 20:00:00,58.81024,60.19411,58.90823
2025-03-10 21:00:00,55.31192,58.67471,56.37004
2025-03-10 22:00:00,54.71137,58.52452,55.94881
2025-03-10 23:00:00,50.33029,53.11948,51.5355
2025-03-11 00:00:00,59.17684,60.89127,60.39036
2025-03-11 01:00:00,53.66981,54.79377,54.59912
2025-03-11 02:00:00,52.73184,54.58605,54.14628
2025-03-11 03:00:00,52.02137,53.50933,53.14539
2025-03-11 04:00:00,53.76642,55.01497,54.74618
2025-03-11 05:00:00,62.64397,65.12597,63.42657
2025-03-11 06:00:00,67.9533,69.26608,68.47723
2025-03-11 07:00:00,71.37142,71.9609,71.77459
2025-03-11 08:00:00,56.76562,50.90519,56.04263
2025-03-11 09:00:00,46.64,41.17557,46.07275
2025-03-11 10:00:00,38.60756,34.98151,37.84425
2025-03-11 11:00:00,34.27168,30.15912,33.44964
2025-03-11 12:00:00,28.2644,26.94213,27.86927
2025-03-11 13:00:00,27.16723,26.20039,26.97757
2025-03-11 14:00:00,25.0671,26.74183,24.7311
2025-03-11 15:00:00,33.47813,30.80038,33.35029
2025-03-11 16:00:00,36.4889,36.34084,36.41186
2025-03-11 17:00:00,51.16123,52.51535,51.10906
2025-03-11 18:00:00,62.5803,65.0,64.14657
2025-03-11 19:00:00,65.08287,67.22839,66.31118
2025-03-11 20:00:00,66.64166,68.27137,67.70541
2025-03-11 21:00:00,63.44475,66.01849,65.15213
2025-03-11 22:00:00,62.60768,64.49558,64.28801
2025-03-11 23:00:00,55.71605,57.66894,57.33809
2025-03-12 00:00:00,50.22799,51.55058,51.02183
2025-03-12 01:00:00,48.08791,48.65019,48.70991
2025-03-12 02:00:00,47.2334,47.93051,48.01921
2025-03-12 03:00:00,47.44553,47.7938,47.9961
2025-03-12 04:00:00,47.81512,48.24007,48.49034
2025-03-12 05:00:00,52.98281,54.1748,53.46453
2025-03-12 06:00:00,63.68761,66.3562,63.78247
2025-03-12 07:00:00,63.95974,63.38579,63.41433
2025-03-12 08:00:00,52.18944,42.946,50.02781
2025-03-12 09:00:00,47.79683,25.66485,27.13808
2025-03-12 10:00:00,46.72055,19.6569,18.78812
2025-03-12 11:00:00,45.80621,16.02,14.22174
2025-03-12 12:00:00,41.39827,12.98753,10.1219
2025-03-12 13:00:00,39.5,13.39464,10.22344
2025-03-12 14:00:00,37.81255,14.87128,13.24423
2025-03-12 15:00:00,40.53957,16.02,18.56086
2025-03-12 16:00:00,42.83944,26.00244,29.03397
2025-03-12 17:00:00,52.49954,47.55316,50.18299
2025-03-12 18:00:00,58.53137,57.06652,57.60979
2025-03-12 19:00:00,61.20351,61.86636,60.96119
2025-03-12 20:00:00,59.68667,60.11294,59.07715
2025-03-12 21:00:00,56.66588,58.92567,57.06283
2025-03-12 22:00:00,54.09817,55.63829,54.27274
2025-03-12 23:00:00,51.66898,54.24426,52.57273
2025-03-13 00:00:00,46.19043,47.96494,46.82481
2025-03-13 01:00:00,43.60835,44.24189,44.04313
2025-03-13 02:00:00,42.26365,43.33186,42.71774
2025-03-13 03:00:00,42.27092,43.3099,42.73
2025-03-13 04:00:00,43.13459,43.46996,43.23271
2025-03-13 05:00:00,49.51795,50.13811,49.87086
2025-03-13 06:00:00,60.45553,61.20422,60.9211
2025-03-13 07:00:00,61.99167,62.22948,60.95065
2025-03-13 08:00:00,52.35037,51.81505,50.13023
2025-03-13 09:00:00,47.03947,42.83292,37.94102
2025-03-13 10:00:00,44.4186,26.5227,17.57424
2025-03-13 11:00:00,39.71957,16.7758,7.61911
2025-03-13 12:00:00,26.04248,8.7894,-0.41136
2025-03-13 13:00:00,18.87,7.71437,-0.94956
2025-03-13 14:00:00,8.93274,2.68482,-6.21862
2025-03-13 15:00:00,9.60017,1.58934,-6.53817
2025-03-13 16:00:00,16.29359,3.14466,-6.23834
2025-03-13 17:00:00,32.78125,33.08561,30.02674
2025-03-13 18:00:00,53.5052,53.38,52.4315
2025-03-13 19:00:00,57.33259,57.16532,55.98168
2025-03-13 20:00:00,56.90977,57.15522,55.78202
2025-03-13 21:00:00,56.32919,56.01483,54.97343
2025-03-13 22:00:00,52.52496,51.24848,51.92915
2025-03-13 23:00:00,48.35108,47.6602,47.79879
2025-03-14 00:00:00,51.77095,51.33537,51.48916
2025-03-14 01:00:00,48.74632,48.79,48.8067
2025-03-14 02:00:00,47.33167,47.66752,47.65048
2025-03-14 03:00:00,47.41574,47.54,47.80935
2025-03-14 04:00:00,47.8499,48.22878,48.2094
2025-03-14 05:00:00,59.3705,58.57776,59.36439
2025-03-14 06:00:00,67.15945,67.06545,67.62771
2025-03-14 07:00:00,71.96956,71.01196,71.71943
2025-03-14 08:00:00,68.6748,65.49983,67.99268
2025-03-14 09:00:00,56.19498,49.52872,54.10043
2025-03-14 10:00:00,49.89578,43.69077,47.77968
2025-03-14 11:00:00,45.73413,41.0766,43.37681
2025-03-14 12:00:00,41.30544,36.92292,39.00358
2025-03-14 13:00:00,36.63735,33.85648,34.81899
2025-03-14 14:00:00,32.3966,30.46156,30.45066
2025-03-14 15:00:00,33.19481,30.31049,31.15431
2025-03-14 16:00:00,36.94571,34.49557,35.68716
2025-03-14 17:00:00,42.49851,40.19172,41.07492
2025-03-14 18:00:00,55.51348,56.38433,55.77556
2025-03-14 19:00:00,60.50537,59.2533,59.84881
2025-03-14 20:00:00,57.78772,58.53906,57.48987
2025-03-14 21:00:00,55.70092,56.52121,55.5738
2025-03-14 22:00:00,50.17372,50.55108,50.04066
2025-03-14 23:00:00,48.50935,48.86268,48.69856
2025-03-15 00:00:00,44.53244,44.57978,44.53705
2025-03-15 01:00:00,42.48849,42.24914,42.21719
2025-03-15 02:00:00,38.96728,38.6658,38.51988
2025-03-15 03:00:00,37.75104,37.4563,37.3217
2025-03-15 04:00:00,38.95041,38.33123,38.41717
2025-03-15 05:00:00,44.26952,43.73274,43.61398
2025-03-15 06:00:00,51.46819,51.33618,50.96655
2025-03-15 07:00:00,44.11581,42.42519,42.68699
2025-03-15 08:00:00,20.26,-0.01374,-1.24437
2025-03-15 09:00:00,22.38296,-21.08766,-25.38986
2025-03-15 10:00:00,7.8078,-32.50516,-38.42084
2025-03-15 11:00:00,-5.64839,-37.67957,-41.80054
2025-03-15 12:00:00,-12.7,-37.16797,-39.38188
2025-03-15 13:00:00,-19.37147,-37.9029,-40.48618
2025-03-15 14:00:00,-12.81987,-39.4843,-42.63119
2025-03-15 15:00:00,-6.88,-40.35326,-43.11044
2025-03-15 16:00:00,0.65488,-32.195,-34.93354
2025-03-15 17:00:00,21.98001,-6.18346,-9.6716
2025-03-15 18:00:00,41.65611,40.08,39.9456
2025-03-15 19:00:00,49.94,48.54948,48.26538
2025-03-15 20:00:00,50.15098,49.05064,48.54094
2025-03-15 21:00:00,49.33339,48.19267,47.92769
2025-03-15 22:00:00,48.74314,47.6058,47.23706
2025-03-15 23:00:00,46.78964,46.84,46.07396
2025-03-16 00:00:00,48.23512,47.32624,47.05913
2025-03-16 01:00:00,47.19507,46.23824,46.05144
2025-03-16 02:00:00,44.26,43.59164,43.34213
2025-03-16 03:00:00,44.94734,44.90202,44.45498
2025-03-16 04:00:00,43.6028,43.46687,43.10838
2025-03-16 05:00:00,47.81848,47.785,47.2463
2025-03-16 06:00:00,52.18928,51.85567,51.45932
2025-03-16 07:00:00,48.44099,46.56293,46.74074
2025-03-16 08:00:00,30.20059,2.04405,-1.49249
2025-03-16 09:00:00,29.21072,-17.21,-24.28312
2025-03-16 10:00:00,17.28724,-23.32706,-27.1175
2025-03-16 11:00:00,13.71,-25.62522,-29.7994
2025-03-16 12:00:00,1.85062,-25.80584,-28.59576
2025-03-16 13:00:00,-0.96412,-27.59883,-30.47376
2025-03-16 14:00:00,-0.47,-26.39448,-29.16417
2025-03-16 15:00:00,6.08899,-25.0,-28.48048
2025-03-16 16:00:00,12.33624,-11.31956,-13.4321
2025-03-16 17:00:00,29.72486,21.58052,21.02
2025-03-16 18:00:00,47.1444,46.90975,45.873
2025-03-16 19:00:00,48.29258,49.45277,47.42186
2025-03-16 20:00:00,47.63791,48.41226,47.23849
2025-03-16 21:00:00,45.91601,47.21311,45.63748
2025-03-16 22:00:00,45.64858,46.9,45.46735
2025-03-16 23:00:00,39.53618,42.23541,39.25044
2025-03-17 00:00:00,56.10722,53.62246,54.40522
2025-03-17 01:00:00,46.66807,45.85683,45.68713
2025-03-17 02:00:00,46.24013,45.66115,45.36927
2025-03-17 03:00:00,46.35703,45.65774,45.42923
2025-03-17 04:00:00,48.25224,46.28274,46.83402
2025-03-17 05:00:00,59.90614,58.95336,58.54905
2025-03-17 06:00:00,65.0621,63.57416,63.56178
2025-03-17 07:00:00,66.23748,62.31919,63.84773
2025-03-17 08:00:00,54.60655,39.36045,42.73979
2025-03-17 09:00:00,48.3055,11.7239,6.23977
2025-03-17 10:00:00,43.27,0.31807,9.95575
2025-03-17 11:00:00,41.27699,-4.92555,-4.41518
2025-03-17 12:00:00,33.94,-5.52216,-4.48966
2025-03-17 13:00:00,25.32444,-6.66465,-8.14667
2025-03-17 14:00:00,20.96263,-7.48199,-11.55264
2025-03-17 15:00:00,22.96192,-6.37275,-10.20202
2025-03-17 16:00:00,25.89339,-5.62202,-8.30476
2025-03-17 17:00:00,34.75371,19.36835,21.15113
2025-03-17 18:00:00,46.8405,44.95456,45.38682
2025-03-17 19:00:00,50.81,50.29838,49.14028
2025-03-17 20:00:00,51.38554,49.37561,49.8291
2025-03-17 21:00:00,47.99846,47.01829,46.66277
2025-03-17 22:00:00,47.03068,44.3691,45.22594
2025-03-17 23:00:00,45.07599,42.28272,43.1465
2025-03-18 00:00:00,41.38584,39.26523,39.76865
2025-03-18 01:00:00,43.32345,40.95505,41.59173
2025-03-18 02:00:00,40.28824,38.98527,39.06998
2025-03-18 03:00:00,40.79633,39.38354,39.46043
2025-03-18 04:00:00,44.94228,42.51057,43.10249
2025-03-18 05:00:00,50.02753,48.23064,48.21183
2025-03-18 06:00:00,62.76,59.78263,60.32407
2025-03-18 07:00:00,63.93173,53.07905,53.85499
2025-03-18 08:00:00,50.00803,0.38241,10.87378
2025-03-18 09:00:00,41.13039,-21.07947,-25.0
2025-03-18 10:00:00,36.76216,-34.18437,-37.86981
2025-03-18 11:00:00,33.25874,-35.20417,-41.21486
2025-03-18 12:00:00,23.23747,-34.78462,-39.87908
2025-03-18 13:00:00,13.8374,-36.23921,-40.83178
2025-03-18 14:00:00,14.03531,-36.82097,-41.28773
2025-03-18 15:00:00,20.0,-35.0625,-40.30699
2025-03-18 16:00:00,29.11908,-34.32904,-39.79906
2025-03-18 17:00:00,33.69179,-9.29151,-12.81338
2025-03-18 18:00:00,47.21374,42.68481,43.10819
2025-03-18 19:00:00,59.73878,51.14501,53.2259
2025-03-18 20:00:00,55.10256,48.54551,49.1744
2025-03-18 21:00:00,52.15225,47.21004,48.56225
2025-03-18 22:00:00,49.95275,46.49439,47.43569
2025-03-18 23:00:00,47.77564,45.80393,46.28763
2025-03-19 00:00:00,45.5,43.59695,43.81345
2025-03-19 01:00:00,45.00618,43.27271,43.49953
2025-03-19 02:00:00,45.07216,43.71903,43.90836
2025-03-19 03:00:00,46.35596,45.46424,45.31378
2025-03-19 04:00:00,50.24383,49.55369,49.48631
2025-03-19 05:00:00,60.89994,59.07611,59.08773
2025-03-19 06:00:00,71.41139,74.47672,69.35387
2025-03-19 07:00:00,68.02,54.94941,62.4819
2025-03-19 08:00:00,51.4319,9.21623,10.39839
2025-03-19 09:00:00,44.2033,-14.8006,-18.0
2025-03-19 10:00:00,40.02639,-24.53163,-25.99362
2025-03-19 11:00:00,35.56076,-26.29314,-28.0
2025-03-19 12:00:00,30.05006,-28.78631,-32.96917
2025-03-19 13:00:00,25.98655,-28.85654,-32.51192
2025-03-19 14:00:00,24.75704,-30.23513,-36.25836
2025-03-19 15:00:00,26.85029,-26.97875,-34.35404
2025-03-19 16:00:00,25.86932,-20.68477,-26.07982
2025-03-19 17:00:00,38.80861,9.04099,3.53431
2025-03-19 18:00:00,59.12945,56.67977,56.82933
2025-03-19 19:00:00,62.07119,59.751,59.72778
2025-03-19 20:00:00,60.35334,58.76903,58.56012
2025-03-19 21:00:00,57.79741,57.09629,56.86239
2025-03-19 22:00:00,55.51702,55.10167,55.02
2025-03-19 23:00:00,52.26514,52.86233,52.33904
2025-03-20 00:00:00,46.53096,46.16,46.06531
2025-03-20 01:00:00,42.94201,42.01791,42.29151
2025-03-20 02:00:00,40.6848,40.29125,40.13506
2025-03-20 03:00:00,40.79662,40.02245,40.1925
2025-03-20 04:00:00,44.00825,41.74,42.52116
2025-03-20 05:00:00,53.10185,52.16318,51.94488
2025-03-20 06:00:00,65.07278,60.52534,61.82245
2025-03-20 07:00:00,59.83798,54.32377,55.82308
2025-03-20 08:00:00,43.24698,3.0955,37.17873
2025-03-20 09:00:00,35.5928,-18.41758,-2.40664
2025-03-20 10:00:00,26.73,-27.64697,-22.13237
2025-03-20 11:00:00,15.89108,-31.65,-26.72487
2025-03-20 12:00:00,2.55895,-30.0,-26.65183
2025-03-20 13:00:00,0.01,-32.88938,-31.45002
2025-03-20 14:00:00,-5.85053,-32.36247,-32.33747
2025-03-20 15:00:00,-0.92961,-30.0077,-29.75376
2025-03-20 16:00:00,2.97842,-29.60306,-28.64785
2025-03-20 17:00:00,18.3488,-9.35556,-5.88334
2025-03-20 18:00:00,50.48494,42.59771,42.83528
2025-03-20 19:00:00,56.40041,47.7,48.64326
2025-03-20 20:00:00,51.47877,46.42248,47.58025
2025-03-20 21:00:00,45.33446,44.50559,45.7336
2025-03-20 22:00:00,43.67894,43.54862,44.25675
2025-03-20 23:00:00,43.95836,42.70133,42.99012
2025-03-21 00:00:00,33.08153,34.3083,34.59399
2025-03-21 01:00:00,32.74358,33.9526,34.29031
2025-03-21 02:00:00,32.65058,34.06164,34.28425
2025-03-21 03:00:00,32.38866,34.03453,34.21292
2025-03-21 04:00:00,34.05139,35.63368,35.79843
2025-03-21 05:00:00,42.10368,43.62529,43.4084
2025-03-21 06:00:00,61.34515,59.98442,60.37478
2025-03-21 07:00:00,62.01839,55.36614,59.28517
2025-03-21 08:00:00,40.74639,18.54976,31.35806
2025-03-21 09:00:00,30.8216,-9.25305,-4.10121
2025-03-21 10:00:00,18.95877,-18.0,-15.03
2025-03-21 11:00:00,6.68192,-23.60235,-21.84221
2025-03-21 12:00:00,-0.45276,-24.31806,-22.44925
2025-03-21 13:00:00,-4.5,-25.43311,-24.05555
2025-03-21 14:00:00,-5.01614,-27.44044,-26.86805
2025-03-21 15:00:00,-4.88375,-26.99842,-25.84445
2025-03-21 16:00:00,2.60209,-23.77878,-21.45562
2025-03-21 17:00:00,10.74287,-7.06339,-0.66531
2025-03-21 18:00:00,45.98135,37.65697,38.21436
2025-03-21 19:00:00,48.64,40.18327,41.09378
2025-03-21 20:00:00,45.84065,39.58131,40.31
2025-03-21 21:00:00,42.19949,39.16,39.74199
2025-03-21 22:00:00,39.1422,37.94953,38.0
2025-03-21 23:00:00,38.23379,37.60082,37.31909
2025-03-22 00:00:00,33.35895,33.05207,32.94344
2025-03-22 01:00:00,32.29394,32.23775,32.07452
2025-03-22 02:00:00,30.41259,31.23714,30.53077
2025-03-22 03:00:00,35.08231,35.29507,35.00775
2025-03-22 04:00:00,35.56171,35.7968,35.58457
2025-03-22 05:00:00,36.85696,36.48564,36.367
2025-03-22 06:00:00,44.52135,42.95871,43.27369
2025-03-22 07:00:00,47.30452,32.42498,46.64048
2025-03-22 08:00:00,21.8937,-5.82224,22.93726
2025-03-22 09:00:00,1.52358,-15.51838,-9.29
2025-03-22 10:00:00,-5.59646,-26.31297,-25.0
2025-03-22 11:00:00,-19.43,-31.48013,-30.35635
2025-03-22 12:00:00,-28.76323,-32.92194,-31.61225
2025-03-22 13:00:00,-30.11954,-34.39789,-32.66363
2025-03-22 14:00:00,-29.26614,-37.31025,-35.23938
2025-03-22 15:00:00,-24.88258,-34.61375,-32.79078
2025-03-22 16:00:00,-13.4932,-33.5808,-28.0
2025-03-22 17:00:00,4.44325,-10.0,-5.60307
2025-03-22 18:00:00,37.04929,33.18771,34.4423
2025-03-22 19:00:00,40.83137,36.53749,37.97688
2025-03-22 20:00:00,38.23114,35.30268,35.85275
2025-03-22 21:00:00,37.13402,34.76226,35.38579
2025-03-22 22:00:00,35.49537,34.12881,34.58135
2025-03-22 23:00:00,34.48879,33.37847,33.74256
2025-03-23 00:00:00,35.44387,34.46083,34.58709
2025-03-23 01:00:00,35.56189,34.58495,34.6998
2025-03-23 02:00:00,35.43332,34.62811,34.63551
2025-03-23 03:00:00,35.56179,34.80294,34.82084
2025-03-23 04:00:00,37.93865,37.29943,37.26484
2025-03-23 05:00:00,39.37257,38.65439,38.60268
2025-03-23 06:00:00,46.61978,45.74383,45.8383
2025-03-23 07:00:00,36.53738,34.56689,35.19
2025-03-23 08:00:00,0.16677,-0.56116,-0.08336
2025-03-23 09:00:00,1.24629,-20.46592,-22.4285
2025-03-23 10:00:00,-23.80945,-33.86503,-35.17113
2025-03-23 11:00:00,-30.9317,-32.63281,-32.8809
2025-03-23 12:00:00,-35.02,-33.67595,-33.05707
2025-03-23 13:00:00,-35.97362,-35.31756,-34.71191
2025-03-23 14:00:00,-36.6196,-36.08332,-35.85002
2025-03-23 15:00:00,-31.53077,-32.52687,-32.51
2025-03-23 16:00:00,-28.32629,-29.69,-29.70365
2025-03-23 17:00:00,-2.51165,-6.0,-6.08057
2025-03-23 18:00:00,46.1792,46.03,45.42972
2025-03-23 19:00:00,51.42815,50.94334,50.67658
2025-03-23 20:00:00,49.3776,48.58939,48.60033
2025-03-23 21:00:00,48.53066,47.4676,47.51679
2025-03-23 22:00:00,47.21636,47.02099,46.83378
2025-03-23 23:00:00,46.08189,46.48896,46.04904
2025-03-24 00:00:00,37.77843,37.5589,37.26357
2025-03-24 01:00:00,37.52796,37.41679,37.0741
2025-03-24 02:00:00,36.95035,37.11625,36.68041
2025-03-24 03:00:00,37.066,37.10282,36.73846
2025-03-24 04:00:00,37.78355,37.48606,37.2776
2025-03-24 05:00:00,46.5561,46.08838,46.08929
2025-03-24 06:00:00,54.72282,54.59286,54.58154
2025-03-24 07:00:00,51.67287,47.31231,50.10332
2025-03-24 08:00:00,24.66299,13.73999,16.84884
2025-03-24 09:00:00,13.93,-6.14195,-5.31392
2025-03-24 10:00:00,5.98515,-11.15693,-9.95806
2025-03-24 11:00:00,-1.1909,-12.28631,-11.43093
2025-03-24 12:00:00,-8.39435,-13.3506,-12.30652
