Timestamp,TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND
2022-07-19 11:00:00,69.54759,72.07078,67.48708
2022-07-19 12:00:00,73.78134,84.65657,70.80838
2022-07-19 13:00:00,78.24,92.16974,74.92419
2022-07-19 14:00:00,82.8127,99.93155,78.60946
2022-07-19 15:00:00,90.0,111.15151,85.39445
2022-07-19 16:00:00,94.0,120.37979,87.70892
2022-07-19 17:00:00,102.91292,126.67306,96.88437
2022-07-19 18:00:00,120.18254,148.63249,115.86199
2022-07-19 19:00:00,162.30434,199.0,159.4943
2022-07-19 20:00:00,128.97762,149.9339,128.3912
2022-07-19 21:00:00,110.71934,123.63594,110.59016
2022-07-19 22:00:00,88.30385,91.40306,87.55537
2022-07-19 23:00:00,83.75,82.64655,81.73284
2022-07-20 00:00:00,77.58695,74.36803,74.21
2022-07-20 01:00:00,72.15385,66.92781,67.40365
2022-07-20 02:00:00,71.34004,67.35799,67.37903
2022-07-20 03:00:00,69.71015,66.66934,66.2378
2022-07-20 04:00:00,70.30297,67.21905,66.895
2022-07-20 05:00:00,70.70058,68.58469,67.85053
2022-07-20 06:00:00,80.91546,83.28848,80.7444
2022-07-20 07:00:00,65.40314,66.56,63.68522
2022-07-20 08:00:00,63.47182,62.62662,59.00979
2022-07-20 09:00:00,64.16243,64.43282,60.12328
2022-07-20 10:00:00,64.74488,66.2113,61.44608
2022-07-20 11:00:00,66.93573,68.95023,64.10246
2022-07-20 12:00:00,70.63139,72.7884,67.81201
2022-07-20 13:00:00,80.5,82.58223,77.85542
2022-07-20 14:00:00,85.5063,88.70424,83.27449
2022-07-20 15:00:00,90.38533,100.22,86.86543
2022-07-20 16:00:00,98.42425,105.13893,94.11362
2022-07-20 17:00:00,107.53434,110.55934,104.26951
2022-07-20 18:00:00,125.47881,130.53,123.58309
2022-07-20 19:00:00,168.0499,176.65273,168.54774
2022-07-20 20:00:00,126.39416,133.41656,127.12743
2022-07-20 21:00:00,112.49514,117.0958,112.13239
2022-07-20 22:00:00,85.22414,89.28307,85.52174
2022-07-20 23:00:00,81.04612,79.85343,79.10725
2022-07-21 00:00:00,74.96268,73.31787,73.17647
2022-07-21 01:00:00,71.27908,68.75363,68.76081
2022-07-21 02:00:00,69.26352,66.54145,66.38555
2022-07-21 03:00:00,68.04258,64.38,59.13479
2022-07-21 04:00:00,69.04328,65.60086,61.95
2022-07-21 05:00:00,70.87692,69.07714,68.51265
2022-07-21 06:00:00,85.25112,87.90409,85.16236
2022-07-21 07:00:00,65.09353,66.29301,63.4517
2022-07-21 08:00:00,62.10627,62.62732,58.73557
2022-07-21 09:00:00,62.03858,62.80064,58.42305
2022-07-21 10:00:00,63.64758,64.88922,60.10061
2022-07-21 11:00:00,66.05377,66.82403,61.75872
2022-07-21 12:00:00,70.40173,74.80638,66.53591
2022-07-21 13:00:00,74.27,80.67971,69.239
2022-07-21 14:00:00,82.01018,90.12091,79.18572
2022-07-21 15:00:00,87.03408,100.82791,83.40294
2022-07-21 16:00:00,88.54573,110.16443,82.84205
2022-07-21 17:00:00,97.10387,116.55422,91.36698
2022-07-21 18:00:00,115.70412,150.94249,110.69165
2022-07-21 19:00:00,150.52681,203.16573,143.13193
2022-07-21 20:00:00,120.8563,146.05,117.01484
2022-07-21 21:00:00,110.17341,116.78762,109.23117
2022-07-21 22:00:00,78.82875,85.75391,81.94361
2022-07-21 23:00:00,80.38446,77.78899,77.38055
2022-07-22 00:00:00,73.4721,70.66516,70.7638
2022-07-22 01:00:00,72.83537,68.54944,53.38
2022-07-22 02:00:00,71.43972,68.57383,68.6538
2022-07-22 03:00:00,71.14527,68.50901,62.99
2022-07-22 04:00:00,71.24463,68.81178,66.50616
2022-07-22 05:00:00,73.21704,71.13381,70.86945
2022-07-22 06:00:00,85.008,87.40743,85.12813
2022-07-22 07:00:00,64.2191,65.31067,62.29189
2022-07-22 08:00:00,60.54759,59.18175,55.44256
2022-07-22 09:00:00,60.91409,60.2753,55.92732
2022-07-22 10:00:00,63.74809,63.88333,59.12017
2022-07-22 11:00:00,65.51025,66.42842,61.23943
2022-07-22 12:00:00,67.21809,69.19111,64.29226
2022-07-22 13:00:00,71.49498,76.72,68.51579
2022-07-22 14:00:00,76.65494,81.85776,73.58979
2022-07-22 15:00:00,81.65028,92.18616,78.01796
2022-07-22 16:00:00,89.44655,98.63443,86.6399
2022-07-22 17:00:00,93.63837,111.25,89.7718
2022-07-22 18:00:00,106.66772,134.34831,101.24021
2022-07-22 19:00:00,130.36,175.22433,126.58401
2022-07-22 20:00:00,114.92836,129.81,116.12549
2022-07-22 21:00:00,104.84492,113.61776,106.84741
2022-07-22 22:00:00,81.66049,89.19679,85.34018
2022-07-22 23:00:00,74.99,82.81886,79.22982
2022-07-23 00:00:00,76.1495,71.65923,71.74742
2022-07-23 01:00:00,74.64911,70.11351,70.55551
2022-07-23 02:00:00,73.54549,69.43008,69.80421
2022-07-23 03:00:00,74.40789,69.86802,70.34817
2022-07-23 04:00:00,73.9597,69.46722,70.04925
2022-07-23 05:00:00,75.1763,71.20379,71.40731
2022-07-23 06:00:00,81.60388,79.60827,79.02758
2022-07-23 07:00:00,63.47,62.08,59.4467
2022-07-23 08:00:00,55.58364,49.90754,46.80128
2022-07-23 09:00:00,55.52773,48.43945,45.06497
2022-07-23 10:00:00,57.44947,52.59172,48.93446
2022-07-23 11:00:00,64.27,58.59093,54.05414
2022-07-23 12:00:00,69.16247,66.59919,61.62777
2022-07-23 13:00:00,67.39711,67.54449,62.59648
2022-07-23 14:00:00,70.03818,72.10706,67.08116
2022-07-23 15:00:00,73.3177,74.45835,69.71345
2022-07-23 16:00:00,74.25026,77.03792,72.45185
2022-07-23 17:00:00,83.38038,86.84079,81.92779
2022-07-23 18:00:00,102.48028,108.96653,103.03035
2022-07-23 19:00:00,122.22404,132.012,125.46715
2022-07-23 20:00:00,105.38777,113.47583,108.54955
2022-07-23 21:00:00,98.20621,104.05235,99.8835
2022-07-23 22:00:00,83.64318,81.98272,80.85
2022-07-23 23:00:00,76.94324,73.39275,72.93053
2022-07-24 00:00:00,82.42071,75.26441,52.0
2022-07-24 01:00:00,76.76815,70.30321,69.0
2022-07-24 02:00:00,76.88555,71.13466,71.78597
2022-07-24 03:00:00,75.49546,70.43304,70.66768
2022-07-24 04:00:00,78.15236,73.31835,73.34991
2022-07-24 05:00:00,77.20418,71.82702,72.12103
2022-07-24 06:00:00,77.80765,73.18147,73.42854
2022-07-24 07:00:00,66.75896,66.31302,64.34865
2022-07-24 08:00:00,55.35311,53.21728,50.9287
2022-07-24 09:00:00,55.87122,51.04201,48.4713
2022-07-24 10:00:00,58.65432,53.91532,51.29537
2022-07-24 11:00:00,65.06961,60.24519,57.18385
2022-07-24 12:00:00,68.49738,64.37683,61.29477
2022-07-24 13:00:00,69.01871,66.40282,63.0555
2022-07-24 14:00:00,71.86563,69.48173,65.9577
2022-07-24 15:00:00,74.49709,74.39162,74.53376
2022-07-24 16:00:00,82.55944,81.89576,79.33868
2022-07-24 17:00:00,91.9297,92.54817,89.36363
2022-07-24 18:00:00,108.30252,112.3857,108.07029
2022-07-24 19:00:00,122.29267,126.73407,123.06288
2022-07-24 20:00:00,108.04123,112.80279,109.39234
2022-07-24 21:00:00,96.05958,103.07261,99.84464
2022-07-24 22:00:00,83.18211,81.31377,81.14399
2022-07-24 23:00:00,79.17026,74.7935,52.0
2022-07-25 00:00:00,74.9887,69.52126,66.0
2022-07-25 01:00:00,73.10662,69.6992,64.38313
2022-07-25 02:00:00,69.98149,68.62963,68.90414
2022-07-25 03:00:00,69.83917,69.27484,68.92146
2022-07-25 04:00:00,70.28191,69.77927,69.31479
2022-07-25 05:00:00,72.10273,70.47353,70.4152
2022-07-25 06:00:00,93.04836,93.3,93.38913
2022-07-25 07:00:00,73.7931,73.86501,72.07324
2022-07-25 08:00:00,69.99779,69.70942,67.3225
2022-07-25 09:00:00,69.42587,69.04116,66.2696
2022-07-25 10:00:00,70.10467,68.93615,65.92912
2022-07-25 11:00:00,72.12453,70.00755,66.88882
2022-07-25 12:00:00,76.79,75.1143,72.27535
2022-07-25 13:00:00,81.74974,80.93434,81.07381
2022-07-25 14:00:00,92.50348,92.18639,83.09236
2022-07-25 15:00:00,96.92305,96.4387,96.16675
2022-07-25 16:00:00,101.51,101.31734,94.12375
2022-07-25 17:00:00,116.34629,116.40273,99.0
2022-07-25 18:00:00,130.86993,131.09036,130.7973
2022-07-25 19:00:00,157.9651,158.48494,138.4568
2022-07-25 20:00:00,127.23345,127.5,99.96
2022-07-25 21:00:00,118.69727,120.58313,117.54342
2022-07-25 22:00:00,91.25098,90.62486,77.70434
2022-07-25 23:00:00,84.63068,82.77266,68.0
2022-07-26 00:00:00,81.01597,79.06564,78.94223
2022-07-26 01:00:00,76.07798,73.44024,73.68154
2022-07-26 02:00:00,73.59766,70.9614,71.2723
2022-07-26 03:00:00,72.10768,71.00314,70.51764
2022-07-26 04:00:00,73.59403,71.8987,71.67434
2022-07-26 05:00:00,75.82724,73.67911,73.74252
2022-07-26 06:00:00,99.78404,99.24954,99.13874
2022-07-26 07:00:00,76.43161,77.63661,75.4022
2022-07-26 08:00:00,71.87901,71.95036,69.51124
2022-07-26 09:00:00,69.99651,71.04343,67.97719
2022-07-26 10:00:00,70.31698,71.49065,68.10104
2022-07-26 11:00:00,71.95629,72.11859,68.22503
2022-07-26 12:00:00,76.49274,76.64476,76.65505
2022-07-26 13:00:00,81.91853,82.49473,78.43832
2022-07-26 14:00:00,92.74976,92.9799,84.0
2022-07-26 15:00:00,95.8629,96.07867,96.07872
2022-07-26 16:00:00,102.62128,102.87833,102.88334
2022-07-26 17:00:00,117.25998,117.6,99.14065
2022-07-26 18:00:00,130.82176,131.4,131.13503
2022-07-26 19:00:00,151.39272,151.75064,135.0
2022-07-26 20:00:00,128.39792,130.21423,126.91854
2022-07-26 21:00:00,121.01914,121.30848,93.38
2022-07-26 22:00:00,84.91896,92.79392,90.3855
2022-07-26 23:00:00,81.57497,83.39435,83.0533
2022-07-27 00:00:00,80.19773,75.93604,77.19953
2022-07-27 01:00:00,79.58747,74.91812,75.97799
2022-07-27 02:00:00,77.80634,73.88423,70.76844
2022-07-27 03:00:00,75.35365,72.97,73.03707
2022-07-27 04:00:00,76.60728,73.79198,74.00179
2022-07-27 05:00:00,79.18101,73.61109,74.80473
2022-07-27 06:00:00,100.18336,92.76736,95.77071
2022-07-27 07:00:00,78.76478,77.24051,75.89599
2022-07-27 08:00:00,74.66968,72.9952,70.96554
2022-07-27 09:00:00,73.29603,72.62361,69.83734
2022-07-27 10:00:00,73.60887,72.83565,69.71643
2022-07-27 11:00:00,75.96631,74.03577,69.82179
2022-07-27 12:00:00,78.03134,78.69654,74.93975
2022-07-27 13:00:00,83.63126,83.63443,83.52101
2022-07-27 14:00:00,90.38607,90.52442,90.57
2022-07-27 15:00:00,99.14895,99.26579,99.19347
2022-07-27 16:00:00,102.31457,102.77731,102.72356
2022-07-27 17:00:00,121.72557,122.03829,121.99179
2022-07-27 18:00:00,135.02492,136.22305,136.22305
2022-07-27 19:00:00,163.98961,164.66,164.66608
2022-07-27 20:00:00,135.02771,135.46379,135.47147
2022-07-27 21:00:00,124.53724,129.03636,124.26016
2022-07-27 22:00:00,87.09485,93.28583,90.6582
2022-07-27 23:00:00,83.4294,85.94545,85.05894
2022-07-28 00:00:00,86.87823,77.57356,79.55742
2022-07-28 01:00:00,82.04106,77.1056,77.9172
2022-07-28 02:00:00,79.53703,74.43655,75.31294
2022-07-28 03:00:00,76.73847,72.08488,72.6603
2022-07-28 04:00:00,77.75,73.63583,74.08597
2022-07-28 05:00:00,80.50921,76.4185,76.74945
2022-07-28 06:00:00,91.47744,86.36,87.6594
2022-07-28 07:00:00,78.4616,76.67139,75.08823
2022-07-28 08:00:00,71.95787,70.31555,68.23881
2022-07-28 09:00:00,70.59425,69.98408,67.45997
2022-07-28 10:00:00,74.06643,71.95339,68.94609
2022-07-28 11:00:00,76.02121,73.21324,70.14251
2022-07-28 12:00:00,81.68021,78.73101,75.1774
2022-07-28 13:00:00,86.78204,83.49,81.19107
2022-07-28 14:00:00,94.39406,90.32512,89.68003
2022-07-28 15:00:00,103.71821,95.67212,96.21417
2022-07-28 16:00:00,117.01878,105.40166,105.38059
2022-07-28 17:00:00,127.09658,116.52789,115.69653
2022-07-28 18:00:00,142.87347,142.40486,142.3
2022-07-28 19:00:00,163.53107,165.17075,165.18509
2022-07-28 20:00:00,131.39346,133.60107,129.3747
2022-07-28 21:00:00,124.46119,126.48251,123.11799
2022-07-28 22:00:00,92.24117,92.0255,90.66088
2022-07-28 23:00:00,85.63447,81.36334,81.8852
2022-07-29 00:00:00,87.39893,74.5307,78.57918
2022-07-29 01:00:00,79.44743,71.89,73.57
2022-07-29 02:00:00,77.22898,71.86504,74.03
2022-07-29 03:00:00,74.97309,71.09253,69.03
2022-07-29 04:00:00,75.71387,71.89,73.70822
2022-07-29 05:00:00,77.80796,73.30672,73.50974
2022-07-29 06:00:00,92.46947,84.37639,88.77986
2022-07-29 07:00:00,74.7496,72.70645,71.57386
2022-07-29 08:00:00,73.01335,70.93171,69.31237
2022-07-29 09:00:00,72.02513,70.36625,68.25077
2022-07-29 10:00:00,74.04971,70.43533,68.12007
2022-07-29 11:00:00,74.81736,72.21964,69.41402
2022-07-29 12:00:00,81.0,81.138,79.15017
2022-07-29 13:00:00,85.42,85.72036,83.48692
2022-07-29 14:00:00,93.06924,93.43603,91.0
2022-07-29 15:00:00,109.17369,109.41825,109.41897
2022-07-29 16:00:00,117.6188,117.79225,117.80516
2022-07-29 17:00:00,126.83444,126.97358,126.91342
2022-07-29 18:00:00,141.8774,142.45,134.70178
2022-07-29 19:00:00,163.459,164.74474,154.12549
2022-07-29 20:00:00,135.79819,136.67,128.7694
2022-07-29 21:00:00,123.08416,125.76851,122.26629
2022-07-29 22:00:00,96.70045,105.074,100.72641
2022-07-29 23:00:00,86.10227,92.71677,90.07292
2022-07-30 00:00:00,88.9666,89.0,81.38978
2022-07-30 01:00:00,84.64157,86.21293,84.60625
2022-07-30 02:00:00,85.22044,85.30242,71.95
2022-07-30 03:00:00,80.54151,80.62,69.17
2022-07-30 04:00:00,77.92744,78.97132,77.74941
2022-07-30 05:00:00,81.35552,82.05454,81.06918
2022-07-30 06:00:00,84.04502,83.66146,81.22
2022-07-30 07:00:00,70.92804,69.68848,69.01715
2022-07-30 08:00:00,64.41754,63.54314,62.12245
2022-07-30 09:00:00,65.06357,63.19374,61.98811
2022-07-30 10:00:00,65.73449,63.72182,62.46442
2022-07-30 11:00:00,67.5151,65.30118,63.92732
2022-07-30 12:00:00,70.94517,69.13682,66.85375
2022-07-30 13:00:00,75.71134,75.27318,72.95409
2022-07-30 14:00:00,81.15045,82.89232,79.50395
2022-07-30 15:00:00,89.43115,89.23311,85.30897
2022-07-30 16:00:00,87.98182,88.11306,88.15555
2022-07-30 17:00:00,99.01356,99.7246,99.7246
2022-07-30 18:00:00,118.63975,121.53733,118.68009
2022-07-30 19:00:00,141.4654,141.73,141.73074
2022-07-30 20:00:00,119.45721,125.24993,120.47571
2022-07-30 21:00:00,111.72488,116.13756,112.23358
2022-07-30 22:00:00,91.43829,99.51273,95.57123
2022-07-30 23:00:00,87.72,94.454,91.13678
2022-07-31 00:00:00,85.78772,85.64962,83.96865
2022-07-31 01:00:00,83.04471,82.94424,81.96846
2022-07-31 02:00:00,83.2511,80.65645,75.97227
2022-07-31 03:00:00,78.80172,78.7004,72.9997
2022-07-31 04:00:00,79.01421,76.23195,73.19096
2022-07-31 05:00:00,78.66307,75.39255,72.75708
2022-07-31 06:00:00,78.0,73.829,75.76008
2022-07-31 07:00:00,67.24317,66.44638,65.75896
2022-07-31 08:00:00,63.67751,62.60327,61.68178
2022-07-31 09:00:00,64.05317,63.06351,61.90014
2022-07-31 10:00:00,64.50276,63.93408,62.43387
2022-07-31 11:00:00,66.35749,65.93484,64.29124
2022-07-31 12:00:00,70.56598,71.0,68.82915
2022-07-31 13:00:00,74.83543,76.51,73.6542
2022-07-31 14:00:00,84.48188,87.48305,83.87087
2022-07-31 15:00:00,84.88886,91.89081,84.4926
2022-07-31 16:00:00,88.70919,95.20931,88.26384
2022-07-31 17:00:00,93.45704,113.74514,91.29209
2022-07-31 18:00:00,106.63596,124.72419,104.78903
2022-07-31 19:00:00,129.57039,140.45264,128.49467
2022-07-31 20:00:00,112.29767,119.81776,111.60176
2022-07-31 21:00:00,106.30609,117.38939,107.67929
2022-07-31 22:00:00,92.48055,95.96,92.01859
2022-07-31 23:00:00,88.75497,93.00037,89.12091
2022-08-01 00:00:00,79.30929,76.04114,76.99206
2022-08-01 01:00:00,79.51131,76.73656,78.03608
2022-08-01 02:00:00,75.32227,74.60014,74.23484
2022-08-01 03:00:00,74.35464,74.37176,73.55433
2022-08-01 04:00:00,75.67985,74.57854,74.30694
2022-08-01 05:00:00,80.04826,79.26072,76.99319
2022-08-01 06:00:00,97.06951,98.46591,94.54336
2022-08-01 07:00:00,78.06196,78.47056,76.86352
2022-08-01 08:00:00,72.84821,72.32367,70.61002
2022-08-01 09:00:00,71.78757,72.4557,69.89832
2022-08-01 10:00:00,73.13583,72.94586,70.72942
2022-08-01 11:00:00,76.04004,76.34786,76.41309
2022-08-01 12:00:00,83.32,83.41461,83.61124
2022-08-01 13:00:00,89.83985,89.81031,90.01922
2022-08-01 14:00:00,92.75043,92.8672,92.93086
2022-08-01 15:00:00,91.01906,103.66651,89.76954
2022-08-01 16:00:00,97.04669,101.67,97.13627
2022-08-01 17:00:00,115.01066,116.26418,116.26418
2022-08-01 18:00:00,120.60294,129.33813,120.06945
2022-08-01 19:00:00,153.9079,156.8921,156.06677
2022-08-01 20:00:00,127.95503,128.1284,128.1284
2022-08-01 21:00:00,118.46946,119.33,114.26875
2022-08-01 22:00:00,95.75753,95.69749,93.7693
2022-08-01 23:00:00,86.7675,82.10982,82.66001
2022-08-02 00:00:00,79.73901,75.29748,75.43839
2022-08-02 01:00:00,78.05643,73.69887,74.21722
2022-08-02 02:00:00,73.92391,70.79848,71.05417
2022-08-02 03:00:00,72.4046,70.55567,70.2908
2022-08-02 04:00:00,74.3844,70.5128,71.17415
2022-08-02 05:00:00,79.9471,76.33749,76.70685
2022-08-02 06:00:00,93.5383,88.72697,90.47264
2022-08-02 07:00:00,77.83179,75.91323,75.15354
2022-08-02 08:00:00,70.87066,69.07625,67.93592
2022-08-02 09:00:00,69.83138,68.10812,66.90788
2022-08-02 10:00:00,71.06251,69.8813,68.08031
2022-08-02 11:00:00,74.82505,72.86271,70.74267
2022-08-02 12:00:00,79.39698,77.75745,75.39561
2022-08-02 13:00:00,84.98331,83.20705,80.78
2022-08-02 14:00:00,90.94095,90.30188,87.20829
2022-08-02 15:00:00,93.3476,94.58531,89.88
2022-08-02 16:00:00,91.78889,92.28697,92.30108
2022-08-02 17:00:00,102.85137,103.71822,103.74436
2022-08-02 18:00:00,116.77404,117.02,117.02875
2022-08-02 19:00:00,141.64,142.48322,142.49614
2022-08-02 20:00:00,115.66996,118.92108,114.33607
2022-08-02 21:00:00,105.75387,108.71208,105.03237
2022-08-02 22:00:00,87.66849,84.9012,84.13957
2022-08-02 23:00:00,83.94163,79.98308,80.56897
2022-08-03 00:00:00,81.11642,76.41292,77.18281
2022-08-03 01:00:00,76.44239,71.90065,72.71832
2022-08-03 02:00:00,74.11933,70.63279,71.02052
2022-08-03 03:00:00,72.19098,68.91831,70.48919
2022-08-03 04:00:00,74.21316,69.0231,70.23118
2022-08-03 05:00:00,74.96611,71.5381,71.88459
2022-08-03 06:00:00,92.90829,91.5113,91.97553
2022-08-03 07:00:00,74.55907,74.69904,72.97332
2022-08-03 08:00:00,70.86136,71.2857,68.84381
2022-08-03 09:00:00,70.06465,70.18878,67.69111
2022-08-03 10:00:00,72.18312,72.40282,69.63308
2022-08-03 11:00:00,76.01153,76.75932,73.20318
2022-08-03 12:00:00,77.44583,78.16616,74.84561
2022-08-03 13:00:00,82.74941,84.26502,80.35256
2022-08-03 14:00:00,88.9634,90.78355,86.3401
2022-08-03 15:00:00,91.79305,92.95122,92.77228
2022-08-03 16:00:00,88.69236,100.75,88.83685
2022-08-03 17:00:00,93.43505,109.67603,93.32177
2022-08-03 18:00:00,109.29723,124.16394,109.94733
2022-08-03 19:00:00,137.92876,146.44942,139.85394
2022-08-03 20:00:00,118.26907,120.0,120.01018
2022-08-03 21:00:00,105.37844,109.87654,105.64185
2022-08-03 22:00:00,89.08154,90.2912,87.87092
2022-08-03 23:00:00,83.48749,80.64422,81.06143
2022-08-04 00:00:00,80.04806,76.94187,77.46666
2022-08-04 01:00:00,75.53833,73.43641,73.08
2022-08-04 02:00:00,73.93301,72.17923,71.63578
2022-08-04 03:00:00,73.05462,72.05404,69.88
2022-08-04 04:00:00,75.30409,71.99812,72.19483
2022-08-04 05:00:00,79.0012,76.92645,77.93924
2022-08-04 06:00:00,88.62715,87.0,88.47071
2022-08-04 07:00:00,77.53535,77.5914,75.04506
2022-08-04 08:00:00,72.33918,72.61545,69.58794
2022-08-04 09:00:00,71.64676,72.63512,69.05984
2022-08-04 10:00:00,74.60915,75.60576,71.68233
2022-08-04 11:00:00,78.21838,79.79821,75.08286
2022-08-04 12:00:00,84.44171,85.73841,81.20732
2022-08-04 13:00:00,91.13027,92.8732,87.9142
2022-08-04 14:00:00,94.62475,96.33532,90.6946
2022-08-04 15:00:00,101.18725,104.15845,96.83235
2022-08-04 16:00:00,107.91707,109.9,103.55812
2022-08-04 17:00:00,119.84595,122.81709,116.40413
2022-08-04 18:00:00,135.8502,143.50262,134.74213
2022-08-04 19:00:00,153.25133,160.15123,153.38705
2022-08-04 20:00:00,121.6474,128.97581,122.76835
2022-08-04 21:00:00,111.73229,117.00822,111.40737
2022-08-04 22:00:00,93.94763,96.76234,89.07189
2022-08-04 23:00:00,89.1205,89.25398,81.2071
2022-08-05 00:00:00,85.25899,87.58026,84.67295
2022-08-05 01:00:00,80.07168,81.17827,79.42691
2022-08-05 02:00:00,77.56578,79.09282,73.45
2022-08-05 03:00:00,77.48471,78.79669,76.40781
2022-08-05 04:00:00,79.04064,80.29209,78.37129
2022-08-05 05:00:00,83.00818,85.41635,77.76293
2022-08-05 06:00:00,90.94172,93.67809,91.73086
2022-08-05 07:00:00,80.79811,79.67338,77.90065
2022-08-05 08:00:00,75.36135,74.48607,72.30897
2022-08-05 09:00:00,74.27928,73.95515,71.31225
2022-08-05 10:00:00,74.88536,74.2808,71.46249
2022-08-05 11:00:00,77.61629,78.14344,74.38605
2022-08-05 12:00:00,82.38992,83.9314,79.65972
2022-08-05 13:00:00,87.76988,91.69817,86.96146
2022-08-05 14:00:00,92.28299,97.21262,91.95642
2022-08-05 15:00:00,97.94762,111.99486,96.93429
2022-08-05 16:00:00,95.42549,113.57508,91.84114
2022-08-05 17:00:00,114.81258,123.0,112.62852
2022-08-05 18:00:00,131.2725,145.35619,130.81631
2022-08-05 19:00:00,141.8059,156.64333,143.55
2022-08-05 20:00:00,120.22771,129.10358,123.1175
2022-08-05 21:00:00,110.96056,119.43876,113.70073
2022-08-05 22:00:00,95.68355,103.84334,98.62258
2022-08-05 23:00:00,90.08139,96.0445,92.73262
2022-08-06 00:00:00,84.15695,86.77065,84.23573
2022-08-06 01:00:00,80.76005,81.63997,79.88358
2022-08-06 02:00:00,79.9667,81.12082,79.38897
2022-08-06 03:00:00,80.52383,80.75619,79.36857
2022-08-06 04:00:00,80.06848,79.08819,78.27783
2022-08-06 05:00:00,80.10733,78.91303,78.09705
2022-08-06 06:00:00,82.69869,80.77545,81.74882
2022-08-06 07:00:00,72.62627,73.52697,71.29774
2022-08-06 08:00:00,66.9359,67.48891,64.68926
2022-08-06 09:00:00,63.72488,63.78,62.7459
2022-08-06 10:00:00,67.43947,67.37,67.47492
2022-08-06 11:00:00,70.94181,71.01,70.90881
2022-08-06 12:00:00,71.93593,74.40619,69.6527
2022-08-06 13:00:00,76.73781,78.71667,74.43454
2022-08-06 14:00:00,79.06498,81.31632,76.54581
2022-08-06 15:00:00,82.37774,86.09357,80.49572
2022-08-06 16:00:00,86.64,100.50883,84.4243
2022-08-06 17:00:00,94.01651,109.74587,90.10985
2022-08-06 18:00:00,110.3895,129.6892,107.8684
2022-08-06 19:00:00,123.64,153.29414,121.70819
2022-08-06 20:00:00,108.90581,129.58202,108.58451
2022-08-06 21:00:00,108.99845,116.26804,109.96699
2022-08-06 22:00:00,97.0422,98.70156,90.57151
2022-08-06 23:00:00,90.57305,91.34198,91.50735
2022-08-07 00:00:00,81.7298,82.36391,80.41667
2022-08-07 01:00:00,80.87317,80.44799,79.29493
2022-08-07 02:00:00,77.77278,77.28856,76.30457
2022-08-07 03:00:00,77.72819,77.18108,76.24958
2022-08-07 04:00:00,81.11918,81.19407,79.6048
2022-08-07 05:00:00,81.5657,81.49885,80.095
2022-08-07 06:00:00,84.9657,86.15225,84.44713
2022-08-07 07:00:00,71.66143,72.89262,70.01489
2022-08-07 08:00:00,61.91207,62.57071,59.60543
2022-08-07 09:00:00,59.19869,59.96845,56.77942
2022-08-07 10:00:00,63.53193,63.95722,60.82969
2022-08-07 11:00:00,70.66483,71.23418,67.67211
2022-08-07 12:00:00,73.98832,75.12684,71.11125
2022-08-07 13:00:00,77.63148,83.06946,74.75585
2022-08-07 14:00:00,78.76423,96.16,52.72406
2022-08-07 15:00:00,79.91127,116.34,75.87009
2022-08-07 16:00:00,90.19638,124.37924,86.75983
2022-08-07 17:00:00,96.29949,141.3,89.90621
2022-08-07 18:00:00,110.27189,170.4276,102.27372
2022-08-07 19:00:00,140.89401,191.35,138.34637
2022-08-07 20:00:00,108.45814,150.49,107.80589
2022-08-07 21:00:00,108.15457,131.84135,92.06634
2022-08-07 22:00:00,99.82678,107.16539,101.05532
