Timestamp,NSW1,QLD1,SA1,TAS1,VIC1
2018-12-09 05:00:00,62.57,60.66,65.32,65.56,63.49
2018-12-09 05:30:00,48.01,46.57,50.48,66.52,49.01
2018-12-09 06:00:00,52.14,49.84,50.28,66.76,52.25
2018-12-09 06:30:00,53.18,50.75,52.2,59.84,53.9
2018-12-09 07:00:00,56.05,53.0,56.63,60.59,57.85
2018-12-09 07:30:00,60.42,57.35,60.78,70.1,62.04
2018-12-09 08:00:00,63.29,59.19,65.97,169.21,67.06
2018-12-09 08:30:00,64.82,59.59,77.43,145.8,74.91
2018-12-09 09:00:00,69.82,64.63,79.2,72.32,75.63
2018-12-09 09:30:00,59.25,55.84,62.82,59.26,62.18
2018-12-09 10:00:00,59.89,54.79,62.49,64.88,62.72
2018-12-09 10:30:00,60.35,54.37,66.49,63.98,64.14
2018-12-09 11:00:00,63.45,56.66,70.58,67.58,67.75
2018-12-09 11:30:00,62.51,56.42,69.79,67.21,66.44
2018-12-09 12:00:00,70.28,62.36,79.81,73.74,75.46
2018-12-09 12:30:00,62.21,56.67,71.68,70.5,67.77
2018-12-09 13:00:00,74.18,65.21,84.35,77.2,80.59
2018-12-09 13:30:00,72.57,63.41,79.94,71.77,76.61
2018-12-09 14:00:00,75.14,66.33,78.1,72.11,77.04
2018-12-09 14:30:00,80.23,71.42,78.26,77.42,82.76
2018-12-09 15:00:00,79.5,71.06,77.41,74.28,82.22
2018-12-09 15:30:00,86.23,77.55,83.6,74.5,89.56
2018-12-09 16:00:00,86.87,80.0,83.99,70.24,90.24
2018-12-09 16:30:00,87.06,80.06,82.98,69.81,89.86
2018-12-09 17:00:00,109.37,98.81,103.27,66.77,113.86
2018-12-09 17:30:00,113.08,104.8,108.7,67.06,118.9
2018-12-09 18:00:00,101.0,96.45,95.98,67.51,105.07
2018-12-09 18:30:00,94.12,91.25,87.9,66.77,97.08
2018-12-09 19:00:00,93.47,93.31,91.68,86.1,97.95
2018-12-09 19:30:00,94.97,94.92,95.17,92.31,100.43
2018-12-09 20:00:00,89.65,89.03,96.28,92.21,99.69
2018-12-09 20:30:00,81.33,80.1,103.48,100.05,107.17
2018-12-09 21:00:00,80.68,78.47,100.62,94.91,101.7
2018-12-09 21:30:00,77.54,74.41,109.16,105.42,111.81
2018-12-09 22:00:00,70.46,66.0,97.87,92.6,97.49
2018-12-09 22:30:00,75.01,71.38,84.01,77.74,81.32
2018-12-09 23:00:00,69.86,67.31,88.67,80.95,84.89
2018-12-09 23:30:00,64.0,60.45,148.93,144.24,151.78
2018-12-10 00:00:00,68.63,62.54,201.53,195.3,207.73
2018-12-10 00:30:00,73.25,66.9,104.11,92.52,99.64
2018-12-10 01:00:00,68.29,61.75,80.71,71.63,75.97
2018-12-10 01:30:00,76.4,68.6,81.36,82.04,81.64
2018-12-10 02:00:00,54.93,50.56,53.79,68.24,56.49
2018-12-10 02:30:00,52.73,49.4,47.13,66.77,52.5
2018-12-10 03:00:00,52.49,49.34,45.57,66.77,51.52
2018-12-10 03:30:00,52.21,49.12,45.25,70.79,51.08
2018-12-10 04:00:00,54.34,51.16,45.55,66.78,52.68
2018-12-10 04:30:00,67.27,62.14,57.41,71.86,66.42
2018-12-10 05:00:00,58.56,54.53,53.72,66.78,59.65
2018-12-10 05:30:00,65.66,60.87,62.8,67.76,69.25
2018-12-10 06:00:00,70.48,63.93,75.87,82.2,86.33
2018-12-10 06:30:00,83.1,76.11,82.91,64.02,92.01
2018-12-10 07:00:00,98.26,88.65,103.01,108.11,116.57
2018-12-10 07:30:00,99.48,91.07,96.97,101.0,109.17
2018-12-10 08:00:00,87.22,80.54,84.26,56.25,94.64
2018-12-10 08:30:00,89.06,83.0,82.99,53.92,95.13
2018-12-10 09:00:00,86.64,80.13,81.88,53.92,93.04
2018-12-10 09:30:00,89.88,81.92,83.22,53.92,96.7
2018-12-10 10:00:00,95.48,84.42,85.91,53.92,102.57
2018-12-10 10:30:00,94.11,83.43,83.12,55.85,100.15
2018-12-10 11:00:00,81.58,71.55,75.73,63.6,86.49
2018-12-10 11:30:00,86.52,77.18,80.92,55.92,90.51
2018-12-10 12:00:00,91.26,81.69,85.87,48.22,94.6
2018-12-10 12:30:00,92.69,83.53,86.26,30.83,94.53
2018-12-10 13:00:00,93.95,84.33,88.66,56.36,96.31
2018-12-10 13:30:00,140.17,126.15,130.55,119.19,144.86
2018-12-10 14:00:00,88.53,80.65,84.25,66.9,90.91
2018-12-10 14:30:00,99.02,91.4,88.69,85.94,100.01
2018-12-10 15:00:00,97.9,91.55,87.62,87.57,100.1
2018-12-10 15:30:00,99.61,97.47,86.6,40.69,100.71
2018-12-10 16:00:00,145.14,149.1,107.98,12.96,141.06
2018-12-10 16:30:00,91.88,94.1,83.45,23.22,93.79
2018-12-10 17:00:00,102.18,105.15,89.44,65.16,104.08
2018-12-10 17:30:00,97.04,100.43,85.99,53.17,99.95
2018-12-10 18:00:00,92.59,94.67,84.21,85.85,97.42
2018-12-10 18:30:00,89.12,92.13,84.52,88.01,95.4
2018-12-10 19:00:00,94.1,99.64,84.55,91.02,98.31
2018-12-10 19:30:00,99.66,106.11,85.23,93.73,102.72
2018-12-10 20:00:00,95.11,100.75,83.64,92.82,99.06
2018-12-10 20:30:00,99.28,102.08,95.46,105.73,111.41
2018-12-10 21:00:00,79.8,80.37,84.06,93.86,96.84
2018-12-10 21:30:00,74.59,73.07,79.01,86.79,91.79
2018-12-10 22:00:00,65.15,63.16,92.62,98.93,104.64
2018-12-10 22:30:00,83.06,80.21,79.24,83.78,87.95
2018-12-10 23:00:00,77.21,75.27,72.15,80.3,81.07
2018-12-10 23:30:00,72.58,70.38,83.12,91.44,95.87
2018-12-11 00:00:00,70.08,66.76,93.99,98.29,103.88
2018-12-11 00:30:00,66.33,62.84,63.91,76.26,69.91
2018-12-11 01:00:00,68.29,63.09,63.47,103.74,71.74
2018-12-11 01:30:00,59.26,55.65,54.09,60.59,61.67
2018-12-11 02:00:00,53.07,50.17,48.23,55.83,54.42
2018-12-11 02:30:00,57.51,53.97,50.33,59.16,57.45
2018-12-11 03:00:00,55.8,52.18,48.26,57.27,55.43
2018-12-11 03:30:00,56.34,52.83,48.28,57.73,55.86
2018-12-11 04:00:00,64.06,58.9,55.9,65.52,64.07
2018-12-11 04:30:00,70.62,63.93,62.03,55.69,70.82
2018-12-11 05:00:00,61.29,57.21,56.94,62.39,63.15
2018-12-11 05:30:00,77.09,72.28,74.34,78.19,81.48
2018-12-11 06:00:00,80.16,74.35,93.51,96.42,103.32
2018-12-11 06:30:00,103.28,94.41,105.22,105.93,114.27
2018-12-11 07:00:00,98.23,90.72,98.02,100.75,108.65
2018-12-11 07:30:00,112.72,104.9,108.39,114.9,121.99
2018-12-11 08:00:00,98.54,92.42,96.79,98.5,105.8
2018-12-11 08:30:00,122.36,114.2,117.64,119.91,129.86
2018-12-11 09:00:00,98.61,91.65,101.47,98.52,106.69
2018-12-11 09:30:00,91.73,86.05,95.75,90.99,99.36
2018-12-11 10:00:00,106.42,98.43,113.28,108.11,118.23
2018-12-11 10:30:00,105.66,96.88,112.77,106.9,117.45
2018-12-11 11:00:00,182.02,167.14,178.33,155.1,196.07
2018-12-11 11:30:00,185.67,172.08,180.21,53.91,197.43
2018-12-11 12:00:00,123.0,111.93,122.89,53.9,132.49
2018-12-11 12:30:00,164.3,150.95,161.91,53.9,176.33
2018-12-11 13:00:00,116.43,106.69,119.08,53.9,127.04
2018-12-11 13:30:00,120.83,110.62,123.44,53.9,131.86
2018-12-11 14:00:00,105.0,97.52,112.65,53.9,115.78
2018-12-11 14:30:00,108.31,104.12,117.09,53.9,117.43
2018-12-11 15:00:00,130.42,127.15,134.21,53.9,138.9
2018-12-11 15:30:00,123.94,122.93,125.54,53.92,132.02
2018-12-11 16:00:00,142.73,142.13,145.07,62.53,152.06
2018-12-11 16:30:00,119.7,118.93,126.72,60.38,129.54
2018-12-11 17:00:00,163.26,161.41,178.53,90.53,179.72
2018-12-11 17:30:00,120.61,120.06,137.55,64.37,135.34
2018-12-11 18:00:00,166.11,170.11,188.11,98.66,184.92
2018-12-11 18:30:00,145.7,151.42,164.03,88.12,161.59
2018-12-11 19:00:00,111.27,118.72,121.22,76.65,121.84
2018-12-11 19:30:00,108.62,116.28,118.97,56.74,119.03
2018-12-11 20:00:00,105.22,111.83,115.0,53.83,115.93
2018-12-11 20:30:00,104.75,108.94,115.42,76.59,115.9
2018-12-11 21:00:00,104.82,111.01,115.81,99.6,115.26
2018-12-11 21:30:00,123.5,130.63,135.57,118.21,133.82
2018-12-11 22:00:00,93.75,95.62,106.45,69.42,101.54
2018-12-11 22:30:00,92.15,93.32,115.87,96.97,110.18
2018-12-11 23:00:00,73.11,74.22,122.35,111.62,118.45
2018-12-11 23:30:00,64.16,64.74,138.52,123.01,138.96
2018-12-12 00:00:00,67.72,65.7,126.43,69.83,128.49
2018-12-12 00:30:00,75.01,71.1,115.0,104.01,115.1
2018-12-12 01:00:00,83.34,77.33,102.23,92.43,101.96
2018-12-12 01:30:00,77.87,72.53,98.68,94.6,100.15
2018-12-12 02:00:00,71.28,65.72,94.35,88.92,93.44
2018-12-12 02:30:00,79.97,73.48,94.23,92.08,91.88
2018-12-12 03:00:00,83.32,74.84,98.68,136.0,96.82
2018-12-12 03:30:00,83.98,74.0,96.22,145.69,93.26
2018-12-12 04:00:00,84.03,74.01,101.3,223.24,97.19
2018-12-12 04:30:00,83.67,75.45,95.19,162.66,90.44
2018-12-12 05:00:00,76.56,70.23,88.31,134.97,81.65
2018-12-12 05:30:00,85.44,77.96,102.0,117.32,95.15
2018-12-12 06:00:00,85.0,78.14,101.83,93.22,98.5
2018-12-12 06:30:00,104.08,97.6,118.49,113.73,119.69
2018-12-12 07:00:00,109.16,102.03,117.57,114.28,119.89
2018-12-12 07:30:00,93.96,89.53,108.09,98.21,104.02
2018-12-12 08:00:00,106.75,101.99,115.8,109.22,117.38
2018-12-12 08:30:00,133.71,128.32,142.74,123.24,146.14
2018-12-12 09:00:00,100.79,96.46,107.48,71.57,110.09
2018-12-12 09:30:00,101.03,95.17,109.65,71.74,111.38
2018-12-12 10:00:00,103.96,95.19,115.17,103.61,117.0
2018-12-12 10:30:00,113.59,102.23,124.7,108.55,128.52
2018-12-12 11:00:00,96.26,86.13,101.0,101.37,110.43
2018-12-12 11:30:00,86.39,77.71,87.15,82.94,98.39
2018-12-12 12:00:00,91.96,83.25,90.76,91.78,104.25
2018-12-12 12:30:00,159.39,146.0,158.36,136.01,176.4
2018-12-12 13:00:00,258.28,233.49,272.69,106.06,289.0
2018-12-12 13:30:00,166.71,150.77,175.62,66.77,186.99
2018-12-12 14:00:00,134.13,121.92,142.74,63.62,151.57
2018-12-12 14:30:00,144.26,135.6,158.56,66.76,166.02
2018-12-12 15:00:00,94.96,90.9,298.23,62.49,315.33
2018-12-12 15:30:00,125.48,123.03,437.51,66.76,449.92
2018-12-12 16:00:00,92.21,92.53,2249.06,35.3,2274.64
2018-12-12 16:30:00,151.6,154.14,215.64,12.96,216.9
2018-12-12 17:00:00,103.84,105.29,160.83,12.96,159.67
2018-12-12 17:30:00,82.63,85.89,94.05,20.4,89.45
2018-12-12 18:00:00,139.06,144.2,155.17,91.8,150.62
2018-12-12 18:30:00,140.09,142.87,159.56,77.99,151.74
2018-12-12 19:00:00,107.65,110.76,180.72,66.78,169.33
2018-12-12 19:30:00,105.92,109.93,123.84,66.77,113.12
2018-12-12 20:00:00,109.87,118.51,129.0,66.78,118.12
2018-12-12 20:30:00,105.86,116.51,118.13,66.78,113.69
2018-12-12 21:00:00,97.24,104.01,106.94,71.52,106.18
2018-12-12 21:30:00,87.18,92.58,84.94,66.77,91.71
2018-12-12 22:00:00,77.5,79.61,70.78,74.7,80.62
2018-12-12 22:30:00,73.88,75.7,62.43,69.89,74.48
2018-12-12 23:00:00,73.54,75.38,63.9,70.51,74.26
2018-12-12 23:30:00,64.62,65.45,57.26,64.28,65.89
2018-12-13 00:00:00,64.34,63.27,61.48,68.54,65.58
2018-12-13 00:30:00,61.65,62.5,55.85,65.91,60.89
2018-12-13 01:00:00,68.87,66.82,65.44,69.7,69.72
2018-12-13 01:30:00,64.93,62.3,63.35,67.41,66.97
2018-12-13 02:00:00,51.96,50.24,51.53,61.79,53.22
2018-12-13 02:30:00,56.49,53.37,56.89,64.23,58.27
2018-12-13 03:00:00,70.01,65.1,70.63,68.51,71.88
2018-12-13 03:30:00,73.92,68.68,74.97,73.08,75.39
2018-12-13 04:00:00,78.56,72.38,74.44,75.53,78.56
2018-12-13 04:30:00,92.83,85.04,85.94,89.42,93.06
2018-12-13 05:00:00,92.34,85.8,86.11,157.48,95.8
2018-12-13 05:30:00,96.85,91.19,91.33,97.88,102.5
2018-12-13 06:00:00,138.43,128.37,129.47,137.29,148.57
2018-12-13 06:30:00,102.4,98.83,93.03,69.79,108.68
2018-12-13 07:00:00,123.62,119.31,115.3,119.25,134.08
2018-12-13 07:30:00,101.43,98.67,90.72,95.32,108.1
2018-12-13 08:00:00,142.59,135.18,126.14,127.73,155.89
2018-12-13 08:30:00,132.4,127.86,111.25,125.35,142.42
2018-12-13 09:00:00,106.72,102.91,95.46,73.16,116.53
2018-12-13 09:30:00,104.99,100.82,94.43,66.77,114.18
2018-12-13 10:00:00,105.0,102.0,93.75,93.8,112.32
2018-12-13 10:30:00,110.66,103.94,99.77,112.3,120.75
2018-12-13 11:00:00,101.47,93.73,92.57,104.74,110.36
2018-12-13 11:30:00,92.3,83.99,81.33,93.56,98.46
2018-12-13 12:00:00,82.31,76.09,72.47,155.91,85.28
2018-12-13 12:30:00,76.47,72.07,-112.96,109.1,77.93
2018-12-13 13:00:00,99.3,94.89,80.11,98.14,102.43
2018-12-13 13:30:00,137.22,138.9,95.02,133.15,139.37
2018-12-13 14:00:00,248.14,247.31,124.95,180.74,244.7
2018-12-13 14:30:00,123.82,124.82,-101.61,66.03,115.06
2018-12-13 15:00:00,109.39,111.49,81.8,66.93,101.89
2018-12-13 15:30:00,107.35,111.74,76.03,52.62,99.57
2018-12-13 16:00:00,119.98,128.18,-114.74,80.54,95.99
2018-12-13 16:30:00,139.68,148.09,98.38,121.17,130.66
2018-12-13 17:00:00,115.73,141.74,95.29,104.77,112.64
2018-12-13 17:30:00,91.05,168.66,74.52,82.35,88.91
2018-12-13 18:00:00,103.3,116.73,86.14,94.91,100.89
2018-12-13 18:30:00,134.81,143.42,112.55,111.56,130.88
2018-12-13 19:00:00,95.92,100.81,83.44,16.54,93.46
2018-12-13 19:30:00,90.05,94.43,81.24,12.98,89.15
2018-12-13 20:00:00,89.22,98.1,83.56,12.98,90.69
2018-12-13 20:30:00,84.38,109.73,80.88,73.12,86.87
2018-12-13 21:00:00,77.09,81.33,74.06,75.32,79.36
2018-12-13 21:30:00,84.95,87.04,80.2,81.07,86.41
2018-12-13 22:00:00,66.23,67.9,60.93,66.73,66.1
2018-12-13 22:30:00,81.9,84.03,72.83,76.26,80.02
2018-12-13 23:00:00,67.09,70.03,59.96,64.82,65.53
2018-12-13 23:30:00,66.92,66.92,61.78,66.76,67.46
2018-12-14 00:00:00,58.07,55.65,54.09,61.11,59.01
2018-12-14 00:30:00,59.7,57.15,59.24,66.29,60.99
2018-12-14 01:00:00,57.8,56.69,59.11,66.66,58.82
2018-12-14 01:30:00,45.72,45.85,45.0,54.94,45.17
2018-12-14 02:00:00,52.49,52.79,49.56,66.75,50.68
2018-12-14 02:30:00,48.94,49.1,44.9,65.23,46.43
2018-12-14 03:00:00,57.36,57.77,50.71,66.77,53.22
2018-12-14 03:30:00,55.75,56.41,48.87,64.19,51.31
2018-12-14 04:00:00,64.05,63.97,55.79,65.87,59.01
2018-12-14 04:30:00,58.1,58.42,51.27,79.78,54.14
2018-12-14 05:00:00,60.88,61.69,55.73,71.14,58.35
2018-12-14 05:30:00,69.27,67.05,67.49,74.24,70.0
2018-12-14 06:00:00,85.11,79.28,85.77,86.71,88.08
2018-12-14 06:30:00,133.41,125.84,138.48,135.36,142.67
2018-12-14 07:00:00,93.5,91.37,99.14,92.98,100.71
2018-12-14 07:30:00,83.7,83.87,87.71,82.37,89.33
2018-12-14 08:00:00,92.63,93.55,96.18,91.89,99.06
2018-12-14 08:30:00,105.62,106.45,108.75,105.99,114.16
2018-12-14 09:00:00,142.77,141.77,142.4,130.3,154.32
2018-12-14 09:30:00,116.65,113.86,120.77,64.63,127.76
2018-12-14 10:00:00,99.17,98.92,102.32,64.63,106.57
2018-12-14 10:30:00,77.34,74.82,77.55,64.49,83.92
2018-12-14 11:00:00,70.84,66.53,70.34,56.57,76.49
2018-12-14 11:30:00,69.68,64.19,67.57,69.6,75.18
2018-12-14 12:00:00,69.26,66.33,64.63,68.93,73.42
2018-12-14 12:30:00,86.1,82.63,87.74,86.74,91.91
2018-12-14 13:00:00,117.54,116.05,127.8,109.08,129.05
2018-12-14 13:30:00,88.78,89.66,83.52,87.4,94.45
2018-12-14 14:00:00,127.59,131.83,-63.77,40.41,139.62
2018-12-14 14:30:00,130.13,137.56,120.08,50.36,139.5
2018-12-14 15:00:00,107.02,113.26,97.85,12.96,114.5
2018-12-14 15:30:00,95.93,116.17,80.12,12.96,101.39
2018-12-14 16:00:00,69.03,2461.08,61.68,20.03,74.0
2018-12-14 16:30:00,86.32,83.2,82.67,85.47,94.4
2018-12-14 17:00:00,83.62,87.84,80.77,83.08,90.84
2018-12-14 17:30:00,82.19,88.81,78.91,82.57,89.0
2018-12-14 18:00:00,80.83,83.14,80.72,83.17,88.09
2018-12-14 18:30:00,82.39,85.38,81.25,83.96,88.93
2018-12-14 19:00:00,83.73,91.11,76.62,83.04,88.3
2018-12-14 19:30:00,80.66,86.96,73.24,78.49,83.5
2018-12-14 20:00:00,87.29,93.43,84.09,87.44,93.1
2018-12-14 20:30:00,90.64,94.59,97.1,98.48,104.8
2018-12-14 21:00:00,82.69,84.58,115.57,118.87,126.61
2018-12-14 21:30:00,94.02,93.71,100.67,103.48,110.27
2018-12-14 22:00:00,79.07,76.58,86.01,87.43,93.27
2018-12-14 22:30:00,98.86,95.34,94.32,94.5,101.22
2018-12-14 23:00:00,101.79,99.16,100.02,93.81,105.42
2018-12-14 23:30:00,100.45,95.13,122.06,99.42,129.47
2018-12-15 00:00:00,98.99,91.45,171.24,99.28,181.76
2018-12-15 00:30:00,94.6,85.73,114.89,82.49,115.66
2018-12-15 01:00:00,80.9,72.82,122.1,87.92,117.74
2018-12-15 01:30:00,80.48,72.41,124.93,97.74,118.43
2018-12-15 02:00:00,84.23,75.53,98.77,77.35,87.52
2018-12-15 02:30:00,87.8,77.63,101.53,80.11,89.53
2018-12-15 03:00:00,86.09,75.97,101.74,81.27,88.01
2018-12-15 03:30:00,83.56,73.38,100.36,80.03,85.72
2018-12-15 04:00:00,85.9,74.59,102.82,82.42,88.01
2018-12-15 04:30:00,86.16,75.33,104.32,83.4,89.1
2018-12-15 05:00:00,77.98,68.92,96.47,77.63,82.33
2018-12-15 05:30:00,72.87,64.77,102.18,82.68,88.07
2018-12-15 06:00:00,73.37,65.09,106.66,88.03,93.28
2018-12-15 06:30:00,92.91,81.42,110.83,93.78,99.59
2018-12-15 07:00:00,100.49,85.48,115.89,101.46,107.83
2018-12-15 07:30:00,106.5,82.71,116.29,106.28,112.67
2018-12-15 08:00:00,99.63,84.18,105.6,79.73,103.02
2018-12-15 08:30:00,116.29,98.3,116.2,67.51,117.16
2018-12-15 09:00:00,101.8,89.15,103.65,66.94,102.28
2018-12-15 09:30:00,115.59,100.6,114.23,70.64,117.13
2018-12-15 10:00:00,97.35,85.55,96.69,66.78,97.9
2018-12-15 10:30:00,103.63,91.2,103.55,66.78,104.25
2018-12-15 11:00:00,115.66,99.77,112.63,67.09,116.06
2018-12-15 11:30:00,106.29,94.88,103.63,66.78,107.99
2018-12-15 12:00:00,111.84,100.55,109.79,66.78,112.71
2018-12-15 12:30:00,109.21,98.34,105.43,66.77,110.01
2018-12-15 13:00:00,105.85,96.43,101.86,66.77,107.0
2018-12-15 13:30:00,107.41,99.53,101.38,66.77,105.32
2018-12-15 14:00:00,99.67,94.01,90.91,66.75,93.44
2018-12-15 14:30:00,95.0,90.53,84.43,65.32,84.78
2018-12-15 15:00:00,88.36,85.59,72.89,61.52,76.05
2018-12-15 15:30:00,94.16,89.32,79.23,63.09,83.44
2018-12-15 16:00:00,104.57,100.33,92.44,60.33,96.32
2018-12-15 16:30:00,91.23,88.75,84.35,63.05,86.81
2018-12-15 17:00:00,100.96,101.8,94.96,61.91,98.53
2018-12-15 17:30:00,94.2,96.16,92.66,66.66,95.04
2018-12-15 18:00:00,94.66,96.23,90.71,64.34,94.19
2018-12-15 18:30:00,93.96,94.72,88.37,60.96,93.09
2018-12-15 19:00:00,99.0,100.96,91.45,60.6,97.85
2018-12-15 19:30:00,105.18,106.37,101.84,55.48,104.36
2018-12-15 20:00:00,108.87,109.45,106.81,60.63,108.44
2018-12-15 20:30:00,106.77,104.64,110.13,66.76,109.1
2018-12-15 21:00:00,108.31,103.42,114.09,68.37,112.45
2018-12-15 21:30:00,104.52,100.2,113.42,66.78,110.69
2018-12-15 22:00:00,87.74,83.78,98.81,72.14,93.52
2018-12-15 22:30:00,87.43,84.47,97.72,82.94,91.23
2018-12-15 23:00:00,81.75,79.8,93.19,73.73,85.45
2018-12-15 23:30:00,77.04,72.72,100.68,86.57,93.37
2018-12-16 00:00:00,72.5,66.29,178.53,158.21,169.58
2018-12-16 00:30:00,79.4,71.44,129.36,113.9,121.48
2018-12-16 01:00:00,85.58,74.73,167.67,149.37,158.41
2018-12-16 01:30:00,79.09,69.52,216.72,199.2,205.11
2018-12-16 02:00:00,90.16,78.37,130.28,125.77,122.98
2018-12-16 02:30:00,82.86,72.04,95.49,85.45,87.41
2018-12-16 03:00:00,76.07,66.74,89.73,184.75,80.49
2018-12-16 03:30:00,76.16,66.3,116.93,199.13,105.0
2018-12-16 04:00:00,72.24,63.09,85.8,181.61,77.44
2018-12-16 04:30:00,71.46,62.83,92.18,313.56,86.69
2018-12-16 05:00:00,63.89,57.23,100.89,92.83,95.83
2018-12-16 05:30:00,60.21,53.84,85.8,80.92,82.7
2018-12-16 06:00:00,59.33,52.69,83.69,76.18,80.96
2018-12-16 06:30:00,69.94,61.82,103.02,78.45,101.08
2018-12-16 07:00:00,66.74,58.99,85.89,80.86,83.12
2018-12-16 07:30:00,81.15,71.69,90.96,86.9,86.51
2018-12-16 08:00:00,95.39,84.54,115.21,169.01,111.09
2018-12-16 08:30:00,100.83,90.36,112.68,105.53,108.36
2018-12-16 09:00:00,91.92,84.1,100.9,94.47,96.84
2018-12-16 09:30:00,87.07,81.9,93.28,88.63,90.67
2018-12-16 10:00:00,84.08,79.82,87.97,83.57,86.1
2018-12-16 10:30:00,79.14,73.53,83.09,78.74,81.37
2018-12-16 11:00:00,84.42,77.56,88.53,83.98,87.08
2018-12-16 11:30:00,72.93,66.45,77.53,73.11,75.75
2018-12-16 12:00:00,77.55,69.76,78.76,76.65,79.8
2018-12-16 12:30:00,79.01,71.39,81.4,148.1,81.7
2018-12-16 13:00:00,83.24,74.51,86.22,83.27,86.12
2018-12-16 13:30:00,90.41,79.88,89.58,89.89,92.87
2018-12-16 14:00:00,89.37,78.86,86.88,90.3,92.29
2018-12-16 14:30:00,98.96,87.58,95.01,98.9,102.0
2018-12-16 15:00:00,102.78,87.82,97.28,102.59,105.86
2018-12-16 15:30:00,108.35,93.87,97.13,106.47,110.13
2018-12-16 16:00:00,122.9,98.77,108.63,118.33,122.76
2018-12-16 16:30:00,101.92,87.19,94.85,97.76,102.92
2018-12-16 17:00:00,106.66,91.49,100.34,102.43,107.99
2018-12-16 17:30:00,101.55,89.63,96.87,96.9,102.46
2018-12-16 18:00:00,103.65,91.12,101.34,99.28,105.02
2018-12-16 18:30:00,104.11,91.82,107.7,102.03,108.12
2018-12-16 19:00:00,109.41,98.09,113.43,105.86,112.27
2018-12-16 19:30:00,102.95,91.93,106.09,95.93,103.66
2018-12-16 20:00:00,108.97,97.06,114.32,137.07,111.98
2018-12-16 20:30:00,107.18,94.98,114.81,107.15,111.65
2018-12-16 21:00:00,98.69,86.14,107.87,103.83,103.51
2018-12-16 21:30:00,91.74,79.13,104.07,97.26,98.96
2018-12-16 22:00:00,77.88,67.28,90.33,83.35,84.92
2018-12-16 22:30:00,78.53,69.15,86.27,135.36,81.64
2018-12-16 23:00:00,73.56,65.65,82.55,79.17,77.08
2018-12-16 23:30:00,77.23,68.75,86.38,81.55,82.62
2018-12-17 00:00:00,75.62,66.51,134.92,120.68,125.71
2018-12-17 00:30:00,85.23,75.04,103.99,92.04,95.91
2018-12-17 01:00:00,71.18,61.87,83.22,110.97,76.02
2018-12-17 01:30:00,66.16,53.21,75.36,67.0,68.48
2018-12-17 02:00:00,73.64,46.78,82.59,71.47,73.93
2018-12-17 02:30:00,75.21,65.44,82.8,74.89,74.32
2018-12-17 03:00:00,78.54,68.23,84.61,182.28,76.74
2018-12-17 03:30:00,80.64,69.67,85.8,182.87,78.76
2018-12-17 04:00:00,80.59,70.06,85.05,76.52,78.21
2018-12-17 04:30:00,77.35,68.31,82.5,74.84,76.77
2018-12-17 05:00:00,63.84,58.23,71.12,110.46,65.18
2018-12-17 05:30:00,75.1,67.56,83.49,111.97,78.17
2018-12-17 06:00:00,79.13,70.81,86.43,81.29,84.02
2018-12-17 06:30:00,95.93,84.71,105.54,100.04,103.86
2018-12-17 07:00:00,106.25,94.28,114.37,109.14,114.0
2018-12-17 07:30:00,91.13,83.9,96.06,91.69,95.72
2018-12-17 08:00:00,94.95,87.73,94.28,93.17,97.7
2018-12-17 08:30:00,101.76,95.83,99.74,98.19,103.14
2018-12-17 09:00:00,108.67,102.09,108.65,104.82,110.13
2018-12-17 09:30:00,95.41,86.36,98.36,93.05,98.77
2018-12-17 10:00:00,96.15,84.48,100.01,92.95,99.3
2018-12-17 10:30:00,107.94,91.19,110.94,102.82,109.7
2018-12-17 11:00:00,108.82,89.59,114.52,105.45,112.56
2018-12-17 11:30:00,111.3,92.52,114.33,106.93,114.24
2018-12-17 12:00:00,114.24,93.99,114.77,108.12,115.46
2018-12-17 12:30:00,116.31,97.67,112.76,94.78,115.4
2018-12-17 13:00:00,103.47,87.63,99.73,81.1,101.61
2018-12-17 13:30:00,110.52,96.15,103.35,96.85,105.81
2018-12-17 14:00:00,127.13,109.84,112.14,108.9,118.73
2018-12-17 14:30:00,124.12,107.09,108.98,107.4,116.15
2018-12-17 15:00:00,115.01,100.53,103.1,100.86,108.62
2018-12-17 15:30:00,155.47,138.13,128.42,128.92,138.55
2018-12-17 16:00:00,124.13,107.5,107.88,105.95,112.99
2018-12-17 16:30:00,137.27,120.18,121.17,116.52,124.5
2018-12-17 17:00:00,163.92,147.28,139.56,138.26,147.82
2018-12-17 17:30:00,128.38,114.89,111.77,107.62,115.15
2018-12-17 18:00:00,130.26,118.37,106.48,107.41,113.96
2018-12-17 18:30:00,131.21,121.69,113.21,109.51,117.04
2018-12-17 19:00:00,128.46,123.67,113.12,107.99,115.52
2018-12-17 19:30:00,111.45,108.03,95.26,93.74,100.5
2018-12-17 20:00:00,114.5,110.56,93.52,96.96,103.18
2018-12-17 20:30:00,122.36,117.83,100.84,108.46,113.56
2018-12-17 21:00:00,88.83,83.53,77.63,85.9,85.82
2018-12-17 21:30:00,88.98,83.7,77.9,108.61,87.69
2018-12-17 22:00:00,82.39,75.25,72.74,66.77,80.43
2018-12-17 22:30:00,83.18,77.07,69.79,66.77,78.67
2018-12-17 23:00:00,88.56,84.52,75.19,66.78,83.3
2018-12-17 23:30:00,75.24,70.45,64.05,68.24,72.25
2018-12-18 00:00:00,77.38,69.68,72.17,66.78,76.47
