Timestamp,NSW1,QLD1,SA1,TAS1,VIC1
2013-10-31 06:30:00,50.82,54.73,55.83,41.31,49.99
2013-10-31 07:00:00,50.58,55.19,60.02,43.32,51.66
2013-10-31 07:30:00,49.32,54.26,60.78,41.32,48.85
2013-10-31 08:00:00,49.99,54.69,60.69,41.81,49.36
2013-10-31 08:30:00,49.99,53.91,60.71,41.32,49.73
2013-10-31 09:00:00,49.99,55.18,60.71,41.32,49.48
2013-10-31 09:30:00,49.99,54.74,60.69,36.31,49.44
2013-10-31 10:00:00,49.95,52.83,60.43,41.3,49.29
2013-10-31 10:30:00,49.89,51.89,54.82,41.3,48.68
2013-10-31 11:00:00,50.03,52.11,54.62,41.3,48.59
2013-10-31 11:30:00,49.93,53.82,53.22,38.8,47.39
2013-10-31 12:00:00,49.98,52.25,53.0,36.3,47.04
2013-10-31 12:30:00,50.26,51.72,53.97,36.3,47.94
2013-10-31 13:00:00,50.01,51.77,53.91,36.3,47.94
2013-10-31 13:30:00,50.02,51.45,54.74,25.24,48.64
2013-10-31 14:00:00,49.98,52.09,53.98,28.92,47.82
2013-10-31 14:30:00,49.96,52.24,52.65,25.24,46.69
2013-10-31 15:00:00,50.1,52.49,52.47,25.24,46.69
2013-10-31 15:30:00,50.01,52.46,52.5,25.25,46.69
2013-10-31 16:00:00,51.22,54.7,53.57,30.77,47.73
2013-10-31 16:30:00,49.99,54.87,52.22,36.3,46.64
2013-10-31 17:00:00,49.99,55.18,52.51,36.3,46.68
2013-10-31 17:30:00,50.1,55.12,54.51,36.3,47.65
2013-10-31 18:00:00,49.99,55.18,58.83,36.3,48.67
2013-10-31 18:30:00,50.01,55.15,60.73,36.3,48.28
2013-10-31 19:00:00,50.06,55.18,60.78,36.31,48.3
2013-10-31 19:30:00,49.97,54.42,60.76,36.32,48.95
2013-10-31 20:00:00,49.99,53.37,60.8,36.32,49.15
2013-10-31 20:30:00,50.03,54.95,60.75,36.32,48.33
2013-10-31 21:00:00,49.84,54.18,60.71,36.3,47.24
2013-10-31 21:30:00,50.28,55.12,55.95,36.3,47.06
2013-10-31 22:00:00,49.34,53.96,50.74,36.3,44.89
2013-10-31 22:30:00,49.91,55.07,49.5,36.3,44.11
2013-10-31 23:00:00,49.95,55.15,48.03,36.3,43.72
2013-10-31 23:30:00,49.98,55.18,48.74,36.3,45.35
2013-11-01 00:00:00,49.99,55.0,53.09,36.3,46.85
2013-11-01 00:30:00,51.08,54.75,51.67,36.3,46.44
2013-11-01 01:00:00,49.95,53.13,49.03,36.31,44.66
2013-11-01 01:30:00,49.57,50.18,46.94,36.3,43.68
2013-11-01 02:00:00,50.17,51.99,47.7,32.3,44.34
2013-11-01 02:30:00,49.39,51.52,47.11,32.32,43.93
2013-11-01 03:00:00,50.37,52.7,48.6,32.29,45.65
2013-11-01 03:30:00,50.1,52.61,49.19,32.29,45.8
2013-11-01 04:00:00,48.4,48.58,48.03,32.29,44.5
2013-11-01 04:30:00,49.72,49.54,49.8,33.36,45.22
2013-11-01 05:00:00,52.3,53.37,52.75,44.07,48.52
2013-11-01 05:30:00,52.42,53.76,54.99,46.3,50.61
2013-11-01 06:00:00,52.75,52.78,57.63,46.54,50.77
2013-11-01 06:30:00,51.29,52.13,57.62,46.25,52.07
2013-11-01 07:00:00,52.93,55.19,60.99,48.7,55.47
2013-11-01 07:30:00,50.86,55.12,60.18,43.6,51.93
2013-11-01 08:00:00,50.64,55.18,58.89,44.15,51.51
2013-11-01 08:30:00,50.21,55.18,57.84,43.47,50.94
2013-11-01 09:00:00,50.36,55.1,57.15,43.02,50.46
2013-11-01 09:30:00,50.12,55.18,55.18,41.56,48.96
2013-11-01 10:00:00,49.98,55.17,51.78,40.89,47.28
2013-11-01 10:30:00,50.05,55.02,51.5,41.99,47.11
2013-11-01 11:00:00,50.02,55.04,51.14,41.68,46.86
2013-11-01 11:30:00,49.99,55.08,50.99,41.65,46.84
2013-11-01 12:00:00,49.99,55.08,51.33,41.2,46.86
2013-11-01 12:30:00,50.01,54.99,53.78,41.54,48.07
2013-11-01 13:00:00,50.2,54.58,55.68,41.08,48.72
2013-11-01 13:30:00,49.92,53.67,58.82,40.54,48.05
2013-11-01 14:00:00,49.9,51.6,60.8,40.3,47.71
2013-11-01 14:30:00,50.58,52.38,60.76,42.45,49.28
2013-11-01 15:00:00,50.82,54.0,60.8,42.57,49.49
2013-11-01 15:30:00,50.01,52.31,60.8,42.08,49.18
2013-11-01 16:00:00,50.31,52.89,60.8,42.73,48.01
2013-11-01 16:30:00,50.0,54.6,60.63,42.39,47.67
2013-11-01 17:00:00,50.02,55.16,60.41,44.68,48.4
2013-11-01 17:30:00,50.01,55.16,60.8,46.65,50.49
2013-11-01 18:00:00,51.23,55.18,60.99,48.87,52.9
2013-11-01 18:30:00,51.07,55.17,62.2,44.72,52.56
2013-11-01 19:00:00,51.72,55.18,64.95,37.21,52.9
2013-11-01 19:30:00,51.76,55.24,63.34,36.3,52.97
2013-11-01 20:00:00,50.84,55.17,63.3,36.3,52.9
2013-11-01 20:30:00,50.15,54.95,62.07,36.29,51.71
2013-11-01 21:00:00,49.82,54.6,61.98,36.3,49.76
2013-11-01 21:30:00,50.03,54.94,60.8,36.3,49.4
2013-11-01 22:00:00,51.06,54.45,60.94,32.3,50.37
2013-11-01 22:30:00,52.89,55.16,60.8,36.3,52.83
2013-11-01 23:00:00,51.78,55.23,60.71,36.15,50.24
2013-11-01 23:30:00,52.11,56.0,55.84,36.21,51.36
2013-11-02 00:00:00,52.52,55.91,60.42,36.29,54.07
2013-11-02 00:30:00,52.27,55.19,59.82,31.14,52.4
2013-11-02 01:00:00,51.58,55.03,60.27,34.21,50.01
2013-11-02 01:30:00,50.2,54.98,52.2,32.3,45.73
2013-11-02 02:00:00,49.94,55.1,49.6,32.3,44.14
2013-11-02 02:30:00,49.7,54.65,48.37,33.06,43.49
2013-11-02 03:00:00,49.41,54.4,46.59,32.55,42.68
2013-11-02 03:30:00,49.47,54.43,45.87,32.61,42.27
2013-11-02 04:00:00,48.84,53.19,45.04,32.38,41.53
2013-11-02 04:30:00,47.03,50.09,44.08,33.0,40.15
2013-11-02 05:00:00,49.58,52.26,48.1,37.28,43.65
2013-11-02 05:30:00,49.58,52.3,48.09,38.89,43.76
2013-11-02 06:00:00,49.69,51.89,47.75,38.77,43.73
2013-11-02 06:30:00,48.9,50.84,47.72,39.27,44.1
2013-11-02 07:00:00,49.94,52.0,48.63,40.37,45.2
2013-11-02 07:30:00,49.92,52.26,48.82,40.09,45.18
2013-11-02 08:00:00,49.96,52.24,48.58,39.18,45.32
2013-11-02 08:30:00,50.48,52.47,48.74,39.38,45.82
2013-11-02 09:00:00,50.13,52.07,48.17,38.89,45.3
2013-11-02 09:30:00,50.04,52.19,47.42,38.71,45.07
2013-11-02 10:00:00,49.99,51.95,47.28,38.64,45.09
2013-11-02 10:30:00,50.05,51.92,47.41,38.65,45.02
2013-11-02 11:00:00,49.99,51.53,47.36,37.23,44.76
2013-11-02 11:30:00,49.91,51.12,47.34,35.89,44.56
2013-11-02 12:00:00,49.9,51.05,46.49,35.89,44.24
2013-11-02 12:30:00,49.9,51.0,46.08,35.89,43.85
2013-11-02 13:00:00,49.93,51.21,46.42,35.89,44.02
2013-11-02 13:30:00,49.95,51.85,46.3,35.89,44.2
2013-11-02 14:00:00,49.97,51.11,46.03,35.89,44.3
2013-11-02 14:30:00,50.54,51.58,46.98,35.89,44.79
2013-11-02 15:00:00,50.24,51.72,47.58,35.89,44.99
2013-11-02 15:30:00,50.08,51.6,48.05,36.15,45.28
2013-11-02 16:00:00,50.16,52.02,48.95,36.08,45.68
2013-11-02 16:30:00,50.38,52.52,51.1,36.21,46.68
2013-11-02 17:00:00,51.84,54.78,52.19,36.28,47.86
2013-11-02 17:30:00,51.09,54.98,49.26,36.79,46.28
2013-11-02 18:00:00,50.73,54.79,48.45,36.66,45.8
2013-11-02 18:30:00,50.44,54.37,47.17,31.59,44.94
2013-11-02 19:00:00,51.19,55.18,48.08,36.31,45.34
2013-11-02 19:30:00,51.77,55.17,51.04,36.32,47.63
2013-11-02 20:00:00,50.57,53.5,51.06,36.32,46.68
2013-11-02 20:30:00,49.93,52.88,50.88,36.3,45.79
2013-11-02 21:00:00,49.95,52.38,49.47,36.3,45.07
2013-11-02 21:30:00,50.08,53.27,49.15,34.3,44.93
2013-11-02 22:00:00,49.89,52.47,46.94,34.3,43.87
2013-11-02 22:30:00,50.78,53.75,47.03,30.92,43.75
2013-11-02 23:00:00,50.17,54.58,46.67,29.24,43.59
2013-11-02 23:30:00,50.01,54.97,44.92,29.23,44.23
2013-11-03 00:00:00,50.22,55.11,55.12,29.23,45.21
2013-11-03 00:30:00,50.29,54.37,58.98,29.24,43.9
2013-11-03 01:00:00,49.89,54.6,49.01,29.24,42.11
2013-11-03 01:30:00,47.01,52.07,37.94,29.23,37.22
2013-11-03 02:00:00,46.72,50.96,39.3,29.24,37.34
2013-11-03 02:30:00,46.68,51.58,40.6,-0.76,38.15
2013-11-03 03:00:00,44.1,48.48,32.43,17.14,32.23
2013-11-03 03:30:00,43.97,48.15,17.05,15.1,16.59
2013-11-03 04:00:00,47.0,51.33,28.24,24.51,27.04
2013-11-03 04:30:00,46.47,50.39,32.54,28.49,31.92
2013-11-03 05:00:00,47.17,50.39,39.5,32.32,38.06
2013-11-03 05:30:00,45.59,47.93,38.38,31.72,37.65
2013-11-03 06:00:00,45.9,47.75,37.09,32.09,37.93
2013-11-03 06:30:00,46.63,47.83,37.65,32.32,38.74
2013-11-03 07:00:00,47.01,49.36,38.36,32.32,39.25
2013-11-03 07:30:00,49.04,52.03,41.59,32.31,40.08
2013-11-03 08:00:00,49.9,52.56,39.17,32.3,39.64
2013-11-03 08:30:00,49.92,52.31,39.48,32.3,39.56
2013-11-03 09:00:00,50.01,52.55,37.23,32.3,39.01
2013-11-03 09:30:00,49.96,52.88,39.29,32.3,40.56
2013-11-03 10:00:00,50.27,52.73,40.25,32.3,40.72
2013-11-03 10:30:00,50.09,52.22,37.32,32.3,39.57
2013-11-03 11:00:00,49.98,52.22,37.12,32.3,39.75
2013-11-03 11:30:00,49.95,52.24,36.43,32.3,39.09
2013-11-03 12:00:00,50.42,52.99,36.63,31.86,38.88
2013-11-03 12:30:00,50.33,53.01,35.15,31.11,38.08
2013-11-03 13:00:00,50.1,53.89,30.75,27.15,35.41
2013-11-03 13:30:00,51.07,55.42,29.81,23.54,35.54
2013-11-03 14:00:00,50.14,55.12,28.23,23.67,34.23
2013-11-03 14:30:00,49.93,54.98,27.74,23.87,33.9
2013-11-03 15:00:00,50.05,54.29,41.19,32.3,41.06
2013-11-03 15:30:00,49.75,54.58,43.36,32.3,42.0
2013-11-03 16:00:00,50.06,55.18,44.24,29.72,42.6
2013-11-03 16:30:00,49.47,52.82,44.6,31.79,42.69
2013-11-03 17:00:00,49.84,52.34,44.93,32.3,42.85
2013-11-03 17:30:00,49.9,52.32,45.52,32.3,43.23
2013-11-03 18:00:00,49.92,52.23,45.89,36.3,43.53
2013-11-03 18:30:00,50.3,55.4,47.04,36.31,43.95
2013-11-03 19:00:00,50.99,56.7,48.92,36.3,45.22
2013-11-03 19:30:00,50.93,55.54,49.7,36.3,45.31
2013-11-03 20:00:00,50.13,55.16,50.61,36.3,45.38
2013-11-03 20:30:00,50.03,55.27,49.64,36.3,45.39
2013-11-03 21:00:00,49.55,54.7,47.69,36.3,44.49
2013-11-03 21:30:00,49.93,55.2,46.02,30.77,43.85
2013-11-03 22:00:00,49.89,55.11,45.25,29.24,42.93
2013-11-03 22:30:00,50.12,54.55,44.83,29.75,42.97
2013-11-03 23:00:00,49.88,55.19,43.44,29.24,42.34
2013-11-03 23:30:00,50.05,55.19,45.35,30.76,44.58
2013-11-04 00:00:00,50.28,55.07,48.75,30.76,45.78
2013-11-04 00:30:00,49.99,55.18,46.93,31.27,44.37
2013-11-04 01:00:00,50.14,55.11,46.0,30.76,43.48
2013-11-04 01:30:00,49.68,54.82,45.39,31.27,43.01
2013-11-04 02:00:00,48.3,53.01,43.93,33.58,41.63
2013-11-04 02:30:00,46.22,51.15,40.79,32.64,38.79
2013-11-04 03:00:00,47.0,52.27,41.16,32.32,39.44
2013-11-04 03:30:00,46.79,52.23,40.55,32.32,39.16
2013-11-04 04:00:00,47.01,52.22,40.94,32.32,39.39
2013-11-04 04:30:00,49.61,54.02,43.57,32.32,42.19
2013-11-04 05:00:00,50.12,54.56,44.65,38.76,43.3
2013-11-04 05:30:00,51.44,54.96,47.3,41.39,44.95
2013-11-04 06:00:00,51.14,54.8,47.67,32.32,45.29
2013-11-04 06:30:00,50.02,55.18,50.43,36.32,47.05
2013-11-04 07:00:00,51.6,56.66,56.4,36.32,51.24
2013-11-04 07:30:00,49.4,54.82,52.91,36.3,47.26
2013-11-04 08:00:00,49.9,55.18,51.28,36.3,47.0
2013-11-04 08:30:00,49.98,55.19,50.62,36.3,46.6
2013-11-04 09:00:00,49.87,55.13,48.8,36.3,45.53
2013-11-04 09:30:00,49.89,55.18,47.76,36.3,45.18
2013-11-04 10:00:00,49.87,55.01,47.3,36.3,45.19
2013-11-04 10:30:00,49.88,54.9,46.91,36.3,45.58
2013-11-04 11:00:00,49.93,55.03,48.09,36.3,46.4
2013-11-04 11:30:00,49.94,55.18,48.8,36.3,46.73
2013-11-04 12:00:00,49.96,55.42,49.77,36.3,47.09
2013-11-04 12:30:00,50.38,56.07,51.58,36.3,48.09
2013-11-04 13:00:00,50.04,55.08,52.11,35.11,47.99
2013-11-04 13:30:00,49.99,55.2,52.76,33.94,48.13
2013-11-04 14:00:00,49.99,55.18,53.78,33.94,48.43
2013-11-04 14:30:00,49.99,55.18,53.14,36.28,47.88
2013-11-04 15:00:00,50.29,55.52,53.62,35.11,47.72
2013-11-04 15:30:00,50.44,55.47,53.7,36.3,47.89
2013-11-04 16:00:00,51.88,57.43,55.77,36.3,49.18
2013-11-04 16:30:00,51.9,58.06,57.05,36.32,49.0
2013-11-04 17:00:00,52.04,58.03,60.09,36.3,49.51
2013-11-04 17:30:00,52.01,59.08,60.8,36.3,48.6
2013-11-04 18:00:00,51.28,60.46,60.8,36.61,47.32
2013-11-04 18:30:00,49.96,55.97,60.8,36.32,46.57
2013-11-04 19:00:00,50.18,55.32,59.52,36.3,46.95
2013-11-04 19:30:00,49.98,55.17,53.67,36.31,46.98
2013-11-04 20:00:00,50.04,54.97,53.22,36.32,47.15
2013-11-04 20:30:00,49.89,55.13,50.78,36.32,45.78
2013-11-04 21:00:00,49.81,54.32,49.06,36.33,45.15
2013-11-04 21:30:00,49.93,54.93,47.81,36.32,45.11
2013-11-04 22:00:00,49.73,54.34,46.19,36.32,44.22
2013-11-04 22:30:00,50.57,53.35,45.92,36.3,44.15
2013-11-04 23:00:00,49.89,53.14,45.43,36.3,43.6
2013-11-04 23:30:00,49.92,53.01,45.47,32.3,44.84
2013-11-05 00:00:00,49.82,52.33,48.29,32.3,45.62
2013-11-05 00:30:00,49.87,52.17,48.28,32.3,45.15
2013-11-05 01:00:00,49.87,51.8,47.66,32.31,44.64
2013-11-05 01:30:00,49.59,52.2,46.3,46.1,44.03
2013-11-05 02:00:00,47.5,49.55,44.45,49.52,42.6
2013-11-05 02:30:00,47.67,49.44,43.68,49.78,42.42
2013-11-05 03:00:00,47.5,49.43,43.25,32.26,42.43
2013-11-05 03:30:00,47.04,48.85,43.56,32.3,42.41
2013-11-05 04:00:00,47.41,49.42,43.93,32.31,42.39
2013-11-05 04:30:00,49.77,52.04,45.65,34.78,43.7
2013-11-05 05:00:00,50.04,52.24,46.47,41.1,44.72
2013-11-05 05:30:00,50.84,52.33,46.83,40.91,45.01
2013-11-05 06:00:00,51.07,52.24,47.67,39.89,45.19
2013-11-05 06:30:00,50.05,52.03,47.97,40.44,45.2
2013-11-05 07:00:00,50.52,52.71,49.99,41.17,45.98
2013-11-05 07:30:00,49.25,52.01,50.09,40.55,45.34
2013-11-05 08:00:00,49.92,52.26,49.14,40.47,45.37
2013-11-05 08:30:00,49.92,52.19,48.19,40.22,45.21
2013-11-05 09:00:00,49.9,52.32,48.35,40.72,45.23
2013-11-05 09:30:00,49.94,52.37,48.38,40.56,45.21
2013-11-05 10:00:00,50.05,52.55,49.39,41.06,45.47
2013-11-05 10:30:00,49.9,52.42,50.05,138.05,45.32
2013-11-05 11:00:00,49.93,53.01,50.21,40.54,45.23
2013-11-05 11:30:00,49.9,52.98,50.22,40.62,45.22
2013-11-05 12:00:00,49.9,53.01,50.93,90.59,45.31
2013-11-05 12:30:00,49.9,52.95,51.72,41.06,45.5
2013-11-05 13:00:00,49.9,52.96,58.23,41.93,45.99
2013-11-05 13:30:00,49.89,52.37,60.8,42.3,46.11
2013-11-05 14:00:00,49.88,51.89,60.8,42.51,46.46
2013-11-05 14:30:00,49.44,48.82,60.8,42.35,46.22
2013-11-05 15:00:00,49.99,51.91,60.8,42.51,46.52
2013-11-05 15:30:00,49.94,50.69,60.8,42.82,46.83
2013-11-05 16:00:00,49.95,50.98,60.8,43.02,47.01
2013-11-05 16:30:00,49.91,50.49,61.29,43.29,46.94
2013-11-05 17:00:00,50.88,51.2,62.39,44.23,47.32
2013-11-05 17:30:00,50.36,51.89,62.72,43.99,47.26
2013-11-05 18:00:00,50.67,52.89,61.07,43.72,47.28
2013-11-05 18:30:00,50.04,52.52,60.8,37.79,45.55
2013-11-05 19:00:00,51.45,55.11,60.71,37.28,47.86
2013-11-05 19:30:00,52.93,55.72,58.47,37.31,50.9
2013-11-05 20:00:00,51.92,54.83,55.39,37.6,50.12
2013-11-05 20:30:00,51.0,53.72,57.92,37.28,48.84
2013-11-05 21:00:00,49.85,51.46,51.59,37.28,46.33
2013-11-05 21:30:00,49.87,52.17,49.22,37.26,45.36
2013-11-05 22:00:00,49.83,52.27,49.19,38.63,45.19
2013-11-05 22:30:00,50.38,51.28,48.3,40.9,44.82
2013-11-05 23:00:00,50.6,52.7,47.86,39.09,44.86
2013-11-05 23:30:00,50.09,51.84,45.66,38.21,44.93
2013-11-06 00:00:00,49.93,50.17,47.17,38.05,45.27
2013-11-06 00:30:00,49.94,48.75,45.68,37.95,43.88
2013-11-06 01:00:00,50.02,48.09,45.48,49.04,43.48
2013-11-06 01:30:00,48.2,46.92,43.06,44.45,41.63
2013-11-06 02:00:00,45.76,44.81,40.32,35.49,39.09
2013-11-06 02:30:00,45.8,43.96,38.61,55.52,38.27
2013-11-06 03:00:00,45.95,43.75,37.42,48.6,37.94
2013-11-06 03:30:00,45.76,43.66,35.99,54.08,37.6
2013-11-06 04:00:00,46.96,45.47,36.86,49.96,38.24
2013-11-06 04:30:00,49.37,47.3,39.6,39.3,40.85
2013-11-06 05:00:00,50.91,49.42,42.92,40.56,43.5
2013-11-06 05:30:00,51.89,51.18,43.55,41.98,44.74
2013-11-06 06:00:00,51.33,50.7,43.86,42.01,46.3
2013-11-06 06:30:00,51.07,52.16,45.28,41.6,46.96
2013-11-06 07:00:00,51.03,52.53,46.27,47.23,47.17
2013-11-06 07:30:00,48.6,50.55,45.23,40.31,44.3
2013-11-06 08:00:00,49.91,52.03,46.55,41.06,45.36
2013-11-06 08:30:00,49.9,52.12,46.75,48.2,45.26
2013-11-06 09:00:00,49.89,51.92,47.55,42.55,45.37
2013-11-06 09:30:00,49.91,52.39,47.37,46.4,45.31
2013-11-06 10:00:00,50.02,52.48,48.64,41.53,46.0
2013-11-06 10:30:00,49.95,51.97,49.36,42.18,46.27
2013-11-06 11:00:00,49.91,52.06,55.64,43.92,45.85
2013-11-06 11:30:00,49.95,52.24,59.44,42.04,45.43
2013-11-06 12:00:00,50.12,53.09,57.24,42.28,45.58
2013-11-06 12:30:00,49.74,49.92,55.82,42.01,45.34
2013-11-06 13:00:00,49.9,48.73,57.08,42.47,45.89
2013-11-06 13:30:00,49.88,49.36,60.28,43.17,46.63
2013-11-06 14:00:00,49.9,49.76,61.05,43.23,46.66
2013-11-06 14:30:00,51.2,53.08,60.63,45.99,49.56
2013-11-06 15:00:00,52.38,55.18,60.8,46.99,50.77
2013-11-06 15:30:00,52.86,55.18,61.97,46.29,49.87
2013-11-06 16:00:00,53.03,55.18,63.71,47.44,51.08
2013-11-06 16:30:00,52.98,55.2,69.78,47.24,51.09
2013-11-06 17:00:00,52.64,55.2,70.8,45.42,49.84
2013-11-06 17:30:00,52.44,55.32,70.8,44.76,49.3
2013-11-06 18:00:00,52.26,55.61,70.8,43.94,48.89
2013-11-06 18:30:00,52.27,55.72,70.8,43.01,48.39
2013-11-06 19:00:00,52.67,56.66,67.08,42.57,47.76
2013-11-06 19:30:00,52.32,55.5,60.84,42.78,47.84
2013-11-06 20:00:00,51.84,54.98,60.8,42.48,47.75
2013-11-06 20:30:00,50.84,54.76,61.13,41.78,47.0
2013-11-06 21:00:00,49.9,53.2,60.51,39.8,47.0
2013-11-06 21:30:00,49.95,53.67,53.26,57.12,46.68
2013-11-06 22:00:00,48.79,51.47,49.94,52.16,45.31
2013-11-06 22:30:00,50.44,50.73,49.54,38.21,45.82
2013-11-06 23:00:00,51.07,54.0,48.88,59.83,46.16
2013-11-06 23:30:00,51.07,54.33,46.35,38.2,46.8
2013-11-07 00:00:00,50.68,52.45,49.05,44.28,47.9
2013-11-07 00:30:00,50.17,50.81,46.3,44.57,45.15
2013-11-07 01:00:00,50.1,49.35,47.22,38.22,45.1
2013-11-07 01:30:00,49.78,47.83,46.92,38.2,44.49
2013-11-07 02:00:00,49.84,48.02,47.81,46.35,44.12
2013-11-07 02:30:00,49.21,47.53,47.38,46.28,43.59
2013-11-07 03:00:00,49.3,46.91,47.18,41.44,43.73
2013-11-07 03:30:00,49.59,47.47,46.83,38.27,43.7
2013-11-07 04:00:00,49.63,47.52,46.57,42.44,43.7
2013-11-07 04:30:00,50.15,49.04,46.64,40.37,44.65
2013-11-07 05:00:00,50.99,50.7,47.13,42.77,45.86
2013-11-07 05:30:00,52.8,53.57,49.75,44.96,48.41
2013-11-07 06:00:00,51.07,50.82,47.79,43.05,46.26
2013-11-07 06:30:00,51.13,51.21,50.97,44.65,46.46
2013-11-07 07:00:00,51.88,52.41,55.35,50.69,52.56
2013-11-07 07:30:00,50.67,52.52,53.29,44.71,49.02
2013-11-07 08:00:00,52.14,53.76,54.68,42.78,50.66
2013-11-07 08:30:00,52.17,52.34,55.08,42.88,50.67
2013-11-07 09:00:00,52.25,51.54,55.55,48.64,50.8
2013-11-07 09:30:00,52.47,51.5,55.75,42.41,50.95
2013-11-07 10:00:00,52.98,53.55,55.86,42.77,51.39
2013-11-07 10:30:00,52.75,47.73,55.64,40.21,51.45
2013-11-07 11:00:00,52.68,32.16,55.43,39.15,51.65
2013-11-07 11:30:00,53.04,34.07,55.8,38.61,51.69
2013-11-07 12:00:00,53.06,52.33,55.77,45.72,51.47
2013-11-07 12:30:00,53.08,53.56,54.83,38.79,51.1
2013-11-07 13:00:00,53.23,52.93,53.38,46.99,50.95
2013-11-07 13:30:00,53.56,54.63,54.92,37.56,51.82
2013-11-07 14:00:00,53.01,55.15,54.38,36.56,51.27
2013-11-07 14:30:00,53.06,55.24,54.76,37.53,51.06
2013-11-07 15:00:00,53.33,56.32,55.53,42.25,51.09
2013-11-07 15:30:00,54.55,56.89,54.28,62.89,50.51
2013-11-07 16:00:00,54.63,57.05,55.18,46.18,50.37
2013-11-07 16:30:00,53.0,55.66,50.44,44.14,47.77
2013-11-07 17:00:00,53.21,57.35,48.06,43.24,47.0
2013-11-07 17:30:00,52.99,57.42,48.65,41.33,47.0
2013-11-07 18:00:00,52.93,59.43,49.98,40.42,46.57
2013-11-07 18:30:00,55.06,61.56,52.73,41.85,48.2
2013-11-07 19:00:00,57.22,72.12,54.98,43.57,50.08
2013-11-07 19:30:00,54.65,60.82,53.82,43.38,49.09
2013-11-07 20:00:00,52.83,56.98,51.62,41.34,46.74
2013-11-07 20:30:00,52.88,57.74,51.59,41.45,46.93
2013-11-07 21:00:00,51.52,55.8,51.16,40.4,45.77
2013-11-07 21:30:00,52.58,56.57,52.78,40.22,46.38
2013-11-07 22:00:00,50.58,54.01,49.84,40.23,45.17
2013-11-07 22:30:00,51.06,52.55,47.48,38.61,44.65
2013-11-07 23:00:00,50.78,52.6,45.78,36.58,43.98
2013-11-07 23:30:00,50.8,53.01,45.7,38.83,45.13
2013-11-08 00:00:00,50.29,51.55,49.71,39.95,45.91
2013-11-08 00:30:00,50.93,54.05,48.46,39.53,44.65
2013-11-08 01:00:00,50.68,53.84,44.54,38.31,43.34
2013-11-08 01:30:00,49.85,51.61,42.89,48.52,43.42
2013-11-08 02:00:00,49.43,50.07,42.8,41.36,43.54
2013-11-08 02:30:00,43.94,44.07,37.86,37.19,38.18
2013-11-08 03:00:00,48.28,47.89,44.18,44.6,42.14
2013-11-08 03:30:00,45.09,44.67,40.06,46.81,38.96
2013-11-08 04:00:00,47.58,47.14,39.41,37.72,40.75
2013-11-08 04:30:00,49.86,49.45,44.04,33.32,43.6
2013-11-08 05:00:00,50.04,50.11,43.32,36.69,43.77
2013-11-08 05:30:00,51.8,52.48,44.94,37.33,45.91
2013-11-08 06:00:00,51.07,51.82,46.41,41.46,47.21
2013-11-08 06:30:00,51.06,52.48,47.24,43.05,48.43
2013-11-08 07:00:00,52.0,53.38,49.91,46.57,50.84
2013-11-08 07:30:00,51.9,52.97,50.18,43.23,49.51
2013-11-08 08:00:00,52.88,55.18,50.46,40.17,49.77
2013-11-08 08:30:00,52.61,54.76,49.33,40.63,49.01
2013-11-08 09:00:00,51.9,53.83,47.01,42.41,47.0
2013-11-08 09:30:00,52.88,54.79,45.86,41.76,46.76
2013-11-08 10:00:00,51.82,53.7,47.17,42.08,47.27
2013-11-08 10:30:00,53.64,55.67,49.37,44.85,49.73
2013-11-08 11:00:00,52.91,55.19,46.84,41.87,47.51
2013-11-08 11:30:00,55.11,56.12,51.68,44.92,51.11
2013-11-08 12:00:00,54.1,55.29,52.59,41.7,50.95
2013-11-08 12:30:00,52.44,54.5,48.04,41.06,48.12
2013-11-08 13:00:00,52.99,55.18,47.62,40.48,48.6
2013-11-08 13:30:00,52.49,55.01,46.48,40.16,47.1
2013-11-08 14:00:00,52.63,55.22,43.88,39.34,46.31
2013-11-08 14:30:00,52.79,55.22,41.37,40.89,46.42
2013-11-08 15:00:00,52.75,55.14,41.3,40.73,46.1
2013-11-08 15:30:00,52.71,55.18,40.84,40.18,45.75
2013-11-08 16:00:00,52.7,55.16,40.04,40.49,45.65
2013-11-08 16:30:00,52.58,55.24,40.93,41.55,46.1
2013-11-08 17:00:00,51.08,55.18,40.76,41.28,45.48
2013-11-08 17:30:00,49.9,54.09,40.8,49.63,45.19
2013-11-08 18:00:00,49.9,53.02,41.84,42.46,45.19
2013-11-08 18:30:00,49.91,53.16,42.63,40.46,44.86
2013-11-08 19:00:00,49.96,54.06,43.63,40.14,44.51
2013-11-08 19:30:00,51.99,55.57,44.08,40.84,45.37
2013-11-08 20:00:00,51.72,54.91,45.11,40.25,45.22
2013-11-08 20:30:00,52.32,54.66,48.1,41.27,46.57
2013-11-08 21:00:00,49.9,51.42,46.96,40.71,45.19
2013-11-08 21:30:00,50.21,51.26,46.76,41.78,45.18
2013-11-08 22:00:00,49.69,49.61,46.36,41.56,44.63
2013-11-08 22:30:00,50.95,51.05,46.8,41.89,45.05
2013-11-08 23:00:00,51.07,54.07,47.21,41.84,45.15
2013-11-08 23:30:00,50.91,53.61,45.05,41.54,45.29
2013-11-09 00:00:00,50.29,51.62,47.7,41.23,45.75
2013-11-09 00:30:00,49.88,49.89,48.29,40.64,45.03
2013-11-09 01:00:00,49.84,49.79,46.58,39.44,43.87
2013-11-09 01:30:00,49.77,49.3,46.07,39.25,43.74
