Timestamp,DK1,DK2
2024-01-28 16:00:00,57.93,57.93
2024-01-28 17:00:00,57.86,57.86
2024-01-28 18:00:00,57.33,57.33
2024-01-28 19:00:00,56.61,56.61
2024-01-28 20:00:00,54.34,29.21
2024-01-28 21:00:00,53.79,16.37
2024-01-28 22:00:00,53.71,10.0
2024-01-28 23:00:00,52.69,6.92
2024-01-29 00:00:00,48.74,15.0
2024-01-29 01:00:00,47.26,9.99
2024-01-29 02:00:00,48.12,9.99
2024-01-29 03:00:00,47.97,15.0
2024-01-29 04:00:00,51.58,15.0
2024-01-29 05:00:00,55.42,15.01
2024-01-29 06:00:00,53.72,24.19
2024-01-29 07:00:00,62.02,62.02
2024-01-29 08:00:00,83.23,83.23
2024-01-29 09:00:00,88.39,88.39
2024-01-29 10:00:00,78.9,78.9
2024-01-29 11:00:00,71.27,71.27
2024-01-29 12:00:00,70.24,70.24
2024-01-29 13:00:00,74.99,74.99
2024-01-29 14:00:00,82.55,82.55
2024-01-29 15:00:00,97.6,97.6
2024-01-29 16:00:00,108.43,108.43
2024-01-29 17:00:00,127.42,127.42
2024-01-29 18:00:00,117.3,117.3
2024-01-29 19:00:00,107.52,107.52
2024-01-29 20:00:00,91.98,91.98
2024-01-29 21:00:00,86.79,86.79
2024-01-29 22:00:00,83.42,83.42
2024-01-29 23:00:00,80.29,80.29
2024-01-30 00:00:00,71.94,71.94
2024-01-30 01:00:00,68.79,68.79
2024-01-30 02:00:00,69.37,69.37
2024-01-30 03:00:00,67.44,67.44
2024-01-30 04:00:00,67.18,67.18
2024-01-30 05:00:00,69.37,69.37
2024-01-30 06:00:00,68.67,76.55
2024-01-30 07:00:00,75.29,90.6
2024-01-30 08:00:00,83.51,95.93
2024-01-30 09:00:00,84.67,84.93
2024-01-30 10:00:00,77.15,77.15
2024-01-30 11:00:00,65.36,68.42
2024-01-30 12:00:00,63.81,66.47
2024-01-30 13:00:00,63.69,66.59
2024-01-30 14:00:00,64.02,70.21
2024-01-30 15:00:00,62.64,62.64
2024-01-30 16:00:00,63.73,63.73
2024-01-30 17:00:00,71.9,71.9
2024-01-30 18:00:00,61.42,61.42
2024-01-30 19:00:00,58.45,58.45
2024-01-30 20:00:00,56.72,56.72
2024-01-30 21:00:00,53.92,53.92
2024-01-30 22:00:00,53.56,22.56
2024-01-30 23:00:00,53.25,24.17
2024-01-31 00:00:00,51.61,18.39
2024-01-31 01:00:00,51.38,18.46
2024-01-31 02:00:00,51.26,18.5
2024-01-31 03:00:00,51.06,18.58
2024-01-31 04:00:00,51.39,18.96
2024-01-31 05:00:00,50.81,19.39
2024-01-31 06:00:00,55.01,25.54
2024-01-31 07:00:00,56.91,56.15
2024-01-31 08:00:00,57.9,57.9
2024-01-31 09:00:00,56.6,51.16
2024-01-31 10:00:00,55.66,41.88
2024-01-31 11:00:00,53.71,22.67
2024-01-31 12:00:00,53.73,20.48
2024-01-31 13:00:00,46.42,20.44
2024-01-31 14:00:00,40.05,20.08
2024-01-31 15:00:00,39.97,20.09
2024-01-31 16:00:00,39.92,26.01
2024-01-31 17:00:00,49.36,49.36
2024-01-31 18:00:00,46.99,26.6
2024-01-31 19:00:00,41.24,20.5
2024-01-31 20:00:00,36.8,20.03
2024-01-31 21:00:00,34.1,16.34
2024-01-31 22:00:00,33.53,3.73
2024-01-31 23:00:00,39.73,1.6
2024-02-01 00:00:00,47.06,9.04
2024-02-01 01:00:00,41.12,9.3
2024-02-01 02:00:00,42.16,10.02
2024-02-01 03:00:00,43.05,10.01
2024-02-01 04:00:00,46.91,5.19
2024-02-01 05:00:00,49.39,9.01
2024-02-01 06:00:00,50.35,19.26
2024-02-01 07:00:00,52.27,26.06
2024-02-01 08:00:00,52.68,26.22
2024-02-01 09:00:00,52.13,19.1
2024-02-01 10:00:00,51.49,19.04
2024-02-01 11:00:00,50.83,19.04
2024-02-01 12:00:00,50.86,16.66
2024-02-01 13:00:00,50.42,16.64
2024-02-01 14:00:00,50.4,11.76
2024-02-01 15:00:00,49.59,16.63
2024-02-01 16:00:00,51.45,19.06
2024-02-01 17:00:00,54.93,54.93
2024-02-01 18:00:00,55.07,55.07
2024-02-01 19:00:00,55.06,26.26
2024-02-01 20:00:00,55.03,26.08
2024-02-01 21:00:00,54.93,24.9
2024-02-01 22:00:00,54.79,16.64
2024-02-01 23:00:00,54.32,16.65
2024-02-02 00:00:00,55.74,28.04
2024-02-02 01:00:00,54.96,27.08
2024-02-02 02:00:00,53.98,28.01
2024-02-02 03:00:00,52.94,27.05
2024-02-02 04:00:00,51.58,21.08
2024-02-02 05:00:00,53.09,27.02
2024-02-02 06:00:00,54.19,34.85
2024-02-02 07:00:00,57.82,57.82
2024-02-02 08:00:00,59.84,59.84
2024-02-02 09:00:00,58.1,58.1
2024-02-02 10:00:00,56.74,56.74
2024-02-02 11:00:00,54.01,54.01
2024-02-02 12:00:00,53.52,46.98
2024-02-02 13:00:00,53.18,52.34
2024-02-02 14:00:00,51.59,45.0
2024-02-02 15:00:00,51.42,31.83
2024-02-02 16:00:00,51.69,28.04
2024-02-02 17:00:00,52.97,52.97
2024-02-02 18:00:00,53.21,53.21
2024-02-02 19:00:00,51.74,28.08
2024-02-02 20:00:00,51.17,27.08
2024-02-02 21:00:00,49.68,25.22
2024-02-02 22:00:00,46.03,21.97
2024-02-02 23:00:00,36.05,21.06
2024-02-03 00:00:00,24.74,5.09
2024-02-03 01:00:00,12.85,5.04
2024-02-03 02:00:00,6.73,1.79
2024-02-03 03:00:00,10.51,1.57
2024-02-03 04:00:00,8.53,1.56
2024-02-03 05:00:00,8.8,1.59
2024-02-03 06:00:00,16.48,5.07
2024-02-03 07:00:00,34.17,26.01
2024-02-03 08:00:00,45.99,40.75
2024-02-03 09:00:00,45.97,45.97
2024-02-03 10:00:00,35.62,35.62
2024-02-03 11:00:00,30.42,30.42
2024-02-03 12:00:00,30.58,30.58
2024-02-03 13:00:00,30.62,30.62
2024-02-03 14:00:00,40.74,19.01
2024-02-03 15:00:00,43.7,16.64
2024-02-03 16:00:00,49.36,16.7
2024-02-03 17:00:00,57.83,57.83
2024-02-03 18:00:00,57.3,57.3
2024-02-03 19:00:00,56.19,56.19
2024-02-03 20:00:00,53.74,53.74
2024-02-03 21:00:00,51.21,51.21
2024-02-03 22:00:00,50.81,26.1
2024-02-03 23:00:00,38.71,19.04
2024-02-04 00:00:00,35.3,1.5
2024-02-04 01:00:00,10.04,0.01
2024-02-04 02:00:00,3.23,0.01
2024-02-04 03:00:00,0.68,0.0
2024-02-04 04:00:00,0.0,0.0
2024-02-04 05:00:00,0.0,0.0
2024-02-04 06:00:00,0.0,0.0
2024-02-04 07:00:00,1.05,1.05
2024-02-04 08:00:00,8.87,8.87
2024-02-04 09:00:00,9.83,9.83
2024-02-04 10:00:00,10.87,10.87
2024-02-04 11:00:00,12.81,12.81
2024-02-04 12:00:00,13.82,13.82
2024-02-04 13:00:00,5.07,9.62
2024-02-04 14:00:00,9.83,12.99
2024-02-04 15:00:00,15.72,15.72
2024-02-04 16:00:00,18.43,22.1
2024-02-04 17:00:00,38.91,35.25
2024-02-04 18:00:00,46.01,41.9
2024-02-04 19:00:00,36.17,35.3
2024-02-04 20:00:00,29.05,29.05
2024-02-04 21:00:00,24.52,24.52
2024-02-04 22:00:00,24.44,24.44
2024-02-04 23:00:00,16.99,21.24
2024-02-05 00:00:00,1.63,11.78
2024-02-05 01:00:00,0.1,10.65
2024-02-05 02:00:00,0.1,9.67
2024-02-05 03:00:00,0.22,4.99
2024-02-05 04:00:00,0.08,7.01
2024-02-05 05:00:00,1.65,15.03
2024-02-05 06:00:00,38.97,34.2
2024-02-05 07:00:00,58.91,55.44
2024-02-05 08:00:00,62.32,62.32
2024-02-05 09:00:00,56.86,56.86
2024-02-05 10:00:00,53.82,52.93
2024-02-05 11:00:00,46.27,43.79
2024-02-05 12:00:00,48.02,48.02
2024-02-05 13:00:00,48.54,48.54
2024-02-05 14:00:00,53.98,53.98
2024-02-05 15:00:00,55.79,55.79
2024-02-05 16:00:00,60.72,60.72
2024-02-05 17:00:00,68.47,68.47
2024-02-05 18:00:00,68.78,68.78
2024-02-05 19:00:00,61.84,61.84
2024-02-05 20:00:00,60.48,60.48
2024-02-05 21:00:00,59.65,59.65
2024-02-05 22:00:00,56.3,56.3
2024-02-05 23:00:00,47.41,52.29
2024-02-06 00:00:00,35.46,35.46
2024-02-06 01:00:00,28.2,53.17
2024-02-06 02:00:00,10.0,53.2
2024-02-06 03:00:00,4.98,53.21
2024-02-06 04:00:00,3.11,49.23
2024-02-06 05:00:00,20.09,23.06
2024-02-06 06:00:00,50.0,61.14
2024-02-06 07:00:00,68.16,69.07
2024-02-06 08:00:00,62.0,74.4
2024-02-06 09:00:00,61.35,68.29
2024-02-06 10:00:00,58.68,63.9
2024-02-06 11:00:00,58.36,62.2
2024-02-06 12:00:00,59.09,61.6
2024-02-06 13:00:00,58.24,61.35
2024-02-06 14:00:00,60.02,61.82
2024-02-06 15:00:00,60.06,61.85
2024-02-06 16:00:00,60.82,62.63
2024-02-06 17:00:00,62.97,64.85
2024-02-06 18:00:00,61.96,63.81
2024-02-06 19:00:00,61.16,62.16
2024-02-06 20:00:00,59.14,60.42
2024-02-06 21:00:00,56.44,58.85
2024-02-06 22:00:00,56.52,58.04
2024-02-06 23:00:00,53.3,55.06
2024-02-07 00:00:00,41.17,53.23
2024-02-07 01:00:00,37.17,52.37
2024-02-07 02:00:00,43.26,43.26
2024-02-07 03:00:00,46.59,46.59
2024-02-07 04:00:00,54.47,54.47
2024-02-07 05:00:00,59.63,60.12
2024-02-07 06:00:00,74.83,74.35
2024-02-07 07:00:00,86.67,86.67
2024-02-07 08:00:00,87.0,87.0
2024-02-07 09:00:00,85.53,85.53
2024-02-07 10:00:00,81.17,81.17
2024-02-07 11:00:00,78.01,78.01
2024-02-07 12:00:00,75.82,75.82
2024-02-07 13:00:00,78.29,78.29
2024-02-07 14:00:00,77.32,77.32
2024-02-07 15:00:00,86.74,86.74
2024-02-07 16:00:00,97.3,97.3
2024-02-07 17:00:00,120.05,120.05
2024-02-07 18:00:00,136.22,136.22
2024-02-07 19:00:00,109.7,109.7
2024-02-07 20:00:00,99.91,99.91
2024-02-07 21:00:00,87.65,87.65
2024-02-07 22:00:00,83.63,83.63
2024-02-07 23:00:00,79.21,79.21
2024-02-08 00:00:00,73.7,73.7
2024-02-08 01:00:00,73.2,73.2
2024-02-08 02:00:00,72.15,72.15
2024-02-08 03:00:00,71.18,71.18
2024-02-08 04:00:00,70.95,70.95
2024-02-08 05:00:00,75.98,75.98
2024-02-08 06:00:00,87.08,87.08
2024-02-08 07:00:00,110.0,110.0
2024-02-08 08:00:00,133.15,133.15
2024-02-08 09:00:00,113.55,113.55
2024-02-08 10:00:00,97.79,97.79
2024-02-08 11:00:00,91.87,91.87
2024-02-08 12:00:00,89.38,89.38
2024-02-08 13:00:00,90.98,90.98
2024-02-08 14:00:00,94.9,94.9
2024-02-08 15:00:00,94.38,94.38
2024-02-08 16:00:00,93.01,93.01
2024-02-08 17:00:00,103.0,105.53
2024-02-08 18:00:00,94.67,97.0
2024-02-08 19:00:00,86.06,86.06
2024-02-08 20:00:00,83.2,83.2
2024-02-08 21:00:00,80.61,80.61
2024-02-08 22:00:00,75.6,75.6
2024-02-08 23:00:00,65.98,65.98
2024-02-09 00:00:00,60.43,67.27
2024-02-09 01:00:00,58.61,65.65
2024-02-09 02:00:00,55.74,64.67
2024-02-09 03:00:00,51.61,63.57
2024-02-09 04:00:00,49.96,62.97
2024-02-09 05:00:00,51.41,60.87
2024-02-09 06:00:00,52.57,67.42
2024-02-09 07:00:00,63.02,69.6
2024-02-09 08:00:00,62.19,75.48
2024-02-09 09:00:00,63.76,73.68
2024-02-09 10:00:00,65.41,71.46
2024-02-09 11:00:00,65.35,70.75
2024-02-09 12:00:00,63.84,69.52
2024-02-09 13:00:00,62.89,69.6
2024-02-09 14:00:00,68.68,70.09
2024-02-09 15:00:00,68.09,70.12
2024-02-09 16:00:00,68.75,70.8
2024-02-09 17:00:00,74.22,76.44
2024-02-09 18:00:00,75.94,75.94
2024-02-09 19:00:00,70.94,70.94
2024-02-09 20:00:00,67.25,67.25
2024-02-09 21:00:00,66.15,66.15
2024-02-09 22:00:00,64.96,64.96
2024-02-09 23:00:00,63.28,63.28
2024-02-10 00:00:00,61.14,61.14
2024-02-10 01:00:00,62.03,62.03
2024-02-10 02:00:00,62.34,62.34
2024-02-10 03:00:00,62.33,62.33
2024-02-10 04:00:00,62.35,62.35
2024-02-10 05:00:00,63.35,63.35
2024-02-10 06:00:00,62.64,62.64
2024-02-10 07:00:00,63.26,63.26
2024-02-10 08:00:00,64.74,64.74
2024-02-10 09:00:00,65.72,65.72
2024-02-10 10:00:00,67.47,67.47
2024-02-10 11:00:00,67.27,67.27
2024-02-10 12:00:00,66.18,66.18
2024-02-10 13:00:00,65.12,65.12
2024-02-10 14:00:00,66.91,66.91
2024-02-10 15:00:00,68.01,68.01
2024-02-10 16:00:00,68.92,68.92
2024-02-10 17:00:00,88.4,88.4
2024-02-10 18:00:00,85.27,85.27
2024-02-10 19:00:00,69.06,69.06
2024-02-10 20:00:00,65.28,65.28
2024-02-10 21:00:00,64.18,64.18
2024-02-10 22:00:00,63.38,63.38
2024-02-10 23:00:00,61.93,61.93
2024-02-11 00:00:00,55.48,55.48
2024-02-11 01:00:00,53.67,53.67
2024-02-11 02:00:00,52.6,52.6
2024-02-11 03:00:00,46.83,46.83
2024-02-11 04:00:00,43.64,43.64
2024-02-11 05:00:00,46.25,46.25
2024-02-11 06:00:00,49.19,49.19
2024-02-11 07:00:00,53.16,53.16
2024-02-11 08:00:00,55.06,55.06
2024-02-11 09:00:00,57.97,57.97
2024-02-11 10:00:00,61.16,61.16
2024-02-11 11:00:00,63.97,63.97
2024-02-11 12:00:00,63.05,63.05
2024-02-11 13:00:00,61.73,61.73
2024-02-11 14:00:00,63.33,63.33
2024-02-11 15:00:00,66.02,64.71
2024-02-11 16:00:00,70.69,68.04
2024-02-11 17:00:00,78.34,76.07
2024-02-11 18:00:00,80.58,80.58
2024-02-11 19:00:00,74.95,70.98
2024-02-11 20:00:00,76.59,63.29
2024-02-11 21:00:00,69.93,60.37
2024-02-11 22:00:00,67.86,56.51
2024-02-11 23:00:00,63.88,57.38
2024-02-12 00:00:00,64.35,62.35
2024-02-12 01:00:00,61.59,59.94
2024-02-12 02:00:00,60.65,58.79
2024-02-12 03:00:00,59.39,57.77
2024-02-12 04:00:00,59.21,59.21
2024-02-12 05:00:00,65.0,65.0
2024-02-12 06:00:00,76.0,76.0
2024-02-12 07:00:00,85.41,85.41
2024-02-12 08:00:00,104.0,104.0
2024-02-12 09:00:00,96.5,96.5
2024-02-12 10:00:00,85.47,85.47
2024-02-12 11:00:00,79.14,79.14
2024-02-12 12:00:00,67.37,67.37
2024-02-12 13:00:00,63.75,63.75
2024-02-12 14:00:00,63.95,63.95
2024-02-12 15:00:00,66.4,66.4
2024-02-12 16:00:00,78.42,78.42
2024-02-12 17:00:00,93.9,93.9
2024-02-12 18:00:00,96.0,96.0
2024-02-12 19:00:00,89.08,89.08
2024-02-12 20:00:00,79.15,79.15
2024-02-12 21:00:00,71.54,71.54
2024-02-12 22:00:00,65.65,64.29
2024-02-12 23:00:00,61.73,59.94
2024-02-13 00:00:00,66.31,66.31
2024-02-13 01:00:00,65.37,63.8
2024-02-13 02:00:00,63.41,61.1
2024-02-13 03:00:00,60.49,58.96
2024-02-13 04:00:00,60.06,60.06
2024-02-13 05:00:00,62.7,62.7
2024-02-13 06:00:00,66.15,66.15
2024-02-13 07:00:00,75.68,75.68
2024-02-13 08:00:00,88.75,88.75
2024-02-13 09:00:00,74.96,74.96
2024-02-13 10:00:00,69.21,69.21
2024-02-13 11:00:00,63.87,63.87
2024-02-13 12:00:00,60.53,60.53
2024-02-13 13:00:00,60.26,60.26
2024-02-13 14:00:00,63.1,63.1
2024-02-13 15:00:00,70.7,69.0
2024-02-13 16:00:00,77.92,77.92
2024-02-13 17:00:00,94.93,94.93
2024-02-13 18:00:00,99.52,99.52
2024-02-13 19:00:00,90.99,90.99
2024-02-13 20:00:00,77.97,77.97
2024-02-13 21:00:00,71.86,71.86
2024-02-13 22:00:00,68.39,68.39
2024-02-13 23:00:00,64.74,64.74
2024-02-14 00:00:00,60.63,60.63
2024-02-14 01:00:00,59.34,59.34
2024-02-14 02:00:00,55.76,55.76
2024-02-14 03:00:00,54.79,54.79
2024-02-14 04:00:00,55.06,55.06
2024-02-14 05:00:00,58.43,58.43
2024-02-14 06:00:00,63.23,63.23
2024-02-14 07:00:00,72.74,72.74
2024-02-14 08:00:00,79.73,79.73
2024-02-14 09:00:00,69.65,69.65
2024-02-14 10:00:00,63.86,63.86
2024-02-14 11:00:00,63.29,63.29
2024-02-14 12:00:00,62.63,62.63
2024-02-14 13:00:00,63.82,63.82
2024-02-14 14:00:00,69.03,69.03
2024-02-14 15:00:00,72.23,72.23
2024-02-14 16:00:00,78.54,78.54
2024-02-14 17:00:00,82.97,82.97
2024-02-14 18:00:00,87.58,87.58
2024-02-14 19:00:00,84.47,84.47
2024-02-14 20:00:00,76.48,76.48
2024-02-14 21:00:00,69.68,69.68
2024-02-14 22:00:00,68.2,68.2
2024-02-14 23:00:00,63.8,63.8
2024-02-15 00:00:00,61.71,61.71
2024-02-15 01:00:00,61.13,61.13
2024-02-15 02:00:00,60.3,60.3
2024-02-15 03:00:00,59.75,59.75
2024-02-15 04:00:00,61.94,61.94
2024-02-15 05:00:00,64.48,64.48
2024-02-15 06:00:00,72.21,72.21
2024-02-15 07:00:00,81.57,81.57
2024-02-15 08:00:00,82.67,82.67
2024-02-15 09:00:00,78.76,78.76
2024-02-15 10:00:00,74.18,74.18
2024-02-15 11:00:00,69.96,69.96
2024-02-15 12:00:00,66.63,66.63
2024-02-15 13:00:00,66.19,66.19
2024-02-15 14:00:00,69.91,69.91
2024-02-15 15:00:00,75.05,75.05
2024-02-15 16:00:00,78.73,79.05
2024-02-15 17:00:00,84.89,87.0
2024-02-15 18:00:00,86.91,86.91
2024-02-15 19:00:00,75.61,75.61
2024-02-15 20:00:00,69.56,69.56
2024-02-15 21:00:00,62.68,62.68
2024-02-15 22:00:00,62.66,62.66
2024-02-15 23:00:00,58.91,58.91
2024-02-16 00:00:00,51.76,51.76
2024-02-16 01:00:00,51.08,51.08
2024-02-16 02:00:00,49.92,49.92
2024-02-16 03:00:00,48.81,48.81
2024-02-16 04:00:00,51.38,51.38
2024-02-16 05:00:00,53.53,35.7
2024-02-16 06:00:00,55.66,35.81
2024-02-16 07:00:00,61.39,61.39
2024-02-16 08:00:00,63.13,63.13
2024-02-16 09:00:00,61.13,57.69
2024-02-16 10:00:00,54.37,53.07
2024-02-16 11:00:00,53.0,35.21
2024-02-16 12:00:00,52.33,41.65
2024-02-16 13:00:00,52.31,52.31
2024-02-16 14:00:00,53.78,32.35
2024-02-16 15:00:00,58.98,31.29
2024-02-16 16:00:00,58.18,33.95
2024-02-16 17:00:00,59.09,37.92
2024-02-16 18:00:00,58.0,36.14
2024-02-16 19:00:00,56.58,29.99
2024-02-16 20:00:00,54.7,26.36
2024-02-16 21:00:00,54.49,25.51
2024-02-16 22:00:00,53.62,24.43
2024-02-16 23:00:00,53.59,19.56
2024-02-17 00:00:00,51.41,19.32
2024-02-17 01:00:00,48.54,18.88
2024-02-17 02:00:00,50.3,18.43
2024-02-17 03:00:00,51.36,13.22
2024-02-17 04:00:00,52.88,11.16
2024-02-17 05:00:00,53.76,9.99
2024-02-17 06:00:00,54.14,11.11
2024-02-17 07:00:00,56.9,17.23
2024-02-17 08:00:00,64.27,22.08
2024-02-17 09:00:00,63.29,30.08
2024-02-17 10:00:00,62.02,30.06
2024-02-17 11:00:00,60.69,30.03
2024-02-17 12:00:00,58.26,30.07
2024-02-17 13:00:00,55.25,41.61
2024-02-17 14:00:00,59.09,59.09
2024-02-17 15:00:00,67.07,67.07
2024-02-17 16:00:00,73.22,73.22
2024-02-17 17:00:00,87.93,87.93
2024-02-17 18:00:00,110.06,110.06
2024-02-17 19:00:00,90.28,90.28
2024-02-17 20:00:00,80.93,80.93
2024-02-17 21:00:00,74.57,74.57
2024-02-17 22:00:00,72.44,72.44
2024-02-17 23:00:00,69.11,69.11
2024-02-18 00:00:00,62.38,62.38
2024-02-18 01:00:00,54.81,54.81
2024-02-18 02:00:00,51.44,51.44
2024-02-18 03:00:00,50.32,50.32
2024-02-18 04:00:00,50.19,50.19
2024-02-18 05:00:00,48.47,48.47
2024-02-18 06:00:00,46.02,46.02
2024-02-18 07:00:00,48.97,48.97
2024-02-18 08:00:00,47.28,47.28
2024-02-18 09:00:00,43.03,43.03
2024-02-18 10:00:00,40.45,40.45
2024-02-18 11:00:00,41.0,41.0
2024-02-18 12:00:00,40.1,40.1
2024-02-18 13:00:00,39.88,39.88
2024-02-18 14:00:00,42.87,42.87
2024-02-18 15:00:00,54.29,46.66
2024-02-18 16:00:00,62.87,46.12
2024-02-18 17:00:00,72.0,46.77
2024-02-18 18:00:00,73.66,47.97
2024-02-18 19:00:00,70.59,43.14
2024-02-18 20:00:00,64.71,40.36
2024-02-18 21:00:00,59.83,43.14
2024-02-18 22:00:00,57.33,44.73
2024-02-18 23:00:00,53.94,53.94
2024-02-19 00:00:00,44.0,44.0
2024-02-19 01:00:00,43.04,43.04
2024-02-19 02:00:00,44.21,44.21
2024-02-19 03:00:00,43.91,43.91
2024-02-19 04:00:00,44.92,44.92
2024-02-19 05:00:00,51.57,51.57
2024-02-19 06:00:00,68.6,68.6
2024-02-19 07:00:00,79.09,79.09
2024-02-19 08:00:00,83.84,83.84
2024-02-19 09:00:00,75.03,75.03
2024-02-19 10:00:00,70.83,70.83
2024-02-19 11:00:00,69.13,69.13
2024-02-19 12:00:00,62.47,62.47
2024-02-19 13:00:00,60.01,60.01
2024-02-19 14:00:00,64.38,64.38
2024-02-19 15:00:00,66.6,67.62
2024-02-19 16:00:00,69.79,69.79
2024-02-19 17:00:00,76.25,76.25
2024-02-19 18:00:00,97.65,97.65
2024-02-19 19:00:00,79.98,79.98
2024-02-19 20:00:00,68.92,68.92
2024-02-19 21:00:00,56.15,56.15
2024-02-19 22:00:00,53.47,53.47
2024-02-19 23:00:00,53.77,53.77
2024-02-20 00:00:00,58.06,58.06
2024-02-20 01:00:00,54.15,54.15
2024-02-20 02:00:00,53.79,53.79
2024-02-20 03:00:00,53.37,53.37
2024-02-20 04:00:00,51.72,51.72
2024-02-20 05:00:00,52.35,52.35
2024-02-20 06:00:00,66.59,66.59
2024-02-20 07:00:00,86.07,86.22
2024-02-20 08:00:00,89.63,88.71
2024-02-20 09:00:00,78.55,77.78
2024-02-20 10:00:00,69.84,69.84
2024-02-20 11:00:00,60.88,59.42
2024-02-20 12:00:00,53.52,53.52
2024-02-20 13:00:00,51.42,51.42
2024-02-20 14:00:00,51.79,51.79
2024-02-20 15:00:00,54.81,54.81
2024-02-20 16:00:00,57.6,57.6
2024-02-20 17:00:00,68.77,68.77
2024-02-20 18:00:00,67.49,67.49
2024-02-20 19:00:00,55.65,55.65
2024-02-20 20:00:00,52.57,52.57
2024-02-20 21:00:00,51.54,43.68
2024-02-20 22:00:00,49.06,39.01
2024-02-20 23:00:00,49.61,36.01
2024-02-21 00:00:00,48.58,37.37
2024-02-21 01:00:00,46.91,36.79
2024-02-21 02:00:00,46.84,36.82
2024-02-21 03:00:00,44.77,36.82
2024-02-21 04:00:00,44.66,37.95
2024-02-21 05:00:00,46.05,39.02
2024-02-21 06:00:00,49.32,42.74
2024-02-21 07:00:00,53.39,53.39
2024-02-21 08:00:00,55.3,55.3
2024-02-21 09:00:00,59.51,56.18
2024-02-21 10:00:00,57.22,55.56
2024-02-21 11:00:00,57.28,55.35
2024-02-21 12:00:00,53.01,51.74
2024-02-21 13:00:00,51.21,49.99
2024-02-21 14:00:00,53.76,53.76
2024-02-21 15:00:00,51.31,50.64
2024-02-21 16:00:00,54.93,59.99
2024-02-21 17:00:00,57.41,67.96
2024-02-21 18:00:00,64.62,66.93
2024-02-21 19:00:00,53.96,59.92
2024-02-21 20:00:00,50.86,50.86
2024-02-21 21:00:00,45.98,45.98
2024-02-21 22:00:00,41.71,40.71
2024-02-21 23:00:00,35.22,34.38
2024-02-22 00:00:00,30.47,30.98
2024-02-22 01:00:00,27.42,27.42
2024-02-22 02:00:00,27.07,27.07
2024-02-22 03:00:00,27.95,27.95
2024-02-22 04:00:00,37.0,30.93
2024-02-22 05:00:00,47.91,29.33
2024-02-22 06:00:00,63.07,63.07
2024-02-22 07:00:00,75.0,75.0
2024-02-22 08:00:00,81.91,81.91
2024-02-22 09:00:00,74.0,74.0
2024-02-22 10:00:00,69.44,69.44
2024-02-22 11:00:00,67.25,67.25
2024-02-22 12:00:00,59.57,59.57
2024-02-22 13:00:00,57.47,57.47
2024-02-22 14:00:00,56.4,56.4
2024-02-22 15:00:00,63.1,63.2
2024-02-22 16:00:00,60.93,61.73
2024-02-22 17:00:00,61.76,61.76
2024-02-22 18:00:00,59.91,59.91
2024-02-22 19:00:00,52.42,52.42
2024-02-22 20:00:00,42.45,42.45
2024-02-22 21:00:00,24.48,24.44
2024-02-22 22:00:00,12.06,12.06
2024-02-22 23:00:00,1.95,1.95
2024-02-23 00:00:00,9.23,1.6
2024-02-23 01:00:00,1.5,1.04
2024-02-23 02:00:00,1.19,1.19
2024-02-23 03:00:00,0.1,0.09
2024-02-23 04:00:00,0.4,0.02
2024-02-23 05:00:00,1.13,0.09
2024-02-23 06:00:00,39.68,5.29
2024-02-23 07:00:00,57.06,17.07
2024-02-23 08:00:00,51.96,24.61
2024-02-23 09:00:00,50.5,16.38
2024-02-23 10:00:00,46.64,16.33
2024-02-23 11:00:00,41.65,16.39
2024-02-23 12:00:00,37.1,8.62
2024-02-23 13:00:00,33.6,5.0
2024-02-23 14:00:00,39.08,1.58
2024-02-23 15:00:00,48.57,9.59
2024-02-23 16:00:00,49.99,25.03
2024-02-23 17:00:00,53.28,53.28
2024-02-23 18:00:00,57.02,57.02
2024-02-23 19:00:00,55.21,29.64
2024-02-23 20:00:00,54.81,25.05
2024-02-23 21:00:00,53.16,25.04
2024-02-23 22:00:00,54.05,25.03
2024-02-23 23:00:00,57.24,25.1
2024-02-24 00:00:00,66.47,66.47
2024-02-24 01:00:00,63.9,63.9
2024-02-24 02:00:00,59.5,59.5
2024-02-24 03:00:00,55.2,55.2
2024-02-24 04:00:00,55.39,55.39
2024-02-24 05:00:00,57.1,57.1
2024-02-24 06:00:00,61.67,61.67
2024-02-24 07:00:00,66.11,66.11
2024-02-24 08:00:00,64.4,64.4
2024-02-24 09:00:00,57.6,57.6
2024-02-24 10:00:00,49.16,49.16
2024-02-24 11:00:00,45.84,45.84
2024-02-24 12:00:00,40.32,40.32
2024-02-24 13:00:00,32.22,32.22
2024-02-24 14:00:00,37.6,37.6
2024-02-24 15:00:00,45.0,45.0
2024-02-24 16:00:00,55.95,55.95
2024-02-24 17:00:00,71.67,71.67
2024-02-24 18:00:00,80.0,80.0
2024-02-24 19:00:00,74.13,74.13
2024-02-24 20:00:00,65.17,65.17
2024-02-24 21:00:00,59.94,59.94
2024-02-24 22:00:00,56.0,56.0
2024-02-24 23:00:00,52.2,52.2
2024-02-25 00:00:00,56.57,56.57
2024-02-25 01:00:00,55.44,55.44
2024-02-25 02:00:00,55.38,55.38
2024-02-25 03:00:00,54.89,54.89
2024-02-25 04:00:00,55.19,55.19
2024-02-25 05:00:00,55.07,55.07
2024-02-25 06:00:00,56.71,56.71
2024-02-25 07:00:00,59.92,59.92
2024-02-25 08:00:00,61.58,61.58
2024-02-25 09:00:00,61.82,61.82
