Timestamp,SE1,SE2,SE3,SE4
2018-04-27 02:00:00,32.43,32.43,32.43,32.43
2018-04-27 03:00:00,33.4,33.4,33.4,33.4
2018-04-27 04:00:00,33.99,33.99,33.99,33.99
2018-04-27 05:00:00,35.55,35.55,35.55,35.55
2018-04-27 06:00:00,37.88,37.88,37.88,37.88
2018-04-27 07:00:00,39.94,39.94,39.94,39.94
2018-04-27 08:00:00,41.38,41.38,41.38,41.38
2018-04-27 09:00:00,41.04,41.04,41.04,41.04
2018-04-27 10:00:00,40.14,40.14,40.14,40.14
2018-04-27 11:00:00,38.89,38.89,38.89,38.89
2018-04-27 12:00:00,37.66,37.66,37.66,37.66
2018-04-27 13:00:00,36.48,36.48,36.48,36.48
2018-04-27 14:00:00,36.2,36.2,36.2,36.2
2018-04-27 15:00:00,36.27,36.27,36.27,36.27
2018-04-27 16:00:00,36.72,36.72,36.72,36.72
2018-04-27 17:00:00,37.4,37.4,37.4,37.4
2018-04-27 18:00:00,37.76,37.76,37.76,37.76
2018-04-27 19:00:00,37.81,37.81,37.81,37.81
2018-04-27 20:00:00,37.84,37.84,37.84,37.84
2018-04-27 21:00:00,37.94,37.94,37.94,37.94
2018-04-27 22:00:00,37.6,37.6,37.6,37.6
2018-04-27 23:00:00,36.0,36.0,36.0,36.0
2018-04-28 00:00:00,35.92,35.92,35.92,35.92
2018-04-28 01:00:00,34.32,34.32,34.32,34.32
2018-04-28 02:00:00,33.29,33.29,33.29,33.29
2018-04-28 03:00:00,33.17,33.17,33.17,33.17
2018-04-28 04:00:00,32.72,32.72,32.72,32.72
2018-04-28 05:00:00,32.55,32.55,32.55,32.55
2018-04-28 06:00:00,34.84,34.84,34.84,34.84
2018-04-28 07:00:00,36.02,36.02,36.02,36.02
2018-04-28 08:00:00,36.56,36.56,36.56,36.56
2018-04-28 09:00:00,37.18,37.18,37.18,37.18
2018-04-28 10:00:00,37.02,37.02,37.02,37.02
2018-04-28 11:00:00,36.74,36.74,36.74,36.74
2018-04-28 12:00:00,35.98,35.98,35.98,35.98
2018-04-28 13:00:00,35.52,35.52,35.52,35.52
2018-04-28 14:00:00,34.98,34.98,34.98,34.98
2018-04-28 15:00:00,34.76,34.76,34.76,34.76
2018-04-28 16:00:00,34.96,34.96,34.96,34.96
2018-04-28 17:00:00,36.23,36.23,36.23,36.23
2018-04-28 18:00:00,37.06,37.06,37.06,37.06
2018-04-28 19:00:00,37.87,37.87,37.87,42.17
2018-04-28 20:00:00,38.26,38.26,38.26,42.01
2018-04-28 21:00:00,37.93,37.93,37.93,37.93
2018-04-28 22:00:00,36.96,36.96,36.96,36.96
2018-04-28 23:00:00,35.96,35.96,35.96,35.96
2018-04-29 00:00:00,35.98,35.98,35.98,35.98
2018-04-29 01:00:00,34.87,34.87,34.87,34.87
2018-04-29 02:00:00,34.58,34.58,34.58,34.58
2018-04-29 03:00:00,34.01,34.01,34.01,34.01
2018-04-29 04:00:00,33.95,33.95,33.95,33.95
2018-04-29 05:00:00,33.6,33.6,33.6,33.6
2018-04-29 06:00:00,34.47,34.47,34.47,34.47
2018-04-29 07:00:00,34.82,34.82,34.82,34.82
2018-04-29 08:00:00,35.61,35.61,35.61,35.61
2018-04-29 09:00:00,35.97,35.97,35.97,35.97
2018-04-29 10:00:00,36.03,36.03,36.03,36.03
2018-04-29 11:00:00,35.97,35.97,35.97,35.97
2018-04-29 12:00:00,35.64,35.64,35.64,35.64
2018-04-29 13:00:00,35.32,35.32,35.32,35.32
2018-04-29 14:00:00,34.99,34.99,34.99,34.99
2018-04-29 15:00:00,34.45,34.45,34.45,34.45
2018-04-29 16:00:00,34.62,34.62,34.62,34.62
2018-04-29 17:00:00,35.23,35.23,35.23,35.23
2018-04-29 18:00:00,35.6,35.6,35.6,35.6
2018-04-29 19:00:00,35.33,35.33,35.33,35.33
2018-04-29 20:00:00,35.31,35.31,35.31,35.31
2018-04-29 21:00:00,35.74,35.74,35.74,35.74
2018-04-29 22:00:00,35.3,35.3,35.3,35.3
2018-04-29 23:00:00,33.39,33.39,33.39,33.39
2018-04-30 00:00:00,31.93,31.93,31.93,31.93
2018-04-30 01:00:00,30.36,30.36,30.36,30.36
2018-04-30 02:00:00,25.09,25.09,25.09,25.09
2018-04-30 03:00:00,21.21,21.21,21.21,21.21
2018-04-30 04:00:00,23.92,23.92,23.92,23.92
2018-04-30 05:00:00,31.01,31.01,31.01,31.01
2018-04-30 06:00:00,33.92,33.92,33.92,33.92
2018-04-30 07:00:00,34.46,34.46,34.46,34.46
2018-04-30 08:00:00,35.64,35.64,35.64,35.64
2018-04-30 09:00:00,35.01,35.01,35.01,35.01
2018-04-30 10:00:00,34.71,34.71,34.71,34.71
2018-04-30 11:00:00,34.1,34.1,34.1,34.1
2018-04-30 12:00:00,33.95,33.95,33.95,33.95
2018-04-30 13:00:00,33.43,33.43,33.43,33.43
2018-04-30 14:00:00,32.97,32.97,32.97,32.97
2018-04-30 15:00:00,30.21,30.21,30.21,30.21
2018-04-30 16:00:00,30.09,30.09,30.09,30.09
2018-04-30 17:00:00,30.99,30.99,30.99,30.99
2018-04-30 18:00:00,30.99,30.99,30.99,30.99
2018-04-30 19:00:00,33.81,33.81,33.81,33.81
2018-04-30 20:00:00,34.43,34.43,34.43,34.43
2018-04-30 21:00:00,33.49,33.49,33.49,33.49
2018-04-30 22:00:00,33.09,33.09,33.09,33.09
2018-04-30 23:00:00,30.78,30.78,30.78,30.78
2018-05-01 00:00:00,18.91,18.91,18.91,18.91
2018-05-01 01:00:00,10.99,10.99,10.99,10.99
2018-05-01 02:00:00,8.42,8.42,8.42,8.42
2018-05-01 03:00:00,5.88,5.88,5.88,5.88
2018-05-01 04:00:00,4.5,4.5,4.5,4.5
2018-05-01 05:00:00,4.07,4.07,4.07,4.07
2018-05-01 06:00:00,4.91,4.91,4.91,4.91
2018-05-01 07:00:00,14.98,14.98,14.98,14.98
2018-05-01 08:00:00,24.34,24.34,24.34,24.34
2018-05-01 09:00:00,28.99,28.99,28.99,28.99
2018-05-01 10:00:00,31.03,31.03,31.03,31.03
2018-05-01 11:00:00,28.67,28.67,28.67,28.67
2018-05-01 12:00:00,25.48,25.48,25.48,25.48
2018-05-01 13:00:00,21.93,21.93,21.93,21.93
2018-05-01 14:00:00,21.91,21.91,21.91,21.91
2018-05-01 15:00:00,23.94,23.94,23.94,23.94
2018-05-01 16:00:00,26.24,26.24,26.24,26.24
2018-05-01 17:00:00,30.32,30.32,30.32,30.32
2018-05-01 18:00:00,31.01,31.01,31.01,31.01
2018-05-01 19:00:00,29.37,29.37,29.37,29.37
2018-05-01 20:00:00,28.85,28.85,28.85,28.85
2018-05-01 21:00:00,30.98,30.98,30.98,30.98
2018-05-01 22:00:00,32.02,32.02,32.02,32.02
2018-05-01 23:00:00,27.93,27.93,27.93,27.93
2018-05-02 00:00:00,25.06,25.06,25.06,25.06
2018-05-02 01:00:00,21.26,21.26,21.26,21.26
2018-05-02 02:00:00,28.18,28.18,28.18,28.18
2018-05-02 03:00:00,27.68,27.68,27.68,27.68
2018-05-02 04:00:00,30.23,30.23,30.23,30.23
2018-05-02 05:00:00,36.03,36.03,36.03,36.03
2018-05-02 06:00:00,37.92,37.92,37.92,37.92
2018-05-02 07:00:00,39.81,39.81,39.81,39.81
2018-05-02 08:00:00,40.5,40.5,40.5,40.5
2018-05-02 09:00:00,40.25,40.25,40.25,40.25
2018-05-02 10:00:00,39.95,39.95,39.95,39.95
2018-05-02 11:00:00,39.02,39.02,39.02,39.02
2018-05-02 12:00:00,38.1,38.1,38.1,38.1
2018-05-02 13:00:00,37.62,37.62,37.62,37.62
2018-05-02 14:00:00,37.55,37.55,37.55,37.55
2018-05-02 15:00:00,37.54,37.54,37.54,37.54
2018-05-02 16:00:00,37.69,37.69,37.69,37.69
2018-05-02 17:00:00,37.99,37.99,37.99,37.99
2018-05-02 18:00:00,38.07,38.07,38.07,38.07
2018-05-02 19:00:00,38.09,38.09,38.09,38.09
2018-05-02 20:00:00,38.1,38.1,38.1,38.1
2018-05-02 21:00:00,38.05,38.05,38.05,38.05
2018-05-02 22:00:00,37.59,37.59,37.59,37.59
2018-05-02 23:00:00,36.03,36.03,36.03,36.03
2018-05-03 00:00:00,34.23,34.23,34.23,34.23
2018-05-03 01:00:00,32.12,32.12,32.12,32.12
2018-05-03 02:00:00,31.16,31.16,31.16,31.16
2018-05-03 03:00:00,30.53,30.53,30.53,30.53
2018-05-03 04:00:00,32.22,32.22,32.22,32.22
2018-05-03 05:00:00,35.13,35.13,35.13,35.13
2018-05-03 06:00:00,37.64,37.64,37.64,37.64
2018-05-03 07:00:00,38.73,38.73,38.73,38.73
2018-05-03 08:00:00,39.37,39.37,39.37,39.37
2018-05-03 09:00:00,38.9,38.9,38.9,38.9
2018-05-03 10:00:00,38.73,38.73,38.73,38.73
2018-05-03 11:00:00,38.48,38.48,38.48,38.48
2018-05-03 12:00:00,37.95,37.95,37.95,37.95
2018-05-03 13:00:00,37.37,37.37,37.37,37.37
2018-05-03 14:00:00,37.09,37.09,37.09,37.09
2018-05-03 15:00:00,36.46,36.46,36.46,36.46
2018-05-03 16:00:00,36.49,36.49,36.49,36.49
2018-05-03 17:00:00,37.49,37.49,37.49,37.49
2018-05-03 18:00:00,37.92,37.92,37.92,37.92
2018-05-03 19:00:00,37.94,37.94,37.94,37.94
2018-05-03 20:00:00,37.6,37.6,37.6,37.6
2018-05-03 21:00:00,37.36,37.36,37.36,37.36
2018-05-03 22:00:00,37.28,37.28,37.28,37.28
2018-05-03 23:00:00,35.0,35.0,35.0,35.0
2018-05-04 00:00:00,30.0,30.0,30.0,30.0
2018-05-04 01:00:00,26.07,26.07,26.07,26.07
2018-05-04 02:00:00,26.02,26.02,26.02,26.02
2018-05-04 03:00:00,28.54,28.54,28.54,28.54
2018-05-04 04:00:00,30.08,30.08,30.08,30.08
2018-05-04 05:00:00,36.12,36.12,36.12,36.12
2018-05-04 06:00:00,38.0,38.0,38.0,38.0
2018-05-04 07:00:00,38.83,38.83,38.83,46.61
2018-05-04 08:00:00,39.74,39.74,39.74,52.93
2018-05-04 09:00:00,39.85,39.85,39.85,55.47
2018-05-04 10:00:00,39.66,39.66,39.66,55.47
2018-05-04 11:00:00,39.3,39.3,39.3,56.55
2018-05-04 12:00:00,38.41,38.41,38.41,38.41
2018-05-04 13:00:00,37.87,37.87,37.87,37.87
2018-05-04 14:00:00,37.1,37.1,37.1,37.1
2018-05-04 15:00:00,36.28,36.28,36.28,36.28
2018-05-04 16:00:00,36.91,36.91,36.91,36.91
2018-05-04 17:00:00,37.73,37.73,37.73,37.73
2018-05-04 18:00:00,37.89,37.89,37.89,37.89
2018-05-04 19:00:00,37.86,37.86,37.86,37.86
2018-05-04 20:00:00,37.36,37.36,37.36,37.36
2018-05-04 21:00:00,37.19,37.19,37.19,37.19
2018-05-04 22:00:00,36.81,36.81,36.81,36.81
2018-05-04 23:00:00,33.96,33.96,33.96,33.96
2018-05-05 00:00:00,33.53,33.53,33.53,33.53
2018-05-05 01:00:00,30.07,30.07,30.07,30.07
2018-05-05 02:00:00,28.03,28.03,28.03,28.03
2018-05-05 03:00:00,25.98,25.98,25.98,25.98
2018-05-05 04:00:00,25.52,25.52,25.52,25.52
2018-05-05 05:00:00,27.02,27.02,27.02,27.02
2018-05-05 06:00:00,30.74,30.74,30.74,30.74
2018-05-05 07:00:00,34.9,34.9,34.9,34.9
2018-05-05 08:00:00,35.51,35.51,35.51,35.51
2018-05-05 09:00:00,35.65,35.65,35.65,35.65
2018-05-05 10:00:00,35.46,35.46,35.46,35.46
2018-05-05 11:00:00,34.97,34.97,34.97,34.97
2018-05-05 12:00:00,33.05,33.05,33.05,33.05
2018-05-05 13:00:00,31.81,31.81,31.81,31.81
2018-05-05 14:00:00,31.38,31.38,31.38,31.38
2018-05-05 15:00:00,31.1,31.1,31.1,31.1
2018-05-05 16:00:00,31.99,31.99,31.99,31.99
2018-05-05 17:00:00,32.99,32.99,32.99,32.99
2018-05-05 18:00:00,34.94,34.94,34.94,34.94
2018-05-05 19:00:00,35.05,35.05,35.05,35.05
2018-05-05 20:00:00,34.91,34.91,34.91,34.91
2018-05-05 21:00:00,34.08,34.08,34.08,34.08
2018-05-05 22:00:00,31.48,31.48,31.48,31.48
2018-05-05 23:00:00,20.8,20.8,20.8,20.8
2018-05-06 00:00:00,20.86,20.86,20.86,20.86
2018-05-06 01:00:00,21.64,21.64,21.64,21.64
2018-05-06 02:00:00,15.02,15.02,15.02,15.02
2018-05-06 03:00:00,5.06,5.06,5.06,5.06
2018-05-06 04:00:00,4.36,4.36,4.36,4.36
2018-05-06 05:00:00,4.22,4.22,4.22,4.22
2018-05-06 06:00:00,4.75,4.75,4.75,4.75
2018-05-06 07:00:00,14.99,14.99,14.99,14.99
2018-05-06 08:00:00,21.1,21.1,21.1,21.1
2018-05-06 09:00:00,26.68,26.68,26.68,26.68
2018-05-06 10:00:00,25.98,25.98,25.98,25.98
2018-05-06 11:00:00,21.3,21.3,21.3,21.3
2018-05-06 12:00:00,20.85,20.85,20.85,20.85
2018-05-06 13:00:00,18.26,18.26,18.26,18.26
2018-05-06 14:00:00,15.6,15.6,15.6,15.6
2018-05-06 15:00:00,14.16,14.16,14.16,14.16
2018-05-06 16:00:00,20.83,20.83,20.83,20.83
2018-05-06 17:00:00,25.09,25.09,25.09,25.09
2018-05-06 18:00:00,30.42,30.42,30.42,30.42
2018-05-06 19:00:00,33.06,33.06,33.06,33.06
2018-05-06 20:00:00,33.53,33.53,33.53,33.53
2018-05-06 21:00:00,33.45,33.45,33.45,33.45
2018-05-06 22:00:00,30.46,30.46,30.46,30.46
2018-05-06 23:00:00,20.88,20.88,20.88,20.88
2018-05-07 00:00:00,4.76,4.76,4.76,4.76
2018-05-07 01:00:00,4.55,4.55,4.55,4.55
2018-05-07 02:00:00,4.76,4.76,4.76,4.76
2018-05-07 03:00:00,4.42,4.42,4.42,4.42
2018-05-07 04:00:00,4.06,4.06,4.06,4.06
2018-05-07 05:00:00,26.45,26.45,26.45,26.45
2018-05-07 06:00:00,34.2,34.2,34.2,34.2
2018-05-07 07:00:00,36.71,36.71,36.71,36.71
2018-05-07 08:00:00,37.43,37.43,37.43,37.43
2018-05-07 09:00:00,37.15,37.15,37.15,37.15
2018-05-07 10:00:00,36.74,36.74,36.74,36.74
2018-05-07 11:00:00,33.87,33.87,33.87,33.87
2018-05-07 12:00:00,33.22,33.22,33.22,33.22
2018-05-07 13:00:00,32.73,32.73,32.73,32.73
2018-05-07 14:00:00,28.46,28.46,28.46,28.46
2018-05-07 15:00:00,20.89,20.89,20.89,20.89
2018-05-07 16:00:00,19.01,19.01,19.01,19.01
2018-05-07 17:00:00,31.06,31.06,31.06,31.06
2018-05-07 18:00:00,33.6,33.6,33.6,33.6
2018-05-07 19:00:00,34.01,34.01,34.01,34.01
2018-05-07 20:00:00,32.2,32.2,32.2,32.2
2018-05-07 21:00:00,32.37,32.37,32.37,32.37
2018-05-07 22:00:00,14.95,14.95,14.95,14.95
2018-05-07 23:00:00,4.26,4.26,4.26,4.26
2018-05-08 00:00:00,4.11,4.11,4.11,4.11
2018-05-08 01:00:00,6.93,6.93,6.93,6.93
2018-05-08 02:00:00,6.71,6.71,6.71,6.71
2018-05-08 03:00:00,8.65,8.65,8.65,8.65
2018-05-08 04:00:00,4.96,4.96,4.96,4.96
2018-05-08 05:00:00,26.3,26.3,26.3,26.3
2018-05-08 06:00:00,33.18,33.18,33.18,33.18
2018-05-08 07:00:00,36.44,36.44,36.44,36.44
2018-05-08 08:00:00,36.69,36.69,36.69,36.69
2018-05-08 09:00:00,35.62,35.62,35.62,35.62
2018-05-08 10:00:00,34.83,34.83,34.83,34.83
2018-05-08 11:00:00,34.13,34.13,34.13,34.13
2018-05-08 12:00:00,32.49,32.49,32.49,32.49
2018-05-08 13:00:00,29.25,29.25,29.25,29.25
2018-05-08 14:00:00,20.83,20.83,20.83,20.83
2018-05-08 15:00:00,20.71,20.71,20.71,20.71
2018-05-08 16:00:00,22.16,22.16,22.16,22.16
2018-05-08 17:00:00,27.13,27.13,27.13,27.13
2018-05-08 18:00:00,32.91,32.91,32.91,32.91
2018-05-08 19:00:00,31.97,31.97,31.97,31.97
2018-05-08 20:00:00,32.85,32.85,32.85,32.85
2018-05-08 21:00:00,33.13,33.13,33.13,33.13
2018-05-08 22:00:00,24.1,24.1,24.1,24.1
2018-05-08 23:00:00,4.0,4.0,4.0,4.0
2018-05-09 00:00:00,1.77,1.77,1.77,1.77
2018-05-09 01:00:00,1.59,1.59,1.59,1.59
2018-05-09 02:00:00,1.65,1.65,1.65,1.65
2018-05-09 03:00:00,1.75,1.75,1.75,1.75
2018-05-09 04:00:00,1.93,1.93,1.93,1.93
2018-05-09 05:00:00,3.63,3.63,3.63,3.63
2018-05-09 06:00:00,9.5,9.5,9.5,9.5
2018-05-09 07:00:00,33.54,33.54,33.54,33.54
2018-05-09 08:00:00,35.34,35.34,35.34,35.34
2018-05-09 09:00:00,34.53,34.53,34.53,34.53
2018-05-09 10:00:00,33.76,33.76,33.76,33.76
2018-05-09 11:00:00,32.63,32.63,32.63,32.63
2018-05-09 12:00:00,32.15,32.15,32.15,32.15
2018-05-09 13:00:00,28.89,28.89,28.89,28.89
2018-05-09 14:00:00,27.1,27.1,27.1,27.1
2018-05-09 15:00:00,23.77,23.77,23.77,23.77
2018-05-09 16:00:00,9.87,9.87,9.87,9.87
2018-05-09 17:00:00,10.07,10.07,10.07,10.07
2018-05-09 18:00:00,9.31,9.31,9.31,9.31
2018-05-09 19:00:00,10.28,10.28,10.28,10.28
2018-05-09 20:00:00,10.75,10.75,10.75,10.75
2018-05-09 21:00:00,22.4,22.4,22.4,22.4
2018-05-09 22:00:00,7.19,7.19,7.19,7.19
2018-05-09 23:00:00,3.75,3.75,3.75,3.75
2018-05-10 00:00:00,2.89,2.89,2.89,2.89
2018-05-10 01:00:00,2.24,2.24,2.24,2.24
2018-05-10 02:00:00,2.34,2.34,2.34,2.34
2018-05-10 03:00:00,2.42,2.42,2.42,2.42
2018-05-10 04:00:00,2.2,2.2,2.2,2.2
2018-05-10 05:00:00,2.99,2.99,2.99,2.99
2018-05-10 06:00:00,4.19,4.19,4.19,4.19
2018-05-10 07:00:00,15.09,15.09,15.09,15.09
2018-05-10 08:00:00,26.4,26.4,26.4,26.4
2018-05-10 09:00:00,26.93,26.93,26.93,26.93
2018-05-10 10:00:00,25.71,25.71,25.71,25.71
2018-05-10 11:00:00,26.19,26.19,26.19,26.19
2018-05-10 12:00:00,23.05,23.05,23.05,23.05
2018-05-10 13:00:00,20.88,20.88,20.88,20.88
2018-05-10 14:00:00,16.92,16.92,16.92,16.92
2018-05-10 15:00:00,16.98,16.98,16.98,16.98
2018-05-10 16:00:00,19.24,19.24,19.24,19.24
2018-05-10 17:00:00,22.0,22.0,22.0,22.0
2018-05-10 18:00:00,27.54,27.54,27.54,27.54
2018-05-10 19:00:00,25.08,25.08,25.08,25.08
2018-05-10 20:00:00,18.96,18.96,18.96,18.96
2018-05-10 21:00:00,16.84,16.84,16.84,16.84
2018-05-10 22:00:00,6.72,6.72,6.72,6.72
2018-05-10 23:00:00,4.08,4.08,4.08,4.08
2018-05-11 00:00:00,3.08,3.08,3.08,3.08
2018-05-11 01:00:00,2.69,2.69,2.69,2.69
2018-05-11 02:00:00,2.98,2.98,2.98,2.98
2018-05-11 03:00:00,3.17,3.17,3.17,3.17
2018-05-11 04:00:00,3.62,3.62,3.62,3.62
2018-05-11 05:00:00,17.26,17.26,17.26,17.26
2018-05-11 06:00:00,31.97,31.97,31.97,31.97
2018-05-11 07:00:00,37.57,37.57,37.57,37.57
2018-05-11 08:00:00,39.91,39.91,39.91,39.91
2018-05-11 09:00:00,40.95,40.95,40.95,40.95
2018-05-11 10:00:00,41.33,41.33,41.33,41.33
2018-05-11 11:00:00,40.48,40.48,40.48,40.48
2018-05-11 12:00:00,39.29,39.29,39.29,39.29
2018-05-11 13:00:00,38.07,38.07,38.07,38.07
2018-05-11 14:00:00,37.44,37.44,37.44,37.44
2018-05-11 15:00:00,37.13,37.13,37.13,37.13
2018-05-11 16:00:00,37.01,37.01,37.01,37.01
2018-05-11 17:00:00,35.83,35.83,35.83,35.83
2018-05-11 18:00:00,33.55,33.55,33.55,33.55
2018-05-11 19:00:00,33.03,33.03,33.03,33.03
2018-05-11 20:00:00,31.64,31.64,31.64,31.64
2018-05-11 21:00:00,32.41,32.41,32.41,32.41
2018-05-11 22:00:00,31.54,31.54,31.54,31.54
2018-05-11 23:00:00,30.05,30.05,30.05,30.05
2018-05-12 00:00:00,31.84,31.84,31.84,31.84
2018-05-12 01:00:00,30.02,30.02,30.02,30.02
2018-05-12 02:00:00,28.28,28.28,28.28,28.28
2018-05-12 03:00:00,28.25,28.25,28.25,28.25
2018-05-12 04:00:00,28.04,28.04,28.04,28.04
2018-05-12 05:00:00,27.99,27.99,27.99,27.99
2018-05-12 06:00:00,29.06,29.06,29.06,29.06
2018-05-12 07:00:00,32.04,32.04,32.04,32.04
2018-05-12 08:00:00,32.99,32.99,32.99,32.99
2018-05-12 09:00:00,36.71,36.71,36.71,36.71
2018-05-12 10:00:00,33.46,33.46,33.46,33.46
2018-05-12 11:00:00,32.41,32.41,32.41,32.41
2018-05-12 12:00:00,30.31,30.31,30.31,30.31
2018-05-12 13:00:00,30.01,30.01,30.01,30.01
2018-05-12 14:00:00,28.43,28.43,28.43,28.43
2018-05-12 15:00:00,28.07,28.07,28.07,28.07
2018-05-12 16:00:00,27.69,27.69,27.69,27.69
2018-05-12 17:00:00,31.38,31.38,31.38,31.38
2018-05-12 18:00:00,34.46,34.46,34.46,34.46
2018-05-12 19:00:00,33.2,33.2,33.2,33.2
2018-05-12 20:00:00,32.98,32.98,32.98,32.98
2018-05-12 21:00:00,33.18,33.18,33.18,33.18
2018-05-12 22:00:00,32.33,32.33,32.33,32.33
2018-05-12 23:00:00,19.5,19.5,19.5,19.5
2018-05-13 00:00:00,26.68,26.68,26.68,26.68
2018-05-13 01:00:00,20.89,20.89,20.89,20.89
2018-05-13 02:00:00,17.06,17.06,17.06,17.06
2018-05-13 03:00:00,14.92,14.92,14.92,14.92
2018-05-13 04:00:00,14.88,14.88,14.88,14.88
2018-05-13 05:00:00,13.77,13.77,13.77,13.77
2018-05-13 06:00:00,14.03,14.03,14.03,14.03
2018-05-13 07:00:00,15.37,15.37,15.37,15.37
2018-05-13 08:00:00,17.74,17.74,17.74,17.74
2018-05-13 09:00:00,24.9,24.9,24.9,24.9
2018-05-13 10:00:00,28.14,28.14,28.14,28.14
2018-05-13 11:00:00,22.8,22.8,22.8,22.8
2018-05-13 12:00:00,18.4,18.4,18.4,18.4
2018-05-13 13:00:00,13.51,13.51,13.51,13.51
2018-05-13 14:00:00,10.18,10.18,10.18,10.18
2018-05-13 15:00:00,9.89,9.89,9.89,9.89
2018-05-13 16:00:00,11.02,11.02,11.02,11.02
2018-05-13 17:00:00,17.33,17.33,17.33,17.33
2018-05-13 18:00:00,23.49,23.49,23.49,23.49
2018-05-13 19:00:00,26.97,26.97,26.97,26.97
2018-05-13 20:00:00,25.13,25.13,25.13,25.13
2018-05-13 21:00:00,24.07,24.07,24.07,24.07
2018-05-13 22:00:00,24.05,24.05,24.05,24.05
2018-05-13 23:00:00,19.42,19.42,19.42,19.42
2018-05-14 00:00:00,19.78,19.78,19.78,19.78
2018-05-14 01:00:00,16.28,16.28,16.28,16.28
2018-05-14 02:00:00,14.13,14.13,14.13,14.13
2018-05-14 03:00:00,14.87,14.87,14.87,14.87
2018-05-14 04:00:00,15.62,15.62,15.62,15.62
2018-05-14 05:00:00,26.26,26.26,26.26,26.26
2018-05-14 06:00:00,37.31,37.31,37.31,37.31
2018-05-14 07:00:00,54.06,54.06,54.06,54.06
2018-05-14 08:00:00,58.01,58.01,58.01,58.01
2018-05-14 09:00:00,55.83,55.83,55.83,55.83
2018-05-14 10:00:00,50.79,50.79,50.79,50.79
2018-05-14 11:00:00,42.43,42.43,42.43,42.43
2018-05-14 12:00:00,40.97,40.97,40.97,40.97
2018-05-14 13:00:00,40.07,40.07,40.07,40.07
2018-05-14 14:00:00,39.85,39.85,39.85,39.85
2018-05-14 15:00:00,37.84,37.84,37.84,37.84
2018-05-14 16:00:00,37.42,37.42,37.42,37.42
2018-05-14 17:00:00,36.74,36.74,36.74,36.74
2018-05-14 18:00:00,41.01,41.01,41.01,41.01
2018-05-14 19:00:00,43.1,43.1,43.1,43.1
2018-05-14 20:00:00,40.87,40.87,40.87,40.87
2018-05-14 21:00:00,40.71,40.71,40.71,40.71
2018-05-14 22:00:00,37.3,37.3,37.3,37.3
2018-05-14 23:00:00,32.25,32.25,32.25,32.25
2018-05-15 00:00:00,32.36,32.36,32.36,32.36
2018-05-15 01:00:00,30.24,30.24,30.24,30.24
2018-05-15 02:00:00,28.85,28.85,28.85,28.85
2018-05-15 03:00:00,28.02,28.02,28.02,28.02
2018-05-15 04:00:00,30.01,30.01,30.01,30.01
2018-05-15 05:00:00,32.58,32.58,32.58,32.58
2018-05-15 06:00:00,37.03,37.03,37.03,41.01
2018-05-15 07:00:00,41.16,41.16,41.16,76.04
2018-05-15 08:00:00,58.6,58.6,58.6,94.81
2018-05-15 09:00:00,54.55,54.55,54.55,93.51
2018-05-15 10:00:00,51.2,51.2,51.2,86.46
2018-05-15 11:00:00,48.9,48.9,48.9,85.66
2018-05-15 12:00:00,46.5,46.5,46.5,58.29
2018-05-15 13:00:00,44.27,44.27,44.27,50.3
2018-05-15 14:00:00,41.07,41.07,41.07,47.32
2018-05-15 15:00:00,40.5,40.5,40.5,40.5
2018-05-15 16:00:00,37.87,37.87,37.87,39.91
2018-05-15 17:00:00,41.07,41.07,41.07,41.07
2018-05-15 18:00:00,41.75,41.75,41.75,47.9
2018-05-15 19:00:00,37.67,37.67,37.67,50.0
2018-05-15 20:00:00,36.28,36.28,36.28,49.96
2018-05-15 21:00:00,36.94,36.94,36.94,47.08
2018-05-15 22:00:00,35.03,35.03,35.03,46.08
2018-05-15 23:00:00,32.35,32.35,32.35,32.35
2018-05-16 00:00:00,33.81,33.81,33.81,33.81
2018-05-16 01:00:00,32.35,32.35,32.35,32.35
2018-05-16 02:00:00,31.93,31.93,31.93,31.93
2018-05-16 03:00:00,31.22,31.22,31.22,31.22
2018-05-16 04:00:00,31.03,31.03,31.03,31.03
2018-05-16 05:00:00,34.06,34.06,34.06,34.06
2018-05-16 06:00:00,38.35,38.35,38.35,45.95
2018-05-16 07:00:00,55.4,55.4,55.4,103.25
2018-05-16 08:00:00,60.21,60.21,60.21,117.05
2018-05-16 09:00:00,54.1,54.1,54.1,177.22
2018-05-16 10:00:00,50.9,50.9,50.9,170.99
2018-05-16 11:00:00,48.36,48.36,48.36,151.81
2018-05-16 12:00:00,43.43,43.43,43.43,137.84
2018-05-16 13:00:00,40.49,40.49,40.49,137.48
2018-05-16 14:00:00,38.17,38.17,38.17,110.96
2018-05-16 15:00:00,36.3,36.3,36.3,38.09
2018-05-16 16:00:00,36.01,36.01,36.01,36.01
2018-05-16 17:00:00,36.9,36.9,36.9,40.21
2018-05-16 18:00:00,37.15,37.15,37.15,40.36
2018-05-16 19:00:00,36.82,36.82,36.82,42.03
2018-05-16 20:00:00,35.18,35.18,35.18,42.0
2018-05-16 21:00:00,34.71,34.71,34.71,39.31
2018-05-16 22:00:00,32.89,32.89,32.89,32.89
2018-05-16 23:00:00,20.64,20.64,20.64,20.64
2018-05-17 00:00:00,19.93,19.93,19.93,19.93
2018-05-17 01:00:00,10.06,10.06,10.06,10.06
2018-05-17 02:00:00,5.17,5.17,5.17,5.17
2018-05-17 03:00:00,5.12,5.12,5.12,5.12
