Timestamp,SE1,SE2,SE3,SE4
2020-07-05 09:00:00,1.44,1.44,1.44,1.44
2020-07-05 10:00:00,1.46,1.46,1.46,1.46
2020-07-05 11:00:00,1.44,1.44,1.44,1.44
2020-07-05 12:00:00,1.35,1.35,1.35,1.35
2020-07-05 13:00:00,1.05,1.05,1.05,1.05
2020-07-05 14:00:00,0.93,0.93,0.93,0.93
2020-07-05 15:00:00,0.76,0.76,0.76,0.76
2020-07-05 16:00:00,0.62,0.62,0.62,0.62
2020-07-05 17:00:00,0.86,0.86,0.86,0.86
2020-07-05 18:00:00,1.08,1.08,1.08,1.08
2020-07-05 19:00:00,1.31,1.31,1.31,1.31
2020-07-05 20:00:00,1.38,1.38,1.38,1.38
2020-07-05 21:00:00,1.36,1.36,1.36,1.36
2020-07-05 22:00:00,1.34,1.34,1.34,1.34
2020-07-05 23:00:00,1.21,1.21,1.21,1.21
2020-07-06 00:00:00,0.13,0.13,0.13,0.13
2020-07-06 01:00:00,0.05,0.05,0.05,0.05
2020-07-06 02:00:00,0.0,0.0,0.0,0.0
2020-07-06 03:00:00,0.01,0.01,0.01,0.01
2020-07-06 04:00:00,-0.09,-0.09,-0.09,-0.09
2020-07-06 05:00:00,0.04,0.04,0.04,0.04
2020-07-06 06:00:00,0.69,0.69,0.69,0.69
2020-07-06 07:00:00,1.48,1.48,1.48,1.48
2020-07-06 08:00:00,3.06,3.06,3.06,3.06
2020-07-06 09:00:00,2.36,2.36,2.36,2.36
2020-07-06 10:00:00,1.49,1.49,1.49,1.49
2020-07-06 11:00:00,1.1,1.1,1.1,1.1
2020-07-06 12:00:00,1.25,1.25,1.25,1.25
2020-07-06 13:00:00,1.08,1.08,1.08,1.08
2020-07-06 14:00:00,1.18,1.18,1.18,1.18
2020-07-06 15:00:00,1.17,1.17,1.17,1.17
2020-07-06 16:00:00,1.16,1.16,1.16,1.16
2020-07-06 17:00:00,1.47,1.47,1.47,1.47
2020-07-06 18:00:00,4.8,4.8,4.8,4.8
2020-07-06 19:00:00,5.07,5.07,5.07,5.07
2020-07-06 20:00:00,4.87,4.87,4.87,4.87
2020-07-06 21:00:00,3.62,3.62,3.62,3.62
2020-07-06 22:00:00,1.51,1.51,1.51,1.51
2020-07-06 23:00:00,1.17,1.17,1.17,1.17
2020-07-07 00:00:00,0.43,0.43,0.43,0.43
2020-07-07 01:00:00,0.09,0.09,0.09,0.09
2020-07-07 02:00:00,0.08,0.08,0.08,0.08
2020-07-07 03:00:00,0.07,0.07,0.07,0.07
2020-07-07 04:00:00,0.08,0.08,0.08,0.08
2020-07-07 05:00:00,0.93,0.93,0.93,0.93
2020-07-07 06:00:00,2.19,2.19,2.19,2.19
2020-07-07 07:00:00,9.26,9.26,9.26,9.26
2020-07-07 08:00:00,11.06,11.06,11.06,11.06
2020-07-07 09:00:00,12.04,12.04,12.04,12.04
2020-07-07 10:00:00,13.69,13.69,13.69,13.69
2020-07-07 11:00:00,14.11,14.11,14.11,14.11
2020-07-07 12:00:00,13.57,13.57,13.57,13.57
2020-07-07 13:00:00,13.8,13.8,13.8,13.8
2020-07-07 14:00:00,13.55,13.55,13.55,13.55
2020-07-07 15:00:00,13.02,13.02,13.02,13.02
2020-07-07 16:00:00,12.68,12.68,12.68,12.68
2020-07-07 17:00:00,15.95,15.95,15.95,27.08
2020-07-07 18:00:00,16.07,16.07,16.07,37.56
2020-07-07 19:00:00,14.99,14.99,14.99,39.8
2020-07-07 20:00:00,13.85,13.85,13.85,39.86
2020-07-07 21:00:00,13.01,13.01,13.01,39.14
2020-07-07 22:00:00,11.62,11.62,11.62,39.19
2020-07-07 23:00:00,9.53,9.53,9.53,23.56
2020-07-08 00:00:00,10.29,10.29,10.29,11.95
2020-07-08 01:00:00,8.26,8.26,8.26,8.26
2020-07-08 02:00:00,4.2,4.2,4.2,4.2
2020-07-08 03:00:00,3.92,3.92,3.92,3.92
2020-07-08 04:00:00,4.59,4.59,4.59,4.59
2020-07-08 05:00:00,10.88,10.88,10.88,10.88
2020-07-08 06:00:00,14.78,14.78,14.78,36.09
2020-07-08 07:00:00,16.79,16.79,16.79,41.97
2020-07-08 08:00:00,19.84,19.84,19.84,45.87
2020-07-08 09:00:00,22.39,22.39,22.39,45.1
2020-07-08 10:00:00,23.93,23.93,23.93,44.44
2020-07-08 11:00:00,22.29,22.29,22.29,44.71
2020-07-08 12:00:00,21.11,21.11,21.11,42.02
2020-07-08 13:00:00,19.92,19.92,19.92,41.09
2020-07-08 14:00:00,18.99,18.99,18.99,40.2
2020-07-08 15:00:00,19.0,19.0,19.0,39.03
2020-07-08 16:00:00,18.45,18.45,18.45,39.06
2020-07-08 17:00:00,18.5,18.5,18.5,43.97
2020-07-08 18:00:00,17.98,17.98,17.98,47.42
2020-07-08 19:00:00,16.84,16.84,16.84,47.44
2020-07-08 20:00:00,15.42,15.42,15.42,41.6
2020-07-08 21:00:00,14.51,14.51,14.51,44.74
2020-07-08 22:00:00,14.05,14.05,14.05,37.07
2020-07-08 23:00:00,12.06,12.06,12.06,23.15
2020-07-09 00:00:00,12.5,12.5,12.5,26.08
2020-07-09 01:00:00,11.1,11.1,11.1,22.04
2020-07-09 02:00:00,10.22,10.22,10.22,18.06
2020-07-09 03:00:00,9.61,9.61,9.61,18.05
2020-07-09 04:00:00,9.4,9.4,9.4,9.4
2020-07-09 05:00:00,10.97,10.97,10.97,26.03
2020-07-09 06:00:00,12.86,12.86,12.86,41.87
2020-07-09 07:00:00,15.14,15.14,15.14,50.71
2020-07-09 08:00:00,16.48,16.48,16.48,51.18
2020-07-09 09:00:00,16.99,16.99,16.99,47.94
2020-07-09 10:00:00,17.18,17.18,23.32,47.08
2020-07-09 11:00:00,16.99,16.99,19.54,47.56
2020-07-09 12:00:00,17.8,17.8,18.77,43.23
2020-07-09 13:00:00,17.59,17.59,17.59,42.53
2020-07-09 14:00:00,17.54,17.54,17.54,40.11
2020-07-09 15:00:00,17.31,17.31,17.31,39.84
2020-07-09 16:00:00,16.7,16.7,16.7,39.9
2020-07-09 17:00:00,16.68,16.68,16.68,41.78
2020-07-09 18:00:00,16.78,16.78,16.78,46.35
2020-07-09 19:00:00,16.69,16.69,16.69,50.46
2020-07-09 20:00:00,16.29,16.29,16.29,47.39
2020-07-09 21:00:00,15.71,15.71,15.71,45.11
2020-07-09 22:00:00,14.87,14.87,14.87,43.92
2020-07-09 23:00:00,14.03,14.03,14.03,23.27
2020-07-10 00:00:00,12.8,12.8,12.8,12.8
2020-07-10 01:00:00,12.22,12.22,12.22,12.22
2020-07-10 02:00:00,11.2,11.2,11.2,11.2
2020-07-10 03:00:00,9.67,9.67,9.67,9.67
2020-07-10 04:00:00,10.96,10.96,10.96,10.96
2020-07-10 05:00:00,12.8,12.8,12.8,26.04
2020-07-10 06:00:00,14.4,14.4,14.4,38.0
2020-07-10 07:00:00,16.11,16.11,16.11,41.01
2020-07-10 08:00:00,18.13,18.13,18.13,42.94
2020-07-10 09:00:00,18.15,18.15,18.15,42.54
2020-07-10 10:00:00,18.61,18.61,18.61,41.76
2020-07-10 11:00:00,18.33,18.33,18.33,39.95
2020-07-10 12:00:00,17.73,17.73,17.73,38.43
2020-07-10 13:00:00,17.1,17.1,17.1,35.41
2020-07-10 14:00:00,16.85,16.85,16.85,29.54
2020-07-10 15:00:00,16.79,16.79,16.79,29.17
2020-07-10 16:00:00,16.55,16.55,16.55,30.5
2020-07-10 17:00:00,16.5,16.5,16.5,35.34
2020-07-10 18:00:00,16.9,16.9,16.9,38.98
2020-07-10 19:00:00,16.4,16.4,16.4,40.79
2020-07-10 20:00:00,15.05,15.05,15.05,15.05
2020-07-10 21:00:00,14.52,14.52,14.52,14.52
2020-07-10 22:00:00,13.34,13.34,13.34,13.34
2020-07-10 23:00:00,10.07,10.07,10.07,10.07
2020-07-11 00:00:00,6.83,6.83,6.83,6.83
2020-07-11 01:00:00,7.06,7.06,7.06,7.06
2020-07-11 02:00:00,5.84,5.84,5.84,5.84
2020-07-11 03:00:00,3.02,3.02,3.02,3.02
2020-07-11 04:00:00,2.52,2.52,2.52,2.52
2020-07-11 05:00:00,2.89,2.89,2.89,2.89
2020-07-11 06:00:00,3.45,3.45,3.45,3.45
2020-07-11 07:00:00,10.01,10.01,10.01,10.01
2020-07-11 08:00:00,11.15,11.15,11.15,11.15
2020-07-11 09:00:00,12.67,12.67,12.67,12.67
2020-07-11 10:00:00,13.38,13.38,13.38,13.38
2020-07-11 11:00:00,12.97,12.97,12.97,12.97
2020-07-11 12:00:00,12.42,12.42,12.42,12.42
2020-07-11 13:00:00,11.08,11.08,11.08,11.08
2020-07-11 14:00:00,10.44,10.44,10.44,10.44
2020-07-11 15:00:00,9.51,9.51,9.51,9.51
2020-07-11 16:00:00,9.96,9.96,9.96,9.96
2020-07-11 17:00:00,11.1,11.1,11.1,11.1
2020-07-11 18:00:00,14.33,14.33,14.33,14.33
2020-07-11 19:00:00,14.39,14.39,14.39,14.39
2020-07-11 20:00:00,14.23,14.23,14.23,14.23
2020-07-11 21:00:00,14.32,14.32,14.32,14.32
2020-07-11 22:00:00,13.76,13.76,13.76,13.76
2020-07-11 23:00:00,12.53,12.53,12.53,12.53
2020-07-12 00:00:00,11.81,11.81,11.81,11.81
2020-07-12 01:00:00,10.39,10.39,10.39,10.39
2020-07-12 02:00:00,9.03,9.03,9.03,9.03
2020-07-12 03:00:00,3.58,3.58,3.58,3.58
2020-07-12 04:00:00,4.1,4.1,4.1,4.1
2020-07-12 05:00:00,6.74,6.74,6.74,6.74
2020-07-12 06:00:00,7.43,7.43,7.43,7.43
2020-07-12 07:00:00,10.11,10.11,10.11,10.11
2020-07-12 08:00:00,10.91,10.91,10.91,10.91
2020-07-12 09:00:00,12.19,12.19,12.19,12.19
2020-07-12 10:00:00,12.27,12.27,12.27,12.27
2020-07-12 11:00:00,12.56,12.56,12.56,12.56
2020-07-12 12:00:00,12.24,12.24,12.24,12.24
2020-07-12 13:00:00,10.53,10.53,10.53,10.53
2020-07-12 14:00:00,10.08,10.08,10.08,10.08
2020-07-12 15:00:00,9.91,9.91,9.91,9.91
2020-07-12 16:00:00,9.97,9.97,9.97,9.97
2020-07-12 17:00:00,10.79,10.79,10.79,10.79
2020-07-12 18:00:00,13.29,13.29,13.29,13.29
2020-07-12 19:00:00,14.87,14.87,14.87,34.06
2020-07-12 20:00:00,14.9,14.9,14.9,36.44
2020-07-12 21:00:00,14.73,14.73,14.73,36.84
2020-07-12 22:00:00,14.25,14.25,14.25,36.19
2020-07-12 23:00:00,12.18,12.18,12.18,23.14
2020-07-13 00:00:00,9.22,9.22,9.22,9.22
2020-07-13 01:00:00,9.92,9.92,9.92,9.92
2020-07-13 02:00:00,9.02,9.02,9.02,9.02
2020-07-13 03:00:00,8.12,8.12,8.12,8.12
2020-07-13 04:00:00,10.0,10.0,10.0,10.0
2020-07-13 05:00:00,12.54,12.54,12.54,12.54
2020-07-13 06:00:00,13.58,13.58,13.58,33.81
2020-07-13 07:00:00,15.03,15.03,15.03,38.57
2020-07-13 08:00:00,16.72,16.72,16.72,38.12
2020-07-13 09:00:00,17.3,17.3,17.3,37.68
2020-07-13 10:00:00,17.75,17.75,17.75,34.05
2020-07-13 11:00:00,17.81,17.81,17.81,32.6
2020-07-13 12:00:00,17.65,17.65,17.65,31.13
2020-07-13 13:00:00,17.5,17.5,17.5,31.18
2020-07-13 14:00:00,17.17,17.17,17.17,32.08
2020-07-13 15:00:00,17.04,17.04,17.04,31.96
2020-07-13 16:00:00,16.73,16.73,16.73,34.0
2020-07-13 17:00:00,16.76,16.76,16.76,37.41
2020-07-13 18:00:00,16.61,16.61,16.61,40.8
2020-07-13 19:00:00,16.16,16.16,16.16,45.56
2020-07-13 20:00:00,15.79,15.79,15.79,44.42
2020-07-13 21:00:00,14.72,14.72,14.72,40.02
2020-07-13 22:00:00,14.24,14.24,14.24,39.09
2020-07-13 23:00:00,12.48,12.48,12.48,23.07
2020-07-14 00:00:00,14.37,14.37,14.37,33.64
2020-07-14 01:00:00,14.06,14.06,14.06,26.09
2020-07-14 02:00:00,13.98,13.98,13.98,26.02
2020-07-14 03:00:00,14.03,14.03,14.03,26.0
2020-07-14 04:00:00,13.98,13.98,13.98,25.01
2020-07-14 05:00:00,14.58,14.58,14.58,26.96
2020-07-14 06:00:00,14.83,14.83,14.83,34.99
2020-07-14 07:00:00,16.1,16.1,16.1,42.91
2020-07-14 08:00:00,16.66,16.66,16.66,38.93
2020-07-14 09:00:00,16.72,16.72,16.72,36.63
2020-07-14 10:00:00,16.78,16.78,16.78,36.15
2020-07-14 11:00:00,16.75,16.75,16.75,36.52
2020-07-14 12:00:00,16.74,16.74,16.74,36.98
2020-07-14 13:00:00,16.59,16.59,16.59,36.97
2020-07-14 14:00:00,16.38,16.38,16.38,36.57
2020-07-14 15:00:00,16.24,16.24,16.24,36.57
2020-07-14 16:00:00,16.16,16.16,16.16,36.2
2020-07-14 17:00:00,16.16,16.16,16.16,38.69
2020-07-14 18:00:00,16.1,16.1,16.1,44.74
2020-07-14 19:00:00,15.94,15.94,15.94,45.55
2020-07-14 20:00:00,15.55,15.55,15.55,44.98
2020-07-14 21:00:00,15.11,15.11,15.11,40.97
2020-07-14 22:00:00,14.95,14.95,14.95,40.43
2020-07-14 23:00:00,14.28,14.28,14.28,23.02
2020-07-15 00:00:00,14.56,14.56,14.56,28.06
2020-07-15 01:00:00,14.31,14.31,14.31,14.31
2020-07-15 02:00:00,13.81,13.81,13.81,13.81
2020-07-15 03:00:00,13.68,13.68,13.68,13.68
2020-07-15 04:00:00,13.61,13.61,13.61,13.61
2020-07-15 05:00:00,14.93,14.93,14.93,28.09
2020-07-15 06:00:00,15.18,15.18,15.18,39.1
2020-07-15 07:00:00,16.2,16.2,16.2,44.76
2020-07-15 08:00:00,16.76,16.76,16.76,52.87
2020-07-15 09:00:00,16.76,16.76,16.76,47.9
2020-07-15 10:00:00,16.89,16.89,16.89,46.07
2020-07-15 11:00:00,16.91,16.91,16.91,49.83
2020-07-15 12:00:00,16.91,16.91,16.91,46.57
2020-07-15 13:00:00,16.82,16.82,16.82,43.78
2020-07-15 14:00:00,16.67,16.67,16.67,41.86
2020-07-15 15:00:00,16.55,16.55,16.55,42.1
2020-07-15 16:00:00,16.39,16.39,16.39,39.4
2020-07-15 17:00:00,16.44,16.44,16.44,41.71
2020-07-15 18:00:00,15.95,15.95,15.95,44.52
2020-07-15 19:00:00,15.71,15.71,15.71,46.16
2020-07-15 20:00:00,15.49,15.49,15.49,43.85
2020-07-15 21:00:00,15.01,15.01,15.01,46.76
2020-07-15 22:00:00,14.97,14.97,14.97,37.06
2020-07-15 23:00:00,14.01,14.01,14.01,24.24
2020-07-16 00:00:00,15.6,15.6,15.6,28.02
2020-07-16 01:00:00,15.28,15.28,15.28,15.28
2020-07-16 02:00:00,14.44,14.44,14.44,14.44
2020-07-16 03:00:00,14.56,14.56,14.56,14.56
2020-07-16 04:00:00,14.74,14.74,14.74,14.74
2020-07-16 05:00:00,15.74,15.74,15.74,28.04
2020-07-16 06:00:00,15.57,15.57,15.57,42.07
2020-07-16 07:00:00,16.47,16.47,16.47,49.68
2020-07-16 08:00:00,16.98,16.98,16.98,51.79
2020-07-16 09:00:00,17.23,17.23,17.23,51.74
2020-07-16 10:00:00,16.97,16.97,16.97,49.58
2020-07-16 11:00:00,16.98,16.98,16.98,52.57
2020-07-16 12:00:00,16.92,16.92,16.92,51.7
2020-07-16 13:00:00,16.84,16.84,16.84,44.41
2020-07-16 14:00:00,16.89,16.89,16.89,43.93
2020-07-16 15:00:00,16.77,16.77,16.77,44.03
2020-07-16 16:00:00,16.66,16.66,16.66,42.95
2020-07-16 17:00:00,16.79,16.79,16.79,47.74
2020-07-16 18:00:00,16.41,16.41,16.41,44.43
2020-07-16 19:00:00,16.33,16.33,16.33,47.23
2020-07-16 20:00:00,16.14,16.14,16.14,53.17
2020-07-16 21:00:00,15.71,15.71,15.71,47.27
2020-07-16 22:00:00,14.92,14.92,14.92,39.07
2020-07-16 23:00:00,13.95,13.95,13.95,25.55
2020-07-17 00:00:00,15.03,15.03,15.03,32.99
2020-07-17 01:00:00,14.66,14.66,14.66,28.06
2020-07-17 02:00:00,14.57,14.57,14.57,28.02
2020-07-17 03:00:00,14.56,14.56,14.56,27.99
2020-07-17 04:00:00,14.04,14.04,14.04,20.89
2020-07-17 05:00:00,14.3,14.3,14.3,31.77
2020-07-17 06:00:00,14.74,14.74,14.74,40.02
2020-07-17 07:00:00,16.79,16.79,16.79,42.74
2020-07-17 08:00:00,17.41,17.41,17.41,44.86
2020-07-17 09:00:00,17.35,17.35,17.35,42.72
2020-07-17 10:00:00,17.08,17.08,17.08,41.25
2020-07-17 11:00:00,16.56,16.56,16.56,41.38
2020-07-17 12:00:00,16.25,16.25,16.25,39.01
2020-07-17 13:00:00,15.3,15.3,15.3,37.0
2020-07-17 14:00:00,14.67,14.67,14.67,35.74
2020-07-17 15:00:00,14.04,14.04,14.04,34.55
2020-07-17 16:00:00,13.15,13.15,13.15,34.95
2020-07-17 17:00:00,13.26,13.26,13.26,38.0
2020-07-17 18:00:00,13.36,13.36,13.36,41.01
2020-07-17 19:00:00,13.34,13.34,13.34,42.01
2020-07-17 20:00:00,12.43,12.43,12.43,40.25
2020-07-17 21:00:00,11.74,11.74,11.74,39.34
2020-07-17 22:00:00,11.15,11.15,11.15,39.94
2020-07-17 23:00:00,9.64,9.64,9.64,35.14
2020-07-18 00:00:00,9.81,9.81,9.81,33.74
2020-07-18 01:00:00,9.34,9.34,9.34,29.81
2020-07-18 02:00:00,7.82,7.82,7.82,24.08
2020-07-18 03:00:00,7.87,7.87,7.87,24.04
2020-07-18 04:00:00,8.05,8.05,8.05,21.04
2020-07-18 05:00:00,10.62,10.62,10.62,21.07
2020-07-18 06:00:00,11.6,11.6,11.6,24.03
2020-07-18 07:00:00,13.48,13.48,13.48,25.86
2020-07-18 08:00:00,14.04,14.04,14.04,26.87
2020-07-18 09:00:00,14.41,14.41,14.41,26.73
2020-07-18 10:00:00,14.38,14.38,14.38,24.35
2020-07-18 11:00:00,14.06,14.06,14.06,23.99
2020-07-18 12:00:00,13.92,13.92,13.92,23.09
2020-07-18 13:00:00,13.1,13.1,13.1,22.59
2020-07-18 14:00:00,12.03,12.03,12.03,22.57
2020-07-18 15:00:00,13.08,13.08,13.08,22.9
2020-07-18 16:00:00,13.29,13.29,13.29,23.57
2020-07-18 17:00:00,13.75,13.75,13.75,28.0
2020-07-18 18:00:00,14.1,14.1,14.1,34.65
2020-07-18 19:00:00,14.18,14.18,14.18,37.04
2020-07-18 20:00:00,11.58,11.58,11.58,37.49
2020-07-18 21:00:00,11.25,11.25,11.25,37.09
2020-07-18 22:00:00,10.6,10.6,10.6,37.04
2020-07-18 23:00:00,4.98,4.98,4.98,26.61
2020-07-19 00:00:00,4.03,4.03,4.03,25.08
2020-07-19 01:00:00,3.69,3.69,3.69,25.03
2020-07-19 02:00:00,3.61,3.61,3.61,23.02
2020-07-19 03:00:00,3.53,3.53,3.53,3.53
2020-07-19 04:00:00,3.4,3.4,3.4,3.4
2020-07-19 05:00:00,3.76,3.76,3.76,3.76
2020-07-19 06:00:00,4.95,4.95,4.95,24.34
2020-07-19 07:00:00,9.72,9.72,9.72,24.79
2020-07-19 08:00:00,10.71,10.71,10.71,24.31
2020-07-19 09:00:00,10.82,10.82,10.82,24.93
2020-07-19 10:00:00,10.77,10.77,10.77,24.72
2020-07-19 11:00:00,10.68,10.68,10.68,23.49
2020-07-19 12:00:00,10.77,10.77,10.77,23.19
2020-07-19 13:00:00,10.58,10.58,10.58,21.13
2020-07-19 14:00:00,10.16,10.16,10.16,19.46
2020-07-19 15:00:00,10.55,10.55,10.55,20.89
2020-07-19 16:00:00,10.66,10.66,10.66,24.28
2020-07-19 17:00:00,11.14,11.14,11.14,26.0
2020-07-19 18:00:00,11.54,11.54,11.54,29.8
2020-07-19 19:00:00,11.88,11.88,11.88,36.15
2020-07-19 20:00:00,11.82,11.82,11.82,37.52
2020-07-19 21:00:00,11.52,11.52,11.52,37.95
2020-07-19 22:00:00,11.33,11.33,11.33,39.45
2020-07-19 23:00:00,10.35,10.35,10.35,27.18
2020-07-20 00:00:00,8.97,8.97,8.97,30.04
2020-07-20 01:00:00,8.21,8.21,8.21,23.05
2020-07-20 02:00:00,7.74,7.74,7.74,23.02
2020-07-20 03:00:00,7.6,7.6,7.6,23.02
2020-07-20 04:00:00,8.06,8.06,8.06,8.06
2020-07-20 05:00:00,9.63,9.63,9.63,26.44
2020-07-20 06:00:00,9.23,9.23,9.23,35.24
2020-07-20 07:00:00,10.37,10.37,10.37,38.29
2020-07-20 08:00:00,11.83,11.83,11.83,39.0
2020-07-20 09:00:00,12.09,12.09,12.09,38.22
2020-07-20 10:00:00,12.66,12.66,12.66,36.35
2020-07-20 11:00:00,12.29,12.29,12.29,30.95
2020-07-20 12:00:00,11.29,11.29,11.29,26.34
2020-07-20 13:00:00,10.95,10.95,10.95,24.55
2020-07-20 14:00:00,10.41,10.41,10.41,24.75
2020-07-20 15:00:00,9.87,9.87,9.87,24.51
2020-07-20 16:00:00,9.6,9.6,9.6,25.31
2020-07-20 17:00:00,10.05,10.05,10.05,34.34
2020-07-20 18:00:00,10.42,10.42,10.42,38.18
2020-07-20 19:00:00,10.08,10.08,10.08,41.52
2020-07-20 20:00:00,9.67,9.67,9.67,42.85
2020-07-20 21:00:00,9.07,9.07,9.07,40.02
2020-07-20 22:00:00,8.42,8.42,8.42,39.82
2020-07-20 23:00:00,7.5,7.5,7.5,27.29
2020-07-21 00:00:00,7.73,7.73,7.73,7.73
2020-07-21 01:00:00,6.4,6.4,6.4,6.4
2020-07-21 02:00:00,4.78,4.78,4.78,4.78
2020-07-21 03:00:00,3.44,3.44,3.44,3.44
2020-07-21 04:00:00,3.28,3.28,3.28,3.28
2020-07-21 05:00:00,6.95,6.95,6.95,26.15
2020-07-21 06:00:00,6.71,6.71,6.71,28.87
2020-07-21 07:00:00,7.19,7.19,7.19,38.13
2020-07-21 08:00:00,8.5,8.5,8.5,37.36
2020-07-21 09:00:00,9.23,9.23,9.23,34.4
2020-07-21 10:00:00,9.58,9.58,9.58,27.12
2020-07-21 11:00:00,9.43,9.43,9.43,25.54
2020-07-21 12:00:00,9.03,9.03,9.03,19.92
2020-07-21 13:00:00,9.2,9.2,9.2,13.97
2020-07-21 14:00:00,9.1,9.1,9.1,9.11
2020-07-21 15:00:00,8.83,8.83,8.83,8.83
2020-07-21 16:00:00,8.33,8.33,8.33,8.33
2020-07-21 17:00:00,9.68,9.68,9.68,12.07
2020-07-21 18:00:00,9.68,9.68,9.68,27.52
2020-07-21 19:00:00,9.51,9.51,9.51,41.71
2020-07-21 20:00:00,8.99,8.99,8.99,40.09
2020-07-21 21:00:00,8.28,8.28,8.28,39.51
2020-07-21 22:00:00,8.2,8.2,8.2,38.77
2020-07-21 23:00:00,7.56,7.56,7.56,24.1
2020-07-22 00:00:00,6.48,6.48,6.48,6.48
2020-07-22 01:00:00,2.72,2.72,2.72,2.72
2020-07-22 02:00:00,2.23,2.23,2.23,2.23
2020-07-22 03:00:00,2.16,2.16,2.16,2.16
2020-07-22 04:00:00,2.29,2.29,2.29,2.29
2020-07-22 05:00:00,4.31,4.31,4.31,4.31
2020-07-22 06:00:00,6.21,6.21,6.21,6.21
2020-07-22 07:00:00,6.93,6.93,6.93,38.45
2020-07-22 08:00:00,6.83,6.83,6.83,37.07
2020-07-22 09:00:00,7.29,7.29,7.29,36.77
2020-07-22 10:00:00,7.92,7.92,7.92,33.61
2020-07-22 11:00:00,6.99,6.99,6.99,31.54
2020-07-22 12:00:00,5.08,5.08,5.08,28.79
2020-07-22 13:00:00,4.98,4.98,4.98,27.51
2020-07-22 14:00:00,5.03,5.03,5.03,26.32
2020-07-22 15:00:00,5.99,5.99,5.99,28.3
2020-07-22 16:00:00,5.94,5.94,5.94,26.66
2020-07-22 17:00:00,5.94,5.94,5.94,37.9
2020-07-22 18:00:00,5.09,5.09,5.09,41.18
2020-07-22 19:00:00,4.97,4.97,4.97,44.64
2020-07-22 20:00:00,4.46,4.46,4.46,40.01
2020-07-22 21:00:00,4.62,4.62,4.62,26.93
2020-07-22 22:00:00,3.03,3.03,3.03,40.1
2020-07-22 23:00:00,2.27,2.27,2.27,25.83
2020-07-23 00:00:00,2.93,2.93,2.93,31.05
2020-07-23 01:00:00,2.15,2.15,2.15,28.77
2020-07-23 02:00:00,2.03,2.03,2.03,2.03
2020-07-23 03:00:00,1.86,1.86,1.86,1.86
2020-07-23 04:00:00,1.5,1.5,1.5,1.5
2020-07-23 05:00:00,3.17,3.17,3.17,30.05
2020-07-23 06:00:00,3.98,3.98,3.98,39.36
2020-07-23 07:00:00,4.87,4.87,4.87,44.79
2020-07-23 08:00:00,4.22,4.22,4.22,39.36
2020-07-23 09:00:00,3.58,3.58,3.58,37.67
2020-07-23 10:00:00,3.55,3.55,3.55,33.92
2020-07-23 11:00:00,3.13,3.13,3.13,30.97
2020-07-23 12:00:00,3.21,3.21,3.21,30.76
2020-07-23 13:00:00,3.11,3.11,3.11,28.55
2020-07-23 14:00:00,2.98,2.98,2.98,27.23
2020-07-23 15:00:00,3.44,3.44,3.44,28.97
2020-07-23 16:00:00,3.68,3.68,3.68,30.19
2020-07-23 17:00:00,4.24,4.24,4.24,37.27
2020-07-23 18:00:00,3.91,3.91,3.91,42.86
2020-07-23 19:00:00,4.24,4.24,4.24,44.48
2020-07-23 20:00:00,3.29,3.29,3.29,42.6
2020-07-23 21:00:00,3.4,3.4,3.4,41.08
2020-07-23 22:00:00,3.3,3.3,3.3,40.05
2020-07-23 23:00:00,3.01,3.01,3.01,24.98
2020-07-24 00:00:00,2.36,2.36,2.36,2.36
2020-07-24 01:00:00,2.22,2.22,2.22,2.22
2020-07-24 02:00:00,2.08,2.08,2.08,2.08
2020-07-24 03:00:00,2.07,2.07,2.07,2.07
2020-07-24 04:00:00,2.18,2.18,2.18,2.18
2020-07-24 05:00:00,2.47,2.47,2.47,2.47
2020-07-24 06:00:00,4.97,4.97,4.97,12.06
2020-07-24 07:00:00,5.01,5.01,5.01,35.27
2020-07-24 08:00:00,6.14,6.14,6.14,38.99
2020-07-24 09:00:00,7.42,7.42,7.42,38.88
2020-07-24 10:00:00,8.04,8.04,8.04,39.06
2020-07-24 11:00:00,8.23,8.23,8.23,32.72
2020-07-24 12:00:00,7.56,7.56,7.56,19.9
2020-07-24 13:00:00,7.32,7.32,7.32,16.8
2020-07-24 14:00:00,7.3,7.3,7.3,16.01
2020-07-24 15:00:00,7.3,7.3,7.3,16.14
2020-07-24 16:00:00,7.21,7.21,7.21,17.4
2020-07-24 17:00:00,7.2,7.2,7.2,24.24
2020-07-24 18:00:00,7.41,7.41,7.41,34.13
2020-07-24 19:00:00,7.32,7.32,7.32,35.97
2020-07-24 20:00:00,6.64,6.64,6.64,20.11
2020-07-24 21:00:00,6.68,6.68,6.68,36.15
2020-07-24 22:00:00,6.27,6.27,6.27,36.28
2020-07-24 23:00:00,4.97,4.97,4.97,14.91
2020-07-25 00:00:00,5.01,5.01,5.01,30.03
2020-07-25 01:00:00,5.68,5.68,5.68,20.06
2020-07-25 02:00:00,5.24,5.24,5.24,18.1
2020-07-25 03:00:00,4.94,4.94,4.94,18.07
2020-07-25 04:00:00,4.32,4.32,4.32,4.32
2020-07-25 05:00:00,4.1,4.1,4.1,18.01
2020-07-25 06:00:00,4.14,4.14,4.14,24.58
2020-07-25 07:00:00,3.89,3.89,3.89,25.67
2020-07-25 08:00:00,4.96,4.96,4.96,26.29
2020-07-25 09:00:00,4.98,4.98,4.98,23.95
