Timestamp,SE1,SE2,SE3,SE4
2024-01-21 01:00:00,34.73,34.73,56.17,56.17
2024-01-21 02:00:00,34.64,34.64,38.57,38.57
2024-01-21 03:00:00,34.4,34.4,34.4,34.4
2024-01-21 04:00:00,34.28,34.28,34.28,34.28
2024-01-21 05:00:00,34.61,34.61,34.61,34.61
2024-01-21 06:00:00,34.3,34.3,34.3,34.3
2024-01-21 07:00:00,34.98,34.98,34.98,34.98
2024-01-21 08:00:00,34.83,34.83,34.83,34.83
2024-01-21 09:00:00,35.58,35.58,35.58,35.58
2024-01-21 10:00:00,36.88,36.88,36.88,36.88
2024-01-21 11:00:00,37.8,37.8,37.8,37.8
2024-01-21 12:00:00,37.31,37.31,37.31,37.31
2024-01-21 13:00:00,36.78,36.78,36.78,36.78
2024-01-21 14:00:00,37.04,37.04,37.04,37.04
2024-01-21 15:00:00,37.53,37.53,37.53,37.53
2024-01-21 16:00:00,37.41,37.41,48.63,48.63
2024-01-21 17:00:00,35.92,35.92,55.29,55.29
2024-01-21 18:00:00,35.53,35.53,59.97,59.97
2024-01-21 19:00:00,34.96,34.96,56.95,56.95
2024-01-21 20:00:00,34.67,34.67,35.06,35.06
2024-01-21 21:00:00,34.55,34.55,34.55,34.55
2024-01-21 22:00:00,34.83,34.83,34.83,34.83
2024-01-21 23:00:00,29.03,29.03,29.03,29.03
2024-01-22 00:00:00,27.3,27.3,27.3,27.3
2024-01-22 01:00:00,22.24,22.24,22.24,22.24
2024-01-22 02:00:00,18.62,18.62,18.62,18.62
2024-01-22 03:00:00,5.04,5.04,5.04,5.04
2024-01-22 04:00:00,5.06,5.06,5.06,5.06
2024-01-22 05:00:00,20.0,20.0,20.0,20.0
2024-01-22 06:00:00,26.05,26.05,26.05,26.05
2024-01-22 07:00:00,33.2,33.2,33.2,33.2
2024-01-22 08:00:00,33.08,33.08,33.08,33.08
2024-01-22 09:00:00,32.87,32.87,32.87,32.87
2024-01-22 10:00:00,31.69,31.69,31.69,31.69
2024-01-22 11:00:00,30.87,30.87,30.87,30.87
2024-01-22 12:00:00,30.6,30.6,30.6,30.6
2024-01-22 13:00:00,29.29,29.29,29.29,29.29
2024-01-22 14:00:00,28.58,28.58,28.58,28.58
2024-01-22 15:00:00,30.32,30.32,30.32,30.32
2024-01-22 16:00:00,31.62,31.62,31.62,31.62
2024-01-22 17:00:00,32.85,32.85,32.85,32.85
2024-01-22 18:00:00,32.44,32.44,32.44,32.44
2024-01-22 19:00:00,31.75,31.75,31.75,31.75
2024-01-22 20:00:00,31.41,31.41,31.41,31.41
2024-01-22 21:00:00,28.84,28.84,28.84,28.84
2024-01-22 22:00:00,26.07,26.07,26.07,26.07
2024-01-22 23:00:00,23.03,23.03,23.03,23.03
2024-01-23 00:00:00,15.84,15.84,15.84,15.84
2024-01-23 01:00:00,9.86,9.86,9.86,9.86
2024-01-23 02:00:00,9.14,9.14,9.14,9.14
2024-01-23 03:00:00,4.17,4.17,4.17,4.17
2024-01-23 04:00:00,10.22,10.22,10.22,10.22
2024-01-23 05:00:00,21.63,21.63,21.63,21.63
2024-01-23 06:00:00,25.73,25.73,25.73,25.73
2024-01-23 07:00:00,29.39,29.39,29.39,29.39
2024-01-23 08:00:00,33.62,33.62,33.62,33.62
2024-01-23 09:00:00,30.82,30.82,30.82,30.82
2024-01-23 10:00:00,29.92,29.92,29.92,29.92
2024-01-23 11:00:00,27.67,27.67,27.67,27.67
2024-01-23 12:00:00,26.58,26.58,26.58,26.58
2024-01-23 13:00:00,26.76,26.76,26.76,26.76
2024-01-23 14:00:00,26.73,26.73,26.73,26.73
2024-01-23 15:00:00,29.0,29.0,29.0,29.0
2024-01-23 16:00:00,29.08,29.08,64.95,64.95
2024-01-23 17:00:00,28.7,28.7,68.46,68.46
2024-01-23 18:00:00,29.01,29.01,66.78,66.78
2024-01-23 19:00:00,30.3,30.3,63.34,63.34
2024-01-23 20:00:00,32.75,32.75,60.46,60.46
2024-01-23 21:00:00,35.94,35.94,52.45,52.45
2024-01-23 22:00:00,40.82,40.82,40.82,40.82
2024-01-23 23:00:00,33.26,33.26,33.26,33.26
2024-01-24 00:00:00,28.61,28.61,28.61,28.61
2024-01-24 01:00:00,25.17,25.17,25.17,25.17
2024-01-24 02:00:00,20.64,20.64,20.64,20.64
2024-01-24 03:00:00,18.82,18.82,18.82,18.82
2024-01-24 04:00:00,17.85,17.85,17.85,17.85
2024-01-24 05:00:00,19.55,19.55,19.55,19.55
2024-01-24 06:00:00,25.5,25.5,25.5,25.5
2024-01-24 07:00:00,38.73,38.73,38.73,38.73
2024-01-24 08:00:00,49.43,49.43,50.07,50.07
2024-01-24 09:00:00,49.54,49.54,49.54,49.54
2024-01-24 10:00:00,50.1,50.1,50.1,50.1
2024-01-24 11:00:00,50.76,50.76,50.76,50.76
2024-01-24 12:00:00,39.34,39.34,39.34,39.34
2024-01-24 13:00:00,37.34,37.34,37.34,37.34
2024-01-24 14:00:00,45.04,45.04,45.04,45.04
2024-01-24 15:00:00,49.95,49.95,49.95,49.95
2024-01-24 16:00:00,50.8,50.8,50.8,50.8
2024-01-24 17:00:00,54.21,54.21,54.21,54.21
2024-01-24 18:00:00,50.79,50.79,53.32,53.32
2024-01-24 19:00:00,49.48,49.48,50.09,50.09
2024-01-24 20:00:00,42.18,42.18,42.18,42.18
2024-01-24 21:00:00,40.04,40.04,40.04,40.04
2024-01-24 22:00:00,42.01,42.01,42.01,42.01
2024-01-24 23:00:00,38.53,38.53,38.53,38.53
2024-01-25 00:00:00,43.84,43.84,43.84,43.84
2024-01-25 01:00:00,43.97,43.97,43.97,43.97
2024-01-25 02:00:00,42.76,42.76,42.76,42.76
2024-01-25 03:00:00,43.85,43.85,43.85,43.85
2024-01-25 04:00:00,45.11,45.11,45.11,45.11
2024-01-25 05:00:00,51.01,51.01,51.01,51.01
2024-01-25 06:00:00,59.39,59.39,59.39,59.39
2024-01-25 07:00:00,66.05,66.05,66.05,66.05
2024-01-25 08:00:00,89.02,89.02,89.02,89.02
2024-01-25 09:00:00,85.25,85.25,85.25,85.25
2024-01-25 10:00:00,81.35,81.35,81.35,81.35
2024-01-25 11:00:00,76.22,76.22,76.22,76.22
2024-01-25 12:00:00,72.63,72.63,73.15,73.15
2024-01-25 13:00:00,75.44,75.44,75.99,75.99
2024-01-25 14:00:00,79.56,79.56,84.98,84.98
2024-01-25 15:00:00,68.95,68.95,92.07,92.07
2024-01-25 16:00:00,71.5,71.5,101.38,101.38
2024-01-25 17:00:00,99.24,99.24,122.35,122.35
2024-01-25 18:00:00,111.96,111.96,114.3,114.3
2024-01-25 19:00:00,72.87,72.87,98.79,98.79
2024-01-25 20:00:00,65.33,65.33,91.07,91.07
2024-01-25 21:00:00,63.21,63.21,86.31,86.31
2024-01-25 22:00:00,63.4,63.4,80.02,80.02
2024-01-25 23:00:00,62.34,62.34,72.83,75.16
2024-01-26 00:00:00,52.97,52.97,62.8,62.8
2024-01-26 01:00:00,44.06,44.06,60.82,62.0
2024-01-26 02:00:00,39.79,39.79,58.49,58.49
2024-01-26 03:00:00,38.23,38.23,55.94,56.35
2024-01-26 04:00:00,36.15,36.15,54.75,55.7
2024-01-26 05:00:00,33.0,33.0,52.16,52.16
2024-01-26 06:00:00,34.35,34.35,57.95,57.95
2024-01-26 07:00:00,35.21,35.21,62.97,62.97
2024-01-26 08:00:00,34.8,34.8,64.94,64.94
2024-01-26 09:00:00,36.05,36.05,63.8,63.8
2024-01-26 10:00:00,36.33,36.33,61.22,61.22
2024-01-26 11:00:00,35.2,35.2,58.74,58.74
2024-01-26 12:00:00,35.86,35.86,52.28,52.28
2024-01-26 13:00:00,34.95,34.95,46.47,46.47
2024-01-26 14:00:00,33.06,33.06,49.28,49.28
2024-01-26 15:00:00,32.22,32.22,48.91,48.91
2024-01-26 16:00:00,33.06,33.06,51.48,51.48
2024-01-26 17:00:00,33.06,33.06,57.37,57.37
2024-01-26 18:00:00,35.97,35.97,54.19,54.19
2024-01-26 19:00:00,33.51,33.51,33.51,33.51
2024-01-26 20:00:00,27.58,27.58,27.58,27.58
2024-01-26 21:00:00,25.76,25.76,25.76,25.76
2024-01-26 22:00:00,24.39,24.39,24.39,24.39
2024-01-26 23:00:00,21.98,21.98,21.98,21.98
2024-01-27 00:00:00,19.32,19.32,19.32,19.32
2024-01-27 01:00:00,18.26,18.26,18.26,18.26
2024-01-27 02:00:00,17.63,17.63,17.63,17.63
2024-01-27 03:00:00,18.02,18.02,18.02,18.02
2024-01-27 04:00:00,18.49,18.49,18.49,18.49
2024-01-27 05:00:00,18.84,18.84,18.84,18.84
2024-01-27 06:00:00,19.41,19.41,19.41,19.41
2024-01-27 07:00:00,20.71,20.71,20.71,20.71
2024-01-27 08:00:00,21.0,21.0,21.0,21.0
2024-01-27 09:00:00,21.03,21.03,21.03,21.03
2024-01-27 10:00:00,21.13,21.13,21.13,21.13
2024-01-27 11:00:00,21.02,21.02,21.02,21.02
2024-01-27 12:00:00,20.53,20.53,20.53,20.53
2024-01-27 13:00:00,20.08,20.08,20.08,20.08
2024-01-27 14:00:00,20.03,20.03,20.03,20.03
2024-01-27 15:00:00,20.17,20.17,20.17,20.17
2024-01-27 16:00:00,20.33,20.33,20.33,20.33
2024-01-27 17:00:00,20.67,20.67,20.67,59.9
2024-01-27 18:00:00,20.41,20.41,20.41,35.68
2024-01-27 19:00:00,18.62,18.62,18.62,18.62
2024-01-27 20:00:00,15.13,15.13,15.13,15.13
2024-01-27 21:00:00,10.14,10.14,10.14,10.14
2024-01-27 22:00:00,3.48,3.48,3.48,3.48
2024-01-27 23:00:00,2.76,2.76,2.76,2.76
2024-01-28 00:00:00,0.01,0.01,0.01,0.01
2024-01-28 01:00:00,2.62,2.62,2.62,2.62
2024-01-28 02:00:00,3.48,3.48,3.48,3.48
2024-01-28 03:00:00,11.48,11.48,11.48,11.48
2024-01-28 04:00:00,15.05,15.05,15.05,15.05
2024-01-28 05:00:00,16.34,16.34,16.34,16.34
2024-01-28 06:00:00,18.22,18.22,18.22,18.22
2024-01-28 07:00:00,18.76,18.76,18.76,18.76
2024-01-28 08:00:00,18.55,18.55,18.55,58.2
2024-01-28 09:00:00,18.66,18.66,18.66,53.76
2024-01-28 10:00:00,18.64,18.64,18.64,49.93
2024-01-28 11:00:00,18.73,18.73,18.73,44.65
2024-01-28 12:00:00,18.49,18.49,18.49,40.58
2024-01-28 13:00:00,18.05,18.05,18.05,39.13
2024-01-28 14:00:00,16.91,16.91,16.91,49.43
2024-01-28 15:00:00,17.91,17.91,17.91,55.06
2024-01-28 16:00:00,18.42,18.42,18.42,57.93
2024-01-28 17:00:00,18.26,18.26,18.26,57.86
2024-01-28 18:00:00,18.16,18.16,18.16,57.33
2024-01-28 19:00:00,13.42,13.42,13.42,13.42
2024-01-28 20:00:00,1.97,1.97,1.97,1.97
2024-01-28 21:00:00,0.01,0.01,0.01,0.01
2024-01-28 22:00:00,-0.01,-0.01,-0.01,-0.01
2024-01-28 23:00:00,-0.31,-0.31,-0.31,-0.31
2024-01-29 00:00:00,-0.42,-0.42,-0.42,-0.42
2024-01-29 01:00:00,-1.72,-1.72,-1.72,-1.72
2024-01-29 02:00:00,-1.78,-1.78,-1.78,-1.78
2024-01-29 03:00:00,-1.77,-1.77,-1.77,-1.77
2024-01-29 04:00:00,-1.41,-1.41,-1.41,-1.41
2024-01-29 05:00:00,-0.11,-0.11,-0.11,-0.11
2024-01-29 06:00:00,5.91,5.91,5.91,5.91
2024-01-29 07:00:00,19.17,19.17,19.17,19.17
2024-01-29 08:00:00,20.56,20.56,20.56,20.56
2024-01-29 09:00:00,21.75,21.75,24.71,59.93
2024-01-29 10:00:00,21.34,21.34,40.58,77.01
2024-01-29 11:00:00,21.08,21.08,47.92,69.56
2024-01-29 12:00:00,20.03,20.03,62.61,68.55
2024-01-29 13:00:00,19.86,19.86,62.92,73.19
2024-01-29 14:00:00,19.52,19.52,63.9,80.57
2024-01-29 15:00:00,19.52,19.52,88.97,95.26
2024-01-29 16:00:00,19.62,19.62,105.07,108.43
2024-01-29 17:00:00,19.87,19.87,123.47,127.33
2024-01-29 18:00:00,19.59,19.59,113.66,116.1
2024-01-29 19:00:00,19.67,19.67,104.19,107.52
2024-01-29 20:00:00,19.49,19.49,89.13,91.98
2024-01-29 21:00:00,19.17,19.17,81.83,86.51
2024-01-29 22:00:00,19.03,19.03,64.4,83.37
2024-01-29 23:00:00,18.93,18.93,62.19,78.36
2024-01-30 00:00:00,16.86,16.86,60.12,70.21
2024-01-30 01:00:00,17.22,17.22,49.96,67.14
2024-01-30 02:00:00,17.64,17.64,47.95,67.71
2024-01-30 03:00:00,18.21,18.21,47.91,65.82
2024-01-30 04:00:00,18.8,18.8,47.95,65.57
2024-01-30 05:00:00,20.22,20.22,59.95,67.71
2024-01-30 06:00:00,22.07,22.07,61.95,76.55
2024-01-30 07:00:00,23.42,23.42,70.69,90.6
2024-01-30 08:00:00,24.1,24.1,83.51,95.93
2024-01-30 09:00:00,24.22,24.98,82.22,84.93
2024-01-30 10:00:00,24.11,27.83,74.68,77.15
2024-01-30 11:00:00,24.36,28.81,64.83,68.42
2024-01-30 12:00:00,24.37,28.14,63.81,66.47
2024-01-30 13:00:00,24.45,28.32,63.69,66.59
2024-01-30 14:00:00,24.22,28.38,64.02,70.21
2024-01-30 15:00:00,24.29,28.58,62.64,62.64
2024-01-30 16:00:00,24.33,25.26,63.73,63.73
2024-01-30 17:00:00,23.98,24.44,69.82,71.9
2024-01-30 18:00:00,23.69,25.08,61.42,61.42
2024-01-30 19:00:00,23.1,24.57,58.45,58.45
2024-01-30 20:00:00,22.47,24.05,56.72,56.72
2024-01-30 21:00:00,22.9,23.54,53.92,53.92
2024-01-30 22:00:00,22.56,22.56,22.56,22.56
2024-01-30 23:00:00,20.74,20.74,24.17,24.17
2024-01-31 00:00:00,18.39,18.39,18.39,18.39
2024-01-31 01:00:00,18.46,18.46,18.46,18.46
2024-01-31 02:00:00,18.5,18.5,18.5,18.5
2024-01-31 03:00:00,18.58,18.58,18.58,18.58
2024-01-31 04:00:00,18.96,18.96,18.96,18.96
2024-01-31 05:00:00,19.39,19.39,19.39,19.39
2024-01-31 06:00:00,21.88,21.88,25.54,25.54
2024-01-31 07:00:00,22.73,22.73,56.15,56.15
2024-01-31 08:00:00,23.23,23.23,57.9,57.9
2024-01-31 09:00:00,22.22,22.22,32.03,32.03
2024-01-31 10:00:00,20.41,20.41,20.41,20.41
2024-01-31 11:00:00,19.12,19.12,19.12,19.12
2024-01-31 12:00:00,18.54,18.54,18.54,18.54
2024-01-31 13:00:00,17.77,17.77,17.77,17.77
2024-01-31 14:00:00,17.0,17.0,17.0,17.0
2024-01-31 15:00:00,16.31,16.31,16.31,16.31
2024-01-31 16:00:00,16.95,16.95,16.95,16.95
2024-01-31 17:00:00,16.67,16.67,16.67,16.67
2024-01-31 18:00:00,10.38,10.38,10.38,10.38
2024-01-31 19:00:00,3.47,3.47,3.47,3.47
2024-01-31 20:00:00,0.0,0.0,0.0,0.0
2024-01-31 21:00:00,-0.07,-0.07,-0.07,-0.07
2024-01-31 22:00:00,-0.89,-0.89,-0.89,-0.89
2024-01-31 23:00:00,-2.02,-2.02,-2.02,-2.02
2024-02-01 00:00:00,-2.07,-2.07,-2.07,-2.07
2024-02-01 01:00:00,-2.22,-2.22,-2.22,-2.22
2024-02-01 02:00:00,-2.49,-2.49,-2.49,-2.49
2024-02-01 03:00:00,-2.5,-2.5,-2.5,-2.5
2024-02-01 04:00:00,-2.07,-2.07,-2.07,-2.07
2024-02-01 05:00:00,-1.84,-1.84,-1.84,-1.84
2024-02-01 06:00:00,-0.1,-0.1,-0.1,-0.1
2024-02-01 07:00:00,3.08,3.08,3.08,3.08
2024-02-01 08:00:00,3.43,3.43,3.43,3.43
2024-02-01 09:00:00,4.43,4.43,4.43,4.43
2024-02-01 10:00:00,3.43,3.43,3.43,3.43
2024-02-01 11:00:00,2.76,2.76,2.76,2.76
2024-02-01 12:00:00,3.43,3.43,3.43,3.43
2024-02-01 13:00:00,2.93,2.93,2.93,2.93
2024-02-01 14:00:00,3.44,3.44,3.44,3.44
2024-02-01 15:00:00,4.82,4.82,4.82,4.82
2024-02-01 16:00:00,12.04,12.04,12.04,12.04
2024-02-01 17:00:00,13.94,13.94,35.15,35.15
2024-02-01 18:00:00,14.22,14.22,40.53,40.53
2024-02-01 19:00:00,14.62,14.62,14.62,14.62
2024-02-01 20:00:00,16.17,16.17,16.17,16.17
2024-02-01 21:00:00,15.63,15.63,15.63,15.63
2024-02-01 22:00:00,11.9,11.9,11.9,11.9
2024-02-01 23:00:00,7.24,7.24,7.24,7.24
2024-02-02 00:00:00,7.87,7.87,7.87,7.87
2024-02-02 01:00:00,8.96,8.96,8.96,8.96
2024-02-02 02:00:00,9.15,9.15,9.15,9.15
2024-02-02 03:00:00,10.41,10.41,10.41,10.41
2024-02-02 04:00:00,11.73,11.73,11.73,11.73
2024-02-02 05:00:00,13.0,13.0,13.0,13.0
2024-02-02 06:00:00,20.27,20.27,20.27,20.27
2024-02-02 07:00:00,23.29,23.29,57.82,57.82
2024-02-02 08:00:00,24.74,24.74,59.84,59.84
2024-02-02 09:00:00,25.44,25.44,58.1,58.1
2024-02-02 10:00:00,25.98,25.98,56.74,56.74
2024-02-02 11:00:00,25.39,25.39,42.93,42.93
2024-02-02 12:00:00,24.53,24.53,24.53,24.53
2024-02-02 13:00:00,23.32,23.32,23.32,23.32
2024-02-02 14:00:00,22.9,22.9,22.9,22.9
2024-02-02 15:00:00,22.99,22.99,22.99,22.99
2024-02-02 16:00:00,21.03,21.03,21.03,21.03
2024-02-02 17:00:00,20.75,20.75,20.75,20.75
2024-02-02 18:00:00,18.77,18.77,18.77,18.77
2024-02-02 19:00:00,14.54,14.54,14.54,14.54
2024-02-02 20:00:00,11.08,11.08,11.08,11.08
2024-02-02 21:00:00,7.43,7.43,7.43,7.43
2024-02-02 22:00:00,0.8,0.8,0.8,0.8
2024-02-02 23:00:00,-0.01,-0.01,-0.01,-0.01
2024-02-03 00:00:00,-1.0,-1.0,-1.0,-1.0
2024-02-03 01:00:00,-1.49,-1.49,-1.49,-1.49
2024-02-03 02:00:00,-1.8,-1.8,-1.8,-1.8
2024-02-03 03:00:00,-2.05,-2.05,-2.05,-2.05
2024-02-03 04:00:00,-2.03,-2.03,-2.03,-2.03
2024-02-03 05:00:00,-1.83,-1.83,-1.83,-1.83
2024-02-03 06:00:00,-0.41,-0.41,-0.41,-0.41
2024-02-03 07:00:00,-0.06,-0.06,-0.06,-0.06
2024-02-03 08:00:00,0.01,0.01,0.01,0.01
2024-02-03 09:00:00,2.11,2.11,2.11,2.11
2024-02-03 10:00:00,2.15,2.15,2.15,2.15
2024-02-03 11:00:00,0.03,0.03,0.03,0.03
2024-02-03 12:00:00,0.0,0.0,0.0,0.0
2024-02-03 13:00:00,-0.01,-0.01,-0.01,-0.01
2024-02-03 14:00:00,-0.01,-0.01,-0.01,-0.01
2024-02-03 15:00:00,0.49,0.49,0.49,0.49
2024-02-03 16:00:00,3.41,3.41,3.41,3.41
2024-02-03 17:00:00,10.3,10.3,10.3,10.3
2024-02-03 18:00:00,10.39,10.39,10.39,10.39
2024-02-03 19:00:00,3.5,3.5,3.5,3.5
2024-02-03 20:00:00,0.08,0.08,0.08,0.08
2024-02-03 21:00:00,1.44,1.44,1.44,1.44
2024-02-03 22:00:00,0.01,0.01,0.01,0.01
2024-02-03 23:00:00,-0.01,-0.01,-0.01,-0.01
2024-02-04 00:00:00,-0.1,-0.1,-0.1,-0.1
2024-02-04 01:00:00,-0.05,-0.05,-0.05,-0.05
2024-02-04 02:00:00,-0.06,-0.06,-0.06,-0.06
2024-02-04 03:00:00,-0.04,-0.04,-0.04,-0.04
2024-02-04 04:00:00,-0.01,-0.01,-0.01,-0.01
2024-02-04 05:00:00,-0.1,-0.1,-0.1,-0.1
2024-02-04 06:00:00,0.0,0.0,0.0,0.0
2024-02-04 07:00:00,1.05,1.05,1.05,1.05
2024-02-04 08:00:00,8.87,8.87,8.87,8.87
2024-02-04 09:00:00,9.83,9.83,9.83,9.83
2024-02-04 10:00:00,10.87,10.87,10.87,10.87
2024-02-04 11:00:00,12.81,12.81,12.81,12.81
2024-02-04 12:00:00,13.82,13.82,13.82,13.82
2024-02-04 13:00:00,9.62,9.62,9.62,9.62
2024-02-04 14:00:00,12.99,12.99,12.99,12.99
2024-02-04 15:00:00,15.72,15.72,15.72,15.72
2024-02-04 16:00:00,22.1,22.1,22.1,22.1
2024-02-04 17:00:00,35.25,35.25,35.25,35.25
2024-02-04 18:00:00,36.88,36.88,36.88,36.88
2024-02-04 19:00:00,35.3,35.3,35.3,35.3
2024-02-04 20:00:00,29.05,29.05,29.05,29.05
2024-02-04 21:00:00,24.52,24.52,24.52,24.52
2024-02-04 22:00:00,24.44,24.44,24.44,24.44
2024-02-04 23:00:00,21.24,21.24,21.24,21.24
2024-02-05 00:00:00,11.78,11.78,11.78,11.78
2024-02-05 01:00:00,10.65,10.65,10.65,10.65
2024-02-05 02:00:00,9.67,9.67,9.67,9.67
2024-02-05 03:00:00,4.99,4.99,4.99,4.99
2024-02-05 04:00:00,7.01,7.01,7.01,7.01
2024-02-05 05:00:00,15.03,15.03,15.03,15.03
2024-02-05 06:00:00,34.2,34.2,34.2,34.2
2024-02-05 07:00:00,41.66,41.66,55.44,55.44
2024-02-05 08:00:00,42.44,42.44,60.82,60.82
2024-02-05 09:00:00,44.19,44.19,56.86,56.86
2024-02-05 10:00:00,48.74,48.74,52.93,52.93
2024-02-05 11:00:00,43.79,43.79,43.79,43.79
2024-02-05 12:00:00,48.02,48.02,48.02,48.02
2024-02-05 13:00:00,48.54,48.54,48.54,48.54
2024-02-05 14:00:00,53.98,53.98,53.98,53.98
2024-02-05 15:00:00,55.79,55.79,55.79,55.79
2024-02-05 16:00:00,60.34,60.34,60.72,60.72
2024-02-05 17:00:00,60.36,60.36,68.47,68.47
2024-02-05 18:00:00,60.52,60.52,68.78,68.78
2024-02-05 19:00:00,61.79,61.79,61.84,61.84
2024-02-05 20:00:00,60.48,60.48,60.48,60.48
2024-02-05 21:00:00,59.65,59.65,59.65,59.65
2024-02-05 22:00:00,56.3,56.3,56.3,56.3
2024-02-05 23:00:00,52.29,52.29,52.29,52.29
2024-02-06 00:00:00,53.8,53.8,53.8,53.8
2024-02-06 01:00:00,53.17,53.17,53.17,53.17
2024-02-06 02:00:00,53.2,53.2,53.2,53.2
2024-02-06 03:00:00,53.21,53.21,53.21,53.21
2024-02-06 04:00:00,54.56,54.56,54.56,54.56
2024-02-06 05:00:00,57.22,57.22,57.22,57.22
2024-02-06 06:00:00,61.14,61.14,61.14,61.14
2024-02-06 07:00:00,69.07,69.07,69.07,69.07
2024-02-06 08:00:00,74.4,74.4,74.4,74.4
2024-02-06 09:00:00,68.29,68.29,68.29,68.29
2024-02-06 10:00:00,63.9,63.9,63.9,63.9
2024-02-06 11:00:00,62.2,62.2,62.2,62.2
2024-02-06 12:00:00,61.6,61.6,61.6,61.6
2024-02-06 13:00:00,61.35,61.35,61.35,61.35
2024-02-06 14:00:00,61.82,61.82,61.82,61.82
2024-02-06 15:00:00,61.85,61.85,61.85,61.85
2024-02-06 16:00:00,62.63,62.63,62.63,62.63
2024-02-06 17:00:00,64.85,64.85,64.85,64.85
2024-02-06 18:00:00,63.81,63.81,63.81,63.81
2024-02-06 19:00:00,62.16,62.16,62.16,62.16
2024-02-06 20:00:00,60.42,60.42,60.42,60.42
2024-02-06 21:00:00,58.85,58.85,58.85,58.85
2024-02-06 22:00:00,58.04,58.04,58.04,58.04
2024-02-06 23:00:00,55.06,55.06,55.06,55.06
2024-02-07 00:00:00,53.23,53.23,53.23,53.23
2024-02-07 01:00:00,52.37,52.37,52.37,52.37
2024-02-07 02:00:00,50.65,50.65,50.65,50.65
2024-02-07 03:00:00,50.65,50.65,50.65,50.65
2024-02-07 04:00:00,56.03,56.03,56.03,56.03
2024-02-07 05:00:00,60.12,60.12,60.12,60.12
2024-02-07 06:00:00,74.35,74.35,74.35,74.35
2024-02-07 07:00:00,86.67,86.67,86.67,86.67
2024-02-07 08:00:00,87.0,87.0,87.0,87.0
2024-02-07 09:00:00,85.53,85.53,85.53,85.53
2024-02-07 10:00:00,81.17,81.17,81.17,81.17
2024-02-07 11:00:00,78.01,78.01,78.01,78.01
2024-02-07 12:00:00,75.82,75.82,75.82,75.82
2024-02-07 13:00:00,78.29,78.29,78.29,78.29
2024-02-07 14:00:00,77.32,77.32,77.32,77.32
2024-02-07 15:00:00,86.74,86.74,86.74,86.74
2024-02-07 16:00:00,97.3,97.3,97.3,97.3
2024-02-07 17:00:00,116.57,116.57,120.05,120.05
2024-02-07 18:00:00,94.9,94.9,136.22,136.22
2024-02-07 19:00:00,83.14,83.14,109.7,109.7
2024-02-07 20:00:00,76.23,76.23,99.91,99.91
2024-02-07 21:00:00,71.34,71.34,87.65,87.65
2024-02-07 22:00:00,71.84,71.84,83.63,83.63
2024-02-07 23:00:00,68.13,68.13,79.21,79.21
2024-02-08 00:00:00,73.7,73.7,73.7,73.7
2024-02-08 01:00:00,73.2,73.2,73.2,73.2
2024-02-08 02:00:00,72.15,72.15,72.15,72.15
2024-02-08 03:00:00,71.18,71.18,71.18,71.18
2024-02-08 04:00:00,70.95,70.95,70.95,70.95
2024-02-08 05:00:00,75.98,75.98,75.98,75.98
2024-02-08 06:00:00,72.36,72.36,87.08,87.08
2024-02-08 07:00:00,76.26,76.26,110.0,110.0
2024-02-08 08:00:00,107.27,107.27,133.15,133.15
2024-02-08 09:00:00,113.55,113.55,113.55,113.55
2024-02-08 10:00:00,97.79,97.79,97.79,97.79
2024-02-08 11:00:00,91.87,91.87,91.87,91.87
2024-02-08 12:00:00,89.38,89.38,89.38,89.38
2024-02-08 13:00:00,90.98,90.98,90.98,90.98
2024-02-08 14:00:00,94.9,94.9,94.9,94.9
2024-02-08 15:00:00,94.38,94.38,94.38,94.38
2024-02-08 16:00:00,78.56,78.56,93.01,93.01
2024-02-08 17:00:00,74.35,74.35,105.53,105.53
2024-02-08 18:00:00,72.26,72.26,97.0,97.0
2024-02-08 19:00:00,71.6,71.6,86.06,86.06
2024-02-08 20:00:00,75.74,75.74,83.2,83.2
2024-02-08 21:00:00,73.04,73.04,80.61,80.61
2024-02-08 22:00:00,74.94,74.94,75.6,75.6
2024-02-08 23:00:00,65.98,65.98,65.98,65.98
2024-02-09 00:00:00,67.27,67.27,67.27,67.27
2024-02-09 01:00:00,65.65,65.65,65.65,65.65
2024-02-09 02:00:00,64.67,64.67,64.67,64.67
2024-02-09 03:00:00,63.57,63.57,63.57,63.57
2024-02-09 04:00:00,62.97,62.97,62.97,62.97
2024-02-09 05:00:00,66.13,66.13,66.13,66.13
2024-02-09 06:00:00,67.42,67.42,67.42,67.42
2024-02-09 07:00:00,69.6,69.6,69.6,69.6
2024-02-09 08:00:00,75.48,75.48,75.48,75.48
2024-02-09 09:00:00,73.68,73.68,73.68,73.68
2024-02-09 10:00:00,71.46,71.46,71.46,71.46
2024-02-09 11:00:00,70.75,70.75,70.75,70.75
2024-02-09 12:00:00,69.52,69.52,69.52,69.52
2024-02-09 13:00:00,69.6,69.6,69.6,69.6
2024-02-09 14:00:00,70.09,70.09,70.09,70.09
2024-02-09 15:00:00,70.12,70.12,70.12,70.12
2024-02-09 16:00:00,70.8,70.8,70.8,70.8
2024-02-09 17:00:00,76.44,76.44,76.44,76.44
2024-02-09 18:00:00,75.94,75.94,75.94,75.94
2024-02-09 19:00:00,70.94,70.94,70.94,70.94
2024-02-09 20:00:00,67.25,67.25,67.25,67.25
2024-02-09 21:00:00,66.15,66.15,66.15,66.15
