Timestamp,SE1,SE2,SE3,SE4
2016-07-08 12:00:00,30.89,30.89,30.89,30.89
2016-07-08 13:00:00,30.26,30.26,30.26,30.26
2016-07-08 14:00:00,30.19,30.19,30.19,30.19
2016-07-08 15:00:00,29.68,29.68,29.68,29.68
2016-07-08 16:00:00,29.38,29.38,29.38,29.38
2016-07-08 17:00:00,29.6,29.6,29.6,29.6
2016-07-08 18:00:00,29.44,29.44,29.44,29.44
2016-07-08 19:00:00,29.79,29.79,29.79,29.79
2016-07-08 20:00:00,28.1,28.1,28.1,28.1
2016-07-08 21:00:00,26.91,26.91,26.91,26.91
2016-07-08 22:00:00,28.08,28.08,28.08,28.08
2016-07-08 23:00:00,25.04,25.04,25.04,25.04
2016-07-09 00:00:00,24.96,24.96,24.96,24.96
2016-07-09 01:00:00,23.41,23.41,23.41,23.41
2016-07-09 02:00:00,22.13,22.13,22.13,22.13
2016-07-09 03:00:00,21.68,21.68,21.68,21.68
2016-07-09 04:00:00,19.94,19.94,19.94,19.94
2016-07-09 05:00:00,20.82,20.82,20.82,20.82
2016-07-09 06:00:00,22.54,22.54,22.54,22.54
2016-07-09 07:00:00,25.15,25.15,25.15,25.15
2016-07-09 08:00:00,28.01,28.01,28.01,28.01
2016-07-09 09:00:00,29.76,29.76,29.76,29.76
2016-07-09 10:00:00,30.52,30.52,30.52,30.52
2016-07-09 11:00:00,30.46,30.46,30.46,30.46
2016-07-09 12:00:00,29.79,29.79,29.79,29.79
2016-07-09 13:00:00,29.1,29.1,29.1,29.1
2016-07-09 14:00:00,27.4,27.4,27.4,27.4
2016-07-09 15:00:00,26.45,26.45,26.45,26.45
2016-07-09 16:00:00,26.37,26.37,26.37,26.37
2016-07-09 17:00:00,26.36,26.36,26.36,26.36
2016-07-09 18:00:00,28.61,28.61,28.61,28.61
2016-07-09 19:00:00,29.95,29.95,29.95,29.95
2016-07-09 20:00:00,29.89,29.89,29.89,29.89
2016-07-09 21:00:00,29.86,29.86,29.86,29.86
2016-07-09 22:00:00,30.37,30.37,30.37,30.37
2016-07-09 23:00:00,28.0,28.0,28.0,28.0
2016-07-10 00:00:00,23.74,23.74,23.74,23.74
2016-07-10 01:00:00,22.64,22.64,22.64,22.64
2016-07-10 02:00:00,21.74,21.74,21.74,21.74
2016-07-10 03:00:00,20.77,20.77,20.77,20.77
2016-07-10 04:00:00,20.36,20.36,20.36,20.36
2016-07-10 05:00:00,19.96,19.96,19.96,19.96
2016-07-10 06:00:00,20.86,20.86,20.86,20.86
2016-07-10 07:00:00,23.59,23.59,23.59,23.59
2016-07-10 08:00:00,26.7,26.7,26.7,26.7
2016-07-10 09:00:00,29.52,29.52,29.52,29.52
2016-07-10 10:00:00,29.65,29.65,29.65,29.65
2016-07-10 11:00:00,30.17,30.17,30.17,30.17
2016-07-10 12:00:00,29.79,29.79,29.79,29.79
2016-07-10 13:00:00,29.77,29.77,29.77,29.77
2016-07-10 14:00:00,29.76,29.76,29.76,29.76
2016-07-10 15:00:00,29.47,29.47,29.47,29.47
2016-07-10 16:00:00,29.45,29.45,29.45,29.45
2016-07-10 17:00:00,29.57,29.57,29.57,29.57
2016-07-10 18:00:00,29.63,29.63,29.63,29.63
2016-07-10 19:00:00,30.27,30.27,30.27,30.27
2016-07-10 20:00:00,30.91,30.91,30.91,30.91
2016-07-10 21:00:00,30.92,30.92,30.92,30.92
2016-07-10 22:00:00,31.49,31.49,31.49,31.49
2016-07-10 23:00:00,29.81,29.81,29.81,29.81
2016-07-11 00:00:00,24.58,24.58,24.58,24.58
2016-07-11 01:00:00,22.47,22.47,22.47,22.47
2016-07-11 02:00:00,21.6,21.6,21.6,21.6
2016-07-11 03:00:00,20.45,20.45,20.45,20.45
2016-07-11 04:00:00,19.96,19.96,19.96,19.96
2016-07-11 05:00:00,24.6,24.6,24.6,24.6
2016-07-11 06:00:00,29.43,29.43,29.43,29.43
2016-07-11 07:00:00,30.27,30.27,30.27,30.27
2016-07-11 08:00:00,32.15,32.15,32.15,32.15
2016-07-11 09:00:00,30.74,30.74,30.74,30.74
2016-07-11 10:00:00,30.7,30.7,30.7,30.7
2016-07-11 11:00:00,30.4,30.4,30.4,30.4
2016-07-11 12:00:00,30.31,30.31,30.31,30.31
2016-07-11 13:00:00,30.33,30.33,30.33,30.33
2016-07-11 14:00:00,29.92,29.92,29.92,29.92
2016-07-11 15:00:00,29.62,29.62,29.62,29.62
2016-07-11 16:00:00,28.93,28.93,28.93,28.93
2016-07-11 17:00:00,28.73,28.73,28.73,28.73
2016-07-11 18:00:00,29.51,29.51,29.51,29.51
2016-07-11 19:00:00,30.19,30.19,30.19,30.19
2016-07-11 20:00:00,30.72,30.72,30.72,30.72
2016-07-11 21:00:00,29.76,29.76,29.76,29.76
2016-07-11 22:00:00,28.5,28.5,28.5,28.5
2016-07-11 23:00:00,26.97,26.97,26.97,26.97
2016-07-12 00:00:00,25.09,25.09,25.09,25.09
2016-07-12 01:00:00,23.98,23.98,23.98,23.98
2016-07-12 02:00:00,22.39,22.39,22.39,22.39
2016-07-12 03:00:00,22.59,22.59,22.59,22.59
2016-07-12 04:00:00,22.58,22.58,22.58,22.58
2016-07-12 05:00:00,24.97,24.97,24.97,24.97
2016-07-12 06:00:00,28.94,28.94,28.94,28.94
2016-07-12 07:00:00,32.24,32.24,32.24,32.24
2016-07-12 08:00:00,34.1,34.1,34.1,34.1
2016-07-12 09:00:00,32.77,32.77,32.77,32.77
2016-07-12 10:00:00,31.96,31.96,31.96,31.96
2016-07-12 11:00:00,32.7,32.7,32.7,32.7
2016-07-12 12:00:00,31.44,31.44,31.44,31.44
2016-07-12 13:00:00,30.73,30.73,30.73,30.73
2016-07-12 14:00:00,30.97,30.97,30.97,30.97
2016-07-12 15:00:00,30.42,30.42,30.42,30.42
2016-07-12 16:00:00,30.55,30.55,30.55,30.55
2016-07-12 17:00:00,31.69,31.69,31.69,31.69
2016-07-12 18:00:00,32.51,32.51,32.51,32.51
2016-07-12 19:00:00,32.81,32.81,32.81,32.81
2016-07-12 20:00:00,32.26,32.26,32.26,32.26
2016-07-12 21:00:00,32.74,32.74,32.74,32.74
2016-07-12 22:00:00,32.57,32.57,32.57,32.57
2016-07-12 23:00:00,30.84,30.84,30.84,30.84
2016-07-13 00:00:00,28.09,28.09,28.09,28.09
2016-07-13 01:00:00,27.16,27.16,27.16,27.16
2016-07-13 02:00:00,26.05,26.05,26.05,26.05
2016-07-13 03:00:00,25.0,25.0,25.0,25.0
2016-07-13 04:00:00,25.1,25.1,25.1,25.1
2016-07-13 05:00:00,26.69,26.69,26.69,26.69
2016-07-13 06:00:00,31.85,31.85,31.85,31.85
2016-07-13 07:00:00,34.94,34.94,34.94,34.94
2016-07-13 08:00:00,40.42,40.42,40.42,40.42
2016-07-13 09:00:00,40.62,40.62,40.62,40.62
2016-07-13 10:00:00,39.36,39.36,39.36,39.36
2016-07-13 11:00:00,39.66,39.66,39.66,39.66
2016-07-13 12:00:00,36.03,36.03,36.03,36.03
2016-07-13 13:00:00,36.94,36.94,36.94,36.94
2016-07-13 14:00:00,36.23,36.23,36.23,36.23
2016-07-13 15:00:00,33.68,33.68,33.68,33.68
2016-07-13 16:00:00,32.73,32.73,32.73,32.73
2016-07-13 17:00:00,33.75,33.75,33.75,33.75
2016-07-13 18:00:00,35.06,35.06,35.06,35.06
2016-07-13 19:00:00,35.06,35.06,35.06,35.06
2016-07-13 20:00:00,33.01,33.01,33.01,33.01
2016-07-13 21:00:00,31.56,31.56,31.56,31.56
2016-07-13 22:00:00,31.57,31.57,31.57,31.57
2016-07-13 23:00:00,29.15,29.15,29.15,29.15
2016-07-14 00:00:00,25.15,25.15,25.15,25.15
2016-07-14 01:00:00,24.02,24.02,24.02,24.02
2016-07-14 02:00:00,22.84,22.84,22.84,22.84
2016-07-14 03:00:00,22.36,22.36,22.36,22.36
2016-07-14 04:00:00,21.58,21.58,21.58,21.58
2016-07-14 05:00:00,24.57,24.57,24.57,24.57
2016-07-14 06:00:00,28.43,28.43,28.43,28.43
2016-07-14 07:00:00,30.15,30.15,30.15,30.15
2016-07-14 08:00:00,32.83,32.83,32.83,32.83
2016-07-14 09:00:00,32.8,32.8,32.8,32.8
2016-07-14 10:00:00,33.92,33.92,33.92,33.92
2016-07-14 11:00:00,34.19,34.19,34.19,34.19
2016-07-14 12:00:00,34.02,34.02,34.02,34.02
2016-07-14 13:00:00,34.49,34.49,34.49,34.49
2016-07-14 14:00:00,34.57,34.57,34.57,34.57
2016-07-14 15:00:00,34.65,34.65,34.65,34.65
2016-07-14 16:00:00,32.93,32.93,32.93,32.93
2016-07-14 17:00:00,32.78,32.78,32.78,32.78
2016-07-14 18:00:00,34.09,34.09,34.09,34.09
2016-07-14 19:00:00,32.96,32.96,32.96,32.96
2016-07-14 20:00:00,31.77,31.77,31.77,31.77
2016-07-14 21:00:00,30.89,30.89,30.89,30.89
2016-07-14 22:00:00,29.65,29.65,29.65,29.65
2016-07-14 23:00:00,27.87,27.87,27.87,27.87
2016-07-15 00:00:00,26.15,26.15,26.15,26.15
2016-07-15 01:00:00,24.08,24.08,24.08,24.08
2016-07-15 02:00:00,21.05,21.05,21.05,21.05
2016-07-15 03:00:00,20.32,20.32,20.32,20.32
2016-07-15 04:00:00,20.27,20.27,20.27,20.27
2016-07-15 05:00:00,24.01,24.01,24.01,24.01
2016-07-15 06:00:00,28.05,28.05,28.05,28.05
2016-07-15 07:00:00,30.66,30.66,30.66,30.66
2016-07-15 08:00:00,31.12,31.12,31.12,31.12
2016-07-15 09:00:00,31.82,31.82,31.82,31.82
2016-07-15 10:00:00,32.06,32.06,32.06,32.06
2016-07-15 11:00:00,31.96,31.96,31.96,31.96
2016-07-15 12:00:00,31.68,31.68,31.68,31.68
2016-07-15 13:00:00,31.55,31.55,31.55,31.55
2016-07-15 14:00:00,31.37,31.37,31.37,31.37
2016-07-15 15:00:00,31.28,31.28,31.28,31.28
2016-07-15 16:00:00,31.07,31.07,31.07,31.07
2016-07-15 17:00:00,30.89,30.89,30.89,30.89
2016-07-15 18:00:00,31.54,31.54,31.54,31.54
2016-07-15 19:00:00,32.98,32.98,32.98,32.98
2016-07-15 20:00:00,31.95,31.95,31.95,31.95
2016-07-15 21:00:00,31.47,31.47,31.47,31.47
2016-07-15 22:00:00,32.57,32.57,32.57,32.57
2016-07-15 23:00:00,31.57,31.57,31.57,31.57
2016-07-16 00:00:00,29.23,29.23,29.23,29.23
2016-07-16 01:00:00,24.4,24.4,24.4,24.4
2016-07-16 02:00:00,23.04,23.04,23.04,23.04
2016-07-16 03:00:00,22.04,22.04,22.04,22.04
2016-07-16 04:00:00,21.91,21.91,21.91,21.91
2016-07-16 05:00:00,22.32,22.32,22.32,22.32
2016-07-16 06:00:00,24.76,24.76,24.76,24.76
2016-07-16 07:00:00,28.74,28.74,28.74,28.74
2016-07-16 08:00:00,30.32,30.32,30.32,30.32
2016-07-16 09:00:00,30.82,30.82,30.82,30.82
2016-07-16 10:00:00,31.47,31.47,31.47,31.47
2016-07-16 11:00:00,31.5,31.5,31.5,31.5
2016-07-16 12:00:00,31.0,31.0,31.0,31.0
2016-07-16 13:00:00,30.27,30.27,30.27,30.27
2016-07-16 14:00:00,29.76,29.76,29.76,29.76
2016-07-16 15:00:00,28.85,28.85,28.85,28.85
2016-07-16 16:00:00,29.01,29.01,29.01,29.01
2016-07-16 17:00:00,29.35,29.35,29.35,29.35
2016-07-16 18:00:00,30.76,30.76,30.76,30.76
2016-07-16 19:00:00,31.16,31.16,31.16,31.16
2016-07-16 20:00:00,30.61,30.61,30.61,30.61
2016-07-16 21:00:00,30.53,30.53,30.53,30.53
2016-07-16 22:00:00,30.7,30.7,30.7,30.7
2016-07-16 23:00:00,27.95,27.95,27.95,27.95
2016-07-17 00:00:00,24.53,24.53,24.53,24.53
2016-07-17 01:00:00,22.03,22.03,22.03,22.03
2016-07-17 02:00:00,21.43,21.43,21.43,21.43
2016-07-17 03:00:00,20.17,20.17,20.17,20.17
2016-07-17 04:00:00,19.57,19.57,19.57,19.57
2016-07-17 05:00:00,19.4,19.4,19.4,19.4
2016-07-17 06:00:00,19.47,19.47,19.47,19.47
2016-07-17 07:00:00,21.48,21.48,21.48,21.48
2016-07-17 08:00:00,26.12,26.12,26.12,26.12
2016-07-17 09:00:00,27.24,27.24,27.24,27.24
2016-07-17 10:00:00,28.28,28.28,28.28,28.28
2016-07-17 11:00:00,28.71,28.71,28.71,28.71
2016-07-17 12:00:00,28.38,28.38,28.38,28.38
2016-07-17 13:00:00,28.64,28.64,28.64,28.64
2016-07-17 14:00:00,28.36,28.36,28.36,28.36
2016-07-17 15:00:00,28.09,28.09,28.09,28.09
2016-07-17 16:00:00,28.17,28.17,28.17,28.17
2016-07-17 17:00:00,28.54,28.54,28.54,28.54
2016-07-17 18:00:00,29.0,29.0,29.0,29.0
2016-07-17 19:00:00,28.96,28.96,28.96,28.96
2016-07-17 20:00:00,28.76,28.76,28.76,28.76
2016-07-17 21:00:00,30.09,30.09,30.09,30.09
2016-07-17 22:00:00,30.57,30.57,30.57,30.57
2016-07-17 23:00:00,29.0,29.0,29.0,29.0
2016-07-18 00:00:00,26.03,26.03,26.03,26.03
2016-07-18 01:00:00,24.05,24.05,24.05,24.05
2016-07-18 02:00:00,23.31,23.31,23.31,23.31
2016-07-18 03:00:00,23.13,23.13,23.13,23.13
2016-07-18 04:00:00,23.02,23.02,23.02,23.02
2016-07-18 05:00:00,24.4,24.4,24.4,24.4
2016-07-18 06:00:00,29.53,29.53,29.53,29.53
2016-07-18 07:00:00,32.38,32.38,32.38,32.38
2016-07-18 08:00:00,34.54,34.54,34.54,34.54
2016-07-18 09:00:00,32.98,32.98,32.98,32.98
2016-07-18 10:00:00,31.97,31.97,31.97,31.97
2016-07-18 11:00:00,31.83,31.83,31.83,31.83
2016-07-18 12:00:00,31.78,31.78,31.78,31.78
2016-07-18 13:00:00,31.8,31.8,31.8,31.8
2016-07-18 14:00:00,31.51,31.51,31.51,31.51
2016-07-18 15:00:00,30.96,30.96,30.96,30.96
2016-07-18 16:00:00,30.21,30.21,30.21,30.21
2016-07-18 17:00:00,30.8,30.8,30.8,30.8
2016-07-18 18:00:00,32.15,32.15,32.15,32.15
2016-07-18 19:00:00,32.44,32.44,32.44,32.44
2016-07-18 20:00:00,32.27,32.27,32.27,32.27
2016-07-18 21:00:00,32.4,32.4,32.4,32.4
2016-07-18 22:00:00,32.3,32.3,32.3,32.3
2016-07-18 23:00:00,30.45,30.45,30.45,30.45
2016-07-19 00:00:00,27.59,27.59,27.59,27.59
2016-07-19 01:00:00,27.09,27.09,27.09,27.09
2016-07-19 02:00:00,26.41,26.41,26.41,26.41
2016-07-19 03:00:00,25.89,25.89,25.89,25.89
2016-07-19 04:00:00,25.61,25.61,25.61,25.61
2016-07-19 05:00:00,26.14,26.14,26.14,26.14
2016-07-19 06:00:00,31.0,31.0,31.0,31.0
2016-07-19 07:00:00,34.48,34.48,34.48,34.48
2016-07-19 08:00:00,38.19,38.19,38.19,38.19
2016-07-19 09:00:00,35.7,35.7,35.7,35.7
2016-07-19 10:00:00,32.99,32.99,32.99,32.99
2016-07-19 11:00:00,32.91,32.91,32.91,32.91
2016-07-19 12:00:00,32.15,32.15,32.15,32.15
2016-07-19 13:00:00,31.84,31.84,31.84,31.84
2016-07-19 14:00:00,31.8,31.8,31.8,31.8
2016-07-19 15:00:00,32.05,32.05,32.05,32.05
2016-07-19 16:00:00,32.4,32.4,32.4,32.4
2016-07-19 17:00:00,35.25,35.25,35.25,35.25
2016-07-19 18:00:00,37.46,37.46,37.46,38.01
2016-07-19 19:00:00,35.08,35.08,35.08,36.83
2016-07-19 20:00:00,33.88,33.88,33.88,35.07
2016-07-19 21:00:00,34.41,34.41,34.41,34.41
2016-07-19 22:00:00,31.91,31.91,31.91,31.91
2016-07-19 23:00:00,28.92,28.92,28.92,28.92
2016-07-20 00:00:00,28.01,28.01,28.01,28.01
2016-07-20 01:00:00,26.32,26.32,26.32,26.32
2016-07-20 02:00:00,25.72,25.72,25.72,25.72
2016-07-20 03:00:00,25.4,25.4,25.4,25.4
2016-07-20 04:00:00,25.26,25.26,25.26,25.26
2016-07-20 05:00:00,26.49,26.49,26.49,26.49
2016-07-20 06:00:00,29.82,29.82,29.82,29.82
2016-07-20 07:00:00,32.71,32.71,32.71,32.71
2016-07-20 08:00:00,35.85,35.85,35.85,35.91
2016-07-20 09:00:00,33.99,33.99,33.99,33.99
2016-07-20 10:00:00,32.5,32.5,32.5,32.5
2016-07-20 11:00:00,32.21,32.21,32.21,32.21
2016-07-20 12:00:00,31.68,31.68,31.68,31.68
2016-07-20 13:00:00,31.84,31.84,31.84,31.84
2016-07-20 14:00:00,31.78,31.78,31.78,31.78
2016-07-20 15:00:00,31.63,31.63,31.63,31.63
2016-07-20 16:00:00,31.19,31.19,31.19,31.19
2016-07-20 17:00:00,31.78,31.78,31.78,31.78
2016-07-20 18:00:00,32.57,32.57,32.57,32.57
2016-07-20 19:00:00,33.16,33.16,33.16,33.65
2016-07-20 20:00:00,32.18,32.18,32.18,32.18
2016-07-20 21:00:00,31.2,31.2,31.2,31.2
2016-07-20 22:00:00,29.7,29.7,29.7,29.7
2016-07-20 23:00:00,29.05,29.05,29.05,29.05
2016-07-21 00:00:00,26.15,26.15,26.15,26.15
2016-07-21 01:00:00,26.15,26.15,26.15,26.15
2016-07-21 02:00:00,25.78,25.78,25.78,25.78
2016-07-21 03:00:00,25.52,25.52,25.52,25.52
2016-07-21 04:00:00,25.47,25.47,25.47,25.47
2016-07-21 05:00:00,26.9,26.9,26.9,26.9
2016-07-21 06:00:00,30.36,30.36,30.36,30.36
2016-07-21 07:00:00,32.4,32.4,32.4,32.4
2016-07-21 08:00:00,32.96,32.96,32.96,32.96
2016-07-21 09:00:00,33.42,33.42,33.42,33.42
2016-07-21 10:00:00,33.37,33.37,33.37,36.13
2016-07-21 11:00:00,33.98,33.98,33.98,33.98
2016-07-21 12:00:00,33.94,33.94,33.94,33.94
2016-07-21 13:00:00,33.42,33.42,33.42,33.42
2016-07-21 14:00:00,32.94,32.94,32.94,32.94
2016-07-21 15:00:00,32.68,32.68,32.68,32.68
2016-07-21 16:00:00,32.51,32.51,32.51,32.51
2016-07-21 17:00:00,33.54,33.54,33.54,33.54
2016-07-21 18:00:00,33.15,33.15,33.15,33.15
2016-07-21 19:00:00,32.82,32.82,32.82,32.82
2016-07-21 20:00:00,32.45,32.45,32.45,32.45
2016-07-21 21:00:00,32.84,32.84,32.84,32.84
2016-07-21 22:00:00,32.13,32.13,32.13,32.13
2016-07-21 23:00:00,30.87,30.87,30.87,30.87
2016-07-22 00:00:00,29.26,29.26,29.26,29.26
2016-07-22 01:00:00,27.24,27.24,27.24,27.24
2016-07-22 02:00:00,27.1,27.1,27.1,27.1
2016-07-22 03:00:00,26.56,26.56,26.56,26.56
2016-07-22 04:00:00,26.5,26.5,26.5,26.5
2016-07-22 05:00:00,28.06,28.06,28.06,28.06
2016-07-22 06:00:00,31.58,31.58,31.58,31.58
2016-07-22 07:00:00,33.89,33.89,33.89,33.89
2016-07-22 08:00:00,35.92,35.92,35.92,35.92
2016-07-22 09:00:00,36.0,36.0,36.0,36.0
2016-07-22 10:00:00,35.16,35.16,35.16,35.16
2016-07-22 11:00:00,34.41,34.41,34.41,34.41
2016-07-22 12:00:00,32.15,32.15,32.15,32.15
2016-07-22 13:00:00,30.78,30.78,30.78,30.78
2016-07-22 14:00:00,30.68,30.68,30.68,30.68
2016-07-22 15:00:00,31.19,31.19,31.19,31.19
2016-07-22 16:00:00,31.62,31.62,31.62,31.62
2016-07-22 17:00:00,32.48,32.48,32.48,32.48
2016-07-22 18:00:00,33.78,33.78,33.78,33.78
2016-07-22 19:00:00,33.3,33.3,33.3,33.3
2016-07-22 20:00:00,32.16,32.16,32.16,32.16
2016-07-22 21:00:00,31.5,31.5,31.5,31.5
2016-07-22 22:00:00,31.2,31.2,31.2,31.2
2016-07-22 23:00:00,29.0,29.0,29.0,29.0
2016-07-23 00:00:00,31.04,31.04,31.04,31.04
2016-07-23 01:00:00,30.24,30.24,30.24,30.24
2016-07-23 02:00:00,29.1,29.1,29.1,29.1
2016-07-23 03:00:00,27.02,27.02,27.02,27.02
2016-07-23 04:00:00,25.77,25.77,25.77,25.77
2016-07-23 05:00:00,25.65,25.65,25.65,25.65
2016-07-23 06:00:00,26.22,26.22,26.22,26.22
2016-07-23 07:00:00,30.32,30.32,30.32,30.32
2016-07-23 08:00:00,31.96,31.96,31.96,31.96
2016-07-23 09:00:00,32.53,32.53,32.53,32.53
2016-07-23 10:00:00,32.26,32.26,32.26,32.26
2016-07-23 11:00:00,31.97,31.97,31.97,31.97
2016-07-23 12:00:00,30.31,30.31,30.31,30.31
2016-07-23 13:00:00,30.02,30.02,30.02,30.02
2016-07-23 14:00:00,29.87,29.87,29.87,29.87
2016-07-23 15:00:00,29.67,29.67,29.67,29.67
2016-07-23 16:00:00,29.78,29.78,29.78,29.78
2016-07-23 17:00:00,30.57,30.57,30.57,30.57
2016-07-23 18:00:00,31.86,31.86,31.86,31.86
2016-07-23 19:00:00,32.81,32.81,32.81,32.81
2016-07-23 20:00:00,31.88,31.88,31.88,31.88
2016-07-23 21:00:00,31.6,31.6,31.6,31.6
2016-07-23 22:00:00,31.37,31.37,31.37,31.37
2016-07-23 23:00:00,29.08,29.08,29.08,29.08
2016-07-24 00:00:00,30.11,30.11,30.11,30.11
2016-07-24 01:00:00,28.11,28.11,28.11,28.11
2016-07-24 02:00:00,25.99,25.99,25.99,25.99
2016-07-24 03:00:00,25.43,25.43,25.43,25.43
2016-07-24 04:00:00,24.84,24.84,24.84,24.84
2016-07-24 05:00:00,24.57,24.57,24.57,24.57
2016-07-24 06:00:00,25.07,25.07,25.07,25.07
2016-07-24 07:00:00,26.65,26.65,26.65,26.65
2016-07-24 08:00:00,29.18,29.18,29.18,29.18
2016-07-24 09:00:00,30.46,30.46,30.46,30.46
2016-07-24 10:00:00,31.07,31.07,31.07,31.07
2016-07-24 11:00:00,31.18,31.18,31.18,31.18
2016-07-24 12:00:00,30.99,30.99,30.99,30.99
2016-07-24 13:00:00,30.63,30.63,30.63,30.63
2016-07-24 14:00:00,29.95,29.95,29.95,29.95
2016-07-24 15:00:00,29.36,29.36,29.36,29.36
2016-07-24 16:00:00,29.15,29.15,29.15,29.15
2016-07-24 17:00:00,29.79,29.79,29.79,29.79
2016-07-24 18:00:00,30.64,30.64,30.64,30.64
2016-07-24 19:00:00,31.82,31.82,31.82,31.82
2016-07-24 20:00:00,32.16,32.16,32.16,32.16
2016-07-24 21:00:00,32.42,32.42,32.42,32.42
2016-07-24 22:00:00,32.11,32.11,32.11,32.11
2016-07-24 23:00:00,31.0,31.0,31.0,31.0
2016-07-25 00:00:00,29.08,29.08,29.08,29.08
2016-07-25 01:00:00,27.32,27.32,27.32,27.32
2016-07-25 02:00:00,26.32,26.32,26.32,26.32
2016-07-25 03:00:00,25.93,25.93,25.93,25.93
2016-07-25 04:00:00,25.92,25.92,25.92,25.92
2016-07-25 05:00:00,27.8,27.8,27.8,27.8
2016-07-25 06:00:00,31.87,31.87,31.87,31.87
2016-07-25 07:00:00,32.93,32.93,32.93,32.93
2016-07-25 08:00:00,34.22,34.22,34.22,34.22
2016-07-25 09:00:00,34.91,34.91,34.91,37.03
2016-07-25 10:00:00,34.81,34.81,34.81,35.6
2016-07-25 11:00:00,34.45,34.45,34.45,35.19
2016-07-25 12:00:00,33.28,33.28,33.28,33.28
2016-07-25 13:00:00,32.95,32.95,32.95,32.95
2016-07-25 14:00:00,32.35,32.35,32.35,32.35
2016-07-25 15:00:00,32.6,32.6,32.6,32.6
2016-07-25 16:00:00,32.52,32.52,32.52,32.52
2016-07-25 17:00:00,33.31,33.31,33.31,34.34
2016-07-25 18:00:00,33.53,33.53,33.53,35.12
2016-07-25 19:00:00,33.22,33.22,33.22,33.22
2016-07-25 20:00:00,33.18,33.18,33.18,33.18
2016-07-25 21:00:00,33.15,33.15,33.15,33.15
2016-07-25 22:00:00,32.55,32.55,32.55,32.55
2016-07-25 23:00:00,30.4,30.4,30.4,30.4
2016-07-26 00:00:00,27.98,27.98,27.98,27.98
2016-07-26 01:00:00,27.5,27.5,27.5,27.5
2016-07-26 02:00:00,26.38,26.38,26.38,26.38
2016-07-26 03:00:00,25.88,25.88,25.88,25.88
2016-07-26 04:00:00,25.91,25.91,25.91,25.91
2016-07-26 05:00:00,26.53,26.53,26.53,26.53
2016-07-26 06:00:00,30.97,30.97,30.97,30.97
2016-07-26 07:00:00,32.2,32.2,32.2,32.2
2016-07-26 08:00:00,32.6,32.6,32.6,32.6
2016-07-26 09:00:00,33.52,33.52,33.52,36.55
2016-07-26 10:00:00,33.8,33.8,33.8,35.58
2016-07-26 11:00:00,33.09,33.09,33.09,36.12
2016-07-26 12:00:00,32.34,32.34,32.34,32.34
2016-07-26 13:00:00,32.16,32.16,32.16,32.16
2016-07-26 14:00:00,31.8,31.8,31.8,31.8
2016-07-26 15:00:00,32.13,32.13,32.13,32.13
2016-07-26 16:00:00,31.86,31.86,31.86,31.86
2016-07-26 17:00:00,33.01,33.01,33.01,33.01
2016-07-26 18:00:00,33.61,33.61,33.61,33.61
2016-07-26 19:00:00,33.56,33.56,33.56,33.56
2016-07-26 20:00:00,33.53,33.53,33.53,33.53
2016-07-26 21:00:00,34.21,34.21,34.21,34.21
2016-07-26 22:00:00,32.93,32.93,32.93,32.93
2016-07-26 23:00:00,30.2,30.2,30.2,30.2
2016-07-27 00:00:00,28.12,28.12,28.12,28.12
2016-07-27 01:00:00,26.95,26.95,26.95,26.95
2016-07-27 02:00:00,26.04,26.04,26.04,26.04
2016-07-27 03:00:00,25.87,25.87,25.87,25.87
2016-07-27 04:00:00,26.0,26.0,26.0,26.0
2016-07-27 05:00:00,26.63,26.63,26.63,26.63
2016-07-27 06:00:00,31.53,31.53,31.53,31.53
2016-07-27 07:00:00,32.4,32.4,32.4,32.4
2016-07-27 08:00:00,32.62,32.62,32.62,38.17
2016-07-27 09:00:00,32.6,32.6,32.6,39.69
2016-07-27 10:00:00,32.64,32.64,32.64,39.94
2016-07-27 11:00:00,32.64,32.64,32.64,40.26
2016-07-27 12:00:00,32.71,32.71,32.71,36.2
2016-07-27 13:00:00,32.83,32.83,32.83,35.65
2016-07-27 14:00:00,32.72,32.72,32.72,32.72
2016-07-27 15:00:00,32.6,32.6,32.6,32.6
2016-07-27 16:00:00,32.23,32.23,32.23,32.23
2016-07-27 17:00:00,32.35,32.35,32.35,32.35
2016-07-27 18:00:00,32.73,32.73,32.73,35.1
2016-07-27 19:00:00,32.71,32.71,32.71,35.73
2016-07-27 20:00:00,32.49,32.49,32.49,32.49
2016-07-27 21:00:00,32.95,32.95,32.95,32.95
2016-07-27 22:00:00,32.41,32.41,32.41,32.41
2016-07-27 23:00:00,29.94,29.94,29.94,29.94
2016-07-28 00:00:00,26.25,26.25,26.25,26.25
2016-07-28 01:00:00,25.75,25.75,25.75,25.75
2016-07-28 02:00:00,25.18,25.18,25.18,25.18
2016-07-28 03:00:00,24.8,24.8,24.8,24.8
2016-07-28 04:00:00,24.65,24.65,24.65,24.65
2016-07-28 05:00:00,25.76,25.76,25.76,25.76
2016-07-28 06:00:00,29.2,29.2,29.2,29.2
2016-07-28 07:00:00,31.19,31.19,31.19,31.19
2016-07-28 08:00:00,31.52,31.52,31.52,31.52
2016-07-28 09:00:00,31.77,31.77,31.77,31.77
2016-07-28 10:00:00,31.86,31.86,31.86,31.86
2016-07-28 11:00:00,31.72,31.72,31.72,31.72
2016-07-28 12:00:00,31.56,31.56,31.56,31.56
2016-07-28 13:00:00,31.1,31.1,31.1,31.1
