Timestamp,AECO ZONE,AEP ZONE,APS ZONE,ATSI ZONE,BGE ZONE,COMED ZONE,DAY ZONE,DEOK ZONE,DOM ZONE,DPL ZONE,DUQ ZONE,EKPC ZONE,JCPL ZONE,METED ZONE,MID-ATL/APS ZONE,PECO ZONE,PENELEC ZONE,PEPCO ZONE,PJM-RTO ZONE,PPL ZONE,PSEG ZONE,RECO ZONE
2013-08-01 13:00:00,41.60851,36.50948,37.88276,38.59706,44.29279,35.7639,36.90439,35.39247,38.86598,41.30745,36.96421,35.29267,40.99404,40.02654,41.39935,40.22702,40.60297,43.46563,38.90644,39.58113,44.13681,45.14599
2013-08-01 14:00:00,43.37773,37.8426,39.09635,39.6733,46.50353,37.76694,38.30081,36.73912,40.68453,43.53057,37.92905,36.65392,42.37527,41.46057,42.92193,41.97034,40.5551,45.48959,40.41095,40.04125,45.89572,46.99701
2013-08-01 15:00:00,46.17369,40.05273,41.43611,41.95203,49.5374,39.84121,40.56441,38.97088,43.18019,46.07402,40.13653,38.86183,45.29614,43.87912,45.45386,44.50487,43.55126,48.51281,42.79585,41.56347,48.24559,48.98598
2013-08-01 16:00:00,47.89829,41.46798,42.85218,43.29574,51.21594,41.42935,42.08887,40.49082,44.72669,47.69555,41.45674,40.33716,47.872,45.46124,47.05282,46.04916,44.32206,50.47507,44.30891,43.00871,49.42067,50.32632
2013-08-01 17:00:00,44.59839,39.28821,40.28896,40.81724,47.24357,39.49233,39.87212,38.29603,41.60548,44.61181,39.03809,38.24557,43.97683,42.23612,43.68262,43.01197,42.07349,46.29885,41.5179,40.19476,45.4566,46.33172
2013-08-01 18:00:00,41.45074,37.09647,37.76964,38.44302,43.59992,37.17406,37.61857,36.13683,38.46463,40.83592,36.74262,36.05502,41.97288,39.34856,40.63088,39.6937,39.17059,42.98571,38.78764,37.90382,42.07432,42.75259
2013-08-01 19:00:00,40.1939,36.31265,37.1014,37.66612,41.20805,36.21805,36.80385,35.39849,37.85864,39.78928,36.03181,35.33636,40.25621,38.31173,39.22029,38.80614,38.20529,40.575,37.74111,37.18927,40.20997,40.37056
2013-08-01 20:00:00,40.5764,35.82872,36.88197,37.32001,42.05318,35.71625,36.19625,34.78514,37.54549,40.12965,35.73134,34.70969,40.6124,38.57585,39.57361,39.13921,38.09161,41.30972,37.65535,37.49725,40.58007,40.67699
2013-08-01 21:00:00,38.40969,34.75208,35.53755,36.09111,39.21623,34.55975,35.15154,33.8112,36.03769,38.1098,34.51879,33.73114,37.76371,36.62232,37.55591,37.23959,36.67078,38.44991,36.08866,36.10582,38.9441,39.53654
2013-08-01 22:00:00,32.06571,29.89501,30.19499,30.76243,32.0141,29.80722,30.31458,29.26792,30.51414,31.93248,29.43585,29.14292,31.39367,30.76878,31.46322,31.32725,31.14627,31.42944,30.62101,30.59785,33.01578,33.31392
2013-08-01 23:00:00,29.5039,27.65792,27.99172,28.34994,29.39752,27.72279,27.96467,27.04636,28.38034,29.37119,27.20633,26.97662,29.01448,28.56974,29.02262,28.92449,28.84067,28.95504,28.31551,28.3221,30.28992,30.60531
2013-08-02 00:00:00,27.46272,26.02005,26.24962,26.5152,27.46339,25.77196,26.29922,25.45746,26.80202,27.45255,25.51086,25.35682,27.37023,26.76723,27.05532,27.02958,26.79687,27.15663,26.49491,26.54704,27.61829,27.52898
2013-08-02 01:00:00,25.34048,24.11267,24.41459,24.61653,25.32587,23.6053,24.27851,23.52267,24.70021,25.3695,23.83277,23.42979,25.26875,24.77308,25.02717,25.01199,24.90841,25.04983,24.48593,24.53362,25.55957,25.45561
2013-08-02 02:00:00,23.02418,22.2039,22.35942,22.56567,23.08902,21.43014,22.40717,21.75216,22.58448,22.98279,21.84934,21.62624,23.03893,22.57955,22.79824,22.75332,22.78395,22.86495,22.37942,22.35985,23.17974,23.07027
2013-08-02 03:00:00,21.88861,21.25511,21.36456,21.60343,21.92947,20.47808,21.48312,20.87199,21.44003,21.84924,20.96319,20.71821,21.89737,21.46684,21.69612,21.64994,21.75984,21.7061,21.3527,21.29433,22.04533,21.93899
2013-08-02 04:00:00,22.21395,21.43676,21.57123,21.76696,22.16368,19.70056,21.59527,20.96897,21.63679,22.25441,21.16362,20.81219,22.24275,21.79328,21.98698,21.96814,22.02167,21.8995,21.46338,21.62314,22.38047,22.23899
2013-08-02 05:00:00,24.91889,23.70593,24.0209,24.15878,24.8492,21.59202,23.73795,22.99729,24.15534,24.99227,23.47072,22.88891,24.90362,24.43639,24.61319,24.63334,24.53493,24.523,23.86853,24.24499,25.0544,24.9048
2013-08-02 06:00:00,27.54238,25.80832,26.19685,26.26938,27.47351,23.76184,25.94067,25.10065,26.69261,27.62935,25.39556,24.9907,27.50471,26.95261,27.11274,27.16018,26.82816,27.10671,26.20443,26.73312,27.63542,27.4677
2013-08-02 07:00:00,29.03097,26.77304,27.37776,27.52984,28.91979,25.44437,27.01358,26.06642,28.0455,28.93891,26.52187,25.90671,28.98898,28.28714,28.51639,28.55027,28.42814,28.5382,27.54599,28.00462,29.19555,29.05635
2013-08-02 08:00:00,30.7592,28.09224,28.86955,29.13726,30.4357,27.44714,28.40778,27.38568,29.37575,30.61054,28.05824,27.20915,30.61987,29.78274,30.11878,30.11216,30.33109,29.9633,29.10501,29.28965,31.16747,30.94727
2013-08-02 09:00:00,32.93276,29.6305,30.97579,30.93897,33.0336,29.02686,29.95509,28.81341,31.4654,32.80709,29.73324,28.61724,31.92093,31.62069,32.51912,32.20577,34.04117,32.50052,31.14574,31.33002,34.49818,35.01801
2013-08-02 10:00:00,36.59084,32.22097,34.11584,33.67063,38.09154,31.71655,32.50859,31.19739,34.87452,36.5486,32.54298,30.96886,36.351,35.12833,36.39697,35.77063,37.01365,36.71852,34.41156,35.27437,38.39475,39.07733
2013-08-02 11:00:00,40.19926,33.63084,36.10228,35.54621,41.27228,32.85888,34.0273,32.50534,37.70646,39.86198,34.11524,32.35751,40.37175,38.75722,39.48018,39.0155,39.86318,40.57367,36.75051,37.61046,41.4295,41.79655
2013-08-02 12:00:00,41.33177,34.55332,37.04786,36.27098,45.33788,33.91722,34.9985,33.43192,38.7292,41.31075,35.13781,33.26659,40.51212,39.20292,40.94722,40.1144,40.24401,43.27035,37.92206,38.16766,43.00184,43.64691
2013-08-02 13:00:00,43.16598,35.17943,37.59492,37.45788,47.93887,34.53815,35.71466,34.10023,40.27902,43.00888,36.08012,33.93834,42.67421,41.27777,42.74239,41.73619,40.59231,46.20539,39.23663,39.81244,44.87741,45.36218
2013-08-02 14:00:00,45.17441,36.66153,38.80067,38.38617,50.68977,36.41063,37.25699,35.57418,42.95095,45.1648,36.80271,35.46168,45.08706,43.03661,44.67175,43.59205,41.58177,49.25675,41.07161,40.79607,46.51996,46.81535
2013-08-02 15:00:00,48.04909,37.85926,41.82829,40.81737,58.22151,37.37101,38.55557,36.83921,46.4637,47.76351,39.27969,36.54023,48.54351,45.69238,48.43227,46.18275,44.69111,57.031,43.81682,42.00999,49.52076,50.04115
2013-08-02 16:00:00,49.35526,38.23542,41.18774,40.41644,57.93353,38.20018,38.83941,37.08736,46.19073,48.50923,38.65492,36.97269,49.1989,46.38406,48.54485,46.84553,43.63688,56.28921,43.93545,42.227,49.87786,49.98567
2013-08-02 17:00:00,48.36998,37.65664,40.8789,39.78007,55.52903,37.84738,38.30194,36.57041,45.13662,47.82565,38.39416,36.42918,47.76908,45.24303,47.22856,46.19935,42.80715,53.19286,42.98159,41.8562,48.01365,48.04271
2013-08-02 18:00:00,42.4465,35.4885,37.30909,37.17872,45.53918,35.60564,36.1307,34.58716,39.84007,41.76539,35.43885,34.43362,42.69809,40.18086,41.4134,40.27141,39.01292,45.00805,38.72137,38.36234,42.38488,42.96168
2013-08-02 19:00:00,38.98934,33.01375,34.86185,34.72333,40.28624,32.92242,33.60976,32.26915,37.09447,37.9919,33.41125,32.10943,38.36067,36.95338,37.71794,37.09774,35.80068,39.7866,35.67479,36.28853,38.39655,38.42119
2013-08-02 20:00:00,38.84881,32.60659,34.49573,34.39448,40.82102,32.40779,33.01242,31.64555,37.49854,38.08475,32.82682,31.53837,38.50922,36.97985,37.80002,37.1652,35.66254,40.47752,35.57726,36.15,38.47065,38.51139
2013-08-02 21:00:00,35.80693,31.75526,32.69302,33.2536,36.98428,31.48587,32.20428,30.83185,33.78112,35.00319,31.72338,30.7181,34.7707,33.72429,34.68907,34.25102,33.76676,36.41019,33.31714,32.98432,35.35889,35.57077
2013-08-02 22:00:00,31.70959,29.46444,29.7931,30.45256,31.67911,29.32118,29.90955,28.74651,30.31018,31.45746,29.13413,28.65183,31.01862,30.40367,31.00149,30.86831,30.75874,31.11863,30.23923,30.02083,32.14662,32.4225
2013-08-02 23:00:00,29.24959,27.58183,27.74904,28.18656,29.35147,27.69294,28.02478,27.00172,28.41374,29.12928,26.95301,26.8872,28.91629,28.3548,28.77689,28.66371,28.61413,28.9759,28.20095,28.128,29.52532,29.66165
2013-08-03 00:00:00,28.67345,26.71553,27.34052,27.24905,28.90526,25.35631,26.90117,26.07479,28.25284,28.63642,26.31477,25.99034,28.37729,27.96712,28.30705,28.23952,27.96105,28.63623,27.37441,27.64411,29.01634,28.26855
2013-08-03 01:00:00,26.38825,24.81228,25.37334,25.29848,26.42154,23.09898,24.94196,24.23016,25.76578,26.36175,24.63481,24.12293,26.22957,25.84911,26.07399,26.06561,25.93852,26.15144,25.22047,25.57021,26.60886,26.16578
2013-08-03 02:00:00,23.57503,22.45666,22.83092,22.83992,23.5785,19.33598,22.58524,21.9632,23.03402,23.53487,22.27995,21.80223,23.47225,23.12452,23.3468,23.31594,23.33253,23.34121,22.47728,22.89221,23.88667,23.43102
2013-08-03 03:00:00,21.39332,20.44938,20.7272,20.72256,21.32448,17.91598,20.62328,20.08784,20.79772,21.36127,20.26417,19.91283,21.38018,21.01156,21.1744,21.16909,21.09342,21.0886,20.45351,20.80739,21.64508,21.30966
2013-08-03 04:00:00,20.58515,19.75555,19.96548,19.96558,20.526,16.32766,19.86306,19.33422,20.0271,20.56498,19.51894,19.1525,20.54597,20.22388,20.37547,20.37929,20.30395,20.28783,19.59234,20.02741,20.81136,20.49114
2013-08-03 05:00:00,21.63974,20.65272,20.98151,20.98975,21.78832,16.94822,20.69631,20.08827,21.03568,21.65195,20.51711,19.96872,21.55586,21.25478,21.4354,21.41367,21.38183,21.42339,20.55397,21.04748,21.78996,21.53532
2013-08-03 06:00:00,23.03494,21.39754,21.95476,21.82151,23.08183,17.1321,21.37137,20.67325,22.27677,23.05018,21.22057,20.5729,22.96255,22.59586,22.72812,22.7419,22.61152,22.67364,21.52819,22.38792,23.19625,22.92566
2013-08-03 07:00:00,26.38178,23.60968,24.76466,24.50231,26.521,20.44573,23.70871,22.80177,25.68357,26.36712,23.78856,22.57889,26.17366,25.70762,25.92343,26.00381,25.56991,26.04648,24.51816,25.4303,26.51846,26.1485
2013-08-03 08:00:00,28.25753,24.29375,26.31227,25.78813,28.81223,22.65942,24.67043,23.57846,28.44108,28.15507,25.17496,23.18334,27.93788,27.40278,27.80427,27.73696,27.23157,28.40599,26.24019,27.10952,28.56263,27.6996
2013-08-03 09:00:00,31.37011,26.66961,29.12561,28.49707,32.23565,25.42373,27.11785,25.86373,31.6766,31.27665,27.84544,25.37348,30.39352,30.12245,30.94903,30.71804,30.18521,31.76009,29.15063,29.82199,32.68486,31.65819
2013-08-03 10:00:00,36.1247,28.85107,32.62765,31.21948,38.59738,27.86047,29.34948,27.91428,37.17166,36.09941,30.67638,27.36504,35.35564,34.7198,35.64884,35.33297,33.63711,37.9466,32.9584,34.3476,36.40643,35.51597
2013-08-03 11:00:00,39.69521,30.58204,35.20578,33.30278,42.25722,29.6054,31.17603,29.62501,41.41519,39.66312,32.66323,29.07764,38.78579,38.15476,39.03887,38.74561,36.21219,41.86678,35.7756,37.83485,39.806,38.77424
2013-08-03 12:00:00,40.78843,32.8309,35.9786,34.65253,44.99485,31.65666,33.25794,31.86882,40.67549,40.98695,33.37132,31.67006,39.76819,38.97477,40.33925,39.71482,37.07134,44.55129,37.11325,38.4693,40.74712,39.85899
2013-08-03 13:00:00,42.11067,33.3974,36.55629,35.14889,47.15799,32.36847,33.89886,32.48286,42.71546,42.38194,33.59066,32.37581,41.21888,40.26054,41.68515,40.94355,37.53517,46.91085,38.2331,39.78383,41.72914,40.77467
2013-08-03 14:00:00,42.49456,33.00606,36.47694,34.65149,48.70976,31.88928,33.49936,32.077,44.31889,43.31135,33.06839,32.00688,41.49317,40.36947,42.24778,41.3017,37.07539,48.13338,38.53582,39.94108,42.00263,40.96156
2013-08-03 15:00:00,43.4715,32.92834,36.90951,34.55017,51.93736,31.82637,33.39759,31.96723,46.0864,44.22193,33.05345,31.9323,42.08872,40.9165,43.36907,42.16208,37.2755,50.97954,39.26241,40.04929,42.6407,41.49289
2013-08-03 16:00:00,43.87632,33.27866,37.03084,34.9676,52.35946,32.13937,33.89424,32.46536,45.75786,44.33371,33.37251,32.42719,42.35206,41.3191,43.71742,42.21591,37.64161,52.26813,39.52367,40.38073,42.86619,41.75559
2013-08-03 17:00:00,43.311,33.41904,36.60371,34.88416,49.86509,32.18397,34.01938,32.66218,43.28904,43.41095,33.35609,32.60749,41.50564,40.01167,42.39206,41.15719,37.17945,49.09793,38.60761,39.26538,41.68097,40.67847
2013-08-03 18:00:00,38.90818,32.02723,33.97301,33.37014,41.43176,30.86176,32.59739,31.34908,37.1083,38.76258,32.00158,31.26277,37.47448,36.2633,37.65127,36.92119,34.92061,41.01576,35.07075,35.91285,37.70054,36.9061
2013-08-03 19:00:00,38.06941,31.39518,33.65471,32.87823,39.07395,30.25574,31.95991,30.73538,36.65446,37.77622,31.68516,30.59624,36.78285,35.88192,36.7075,36.54917,34.49286,38.63171,34.32929,35.54071,37.11465,36.4061
2013-08-03 20:00:00,38.00209,31.02911,33.53881,32.57878,39.48404,29.83768,31.46164,30.26864,36.93888,37.62038,31.42723,30.1547,37.20624,36.20736,37.01537,36.64058,34.4897,39.04208,34.37078,36.76178,37.45309,36.75966
2013-08-03 21:00:00,34.77668,30.07495,31.52007,31.3311,34.65027,29.08585,30.48567,29.36474,32.9606,34.22017,30.26424,29.23231,33.89328,32.97991,33.55492,33.46501,32.39013,33.97444,31.89531,33.1524,34.28544,33.6737
2013-08-03 22:00:00,31.24808,27.96726,28.86188,29.00744,30.6753,27.47567,28.34251,27.35411,29.22646,30.83932,28.01737,27.20161,30.7395,29.83745,30.23897,30.28324,29.77465,30.03679,29.08365,29.60742,31.14239,30.68251
2013-08-03 23:00:00,29.6498,27.18487,27.83798,27.93491,29.54627,26.65809,27.48602,26.60185,28.42634,29.39189,26.94447,26.49765,29.33175,28.64653,28.99626,28.94754,28.64347,29.06728,28.05461,28.30077,29.80627,29.2943
2013-08-04 00:00:00,26.764,24.42053,25.19753,25.05392,26.54583,23.05472,24.52948,23.80865,25.71693,26.64394,24.44259,23.71078,26.57116,26.09343,26.26431,26.2986,25.60894,26.15464,25.16099,25.9264,27.08166,26.44411
2013-08-04 01:00:00,24.9513,22.86289,23.64136,23.50851,24.72597,21.10184,22.89528,22.25904,23.95454,24.91529,23.00632,22.16452,24.83616,24.44283,24.54007,24.57742,24.09067,24.37736,23.45382,24.25977,25.21577,24.76865
2013-08-04 02:00:00,21.76318,20.37557,20.842,20.76362,21.63589,17.79704,20.44469,19.94273,21.063,21.71574,20.35746,19.80054,21.69378,21.38232,21.46957,21.48136,21.1152,21.36417,20.55619,21.21482,21.99626,21.65208
2013-08-04 03:00:00,18.8771,17.9036,18.15751,18.15575,18.75569,14.98718,17.91677,17.50034,18.24177,18.85286,17.80229,17.35685,18.82654,18.55711,18.64749,18.65913,18.43504,18.51878,17.8521,18.41494,19.11093,18.80787
2013-08-04 04:00:00,16.79602,15.93166,16.09981,16.10989,16.60919,12.31875,15.88332,15.50518,16.13398,16.76796,15.8038,15.37576,16.78135,16.51919,16.57112,16.60389,16.31617,16.37682,15.72876,16.39448,17.04748,16.72662
2013-08-04 05:00:00,15.61685,14.82278,14.97942,15.00067,15.45978,10.91804,14.75401,14.40662,15.00521,15.59776,14.70112,14.283,15.5989,15.36221,15.4108,15.43749,15.21715,15.24021,14.56524,15.25456,15.82822,15.55495
2013-08-04 06:00:00,14.92989,14.12561,14.31657,14.34428,14.80991,10.17278,14.04962,13.70608,14.38568,14.92992,14.04785,13.57593,14.85749,14.66775,14.73045,14.75022,14.58981,14.59906,13.90204,14.56192,15.1275,14.84171
2013-08-04 07:00:00,20.30708,18.68647,19.28587,19.06525,20.1583,15.06166,18.54953,18.03187,19.85403,20.32908,18.73833,17.92967,20.14923,19.91328,19.96555,20.00984,19.6221,19.89069,18.92677,19.75415,20.436,20.05456
2013-08-04 08:00:00,25.38808,23.27388,24.07026,23.90973,25.37654,21.82638,23.35207,22.65791,24.6889,25.38076,23.33184,22.55629,25.12683,24.77104,24.96345,24.92823,24.44329,25.00733,24.02231,24.61392,25.65191,25.02064
2013-08-04 09:00:00,27.10868,24.82796,25.51159,25.53667,27.01353,24.08525,24.96169,24.17014,26.1449,27.03792,24.81482,24.06987,26.80888,26.24007,26.55929,26.50182,26.07697,26.55078,25.67664,26.16415,27.3303,26.72132
2013-08-04 10:00:00,29.82639,26.44107,27.69733,27.48468,30.12969,25.73243,26.56792,25.68645,28.86417,29.79246,26.76244,25.58118,29.37374,28.74621,29.21014,29.09663,28.29061,29.59748,27.92769,28.67225,30.09117,29.10416
2013-08-04 11:00:00,33.0418,28.23338,30.10729,29.47247,34.61833,27.17247,28.42079,27.48358,32.62286,33.01871,28.67088,27.3714,32.45602,31.78621,32.46933,32.20009,30.6761,34.18467,30.60012,31.60713,33.0418,31.92752
2013-08-04 12:00:00,34.14265,29.24141,30.88377,30.36846,36.26288,28.18253,29.49622,28.59252,33.34559,34.0797,29.4085,28.54955,33.42252,32.73049,33.5465,33.1505,31.53122,35.83778,31.5923,32.46502,33.88367,32.94993
2013-08-04 13:00:00,35.22644,29.6094,31.56051,30.85274,37.79246,28.57137,29.93465,28.97973,34.67806,34.94368,29.87197,28.90702,34.04032,33.46912,34.52337,33.94852,32.12769,37.47494,32.37156,33.14811,34.9811,34.14513
2013-08-04 14:00:00,35.80614,29.87091,31.76558,30.88092,38.67163,28.66657,30.19656,29.25613,35.74625,35.98154,29.8985,29.22528,34.62534,33.95572,35.09596,34.44239,31.70095,38.50124,32.84638,33.58706,35.31217,34.30585
2013-08-04 15:00:00,36.77016,30.22456,32.45898,31.32795,40.09722,29.25081,30.60574,29.63451,37.27389,36.94314,30.36258,29.602,35.48466,34.81769,36.04321,35.3368,32.32712,39.91699,33.66519,34.40346,36.02988,34.91083
2013-08-04 16:00:00,37.31698,30.53076,32.71792,31.64781,40.26556,29.38718,30.92738,29.94725,37.32082,37.15562,30.70108,29.90226,35.48834,34.95085,36.29636,35.52487,32.6379,40.06868,33.8879,34.54296,36.63378,35.57854
2013-08-04 17:00:00,36.49095,30.81308,32.53661,31.92501,39.00253,29.37665,31.20478,30.25946,35.71056,36.33766,30.85129,30.1982,34.73921,34.15427,35.53237,34.74122,32.99663,38.68634,33.41339,33.88147,35.99892,35.18851
2013-08-04 18:00:00,35.60531,30.58148,31.98119,31.63693,37.77027,29.21381,30.90859,29.98207,34.18686,34.68659,30.69061,29.91012,34.10158,33.20236,34.39442,33.69355,32.27734,37.33889,32.59417,32.64554,34.48552,33.64375
2013-08-04 19:00:00,35.51801,30.31661,31.89919,31.44475,35.12962,29.04205,30.59132,29.70487,34.00818,34.60209,30.57708,29.62924,33.93427,33.1445,33.79666,33.68171,32.28152,34.63032,32.18901,33.02927,34.2953,33.58685
2013-08-04 20:00:00,35.48747,30.08202,31.7051,31.29294,34.74947,28.78259,30.27676,29.4099,33.33901,34.49747,30.45643,29.34726,34.04612,33.17262,33.68467,33.65253,32.28075,34.23195,31.96989,32.98578,34.35459,33.69351
2013-08-04 21:00:00,34.01758,29.64935,30.85297,30.72956,32.91333,28.61257,29.84863,28.98556,31.86938,33.07638,29.88161,28.90811,32.69914,31.85558,32.34958,32.33689,31.47795,32.31362,31.00592,31.83116,33.14601,32.52163
2013-08-04 22:00:00,28.83988,26.14427,26.82407,26.89155,28.34688,25.71625,26.32798,25.53664,27.37573,28.34689,26.09793,25.45318,28.114,27.42129,27.86936,27.79323,27.34274,27.85823,26.99489,27.37313,28.61437,28.07653
2013-08-04 23:00:00,26.61508,24.92683,25.43252,25.51256,26.63259,24.63514,25.05381,24.32966,25.9449,26.53843,24.76435,24.2674,26.28243,25.70832,26.16697,26.05057,25.99171,26.2786,25.53586,25.62981,26.80604,26.34723
2013-08-05 00:00:00,23.83205,22.15187,22.69339,22.6073,23.69571,21.27887,22.14326,21.55556,22.99796,23.77601,22.04956,21.44022,23.67142,23.348,23.43012,23.41813,23.17244,23.35152,22.62878,23.17674,23.93759,23.66289
2013-08-05 01:00:00,18.18765,17.02032,17.45228,17.35837,18.11243,16.11283,17.03418,16.61158,17.60813,18.18788,16.9911,16.4778,18.09463,17.88313,17.93251,17.93425,17.77458,17.87475,17.31153,17.744,18.26406,18.10742
2013-08-05 02:00:00,13.21423,12.64707,12.84741,12.84707,13.27054,11.64802,12.63544,12.3358,13.11976,13.22324,12.56968,12.21669,13.1355,13.02223,13.10099,13.06676,13.06527,13.13076,12.7421,12.92116,13.32121,13.24365
2013-08-05 03:00:00,10.27063,9.7856,9.95339,9.93481,10.26479,9.2672,9.78559,9.55388,10.11384,10.28267,9.7385,9.44904,10.22475,10.12651,10.17352,10.17732,10.13344,10.15064,9.90376,10.06066,10.35717,10.30111
2013-08-05 04:00:00,12.31456,11.88944,11.97635,11.99682,12.29996,10.017,11.8188,11.53904,12.09445,12.33161,11.73034,11.42139,12.26919,12.1529,12.20971,12.21169,12.23878,12.15691,11.78881,12.07802,12.41262,12.36399
2013-08-05 05:00:00,19.23705,18.55767,18.76334,18.76856,19.24766,15.52915,18.48787,18.04762,18.83115,19.27458,18.35837,17.881,19.18,19.00663,19.08533,19.08332,19.14589,19.02425,18.37279,18.88834,19.32752,19.25298
2013-08-05 06:00:00,22.86676,22.1294,22.40877,22.40915,22.9852,19.41837,22.10386,21.58148,22.50332,22.93745,21.91938,21.389,22.69707,22.58442,22.72778,22.69121,22.91102,22.72003,22.05227,22.42209,23.02728,22.87575
2013-08-05 07:00:00,26.46245,24.9716,25.63034,25.51481,26.56012,23.52335,25.0089,24.38956,25.87681,26.54112,25.00537,24.17006,26.2835,26.05171,26.21327,26.16465,26.13896,26.23762,25.4328,25.87246,26.68004,26.39005
2013-08-05 08:00:00,28.10775,26.01939,26.8106,26.80685,28.15735,25.2031,26.13015,25.42482,27.09534,28.20646,26.16459,25.29411,27.86922,27.67849,27.82894,27.66227,27.66095,27.73745,26.86038,27.84437,28.57647,28.05269
2013-08-05 09:00:00,30.99963,28.30767,29.12226,29.11415,30.7855,27.59423,28.43359,27.65592,29.31795,30.99374,28.09972,27.58184,30.80325,30.52561,30.58971,30.36361,30.87622,30.16036,29.35005,30.42996,31.8986,31.35191
2013-08-05 10:00:00,35.21459,30.41942,31.43554,31.3954,35.04233,29.8465,30.55983,29.62961,32.80249,35.17111,30.12821,29.52947,35.18919,34.57512,34.37742,34.44523,33.4885,34.03639,32.35383,34.99743,35.49777,34.85729
2013-08-05 11:00:00,38.13593,30.90029,32.48169,32.18617,37.82403,30.16221,31.0209,29.99815,34.62531,38.05623,30.70305,29.8839,37.85824,37.3828,37.00397,37.21233,35.2825,36.5036,33.90316,38.09577,38.9853,38.61365
2013-08-05 12:00:00,39.15081,31.61136,33.1413,32.71936,38.80943,30.96175,31.70419,30.73075,35.49022,39.0496,31.3295,30.64773,38.61024,38.08353,37.76227,38.1411,35.64353,37.47218,34.64916,38.29879,39.77687,39.21215
2013-08-05 13:00:00,40.50737,31.90601,33.61881,33.32201,39.63906,31.16228,32.04375,31.04849,36.05204,40.31689,31.80473,30.95985,40.00457,39.21897,38.74425,39.33002,36.42537,38.19645,35.29563,39.61821,40.59243,39.93786
