Timestamp,AECO ZONE,AEP ZONE,APS ZONE,ATSI ZONE,BGE ZONE,COMED ZONE,DAY ZONE,DEOK ZONE,DOM ZONE,DPL ZONE,DUQ ZONE,EKPC ZONE,JCPL ZONE,METED ZONE,MID-ATL/APS ZONE,PECO ZONE,PENELEC ZONE,PEPCO ZONE,PJM-RTO ZONE,PPL ZONE,PSEG ZONE,RECO ZONE
2017-02-25 20:00:00,24.00116,30.22697,30.3457,30.61081,35.24654,29.63138,30.82084,29.86917,31.92559,24.30022,30.10242,29.63239,24.11301,23.80092,31.50024,23.66267,27.52664,33.24037,29.9478,24.19401,24.5868,24.84636
2017-02-25 21:00:00,20.77098,27.43521,27.47611,27.80646,31.87808,26.90748,27.93104,27.04904,28.89255,20.7669,27.3562,26.90187,21.05241,21.29189,28.1707,20.35867,24.81292,30.09008,26.99892,21.53691,21.4126,21.73105
2017-02-25 22:00:00,19.36529,23.96569,23.97203,24.20434,26.8544,23.30785,24.42545,23.70943,24.98208,19.7147,23.83584,23.49774,19.49181,19.22392,24.44218,19.24787,22.00954,25.77448,23.65753,19.31697,19.80752,19.97569
2017-02-25 23:00:00,18.19824,22.15671,22.16486,22.33219,24.2877,21.51112,22.6212,22.05469,22.97022,18.55686,22.06724,21.84176,18.35718,18.267,22.53016,18.08704,20.61057,23.5717,21.9042,18.27546,18.50985,18.63678
2017-02-26 00:00:00,16.78857,21.84997,21.71969,21.88901,25.3022,21.31833,22.2212,21.69322,22.96171,17.01843,21.57065,21.63135,17.01762,15.96699,22.70309,16.74336,19.49815,23.92453,21.94047,16.2781,17.14733,17.29236
2017-02-26 01:00:00,17.1305,21.74651,21.48902,21.71949,24.78495,21.27133,22.14686,21.68368,22.64173,17.41583,21.34657,21.57865,17.23278,15.91611,22.33144,17.10465,19.31073,23.47755,21.69558,16.33811,17.37336,17.45881
2017-02-26 02:00:00,16.66832,21.77518,21.53316,21.66486,25.25843,21.21479,22.16571,21.67834,22.82048,17.03148,21.30888,21.60792,16.7287,15.17741,22.3731,16.70047,19.07377,23.76481,21.71618,15.69216,16.90192,16.99054
2017-02-26 03:00:00,16.84852,21.79519,21.58878,21.67881,25.22026,21.15353,22.19774,21.6678,22.84434,17.26496,21.32001,21.62887,16.88707,15.30205,22.36741,16.91838,19.14691,23.76076,21.72083,15.83067,17.06664,17.13914
2017-02-26 04:00:00,16.54124,21.92409,21.69897,21.76862,25.94226,21.19098,22.35798,21.83186,23.1399,17.01745,21.28399,21.78551,16.51908,14.52628,22.58751,16.62747,19.04469,24.20801,21.89447,15.19071,16.72125,16.80914
2017-02-26 05:00:00,18.08424,23.33771,23.01746,23.28923,27.47103,22.50615,23.84795,23.33065,24.39591,18.58205,22.68385,23.24627,18.09745,16.0393,23.8974,18.09952,20.5427,25.69265,23.26612,16.67924,18.28931,18.35237
2017-02-26 06:00:00,17.27846,25.03821,24.73177,24.79753,32.58352,23.83262,25.51074,24.91455,26.74432,17.84489,24.08124,24.91927,17.22418,14.17831,26.6587,17.30688,20.79247,29.89104,25.50437,15.47328,17.48015,17.60635
2017-02-26 07:00:00,16.53428,26.27891,25.93448,25.89611,34.66059,25.14605,26.69205,26.04621,28.64871,17.08239,25.30752,26.12027,16.4863,13.11715,27.72691,16.51823,21.36798,30.87494,26.4582,14.89428,16.79962,17.03071
2017-02-26 08:00:00,17.13902,26.85557,26.69282,26.6633,34.94056,25.59779,27.23419,26.5759,29.52801,17.18895,26.12324,26.47238,17.29053,15.22352,28.68602,16.8239,22.22991,31.57558,27.20383,16.51704,17.53661,17.85241
2017-02-26 09:00:00,17.72396,26.85675,26.65948,26.80294,34.47157,25.83074,27.2287,26.57759,29.40576,17.76917,26.22455,26.39373,17.9332,16.25429,27.88282,17.42142,22.60547,31.3188,26.58803,17.2358,18.14016,18.46653
2017-02-26 10:00:00,19.15135,25.50296,25.33283,25.66567,30.86041,24.96393,25.86725,25.14013,27.3341,19.25615,25.1111,25.00492,19.26656,18.08297,26.43814,18.89124,22.37714,28.62165,24.81964,18.94827,19.43009,19.62535
2017-02-26 11:00:00,18.8864,24.39762,24.21665,24.60673,28.92112,23.87505,24.73762,23.99663,25.94575,18.97443,24.08352,23.87936,19.00027,17.97344,25.07796,18.63732,21.62035,27.03206,23.51472,18.56725,19.14623,19.31451
2017-02-26 12:00:00,18.83706,23.78462,23.61723,24.02706,27.70994,23.19501,24.14754,23.33719,25.15341,18.85518,23.53143,23.2457,18.97983,18.15367,24.36347,18.58877,21.29528,26.09607,22.63589,18.54801,19.10777,19.25962
2017-02-26 13:00:00,18.22346,22.88742,22.73606,23.13425,26.58029,22.27072,23.2633,22.48082,24.16123,18.21346,22.66697,22.38588,18.37304,17.61015,23.65886,17.98432,20.56876,25.06037,21.8853,17.94422,18.50792,18.63953
2017-02-26 14:00:00,17.61289,22.15407,22.00733,22.40143,25.55406,21.57684,22.51304,21.77005,23.32624,17.53016,21.95819,21.69014,17.79213,17.23873,23.02395,17.35161,19.98384,24.17225,21.1952,17.51744,17.91981,18.06636
2017-02-26 15:00:00,17.93284,22.03861,21.92589,22.3079,25.16997,21.48865,22.34369,21.64942,23.13101,17.83255,21.88555,21.56647,18.07931,17.57542,22.84676,17.65684,20.07934,23.92058,21.05934,17.81218,18.18863,18.30356
2017-02-26 16:00:00,19.07368,22.82083,22.65788,23.16832,25.50023,22.20889,23.21585,22.43851,23.70794,18.98367,22.70337,22.35305,19.21314,18.67137,23.3626,18.76215,20.97803,24.36926,21.76971,18.88558,19.31307,19.40938
2017-02-26 17:00:00,23.35419,26.67667,26.67044,27.23905,29.87124,25.87,27.17329,26.18199,27.85787,23.4824,26.69977,26.12156,23.39482,22.5911,27.45188,23.03167,25.09924,28.61521,26.02535,22.9407,23.54385,23.55701
2017-02-26 18:00:00,31.22053,34.5861,34.93644,35.61714,39.58838,33.92326,35.3106,34.01733,35.85901,31.60418,34.92188,33.81386,31.43413,30.13578,36.43003,30.91094,33.28543,38.01832,34.68633,30.55069,31.58912,31.58865
2017-02-26 19:00:00,30.21349,35.3278,35.29646,36.04198,40.01675,34.73259,35.97758,34.81112,36.70532,30.61935,35.28966,34.6478,30.35822,29.03869,36.25362,29.93106,32.79482,38.09331,34.79569,29.66781,30.52838,30.59341
2017-02-26 20:00:00,26.31937,31.84517,31.71799,32.3543,36.28371,31.17257,32.46776,31.39814,33.19116,26.44307,31.65676,31.33707,26.31193,25.50968,32.36086,25.92593,29.18051,34.44265,31.03973,25.91068,26.4667,26.59341
2017-02-26 21:00:00,22.28976,27.9195,27.68361,28.23023,31.91512,27.30212,28.48227,27.46798,29.11312,22.22752,27.59484,27.50821,22.36123,21.80664,28.40783,21.86983,25.21114,30.27587,27.17313,22.04667,22.51874,22.66906
2017-02-26 22:00:00,18.69002,24.01247,23.69543,24.12285,27.47112,23.5725,24.35865,23.6425,24.9298,18.6144,23.59193,23.72971,18.82327,18.25723,24.4919,18.32281,21.48743,25.95004,23.5989,18.34653,18.93667,19.10149
2017-02-26 23:00:00,17.85929,22.39398,22.22263,22.57278,25.5106,21.99112,22.69613,21.99457,23.24744,17.76352,22.09606,22.1249,17.98852,17.20629,22.89742,17.51531,20.49541,24.26752,22.1798,17.43129,18.1031,18.2362
2017-02-27 00:00:00,19.5566,21.58026,21.27617,21.80539,22.50687,20.86162,22.06288,21.31245,21.70562,19.66651,21.41227,21.42447,19.67696,19.25121,21.49543,19.42477,20.33996,22.02797,21.29781,19.29548,19.74491,19.70966
2017-02-27 01:00:00,19.37732,21.40905,21.11065,21.56964,22.52886,20.44431,21.83751,21.17648,21.63769,19.6229,21.2081,21.26041,19.42353,18.76476,21.48946,19.28465,20.07082,21.97216,21.19816,18.89633,19.49283,19.43134
2017-02-27 02:00:00,19.38608,21.51569,21.19379,21.6312,22.64711,20.44185,21.94023,21.23218,21.72814,19.65797,21.269,21.35038,19.41456,18.76479,21.46261,19.30303,20.09901,22.0637,21.21483,18.90276,19.48791,19.41794
2017-02-27 03:00:00,18.74616,21.61085,21.24877,21.63261,23.48553,20.55225,22.04682,21.34488,22.10091,19.08252,21.25549,21.48047,18.7357,17.66813,21.6839,18.68239,19.89028,22.59597,21.35551,17.92869,18.83737,18.8158
2017-02-27 04:00:00,19.66178,22.77607,22.39459,22.78103,25.06434,21.67353,23.2291,22.4964,23.44499,20.05147,22.39333,22.59436,19.63867,18.42401,23.07561,19.59748,20.85154,24.017,22.63086,18.73825,19.73829,19.6931
2017-02-27 05:00:00,22.56272,27.76607,27.34944,27.74854,31.52879,26.13804,28.27324,27.56656,29.19434,22.95136,27.30494,27.70878,22.73812,21.60312,28.41057,22.42894,25.08783,29.98419,27.83227,22.12378,22.84472,22.85624
2017-02-27 06:00:00,29.85519,38.39721,39.50727,38.65255,48.01129,35.87474,39.21191,38.25072,43.07869,30.68604,38.06952,36.91174,30.53227,30.14135,41.08608,29.38845,34.98907,45.35633,39.72896,31.49447,30.77124,30.95626
2017-02-27 07:00:00,29.46821,36.67784,38.21836,37.10756,47.94907,33.77485,37.25634,36.31421,41.40132,29.9276,36.71501,35.11789,30.28311,29.83264,41.12849,28.76811,34.38187,44.38714,38.6996,31.32566,30.55022,30.78319
2017-02-27 08:00:00,26.76234,34.66645,35.02494,35.00348,43.75631,31.71653,35.20808,34.39822,38.39047,27.27557,34.57556,33.37573,27.41772,25.80072,37.13783,26.16112,31.36765,40.3454,35.50021,26.59795,27.69139,27.90344
2017-02-27 09:00:00,27.53722,33.54405,34.15243,34.27624,41.68705,30.9883,33.97995,32.97844,37.04389,27.42229,33.95436,32.66817,28.22062,26.69881,36.04188,26.80049,31.14904,38.75163,34.55966,27.25888,28.49392,28.76329
2017-02-27 10:00:00,26.28501,33.08342,33.38317,33.92555,39.69554,31.74669,33.52871,32.25277,35.81534,26.46815,33.3706,32.31657,27.15522,26.48519,34.65075,26.00816,30.55683,37.21252,33.34379,27.8394,27.42057,27.624
2017-02-27 11:00:00,24.15258,30.6852,30.88305,31.40067,36.08611,29.53022,31.14423,30.02205,33.00666,24.15337,30.90502,29.99184,25.11559,25.13034,31.81935,23.81012,28.29994,34.12033,30.82924,26.31089,25.36129,25.59176
2017-02-27 12:00:00,22.82436,27.80174,27.90574,28.45618,32.10737,26.86234,28.24256,27.25927,29.63266,22.96761,28.02605,27.20303,23.46766,23.12609,28.84317,22.55106,25.74203,30.52745,27.82002,23.92149,23.67654,23.8162
2017-02-27 13:00:00,21.39399,25.93954,25.91875,26.62986,29.69915,25.10049,26.34625,25.5318,27.46005,21.52764,26.11551,25.39852,21.91201,21.4088,26.70874,21.11977,23.91766,28.26285,25.81357,22.17712,22.07805,22.2033
2017-02-27 14:00:00,20.73842,24.94146,24.89032,25.61714,27.94999,24.16481,25.39442,24.61674,26.15646,20.70038,25.16069,24.43353,21.25158,21.08053,25.57375,20.3751,23.18252,26.86353,24.81924,21.60582,21.42417,21.54707
2017-02-27 15:00:00,20.66575,24.38772,24.43285,25.01776,26.92829,23.59327,24.86962,24.12854,25.43346,20.69553,24.61297,23.92034,21.59829,21.43727,25.09007,20.47122,23.0912,26.05373,24.35929,21.92354,21.77017,21.89565
2017-02-27 16:00:00,22.00023,24.61559,24.94239,25.2534,27.27957,23.84226,25.03834,24.30066,25.92722,22.02455,24.9193,24.12547,22.4829,22.4957,25.70033,21.58678,23.88187,26.48612,24.84059,23.12522,22.65513,22.72818
2017-02-27 17:00:00,26.01907,28.22166,28.81342,29.08485,31.15804,27.3199,28.64719,27.79945,29.90568,26.53703,28.74044,27.53833,26.90795,26.70801,29.61793,25.85062,27.71772,30.42522,28.6351,27.78067,27.12851,27.15215
2017-02-27 18:00:00,32.62346,33.9287,35.06461,35.2715,38.0725,33.1148,34.40302,33.34842,36.01492,33.01211,34.90212,33.04478,33.1695,32.88972,36.35257,31.82324,34.25241,37.1544,35.06877,34.03259,33.48201,33.5125
2017-02-27 19:00:00,31.9814,34.14404,34.97579,35.28464,38.18436,33.44242,34.62763,33.38893,36.10963,32.4035,34.84054,33.31956,32.50415,32.45253,36.27234,31.39096,33.81363,37.15186,34.95562,33.72832,32.77412,32.74544
2017-02-27 20:00:00,26.59699,29.80912,30.35278,30.56686,34.00057,29.14141,30.19991,29.23908,31.64079,26.87628,30.14894,29.15185,26.95988,26.74982,31.38886,26.1187,28.78764,32.66182,30.21428,28.22758,27.16039,27.2193
2017-02-27 21:00:00,23.49323,26.10513,26.36231,26.70486,28.62368,25.56984,26.46844,25.58029,27.27509,23.57024,26.3099,25.56647,23.71772,23.90155,26.87273,23.04285,25.23326,27.92448,26.10748,24.87366,23.87805,23.96131
2017-02-27 22:00:00,20.47248,21.90458,22.142,22.48515,23.3958,21.26649,22.23194,21.41899,22.59169,20.52295,22.15893,21.45863,20.69151,20.83469,22.41563,20.22284,21.5915,23.00777,21.99888,21.10258,20.75814,20.80639
2017-02-27 23:00:00,19.64094,21.31647,21.25721,21.70445,22.15938,20.53994,21.70788,20.96639,21.65034,19.70859,21.34887,21.00204,19.8355,19.84143,21.31683,19.43175,20.59607,21.88139,21.09753,20.1622,19.89317,19.96254
2017-02-28 00:00:00,17.60728,19.6925,19.8459,20.07912,21.49645,18.81008,19.95489,19.33548,20.44219,17.73808,19.84664,19.44565,17.69057,17.41662,20.31097,17.43464,18.84302,20.90899,19.64454,17.41781,17.76675,17.8236
2017-02-28 01:00:00,16.76753,19.32556,19.49222,19.65292,21.36248,18.28306,19.60085,19.06372,20.16667,16.87945,19.4238,19.10869,16.90518,16.65208,19.83752,16.59338,18.34517,20.7005,19.18413,16.67484,16.98495,17.0536
2017-02-28 02:00:00,16.28119,19.09538,19.27366,19.39498,21.4164,17.93409,19.33757,18.81224,20.02479,16.39864,19.16721,18.86069,16.41861,16.07556,19.5943,16.10027,18.08653,20.61667,18.94263,16.10537,16.50424,16.6067
2017-02-28 03:00:00,15.85097,19.2138,19.30036,19.4359,21.89846,17.96135,19.45601,18.92183,20.18225,15.95956,19.18125,18.99812,16.00671,15.36061,19.66019,15.66719,17.82463,20.88903,18.97845,15.47717,16.10775,16.22569
2017-02-28 04:00:00,16.03599,19.28929,19.50377,19.48904,22.28596,18.17884,19.48273,18.94969,20.50151,16.16041,19.33595,19.09124,16.15794,15.69316,20.07226,15.84379,18.02395,21.23497,19.28885,15.7244,16.24633,16.35474
2017-02-28 05:00:00,18.87455,21.00511,21.42141,21.40572,24.06827,19.44735,21.16213,20.49615,22.42192,19.24239,21.23328,20.75821,18.89399,18.43749,22.36244,18.72924,20.20575,23.13812,21.22388,18.67047,18.98784,19.01799
2017-02-28 06:00:00,26.50891,30.02265,30.80646,30.91103,34.86623,27.74297,30.26433,29.37854,32.25946,26.94566,30.6091,29.55328,26.82672,26.56087,31.84749,26.2338,29.07904,33.48136,30.4669,27.28577,26.96003,27.08717
2017-02-28 07:00:00,22.35075,29.15024,29.66814,29.68394,36.14131,27.65585,29.44388,28.58955,31.77326,22.5627,29.19737,28.67316,22.87907,22.62497,31.47884,21.9499,26.73842,33.69114,29.35755,23.66127,23.12815,23.3822
2017-02-28 08:00:00,22.84568,27.92941,28.18787,28.55807,32.64679,26.83271,28.2181,27.33738,29.66802,22.87436,28.02506,27.40625,23.24796,23.03578,29.46659,22.36157,25.99428,31.00082,27.87434,23.50362,23.44701,23.66353
2017-02-28 09:00:00,21.55711,27.05318,27.16986,27.66882,31.78117,26.2181,27.41005,26.58135,28.6179,21.82642,27.03593,26.46895,22.01024,21.5293,28.51744,21.13144,24.80543,29.95954,27.02801,22.14891,22.19754,22.41258
2017-02-28 10:00:00,21.62646,27.11978,27.16923,27.68772,31.65766,26.75354,27.6743,26.42068,28.53601,22.06221,27.06312,26.27474,22.00998,21.27874,28.11658,21.28398,24.77816,29.85249,26.61709,22.07909,22.21923,22.39387
2017-02-28 11:00:00,20.81777,25.79346,25.73017,26.43572,29.30926,25.56555,26.44126,25.19688,26.8,20.95019,25.7656,25.02113,21.29444,21.20588,26.86034,20.49999,23.84737,27.8962,25.34283,21.74888,21.46221,21.58676
2017-02-28 12:00:00,20.29636,24.97763,24.90976,25.70611,28.58926,24.69563,25.5961,24.42261,25.97631,20.59429,24.98703,24.24009,20.6643,20.09436,25.80118,20.03683,23.09311,27.11388,24.42433,20.30677,20.84701,21.02465
2017-02-28 13:00:00,19.84176,24.57329,24.50963,25.24612,27.90322,24.25136,25.15363,23.9957,25.46604,19.93,24.54583,23.79667,20.20003,20.25115,25.33487,19.47775,22.7974,26.55122,24.02977,20.7151,20.37609,20.52218
2017-02-28 14:00:00,19.48987,24.04804,23.99207,24.61942,27.2467,23.77067,24.49938,23.61061,24.92892,19.56648,24.02568,23.42655,19.86344,19.80196,24.81703,19.13152,22.31548,25.9494,23.35094,20.23042,20.02525,20.15089
2017-02-28 15:00:00,19.23674,23.37613,23.46018,24.00315,26.59136,23.08147,23.77814,22.93273,24.34266,19.13811,23.43301,22.76212,19.61661,19.59039,24.31373,18.85295,21.98316,25.35302,22.66892,19.96066,19.77845,19.97894
2017-02-28 16:00:00,19.89382,23.14124,23.29286,23.72803,25.97688,22.78379,23.50889,22.61133,24.00262,19.79469,23.27573,22.44751,20.21853,20.18553,24.12851,19.50186,22.12797,24.91636,22.45459,20.56763,20.3601,20.49196
2017-02-28 17:00:00,22.19286,23.91893,24.48996,24.73636,27.21177,23.51235,24.36196,23.27015,25.18243,22.4195,24.37167,23.11695,22.46829,22.20611,25.51466,21.72187,23.5943,26.19148,23.82603,22.66778,22.61803,22.71455
2017-02-28 18:00:00,26.31573,28.87514,29.725,29.86948,33.89883,28.38374,29.53425,28.09613,30.85005,27.16816,29.42678,27.90317,26.68215,25.926,31.22591,25.80575,28.22355,32.25581,29.21283,26.82649,26.90246,27.00243
2017-02-28 19:00:00,24.6813,28.68066,29.20365,29.40288,34.12078,28.18194,29.35129,27.9713,30.63032,25.89641,28.87912,27.82964,24.95994,23.95023,30.67663,24.27731,27.26104,32.03246,28.77283,25.18898,25.20217,25.38607
2017-02-28 20:00:00,23.15246,25.93407,26.28998,26.60831,29.52231,25.44385,26.44838,25.30182,27.25237,23.39138,26.19754,25.1777,23.40213,22.52831,27.27122,22.61783,24.90252,28.18784,25.60905,22.80676,23.60917,23.63408
2017-02-28 21:00:00,19.88912,23.35133,23.39182,23.73667,26.26966,23.02334,23.7316,22.89137,24.33787,19.99459,23.33829,22.79849,20.18396,19.7566,24.10676,19.46883,22.00956,25.12443,22.82297,19.87762,20.34536,20.37559
2017-02-28 22:00:00,17.36257,20.7583,20.71407,21.04427,23.21115,20.31478,21.08351,20.3525,21.57028,17.36103,20.66705,20.32234,17.63406,17.21412,21.26949,16.9994,19.29793,22.20291,20.20862,17.16459,17.76686,17.83578
2017-02-28 23:00:00,15.53817,19.29994,19.32177,19.53622,21.99237,18.70942,19.59748,19.01694,20.18283,15.50155,19.17185,18.94171,15.83583,15.3985,19.7666,15.31107,17.95684,20.95995,18.80337,15.4334,15.94678,16.05493
2017-03-01 00:00:00,14.48578,17.72523,17.77275,17.82175,20.25768,17.13351,17.97596,17.52213,18.72826,14.49897,17.54674,17.42264,14.68232,14.11656,18.63693,14.32356,16.34063,19.3368,17.36947,14.2384,14.76402,14.84424
2017-03-01 01:00:00,14.4909,17.87644,17.87154,17.92737,20.3119,17.27294,18.17613,17.72993,18.80739,14.49502,17.63889,17.61294,14.68777,13.98287,18.58541,14.31385,16.35577,19.39709,17.47253,14.16135,14.76246,14.80275
2017-03-01 02:00:00,14.03529,17.7808,17.77259,17.79531,20.53482,16.92829,18.02892,17.61386,18.82908,14.01874,17.50703,17.51043,14.25662,13.45138,18.55453,13.8769,16.21302,19.47926,17.43656,13.61648,14.34863,14.42028
2017-03-01 03:00:00,14.05195,17.83954,17.85182,17.83819,20.6907,16.91206,18.05937,17.64645,18.93767,14.07334,17.5555,17.55277,14.24101,13.24904,12.69229,13.90416,16.19966,12.70005,15.02023,13.50361,14.33833,14.39579
2017-03-01 04:00:00,14.14128,17.81533,17.84082,17.89078,20.68149,17.1528,18.06205,17.63128,18.92572,14.21574,17.59531,17.54598,14.35327,13.53772,18.46673,14.0094,16.27837,19.39112,17.55701,13.70095,14.44992,14.50689
2017-03-01 05:00:00,15.01466,19.40023,19.64782,19.53323,23.53966,18.39336,19.58184,19.06586,20.93906,14.99228,19.24847,19.0554,15.22773,14.64865,20.42861,14.75801,17.72059,21.9972,19.28637,15.04555,15.36128,15.46806
2017-03-01 06:00:00,17.69717,22.95467,23.51938,23.27599,29.05977,22.0266,23.09615,22.33275,25.3142,17.6154,22.92004,22.30718,18.13616,17.52802,25.02967,17.13711,21.02952,26.88641,22.8451,18.32042,18.28914,18.31773
2017-03-01 07:00:00,18.9705,24.7263,25.00015,25.08265,30.63084,24.37909,24.95947,24.12637,26.90068,18.89917,24.51042,24.00779,19.41997,18.68164,27.18345,18.35518,22.48709,28.42925,24.61593,19.50254,19.61198,19.62692
2017-03-01 08:00:00,20.04412,24.60153,24.80316,25.12449,29.13919,24.47016,24.81263,24.0079,26.28262,19.85718,24.47085,23.71389,20.43017,20.11271,26.13068,19.54898,22.69871,27.48406,24.18608,20.36818,20.59043,20.67168
2017-03-01 09:00:00,20.10506,24.9878,25.08091,25.46359,29.37035,25.01406,25.26661,24.46492,26.5268,19.8992,24.77952,24.19337,20.48994,20.39568,26.45975,19.55983,22.87065,27.70177,24.39808,20.91895,20.63798,20.71962
2017-03-01 10:00:00,20.96791,25.62285,25.6543,26.19677,29.44989,25.91183,25.91564,24.98597,26.94836,20.7162,25.45252,24.81639,21.38264,21.24602,26.72858,20.38139,23.75898,27.99613,24.63817,21.92618,21.55738,21.58896
2017-03-01 11:00:00,20.32635,24.96832,24.9429,25.46265,28.75405,25.27882,25.22557,24.37733,26.2511,20.13599,24.72463,24.22628,20.72094,20.65742,26.24039,19.85472,22.99087,27.28078,24.01788,21.3474,20.90486,20.9215
2017-03-01 12:00:00,19.08663,25.17384,25.08747,25.55341,29.92737,25.44753,25.43577,24.59409,26.83732,18.89679,24.80415,24.41836,19.70837,19.3374,25.98857,18.70589,22.52434,28.10521,24.03321,19.98438,19.90229,19.96909
2017-03-01 13:00:00,18.84451,24.97916,24.84996,25.40215,29.9112,25.2537,25.27774,24.44237,26.67578,18.6136,24.54371,24.23667,19.22784,18.74898,26.22995,18.4214,22.19246,27.97409,24.03464,19.60846,19.41594,19.47326
2017-03-01 14:00:00,18.54525,24.41063,24.33917,24.83343,29.42444,24.65425,24.67034,23.88837,26.18907,18.3764,23.99558,23.67118,18.94094,18.38465,25.93107,18.11601,21.57244,27.4887,23.56876,19.25265,19.12336,19.1277
2017-03-01 15:00:00,17.75419,24.08067,24.03405,24.28583,29.49901,24.24819,24.2805,23.54892,25.97166,17.77869,23.63417,23.34248,18.50142,17.45921,25.73519,17.49931,20.97456,27.37593,23.31386,18.74486,18.71007,18.62773
2017-03-01 16:00:00,18.00975,24.04986,24.02721,24.1512,29.63802,24.18794,24.23733,23.50782,25.87485,18.09022,23.61016,23.33095,18.64409,17.47154,25.83247,17.74629,21.16599,27.49861,23.33979,18.50479,18.83691,18.76019
2017-03-01 17:00:00,19.98037,24.56188,24.74173,24.87205,29.98923,24.73287,24.7532,23.96608,26.44956,20.07292,24.33029,23.80536,20.49739,19.56835,26.65116,19.67649,22.28099,28.05468,24.23007,20.45674,20.68013,20.55628
2017-03-01 18:00:00,24.52117,29.29772,29.95443,29.93416,36.01176,29.36882,29.59928,28.52943,31.94876,24.66321,29.4093,28.3556,25.19064,24.00287,31.96126,24.08576,27.30529,33.9017,29.27857,25.01215,25.38916,25.3168
2017-03-01 19:00:00,24.23491,28.63148,29.06455,29.10257,35.11742,28.97444,28.93472,27.94975,30.91312,24.38845,28.50027,27.75745,24.446,23.3539,31.30873,23.65773,26.18067,32.87883,28.49633,24.48884,24.59247,24.45709
2017-03-01 20:00:00,22.32401,26.8754,27.05288,27.18034,32.12023,27.09805,27.14818,26.24407,28.82202,22.30438,26.59202,26.13541,22.50328,21.44444,28.64013,21.84462,24.65342,30.07723,26.15998,22.40151,22.6723,22.66445
