Timestamp,AECO ZONE,AEP ZONE,APS ZONE,ATSI ZONE,BGE ZONE,COMED ZONE,DAY ZONE,DEOK ZONE,DOM ZONE,DPL ZONE,DUQ ZONE,EKPC ZONE,JCPL ZONE,METED ZONE,MID-ATL/APS ZONE,OVEC ZONE,PECO ZONE,PENELEC ZONE,PEPCO ZONE,PJM-RTO ZONE,PPL ZONE,PSEG ZONE,RECO ZONE
2025-04-22 15:00:00,22.89871,36.40002,33.81704,36.0012,51.78918,23.57855,36.64071,36.69019,65.12269,23.23925,35.69392,35.99762,24.96974,30.39778,43.82155,35.64,20.49397,33.65664,51.73458,38.58737,28.50655,25.03066,26.86257
2025-04-22 16:00:00,24.28243,37.90872,33.9738,37.02937,54.599,20.74276,37.79381,37.84373,70.73073,25.17166,36.69305,37.19068,26.04524,31.41466,46.21303,36.95,22.01818,34.66126,55.00368,40.20361,29.01266,26.05552,27.81308
2025-04-22 17:00:00,24.85066,43.79878,39.79431,42.33181,64.7188,23.49173,43.66269,43.78607,74.29445,26.7744,42.13326,43.12881,27.24556,34.66417,51.43281,42.77,21.24044,38.72847,64.19455,44.74302,31.43134,27.10349,29.32036
2025-04-22 18:00:00,33.79249,60.61817,60.11433,58.94966,89.61651,40.13739,60.73436,60.67613,90.08186,42.90901,58.93824,59.79692,36.43824,44.75404,72.10858,59.35999,27.86059,53.03628,85.17045,62.50956,41.54768,36.5502,39.30495
2025-04-22 19:00:00,41.34297,90.06032,88.46083,86.82317,131.18881,74.90368,90.52688,90.38583,123.69705,53.92266,87.04059,89.36483,44.8132,72.43538,104.17474,88.37,36.0614,76.63508,123.99461,91.41502,51.77663,45.28278,51.17459
2025-04-22 20:00:00,42.35898,88.85081,87.80309,86.41804,121.00366,83.09841,90.08454,89.0546,113.74191,48.79354,86.40502,88.72371,47.31937,76.9401,96.81583,87.32999,34.85301,77.50564,114.74342,89.16779,54.20014,47.36128,53.44921
2025-04-22 21:00:00,22.76522,49.23481,49.50352,47.71123,66.00216,36.5549,49.8841,49.37094,57.34751,29.10417,47.23535,48.76858,26.45635,34.08145,54.02021,48.25999,20.98793,42.05966,60.62862,49.27991,31.4734,26.72161,30.17917
2025-04-22 22:00:00,20.73282,40.09049,41.09117,39.29137,51.3172,29.61739,40.88888,40.80403,44.85369,18.17165,39.01006,39.94513,24.11488,30.49744,41.81975,39.47999,17.57994,35.70179,47.53994,38.77827,28.14081,24.12715,26.93119
2025-04-22 23:00:00,22.40758,35.10767,35.65308,34.73355,41.06742,19.86186,35.74773,35.69054,37.82115,20.34475,34.46488,34.59584,25.08767,29.8598,36.11687,34.5,19.87038,32.78901,39.07902,33.06597,27.90117,25.07016,27.06043
2025-04-23 00:00:00,25.25505,35.15617,35.74013,34.94317,40.42014,26.10932,35.8525,35.40067,37.62372,24.02466,34.54449,34.52886,27.14247,30.40195,36.48689,34.50999,23.33,32.82791,38.69924,34.3731,29.00025,27.04122,28.35603
2025-04-23 01:00:00,20.90794,31.71649,32.31582,31.53975,36.73223,24.30866,32.38091,32.00312,34.04816,18.98084,31.20193,31.22214,23.61468,27.84196,32.57083,31.18,18.45721,29.57821,35.10316,30.52836,26.11239,23.52977,25.13695
2025-04-23 02:00:00,20.78775,27.69455,28.11117,27.67287,30.80301,21.30842,28.22168,27.90744,29.15187,19.63355,27.36035,27.21227,22.48436,24.99699,28.16207,27.21999,19.13154,26.38208,29.82903,26.77265,23.90044,22.4245,23.43479
2025-04-23 03:00:00,20.21592,29.09311,29.60882,28.93817,33.13795,19.92092,29.66072,29.44509,30.84793,18.62071,28.67259,28.56925,22.48016,25.92458,29.59594,28.60999,18.16084,27.47942,31.82445,27.75211,24.47618,22.41714,23.78599
2025-04-23 04:00:00,19.2521,32.06351,32.83788,31.76493,38.16402,22.85367,32.63548,32.35267,34.62092,16.83634,31.51705,31.49116,22.49452,27.68949,32.935,31.51,16.35864,29.64589,36.13548,30.66518,25.65485,22.41255,24.38405
2025-04-23 05:00:00,18.57945,34.96047,35.95727,34.36195,43.41684,24.22429,35.48858,35.02561,38.41285,15.6839,34.06385,34.1649,22.4302,28.78921,36.68458,34.28,15.21761,31.67199,40.59976,33.834,26.3532,22.39464,24.9002
2025-04-23 06:00:00,25.17514,50.51104,52.47003,49.64317,65.68354,38.03961,51.29477,50.28336,56.5613,21.30953,49.19047,49.27344,30.28553,39.97991,52.77035,49.38,20.43872,45.22932,60.64863,48.82704,36.40725,30.12986,33.881
2025-04-23 07:00:00,25.61358,50.60873,52.78112,50.23821,64.31885,42.21803,51.42556,50.41536,56.36558,20.98195,49.8608,49.56788,31.73846,43.30581,52.26822,49.46,20.00064,47.00943,60.03562,48.90616,38.45938,31.3952,35.66923
2025-04-23 08:00:00,23.70971,35.4722,37.03564,35.4188,43.10437,32.5156,36.00381,35.32509,39.14183,21.34588,35.23944,34.82335,26.82234,32.58621,37.55269,34.67,20.7704,33.54202,41.00152,35.46129,30.22661,26.56696,28.32928
2025-04-23 09:00:00,22.54154,33.02,34.93413,33.12062,41.16246,30.60744,33.2588,32.70074,37.2013,20.5723,33.17645,32.33795,25.31392,30.74935,36.09782,32.27,19.99635,31.66664,39.09326,33.44399,28.39121,25.13347,26.6712
2025-04-23 10:00:00,22.15134,31.51512,33.34418,31.61199,39.21647,28.95307,31.62474,31.1534,35.66238,20.53964,31.70769,30.80077,24.50955,29.46467,34.35759,30.82,20.00051,30.22671,37.26681,31.89892,27.11874,24.29992,25.60465
2025-04-23 11:00:00,19.07397,32.9168,35.30257,32.88427,44.32307,30.00046,32.96837,32.51014,38.89179,16.97555,33.11065,32.16167,22.42852,29.40589,36.72994,32.21999,16.13966,30.92204,41.35149,33.29399,25.92493,22.22517,24.10523
2025-04-23 12:00:00,18.81628,33.77456,35.45767,33.67404,43.92396,31.41206,33.8999,33.39358,41.68246,16.58122,33.73981,33.09229,22.34508,29.48951,35.91626,33.03,15.72956,31.15208,40.83274,33.4306,26.08415,22.13677,24.1511
2025-04-23 13:00:00,19.98581,34.83603,35.98765,34.43645,44.14804,32.5723,34.95727,34.44748,46.18005,18.44973,34.47121,34.2582,22.80891,29.131,36.6219,34.03999,17.44129,31.59462,40.8028,34.44247,25.60095,22.66928,24.50051
2025-04-23 14:00:00,18.84476,35.95047,37.4892,35.22391,47.35785,33.65822,35.80309,35.35743,49.16111,16.54172,35.52387,35.15467,22.29685,29.97856,38.7772,34.95,15.64308,32.42143,43.57228,36.10226,25.98369,22.15009,24.32767
2025-04-23 15:00:00,20.21373,37.96342,39.43212,36.72887,50.72501,35.15075,37.41367,36.90743,56.61174,18.34201,37.09595,36.75925,22.7212,29.89686,40.60247,36.5,17.47075,33.68463,46.14524,38.02652,25.14214,22.70075,24.87934
2025-04-23 16:00:00,23.08338,41.6166,43.28055,40.02206,56.52644,37.61572,40.87013,40.33702,60.78669,20.88215,40.48999,40.09063,25.3513,32.77384,45.30138,39.82999,20.25164,36.85148,51.6787,41.93511,27.46178,25.35169,27.72128
2025-04-23 17:00:00,28.62248,52.9524,56.29819,49.92493,77.63169,46.26973,51.03069,50.33428,76.50105,25.66002,51.11988,49.83698,31.14209,41.51703,62.03613,49.65999,24.91949,46.5804,71.17107,54.53331,33.50395,31.3617,34.5257
2025-04-23 18:00:00,37.36088,69.87978,73.56388,65.47905,99.64936,63.36743,68.30686,67.48526,94.64864,38.29848,67.29937,67.03492,40.51503,51.74856,78.59083,66.76,33.59798,60.25126,90.36029,70.96932,41.18065,40.55622,44.65799
2025-04-23 19:00:00,54.67902,99.99646,99.33626,93.06355,130.22329,93.12331,98.8834,99.56029,130.61664,55.79737,95.16646,97.10965,60.1638,75.7276,107.32471,96.15,48.69183,86.00426,119.76592,99.14311,64.26427,60.07228,65.96029
2025-04-23 20:00:00,45.98104,93.68455,94.88089,87.15172,125.28256,82.88727,92.82401,93.32768,120.28224,44.76816,88.69403,90.84777,50.26576,65.2833,98.39463,90.06999,40.57122,78.72076,112.55452,91.91801,53.25252,50.36056,56.3238
2025-04-23 21:00:00,31.25903,60.50498,62.17799,58.24432,80.91454,54.0137,61.2857,61.55606,75.91564,35.61078,58.03461,59.82453,35.05914,44.34307,66.20564,59.31,28.46931,51.99591,73.61606,60.81592,36.41103,35.24675,38.99687
2025-04-23 22:00:00,26.37998,47.08386,49.4372,45.70057,64.25826,38.59512,47.77882,47.32518,54.89015,24.54119,45.56577,46.44544,29.0557,35.33764,52.5294,46.22999,23.64398,41.56746,58.99787,47.09772,29.1192,29.24655,32.04065
2025-04-23 23:00:00,24.55895,40.05688,41.46741,39.07835,51.79337,29.09583,40.76121,40.41917,45.12122,23.09295,38.82931,39.4334,26.48155,30.69128,43.78721,39.38,22.5538,36.04836,48.03243,38.96632,26.25005,26.60826,28.70082
2025-04-24 00:00:00,24.65175,33.25447,34.11438,33.15541,38.19119,18.66237,33.75353,33.56273,35.77598,23.4974,33.04727,32.46359,26.28201,29.32218,34.58106,32.6,22.91912,31.38796,36.75959,31.69072,28.13185,26.19625,27.41557
2025-04-24 01:00:00,23.53684,29.69294,30.02081,29.56163,32.26873,15.69146,30.09419,29.7359,30.99906,22.66445,29.42131,28.75969,24.88384,27.09536,29.99422,29.01,22.11885,28.37497,31.47336,27.72225,26.0748,24.78861,25.71455
2025-04-24 02:00:00,23.22309,26.33346,26.37715,26.21554,27.26766,12.21047,26.5515,26.13216,26.86445,22.93484,26.03026,25.2913,23.85485,24.68983,26.33762,25.62,22.44431,25.57195,26.96942,24.9605,24.13998,23.79608,24.23969
2025-04-24 03:00:00,22.41626,26.65501,26.75647,26.51054,28.1289,12.45569,26.89966,26.5268,27.36472,21.89732,26.33207,25.67772,23.33627,24.72538,26.7759,25.96,21.40627,25.69705,27.64359,25.18987,23.99409,23.26711,23.88815
2025-04-24 04:00:00,23.23225,30.95583,31.184,30.50529,34.51958,14.00798,31.1312,30.59625,32.43209,22.36731,30.33283,29.69792,24.58015,26.84428,31.50111,30.1,21.84498,29.13485,33.28139,28.69165,25.96934,24.5608,25.68136
2025-04-24 05:00:00,24.74948,36.63866,37.20389,36.12317,42.93946,16.69001,36.91565,36.3735,39.10861,23.25577,35.94339,35.24245,26.97534,30.66411,38.16684,35.67,22.64833,33.99703,40.81013,34.18434,29.48606,26.98319,28.77784
2025-04-24 06:00:00,32.71342,49.86352,50.74677,48.99673,59.48827,25.39929,50.25974,49.55368,53.42372,30.87741,48.78701,48.11651,35.55369,41.0121,51.9708,48.39,29.8644,46.01323,56.10588,46.51655,39.43883,35.46084,37.97375
2025-04-24 07:00:00,30.94588,43.21799,44.58891,42.93513,50.61113,32.60985,43.52245,42.91058,46.64045,29.27644,42.96707,42.02704,33.5074,38.65839,44.97174,41.97999,28.22456,41.09857,48.44179,42.68917,36.73312,33.21584,35.16218
2025-04-24 08:00:00,25.44308,30.92164,31.89263,30.93429,34.55566,27.11776,31.18683,30.64938,32.95387,24.54902,30.95465,30.16426,26.78504,29.28348,32.14488,30.05,24.06519,30.27645,33.67174,31.07644,28.15203,26.62915,27.50288
2025-04-24 09:00:00,23.91705,28.61579,29.47157,28.69503,31.74784,25.16665,28.68891,28.25223,31.83696,23.10826,28.75822,27.89393,25.08342,27.11839,29.67941,27.76,22.77626,27.94887,30.97943,28.84135,26.1814,25.03027,25.66225
2025-04-24 10:00:00,24.98227,32.08763,32.7678,32.11571,36.00245,28.37901,32.19946,31.75498,40.16003,23.72727,32.17633,31.38044,26.69313,29.76344,32.69271,31.19999,23.49294,30.88435,34.60302,31.96119,28.43425,26.6834,27.59994
2025-04-24 11:00:00,23.96212,33.32913,32.76066,33.16147,36.04604,29.92105,33.47319,33.00259,53.02357,22.50655,33.06607,32.67271,25.8335,29.07037,31.7893,32.42,22.37679,30.99017,33.90021,32.14063,27.72422,25.76283,26.83022
2025-04-24 12:00:00,25.75225,35.13841,33.42268,34.89619,36.00421,31.49727,35.31999,34.82446,65.29797,24.48974,34.65042,34.47297,27.31958,30.00024,31.50998,34.14,24.48527,32.29624,33.3448,33.07462,28.81121,27.17703,28.12016
2025-04-24 13:00:00,27.0756,36.76767,34.96081,36.49371,37.91947,31.58232,36.90654,36.35215,69.97006,25.87172,36.28188,36.13328,28.57533,31.40145,33.16702,35.68999,25.70653,33.85469,34.88172,34.4906,30.11572,28.47799,29.45817
2025-04-24 14:00:00,28.62766,40.96285,38.96183,40.53642,42.87884,32.84415,41.18654,40.6204,80.45509,26.79756,40.353,40.4655,30.63489,34.51702,36.64243,39.84,26.75518,37.31827,39.33035,37.68472,32.77208,30.53411,31.77261
2025-04-24 15:00:00,33.221,41.89526,41.51556,42.14637,45.62144,33.54375,42.0762,41.35813,95.97501,33.29715,42.27779,40.97615,33.67608,36.69388,40.52985,40.46999,33.22843,39.90857,43.19017,40.24209,34.88802,33.63343,34.37417
2025-04-24 16:00:00,29.13421,48.77552,45.20682,47.48981,47.9845,36.59662,48.43789,47.97746,112.44856,26.71607,47.09032,48.01049,32.12803,37.89884,39.79572,47.07,26.12704,42.1835,43.94326,42.27063,35.44729,31.88893,33.71868
2025-04-24 17:00:00,44.27661,61.65324,59.87268,60.82453,63.67675,45.45404,61.65697,61.59596,113.67642,42.18284,60.81814,60.26921,46.83662,52.47817,54.98889,59.59,41.02486,56.84543,59.71605,55.88186,49.89893,46.5963,48.51285
2025-04-24 18:00:00,44.46532,75.47346,74.5768,73.39143,87.36886,54.25251,75.97234,78.00754,133.22167,41.44352,73.51767,73.95395,48.62389,58.72036,71.43526,73.17,39.36981,66.50566,80.13852,69.56958,52.68639,48.44996,52.19395
2025-04-24 19:00:00,46.4293,88.53088,87.43137,85.49512,107.69368,66.56525,89.75166,91.46637,158.7,43.59008,85.55041,87.10713,50.36129,64.27207,83.60612,86.15999,40.9834,75.74376,97.43076,81.96811,55.05996,50.38978,55.18612
2025-04-24 20:00:00,45.20947,78.52478,78.03616,75.60031,95.35063,62.33666,79.47693,80.81353,124.73109,43.48639,75.70035,76.89827,47.80489,57.86619,76.29132,76.12,40.90428,67.81448,87.15135,74.89569,50.50118,47.77813,51.56181
2025-04-24 21:00:00,31.20678,58.02337,57.97839,55.81356,72.89288,43.59964,58.90444,59.46719,77.4766,29.71886,55.47428,57.06681,33.37587,42.19562,56.4962,56.32999,28.44908,49.61881,66.75148,55.65839,33.64267,33.68127,36.86416
2025-04-24 22:00:00,28.21339,46.49895,48.12755,45.35724,61.05996,34.58455,47.47914,47.20008,52.73702,27.30856,45.24,45.89005,29.26624,34.50428,48.60504,45.46,26.58529,41.1045,56.32613,46.04814,28.50029,29.6315,31.88594
2025-04-24 23:00:00,23.65055,35.14156,36.19344,34.43938,44.57033,20.42874,36.20326,36.18694,39.24733,23.30887,34.30122,34.83897,24.10188,25.97175,36.32914,34.53999,22.73492,31.3924,41.52179,34.12909,22.30606,24.39261,25.81089
2025-04-25 00:00:00,21.86086,37.0194,36.82207,35.18672,46.91143,26.70978,36.69253,36.23671,40.68305,21.64875,34.80777,35.42628,22.07326,25.18631,37.4064,35.43999,21.15269,31.1991,43.27952,37.45355,21.40597,22.48977,23.99179
2025-04-25 01:00:00,21.48014,32.85461,32.18918,31.06804,38.88583,22.99597,32.25613,31.74352,34.71485,20.97578,30.74142,31.23448,22.06508,24.2477,32.1931,31.26,20.59083,28.13947,36.47807,33.03553,21.18045,22.28758,23.44592
2025-04-25 02:00:00,21.35705,30.10613,29.31652,28.48016,34.42232,21.02362,29.4627,28.99588,31.29452,21.1656,28.18578,28.54552,21.61943,22.97931,29.43294,28.59,20.74814,26.06621,32.62078,30.30137,20.63999,21.77738,22.55344
2025-04-25 03:00:00,20.79266,29.56448,28.66901,27.86199,33.62429,18.92275,28.80859,28.33922,30.59508,20.56247,27.56353,27.95734,21.08359,22.49655,29.11001,27.98,20.16077,25.46467,31.88016,30.20808,20.19789,21.22546,21.9962
2025-04-25 04:00:00,21.00864,32.41566,31.60713,30.57717,37.86287,20.95135,31.74836,31.23736,33.94019,20.29651,30.29029,30.77222,21.83095,24.34811,31.80819,30.80999,19.88068,27.61722,35.57001,32.4391,21.56078,21.98495,23.13402
2025-04-25 05:00:00,21.3855,39.5237,39.18773,37.18007,50.77938,27.57854,38.99731,38.35255,43.40018,20.8473,36.74745,37.80425,21.92872,25.6231,39.86179,37.77,20.31142,32.31237,46.54336,39.36609,20.67821,22.29572,24.12248
2025-04-25 06:00:00,27.62894,50.85168,50.9003,48.30252,65.17203,39.30436,50.5744,49.51734,55.84099,26.40264,47.88914,48.9274,29.21534,35.37284,51.1341,48.85999,25.54173,42.58046,59.94814,49.61375,29.41692,29.48006,32.08991
2025-04-25 07:00:00,29.47572,54.02743,54.7525,50.90365,70.47379,48.24838,53.58452,53.00215,60.62019,28.20688,50.82599,51.98597,31.25241,37.60147,55.04118,51.74,27.19126,44.64251,64.93563,52.72157,31.10441,31.48881,34.12342
2025-04-25 08:00:00,28.13678,52.269,53.04694,49.28419,68.6863,47.81706,51.30197,50.67544,58.89526,26.1988,49.24718,50.18063,29.89904,36.13798,55.0602,49.89,25.97116,43.11229,63.1671,52.28188,29.48712,30.27363,32.82275
2025-04-25 09:00:00,27.80979,51.88596,52.87479,49.17233,68.85669,47.41163,50.61577,50.02296,58.95805,25.75677,49.0939,49.60192,29.80317,36.24493,55.88247,49.38,25.73221,43.22996,63.29358,52.3651,29.51785,30.26528,32.79866
2025-04-25 10:00:00,22.80892,46.33587,46.54993,43.66308,60.63082,40.86901,44.76319,44.22451,54.00976,20.36584,43.59856,43.84888,25.33008,32.03282,48.17124,43.61999,20.47054,37.99901,55.58789,46.22505,26.195,25.75144,28.21569
2025-04-25 11:00:00,27.23229,51.05673,50.65396,47.93969,65.00621,44.15309,48.8726,48.36464,65.45584,25.53455,47.88727,48.09649,29.06739,35.01266,52.56385,47.52,25.37002,41.87092,59.56725,50.82909,28.60421,29.53705,31.80094
2025-04-25 12:00:00,30.8125,57.80037,56.42852,54.54122,70.31946,46.37059,55.74364,55.8239,84.79674,28.61103,54.38359,54.73979,33.06411,40.20522,57.13193,53.93,28.67996,47.37479,64.31866,55.7325,33.18467,33.43389,35.92289
2025-04-25 13:00:00,28.26211,59.61645,57.83636,56.12149,73.13016,46.27497,57.97949,58.83594,98.13078,25.64842,55.90545,56.73392,31.12206,39.12623,57.59992,55.82999,25.60595,47.86613,66.037,56.19739,31.5591,31.49594,34.43801
2025-04-25 14:00:00,29.13405,56.507,54.66164,53.51263,67.53624,37.94594,54.96068,55.37641,97.53669,26.94839,53.46803,53.74333,31.21257,39.06487,53.95987,53.02,27.07443,45.88979,61.20541,52.7602,34.8912,31.52169,34.03575
2025-04-25 15:00:00,27.48536,57.36665,55.03826,53.71187,67.58598,33.40925,55.32385,55.29789,104.28352,25.15036,53.82451,54.09569,29.88338,41.92188,52.10636,53.39999,25.05786,46.16251,61.12557,51.43945,33.49531,30.25551,33.05543
2025-04-25 16:00:00,34.29601,56.18712,54.20611,52.9595,64.03825,27.75488,55.37798,55.92355,103.1435,33.62939,53.27738,53.61049,34.73862,41.93076,52.13685,53.21,33.47523,47.02235,58.70096,51.8389,36.31776,35.15397,37.3509
2025-04-25 17:00:00,41.93162,61.35586,59.86235,57.91517,70.04924,29.13328,60.2459,60.75799,103.43925,42.37374,58.49102,58.99832,41.13632,47.24802,57.13428,57.79999,41.54972,52.53125,64.95356,56.61674,41.77613,41.43907,43.3086
2025-04-25 18:00:00,34.42894,58.92801,57.23098,53.83162,71.46597,24.82942,56.63411,57.17363,89.38218,34.5565,54.62681,55.87462,34.26396,42.18005,56.84063,54.49,33.64101,47.76334,65.32426,55.76709,35.99555,34.59637,36.93211
2025-04-25 19:00:00,38.05323,64.06473,61.67158,56.83682,76.77049,30.51516,61.28667,61.62713,89.24056,37.76433,58.74044,59.90552,38.07695,45.46791,61.06707,58.65999,36.76967,51.28718,70.52184,61.19668,40.43661,38.30254,40.62922
2025-04-25 20:00:00,39.98972,66.52694,65.10817,59.79986,80.55224,38.98943,64.9805,64.84081,90.48701,39.89154,62.14477,62.41083,39.85137,52.57252,65.05638,61.96,38.74147,54.62846,74.54445,62.58289,41.27763,40.13179,42.71046
2025-04-25 21:00:00,35.50068,58.57884,57.55331,53.73071,72.03831,38.60874,58.32638,58.48595,71.64886,34.50063,55.05586,56.94444,36.1101,41.3151,58.69131,55.45,34.12334,48.43479,66.3223,55.70895,38.62595,36.46875,38.8322
2025-04-25 22:00:00,31.78745,50.34193,50.53139,48.03471,64.39116,33.56402,50.98136,50.80071,57.58141,31.40142,48.05134,49.88616,31.98683,34.81358,53.24854,48.71,30.90051,42.30504,59.35393,50.04994,33.54268,32.30905,34.14635
2025-04-25 23:00:00,25.52973,40.54361,40.75883,38.62335,51.9903,22.72081,40.8719,40.62646,45.67155,25.8332,38.53967,39.92966,25.36963,27.78073,42.72362,39.22999,25.16784,33.88122,47.99615,40.02039,25.92557,25.74814,27.18539
2025-04-26 00:00:00,31.74476,40.0702,40.63757,39.63965,46.46242,29.75604,41.14017,40.61916,43.265,32.54117,39.24377,39.39615,31.15363,32.25435,42.38427,39.24,31.60827,37.23725,44.46822,39.9291,30.58065,31.44042,32.31766
2025-04-26 01:00:00,27.08392,32.68003,32.84898,32.25705,36.36104,25.28917,33.39006,32.88935,34.56099,27.62829,31.92033,32.10755,26.72536,27.10808,33.55474,32.03999,26.89678,30.52645,35.23999,32.21647,25.74429,26.85902,27.45235
2025-04-26 02:00:00,24.45489,27.49104,27.41818,27.17086,29.00094,19.78937,27.78997,27.25459,28.30435,24.78015,26.93192,26.75972,24.25121,24.42355,27.90363,26.78999,24.23703,26.37066,28.54512,27.04184,23.78688,24.31653,24.62848
2025-04-26 03:00:00,21.13388,25.41255,25.67237,25.14613,28.51293,18.20899,25.8331,25.41283,26.95661,21.55386,24.92445,25.15176,20.87971,21.38578,26.65376,24.85999,21.00546,24.09767,27.59675,25.27323,20.57833,21.00157,21.47873
2025-04-26 04:00:00,21.53073,26.55322,26.86867,26.2946,30.20639,18.62313,26.97466,26.55673,28.40381,22.02088,26.05699,25.96604,21.19358,21.98057,28.08943,25.91,21.40372,25.0653,29.12897,26.53871,21.26025,21.36624,21.94492
2025-04-26 05:00:00,21.27508,27.66046,28.02727,27.19173,32.55095,18.03549,27.85024,27.26538,29.96215,21.84479,26.93367,26.87646,20.78508,21.89951,29.93226,26.78999,21.18227,25.60083,31.03706,27.66444,20.96519,20.98887,21.65527
2025-04-26 06:00:00,24.48266,30.7923,31.28275,30.48828,36.1,20.97778,31.20658,30.59638,33.22735,25.25539,30.17901,30.00067,23.92007,25.11449,33.37987,29.84,24.37919,29.02854,34.38361,30.99116,23.92541,24.06996,24.80934
2025-04-26 07:00:00,26.21222,32.9066,33.91977,32.62272,39.75843,22.58814,33.4202,32.84975,36.32821,26.78107,32.43701,32.0992,25.60906,26.93403,36.56653,31.91,26.1114,30.86506,37.73682,33.51524,25.45867,25.75574,26.44525
2025-04-26 08:00:00,29.7775,33.58836,34.60369,33.76218,38.16342,25.93728,34.35398,33.77885,36.30876,30.3248,33.63594,33.0447,29.29048,30.22528,36.25758,32.75,29.62731,32.62638,37.06525,33.98424,29.44131,29.33725,29.6854
2025-04-26 09:00:00,29.7565,34.16537,35.3755,34.40542,39.82836,26.62591,34.87093,34.33218,37.29754,30.36047,34.2972,33.5922,29.2695,30.2329,37.26775,33.29999,29.68598,33.09288,38.37288,34.40036,29.18278,29.36692,29.78859
2025-04-26 10:00:00,29.37204,33.91934,35.11395,34.01709,39.95565,24.95858,34.2978,33.62722,37.08082,29.98136,33.9626,33.1406,28.92077,29.97469,37.07039,32.92,29.39598,32.72494,38.38122,34.09796,28.69546,29.02845,29.43267
2025-04-26 11:00:00,34.73869,39.57608,40.63718,39.73788,45.46661,26.30645,40.17502,39.58954,44.93442,35.27942,39.62306,38.78695,34.27756,35.16814,42.2947,38.5,34.73722,38.34116,43.75393,39.3639,33.7963,34.38458,34.88934
2025-04-26 12:00:00,28.00968,34.55567,35.2157,34.33564,40.71028,18.02614,34.41452,33.81665,42.46019,28.58272,34.19052,33.43712,27.55324,29.00965,37.13427,33.24,28.09116,32.90653,38.67418,33.9573,27.82619,27.73539,28.43997
2025-04-26 13:00:00,28.19279,33.59964,33.23021,33.30862,36.30016,17.42928,33.51539,32.89723,47.34999,28.5453,33.10415,32.43699,27.82293,28.87775,33.76802,32.06,28.18556,31.96375,34.77446,32.37881,28.24321,27.91997,28.38256
2025-04-26 14:00:00,26.17259,33.16988,32.37906,32.36649,36.9384,14.54724,32.99559,32.44063,53.47024,26.70172,32.21055,32.10932,25.69401,25.71709,32.63461,31.57,26.26789,29.84413,34.47782,31.32429,25.82177,25.78457,26.22108
2025-04-26 15:00:00,23.76304,33.36519,31.87485,32.01191,37.36136,13.7713,33.03319,32.49832,63.04009,24.40888,31.81718,32.23824,23.35294,23.1384,32.37869,31.05999,23.87036,28.68574,34.17086,31.01095,23.61603,23.54148,24.3798
2025-04-26 16:00:00,21.44605,34.88143,33.78042,33.06961,43.21824,16.89062,34.51342,33.94298,64.70996,22.41582,32.88555,33.75742,20.82478,20.57839,35.30332,32.40999,21.71754,28.38365,38.7059,33.23487,21.54116,21.09002,22.29502
2025-04-26 17:00:00,22.42308,38.32474,37.26636,36.43366,46.56977,17.57522,37.91512,37.22855,68.99979,22.00503,36.36667,37.55963,22.63944,25.1842,39.26235,35.95,21.57029,31.67977,42.16055,36.60645,24.87274,22.73308,24.35109
2025-04-26 18:00:00,24.55851,42.43294,41.30196,39.98963,52.49595,21.81288,42.03442,41.29167,75.0001,24.70983,39.95211,41.30989,24.41812,26.43272,43.20743,40.35,23.79104,34.26291,47.32768,41.03793,26.54492,24.63486,26.29485
2025-04-26 19:00:00,30.39136,52.36366,51.41299,49.88818,65.84075,34.59709,52.4715,51.67931,83.14064,29.28715,49.89699,51.42678,31.03321,35.79934,54.16395,50.74,28.71518,43.46452,60.41076,51.09653,34.43427,31.20762,33.48564
2025-04-26 20:00:00,33.00738,52.9701,52.1094,50.98467,66.91982,40.44574,53.56473,52.83552,76.73025,31.95526,50.97563,52.32737,33.54961,38.30197,55.675,51.90999,31.27539,45.16852,62.10938,51.98713,36.80987,33.6125,35.75728
2025-04-26 21:00:00,27.33412,42.11108,43.57141,41.1864,55.02393,33.58372,42.8737,42.28123,50.8442,26.36798,41.22323,41.65325,27.8752,31.52324,45.22731,41.29999,25.97004,36.93691,50.7592,42.24579,30.22153,27.98662,29.60688
2025-04-26 22:00:00,23.98809,36.16843,36.91208,35.40396,45.1979,26.33764,36.76783,36.34067,40.29005,22.80384,35.3132,35.69233,24.82304,28.4529,37.77422,35.40999,22.69567,32.25778,42.18322,35.88602,26.87449,24.92672,26.39012
2025-04-26 23:00:00,23.32329,32.94881,33.33964,32.05561,39.82517,21.03152,33.32611,32.95833,36.06765,22.93802,31.97357,32.46181,23.58753,25.48706,33.82987,32.2,22.57876,29.32533,37.51246,32.18196,24.66607,23.70987,24.74449
2025-04-27 00:00:00,25.47744,26.45589,26.56306,26.441,27.64237,21.35044,26.80201,26.34924,27.41738,25.74975,26.26452,25.97636,25.20497,25.22203,27.10637,25.84,25.15007,25.84675,27.37438,26.83153,24.83893,25.07665,25.08229
2025-04-27 01:00:00,23.56137,23.72695,23.77712,23.7602,24.16845,19.70318,24.01988,23.62471,24.26932,23.74163,23.5873,23.25506,23.36761,23.24597,24.08875,23.19,23.23373,23.53522,24.11983,23.97951,22.96008,23.25786,23.20947
2025-04-27 02:00:00,22.34754,23.38582,23.31603,23.28359,23.97384,19.19184,23.5786,23.1819,23.89277,22.34294,23.10926,22.8839,22.3905,22.57321,23.59476,22.82999,21.99463,22.90324,23.81206,23.58501,22.17114,22.35498,22.38912
