Timestamp,AECO ZONE,AEP ZONE,APS ZONE,ATSI ZONE,BGE ZONE,COMED ZONE,DAY ZONE,DEOK ZONE,DOM ZONE,DPL ZONE,DUQ ZONE,EKPC ZONE,JCPL ZONE,METED ZONE,MID-ATL/APS ZONE,OVEC ZONE,PECO ZONE,PENELEC ZONE,PEPCO ZONE,PJM-RTO ZONE,PPL ZONE,PSEG ZONE,RECO ZONE
2020-02-04 22:00:00,15.04289,17.15964,16.73575,17.37603,17.24981,16.7318,18.04229,17.35958,16.98441,15.12997,17.1826,17.07743,15.3775,15.63174,16.77424,16.94999,15.00049,16.42949,17.13604,16.9122,15.38427,15.31022,15.52232
2020-02-04 23:00:00,14.06409,15.43616,15.15975,15.63378,15.60091,14.98326,16.20811,15.56593,15.3693,14.14415,15.4521,15.33414,14.30169,14.42554,15.25465,15.23,14.01609,14.96059,15.47828,15.28489,14.259,14.24921,14.34551
2020-02-05 00:00:00,14.62754,14.79232,14.53983,14.99212,14.79762,14.43571,15.27481,14.85931,14.61957,14.76289,14.81427,14.68985,14.7621,14.5104,14.7286,14.58,14.53757,14.50708,14.69332,14.72584,14.44752,14.75507,14.81712
2020-02-05 01:00:00,13.82433,14.26935,13.99603,14.43557,14.23975,13.92215,14.70828,14.32559,14.13995,13.93776,14.254,14.17365,13.98891,13.805,14.1494,14.08,13.75356,13.98562,14.16295,14.16512,13.72386,13.93884,13.99716
2020-02-05 02:00:00,13.44802,13.72937,13.50375,13.89093,13.66265,13.38515,14.15436,13.80392,13.58283,13.57506,13.71545,13.64157,13.58523,13.37353,13.61673,13.55,13.38093,13.56782,13.59428,13.62629,13.32288,13.54061,13.57082
2020-02-05 03:00:00,13.61452,13.92399,13.67084,14.07924,13.83927,13.51166,14.32523,13.96926,13.76147,13.74213,13.90519,13.80325,13.75632,13.53831,13.79196,13.72,13.55038,13.72982,13.77199,13.79535,13.49232,13.71264,13.74941
2020-02-05 04:00:00,14.14464,14.54209,14.20444,14.69326,14.43764,14.29093,15.29349,15.04714,14.17496,14.27771,14.43512,14.83,14.28553,14.07474,14.35762,14.58,14.07386,14.1645,14.35228,14.49591,14.00373,14.23721,14.28435
2020-02-05 05:00:00,14.96003,16.4277,15.99297,16.58318,16.50692,16.30636,17.6137,17.4281,15.94752,15.14811,16.20133,17.14788,15.25506,15.32061,16.17137,16.46999,14.91131,15.77376,16.40075,16.40814,15.13882,15.20974,15.35467
2020-02-05 06:00:00,17.72367,21.92181,21.12726,22.13659,22.98744,21.59058,23.32549,22.8332,21.56457,16.88953,21.68647,22.4884,18.01906,19.13901,21.32822,21.85,16.57285,20.25375,22.28986,21.56557,18.03881,17.99196,18.66988
2020-02-05 07:00:00,18.73828,22.18951,21.64708,22.23819,23.24205,21.76875,23.62972,23.11798,21.80381,18.21031,21.68633,22.77204,19.06789,19.89546,21.85636,22.05,17.81328,20.90158,22.62107,21.91993,18.63258,19.20215,19.93164
2020-02-05 08:00:00,17.2673,21.13083,20.61515,21.19443,22.02707,20.81736,22.50758,22.04633,20.7005,16.76477,20.65635,21.68208,17.48641,18.58847,20.8938,21.03,16.44204,20.39222,21.48709,20.95574,17.65771,18.4073,19.49218
2020-02-05 09:00:00,18.24555,21.83419,21.39064,21.91767,23.02202,21.22556,22.83404,21.96976,21.73917,17.61454,21.49426,21.60859,18.66888,19.58743,21.74013,21.37999,17.41966,20.62355,22.4293,21.6988,18.4762,18.63919,19.45134
2020-02-05 10:00:00,18.94108,22.28495,21.79411,22.38454,22.81938,21.64987,23.24457,22.45659,22.04548,19.15746,21.89927,22.06812,19.19327,19.79114,22.29072,21.85,18.65023,21.62608,22.62024,22.25133,18.60522,19.20078,19.92376
2020-02-05 11:00:00,18.85796,21.9215,21.51075,22.08507,22.41309,21.25133,22.8278,22.02319,21.69727,19.57665,21.66402,21.6667,19.1921,19.78415,21.8882,21.48999,18.67539,21.22939,22.23142,21.81712,18.56244,19.2075,19.85208
2020-02-05 12:00:00,18.63221,21.65311,21.12885,21.71091,22.42372,21.0332,22.61103,21.84602,21.53144,19.37635,21.28667,21.44771,18.93092,30.05371,21.83936,21.26,18.46308,22.91423,22.18,21.73752,18.37505,18.94316,19.60879
2020-02-05 13:00:00,18.64172,21.14469,20.67331,21.28045,21.75105,20.44811,22.08693,21.32357,20.9432,19.38753,20.85796,20.92254,18.85988,30.6659,21.2649,20.75,18.45195,22.88942,21.52095,21.20861,18.29768,18.91099,19.52608
2020-02-05 14:00:00,18.32645,20.39236,20.17154,20.57685,20.75924,19.79223,21.31761,20.59458,20.12385,18.98778,20.15795,20.23189,18.43367,19.21392,20.6103,20.05999,18.04056,20.0508,20.59082,20.57232,17.76365,18.4293,18.96387
2020-02-05 15:00:00,18.6247,20.30622,19.98423,20.53932,20.53485,19.91941,21.40712,20.74651,19.91195,19.29615,20.09169,20.36148,18.67988,19.03616,20.09801,20.12999,18.31385,19.45648,20.36337,20.28673,17.892,18.66858,19.12387
2020-02-05 16:00:00,19.0051,21.97801,21.55035,22.03095,22.87221,21.46634,22.99328,22.22304,21.92029,19.5961,21.59162,21.90128,19.16166,19.83381,21.80146,21.66,18.65642,20.32817,22.55201,21.83917,18.40557,19.2764,20.03403
2020-02-05 17:00:00,23.03211,24.1725,23.44772,24.44195,25.48717,23.81743,25.49153,24.56274,23.59374,24.92383,23.84796,24.16065,22.67446,22.15018,24.33962,23.82999,22.46083,22.56974,24.20375,24.28759,20.30913,23.41351,24.38523
2020-02-05 18:00:00,23.26484,26.37255,25.63403,26.45452,28.92179,26.06098,27.82367,26.78141,26.38153,24.96436,25.80884,26.3563,23.14917,23.02069,26.94736,25.96,22.68188,23.90707,27.52036,26.53085,20.97678,23.66503,24.82567
2020-02-05 19:00:00,19.8646,22.52282,21.8212,22.51761,23.6795,22.11687,23.68263,22.82041,22.25775,20.80885,21.99176,22.48133,19.88948,19.9074,22.42654,22.16,19.43935,20.52069,22.93901,22.47105,18.6917,20.17843,20.96973
2020-02-05 20:00:00,19.98163,22.41552,21.71865,22.42549,23.33478,21.93441,23.56821,22.70363,22.13933,20.24744,21.92084,22.32746,20.03606,19.97731,22.10013,22.05999,19.58069,20.54379,22.68258,22.19654,18.74313,20.06181,20.72868
2020-02-05 21:00:00,18.3843,20.2024,19.63815,20.25993,20.3547,19.75798,21.23165,20.50008,19.84665,18.5373,19.80854,20.14953,18.4639,18.50532,19.81892,19.93,18.0936,18.8602,20.17805,19.99886,17.77936,18.4548,18.93497
2020-02-05 22:00:00,18.06862,19.14162,18.62958,19.21754,19.11431,18.7348,20.05872,19.39195,18.7103,18.22158,18.8091,19.08315,18.28324,18.05334,18.79275,18.87999,17.9379,18.16845,18.93178,18.92416,17.50203,18.27269,18.64705
2020-02-05 23:00:00,15.95139,17.27983,16.96565,17.33048,17.57789,16.80882,18.00314,17.42323,17.1667,16.03785,17.00951,17.16796,16.25777,16.21834,17.16608,17.03,15.8937,16.4401,17.44779,17.15257,16.07128,16.21005,16.49347
2020-02-06 00:00:00,17.0966,17.86013,17.88375,18.07813,18.01547,17.40992,18.55661,17.93738,17.85348,17.22269,17.7797,17.74435,17.35392,16.94535,17.85977,17.60999,17.02205,17.32761,17.97308,17.79782,16.78961,17.31267,17.52847
2020-02-06 01:00:00,16.63465,17.62357,17.67272,17.72885,17.7964,17.15354,18.31002,17.70964,17.70819,16.75271,17.42229,17.5247,16.91042,16.54037,17.62784,17.39,16.57435,16.96695,17.79223,17.53064,16.53985,16.86064,17.07079
2020-02-06 02:00:00,15.52228,16.42423,16.52098,16.54175,16.46174,15.95986,17.0576,16.51039,16.46708,15.6336,16.26594,16.32879,15.77198,15.3933,16.37593,16.21,15.46194,15.88564,16.50535,16.31497,15.5136,15.71656,15.87358
2020-02-06 03:00:00,15.51734,16.37574,16.26957,16.50749,16.49931,15.94558,17.02138,16.44246,16.31774,15.61558,16.24312,16.26127,15.81326,15.72865,16.26177,16.14,15.47349,16.07824,16.37965,16.24443,15.64444,15.75359,15.93557
2020-02-06 04:00:00,15.87308,16.79776,16.75557,16.90386,16.81114,16.65574,18.09581,17.83763,16.3712,15.99673,16.47181,17.57814,16.13565,15.70763,16.6896,17.09,15.81218,16.19753,16.80249,16.84781,15.8356,16.07597,16.25948
2020-02-06 05:00:00,17.51351,19.28649,18.7715,19.35898,19.45981,19.4584,21.33607,21.19768,18.33923,17.65715,18.72201,20.84473,17.80819,17.82851,18.93147,19.96,17.4598,18.40224,19.22426,19.37212,17.25627,17.96625,18.43042
2020-02-06 06:00:00,18.85496,25.72582,24.91769,25.60634,28.19832,26.0883,28.65752,28.51023,25.46354,18.59441,24.78238,28.18192,19.59775,21.04538,25.63956,26.6,18.6311,22.85379,27.52829,25.72754,19.15285,19.67123,20.78812
2020-02-06 07:00:00,20.04015,25.59358,24.95648,25.61232,28.35881,25.76904,28.3356,27.99165,25.52059,19.21162,24.94917,27.69002,19.89235,21.11085,25.79106,26.12,19.12617,23.14217,27.5713,25.68251,19.4174,19.9561,20.99067
2020-02-06 08:00:00,19.29679,24.74608,23.93512,24.70298,26.93318,24.89529,27.26456,26.89361,24.6047,18.40485,24.13795,26.57644,19.2802,20.55477,24.76175,25.10999,18.35876,21.7341,26.40025,24.72864,19.05295,19.33945,20.45843
2020-02-06 09:00:00,21.06666,24.55575,23.97668,25.07734,26.23049,24.04345,26.14158,24.6873,24.87013,20.3018,25.06288,24.49056,20.90536,21.74072,24.71505,24.03,20.0608,22.58639,25.68329,24.46805,19.95143,21.46561,22.78066
2020-02-06 10:00:00,20.68978,25.10773,24.06063,25.85029,26.53497,24.59276,26.46001,25.18655,25.12726,20.86449,26.62773,24.8947,21.15997,21.8229,24.95213,24.51,20.55454,23.41722,26.11792,24.84424,20.22612,21.26029,22.39716
2020-02-06 11:00:00,18.65243,24.57715,23.50604,25.25819,26.23817,24.00505,25.76188,24.57895,24.87381,18.86845,25.79431,24.33928,19.48243,20.64684,24.45202,23.98,18.72659,22.65112,25.879,24.33348,19.23811,19.51626,20.72549
2020-02-06 12:00:00,18.20957,22.53161,21.6162,23.19763,23.257,22.03512,23.62447,22.53967,22.47189,18.44425,23.50522,22.30937,18.86881,19.6599,22.21679,22.0,18.22762,21.30435,23.06024,22.32501,18.48879,18.89029,19.87742
2020-02-06 13:00:00,19.21414,22.13995,21.4097,22.80473,22.39619,21.64255,23.27903,22.15915,21.78159,19.41738,22.90351,21.9096,19.5648,19.86927,21.68921,21.64,19.05709,21.04375,22.24712,21.87815,18.80378,19.57395,20.38226
2020-02-06 14:00:00,17.58663,20.84641,20.06997,21.47491,21.13298,20.34951,22.02491,20.86825,20.53284,17.81167,21.86415,20.64293,18.07429,18.51272,20.40304,20.42,17.52433,19.68117,20.96868,20.63535,17.75093,18.06063,18.79478
2020-02-06 15:00:00,17.63484,20.79723,19.60232,21.09345,20.85486,21.22826,23.49162,23.45905,19.31266,17.82184,20.67375,23.15387,18.05876,18.44413,20.13993,21.84,17.44755,19.48532,20.59706,20.75754,17.68089,18.04389,18.82116
2020-02-06 16:00:00,17.76721,22.09638,20.37685,22.72567,22.54529,22.8502,25.59047,25.88572,20.13965,17.16389,23.09271,25.51515,18.09905,19.03321,20.97003,23.67,16.77891,20.81477,21.83884,21.9279,18.07603,18.03486,18.9362
2020-02-06 17:00:00,20.6637,26.28818,24.32759,27.038,27.37681,27.12708,30.30678,30.38397,24.38721,19.90058,27.39525,30.06744,20.8483,22.14389,25.04693,27.87,19.43198,24.05853,26.54876,25.96965,20.05069,20.94863,22.28048
2020-02-06 18:00:00,18.81775,26.61097,24.06621,27.42393,27.4225,27.88164,31.55405,32.06481,24.07605,18.29922,28.09641,31.63098,19.49972,21.23105,24.84359,28.89,18.00576,23.42437,26.64646,26.15189,19.35717,19.52382,20.89545
2020-02-06 19:00:00,17.36797,25.65985,24.62194,26.53409,28.01105,25.06788,27.20243,25.80866,26.00987,16.47883,27.54519,25.83574,18.45045,20.8211,24.81764,25.03999,16.28244,22.54895,26.94858,25.06041,19.04387,18.44007,19.92532
2020-02-06 20:00:00,17.74131,23.2949,22.40643,23.92831,25.19728,22.67732,24.42997,23.31846,23.66332,16.86257,24.52048,23.20928,18.35867,19.95545,22.93407,22.69999,16.55624,20.53727,24.2245,22.91374,18.60492,18.29736,19.32365
2020-02-06 21:00:00,16.20858,20.97518,20.17434,21.37984,22.52992,20.37874,22.05815,21.02434,21.18004,15.67724,21.73999,20.92514,16.90948,18.24958,20.75731,20.43,15.41291,18.74876,21.74836,20.7064,17.41986,17.0089,17.89111
2020-02-06 22:00:00,16.72588,19.50546,19.0023,19.86907,20.14238,19.01822,20.28342,19.49748,19.57839,16.92897,19.65332,19.37394,17.10978,17.58773,19.50832,19.16,16.67382,17.96942,19.99693,19.3797,17.12118,17.14969,17.69013
2020-02-06 23:00:00,16.73506,18.14059,17.59243,18.48122,18.00122,17.62676,18.87541,18.1999,18.0086,16.96629,18.48839,18.07646,16.93108,16.84747,17.80927,17.87,16.64967,16.79651,17.92279,17.92968,16.68895,16.88161,17.12863
2020-02-07 00:00:00,15.07969,17.96471,17.59359,17.94952,17.97051,17.58536,18.71097,18.136,17.85072,15.22388,18.01672,17.91541,15.36363,15.79347,17.48724,17.71999,15.06739,16.53734,17.93031,17.65095,15.46708,15.33419,15.6469
2020-02-07 01:00:00,14.06364,17.93783,17.56973,17.84955,18.1307,17.56429,18.65258,18.11018,17.94519,14.17115,17.91325,17.90362,14.46859,15.22602,17.44102,17.69999,14.08929,16.3317,18.09611,17.60028,14.81159,14.4617,14.90936
2020-02-07 02:00:00,14.42075,17.65373,17.20717,17.52873,17.6239,17.2937,18.37324,17.84059,17.51103,14.55388,17.495,17.63989,14.75962,15.30211,17.10491,17.43,14.43355,16.19836,17.57824,17.30908,14.96036,14.75608,15.13008
2020-02-07 03:00:00,14.35411,17.7055,17.25585,17.59317,17.67034,17.33335,18.42433,17.89713,17.55742,14.50701,17.61794,17.69516,14.68803,15.25782,17.15234,17.48,14.36162,16.17574,17.62754,17.34681,14.91611,14.69008,15.0867
2020-02-07 04:00:00,14.0564,18.02357,17.38609,17.8817,17.90093,17.88007,19.55854,19.41768,17.28799,14.1463,17.73558,18.99104,14.48273,15.17175,17.15966,18.44999,14.07508,16.27756,17.8393,17.69783,14.78387,14.47575,14.9069
2020-02-07 05:00:00,14.62014,19.47633,18.46194,19.41388,19.37239,19.39687,21.21746,21.01986,18.58801,14.74445,19.66249,20.53476,15.0992,16.04253,18.29836,19.91,14.66657,17.41965,19.31137,18.98735,15.50811,15.09486,15.57821
2020-02-07 06:00:00,14.70804,27.07202,24.44858,27.86586,27.51278,26.70652,29.04389,28.42666,25.39573,13.11964,32.0542,27.87005,16.10876,18.99024,23.62188,26.96999,13.22113,21.61654,26.29574,25.20152,17.4479,16.04737,17.48802
2020-02-07 07:00:00,17.61727,27.51782,24.75829,28.5428,26.62642,27.42811,29.80283,29.2624,25.05745,16.64772,33.30583,28.58957,18.60034,20.24473,24.44134,27.48,16.48542,22.55068,25.83998,25.98782,18.5409,18.57621,19.77086
2020-02-07 08:00:00,16.60508,25.75977,23.47129,26.71321,24.83374,25.58161,27.38884,26.70708,23.74469,15.46006,31.03848,26.1682,17.4492,18.94164,22.73173,25.44999,15.352,20.99444,24.17088,24.22811,17.65856,17.4058,18.55702
2020-02-07 09:00:00,16.76176,25.40572,23.28941,26.44977,24.56039,25.03458,26.93183,25.77022,23.74889,15.60106,30.69665,25.27106,17.50914,18.90982,22.67637,24.87999,15.54091,20.89139,23.94326,24.01127,17.49742,17.48918,18.68207
2020-02-07 10:00:00,17.9202,26.02051,23.58751,27.11581,23.89698,25.70865,27.39063,26.39893,23.7397,17.45445,31.16537,25.87712,18.67487,19.38932,22.75205,25.46,17.22916,21.16599,23.61654,24.3506,17.95965,18.68721,19.74018
2020-02-07 11:00:00,18.09779,24.48863,22.82537,25.35717,22.50411,24.2047,25.75825,24.84902,22.5733,17.87855,29.3087,24.38784,18.70353,19.00817,22.00708,23.98,17.59753,20.4273,22.34452,23.29941,17.70254,18.71343,19.59417
2020-02-07 12:00:00,17.88472,23.599,22.30963,24.17124,22.18594,23.36311,24.8576,24.0012,22.04998,17.59677,27.00797,23.58559,18.47316,18.85203,21.49743,23.12,17.36678,19.9731,21.95821,22.58534,17.61768,18.47272,19.35916
2020-02-07 13:00:00,17.88329,22.8649,21.56632,23.38241,21.60188,22.72832,24.0575,23.2362,21.44225,17.61561,25.73031,22.84531,18.4015,18.67571,20.91718,22.39999,17.3885,19.7064,21.38618,21.92064,17.51042,18.39572,19.20761
2020-02-07 14:00:00,17.50071,21.97217,20.44038,22.43199,20.90562,21.82624,23.0737,22.30165,20.62416,17.26435,24.50475,21.93133,18.00038,18.22835,20.12818,21.64999,17.07598,19.19981,20.67673,21.09144,17.09522,18.00372,18.77656
2020-02-07 15:00:00,17.9523,21.67971,20.41397,22.08126,20.50442,21.57036,22.8811,22.19267,20.27197,17.84378,23.75831,21.80043,18.30102,18.33825,20.03127,21.46,17.58599,19.32762,20.35676,20.90903,17.25253,18.31547,18.97857
2020-02-07 16:00:00,18.58844,22.93483,22.51855,23.20464,21.36948,22.72849,24.08113,23.27666,21.62946,18.49595,25.22799,22.93355,18.8978,18.9398,20.77587,22.55,18.17509,19.78411,21.2868,21.82813,17.71588,18.90372,19.55287
2020-02-07 17:00:00,19.61671,25.66287,25.33133,25.74429,28.10051,25.55214,27.02607,26.09495,25.34832,19.58907,29.44888,25.74215,19.97349,22.43824,24.85945,25.19,19.25042,22.22658,25.9972,25.02741,19.52685,19.99245,20.96241
2020-02-07 18:00:00,21.0836,30.39197,29.98693,30.51359,32.35391,30.26909,32.01088,30.93578,29.65946,20.96083,33.33094,30.50363,21.63242,23.63957,28.43171,29.89,20.74508,24.62372,30.34678,28.90734,20.53984,21.70339,23.03459
2020-02-07 19:00:00,18.9075,26.13297,25.71752,26.10902,27.01928,25.83391,27.40917,26.52292,25.55742,18.62901,27.9999,26.17196,19.52334,21.65008,24.49166,25.67,18.48135,22.02591,25.82399,25.02131,19.17458,19.53847,20.47931
2020-02-07 20:00:00,20.52767,24.91063,24.32026,24.87347,25.38838,24.65936,26.14055,25.30868,24.30694,20.27033,25.69329,24.98614,20.87681,20.90295,23.73024,24.48999,19.94779,22.06866,24.47776,24.16103,19.16129,20.92249,21.69196
2020-02-07 21:00:00,19.20285,23.6159,22.93827,23.35698,24.38412,23.4035,24.86199,24.04469,23.35945,19.09183,23.50377,23.74296,19.56023,19.76485,22.8792,23.28999,18.91511,20.99566,23.75871,23.09362,18.25392,19.59605,20.35137
2020-02-07 22:00:00,17.75265,21.91265,21.24241,21.79104,22.02662,21.65278,23.02571,22.28774,21.36036,17.8218,22.17388,21.99254,18.07213,18.242,20.79449,21.66,17.68286,19.31035,21.59302,21.26174,17.38929,18.07189,18.69086
2020-02-07 23:00:00,16.70924,20.20049,19.60755,20.02891,20.81703,19.84997,21.14629,20.51149,19.86859,16.44808,19.93395,20.25132,17.17143,17.57154,19.36551,19.98,16.36969,18.4093,20.11477,19.69058,16.86507,17.15737,17.73275
2020-02-08 00:00:00,18.00497,19.93727,19.34016,19.80948,19.6619,19.57415,20.81666,20.17005,19.46316,18.16095,19.48564,19.93527,18.19026,18.22074,19.27862,19.67,17.98185,18.75386,19.50524,19.48535,17.55104,18.23798,18.58788
2020-02-08 01:00:00,17.50429,19.77495,19.17496,19.57719,19.56048,19.36536,20.6064,19.97895,19.38851,17.65011,19.25287,19.77047,17.72298,17.86546,19.1182,19.52,17.50022,18.47692,19.41793,19.3129,17.26246,17.77371,18.14095
2020-02-08 02:00:00,16.93326,19.87143,19.38357,19.6483,20.04111,19.4035,20.66857,20.04609,19.70418,16.99036,19.34268,19.85142,17.32902,17.68712,19.36913,19.60999,16.96627,18.51186,19.90696,19.45747,17.08817,17.34559,17.7789
2020-02-08 03:00:00,16.77383,19.77136,19.25879,19.51574,19.91871,19.27105,20.56568,19.93943,19.60311,16.86528,19.22069,19.75456,17.16153,17.50356,19.25437,19.5,16.81238,18.3652,19.81294,19.33915,16.91722,17.18073,17.60724
2020-02-08 04:00:00,16.71294,19.96625,19.46017,19.68577,20.29716,19.44297,20.79825,20.16919,19.87874,16.82792,19.40449,19.98613,17.07717,17.4858,19.50089,19.71,16.74944,18.39916,20.14449,19.55421,16.87027,17.09618,17.5389
2020-02-08 05:00:00,16.84292,20.74349,20.45075,20.47514,22.04994,20.16888,21.63676,20.93854,21.04764,16.92033,20.16328,20.77183,17.33307,17.91088,20.70002,20.37999,16.88675,18.96727,21.7353,20.51825,17.22508,17.3476,17.87394
2020-02-08 06:00:00,16.39386,23.75017,23.88726,23.20341,28.20025,22.94615,24.60978,23.77853,25.55267,16.35344,22.95255,23.78025,17.27079,18.68202,24.28267,23.21,16.48671,20.74108,27.25916,23.60336,17.24032,17.31394,18.25078
2020-02-08 07:00:00,17.152,25.95141,26.14172,25.3657,32.05485,25.16328,26.86526,25.99858,28.05602,16.99194,25.06285,26.05463,18.30936,19.8678,26.81878,25.35,17.22708,22.42706,30.33066,25.96418,18.293,18.34444,19.42049
2020-02-08 08:00:00,17.69504,26.05316,25.77761,25.43861,30.55448,25.32817,26.97191,26.13614,27.45657,17.58462,25.10291,26.14709,18.78633,20.51278,26.29208,25.46999,17.8645,22.53051,29.11499,25.65229,19.33928,18.76734,19.75092
2020-02-08 09:00:00,17.35687,26.22991,25.85144,25.63345,29.8059,25.61211,27.29279,26.34974,27.43756,17.20523,25.30406,26.32122,18.5,20.58271,26.24103,25.66,17.60615,22.64805,28.97761,25.64014,19.20294,18.5167,19.59035
2020-02-08 10:00:00,15.95486,24.19575,23.86619,23.64781,27.03896,23.62175,25.12088,24.25666,25.31425,15.86305,23.39026,24.22607,17.07233,19.45635,24.05021,23.64,16.25573,20.98485,26.65186,23.75829,18.30114,17.05318,18.00564
2020-02-08 11:00:00,16.20388,22.80574,22.44813,22.40318,24.91532,22.29738,23.70416,22.88478,23.54151,16.14981,22.18655,22.80369,17.15112,18.75764,22.72548,22.3,16.37104,20.1052,24.60169,22.48786,17.55768,17.14961,18.0231
2020-02-08 12:00:00,15.19632,20.81887,20.54047,20.54006,22.66141,20.34754,21.57622,20.87185,21.43048,15.19515,20.3402,20.79551,16.03721,17.27921,20.72465,20.35999,15.33783,18.60171,22.35665,20.55608,16.56377,16.01596,16.73798
2020-02-08 13:00:00,15.31349,20.3058,19.96224,20.07452,21.65279,19.81992,21.02815,20.33807,20.6522,15.31031,19.91399,20.25366,16.06733,17.14611,20.09336,19.89,15.43496,18.25167,21.40137,20.00323,16.364,16.04742,16.68858
2020-02-08 14:00:00,15.30459,20.26664,19.93665,20.02507,21.73615,19.76382,21.02752,20.2947,20.65266,15.28796,19.88019,20.19844,16.0352,17.05624,20.11153,19.89,15.42276,18.1436,21.4608,19.97258,16.24212,16.01668,16.64586
2020-02-08 15:00:00,15.52826,20.13843,19.69688,19.90621,21.25076,19.77404,21.18687,20.71035,20.1298,15.52862,19.69941,20.56413,16.20957,17.12891,19.83957,20.09,15.60755,18.10529,20.99952,19.84827,16.40605,16.17672,16.75209
2020-02-08 16:00:00,17.61674,20.08868,19.62819,20.04721,20.52982,19.77771,21.30791,20.86015,19.67636,17.74602,19.83595,20.71985,17.9932,18.21176,19.76225,20.12,17.56211,18.69738,20.31044,19.82417,17.35649,17.97238,18.36738
2020-02-08 17:00:00,19.15923,23.8689,23.53129,23.63019,25.85673,23.49023,25.20541,24.63543,24.23215,19.17794,23.43418,24.531,19.67561,20.57026,23.96165,23.73999,19.05127,21.37629,25.45768,23.59221,18.97314,19.70137,20.42845
2020-02-08 18:00:00,19.62702,25.50153,25.24571,25.20636,28.25802,25.14556,26.94811,26.29817,26.25798,19.57444,24.98221,26.1928,20.29943,21.57072,25.85854,25.32,19.54736,22.4851,27.74876,25.29551,19.69868,20.34811,21.27139
2020-02-08 19:00:00,18.42774,23.42945,23.17061,23.10314,25.52517,22.4796,24.3104,23.46982,24.16172,18.44038,22.89978,23.45607,19.00985,19.99204,23.52067,22.89,18.33096,20.99898,25.12215,22.94951,18.58721,19.01203,19.74946
2020-02-08 20:00:00,19.33343,22.54534,22.1518,22.30066,23.75291,21.4118,23.33251,22.59396,22.83365,19.43772,22.03674,22.58066,19.6755,20.10936,22.59462,22.03,19.17345,20.59629,23.4377,22.14907,18.72204,19.67335,20.24014
