Timestamp,AECO ZONE,AEP ZONE,APS ZONE,ATSI ZONE,BGE ZONE,COMED ZONE,DAY ZONE,DEOK ZONE,DOM ZONE,DPL ZONE,DUQ ZONE,EKPC ZONE,JCPL ZONE,METED ZONE,MID-ATL/APS ZONE,OVEC ZONE,PECO ZONE,PENELEC ZONE,PEPCO ZONE,PJM-RTO ZONE,PPL ZONE,PSEG ZONE,RECO ZONE
2024-01-05 10:00:00,32.80717,34.19819,34.94084,35.12984,37.49992,33.19276,35.04742,34.00543,35.45942,32.90726,34.13828,34.33845,33.19198,35.0956,35.40397,33.28999,32.20104,38.41418,36.55517,35.08538,32.36219,33.28097,38.17009
2024-01-05 11:00:00,32.84397,33.01747,33.633,34.08958,35.61298,31.97895,33.84032,32.786,34.44477,33.11258,33.21362,32.70298,33.12615,33.6585,34.22778,32.17,32.41283,36.8428,34.92147,33.95905,31.63479,33.21205,37.98923
2024-01-05 12:00:00,29.89566,30.60145,31.49694,32.10325,32.74388,29.57264,31.29093,30.3277,32.0423,30.3362,30.61714,30.31023,29.92939,30.39834,32.06274,29.77,29.54372,36.96867,32.18871,31.35937,28.3842,30.34676,34.11538
2024-01-05 13:00:00,29.42622,30.71296,31.72389,32.30016,33.2005,29.57592,31.32861,30.35471,31.65967,29.72129,30.72455,30.21319,29.53473,30.16676,32.12217,29.87,29.0011,37.95226,32.56472,31.43443,27.91147,30.01314,33.98087
2024-01-05 14:00:00,29.93924,30.61125,31.68626,32.28266,33.10627,29.29974,31.12535,30.15497,31.69886,30.28899,30.44163,30.01816,30.01621,30.44329,32.30506,29.75,29.55017,39.95714,32.56868,31.54865,28.43747,30.43893,34.23687
2024-01-05 15:00:00,29.85588,30.81629,31.88719,32.47301,33.43202,29.42332,31.29696,30.32397,31.95707,30.10477,30.54407,30.18037,29.93187,30.39763,32.59631,29.92,29.30538,40.60419,32.85876,31.86337,28.24791,30.37689,34.62173
2024-01-05 16:00:00,34.40641,36.15662,37.41323,37.77823,39.55947,34.56622,36.75372,35.61787,37.74423,34.70593,36.18548,35.46804,34.54816,35.31446,38.13389,35.10999,33.58038,43.4226,38.73543,37.08223,32.65811,35.02166,39.68938
2024-01-05 17:00:00,50.03628,49.52738,50.94299,50.75685,55.10962,47.56018,50.90814,49.11163,52.42474,52.15098,50.03653,48.93007,50.16836,51.02626,52.89015,48.21999,48.81759,54.18232,53.77316,51.57314,48.13083,50.19935,56.396
2024-01-05 18:00:00,37.45859,38.84245,40.12006,39.94569,43.90792,36.86775,40.16119,38.52794,41.30794,38.98072,39.1321,38.36679,37.86057,40.36233,41.43975,37.86999,36.40728,43.49765,42.56793,40.48707,37.05611,37.90446,43.23129
2024-01-05 19:00:00,33.93348,36.65165,37.97115,37.28009,42.6546,34.48986,37.48054,36.01865,39.95498,33.54234,36.68549,36.1641,34.58852,36.78213,38.7474,35.28999,32.73982,40.07551,41.1605,37.82197,33.96567,34.59665,39.46068
2024-01-05 20:00:00,32.43328,35.5487,36.98414,35.88529,41.57021,33.607,36.0891,34.81394,38.98411,32.20297,35.33807,35.12284,33.09946,36.70111,37.88173,33.99,31.27437,39.20865,40.0812,36.80546,33.03092,33.09213,37.47635
2024-01-05 21:00:00,33.74088,34.54238,35.88449,35.02077,39.53638,32.80475,34.9989,33.86571,37.53432,34.0465,34.17892,34.31221,33.99282,36.72901,37.19783,33.15999,32.88469,40.63313,38.4149,36.04394,33.81886,34.00441,38.20002
2024-01-05 22:00:00,31.86444,31.03423,32.15361,31.48551,34.97218,29.40767,31.32147,30.3299,33.67781,32.26457,30.74647,30.76133,31.86899,32.34499,33.33306,29.71999,31.1947,36.50245,34.29205,32.2795,30.56017,31.96174,35.53338
2024-01-05 23:00:00,32.15389,30.60127,31.60542,31.38472,33.50989,29.01617,31.13087,30.12336,32.38447,32.71662,30.60042,30.12934,32.06528,32.09459,32.5168,29.80999,31.62005,35.9845,33.00153,31.75158,30.48904,32.15466,35.37877
2024-01-06 00:00:00,32.83699,31.25532,32.13759,32.05919,33.51886,29.63228,31.6521,30.74086,32.91816,33.53532,31.39562,30.81855,32.62418,32.58913,32.84886,30.39999,32.47044,35.33041,33.20879,32.23709,30.79521,32.7678,36.09794
2024-01-06 01:00:00,30.48386,29.06245,29.89222,29.75074,31.12942,27.4747,29.41338,28.57356,30.54362,31.2362,29.16825,28.6816,30.25788,30.1916,30.61068,28.3,30.12966,32.92615,30.86424,30.05139,28.60408,30.39699,33.4044
2024-01-06 02:00:00,29.92743,28.4321,29.31395,29.15484,30.53637,26.77094,28.73848,27.90754,29.95481,30.6366,28.60223,28.07806,29.72523,29.66013,30.00702,27.68,29.57823,32.3034,30.27851,29.32282,28.11975,29.84065,32.75764
2024-01-06 03:00:00,28.3315,27.0036,27.85439,27.66274,29.0668,25.3898,27.28173,26.4999,28.54599,29.05303,27.1377,26.6479,28.10827,28.08463,28.5165,26.28999,28.02228,30.64935,28.81103,27.9094,26.55827,28.23129,31.13234
2024-01-06 04:00:00,29.4613,27.82342,28.83337,28.57706,30.19061,26.09019,28.12729,27.29652,29.58168,30.30028,28.05008,27.43957,29.20518,29.19519,29.63083,27.07,29.13807,31.62722,29.90278,28.82514,27.66467,29.31648,32.101
2024-01-06 05:00:00,29.60227,27.8405,28.87951,28.48671,30.45712,26.10964,28.19403,27.36106,29.76082,30.74155,28.02374,27.54206,29.25858,29.29595,29.92772,27.05999,29.26352,31.11397,30.10447,29.0633,27.76997,29.36329,31.97238
2024-01-06 06:00:00,29.88084,28.94439,29.78941,29.25938,31.42751,27.36773,29.53115,28.68259,30.91896,30.93487,28.86268,28.82732,29.54764,29.94771,30.74735,28.01,29.54078,31.66374,31.14834,29.92188,28.22081,29.55707,32.14809
2024-01-06 07:00:00,31.31498,31.22192,32.28953,31.5472,34.33144,29.55064,31.8974,30.94463,33.4706,32.40654,31.32307,30.98885,31.18237,32.15981,33.42735,30.32999,30.83175,33.40361,33.87536,32.27141,30.32299,31.15134,33.07583
2024-01-06 08:00:00,34.4433,37.51247,38.54684,37.98665,42.47418,35.6448,38.41735,37.21952,40.10842,34.69077,37.51061,37.30815,34.95458,36.73374,39.32415,36.52,33.50597,39.57908,41.27981,38.274,34.52116,35.05544,38.56928
2024-01-06 09:00:00,41.44791,41.88344,42.67193,42.69988,45.04121,40.21393,42.84358,41.56596,43.53167,42.08339,41.96555,41.56579,41.9527,42.37213,42.86095,40.75999,40.97914,45.00958,44.34812,42.55779,40.30317,42.0331,45.6907
2024-01-06 10:00:00,36.19663,38.40025,39.02599,39.34365,41.71379,37.14566,39.29993,38.16297,39.88324,36.17211,38.33082,38.07575,37.02415,38.6771,37.68165,37.42,35.68016,42.37135,40.84696,38.26532,35.75041,37.1963,42.14127
2024-01-06 11:00:00,36.06181,38.35758,38.91094,39.52311,41.54371,37.17967,39.26834,38.11878,39.53248,36.06491,38.46546,37.94157,36.98726,38.29478,38.00782,37.39,35.5438,42.32675,40.59301,38.36159,35.54362,37.20342,42.22636
2024-01-06 12:00:00,34.66913,36.0728,36.9309,37.27728,38.81588,35.00149,36.95294,35.87924,37.13583,34.79532,36.15463,35.67357,35.35779,38.40321,35.87752,35.21999,34.4091,41.51032,38.07521,36.27895,34.88827,35.54798,40.04378
2024-01-06 13:00:00,35.14998,35.5316,36.63949,36.83067,37.48766,34.50871,36.40884,35.35387,36.24685,35.76856,35.46748,35.13177,35.4904,41.08185,35.19101,34.71,35.10953,43.33843,36.90961,35.79077,36.14393,35.69343,40.2622
2024-01-06 14:00:00,34.40947,33.86851,34.676,35.2498,35.67228,32.78954,34.58008,33.59167,34.62433,34.75996,34.07717,33.37849,34.86818,36.29068,32.64151,33.03999,34.27129,41.23038,35.32426,34.08079,32.90896,35.12146,41.03307
2024-01-06 15:00:00,34.25925,33.04299,34.03379,34.52189,35.06667,31.8777,33.67633,32.69498,34.00017,34.61773,33.39491,32.49632,34.69753,35.39734,32.07053,32.21999,34.01339,41.08064,34.69131,33.52713,32.28762,34.95125,41.15349
2024-01-06 16:00:00,37.04777,35.46544,36.1949,37.04337,37.59622,34.23107,36.18175,35.06807,36.59142,37.69399,35.88984,34.85968,37.3008,36.99235,34.58812,34.53999,36.59931,42.32966,37.20492,36.22346,34.27424,37.49548,44.00372
2024-01-06 17:00:00,38.15419,37.64457,39.20713,38.99454,42.28294,36.19057,38.45329,37.20788,39.87264,38.59761,38.26069,37.02486,38.6034,40.30589,39.15569,36.63,37.28316,42.87987,41.15781,38.76073,37.574,38.66763,42.55376
2024-01-06 18:00:00,33.44043,34.08025,35.40185,35.14718,38.4663,32.6568,34.66962,33.64015,36.35971,33.84929,34.46561,33.50507,33.86216,35.68797,34.86635,33.18,32.61666,38.72827,37.42112,34.74036,32.96773,33.86899,38.06861
2024-01-06 19:00:00,31.55551,32.53609,33.63626,33.54036,36.28496,31.14134,33.05604,32.10005,34.64535,31.80562,32.88745,31.99223,31.97048,32.63842,32.88933,31.69,30.82101,37.38253,35.47743,33.21229,30.2492,32.04702,36.75554
2024-01-06 20:00:00,29.28239,31.02582,32.00638,31.88932,34.70344,29.675,31.53285,30.63501,33.04394,29.38239,31.24971,30.55324,29.74864,30.60262,31.39801,30.23999,28.49508,35.65456,33.8586,31.59536,28.20142,29.85234,34.59644
2024-01-06 21:00:00,28.53971,29.77799,30.8513,30.54742,33.52883,28.44841,30.22707,29.40185,31.79101,28.54071,30.02842,29.32976,28.98304,29.73388,30.74683,29.03,27.75463,33.71441,32.64217,30.48718,27.76343,29.00474,32.76532
2024-01-06 22:00:00,29.04216,28.06539,29.06619,29.00384,30.24118,26.78606,28.66344,27.72909,29.54445,29.63042,28.34951,27.63374,29.11085,28.93777,28.87395,27.39,28.63135,33.74821,29.97168,28.89416,26.85784,29.24993,33.45228
2024-01-06 23:00:00,26.64407,26.19821,26.97038,27.00612,28.15193,24.94736,26.7246,25.8983,27.46888,27.0889,26.37999,25.82458,26.79831,26.7871,26.78894,25.6,26.24215,30.81928,27.87369,26.87878,24.95891,26.91841,30.64747
2024-01-07 00:00:00,26.90281,25.5868,26.25788,26.22673,27.29304,24.44334,26.1244,25.42138,26.71245,27.5488,25.61063,25.27902,26.79736,26.59368,26.70391,25.03,26.53507,28.8886,27.04537,26.29715,25.24366,26.92489,29.57524
2024-01-07 01:00:00,24.39945,23.2782,23.87318,23.77738,24.74308,22.16379,23.73827,23.11702,24.31588,25.00648,23.25011,23.01728,24.3286,24.11489,24.26775,22.78999,24.08175,26.13134,24.56253,23.83715,22.94465,24.47624,26.75763
2024-01-07 02:00:00,23.87671,22.94234,23.44027,23.37691,24.26193,21.83608,23.37545,22.77789,23.86186,24.49925,22.86308,22.69349,23.81576,23.61379,23.82468,22.46,23.56782,25.50573,24.09779,23.39337,22.52353,23.94812,26.04124
2024-01-07 03:00:00,23.03917,22.06311,22.56315,22.48736,23.39101,20.99273,22.4693,21.89479,22.9666,23.60207,21.9762,21.81947,23.01175,22.78902,22.98123,21.60999,22.73513,24.59803,23.22488,22.55804,21.73269,23.12315,25.1402
2024-01-07 04:00:00,22.93817,22.00719,22.48885,22.38412,23.28451,20.93208,22.41601,21.84238,22.8767,23.52912,21.90929,21.78392,22.90697,22.70648,22.91562,21.55,22.62939,24.26944,23.11737,22.48606,21.70778,23.0078,24.83892
2024-01-07 05:00:00,23.62644,22.57611,23.12923,23.01126,23.97432,21.46606,22.98349,22.3746,23.52531,24.32778,22.49635,22.31595,23.54283,23.35943,23.59193,22.07,23.30226,25.03995,23.78782,23.11856,22.33893,23.65931,25.5209
2024-01-07 06:00:00,23.04041,22.77771,23.34776,23.12949,24.65874,21.64996,23.2031,22.57963,23.89932,23.64162,22.6628,22.52938,23.04061,23.20789,23.91117,22.26,22.58432,24.58814,24.33058,23.25189,22.1901,23.11749,24.69388
2024-01-07 07:00:00,24.86965,23.82142,24.30914,24.18371,25.30793,22.73782,24.31137,23.64738,24.79197,25.80866,23.68722,23.56605,24.723,24.61194,24.78388,23.28,24.46636,25.65631,25.06343,24.34901,23.5816,24.77405,26.35876
2024-01-07 08:00:00,26.57519,25.85726,26.36349,26.33224,27.4864,24.70584,26.42396,25.62367,26.90855,27.43422,25.73959,25.57267,26.55908,26.59253,26.59873,25.21999,26.2452,28.12375,27.18676,26.24533,25.29452,26.58623,28.76707
2024-01-07 09:00:00,26.7701,25.66591,26.1529,26.55376,27.4023,24.55917,26.103,25.41144,26.67033,27.67863,25.73178,25.41096,26.79409,26.587,26.32123,25.0,26.44221,29.66012,27.06288,26.25015,24.76083,26.8837,30.869
2024-01-07 10:00:00,27.0061,26.2432,26.61126,27.25258,27.87353,25.12245,26.70507,25.99692,27.24574,27.85426,26.1167,25.90407,27.03098,26.95038,26.75454,25.57999,26.69731,32.26618,27.57208,26.81251,24.7691,27.092,32.26512
2024-01-07 11:00:00,26.44639,25.62741,26.06717,26.63261,27.26341,24.61343,26.11156,25.41823,26.58773,27.26774,25.62453,25.32623,26.48573,26.4203,26.52698,25.01,26.17577,31.12597,26.9493,26.35566,24.57242,26.5318,30.79851
2024-01-07 12:00:00,25.45961,24.51329,24.94555,25.61695,26.12203,23.56582,24.95474,24.3107,25.40174,26.17035,24.5688,24.21114,25.47978,25.37987,25.41081,23.92,25.17639,30.73473,25.79616,25.29608,23.4188,25.54285,30.17826
2024-01-07 13:00:00,24.3365,23.26296,23.66403,24.41834,24.8758,22.33123,23.64444,23.0408,24.11348,25.03008,23.33709,22.93515,24.31402,24.21819,24.06641,22.69,24.07766,30.04066,24.52825,23.9553,21.96975,24.40827,29.82026
2024-01-07 14:00:00,24.40789,23.36922,23.78159,24.48525,24.88561,22.43206,23.75603,23.16726,24.15251,25.05662,23.59836,23.04644,24.37997,24.23344,23.99019,22.80999,24.12358,28.58732,24.54402,23.96943,21.92244,24.48381,29.80915
2024-01-07 15:00:00,24.62711,23.65307,24.03219,24.74697,25.09796,22.71001,24.05835,23.46656,24.33819,25.24495,23.85194,23.33285,24.60719,24.42601,24.19953,23.1,24.31241,29.02169,24.75816,24.27878,22.07044,24.71657,30.19598
2024-01-07 16:00:00,28.45242,27.09477,27.57723,28.32278,28.84391,26.05463,27.5566,26.85866,27.95984,29.14278,27.33467,26.69599,28.40643,28.14117,27.51686,26.44,28.01342,33.19426,28.45252,27.65003,25.50585,28.51022,34.68785
2024-01-07 17:00:00,35.91618,34.07573,34.93585,35.54376,36.67572,32.76541,34.6765,33.78628,35.30555,36.86905,34.48942,33.54648,35.75826,35.72808,34.08115,33.22999,35.36882,40.37386,36.11139,34.53574,32.90951,35.80478,41.84116
2024-01-07 18:00:00,33.92969,33.10277,33.45407,34.19252,34.66111,31.91119,33.73289,32.9058,33.92844,35.02347,33.1503,32.69515,33.95886,33.77915,32.9183,32.32,33.4673,38.5449,34.3349,33.40025,31.14041,33.96664,39.95218
2024-01-07 19:00:00,32.74372,32.32276,32.47682,33.24336,33.51214,31.27045,32.99235,32.21533,32.81769,33.59407,32.22072,31.98087,32.85312,32.60066,32.54067,31.59,32.3304,36.72808,33.22712,32.72273,30.30249,32.91016,38.10392
2024-01-07 20:00:00,32.3721,32.14556,32.19683,32.98605,33.22589,31.06865,32.93223,32.09143,32.5603,33.1797,31.93913,31.81357,32.49591,32.21085,32.09971,31.44999,31.97509,36.34293,32.94993,32.40128,29.94731,32.57094,37.73142
2024-01-07 21:00:00,30.29008,30.02013,30.18829,30.78634,31.1075,28.89238,30.81552,29.95495,30.59277,30.99011,29.8536,29.67912,30.41822,30.17023,29.95657,29.39999,29.97384,34.08345,30.90745,30.29442,28.09937,30.51437,35.21581
2024-01-07 22:00:00,27.39586,26.86657,27.1945,27.46832,28.03347,25.84378,27.51471,26.76727,27.51988,27.9496,26.73967,26.54915,27.42922,27.19639,27.3371,26.30999,27.08836,29.9804,27.83029,27.17999,25.74622,27.51413,30.55368
2024-01-07 23:00:00,26.07803,25.54282,25.90489,26.03711,26.73347,24.48418,26.08137,25.39893,26.28661,26.5998,25.42222,25.22246,26.12612,25.85525,25.90437,25.03,25.79256,28.23047,26.59116,25.80786,24.58269,26.21774,28.80285
2024-01-08 00:00:00,23.29213,23.13183,23.46261,23.78001,24.82633,22.32226,23.59863,22.95976,23.78287,23.56266,22.89442,22.83343,23.55828,23.51982,24.33186,22.62,22.91614,27.22991,24.40824,23.76712,22.49316,23.68181,25.77006
2024-01-08 01:00:00,22.36505,22.62064,23.01797,23.316,24.62007,21.69581,23.00451,22.3959,23.45374,22.5286,22.41983,22.25402,22.73206,22.8795,24.04519,22.12,21.93082,26.53142,24.11427,23.3315,21.88596,22.82872,24.82151
2024-01-08 02:00:00,21.85956,22.83358,23.16646,23.45981,24.95633,21.84325,23.16767,22.57005,23.78754,21.9577,22.54207,22.45885,22.28528,22.64371,23.93634,22.32999,21.36088,26.68804,24.41938,23.3038,21.49493,22.39323,24.75927
2024-01-08 03:00:00,21.94897,22.71887,23.02663,23.1557,24.37338,21.57769,23.04961,22.51969,23.60422,22.20334,22.48393,22.40983,22.30718,22.4952,23.72566,22.28,21.48842,26.31053,23.98161,23.13218,21.51239,22.39524,24.48379
2024-01-08 04:00:00,22.29913,22.87283,23.1199,23.2915,24.3637,21.72454,23.21955,22.68913,23.70678,22.6231,22.60185,22.57795,22.61691,22.70267,24.14241,22.43,21.86682,26.62503,24.02869,23.48653,21.74752,22.70213,24.77
2024-01-08 05:00:00,25.00279,25.84673,26.13996,26.27979,27.61594,24.05976,26.23525,25.63147,26.82442,25.29256,25.55065,25.47571,25.37392,25.59621,26.88022,25.35,24.48188,29.33676,27.20443,26.3351,24.37985,25.46954,27.91064
2024-01-08 06:00:00,32.52335,38.25851,39.02148,38.45503,43.26133,34.53077,38.79747,37.89834,40.58536,36.67351,37.54348,37.83335,33.55153,36.35771,41.59093,37.50999,31.12644,39.95402,41.83709,39.46066,33.70111,33.67432,36.36672
2024-01-08 07:00:00,42.6556,51.39725,53.06923,51.71248,60.32692,48.14214,52.18466,51.01164,55.29008,42.26158,50.25751,50.84866,44.19279,49.69945,54.2898,50.47999,40.47589,53.23127,57.74579,52.29682,45.59245,44.3338,48.01373
2024-01-08 08:00:00,31.06589,31.829,32.78056,32.65001,34.73865,29.65971,32.52936,31.67312,33.22339,31.44587,31.33226,31.49679,31.42895,33.3162,32.7942,31.19999,30.31403,37.86957,34.07233,32.52772,29.25389,31.63539,36.25318
2024-01-08 09:00:00,28.42682,27.64317,28.36576,28.78345,29.73876,26.35019,28.31617,27.53565,28.48897,29.04448,27.31437,27.37354,28.52676,29.31189,27.89968,27.09,27.84899,36.64437,29.24832,28.2949,25.56379,28.82851,34.74172
2024-01-08 10:00:00,26.51639,26.67113,27.37073,27.85214,29.24371,24.67467,27.342,26.57616,27.54559,26.72031,26.33998,26.35363,26.87348,28.15476,26.72529,26.14,25.8236,37.17243,28.50147,26.97159,24.02792,27.16717,33.79138
2024-01-08 11:00:00,26.98709,26.2304,26.66845,27.55775,28.33464,25.12238,26.92213,26.18083,26.87179,27.11275,25.9569,25.983,27.2827,27.14879,26.29109,25.71999,26.44483,37.81732,27.73034,26.6197,24.18638,27.59758,34.41762
2024-01-08 12:00:00,26.31441,25.28418,25.68253,27.61668,27.0568,23.92952,25.987,25.25074,25.76922,26.3949,24.86244,25.01093,26.59513,26.33101,25.56098,24.84,25.85035,37.37813,26.53532,25.82677,23.54861,26.87294,33.41063
2024-01-08 13:00:00,26.32499,24.90749,25.21011,26.27994,26.13868,23.54454,25.58746,24.87257,25.21868,26.32967,24.80876,24.60354,26.53449,26.0302,25.15425,24.44999,25.98434,35.69207,25.79458,25.45584,23.20659,26.82213,33.3636
2024-01-08 14:00:00,26.27673,25.23138,25.42677,26.54673,26.29012,22.87652,25.92222,25.18316,25.48994,26.30161,25.10952,24.87172,26.5111,26.03249,25.72346,24.77,25.9531,35.15451,26.0063,25.66188,23.13119,26.77036,33.43755
2024-01-08 15:00:00,25.51094,24.30252,24.52234,25.67185,25.44951,21.62549,24.98687,24.2498,24.6189,25.97712,24.24873,23.94378,25.67784,25.19182,24.75265,23.87,25.16081,33.6764,25.16919,24.73297,21.92071,25.95306,33.36172
2024-01-08 16:00:00,27.66041,26.67371,26.9571,27.89284,27.91496,23.22347,27.54868,26.74288,27.12622,28.11884,26.31461,26.35869,27.75212,27.37395,26.25798,26.21999,27.25153,34.90239,27.62743,26.75029,24.34396,27.99638,34.6611
2024-01-08 17:00:00,40.06297,36.19567,39.53477,41.41637,40.66245,26.46903,40.48465,35.66012,38.89416,40.9314,38.47755,34.63044,39.95258,40.84258,39.86446,36.07999,39.43378,46.50716,40.09189,38.4295,36.96238,40.27601,46.28468
2024-01-08 18:00:00,36.02935,32.34168,34.87038,36.65706,36.06904,24.63869,36.13495,32.45541,34.57921,36.96203,33.87276,31.26438,35.93979,35.62717,34.08725,32.21,35.40364,41.98013,35.57502,34.14949,32.23698,36.12244,42.56381
2024-01-08 19:00:00,33.53107,30.28703,32.58655,34.3674,33.64936,22.67001,33.98625,30.3927,32.3802,34.45054,31.91467,29.20309,33.44612,33.07712,32.18563,30.19,32.97895,38.12417,33.23557,32.00297,30.02047,33.59147,39.47433
2024-01-08 20:00:00,29.19858,27.38931,29.54059,30.89601,30.72542,20.36054,30.94717,27.80963,29.44162,29.84347,28.45429,26.54112,29.23616,29.47714,29.59278,27.32999,28.60445,33.81997,30.24173,28.72106,26.5462,29.36155,34.37598
2024-01-08 21:00:00,27.23335,25.17433,26.96875,28.21806,27.79776,18.20572,28.63333,25.89801,26.87454,27.94164,26.40076,24.3713,27.18828,27.36427,27.54975,25.07,26.79753,31.13113,27.4859,26.42964,25.28085,27.2794,30.42509
2024-01-08 22:00:00,25.20435,22.91275,24.67145,26.21191,25.39739,16.44414,25.75022,22.4679,24.61035,25.77941,24.46265,21.93504,25.08109,24.84916,25.13738,22.98,24.82794,29.2029,25.19237,24.23617,23.27497,25.19623,28.2008
2024-01-08 23:00:00,24.17017,21.66494,23.61532,25.08543,24.35562,14.89941,24.5452,21.14509,23.49168,24.74689,23.41243,20.58977,24.10929,23.87369,24.12207,21.78,23.85043,28.33776,24.15783,23.15604,22.50701,24.20745,26.87896
2024-01-09 00:00:00,24.08923,23.74999,23.75111,24.4255,24.53283,19.13686,24.78501,23.77096,24.16279,24.45626,23.16498,23.45685,24.0622,23.81513,23.9013,23.42,23.78322,28.10835,24.40156,22.77495,22.24045,24.22964,27.12312
2024-01-09 01:00:00,23.43821,23.10749,23.16405,23.74063,23.93972,17.96051,24.06476,23.05918,23.61015,23.803,22.64731,22.75509,23.46983,23.24793,23.40013,22.76,23.16573,27.21422,23.8181,22.4071,21.69865,23.60544,26.46121
2024-01-09 02:00:00,22.23729,21.95126,22.0968,22.69332,22.76549,16.71845,23.24452,21.95361,22.52433,22.61985,21.63676,21.68814,22.26322,22.04496,22.18382,21.69,21.98474,25.8359,22.68632,21.39507,20.53289,22.40325,25.26739
2024-01-09 03:00:00,22.01096,21.66552,21.89645,22.41721,22.57912,16.38145,22.95433,21.76656,22.34529,22.43846,21.38936,21.41069,22.02762,21.79894,22.0041,21.41,21.76322,25.50856,22.50875,20.94397,20.28213,22.16353,25.02665
2024-01-09 04:00:00,23.61809,23.00874,23.38616,24.02356,24.17527,17.09906,24.41677,23.08443,23.82,24.16005,22.87062,22.77588,23.57908,23.36755,23.58114,22.8,23.33832,27.27949,24.06366,22.34116,21.80733,23.72852,26.57096
2024-01-09 05:00:00,24.86073,23.88894,24.4803,24.91313,25.36931,17.09403,25.70127,23.98839,24.93294,25.61202,23.78788,23.63364,24.73162,24.56081,24.84708,23.68,24.53376,27.3875,25.22915,23.68122,23.10861,24.87026,27.31321
2024-01-09 06:00:00,29.46034,29.24905,31.28673,30.86153,32.1181,20.96709,31.34694,29.48238,31.03515,32.32346,28.56675,29.08436,29.0332,36.34538,31.51309,28.78999,29.13364,37.40954,31.42856,29.677,31.00185,29.12074,32.58644
2024-01-09 07:00:00,33.01284,32.24613,34.02299,34.08439,35.14983,25.57637,34.94451,33.69178,34.14927,37.41493,31.70039,32.29422,32.62023,37.91088,35.02355,31.66,32.58309,40.12728,34.55915,33.22592,33.04751,32.71979,36.87017
2024-01-09 08:00:00,33.78914,33.34213,34.79139,35.18739,35.62601,28.303,35.21081,33.81853,34.61688,34.95743,32.99801,33.12067,33.51291,37.82494,33.93782,32.65999,33.39202,41.31034,35.11038,33.59534,32.843,33.73015,39.63663
2024-01-09 09:00:00,32.90787,32.31051,33.14794,34.34276,33.923,29.18995,33.9178,32.46589,32.99862,33.67813,32.31246,32.10204,32.91443,34.29672,31.09446,31.73,32.58826,39.48448,33.54554,32.18128,30.14133,33.22298,40.33296
