Timestamp,AECO ZONE,AEP ZONE,APS ZONE,ATSI ZONE,BGE ZONE,COMED ZONE,DAY ZONE,DEOK ZONE,DOM ZONE,DPL ZONE,DUQ ZONE,EKPC ZONE,JCPL ZONE,METED ZONE,MID-ATL/APS ZONE,PECO ZONE,PENELEC ZONE,PEPCO ZONE,PJM-RTO ZONE,PPL ZONE,PSEG ZONE,RECO ZONE
2015-03-24 06:00:00,66.67848,47.77257,83.02361,67.89676,94.90582,40.51926,47.28333,42.12497,86.95555,77.23067,73.11929,40.94277,64.89693,64.51435,74.80071,65.04262,75.21684,90.57601,65.8787,64.21524,66.089,79.49451
2015-03-24 07:00:00,92.67639,67.27585,107.16652,90.33983,123.08508,58.33074,66.57958,60.61755,119.20239,99.58834,95.71888,59.28754,90.87912,90.55018,100.6372,90.63733,100.4566,120.60645,89.72664,90.0697,92.07731,106.44505
2015-03-24 08:00:00,47.78517,40.30149,57.77179,52.45398,60.47972,37.54108,40.6314,37.05636,58.09191,50.40726,53.69218,36.50376,46.45199,47.43605,52.31432,46.68107,55.91743,59.34722,48.59158,47.19873,49.29175,65.60347
2015-03-24 09:00:00,42.44791,38.09003,50.67893,47.16643,53.14231,35.89872,38.49562,35.57392,50.68858,44.20684,47.4931,35.19942,41.01688,41.31858,45.96382,41.19789,49.24338,52.13797,43.64997,41.3214,43.4218,56.46
2015-03-24 10:00:00,41.41131,36.57241,47.57319,45.16186,49.71629,34.40569,37.04311,34.51724,47.4539,43.30299,45.3928,33.70083,39.88963,40.74925,44.02078,40.37471,47.39425,48.39802,41.65629,40.30941,42.04184,54.67838
2015-03-24 11:00:00,37.88151,33.31886,42.23215,40.35102,42.80696,31.53669,33.84996,31.33976,42.12249,39.49243,40.2056,30.67735,36.78912,37.62412,39.81767,36.97833,42.87387,42.41586,37.60614,37.27199,39.34292,50.95343
2015-03-24 12:00:00,33.60936,32.09977,38.5898,37.34893,40.79856,30.57486,32.46741,30.49025,38.37731,35.49048,36.75532,30.21863,32.23434,33.15849,35.91642,32.94984,38.60008,39.81544,34.78422,32.74295,34.70368,45.57614
2015-03-24 13:00:00,32.50174,30.93119,37.18559,35.67922,40.52865,29.44691,31.15695,29.27676,37.20572,33.17078,34.93507,29.10306,31.31524,31.82226,34.79525,31.79281,36.28765,39.20607,33.56372,31.29093,33.92712,40.21899
2015-03-24 14:00:00,29.01224,28.73192,32.87024,32.88879,33.88297,27.63747,29.20421,27.49985,32.72691,29.63638,32.20598,27.20651,27.43489,28.43327,30.63913,28.43784,33.29782,33.37901,30.27943,28.12164,30.06345,39.52244
2015-03-24 15:00:00,27.97306,27.70754,32.00382,31.75766,33.39789,26.75128,28.15708,26.53526,32.01998,28.59928,31.16331,26.28509,27.01367,27.74444,29.96084,27.33909,32.32718,32.79743,29.4511,27.39511,30.08306,38.75957
2015-03-24 16:00:00,28.03275,27.40742,31.71122,31.33064,33.29493,25.89015,27.84008,26.09524,32.00073,28.50402,30.79694,25.85375,27.21918,27.51487,29.8528,27.32426,31.44347,32.45172,29.16933,27.1568,30.04435,34.67732
2015-03-24 17:00:00,28.20093,27.26245,32.9014,31.49418,35.54294,25.82005,27.7542,26.15584,33.6282,28.90135,31.18423,25.73413,27.38489,27.89878,30.59239,27.43085,32.32854,34.57314,29.68385,27.48838,30.36312,38.36223
2015-03-24 18:00:00,31.85451,27.26859,35.00354,32.39289,39.92699,25.65622,27.48273,25.59173,36.26231,32.4196,32.36291,25.50323,31.07565,31.2208,33.90538,30.6509,34.06968,38.35105,31.49247,30.69157,34.0941,39.25298
2015-03-24 19:00:00,52.02504,33.89685,61.63015,50.31868,67.41302,29.61107,32.52572,29.0182,60.71296,54.08465,55.64432,28.99039,50.84453,51.69545,56.56999,50.45434,58.17049,65.02052,48.26315,50.78426,54.46586,68.30323
2015-03-24 20:00:00,40.35478,33.13544,45.60308,41.92722,46.2939,30.34993,33.10623,30.36291,45.11927,41.91147,42.73667,30.06772,38.96766,40.01387,42.5247,38.81137,45.71825,45.75488,39.14766,39.57214,42.08079,55.48987
2015-03-24 21:00:00,32.1705,29.32602,34.65299,33.42355,36.16176,27.41994,29.14535,27.34235,36.00447,33.13201,32.80915,27.22898,30.96518,31.9463,33.59022,31.35906,35.517,36.19335,32.0712,31.50024,33.82537,43.52242
2015-03-24 22:00:00,28.93088,27.50216,31.184,30.16827,33.202,25.60098,27.82586,26.41795,33.00363,29.6976,29.51519,25.97297,27.8587,28.71188,30.36489,28.19556,31.69891,33.31063,29.38549,28.28949,30.69816,38.49674
2015-03-24 23:00:00,27.34672,25.7486,28.82125,28.37954,29.14187,23.25528,25.89487,24.58617,29.7862,27.93802,28.19985,24.09693,25.9991,26.81446,28.0876,26.94756,29.50874,29.34928,27.15804,26.54704,28.07442,34.66043
2015-03-25 00:00:00,27.25061,25.58716,28.32436,27.9196,29.02014,20.79927,25.67629,24.568,28.3251,27.83042,27.66968,24.14189,26.39641,26.86198,27.93316,26.94212,28.76488,29.03204,26.54593,26.64586,27.87625,33.74726
2015-03-25 01:00:00,26.1905,25.40155,27.50471,27.48571,27.72729,20.33794,25.6509,24.6713,27.08246,26.76804,27.17674,24.21726,25.46351,25.83515,26.83989,25.92534,27.94114,27.67493,25.81601,25.6753,26.47915,32.49612
2015-03-25 02:00:00,25.15939,24.9953,26.79867,26.98023,26.92288,19.78298,25.16948,24.18419,26.57667,25.83458,26.64325,23.70542,23.98005,24.87833,26.06968,24.95485,27.54337,26.97043,25.22258,24.74755,26.34059,34.65887
2015-03-25 03:00:00,25.76123,25.20776,27.44629,27.36569,27.63568,19.17291,25.34565,24.32391,26.98717,26.4594,27.14395,23.78912,24.53728,25.42428,26.65303,25.54388,28.04791,27.67904,25.56054,25.29504,27.11165,35.22479
2015-03-25 04:00:00,27.66158,25.82743,28.78003,27.74542,30.19516,19.57073,25.75979,24.64312,29.67972,28.43029,27.485,24.08147,26.75426,27.33991,28.60417,27.45318,28.71913,30.40494,26.96321,27.09294,29.36194,34.62766
2015-03-25 05:00:00,31.82396,27.33468,34.32368,30.51062,41.87119,20.61036,26.87557,25.35058,39.40423,32.92707,29.93384,25.19605,30.40925,31.44759,34.2783,31.39658,32.91261,41.40316,31.41529,30.71332,34.16626,40.88561
2015-03-25 06:00:00,49.35086,32.3342,55.61061,41.49541,76.4141,23.62498,30.74989,27.93512,71.36242,51.27065,41.49763,27.85665,46.41671,47.75967,54.7807,47.03823,49.8794,76.24157,47.09322,46.49237,49.8583,63.37022
2015-03-25 07:00:00,61.21022,39.36599,64.92464,50.2997,92.10253,32.85903,39.30207,36.09428,87.95524,63.57845,49.64767,35.865,56.82307,59.84006,66.9206,57.74208,61.18902,92.94104,57.94678,58.14366,61.01391,83.39858
2015-03-25 08:00:00,39.34204,33.94453,45.74936,40.90404,52.39585,31.26528,34.1128,31.86358,50.82558,40.71335,40.31311,31.40279,35.48125,40.43188,43.46851,37.60066,45.55286,52.44674,40.56196,37.75929,43.26371,63.23396
2015-03-25 09:00:00,36.85511,33.33603,41.9784,39.11815,47.79448,31.0923,33.35209,31.28454,45.42455,37.92396,38.33842,31.21339,33.64293,36.90139,40.09883,35.18776,42.22493,47.47057,38.0222,35.48737,40.89108,57.99122
2015-03-25 10:00:00,35.61369,32.04062,40.01836,37.87715,44.94803,30.09917,31.90719,30.15828,43.35872,36.74425,37.05423,29.82555,32.82213,35.15157,38.46398,34.50126,40.27328,44.86288,36.52214,34.61742,39.38111,54.92092
2015-03-25 11:00:00,33.00168,29.42629,35.92361,34.69716,41.28499,27.71435,29.21774,27.82909,38.66227,34.15086,33.59163,27.53216,30.48959,32.80601,35.68369,32.37387,37.00259,40.86648,33.53648,32.42926,37.86168,52.52103
2015-03-25 12:00:00,31.77695,30.12235,35.09546,34.56798,39.28439,28.61411,30.08172,28.85465,37.15171,32.85798,33.1872,28.53935,28.80935,31.41595,34.40283,31.30462,36.31762,39.20318,33.03736,31.06197,36.98844,51.71194
2015-03-25 13:00:00,31.34864,29.53217,33.73572,33.33558,37.87908,28.23497,29.71058,28.48095,35.21208,31.74747,32.0991,28.1248,28.02221,30.37391,33.20996,30.30885,34.9138,37.43801,31.98165,30.11114,35.80541,49.74792
2015-03-25 14:00:00,29.51789,28.73961,31.53807,32.17765,33.93264,27.76107,29.1271,27.89625,31.66135,30.17755,31.00789,27.51194,27.0342,29.0575,31.26321,28.85586,33.23297,33.51269,30.36976,28.98978,34.39756,47.75225
2015-03-25 15:00:00,28.56545,28.3006,30.80794,31.74442,32.72188,27.41578,28.67464,27.45669,30.44373,29.31293,30.68715,27.05001,26.22536,28.19676,30.40741,28.0523,32.59943,32.20015,29.67567,28.14921,33.78842,46.80456
2015-03-25 16:00:00,29.1857,27.9228,31.05804,31.95237,32.76563,27.01926,28.14878,26.9404,30.97816,29.95911,30.79748,26.54116,26.5054,28.85746,30.93096,28.66081,33.33218,32.67199,29.86144,28.77531,34.706,49.12273
2015-03-25 17:00:00,29.40154,27.57245,31.21732,31.5067,33.04954,26.71667,27.85478,26.66138,30.82826,30.20718,30.67022,26.2148,27.28366,29.29115,31.34093,28.63029,33.17925,32.85509,29.86526,29.18632,36.31539,49.35902
2015-03-25 18:00:00,30.10185,27.59646,30.94089,31.76933,32.31268,26.72938,27.888,26.63589,29.96156,30.28308,30.86148,26.26811,27.4545,29.24841,31.08847,28.2456,33.1381,31.78525,29.69484,29.29251,35.9883,49.61325
2015-03-25 19:00:00,39.52183,30.26774,42.74525,37.46217,54.18043,28.24106,30.619,28.41549,46.71844,38.5534,37.55686,27.93116,33.12273,36.47952,41.71793,35.27171,42.42045,53.90858,37.78,35.64439,43.11441,63.12717
2015-03-25 20:00:00,34.78072,32.46398,38.43851,37.46238,42.25134,31.19192,33.07808,31.24339,40.51695,34.70431,36.59688,30.83736,29.20378,32.543,36.71843,31.77028,40.16707,41.73977,35.58899,32.18341,40.06398,61.09037
2015-03-25 21:00:00,29.85879,28.95696,31.27378,31.89938,31.69911,28.11021,29.47556,28.18837,30.62224,29.98187,31.0315,27.77831,26.39288,28.48781,30.65502,28.5093,33.0185,31.69855,30.06222,28.4806,34.25456,46.85375
2015-03-25 22:00:00,26.22137,26.5994,28.47394,28.69522,28.51232,25.53637,27.01589,25.9173,28.49277,26.19824,28.0195,25.50775,23.22813,24.99756,27.29497,24.90387,29.53727,28.87501,27.18101,24.869,30.49014,40.86539
2015-03-25 23:00:00,24.28499,25.00938,26.41409,26.88392,25.98433,23.27324,25.27694,24.24817,26.0412,24.83655,26.36944,23.7019,22.6587,23.73696,25.51309,23.996,27.11969,26.22102,25.28333,23.65014,27.81136,34.60337
2015-03-26 00:00:00,24.75192,25.06946,25.63742,26.38687,26.31339,21.84745,25.23288,24.30321,26.43667,25.33715,25.69654,23.98998,24.22516,24.13551,25.19773,24.03288,25.89052,26.27877,24.97128,23.97476,25.52327,28.76873
2015-03-26 01:00:00,24.03626,24.54061,25.12121,25.74359,26.13947,20.37594,24.7552,23.98349,25.84425,24.58808,25.10146,23.56673,23.5366,23.43326,24.6217,23.30426,25.15726,25.91565,24.297,23.25718,24.93848,27.80904
2015-03-26 02:00:00,23.39841,24.0978,24.52711,25.21494,25.52964,19.52167,24.27703,23.51997,25.27521,23.9583,24.53429,23.06618,22.92125,22.81664,23.97746,22.68856,24.44899,25.33749,23.70364,22.64904,24.32846,26.8135
2015-03-26 03:00:00,23.21227,24.03211,24.35166,25.0505,25.31337,19.26549,24.1524,23.41106,25.11724,23.77151,24.35405,23.01743,22.72137,22.56654,23.79727,22.48248,24.22792,25.11464,23.56119,22.37035,24.2505,26.37084
2015-03-26 04:00:00,24.60864,25.08611,25.61792,26.19095,26.47686,19.40463,25.17066,24.30893,26.48192,25.22101,25.63022,23.79096,24.09796,23.95456,25.07046,23.82305,25.29,26.37809,24.64309,23.75237,25.46372,27.59766
2015-03-26 05:00:00,24.82584,27.24045,28.59197,28.63414,32.06072,20.99241,27.1081,26.06659,30.1032,26.05538,27.8483,25.78421,24.33635,24.09233,26.74005,23.95816,27.13852,30.86912,26.788,23.75738,25.96409,29.00994
2015-03-26 06:00:00,31.6482,31.44784,36.53576,35.61637,41.60996,24.47663,30.67717,29.03597,38.03219,35.66266,35.34725,29.0629,30.10713,29.90264,33.78272,28.88636,34.596,39.67004,32.87799,29.48823,32.7655,38.59186
2015-03-26 07:00:00,32.43434,37.70765,42.42861,42.21509,52.30991,34.08698,37.42011,35.73973,45.67541,40.8466,41.27119,36.04354,30.68039,30.62458,37.54798,29.49939,39.16434,48.07121,38.62147,30.05779,34.30157,44.33378
2015-03-26 08:00:00,32.28872,35.15584,38.19302,39.04448,42.91991,33.646,35.27462,33.98896,39.70602,36.78468,38.01331,33.778,29.54067,30.20585,34.75221,29.07136,37.4692,41.03869,35.74237,29.93472,33.70448,45.95582
2015-03-26 09:00:00,34.35372,36.96613,39.40816,40.42693,43.4998,35.56321,37.145,35.86991,40.81522,38.19652,39.48248,35.48788,31.83256,32.33475,36.41287,31.30361,38.97914,41.95156,37.35262,32.07177,35.75312,47.50178
2015-03-26 10:00:00,34.68193,37.00017,39.14564,40.22663,43.32582,35.71522,37.16002,35.96341,40.26834,37.04858,39.28651,35.51195,32.33946,32.52909,36.22153,31.45594,38.59186,41.69883,37.21555,32.19974,35.34311,45.75507
2015-03-26 11:00:00,31.96016,34.80552,35.76078,37.28987,38.62818,33.51057,35.1236,34.02006,36.51045,35.00119,36.27418,33.63526,30.18915,30.57106,33.57673,29.73942,35.76729,37.56011,34.57786,30.30156,33.23715,42.99305
2015-03-26 12:00:00,30.95478,33.44175,34.12865,35.56136,36.10642,32.0711,33.8207,32.70121,34.79047,33.58178,34.62499,32.39529,29.60735,29.8985,32.35489,29.19865,34.18225,35.46666,33.17947,29.663,32.32133,40.70654
2015-03-26 13:00:00,30.18244,32.84116,33.44076,34.94615,35.38276,31.57068,33.26915,32.19259,34.02656,32.93892,33.94602,31.88406,28.84336,29.27299,31.73216,28.63284,33.66195,34.72289,32.56998,29.03466,31.88458,40.44999
2015-03-26 14:00:00,27.39284,30.7888,31.22288,32.7532,33.30175,29.51408,31.23802,30.28247,31.79414,30.02174,31.7259,29.98228,25.70265,26.51549,29.34063,26.30827,31.53466,32.56174,30.34641,26.30472,29.64191,39.7686
2015-03-26 15:00:00,26.33517,30.36484,30.66976,32.05356,33.39119,28.80504,30.60873,29.54496,31.61425,29.24234,31.02878,29.55386,24.76686,25.45795,28.58863,25.34751,30.62777,32.39634,29.7355,25.21391,28.58803,38.03319
2015-03-26 16:00:00,26.20973,30.08264,30.54366,31.88232,33.73407,28.5743,30.4867,29.34924,31.48253,29.21941,30.81013,28.94486,24.97143,25.53658,28.67812,25.27255,30.7291,32.55436,29.64898,25.25436,28.8674,38.2094
2015-03-26 17:00:00,26.3744,29.27878,29.85228,31.11547,32.13522,27.62717,29.60705,28.54884,30.46567,29.59015,30.08066,28.07589,25.76942,25.93449,28.53188,25.22481,30.22133,31.31661,29.07211,25.69091,29.61617,37.7322
2015-03-26 18:00:00,26.91125,29.35351,30.62016,31.56613,33.88206,27.97801,29.53734,28.4208,31.18173,29.87398,30.67579,28.08472,25.45583,25.63411,28.80415,24.68548,30.78514,32.50628,29.37366,25.35596,29.5518,38.75308
2015-03-26 19:00:00,33.90563,33.47809,38.36238,37.85612,45.13218,31.6958,33.58261,31.85696,40.12978,37.65937,37.4061,31.27835,30.59646,30.5334,35.74784,29.22313,37.48142,41.91231,35.40901,30.08133,36.69453,46.52398
2015-03-26 20:00:00,32.99933,33.90621,36.42982,37.17277,41.73198,32.78129,34.24426,32.6786,38.74804,36.86123,36.23975,32.17642,29.72671,29.91311,34.24822,28.77069,36.41067,39.55453,34.77199,29.5099,34.71802,45.64135
2015-03-26 21:00:00,30.22421,30.91763,31.51837,32.8337,33.04103,29.95521,31.21313,30.03649,31.98691,32.37427,31.82374,29.82396,28.64926,28.72991,30.67807,28.01608,32.29182,32.49379,30.97834,28.5054,31.3789,39.45456
2015-03-26 22:00:00,24.43783,27.10241,27.40076,28.34254,30.27595,25.83867,27.41173,26.48604,28.57017,24.82599,27.42781,26.20128,23.20229,23.2548,25.80636,22.89434,27.14488,29.29276,26.68173,22.99511,25.89104,32.58
2015-03-26 23:00:00,24.7527,26.1793,26.27768,27.08193,27.67233,24.43356,26.53748,25.67751,27.04113,24.90602,26.23292,25.23754,24.09422,23.78191,25.39999,23.63848,26.07852,27.20953,25.79412,23.5748,25.83561,29.30553
2015-03-27 00:00:00,24.51319,25.86403,26.35148,26.7096,26.07911,23.13196,25.88377,24.87438,26.48665,25.00906,26.35087,24.14472,23.6139,24.47823,25.36064,24.25151,25.97696,26.09943,25.39267,23.8996,26.27463,28.77067
2015-03-27 01:00:00,24.2538,25.42142,25.78938,26.33455,25.49474,22.32162,25.68531,24.77889,25.78103,24.72057,25.72521,24.22758,23.90318,24.45619,24.86381,24.01722,25.52455,25.50071,24.88927,23.86281,24.70055,27.33855
2015-03-27 02:00:00,23.91116,25.11028,25.4147,25.96885,25.21182,21.87045,25.40958,24.53802,25.4487,24.34557,25.36758,24.00302,23.5807,24.07606,24.46171,23.67419,25.06449,25.20532,24.52308,23.4839,24.18355,26.37099
2015-03-27 03:00:00,24.17768,25.18257,25.61057,26.11093,25.44362,21.82527,25.46275,24.57058,25.59118,24.64824,25.50718,24.05822,23.90429,24.3502,24.72606,23.93211,25.21989,25.40854,24.68079,23.7464,24.55092,26.38783
2015-03-27 04:00:00,24.71144,25.74525,26.13458,26.57958,26.09967,21.85159,25.95478,25.02319,26.21866,25.22143,26.05603,24.49803,24.4524,24.83161,25.25372,24.45718,25.6199,26.02429,25.15808,24.22232,25.05042,26.71432
2015-03-27 05:00:00,25.1438,28.31088,29.833,29.32103,34.34341,23.43042,28.15744,26.97749,31.46599,25.52704,28.97583,26.36003,24.95292,25.23977,27.62997,24.60814,27.53766,32.15743,27.82684,24.5557,25.89921,27.74204
2015-03-27 06:00:00,28.19051,39.94324,46.33406,43.25408,63.87674,34.29434,40.01844,37.95987,49.74382,29.40137,43.14039,37.59599,27.82168,29.57912,37.96552,26.55981,38.71854,54.52756,39.90996,27.42868,30.72152,37.34489
2015-03-27 07:00:00,34.76314,45.27905,52.87123,50.2825,69.91701,43.02028,46.00153,43.51388,56.72777,36.3888,49.81715,43.03266,33.78143,36.0704,44.15688,32.58403,46.16446,61.00044,46.39492,33.87786,36.63393,48.5874
2015-03-27 08:00:00,35.61144,40.5321,45.07282,44.42726,49.67128,39.36474,41.4356,39.21381,45.42322,37.23127,43.78657,38.69394,34.55509,37.84104,40.12884,33.64283,43.18508,46.79148,41.17229,34.724,38.07698,49.68144
2015-03-27 09:00:00,36.51546,41.01282,45.15927,45.84861,48.8937,40.28703,41.98258,39.83924,45.24716,37.62763,44.50461,39.49824,35.20707,39.93909,40.22545,33.73928,43.48131,46.37534,41.58594,34.87155,38.14945,48.3349
2015-03-27 10:00:00,38.65288,43.20324,46.96089,47.72341,50.08391,42.56706,44.23977,41.98875,47.08414,39.21499,46.55534,41.56141,37.84703,42.15945,42.19939,35.51402,45.53214,47.9424,43.62691,37.13835,40.63993,51.1128
2015-03-27 11:00:00,40.89466,43.65176,45.9808,46.55691,46.78706,42.77664,44.5641,42.32513,45.50306,41.56587,45.60356,41.80174,39.6198,43.52793,42.53908,37.91435,45.26982,45.86514,43.5668,38.92328,41.4413,50.11203
2015-03-27 12:00:00,38.70371,40.29836,42.57526,43.32092,42.62036,39.27568,41.21199,39.17904,42.00352,39.0869,42.28973,38.62561,37.24134,40.9556,39.81251,36.07894,42.58722,42.20648,40.45556,36.74635,39.15005,47.89016
2015-03-27 13:00:00,34.31291,36.917,38.9499,39.45266,40.74102,35.95365,37.79253,35.97285,38.95478,34.91883,38.46616,35.49118,33.12598,36.10625,36.16829,32.44058,38.23247,39.54989,36.973,32.8264,35.20253,42.39495
2015-03-27 14:00:00,32.39629,34.13585,35.74672,36.54423,36.13949,33.25778,34.96156,33.28122,35.45253,33.07073,35.51959,32.83508,31.28726,32.93663,33.68264,31.09743,35.53175,35.68873,34.21748,31.31137,33.33882,39.81516
2015-03-27 15:00:00,28.25861,31.56544,33.01986,33.73841,33.20366,30.81156,32.33735,30.8336,32.90863,29.20967,32.8333,30.44214,29.71832,30.35218,31.00564,27.19757,32.96561,32.9814,31.60422,28.65159,31.97442,38.82256
2015-03-27 16:00:00,27.38182,30.44891,32.09004,32.37777,32.85542,29.75039,31.25444,29.81274,32.15383,28.27956,31.36373,29.34771,28.76383,29.52636,30.20017,26.30993,31.8454,32.46075,30.64029,27.94146,31.00244,37.62442
2015-03-27 17:00:00,27.57975,30.76142,32.1472,32.50529,33.22331,30.04353,31.50521,30.12861,32.69371,28.594,31.53216,29.69574,30.04878,29.57013,30.61439,26.24585,31.83949,32.83428,30.99517,28.5365,32.25526,37.99441
2015-03-27 18:00:00,28.64337,31.82016,34.06485,34.01878,35.99383,30.93557,32.59531,31.07078,35.30174,29.86961,33.07455,30.55129,30.99087,30.60398,32.07375,26.95496,33.39354,35.21708,32.43701,29.45455,33.30192,39.97838
2015-03-27 19:00:00,39.16744,42.92231,51.97387,48.00241,64.62819,41.06527,43.68148,41.17597,56.94809,40.14574,47.66221,40.29605,41.97319,40.89198,46.68459,36.05248,46.34436,58.75009,46.4501,39.14926,43.82146,48.756
2015-03-27 20:00:00,41.24995,42.44843,47.26839,45.98966,52.31512,41.09286,43.44526,41.20862,49.7662,42.02973,44.99911,40.44622,43.19336,42.46646,44.69536,37.74538,45.02049,50.00781,44.39425,40.5715,44.97424,48.9953
2015-03-27 21:00:00,36.67523,38.60578,40.22505,40.56007,41.98986,37.52247,39.39632,37.66719,41.35614,37.28641,39.31006,37.1998,39.31945,38.17196,39.10632,34.1593,39.78225,41.33787,39.14945,36.8581,40.86228,44.97116
2015-03-27 22:00:00,31.33573,33.48513,34.56107,34.99946,36.06836,32.55367,34.13866,32.66716,36.33474,32.11835,33.93466,32.34985,34.24937,32.65686,33.9086,29.98463,34.18169,35.89362,33.98242,32.32912,35.71684,39.05067
2015-03-27 23:00:00,28.44595,29.30782,30.24014,30.27516,31.2942,28.22961,29.73807,28.58517,31.17524,29.007,29.32932,28.17763,29.1404,28.8303,29.65411,27.8181,29.5741,31.29804,29.57468,28.35499,29.85449,32.67638
2015-03-28 00:00:00,30.47452,31.38034,31.92169,32.29624,33.71601,29.13844,31.21153,29.91343,33.32005,30.98066,31.51555,29.51645,30.32466,30.38056,31.55501,30.00837,31.74309,33.07133,31.39685,30.14726,31.87313,34.24542
2015-03-28 01:00:00,30.41731,31.35028,31.56379,32.25189,32.2534,29.37901,31.28214,30.08486,32.21679,30.77622,31.35605,29.63975,30.40453,30.47547,31.21783,29.96158,31.86963,31.95846,31.15992,30.31215,31.48158,35.46401
2015-03-28 02:00:00,29.3969,30.35142,30.55529,31.14469,31.35083,28.3842,30.28825,29.15407,31.23238,29.71667,30.30197,28.82271,29.35692,29.3428,30.14684,29.00336,30.68541,31.02347,30.13052,29.1821,30.35921,33.27561
2015-03-28 03:00:00,29.19423,29.80483,30.65752,30.79385,31.75174,27.76023,29.62083,28.41172,31.18227,29.49379,30.15765,28.01271,29.35025,29.1005,30.07225,28.7722,30.19419,31.21138,29.83607,28.92483,30.32352,31.39028
2015-03-28 04:00:00,29.99624,30.73575,31.31887,31.60801,32.59362,28.25658,30.52158,29.29799,32.07837,30.31166,30.91781,28.90893,30.14177,29.86023,30.85183,29.55834,30.9424,32.04476,30.63801,29.69178,31.18576,32.12775
2015-03-28 05:00:00,32.45361,32.45552,33.6838,33.63789,36.40433,29.9097,32.57575,31.21636,34.66746,32.63511,33.06085,30.6497,32.52244,31.9986,33.37504,31.63665,33.13803,35.26596,32.8405,31.82561,33.71337,34.61366
2015-03-28 06:00:00,32.45203,35.61122,38.71105,37.50876,47.53803,32.10262,35.93242,34.10306,41.48038,33.07676,36.81351,33.30451,32.63813,32.18446,36.48202,31.33706,36.08042,43.44536,36.43644,31.89956,34.55357,36.79599
