Timestamp,AECO ZONE,AEP ZONE,APS ZONE,ATSI ZONE,BGE ZONE,COMED ZONE,DAY ZONE,DEOK ZONE,DOM ZONE,DPL ZONE,DUQ ZONE,EKPC ZONE,JCPL ZONE,METED ZONE,MID-ATL/APS ZONE,OVEC ZONE,PECO ZONE,PENELEC ZONE,PEPCO ZONE,PJM-RTO ZONE,PPL ZONE,PSEG ZONE,RECO ZONE
2021-11-13 19:00:00,46.28734,67.6065,70.20844,68.51028,79.61994,53.54185,70.4232,70.00265,74.8217,58.04121,68.4802,70.62583,49.37407,60.71699,75.13057,68.93,43.50561,61.09113,78.01732,68.0525,55.06735,49.03116,51.60539
2021-11-13 20:00:00,41.59095,67.67165,70.02737,68.00466,78.56148,51.99623,71.0888,70.83009,75.33645,44.84403,67.97572,71.57393,45.13915,56.28287,72.33146,69.62999,38.42015,59.27098,78.47992,66.38852,51.57846,44.9049,47.99781
2021-11-13 21:00:00,39.89972,65.07074,66.86497,63.79769,72.60721,46.11849,69.53985,69.03,72.69318,44.78146,64.29603,69.90324,42.83275,50.68934,69.98207,67.76999,37.60746,55.54987,75.33972,63.13902,47.47089,42.72814,45.39094
2021-11-13 22:00:00,44.4986,61.53493,63.33832,60.25524,63.79985,41.69582,66.34501,66.38884,68.597,45.53088,60.81293,67.33584,45.54327,47.0246,64.8899,65.04,43.87776,53.29224,70.28535,59.38891,46.24123,45.57598,47.04097
2021-11-13 23:00:00,43.70714,59.90033,61.73843,58.66193,62.08437,38.35989,65.10744,65.3045,66.8604,45.55286,59.23803,66.18809,44.60265,45.97536,63.68175,63.86999,43.13578,52.06871,68.32975,57.23748,45.25634,44.59554,45.92527
2021-11-14 00:00:00,40.53023,61.47056,65.26861,61.36938,63.67396,37.60114,68.35833,69.12336,71.53508,44.49194,61.97506,70.162,40.56961,45.37419,67.48675,67.43,40.02218,50.25984,73.66091,59.48664,42.61055,40.82137,42.21034
2021-11-14 01:00:00,36.48725,55.78889,59.78412,56.20355,58.22738,31.00062,62.3058,63.29367,65.38051,38.51817,56.66928,64.61289,36.45485,41.20015,60.81316,61.61999,36.1043,45.71468,67.66403,53.49757,38.52497,36.79388,38.15492
2021-11-14 02:00:00,34.75533,54.20677,58.41427,55.1888,56.88714,26.02579,60.64937,61.89024,63.46009,39.24873,55.53,63.69899,36.0218,39.8231,59.65936,60.07999,34.36738,44.60891,65.65398,52.42601,37.5426,36.13704,37.62475
2021-11-14 03:00:00,33.4788,52.39323,56.86645,53.84008,55.34549,21.26138,59.49919,60.25661,61.33297,38.41258,54.24236,62.17001,34.69617,39.31952,57.87836,58.35,33.05861,43.78012,63.17121,50.84931,36.05557,34.80228,36.26309
2021-11-14 04:00:00,34.24761,58.16274,62.77088,59.00375,58.86993,23.31337,66.71105,66.56859,68.394,39.21422,59.59399,68.60667,35.65928,39.67177,62.57356,64.51999,33.80073,46.55405,69.60769,55.28049,36.76168,35.83403,37.67199
2021-11-14 05:00:00,36.49857,64.63989,70.41566,67.18921,66.11759,26.25963,75.98655,75.51108,76.99229,45.40482,67.15139,74.69781,38.23236,43.76078,71.16327,73.57999,36.14026,51.53552,78.83459,61.84763,39.6405,38.45899,40.6657
2021-11-14 06:00:00,40.36809,72.55474,79.16185,76.77163,79.04069,34.25149,82.80186,83.11697,85.67929,57.29552,76.69163,82.18041,43.27679,52.93994,82.59419,80.54,38.45168,59.90845,88.26496,71.73495,47.50972,43.35372,46.36033
2021-11-14 07:00:00,39.35604,75.85211,84.22195,82.56858,86.17273,33.70846,88.74058,86.07133,90.65689,43.62366,82.57377,85.17638,43.41109,63.33881,82.21475,84.29999,37.15343,64.03066,94.14613,73.84099,52.04845,43.32303,46.89554
2021-11-14 08:00:00,37.47265,73.94214,82.65877,81.38535,85.61108,36.86382,85.38777,82.7803,87.72057,35.39477,81.38245,82.97166,41.9678,66.20118,78.36412,79.96999,35.05948,63.59549,91.38289,71.5546,52.54148,41.79125,45.44534
2021-11-14 09:00:00,35.33244,64.64739,70.74597,69.46592,77.39267,38.49246,73.47394,71.94123,74.34521,30.24977,69.6217,72.87127,39.88107,60.98808,66.94642,68.2,32.32871,58.46872,77.6569,61.86296,49.77629,39.689,42.98162
2021-11-14 10:00:00,34.49275,55.81531,59.9258,59.39297,68.45584,35.81224,63.90112,62.6561,61.76304,28.6243,59.62377,63.54017,38.52347,54.15863,57.24105,61.39,31.06445,52.64441,64.32182,53.42223,46.28716,38.34595,40.92846
2021-11-14 11:00:00,38.1092,53.64333,57.14102,56.6016,64.62412,32.40233,62.56821,60.49525,58.3089,33.93597,57.19964,61.50227,41.08462,53.62825,55.77437,59.24,35.55713,51.45789,61.00401,51.98376,46.97355,40.95049,42.80916
2021-11-14 12:00:00,39.83448,50.3695,53.98947,54.04514,59.4125,31.74287,59.72607,56.9718,54.73825,37.09451,54.25068,58.06133,41.95346,52.06431,53.21862,55.90999,37.95867,49.6302,56.98909,49.60404,46.28499,41.84213,43.16294
2021-11-14 13:00:00,40.23381,47.58773,51.15924,51.19704,55.59153,29.73284,56.61724,53.84707,51.78503,37.90735,51.37058,54.92387,40.85554,50.01462,50.97331,52.86999,38.57508,48.03628,53.69173,47.28054,44.93004,40.90626,41.82337
2021-11-14 14:00:00,37.53305,45.58046,49.17126,49.06571,54.05039,28.441,54.35326,51.57997,49.95746,34.94139,49.2683,52.64891,38.46189,48.4744,49.10278,50.67,35.75592,46.04908,51.96318,45.3179,42.71982,38.38745,39.41751
2021-11-14 15:00:00,39.78011,49.99998,54.05633,53.74929,59.67185,31.55796,60.08555,56.38242,54.89853,37.78676,53.99681,57.61093,41.83566,53.10913,54.14203,55.5,38.5586,50.57954,57.31621,49.69268,46.44023,41.74904,43.08901
2021-11-14 16:00:00,50.50202,71.5298,77.88571,78.21266,88.54043,41.74572,83.23197,80.08241,80.0381,58.52167,78.86222,81.00793,54.63407,75.58854,78.37582,78.54,46.52915,70.71232,83.24567,70.02437,62.851,54.43599,57.2809
2021-11-14 17:00:00,63.29735,89.33409,97.32807,96.86454,108.51551,55.63001,102.12812,99.01001,99.43146,76.86196,97.69064,99.93718,68.18231,96.12591,99.21551,97.06999,58.04941,88.91761,103.45718,86.31,78.30651,67.88494,71.37192
2021-11-14 18:00:00,45.18591,75.00237,81.36937,79.56884,96.4342,49.215,86.02307,83.1864,84.87822,56.79752,80.20703,84.68526,50.74689,83.62719,83.57632,81.82999,40.57024,72.86656,89.61013,75.17539,65.04305,50.31013,54.05064
2021-11-14 19:00:00,41.10514,71.69506,76.97391,75.21304,91.46442,48.4866,81.89446,79.57268,80.89655,54.20656,75.71591,81.2647,46.63467,74.4582,80.70305,78.20999,36.78023,68.49657,85.51743,71.29865,58.24242,46.37136,50.14877
2021-11-14 20:00:00,41.55463,68.9072,73.88595,72.33089,87.45276,46.28968,78.78785,76.448,77.81832,47.49902,72.66654,78.14357,45.3797,69.06555,75.76396,75.21999,36.85377,64.69407,81.96691,67.99443,56.67386,45.32284,48.58377
2021-11-14 21:00:00,38.8717,63.99499,68.57984,66.28883,77.45418,43.41754,72.78124,70.96227,73.5325,45.62743,66.57623,72.70561,42.00477,58.80042,71.04223,69.93999,35.51672,58.08046,76.82808,63.24256,49.93584,41.8237,44.59961
2021-11-14 22:00:00,35.07026,55.64793,59.11413,57.09604,66.32648,38.70927,64.53478,61.93748,63.53197,37.88768,57.3838,63.6525,38.03877,50.97985,60.41183,61.10999,32.43862,49.80231,65.98825,55.52089,43.92803,37.77028,39.82227
2021-11-14 23:00:00,32.96389,50.04005,52.41461,50.45123,57.1651,37.70805,57.29301,54.67212,56.56751,34.24008,50.70846,56.00923,35.10361,43.15899,53.21811,53.99,31.10764,43.6828,58.27995,49.66603,39.08145,35.02523,36.64696
2021-11-15 00:00:00,29.7045,47.83987,48.67113,46.94545,56.77489,35.58048,54.68775,52.37651,52.56086,27.58442,47.60615,53.60381,32.81067,43.85177,49.10415,51.53,27.62294,42.55454,53.9682,47.17029,38.77281,32.65073,34.63147
2021-11-15 01:00:00,29.23085,47.81121,48.60075,46.85682,55.90363,38.00008,53.5463,50.94362,52.69512,28.6388,47.39996,51.92661,32.45619,42.5969,49.16853,50.32999,27.84531,42.00788,54.04014,47.10812,38.01148,32.35854,34.23331
2021-11-15 02:00:00,11.68152,47.27421,48.35267,46.09127,58.84575,39.30697,51.66466,48.93752,53.19251,45.98371,46.57035,50.32517,22.1222,41.57612,53.34889,49.15999,21.29843,40.26609,55.32166,48.85448,35.05662,22.34533,26.63642
2021-11-15 03:00:00,16.86035,49.02842,50.27001,48.18502,59.9997,41.8224,52.60255,49.76986,54.83169,48.22009,48.59868,50.71664,26.33299,43.90258,55.14402,49.49,25.56232,42.79071,56.77124,50.20902,38.01615,26.48824,30.33917
2021-11-15 04:00:00,9.37598,53.96931,55.99649,53.35049,68.15786,45.50804,56.60327,54.61137,61.45709,60.75891,53.81729,55.51204,22.90667,46.76492,63.20702,54.22999,24.32011,45.93223,64.33628,56.61803,39.84778,23.40727,28.92508
2021-11-15 05:00:00,13.03894,67.72562,71.69086,68.85032,87.09559,53.62644,73.02532,69.00592,77.61412,79.43876,69.3739,69.76574,29.7494,60.74214,81.18684,68.51999,29.9297,58.92793,81.31462,71.80947,50.63886,30.21759,36.96507
2021-11-15 06:00:00,31.89493,93.08841,98.61022,95.27597,117.30016,73.11345,99.44978,94.44264,105.22262,105.18904,95.61175,94.41682,50.01445,93.65818,110.25139,92.09999,49.50508,86.67213,110.42778,96.5124,73.90821,50.35711,58.08435
2021-11-15 07:00:00,47.06061,92.87815,98.65486,95.26966,117.51319,77.12837,99.01731,93.44069,105.29954,84.28327,95.79154,93.89263,58.61041,107.99436,107.41316,92.93999,51.90665,92.31992,110.56955,95.52513,79.72529,57.72424,63.25237
2021-11-15 08:00:00,45.79077,80.7008,83.6751,80.63074,101.1341,71.82118,84.01264,80.81176,90.58001,48.72803,80.97458,81.029,52.84603,85.92696,87.67494,79.82999,42.78936,78.0098,95.07896,80.65158,65.84959,52.63107,56.43558
2021-11-15 09:00:00,40.00914,72.64628,74.9338,72.38037,89.85351,66.71638,74.74566,71.97385,81.00224,44.18055,72.74846,72.33598,47.20234,72.70019,77.04375,71.84999,39.51968,68.82763,84.78489,72.5756,58.92716,47.13466,51.49591
2021-11-15 10:00:00,36.50421,68.25546,69.39805,67.53127,82.11881,63.99835,69.67523,67.53349,74.93996,47.88005,67.69474,67.95186,44.04245,64.60321,72.13224,67.4,38.61442,62.50346,77.9727,68.04257,55.05707,44.08937,49.04179
2021-11-15 11:00:00,38.51942,63.17175,64.22741,62.76888,75.38775,59.25896,65.05041,62.59761,68.91556,39.9204,62.96511,62.77028,43.67778,59.51931,65.54061,62.29999,37.55268,58.11683,71.59935,62.19247,52.17199,43.63689,46.69135
2021-11-15 12:00:00,40.68498,56.29453,57.10797,56.29272,64.55463,52.86561,58.16276,55.90826,60.27598,39.37216,56.4512,55.9441,43.77399,54.08737,57.871,55.54999,39.13167,52.98907,62.03333,55.57897,48.91893,43.70868,45.61194
2021-11-15 13:00:00,41.42832,53.78904,54.54251,53.87071,60.88494,49.96254,55.76246,53.77061,57.21826,38.15137,54.05654,53.82778,43.72149,52.18482,55.02378,53.35999,39.33658,51.39209,58.70356,53.13047,47.60252,43.68042,45.25643
2021-11-15 14:00:00,40.21107,53.07441,53.76542,53.10497,60.28949,49.57916,54.98826,52.96727,56.49392,36.65143,53.24418,52.9628,42.61096,51.26203,54.22222,52.57,37.99203,50.52446,58.05043,52.38306,46.64724,42.55779,44.20524
2021-11-15 15:00:00,40.30876,55.70081,56.69405,55.75688,64.87733,51.45442,57.89712,55.8876,60.00746,35.8002,55.95448,55.91886,43.16195,53.51718,57.20409,55.46,37.56065,52.67559,61.99764,54.94249,48.37739,43.10778,45.09475
2021-11-15 16:00:00,50.62877,67.6371,70.35985,68.66331,80.39446,61.07951,70.57453,67.31355,74.46966,66.01613,69.11816,67.29036,53.98631,69.02847,75.53237,66.93,47.1955,66.78012,77.23953,69.76689,60.01806,53.81987,58.82195
2021-11-15 17:00:00,67.67741,91.61399,97.87803,94.25914,112.17241,78.04386,95.60325,89.91135,105.77915,93.44372,94.90616,89.67342,73.23134,112.60499,106.58191,89.15,68.98543,93.65663,109.31955,96.87169,87.61161,72.49778,79.00282
2021-11-15 18:00:00,51.52928,84.0506,88.71355,83.90746,104.94491,72.62134,86.23622,83.33364,101.51548,82.87958,84.61964,83.69896,57.95555,97.1073,100.10352,82.39,52.07383,78.95368,103.07389,89.67611,76.42663,57.4902,60.90742
2021-11-15 19:00:00,51.43038,78.31753,82.5311,76.56239,93.85028,67.09506,77.07062,75.0643,93.84972,72.74332,75.19427,75.8857,56.12689,86.94812,90.0323,73.68999,50.4334,75.33875,92.19247,81.50864,68.24353,55.92187,58.87084
2021-11-15 20:00:00,39.80973,71.1287,73.09135,70.16536,85.69852,59.98402,72.21053,70.03502,80.92414,71.91194,70.41397,70.73888,47.02704,72.27266,81.44138,69.09999,39.73065,65.94619,81.47259,73.69095,59.53396,46.78275,50.21132
2021-11-15 21:00:00,35.7962,62.98881,64.52703,61.26225,71.11476,51.73308,66.60379,66.30682,72.1628,62.51858,60.20131,67.20794,40.80847,54.86466,72.48936,65.43999,36.7033,55.23369,73.8482,65.5113,47.65533,40.77667,43.29437
2021-11-15 22:00:00,33.894,63.78764,64.64274,60.86032,68.08121,50.84631,67.79242,68.60533,73.08265,78.5208,59.88654,70.12463,40.38644,52.02645,75.54877,67.70999,41.36496,54.86954,73.806,67.14486,46.86672,40.58616,43.45074
2021-11-15 23:00:00,26.11504,59.84746,59.9528,56.74984,64.37656,47.25867,63.82001,65.00439,68.36355,74.80391,56.32432,66.48403,34.30509,47.46287,71.21048,64.09,35.6594,50.05988,69.04505,62.95023,42.56584,34.55584,38.01284
2021-11-16 00:00:00,27.75664,52.88028,52.62737,49.86716,54.54386,46.60186,54.5938,55.51974,64.02984,51.51423,48.77461,56.42572,31.02254,38.23039,61.56493,53.90999,31.32182,42.54298,63.66076,55.00754,33.5959,31.27539,33.5638
2021-11-16 01:00:00,22.97765,51.80991,51.3685,48.68287,55.69811,46.05395,53.51034,54.18477,63.09635,55.04474,47.6185,54.96167,27.85343,37.59234,62.10867,52.97999,27.60769,41.06154,62.70584,54.48644,32.5969,28.09243,30.89952
2021-11-16 02:00:00,22.04892,51.23562,50.75032,48.2031,55.62079,44.48957,52.86601,54.1532,62.30519,57.7179,47.12505,55.04896,27.38884,37.88361,62.23589,52.18999,27.23147,40.81658,61.70736,53.64143,32.78485,27.62783,30.58731
2021-11-16 03:00:00,25.59781,51.51174,50.7434,48.09024,55.08557,44.00607,52.82987,54.25408,63.08744,51.41814,46.94262,55.19059,29.20196,37.87029,60.68189,52.96999,28.03921,40.65075,61.63872,52.95097,33.04375,29.40712,31.8402
2021-11-16 04:00:00,26.05365,57.7041,59.06401,54.00085,60.10208,46.38527,59.44459,60.9624,70.09505,56.00702,52.64337,62.20564,30.17031,37.49873,68.83615,59.59,30.32167,48.20173,71.79572,59.48936,33.41576,30.44593,33.37284
2021-11-16 05:00:00,24.95108,66.15922,68.78023,62.85467,77.01858,46.74976,67.7934,68.88312,79.95863,65.30229,60.836,68.86882,32.7139,52.09787,80.49338,67.37,30.7746,55.842,82.75756,68.79382,42.55008,32.9124,37.17447
2021-11-16 06:00:00,34.78981,96.70817,105.10598,97.5154,125.638,51.20078,101.90273,95.48538,120.59249,63.92509,98.11569,91.80146,45.5893,95.73079,115.71103,93.65,35.16814,83.15457,126.02746,97.4023,71.10157,45.3247,52.05574
2021-11-16 07:00:00,37.44568,96.53762,102.44112,95.56207,124.20237,57.55548,101.56064,96.78203,117.00004,59.26686,94.57946,94.01664,46.382,97.14114,112.02593,94.98,35.6563,84.41548,122.91555,94.98649,71.51044,45.46789,51.97563
2021-11-16 08:00:00,35.37481,75.35504,78.60591,73.51879,96.79016,50.48024,77.77095,75.78529,84.20213,41.25258,72.47342,73.97524,43.78039,78.27916,81.9519,73.51999,31.53508,74.9062,89.93403,73.06612,61.1236,43.13214,47.74064
2021-11-16 09:00:00,34.71773,69.15953,71.67433,67.20533,86.17633,58.24131,70.21387,71.05703,79.43115,30.43403,66.16634,71.68568,41.56218,76.57591,72.35533,69.06999,31.56083,67.05182,83.68464,67.27671,59.56496,40.81654,45.39881
2021-11-16 10:00:00,34.45918,60.68624,62.33716,58.91639,72.66746,52.55779,62.33344,61.61724,66.7129,37.84849,57.91048,62.39627,41.22172,59.0312,63.51727,60.42,33.59844,65.92812,69.16987,58.98924,50.05046,40.85994,45.07263
2021-11-16 11:00:00,35.64913,53.315,54.43033,52.10415,61.64938,48.25406,55.08147,54.81282,58.20555,31.60758,50.98117,55.46764,39.40666,51.29387,54.33743,53.72999,32.865,57.1426,59.7702,51.75219,44.58942,39.14817,42.01289
2021-11-16 12:00:00,36.53101,50.15378,51.11172,49.32672,56.54515,44.47312,51.96461,52.48832,54.15202,33.58943,48.26597,53.13242,39.41497,47.97849,51.27153,51.32,34.391,53.66651,55.2762,48.97669,43.10811,39.23362,41.519
2021-11-16 13:00:00,35.79415,49.20569,50.248,48.48231,54.83709,42.93789,51.27877,51.67115,53.68462,33.29937,47.37164,52.24209,38.36186,45.81342,50.67273,50.53999,33.93087,51.63315,54.79613,48.15792,41.45471,38.22653,40.38736
2021-11-16 14:00:00,35.1135,48.38929,49.65186,47.75142,53.40101,41.38678,50.4702,50.88199,52.7995,33.13597,46.7027,51.51791,37.28028,45.92452,49.74306,49.90999,33.56118,51.75689,53.85342,47.25755,40.83137,37.20163,39.27365
2021-11-16 15:00:00,36.76769,50.92027,53.08635,51.11104,60.04988,40.31678,53.84327,54.53759,56.02663,39.43467,50.12581,54.84143,40.09886,49.24815,54.55086,53.25,34.37737,54.94921,57.77731,50.3162,45.10061,39.9053,41.99225
2021-11-16 16:00:00,40.11915,59.48076,64.20664,61.55456,75.46817,35.49288,64.99434,61.8897,67.59479,56.53555,60.61594,61.56064,44.72666,58.4612,67.71073,60.86999,35.53337,64.27304,71.50119,59.48442,52.75048,44.33834,46.33684
2021-11-16 17:00:00,55.71956,73.96438,82.82134,77.91116,96.81175,36.38948,80.87024,84.15103,86.81179,70.82785,77.18976,85.05904,61.91785,100.50042,87.39128,77.78,52.21967,88.43752,92.18282,77.11102,81.98893,60.11528,69.49328
2021-11-16 18:00:00,45.8522,65.90357,73.34179,68.15936,87.16137,38.05141,71.40573,74.1372,77.95467,66.13794,67.76587,75.00014,52.68401,81.82665,80.08378,69.85999,44.21365,76.76556,82.66537,70.24777,68.96433,51.19647,60.00723
2021-11-16 19:00:00,37.00184,66.43484,73.41498,68.6134,89.09898,36.52422,72.35467,75.57393,79.09847,62.67524,68.10618,76.69728,46.45624,77.8312,79.79624,71.25,37.08406,72.76141,83.9873,69.05633,64.75387,45.09216,49.40856
2021-11-16 20:00:00,40.46114,58.97761,65.03889,59.15692,74.59425,31.20767,65.68297,66.91239,71.68159,62.24567,58.77438,68.05856,45.97771,72.48391,72.32772,63.18999,38.60239,67.42639,74.75133,62.86159,60.10848,44.5235,47.73217
2021-11-16 21:00:00,37.96687,56.25761,60.80072,56.48721,64.74325,29.4158,63.57114,64.01893,67.37241,59.94562,55.7802,64.88991,41.49678,48.27425,66.76626,60.89,38.51526,59.29817,69.11135,58.73427,45.16393,41.30748,43.28991
2021-11-16 22:00:00,39.92784,46.29571,49.16537,47.37671,50.60498,20.53256,54.22273,54.61354,52.55275,62.04342,47.27624,55.61033,41.63927,44.77305,55.99709,51.71,42.35856,47.19921,52.50919,49.28324,43.02451,41.57015,41.36199
2021-11-16 23:00:00,30.55414,41.39956,44.02225,42.29041,45.38913,15.47127,49.1226,50.09608,48.30069,53.39267,42.11768,50.77791,33.2413,37.09588,50.32533,47.07999,34.33883,39.42057,48.52725,44.33223,35.49949,33.19826,33.07751
2021-11-17 00:00:00,32.43129,39.22863,50.37292,43.42822,49.81496,9.79165,51.12728,48.4191,52.65763,58.3166,42.68628,49.45089,36.22516,38.93699,55.86635,46.95,34.70488,64.63755,54.98545,44.49951,37.71229,35.69959,36.83808
2021-11-17 01:00:00,34.04551,38.40637,48.62964,43.64623,49.09614,9.52674,49.99131,47.31195,51.56143,55.56259,43.11256,48.08454,35.57298,38.3766,54.33749,45.86999,35.04935,54.81835,54.06504,42.84375,37.41978,34.96423,35.9334
2021-11-17 02:00:00,31.32747,37.17778,48.52021,43.28464,49.2598,6.41022,48.87062,46.36754,51.05076,57.95371,42.83556,46.78918,31.81372,37.84468,54.58131,44.86999,34.0538,54.37555,53.16998,42.02202,36.7011,32.43746,34.31953
2021-11-17 03:00:00,31.9415,37.87712,48.94921,42.89479,49.3943,7.89978,48.83233,46.41103,51.37675,59.40826,42.40444,47.34768,33.34692,38.65553,55.5319,45.02,34.77784,58.47039,53.45652,42.09838,37.47951,33.73436,35.84837
2021-11-17 04:00:00,30.73394,42.02026,53.15724,49.00918,51.28583,8.10038,54.20033,51.24983,57.42985,60.56885,48.43076,51.68049,33.97787,40.17454,59.38735,50.00999,33.69437,54.22059,57.82496,45.11416,37.75469,34.3437,37.29291
2021-11-17 05:00:00,39.71043,55.59805,67.7951,65.32518,68.38315,11.67714,70.50084,67.10362,76.21424,65.02998,64.5028,67.54409,42.08035,50.47045,77.78757,65.65999,41.22393,54.77252,77.37848,59.91414,46.63144,42.26184,44.26473
2021-11-17 06:00:00,54.09273,73.14201,88.41585,83.99651,101.51848,26.61975,88.91673,84.21962,99.26012,79.60602,83.34536,83.4467,56.05203,104.03932,105.14463,82.4,55.17885,75.70346,103.96574,82.01382,82.3658,55.97069,58.10979
2021-11-17 07:00:00,52.29576,66.31962,81.91583,77.75723,90.62032,30.86293,78.40646,74.38629,88.07807,70.99206,78.07065,73.891,58.71731,95.4055,89.17572,72.48,51.22103,77.34203,89.49422,76.01655,78.56587,57.97397,63.49855
2021-11-17 08:00:00,44.42837,60.94299,70.93739,68.20424,82.74788,38.15311,70.75513,67.02752,74.13606,47.97024,68.14151,67.15199,50.73812,78.07763,72.82129,65.7,41.04314,69.77762,78.47322,64.72598,66.01498,49.0633,52.27514
2021-11-17 09:00:00,39.80213,60.52904,66.4933,64.80109,78.81234,43.79285,69.02071,65.66923,70.95088,34.34284,64.34029,66.54381,46.11376,69.38392,65.89711,64.62,35.8075,62.28016,74.55965,60.30581,59.26147,45.57302,50.63863
2021-11-17 10:00:00,42.49204,57.51449,61.91928,60.90949,70.27608,43.13136,65.19558,62.60857,64.81942,37.67402,60.15716,63.39427,46.48427,56.96174,60.81835,61.54999,38.91004,60.80441,67.29748,56.54233,52.54109,46.38356,48.40164
2021-11-17 11:00:00,40.0848,52.5083,56.57418,55.28801,62.03479,40.40137,59.54579,57.02622,58.12359,37.14613,54.58654,57.73124,42.89392,54.28086,55.09291,56.06,37.74196,59.08668,59.90032,51.83008,48.85123,42.90111,46.72769
2021-11-17 12:00:00,41.90545,51.48377,54.70657,54.13141,59.12462,39.9269,58.60245,56.11665,56.05613,39.17434,53.28196,56.69966,44.31003,51.60955,53.42789,55.03,39.68591,56.76773,57.39633,50.82699,48.04862,44.41705,47.66595
2021-11-17 13:00:00,39.04332,50.57984,53.99565,53.32383,59.41509,39.32123,57.47837,54.50474,55.66644,35.60904,52.50712,54.99957,42.01066,50.25939,52.92607,53.57999,36.46596,55.05346,57.34067,49.73287,46.41921,42.06465,45.52058
2021-11-17 14:00:00,39.94853,50.52357,53.33937,52.90316,58.65245,39.06138,57.00253,54.03613,55.15989,36.56892,52.07717,54.47874,42.73652,49.36829,52.56442,53.15999,37.34153,53.61077,56.7038,49.34601,46.33302,42.77864,46.72664
2021-11-17 15:00:00,39.97133,56.00894,59.61645,58.77927,68.57321,43.52258,62.29146,58.79667,62.97504,35.10044,58.22717,58.83321,44.0627,54.76734,58.37407,58.00999,36.28663,55.42607,65.56737,54.3414,50.32665,43.88858,48.84227
2021-11-17 16:00:00,40.46166,59.00948,63.80871,62.49835,74.85968,45.39053,65.2283,61.60453,67.92928,47.63285,62.02182,61.56042,44.97574,58.274,67.03681,61.00999,35.97574,58.85638,71.207,58.90689,52.94078,44.9608,50.23632
2021-11-17 17:00:00,51.59425,72.69257,79.04134,77.0613,94.05928,57.33549,79.16704,74.97057,84.13023,64.13315,76.47889,74.55346,56.36027,78.17783,85.60374,74.12999,46.31598,73.11013,88.95195,73.28987,68.71221,56.3659,61.61957
2021-11-17 18:00:00,43.98367,63.385,68.46116,66.65203,81.58562,51.11258,68.23015,65.0636,73.209,57.48652,66.19225,64.76419,48.57245,65.65151,74.96486,64.32999,39.19261,62.65177,77.16686,64.53321,58.42396,48.21488,53.03161
2021-11-17 19:00:00,37.61619,61.68779,66.20828,63.80459,78.44418,50.50206,66.25896,63.43023,72.95355,52.41422,63.27027,63.47408,42.51665,57.74626,71.74086,62.79999,32.89135,58.01812,76.76782,61.27891,51.46581,42.22741,44.65814
2021-11-17 20:00:00,36.05791,55.23951,59.03889,56.68547,68.87169,44.58452,59.40113,57.34593,65.01364,51.19452,56.5049,57.53083,40.15412,51.21917,64.52095,56.74,32.18216,52.57375,67.73177,55.17375,46.56739,39.86099,41.87775
2021-11-17 21:00:00,33.41582,50.06295,52.34135,49.84973,59.80608,40.69143,54.10414,52.18157,58.60255,45.40907,49.76926,52.66808,36.55106,44.49571,57.00239,51.74,30.44867,46.35867,60.31929,49.24299,41.04355,36.36733,38.41235
2021-11-17 22:00:00,33.01914,45.75101,47.44945,45.07276,50.33443,34.21087,49.86881,48.11397,53.4564,44.92213,44.90197,48.91779,35.01491,38.28159,51.98879,46.93999,33.5375,41.92944,54.31964,45.62229,36.76168,35.05272,36.57166
2021-11-17 23:00:00,29.91255,37.57985,38.73736,36.8641,40.05239,28.8891,40.84313,40.19828,43.14521,37.65155,36.87648,40.63228,31.05489,32.39815,41.4141,39.36999,30.7359,34.99899,43.27615,37.12111,31.60463,31.17975,32.02846
2021-11-18 00:00:00,24.48452,37.84175,39.73425,37.40705,41.68524,29.2589,40.75826,40.91993,44.58366,43.09868,37.26922,41.13186,28.21941,31.74307,43.29233,40.25999,29.66338,35.3323,45.32517,38.43255,30.69598,28.39014,30.16229
2021-11-18 01:00:00,24.7961,36.11136,37.60009,35.54857,39.43319,27.49388,38.88182,39.09483,41.74835,42.4581,35.48622,39.27496,28.21754,31.44371,41.11334,38.42,29.63582,34.32341,42.14206,36.36082,30.44604,28.35304,29.91986
2021-11-18 02:00:00,25.36608,35.48987,36.90919,34.93306,38.65806,26.8425,38.23068,38.3991,40.85319,41.36849,34.90937,38.52993,28.46046,31.345,40.38897,37.75,29.65838,33.83159,41.12328,35.57256,30.40813,28.57089,29.96501
2021-11-18 03:00:00,21.50003,35.9099,37.5308,35.31637,39.77093,26.86054,38.07428,38.69733,41.93325,45.93191,35.19014,39.34683,26.27139,30.91542,41.49777,38.13,28.77137,33.72474,42.51514,35.90674,29.70174,26.41015,28.36842
2021-11-18 04:00:00,19.89628,41.12705,42.97209,39.94715,45.72486,31.8037,43.49613,43.20977,49.60898,49.61936,39.71936,43.96515,25.9093,31.9018,47.45828,42.85,28.88838,36.2808,50.71262,40.85303,30.42744,26.13465,28.58144
2021-11-18 05:00:00,25.5086,47.8789,50.83062,47.69156,54.38667,36.5205,50.58944,49.93796,56.98845,64.32283,47.4992,50.68111,32.98198,41.18286,56.47264,49.60999,37.50439,44.49678,58.40465,49.25518,38.98542,33.19932,35.68841
2021-11-18 06:00:00,31.30499,63.18828,68.06023,63.68129,74.6854,47.63746,67.06969,65.5924,79.02182,63.37142,62.86492,66.65067,38.01792,47.70692,75.64672,65.28,36.62387,54.12013,83.23264,64.28254,44.41354,38.11503,40.89304
