Timestamp,Serbia
2024-05-17 01:00:00,82.67
2024-05-17 02:00:00,79.13
2024-05-17 03:00:00,80.1
2024-05-17 04:00:00,82.37
2024-05-17 05:00:00,85.95
2024-05-17 06:00:00,97.6
2024-05-17 07:00:00,119.94
2024-05-17 08:00:00,116.54
2024-05-17 09:00:00,89.95
2024-05-17 10:00:00,70.69
2024-05-17 11:00:00,72.33
2024-05-17 12:00:00,59.14
2024-05-17 13:00:00,60.64
2024-05-17 14:00:00,66.67
2024-05-17 15:00:00,68.81
2024-05-17 16:00:00,77.21
2024-05-17 17:00:00,90.03
2024-05-17 18:00:00,105.5
2024-05-17 19:00:00,132.23
2024-05-17 20:00:00,157.04
2024-05-17 21:00:00,133.66
2024-05-17 22:00:00,102.44
2024-05-17 23:00:00,96.06
2024-05-18 00:00:00,87.41
2024-05-18 01:00:00,75.71
2024-05-18 02:00:00,73.84
2024-05-18 03:00:00,68.92
2024-05-18 04:00:00,71.09
2024-05-18 05:00:00,73.56
2024-05-18 06:00:00,79.81
2024-05-18 07:00:00,96.42
2024-05-18 08:00:00,94.86
2024-05-18 09:00:00,74.67
2024-05-18 10:00:00,59.98
2024-05-18 11:00:00,25.01
2024-05-18 12:00:00,25.81
2024-05-18 13:00:00,28.07
2024-05-18 14:00:00,32.3
2024-05-18 15:00:00,42.8
2024-05-18 16:00:00,63.26
2024-05-18 17:00:00,90.1
2024-05-18 18:00:00,100.08
2024-05-18 19:00:00,117.31
2024-05-18 20:00:00,134.59
2024-05-18 21:00:00,113.93
2024-05-18 22:00:00,98.97
2024-05-18 23:00:00,104.42
2024-05-19 00:00:00,99.66
2024-05-19 01:00:00,95.02
2024-05-19 02:00:00,93.98
2024-05-19 03:00:00,89.19
2024-05-19 04:00:00,85.24
2024-05-19 05:00:00,82.38
2024-05-19 06:00:00,86.96
2024-05-19 07:00:00,89.08
2024-05-19 08:00:00,74.84
2024-05-19 09:00:00,54.12
2024-05-19 10:00:00,49.98
2024-05-19 11:00:00,37.05
2024-05-19 12:00:00,29.96
2024-05-19 13:00:00,29.98
2024-05-19 14:00:00,29.94
2024-05-19 15:00:00,36.8
2024-05-19 16:00:00,66.49
2024-05-19 17:00:00,95.04
2024-05-19 18:00:00,98.49
2024-05-19 19:00:00,121.08
2024-05-19 20:00:00,162.39
2024-05-19 21:00:00,127.26
2024-05-19 22:00:00,96.02
2024-05-19 23:00:00,93.86
2024-05-20 00:00:00,93.22
2024-05-20 01:00:00,85.98
2024-05-20 02:00:00,77.51
2024-05-20 03:00:00,77.3
2024-05-20 04:00:00,78.48
2024-05-20 05:00:00,81.78
2024-05-20 06:00:00,89.89
2024-05-20 07:00:00,106.6
2024-05-20 08:00:00,99.98
2024-05-20 09:00:00,105.78
2024-05-20 10:00:00,96.91
2024-05-20 11:00:00,95.02
2024-05-20 12:00:00,88.66
2024-05-20 13:00:00,88.29
2024-05-20 14:00:00,95.19
2024-05-20 15:00:00,102.99
2024-05-20 16:00:00,108.0
2024-05-20 17:00:00,104.47
2024-05-20 18:00:00,99.14
2024-05-20 19:00:00,129.67
2024-05-20 20:00:00,180.05
2024-05-20 21:00:00,129.87
2024-05-20 22:00:00,95.08
2024-05-20 23:00:00,80.81
2024-05-21 00:00:00,88.66
2024-05-21 01:00:00,76.8
2024-05-21 02:00:00,73.23
2024-05-21 03:00:00,74.49
2024-05-21 04:00:00,79.08
2024-05-21 05:00:00,82.64
2024-05-21 06:00:00,99.38
2024-05-21 07:00:00,118.8
2024-05-21 08:00:00,97.67
2024-05-21 09:00:00,83.2
2024-05-21 10:00:00,71.11
2024-05-21 11:00:00,62.27
2024-05-21 12:00:00,59.97
2024-05-21 13:00:00,59.16
2024-05-21 14:00:00,65.1
2024-05-21 15:00:00,70.54
2024-05-21 16:00:00,80.74
2024-05-21 17:00:00,92.53
2024-05-21 18:00:00,110.02
2024-05-21 19:00:00,140.52
2024-05-21 20:00:00,163.31
2024-05-21 21:00:00,127.07
2024-05-21 22:00:00,98.05
2024-05-21 23:00:00,92.08
2024-05-22 00:00:00,77.94
2024-05-22 01:00:00,69.67
2024-05-22 02:00:00,64.99
2024-05-22 03:00:00,65.92
2024-05-22 04:00:00,66.45
2024-05-22 05:00:00,73.95
2024-05-22 06:00:00,95.78
2024-05-22 07:00:00,114.93
2024-05-22 08:00:00,102.41
2024-05-22 09:00:00,87.12
2024-05-22 10:00:00,74.31
2024-05-22 11:00:00,62.07
2024-05-22 12:00:00,52.19
2024-05-22 13:00:00,51.23
2024-05-22 14:00:00,56.35
2024-05-22 15:00:00,78.18
2024-05-22 16:00:00,94.98
2024-05-22 17:00:00,100.47
2024-05-22 18:00:00,111.46
2024-05-22 19:00:00,138.96
2024-05-22 20:00:00,156.78
2024-05-22 21:00:00,130.39
2024-05-22 22:00:00,111.02
2024-05-22 23:00:00,106.15
2024-05-23 00:00:00,89.95
2024-05-23 01:00:00,88.21
2024-05-23 02:00:00,78.86
2024-05-23 03:00:00,79.27
2024-05-23 04:00:00,80.95
2024-05-23 05:00:00,89.03
2024-05-23 06:00:00,104.14
2024-05-23 07:00:00,119.72
2024-05-23 08:00:00,102.76
2024-05-23 09:00:00,80.87
2024-05-23 10:00:00,70.09
2024-05-23 11:00:00,64.92
2024-05-23 12:00:00,57.36
2024-05-23 13:00:00,57.39
2024-05-23 14:00:00,65.09
2024-05-23 15:00:00,80.5
2024-05-23 16:00:00,84.78
2024-05-23 17:00:00,96.51
2024-05-23 18:00:00,109.93
2024-05-23 19:00:00,144.21
2024-05-23 20:00:00,175.0
2024-05-23 21:00:00,143.07
2024-05-23 22:00:00,116.07
2024-05-23 23:00:00,102.95
2024-05-24 00:00:00,100.03
2024-05-24 01:00:00,93.76
2024-05-24 02:00:00,90.01
2024-05-24 03:00:00,90.32
2024-05-24 04:00:00,90.81
2024-05-24 05:00:00,96.05
2024-05-24 06:00:00,116.12
2024-05-24 07:00:00,130.16
2024-05-24 08:00:00,113.69
2024-05-24 09:00:00,90.06
2024-05-24 10:00:00,82.46
2024-05-24 11:00:00,76.8
2024-05-24 12:00:00,71.49
2024-05-24 13:00:00,72.01
2024-05-24 14:00:00,71.49
2024-05-24 15:00:00,75.32
2024-05-24 16:00:00,81.91
2024-05-24 17:00:00,96.24
2024-05-24 18:00:00,108.28
2024-05-24 19:00:00,134.95
2024-05-24 20:00:00,139.98
2024-05-24 21:00:00,120.55
2024-05-24 22:00:00,100.55
2024-05-24 23:00:00,92.27
2024-05-25 00:00:00,101.98
2024-05-25 01:00:00,96.28
2024-05-25 02:00:00,95.86
2024-05-25 03:00:00,93.29
2024-05-25 04:00:00,91.36
2024-05-25 05:00:00,92.59
2024-05-25 06:00:00,88.98
2024-05-25 07:00:00,85.94
2024-05-25 08:00:00,74.32
2024-05-25 09:00:00,56.89
2024-05-25 10:00:00,36.71
2024-05-25 11:00:00,22.0
2024-05-25 12:00:00,19.91
2024-05-25 13:00:00,14.96
2024-05-25 14:00:00,14.96
2024-05-25 15:00:00,15.01
2024-05-25 16:00:00,40.01
2024-05-25 17:00:00,77.81
2024-05-25 18:00:00,100.09
2024-05-25 19:00:00,120.69
2024-05-25 20:00:00,141.94
2024-05-25 21:00:00,127.05
2024-05-25 22:00:00,106.28
2024-05-25 23:00:00,99.84
2024-05-26 00:00:00,93.37
2024-05-26 01:00:00,88.87
2024-05-26 02:00:00,85.36
2024-05-26 03:00:00,83.55
2024-05-26 04:00:00,84.23
2024-05-26 05:00:00,81.45
2024-05-26 06:00:00,74.98
2024-05-26 07:00:00,63.65
2024-05-26 08:00:00,37.55
2024-05-26 09:00:00,5.03
2024-05-26 10:00:00,0.0
2024-05-26 11:00:00,0.0
2024-05-26 12:00:00,0.04
2024-05-26 13:00:00,0.0
2024-05-26 14:00:00,0.04
2024-05-26 15:00:00,0.34
2024-05-26 16:00:00,9.61
2024-05-26 17:00:00,48.72
2024-05-26 18:00:00,80.71
2024-05-26 19:00:00,101.34
2024-05-26 20:00:00,133.82
2024-05-26 21:00:00,133.18
2024-05-26 22:00:00,97.07
2024-05-26 23:00:00,90.48
2024-05-27 00:00:00,82.72
2024-05-27 01:00:00,79.58
2024-05-27 02:00:00,76.99
2024-05-27 03:00:00,76.4
2024-05-27 04:00:00,77.64
2024-05-27 05:00:00,87.68
2024-05-27 06:00:00,100.85
2024-05-27 07:00:00,109.99
2024-05-27 08:00:00,97.04
2024-05-27 09:00:00,76.62
2024-05-27 10:00:00,67.09
2024-05-27 11:00:00,68.16
2024-05-27 12:00:00,65.45
2024-05-27 13:00:00,65.22
2024-05-27 14:00:00,66.1
2024-05-27 15:00:00,71.09
2024-05-27 16:00:00,82.73
2024-05-27 17:00:00,99.82
2024-05-27 18:00:00,121.0
2024-05-27 19:00:00,148.8
2024-05-27 20:00:00,162.12
2024-05-27 21:00:00,140.91
2024-05-27 22:00:00,117.22
2024-05-27 23:00:00,105.5
2024-05-28 00:00:00,98.11
2024-05-28 01:00:00,95.88
2024-05-28 02:00:00,91.72
2024-05-28 03:00:00,88.27
2024-05-28 04:00:00,89.83
2024-05-28 05:00:00,95.61
2024-05-28 06:00:00,113.98
2024-05-28 07:00:00,126.01
2024-05-28 08:00:00,107.67
2024-05-28 09:00:00,87.05
2024-05-28 10:00:00,79.95
2024-05-28 11:00:00,77.98
2024-05-28 12:00:00,74.29
2024-05-28 13:00:00,70.94
2024-05-28 14:00:00,68.59
2024-05-28 15:00:00,77.39
2024-05-28 16:00:00,79.01
2024-05-28 17:00:00,93.78
2024-05-28 18:00:00,119.86
2024-05-28 19:00:00,156.39
2024-05-28 20:00:00,164.91
2024-05-28 21:00:00,150.33
2024-05-28 22:00:00,119.98
2024-05-28 23:00:00,99.42
2024-05-29 00:00:00,88.07
2024-05-29 01:00:00,85.04
2024-05-29 02:00:00,80.56
2024-05-29 03:00:00,78.16
2024-05-29 04:00:00,80.81
2024-05-29 05:00:00,88.21
2024-05-29 06:00:00,100.85
2024-05-29 07:00:00,112.99
2024-05-29 08:00:00,94.11
2024-05-29 09:00:00,80.92
2024-05-29 10:00:00,76.26
2024-05-29 11:00:00,73.6
2024-05-29 12:00:00,67.67
2024-05-29 13:00:00,65.99
2024-05-29 14:00:00,72.83
2024-05-29 15:00:00,84.44
2024-05-29 16:00:00,106.11
2024-05-29 17:00:00,111.68
2024-05-29 18:00:00,139.29
2024-05-29 19:00:00,167.31
2024-05-29 20:00:00,178.86
2024-05-29 21:00:00,160.01
2024-05-29 22:00:00,117.98
2024-05-29 23:00:00,107.92
2024-05-30 00:00:00,95.57
2024-05-30 01:00:00,93.45
2024-05-30 02:00:00,88.46
2024-05-30 03:00:00,87.73
2024-05-30 04:00:00,90.0
2024-05-30 05:00:00,93.02
2024-05-30 06:00:00,102.45
2024-05-30 07:00:00,104.91
2024-05-30 08:00:00,84.84
2024-05-30 09:00:00,79.94
2024-05-30 10:00:00,73.05
2024-05-30 11:00:00,66.66
2024-05-30 12:00:00,64.94
2024-05-30 13:00:00,60.03
2024-05-30 14:00:00,60.03
2024-05-30 15:00:00,68.96
2024-05-30 16:00:00,69.73
2024-05-30 17:00:00,96.63
2024-05-30 18:00:00,109.9
2024-05-30 19:00:00,138.59
2024-05-30 20:00:00,164.52
2024-05-30 21:00:00,149.94
2024-05-30 22:00:00,115.44
2024-05-30 23:00:00,103.91
2024-05-31 00:00:00,92.76
2024-05-31 01:00:00,95.01
2024-05-31 02:00:00,86.82
2024-05-31 03:00:00,88.52
2024-05-31 04:00:00,90.12
2024-05-31 05:00:00,87.23
2024-05-31 06:00:00,106.72
2024-05-31 07:00:00,115.98
2024-05-31 08:00:00,107.76
2024-05-31 09:00:00,91.84
2024-05-31 10:00:00,84.63
2024-05-31 11:00:00,80.49
2024-05-31 12:00:00,82.66
2024-05-31 13:00:00,77.75
2024-05-31 14:00:00,79.06
2024-05-31 15:00:00,80.91
2024-05-31 16:00:00,83.97
2024-05-31 17:00:00,93.55
2024-05-31 18:00:00,103.06
2024-05-31 19:00:00,127.16
2024-05-31 20:00:00,135.61
2024-05-31 21:00:00,124.96
2024-05-31 22:00:00,108.91
2024-05-31 23:00:00,100.04
2024-06-01 00:00:00,84.5
2024-06-01 01:00:00,81.95
2024-06-01 02:00:00,79.09
2024-06-01 03:00:00,76.11
2024-06-01 04:00:00,74.74
2024-06-01 05:00:00,73.67
2024-06-01 06:00:00,80.02
2024-06-01 07:00:00,73.56
2024-06-01 08:00:00,73.85
2024-06-01 09:00:00,63.12
2024-06-01 10:00:00,54.48
2024-06-01 11:00:00,37.51
2024-06-01 12:00:00,20.68
2024-06-01 13:00:00,15.03
2024-06-01 14:00:00,14.22
2024-06-01 15:00:00,16.49
2024-06-01 16:00:00,35.28
2024-06-01 17:00:00,77.12
2024-06-01 18:00:00,89.7
2024-06-01 19:00:00,115.28
2024-06-01 20:00:00,134.67
2024-06-01 21:00:00,130.98
2024-06-01 22:00:00,97.35
2024-06-01 23:00:00,80.91
2024-06-02 00:00:00,72.22
2024-06-02 01:00:00,59.44
2024-06-02 02:00:00,58.42
2024-06-02 03:00:00,46.7
2024-06-02 04:00:00,52.8
2024-06-02 05:00:00,53.03
2024-06-02 06:00:00,50.01
2024-06-02 07:00:00,33.85
2024-06-02 08:00:00,23.21
2024-06-02 09:00:00,24.02
2024-06-02 10:00:00,25.66
2024-06-02 11:00:00,8.05
2024-06-02 12:00:00,7.49
2024-06-02 13:00:00,10.99
2024-06-02 14:00:00,13.06
2024-06-02 15:00:00,19.96
2024-06-02 16:00:00,25.06
2024-06-02 17:00:00,50.48
2024-06-02 18:00:00,91.67
2024-06-02 19:00:00,110.16
2024-06-02 20:00:00,130.06
2024-06-02 21:00:00,127.68
2024-06-02 22:00:00,99.67
2024-06-02 23:00:00,90.16
2024-06-03 00:00:00,85.06
2024-06-03 01:00:00,78.28
2024-06-03 02:00:00,80.12
2024-06-03 03:00:00,77.09
2024-06-03 04:00:00,80.46
2024-06-03 05:00:00,95.63
2024-06-03 06:00:00,118.32
2024-06-03 07:00:00,150.01
2024-06-03 08:00:00,126.89
2024-06-03 09:00:00,114.05
2024-06-03 10:00:00,110.03
2024-06-03 11:00:00,100.94
2024-06-03 12:00:00,91.69
2024-06-03 13:00:00,87.39
2024-06-03 14:00:00,91.65
2024-06-03 15:00:00,95.7
2024-06-03 16:00:00,104.84
2024-06-03 17:00:00,113.75
2024-06-03 18:00:00,128.02
2024-06-03 19:00:00,147.47
2024-06-03 20:00:00,151.74
2024-06-03 21:00:00,143.03
2024-06-03 22:00:00,129.71
2024-06-03 23:00:00,120.83
2024-06-04 00:00:00,109.47
2024-06-04 01:00:00,103.28
2024-06-04 02:00:00,102.02
2024-06-04 03:00:00,98.75
2024-06-04 04:00:00,102.21
2024-06-04 05:00:00,119.23
2024-06-04 06:00:00,169.97
2024-06-04 07:00:00,199.91
2024-06-04 08:00:00,148.78
2024-06-04 09:00:00,105.45
2024-06-04 10:00:00,92.22
2024-06-04 11:00:00,85.36
2024-06-04 12:00:00,78.4
2024-06-04 13:00:00,76.53
2024-06-04 14:00:00,76.12
2024-06-04 15:00:00,82.92
2024-06-04 16:00:00,91.5
2024-06-04 17:00:00,113.32
2024-06-04 18:00:00,150.09
2024-06-04 19:00:00,194.44
2024-06-04 20:00:00,203.38
2024-06-04 21:00:00,178.31
2024-06-04 22:00:00,131.93
2024-06-04 23:00:00,100.69
2024-06-05 00:00:00,99.13
2024-06-05 01:00:00,89.92
2024-06-05 02:00:00,85.04
2024-06-05 03:00:00,85.07
2024-06-05 04:00:00,86.32
2024-06-05 05:00:00,93.24
2024-06-05 06:00:00,107.18
2024-06-05 07:00:00,125.42
2024-06-05 08:00:00,97.37
2024-06-05 09:00:00,93.04
2024-06-05 10:00:00,84.96
2024-06-05 11:00:00,73.07
2024-06-05 12:00:00,73.78
2024-06-05 13:00:00,67.37
2024-06-05 14:00:00,69.91
2024-06-05 15:00:00,85.59
2024-06-05 16:00:00,100.02
2024-06-05 17:00:00,108.59
2024-06-05 18:00:00,129.97
2024-06-05 19:00:00,191.13
2024-06-05 20:00:00,206.11
2024-06-05 21:00:00,175.05
2024-06-05 22:00:00,135.14
2024-06-05 23:00:00,109.92
2024-06-06 00:00:00,114.4
2024-06-06 01:00:00,107.76
2024-06-06 02:00:00,104.09
2024-06-06 03:00:00,100.01
2024-06-06 04:00:00,100.37
2024-06-06 05:00:00,109.26
2024-06-06 06:00:00,130.08
2024-06-06 07:00:00,144.95
2024-06-06 08:00:00,113.7
2024-06-06 09:00:00,84.25
2024-06-06 10:00:00,60.54
2024-06-06 11:00:00,55.06
2024-06-06 12:00:00,54.91
2024-06-06 13:00:00,44.98
2024-06-06 14:00:00,44.97
2024-06-06 15:00:00,77.02
2024-06-06 16:00:00,86.12
2024-06-06 17:00:00,91.34
2024-06-06 18:00:00,136.84
2024-06-06 19:00:00,192.0
2024-06-06 20:00:00,202.28
2024-06-06 21:00:00,181.05
2024-06-06 22:00:00,151.29
2024-06-06 23:00:00,121.06
2024-06-07 00:00:00,104.99
2024-06-07 01:00:00,96.74
2024-06-07 02:00:00,92.25
2024-06-07 03:00:00,94.81
2024-06-07 04:00:00,93.21
2024-06-07 05:00:00,95.05
2024-06-07 06:00:00,114.39
2024-06-07 07:00:00,124.92
2024-06-07 08:00:00,101.89
2024-06-07 09:00:00,73.84
2024-06-07 10:00:00,64.0
2024-06-07 11:00:00,51.36
2024-06-07 12:00:00,54.47
2024-06-07 13:00:00,48.4
2024-06-07 14:00:00,49.81
2024-06-07 15:00:00,75.37
2024-06-07 16:00:00,90.95
2024-06-07 17:00:00,90.09
2024-06-07 18:00:00,118.98
2024-06-07 19:00:00,158.72
2024-06-07 20:00:00,191.11
2024-06-07 21:00:00,167.68
2024-06-07 22:00:00,121.44
2024-06-07 23:00:00,107.86
2024-06-08 00:00:00,95.42
2024-06-08 01:00:00,95.73
2024-06-08 02:00:00,93.46
2024-06-08 03:00:00,87.9
2024-06-08 04:00:00,84.39
2024-06-08 05:00:00,82.53
2024-06-08 06:00:00,80.06
2024-06-08 07:00:00,68.54
2024-06-08 08:00:00,52.0
2024-06-08 09:00:00,21.9
2024-06-08 10:00:00,11.89
2024-06-08 11:00:00,13.04
2024-06-08 12:00:00,7.98
2024-06-08 13:00:00,7.96
2024-06-08 14:00:00,10.04
2024-06-08 15:00:00,15.74
2024-06-08 16:00:00,52.92
2024-06-08 17:00:00,92.93
2024-06-08 18:00:00,112.55
2024-06-08 19:00:00,141.71
2024-06-08 20:00:00,166.88
2024-06-08 21:00:00,158.05
2024-06-08 22:00:00,111.95
2024-06-08 23:00:00,96.91
2024-06-09 00:00:00,84.65
2024-06-09 01:00:00,73.7
2024-06-09 02:00:00,65.02
2024-06-09 03:00:00,60.24
2024-06-09 04:00:00,53.56
2024-06-09 05:00:00,44.91
2024-06-09 06:00:00,32.54
2024-06-09 07:00:00,19.04
2024-06-09 08:00:00,6.09
2024-06-09 09:00:00,5.01
2024-06-09 10:00:00,6.9
2024-06-09 11:00:00,5.08
2024-06-09 12:00:00,4.98
2024-06-09 13:00:00,4.98
2024-06-09 14:00:00,3.08
2024-06-09 15:00:00,8.06
2024-06-09 16:00:00,20.89
2024-06-09 17:00:00,32.58
2024-06-09 18:00:00,67.71
2024-06-09 19:00:00,121.19
2024-06-09 20:00:00,157.78
2024-06-09 21:00:00,151.03
2024-06-09 22:00:00,120.02
2024-06-09 23:00:00,100.05
2024-06-10 00:00:00,79.05
2024-06-10 01:00:00,73.2
2024-06-10 02:00:00,68.09
2024-06-10 03:00:00,69.62
2024-06-10 04:00:00,72.98
2024-06-10 05:00:00,77.12
2024-06-10 06:00:00,101.88
2024-06-10 07:00:00,129.07
2024-06-10 08:00:00,109.43
2024-06-10 09:00:00,90.01
2024-06-10 10:00:00,75.9
2024-06-10 11:00:00,74.92
2024-06-10 12:00:00,70.09
2024-06-10 13:00:00,70.02
2024-06-10 14:00:00,75.7
2024-06-10 15:00:00,75.13
2024-06-10 16:00:00,84.52
2024-06-10 17:00:00,97.12
2024-06-10 18:00:00,125.0
2024-06-10 19:00:00,150.09
2024-06-10 20:00:00,164.91
2024-06-10 21:00:00,142.03
2024-06-10 22:00:00,115.59
2024-06-10 23:00:00,99.91
2024-06-11 00:00:00,77.09
2024-06-11 01:00:00,73.75
2024-06-11 02:00:00,63.44
2024-06-11 03:00:00,65.06
2024-06-11 04:00:00,64.97
2024-06-11 05:00:00,70.74
2024-06-11 06:00:00,96.27
2024-06-11 07:00:00,121.98
2024-06-11 08:00:00,110.05
2024-06-11 09:00:00,78.76
2024-06-11 10:00:00,67.91
2024-06-11 11:00:00,64.93
2024-06-11 12:00:00,64.09
2024-06-11 13:00:00,65.23
2024-06-11 14:00:00,74.91
2024-06-11 15:00:00,79.94
2024-06-11 16:00:00,82.82
2024-06-11 17:00:00,93.52
2024-06-11 18:00:00,110.66
2024-06-11 19:00:00,130.03
2024-06-11 20:00:00,157.73
2024-06-11 21:00:00,134.91
2024-06-11 22:00:00,116.73
2024-06-11 23:00:00,101.06
2024-06-12 00:00:00,97.68
2024-06-12 01:00:00,95.03
2024-06-12 02:00:00,86.97
2024-06-12 03:00:00,84.93
2024-06-12 04:00:00,92.97
2024-06-12 05:00:00,95.47
2024-06-12 06:00:00,111.95
2024-06-12 07:00:00,132.36
2024-06-12 08:00:00,108.7
2024-06-12 09:00:00,94.26
2024-06-12 10:00:00,80.06
2024-06-12 11:00:00,82.39
2024-06-12 12:00:00,87.34
2024-06-12 13:00:00,79.91
2024-06-12 14:00:00,83.27
2024-06-12 15:00:00,89.57
2024-06-12 16:00:00,99.08
2024-06-12 17:00:00,109.49
2024-06-12 18:00:00,126.75
2024-06-12 19:00:00,158.27
2024-06-12 20:00:00,182.08
2024-06-12 21:00:00,167.46
2024-06-12 22:00:00,139.96
2024-06-12 23:00:00,110.1
2024-06-13 00:00:00,99.44
2024-06-13 01:00:00,94.93
2024-06-13 02:00:00,86.66
2024-06-13 03:00:00,85.98
2024-06-13 04:00:00,88.03
2024-06-13 05:00:00,97.08
2024-06-13 06:00:00,123.57
2024-06-13 07:00:00,134.76
2024-06-13 08:00:00,112.16
2024-06-13 09:00:00,94.91
2024-06-13 10:00:00,79.66
2024-06-13 11:00:00,77.09
2024-06-13 12:00:00,72.26
2024-06-13 13:00:00,70.13
2024-06-13 14:00:00,80.95
2024-06-13 15:00:00,83.6
2024-06-13 16:00:00,95.02
2024-06-13 17:00:00,114.15
2024-06-13 18:00:00,128.14
2024-06-13 19:00:00,158.07
2024-06-13 20:00:00,173.67
2024-06-13 21:00:00,153.78
2024-06-13 22:00:00,119.46
2024-06-13 23:00:00,97.13
2024-06-14 00:00:00,94.08
2024-06-14 01:00:00,85.88
2024-06-14 02:00:00,77.09
2024-06-14 03:00:00,75.8
2024-06-14 04:00:00,75.36
2024-06-14 05:00:00,86.04
2024-06-14 06:00:00,103.02
2024-06-14 07:00:00,116.89
2024-06-14 08:00:00,102.71
2024-06-14 09:00:00,88.85
2024-06-14 10:00:00,79.33
2024-06-14 11:00:00,73.57
2024-06-14 12:00:00,65.45
2024-06-14 13:00:00,56.62
2024-06-14 14:00:00,52.64
2024-06-14 15:00:00,60.65
2024-06-14 16:00:00,74.94
2024-06-14 17:00:00,89.82
2024-06-14 18:00:00,117.14
2024-06-14 19:00:00,149.04
2024-06-14 20:00:00,170.06
2024-06-14 21:00:00,139.07
2024-06-14 22:00:00,98.78
2024-06-14 23:00:00,78.52
2024-06-15 00:00:00,82.52
2024-06-15 01:00:00,73.93
2024-06-15 02:00:00,55.02
2024-06-15 03:00:00,45.03
2024-06-15 04:00:00,40.0
2024-06-15 05:00:00,40.0
2024-06-15 06:00:00,21.44
2024-06-15 07:00:00,11.13
2024-06-15 08:00:00,0.53
2024-06-15 09:00:00,0.93
2024-06-15 10:00:00,5.01
2024-06-15 11:00:00,0.29
2024-06-15 12:00:00,0.07
2024-06-15 13:00:00,0.0
2024-06-15 14:00:00,0.0
2024-06-15 15:00:00,0.0
2024-06-15 16:00:00,20.01
2024-06-15 17:00:00,29.63
2024-06-15 18:00:00,89.01
2024-06-15 19:00:00,111.43
2024-06-15 20:00:00,133.85
2024-06-15 21:00:00,127.97
2024-06-15 22:00:00,109.24
2024-06-15 23:00:00,92.15
2024-06-16 00:00:00,63.59
2024-06-16 01:00:00,49.0
2024-06-16 02:00:00,39.03
2024-06-16 03:00:00,43.55
2024-06-16 04:00:00,30.29
2024-06-16 05:00:00,21.41
2024-06-16 06:00:00,24.73
2024-06-16 07:00:00,15.08
2024-06-16 08:00:00,13.02
2024-06-16 09:00:00,3.07
2024-06-16 10:00:00,0.0
2024-06-16 11:00:00,0.0
2024-06-16 12:00:00,0.0
2024-06-16 13:00:00,0.0
2024-06-16 14:00:00,0.0
2024-06-16 15:00:00,0.0
2024-06-16 16:00:00,0.0
2024-06-16 17:00:00,73.36
2024-06-16 18:00:00,91.77
2024-06-16 19:00:00,116.35
2024-06-16 20:00:00,149.32
2024-06-16 21:00:00,145.0
2024-06-16 22:00:00,120.68
2024-06-16 23:00:00,101.68
2024-06-17 00:00:00,85.98
2024-06-17 01:00:00,82.8
2024-06-17 02:00:00,78.96
2024-06-17 03:00:00,76.69
2024-06-17 04:00:00,80.72
2024-06-17 05:00:00,81.09
2024-06-17 06:00:00,108.06
2024-06-17 07:00:00,132.44
2024-06-17 08:00:00,115.74
2024-06-17 09:00:00,95.07
2024-06-17 10:00:00,83.1
2024-06-17 11:00:00,75.14
2024-06-17 12:00:00,66.72
2024-06-17 13:00:00,65.8
2024-06-17 14:00:00,62.11
2024-06-17 15:00:00,75.81
2024-06-17 16:00:00,95.02
2024-06-17 17:00:00,109.48
2024-06-17 18:00:00,163.79
2024-06-17 19:00:00,221.08
2024-06-17 20:00:00,245.68
2024-06-17 21:00:00,236.75
2024-06-17 22:00:00,174.32
2024-06-17 23:00:00,117.84
2024-06-18 00:00:00,109.1
2024-06-18 01:00:00,94.7
2024-06-18 02:00:00,91.18
2024-06-18 03:00:00,88.74
2024-06-18 04:00:00,90.71
2024-06-18 05:00:00,96.74
2024-06-18 06:00:00,121.65
2024-06-18 07:00:00,135.69
2024-06-18 08:00:00,108.0
2024-06-18 09:00:00,80.92
2024-06-18 10:00:00,69.52
2024-06-18 11:00:00,58.73
2024-06-18 12:00:00,55.08
2024-06-18 13:00:00,56.68
2024-06-18 14:00:00,66.02
2024-06-18 15:00:00,78.7
2024-06-18 16:00:00,95.35
2024-06-18 17:00:00,111.07
2024-06-18 18:00:00,148.37
2024-06-18 19:00:00,209.43
2024-06-18 20:00:00,224.22
2024-06-18 21:00:00,207.31
2024-06-18 22:00:00,142.81
2024-06-18 23:00:00,110.68
2024-06-19 00:00:00,96.62
2024-06-19 01:00:00,87.41
2024-06-19 02:00:00,83.68
2024-06-19 03:00:00,82.95
2024-06-19 04:00:00,82.58
2024-06-19 05:00:00,90.46
2024-06-19 06:00:00,109.06
2024-06-19 07:00:00,117.21
2024-06-19 08:00:00,100.03
2024-06-19 09:00:00,72.91
2024-06-19 10:00:00,59.95
2024-06-19 11:00:00,61.81
2024-06-19 12:00:00,54.97
2024-06-19 13:00:00,57.48
2024-06-19 14:00:00,60.71
2024-06-19 15:00:00,77.7
2024-06-19 16:00:00,95.02
2024-06-19 17:00:00,104.97
2024-06-19 18:00:00,159.92
2024-06-19 19:00:00,258.87
2024-06-19 20:00:00,301.29
2024-06-19 21:00:00,290.75
2024-06-19 22:00:00,149.98
2024-06-19 23:00:00,113.65
2024-06-20 00:00:00,109.29
2024-06-20 01:00:00,98.38
2024-06-20 02:00:00,93.33
2024-06-20 03:00:00,93.09
2024-06-20 04:00:00,96.74
2024-06-20 05:00:00,93.49
2024-06-20 06:00:00,105.94
