Timestamp,NORDESTE,NORTE,SUDESTE,SUL
2021-01-21 00:00:00,208.61,208.61,208.61,208.61
2021-01-21 01:00:00,205.92,205.92,205.92,205.92
2021-01-21 02:00:00,202.82,202.82,202.82,202.82
2021-01-21 03:00:00,202.88,202.88,202.88,202.88
2021-01-21 04:00:00,202.78,202.78,202.78,202.78
2021-01-21 05:00:00,202.68,202.68,202.68,202.68
2021-01-21 06:00:00,202.68,202.68,202.68,202.68
2021-01-21 07:00:00,206.06,206.06,206.06,206.06
2021-01-21 08:00:00,207.36,207.75,208.99,207.75
2021-01-21 09:00:00,207.59,208.2,208.98,208.2
2021-01-21 10:00:00,206.42,208.16,209.48,208.16
2021-01-21 11:00:00,206.27,208.04,208.94,208.04
2021-01-21 12:00:00,206.21,207.67,210.01,207.67
2021-01-21 13:00:00,209.37,209.37,212.97,209.37
2021-01-21 14:00:00,212.01,212.01,213.65,212.01
2021-01-21 15:00:00,211.26,211.26,214.23,211.26
2021-01-21 16:00:00,209.07,211.51,214.13,212.71
2021-01-21 17:00:00,205.79,206.97,210.92,206.97
2021-01-21 18:00:00,205.72,205.75,208.38,205.75
2021-01-21 19:00:00,207.63,207.63,214.21,207.63
2021-01-21 20:00:00,209.05,209.05,214.27,209.05
2021-01-21 21:00:00,210.51,210.51,214.66,210.51
2021-01-21 22:00:00,208.39,208.39,212.41,208.39
2021-01-21 23:00:00,206.48,206.48,208.19,206.48
2021-01-22 00:00:00,205.33,205.33,205.89,205.33
2021-01-22 01:00:00,198.97,198.97,201.89,198.97
2021-01-22 02:00:00,197.11,197.11,199.19,197.11
2021-01-22 03:00:00,197.04,197.04,198.34,197.04
2021-01-22 04:00:00,196.98,196.98,198.97,196.98
2021-01-22 05:00:00,196.57,196.57,199.23,196.57
2021-01-22 06:00:00,196.27,196.27,199.46,196.27
2021-01-22 07:00:00,197.22,197.22,204.82,197.22
2021-01-22 08:00:00,203.2,203.2,205.56,203.2
2021-01-22 09:00:00,204.02,204.02,209.83,204.02
2021-01-22 10:00:00,205.58,205.58,210.85,205.58
2021-01-22 11:00:00,205.8,205.8,210.88,205.8
2021-01-22 12:00:00,205.62,205.62,210.96,205.62
2021-01-22 13:00:00,207.13,207.14,212.29,207.14
2021-01-22 14:00:00,207.62,207.62,214.1,207.62
2021-01-22 15:00:00,207.84,207.84,214.43,207.84
2021-01-22 16:00:00,206.54,207.48,212.58,207.48
2021-01-22 17:00:00,205.15,205.16,210.29,205.16
2021-01-22 18:00:00,204.74,204.74,204.77,204.74
2021-01-22 19:00:00,205.25,207.75,213.48,207.75
2021-01-22 20:00:00,204.83,206.99,211.65,206.99
2021-01-22 21:00:00,206.01,206.58,208.49,206.58
2021-01-22 22:00:00,205.95,206.08,206.8,206.08
2021-01-22 23:00:00,204.91,204.91,204.91,204.91
2021-01-23 00:00:00,177.13,177.13,194.66,177.13
2021-01-23 01:00:00,174.63,174.63,192.7,174.63
2021-01-23 02:00:00,173.19,173.19,181.62,173.19
2021-01-23 03:00:00,172.25,172.25,177.61,172.25
2021-01-23 04:00:00,173.2,173.2,177.54,173.2
2021-01-23 05:00:00,173.76,173.76,175.9,173.76
2021-01-23 06:00:00,172.41,172.41,173.52,172.41
2021-01-23 07:00:00,172.95,172.95,176.91,172.95
2021-01-23 08:00:00,173.5,173.5,180.23,173.5
2021-01-23 09:00:00,174.51,174.51,188.1,174.51
2021-01-23 10:00:00,174.39,174.39,193.6,174.39
2021-01-23 11:00:00,174.31,174.31,193.63,174.31
2021-01-23 12:00:00,174.15,174.16,193.67,174.16
2021-01-23 13:00:00,174.58,174.58,193.7,174.58
2021-01-23 14:00:00,174.31,174.31,193.73,174.31
2021-01-23 15:00:00,174.25,174.25,193.75,174.25
2021-01-23 16:00:00,174.09,174.09,193.7,174.09
2021-01-23 17:00:00,174.24,174.24,193.67,174.24
2021-01-23 18:00:00,174.74,174.74,206.13,174.74
2021-01-23 19:00:00,178.44,178.44,212.83,178.45
2021-01-23 20:00:00,179.34,179.34,212.82,179.34
2021-01-23 21:00:00,176.78,176.78,210.17,176.78
2021-01-23 22:00:00,175.66,175.66,204.61,175.66
2021-01-23 23:00:00,174.36,174.36,193.7,174.36
2021-01-24 00:00:00,172.62,172.62,172.88,172.62
2021-01-24 01:00:00,169.21,169.21,169.21,169.21
2021-01-24 02:00:00,167.89,167.89,167.89,167.89
2021-01-24 03:00:00,167.43,167.43,167.43,167.43
2021-01-24 04:00:00,166.73,166.73,166.73,166.73
2021-01-24 05:00:00,166.22,166.22,166.22,166.22
2021-01-24 06:00:00,164.67,164.67,164.67,164.67
2021-01-24 07:00:00,163.05,163.05,163.05,163.05
2021-01-24 08:00:00,162.77,162.77,162.77,162.77
2021-01-24 09:00:00,163.95,163.95,163.95,163.95
2021-01-24 10:00:00,164.34,164.34,164.34,164.34
2021-01-24 11:00:00,165.19,165.19,165.19,165.19
2021-01-24 12:00:00,164.85,164.85,164.85,164.85
2021-01-24 13:00:00,165.41,165.41,165.41,165.41
2021-01-24 14:00:00,165.78,165.78,165.78,165.78
2021-01-24 15:00:00,167.82,167.82,167.82,167.82
2021-01-24 16:00:00,168.95,168.95,169.88,168.95
2021-01-24 17:00:00,169.34,169.34,171.55,169.34
2021-01-24 18:00:00,173.03,173.03,178.31,173.03
2021-01-24 19:00:00,177.08,177.08,181.47,177.08
2021-01-24 20:00:00,179.2,179.2,183.22,179.2
2021-01-24 21:00:00,180.03,180.03,182.35,180.03
2021-01-24 22:00:00,178.06,178.06,180.33,178.06
2021-01-24 23:00:00,171.92,171.92,177.91,171.92
2021-01-25 00:00:00,177.28,177.28,177.28,177.28
2021-01-25 01:00:00,176.37,176.37,176.37,176.37
2021-01-25 02:00:00,174.95,174.95,174.95,174.95
2021-01-25 03:00:00,176.23,176.23,176.23,176.23
2021-01-25 04:00:00,176.33,176.33,176.33,176.33
2021-01-25 05:00:00,176.48,176.48,176.48,176.48
2021-01-25 06:00:00,176.41,176.41,176.41,176.41
2021-01-25 07:00:00,179.27,179.27,179.27,179.27
2021-01-25 08:00:00,184.83,184.83,184.83,184.83
2021-01-25 09:00:00,187.8,187.8,187.8,187.8
2021-01-25 10:00:00,187.78,187.78,187.78,187.78
2021-01-25 11:00:00,188.18,188.18,188.18,188.18
2021-01-25 12:00:00,188.61,188.61,188.61,188.61
2021-01-25 13:00:00,189.62,189.62,189.62,189.62
2021-01-25 14:00:00,191.66,191.66,191.66,191.66
2021-01-25 15:00:00,191.96,191.96,191.96,191.96
2021-01-25 16:00:00,189.72,189.72,189.98,189.72
2021-01-25 17:00:00,186.16,186.16,187.4,186.16
2021-01-25 18:00:00,185.38,185.38,187.04,185.38
2021-01-25 19:00:00,187.59,187.59,191.39,187.59
2021-01-25 20:00:00,187.69,187.69,192.01,187.69
2021-01-25 21:00:00,193.96,193.96,193.96,193.96
2021-01-25 22:00:00,187.95,187.95,188.47,187.95
2021-01-25 23:00:00,182.37,182.37,185.82,182.37
2021-01-26 00:00:00,178.85,178.85,178.85,178.85
2021-01-26 01:00:00,178.0,178.0,178.0,178.0
2021-01-26 02:00:00,174.39,174.39,176.76,174.39
2021-01-26 03:00:00,176.97,176.97,176.97,176.97
2021-01-26 04:00:00,177.02,177.02,177.02,177.02
2021-01-26 05:00:00,177.22,177.22,177.22,177.22
2021-01-26 06:00:00,177.69,177.69,177.69,177.69
2021-01-26 07:00:00,179.93,179.93,179.93,179.93
2021-01-26 08:00:00,181.44,181.44,182.19,181.44
2021-01-26 09:00:00,181.6,181.62,182.79,181.62
2021-01-26 10:00:00,181.95,182.35,183.94,182.35
2021-01-26 11:00:00,181.69,181.69,183.82,181.69
2021-01-26 12:00:00,181.94,181.94,183.78,181.94
2021-01-26 13:00:00,182.43,182.43,185.64,182.43
2021-01-26 14:00:00,185.37,185.37,187.31,185.37
2021-01-26 15:00:00,185.56,185.56,188.11,185.56
2021-01-26 16:00:00,184.69,184.69,188.26,184.7
2021-01-26 17:00:00,179.84,179.84,185.77,179.84
2021-01-26 18:00:00,179.38,179.38,185.64,179.38
2021-01-26 19:00:00,182.08,182.08,189.1,182.08
2021-01-26 20:00:00,183.2,183.2,190.08,183.2
2021-01-26 21:00:00,183.23,183.23,189.15,183.23
2021-01-26 22:00:00,181.75,181.75,186.8,181.75
2021-01-26 23:00:00,180.42,180.42,183.66,180.42
2021-01-27 00:00:00,177.35,177.35,180.41,177.35
2021-01-27 01:00:00,176.71,176.71,176.71,176.71
2021-01-27 02:00:00,176.24,176.24,176.24,176.24
2021-01-27 03:00:00,176.03,176.03,176.03,176.03
2021-01-27 04:00:00,176.32,176.32,176.32,176.32
2021-01-27 05:00:00,176.74,176.74,176.74,176.74
2021-01-27 06:00:00,176.77,176.77,176.77,176.77
2021-01-27 07:00:00,177.55,177.55,178.14,177.55
2021-01-27 08:00:00,182.59,182.59,183.68,182.59
2021-01-27 09:00:00,183.58,183.58,186.88,183.58
2021-01-27 10:00:00,185.1,185.1,188.53,185.1
2021-01-27 11:00:00,185.01,185.01,188.53,185.01
2021-01-27 12:00:00,182.01,182.01,188.54,182.01
2021-01-27 13:00:00,185.01,185.01,188.95,185.01
2021-01-27 14:00:00,186.12,186.12,190.92,186.12
2021-01-27 15:00:00,186.71,186.71,191.16,186.71
2021-01-27 16:00:00,185.31,185.31,191.64,185.31
2021-01-27 17:00:00,181.46,181.46,188.55,181.46
2021-01-27 18:00:00,180.41,180.41,188.55,180.41
2021-01-27 19:00:00,182.45,182.45,192.26,182.45
2021-01-27 20:00:00,183.73,183.73,192.25,183.73
2021-01-27 21:00:00,184.14,184.14,192.03,184.14
2021-01-27 22:00:00,183.08,183.08,190.59,183.08
2021-01-27 23:00:00,182.06,182.06,187.33,182.05
2021-01-28 00:00:00,175.77,175.77,181.37,175.77
2021-01-28 01:00:00,175.36,175.36,176.07,175.36
2021-01-28 02:00:00,174.87,174.87,174.87,174.87
2021-01-28 03:00:00,175.25,175.25,175.25,175.25
2021-01-28 04:00:00,175.19,175.19,175.19,175.19
2021-01-28 05:00:00,175.13,175.13,175.13,175.13
2021-01-28 06:00:00,174.89,174.89,174.89,174.89
2021-01-28 07:00:00,175.29,175.29,179.87,175.29
2021-01-28 08:00:00,182.17,182.17,185.33,182.17
2021-01-28 09:00:00,183.08,183.49,189.62,183.49
2021-01-28 10:00:00,183.09,185.74,191.36,185.74
2021-01-28 11:00:00,183.12,183.52,191.36,183.52
2021-01-28 12:00:00,182.38,182.38,191.06,182.38
2021-01-28 13:00:00,185.37,185.37,199.03,185.37
2021-01-28 14:00:00,189.86,189.86,213.17,195.36
2021-01-28 15:00:00,187.34,187.34,217.06,195.11
2021-01-28 16:00:00,185.61,186.28,212.89,188.0
2021-01-28 17:00:00,181.27,181.28,191.28,181.28
2021-01-28 18:00:00,178.83,178.83,189.22,178.83
2021-01-28 19:00:00,182.32,182.32,209.85,182.32
2021-01-28 20:00:00,182.16,182.16,214.17,182.13
2021-01-28 21:00:00,184.2,184.2,213.73,182.56
2021-01-28 22:00:00,182.5,182.5,198.1,182.5
2021-01-28 23:00:00,180.82,180.82,188.81,180.82
2021-01-29 00:00:00,173.87,173.87,176.91,173.87
2021-01-29 01:00:00,173.54,173.54,174.01,173.54
2021-01-29 02:00:00,173.34,173.34,173.34,173.34
2021-01-29 03:00:00,173.43,173.43,173.43,173.43
2021-01-29 04:00:00,173.2,173.2,173.2,173.2
2021-01-29 05:00:00,172.76,172.76,172.87,172.76
2021-01-29 06:00:00,172.52,172.52,172.84,172.52
2021-01-29 07:00:00,173.66,173.66,174.08,173.66
2021-01-29 08:00:00,180.5,180.5,180.5,180.5
2021-01-29 09:00:00,181.29,182.66,182.66,182.66
2021-01-29 10:00:00,181.13,183.93,183.93,183.93
2021-01-29 11:00:00,181.07,183.13,183.13,183.13
2021-01-29 12:00:00,180.98,180.98,181.79,180.98
2021-01-29 13:00:00,182.71,187.0,187.0,187.0
2021-01-29 14:00:00,192.04,196.47,203.89,193.23
2021-01-29 15:00:00,188.81,193.44,202.27,189.58
2021-01-29 16:00:00,182.57,188.98,191.11,188.98
2021-01-29 17:00:00,179.65,180.34,181.93,180.34
2021-01-29 18:00:00,176.37,176.37,180.59,176.37
2021-01-29 19:00:00,180.36,185.19,188.59,185.19
2021-01-29 20:00:00,180.27,186.92,191.56,186.92
2021-01-29 21:00:00,174.35,188.87,189.8,188.87
2021-01-29 22:00:00,174.19,184.16,184.45,184.16
2021-01-29 23:00:00,173.71,174.74,179.71,174.74
2021-01-30 00:00:00,139.73,139.73,156.53,139.73
2021-01-30 01:00:00,139.18,139.18,150.7,139.18
2021-01-30 02:00:00,137.29,137.29,150.44,137.29
2021-01-30 03:00:00,136.74,136.74,150.27,136.74
2021-01-30 04:00:00,135.6,135.6,149.65,135.6
2021-01-30 05:00:00,134.13,134.13,147.4,134.13
2021-01-30 06:00:00,133.88,133.88,138.6,133.88
2021-01-30 07:00:00,134.5,134.5,146.97,134.5
2021-01-30 08:00:00,135.33,135.33,150.11,135.33
2021-01-30 09:00:00,135.51,135.51,150.1,135.51
2021-01-30 10:00:00,135.69,135.69,150.09,135.69
2021-01-30 11:00:00,135.98,135.98,150.44,135.98
2021-01-30 12:00:00,135.37,135.37,150.68,135.37
2021-01-30 13:00:00,135.57,135.57,150.93,135.57
2021-01-30 14:00:00,135.01,135.01,151.22,135.01
2021-01-30 15:00:00,135.15,135.15,151.13,135.15
2021-01-30 16:00:00,135.45,135.45,151.14,135.45
2021-01-30 17:00:00,136.06,136.06,153.18,136.06
2021-01-30 18:00:00,136.45,136.45,156.79,136.45
2021-01-30 19:00:00,139.5,139.5,161.97,139.5
2021-01-30 20:00:00,139.48,139.48,160.2,139.48
2021-01-30 21:00:00,137.27,137.27,158.32,137.27
2021-01-30 22:00:00,136.9,136.9,157.24,136.9
2021-01-30 23:00:00,135.83,135.83,154.15,135.83
2021-01-31 00:00:00,139.99,139.99,146.97,138.82
2021-01-31 01:00:00,133.91,133.91,146.75,133.91
2021-01-31 02:00:00,132.55,132.55,142.59,132.55
2021-01-31 03:00:00,132.67,132.66,139.24,132.66
2021-01-31 04:00:00,130.86,130.86,139.22,130.86
2021-01-31 05:00:00,129.06,129.06,135.4,129.06
2021-01-31 06:00:00,129.24,129.24,129.24,129.24
2021-01-31 07:00:00,128.74,128.74,128.74,128.74
2021-01-31 08:00:00,129.94,129.94,129.94,129.94
2021-01-31 09:00:00,130.39,130.39,130.39,130.39
2021-01-31 10:00:00,129.92,129.92,131.12,129.92
2021-01-31 11:00:00,129.51,129.51,134.79,129.51
2021-01-31 12:00:00,129.51,129.51,139.23,129.51
2021-01-31 13:00:00,129.51,129.51,139.26,129.51
2021-01-31 14:00:00,129.51,129.51,139.31,129.51
2021-01-31 15:00:00,129.51,129.52,142.13,129.52
2021-01-31 16:00:00,129.5,129.5,145.83,129.5
2021-01-31 17:00:00,130.65,130.65,146.77,130.65
2021-01-31 18:00:00,134.46,134.46,149.69,134.1
2021-01-31 19:00:00,142.87,142.87,153.53,135.11
2021-01-31 20:00:00,143.07,143.07,153.36,135.97
2021-01-31 21:00:00,144.19,144.19,153.54,135.21
2021-01-31 22:00:00,137.98,137.98,151.93,134.77
2021-01-31 23:00:00,133.95,133.95,150.13,133.95
2021-02-01 00:00:00,145.39,145.39,145.39,141.92
2021-02-01 01:00:00,144.44,144.44,144.44,140.99
2021-02-01 02:00:00,143.88,143.88,143.88,143.88
2021-02-01 03:00:00,144.4,144.4,144.4,137.83
2021-02-01 04:00:00,144.38,144.38,144.38,140.93
2021-02-01 05:00:00,144.09,144.09,144.09,143.63
2021-02-01 06:00:00,143.87,143.87,143.87,137.83
2021-02-01 07:00:00,145.42,145.42,145.42,144.93
2021-02-01 08:00:00,150.15,150.15,150.15,145.77
2021-02-01 09:00:00,152.75,152.75,152.75,148.51
2021-02-01 10:00:00,156.03,156.03,156.03,151.55
2021-02-01 11:00:00,154.38,154.38,154.38,146.65
2021-02-01 12:00:00,153.26,153.26,153.26,146.22
2021-02-01 13:00:00,154.83,154.83,154.83,154.13
2021-02-01 14:00:00,160.17,160.17,160.17,158.86
2021-02-01 15:00:00,158.36,158.36,158.36,156.24
2021-02-01 16:00:00,155.42,155.42,155.42,153.87
2021-02-01 17:00:00,152.21,152.21,152.21,151.64
2021-02-01 18:00:00,151.75,151.75,151.75,151.75
2021-02-01 19:00:00,152.87,152.87,152.87,152.3
2021-02-01 20:00:00,152.83,152.83,152.83,152.83
2021-02-01 21:00:00,155.02,155.02,155.02,152.06
2021-02-01 22:00:00,152.4,152.4,152.4,151.63
2021-02-01 23:00:00,150.99,150.99,150.99,150.99
2021-02-02 00:00:00,148.88,148.88,148.88,144.28
2021-02-02 01:00:00,145.76,145.76,145.76,143.96
2021-02-02 02:00:00,141.1,141.1,141.1,141.1
2021-02-02 03:00:00,142.32,142.32,142.32,142.26
2021-02-02 04:00:00,141.21,141.21,141.21,141.21
2021-02-02 05:00:00,141.22,141.22,141.22,141.22
2021-02-02 06:00:00,139.99,139.99,139.99,139.99
2021-02-02 07:00:00,143.81,143.81,143.81,143.81
2021-02-02 08:00:00,147.62,147.62,148.78,146.93
2021-02-02 09:00:00,148.1,148.1,149.78,148.1
2021-02-02 10:00:00,148.06,148.06,150.56,144.41
2021-02-02 11:00:00,148.63,148.63,150.7,147.58
2021-02-02 12:00:00,146.53,146.53,150.54,142.61
2021-02-02 13:00:00,154.39,154.39,158.29,156.73
2021-02-02 14:00:00,151.92,151.92,167.5,151.95
2021-02-02 15:00:00,150.08,150.08,170.79,142.6
2021-02-02 16:00:00,148.49,148.49,165.51,141.72
2021-02-02 17:00:00,146.02,146.02,151.58,146.02
2021-02-02 18:00:00,145.97,145.97,150.41,145.97
2021-02-02 19:00:00,146.9,146.9,158.46,146.9
2021-02-02 20:00:00,147.65,147.65,160.58,147.65
2021-02-02 21:00:00,148.16,148.16,160.5,148.16
2021-02-02 22:00:00,146.95,146.95,153.22,146.95
2021-02-02 23:00:00,145.7,145.69,149.75,145.69
2021-02-03 00:00:00,145.06,145.06,147.49,145.06
2021-02-03 01:00:00,142.56,142.55,142.55,142.55
2021-02-03 02:00:00,141.53,141.53,141.53,141.53
2021-02-03 03:00:00,142.42,142.42,142.42,142.42
2021-02-03 04:00:00,142.33,142.32,142.32,142.32
2021-02-03 05:00:00,142.26,142.26,142.26,142.23
2021-02-03 06:00:00,142.14,142.14,142.14,142.14
2021-02-03 07:00:00,145.42,145.42,145.42,145.42
2021-02-03 08:00:00,149.08,149.08,152.27,147.34
2021-02-03 09:00:00,152.85,152.85,152.85,152.85
2021-02-03 10:00:00,153.09,153.09,154.08,147.05
2021-02-03 11:00:00,151.57,151.56,154.05,146.94
2021-02-03 12:00:00,148.67,148.67,153.93,146.82
2021-02-03 13:00:00,151.71,151.71,160.03,146.72
2021-02-03 14:00:00,153.47,153.47,169.14,146.62
2021-02-03 15:00:00,153.52,153.52,169.76,146.42
2021-02-03 16:00:00,152.67,152.67,168.05,145.95
2021-02-03 17:00:00,148.59,148.59,153.59,145.98
2021-02-03 18:00:00,148.59,148.59,153.86,146.09
2021-02-03 19:00:00,149.3,149.3,160.99,146.19
2021-02-03 20:00:00,150.73,150.73,163.0,146.29
2021-02-03 21:00:00,150.97,150.97,163.29,146.54
2021-02-03 22:00:00,150.63,150.63,156.09,146.86
2021-02-03 23:00:00,149.25,149.25,152.71,145.76
2021-02-04 00:00:00,144.24,144.24,148.69,144.1
2021-02-04 01:00:00,141.19,141.19,141.19,141.19
2021-02-04 02:00:00,139.47,139.47,139.47,139.39
2021-02-04 03:00:00,142.41,142.41,142.41,137.34
2021-02-04 04:00:00,145.62,145.62,145.62,137.17
2021-02-04 05:00:00,147.4,147.4,147.4,138.93
2021-02-04 06:00:00,145.51,145.51,145.51,141.04
2021-02-04 07:00:00,146.91,146.91,146.91,143.55
2021-02-04 08:00:00,149.56,149.56,151.54,146.37
2021-02-04 09:00:00,154.21,154.21,154.27,145.94
2021-02-04 10:00:00,155.03,155.03,155.69,145.17
2021-02-04 11:00:00,154.5,154.5,155.58,144.38
2021-02-04 12:00:00,151.1,151.1,155.47,142.37
2021-02-04 13:00:00,153.0,153.0,164.24,143.21
2021-02-04 14:00:00,154.11,154.11,173.9,144.78
2021-02-04 15:00:00,154.67,154.67,174.26,146.11
2021-02-04 16:00:00,152.8,152.8,167.99,146.17
2021-02-04 17:00:00,151.04,151.04,155.11,143.59
2021-02-04 18:00:00,150.03,150.03,153.29,143.71
2021-02-04 19:00:00,151.65,151.65,160.23,145.01
2021-02-04 20:00:00,152.43,152.43,162.2,146.25
2021-02-04 21:00:00,153.11,153.11,161.85,146.27
2021-02-04 22:00:00,152.38,152.38,155.9,143.81
2021-02-04 23:00:00,152.02,152.02,153.09,143.3
2021-02-05 00:00:00,156.99,156.99,156.99,134.93
2021-02-05 01:00:00,155.44,155.44,155.44,129.32
2021-02-05 02:00:00,155.35,155.35,155.35,128.27
2021-02-05 03:00:00,155.41,155.41,155.41,127.52
2021-02-05 04:00:00,155.44,155.44,155.44,127.97
2021-02-05 05:00:00,155.47,155.47,155.47,128.26
2021-02-05 06:00:00,155.48,155.48,155.48,132.15
2021-02-05 07:00:00,157.1,157.1,157.1,141.56
2021-02-05 08:00:00,162.7,162.7,162.7,144.93
2021-02-05 09:00:00,162.93,162.93,162.93,144.94
2021-02-05 10:00:00,165.11,165.11,165.11,144.56
2021-02-05 11:00:00,163.97,163.97,163.97,144.19
2021-02-05 12:00:00,162.5,162.5,162.5,141.21
2021-02-05 13:00:00,164.12,164.12,164.12,143.99
2021-02-05 14:00:00,164.91,164.91,164.91,144.04
2021-02-05 15:00:00,164.86,164.86,164.86,143.73
2021-02-05 16:00:00,164.14,164.14,164.14,143.45
2021-02-05 17:00:00,159.96,159.96,159.96,143.55
2021-02-05 18:00:00,159.78,159.78,159.78,143.83
2021-02-05 19:00:00,162.1,162.1,162.1,144.33
2021-02-05 20:00:00,161.93,161.93,161.93,145.08
2021-02-05 21:00:00,162.55,162.54,162.54,146.54
2021-02-05 22:00:00,162.28,162.28,162.28,149.22
2021-02-05 23:00:00,158.49,158.49,158.49,146.4
2021-02-06 00:00:00,172.53,172.53,172.53,169.65
2021-02-06 01:00:00,169.99,169.99,169.99,169.15
2021-02-06 02:00:00,168.06,168.06,168.06,167.09
2021-02-06 03:00:00,166.09,166.09,166.09,166.09
2021-02-06 04:00:00,166.13,166.13,166.13,166.1
2021-02-06 05:00:00,166.62,166.62,166.62,166.11
2021-02-06 06:00:00,167.5,167.5,167.5,165.5
2021-02-06 07:00:00,167.53,167.53,167.53,165.43
2021-02-06 08:00:00,167.38,167.38,167.38,165.79
2021-02-06 09:00:00,167.06,167.06,167.06,166.51
2021-02-06 10:00:00,167.1,167.1,167.1,166.17
2021-02-06 11:00:00,167.21,167.21,167.21,166.51
2021-02-06 12:00:00,167.39,167.39,167.39,166.19
2021-02-06 13:00:00,167.43,167.43,167.43,166.2
2021-02-06 14:00:00,167.43,167.43,167.43,166.22
2021-02-06 15:00:00,167.35,167.35,167.35,166.44
2021-02-06 16:00:00,167.22,167.22,167.22,166.35
2021-02-06 17:00:00,167.39,167.39,167.39,166.57
2021-02-06 18:00:00,167.58,167.58,169.56,166.7
2021-02-06 19:00:00,172.95,172.95,172.95,166.85
2021-02-06 20:00:00,172.37,172.37,172.37,166.71
2021-02-06 21:00:00,169.21,169.21,170.81,166.47
2021-02-06 22:00:00,168.87,168.87,168.87,166.25
2021-02-06 23:00:00,167.02,167.02,167.02,166.36
2021-02-07 00:00:00,168.88,168.88,168.88,162.86
2021-02-07 01:00:00,165.45,165.45,165.45,165.45
2021-02-07 02:00:00,164.35,164.35,164.35,164.35
2021-02-07 03:00:00,160.71,160.71,160.71,159.86
2021-02-07 04:00:00,161.85,161.85,161.85,161.85
2021-02-07 05:00:00,161.73,161.72,161.72,159.89
2021-02-07 06:00:00,159.02,159.02,159.02,156.9
2021-02-07 07:00:00,161.78,161.78,161.78,160.59
2021-02-07 08:00:00,163.03,163.03,163.03,163.03
2021-02-07 09:00:00,163.51,163.51,163.51,163.51
2021-02-07 10:00:00,163.35,163.35,163.35,163.35
2021-02-07 11:00:00,162.97,162.97,162.97,162.97
2021-02-07 12:00:00,162.91,162.91,162.91,162.91
2021-02-07 13:00:00,162.86,162.86,162.86,162.86
2021-02-07 14:00:00,162.45,162.44,162.44,162.44
2021-02-07 15:00:00,162.17,162.17,162.17,162.17
2021-02-07 16:00:00,162.61,162.61,162.61,162.61
2021-02-07 17:00:00,164.1,164.09,164.09,164.09
2021-02-07 18:00:00,168.58,168.58,168.58,168.58
2021-02-07 19:00:00,172.14,172.14,172.14,172.14
2021-02-07 20:00:00,172.54,172.54,172.54,172.54
2021-02-07 21:00:00,172.57,172.57,172.57,172.57
2021-02-07 22:00:00,172.02,172.02,172.02,172.02
2021-02-07 23:00:00,169.11,169.11,169.11,169.11
2021-02-08 00:00:00,166.16,166.16,166.16,166.16
2021-02-08 01:00:00,162.33,162.33,162.33,162.33
2021-02-08 02:00:00,160.29,160.29,160.29,160.29
2021-02-08 03:00:00,161.53,161.53,161.53,161.53
2021-02-08 04:00:00,163.4,163.4,163.4,163.4
2021-02-08 05:00:00,165.43,165.43,165.43,165.43
2021-02-08 06:00:00,167.16,167.16,167.16,164.52
2021-02-08 07:00:00,171.18,171.18,171.18,167.87
2021-02-08 08:00:00,173.97,173.97,173.97,172.34
2021-02-08 09:00:00,175.68,175.68,175.68,175.67
2021-02-08 10:00:00,176.16,176.16,176.16,176.16
2021-02-08 11:00:00,175.24,175.24,175.24,175.24
2021-02-08 12:00:00,173.43,173.43,173.43,173.43
2021-02-08 13:00:00,174.73,174.73,174.73,174.72
2021-02-08 14:00:00,176.09,176.09,176.09,173.58
2021-02-08 15:00:00,176.23,176.23,176.23,173.77
2021-02-08 16:00:00,175.54,175.54,175.54,175.54
2021-02-08 17:00:00,173.04,173.04,173.04,173.04
2021-02-08 18:00:00,172.97,172.97,172.97,172.97
2021-02-08 19:00:00,175.56,175.56,175.56,175.56
2021-02-08 20:00:00,176.41,176.41,176.41,176.41
2021-02-08 21:00:00,176.9,176.9,176.9,176.9
2021-02-08 22:00:00,174.81,174.81,174.81,174.55
2021-02-08 23:00:00,173.22,173.22,173.22,171.87
2021-02-09 00:00:00,169.08,169.08,169.08,169.08
2021-02-09 01:00:00,166.61,166.61,166.61,166.61
2021-02-09 02:00:00,166.4,166.4,166.4,166.4
2021-02-09 03:00:00,166.78,166.78,166.51,166.51
2021-02-09 04:00:00,168.53,168.53,166.63,166.63
2021-02-09 05:00:00,167.45,167.45,167.18,167.18
2021-02-09 06:00:00,168.47,168.47,168.47,168.47
2021-02-09 07:00:00,170.59,170.59,170.59,170.59
2021-02-09 08:00:00,175.01,175.01,175.01,175.01
