Timestamp,NORDESTE,NORTE,SUDESTE,SUL
2019-01-21 00:00:00,42.35,42.35,264.98,264.98
2019-01-21 01:00:00,42.35,42.35,264.98,264.98
2019-01-21 02:00:00,42.35,42.35,264.98,264.98
2019-01-21 03:00:00,42.35,42.35,264.98,264.98
2019-01-21 04:00:00,42.35,42.35,264.98,264.98
2019-01-21 05:00:00,42.35,42.35,264.98,264.98
2019-01-21 06:00:00,42.35,42.35,264.98,264.98
2019-01-21 07:00:00,42.35,42.35,264.98,264.98
2019-01-21 08:00:00,42.35,42.35,271.38,271.38
2019-01-21 09:00:00,42.35,42.35,271.38,271.38
2019-01-21 10:00:00,42.35,42.35,271.65,271.65
2019-01-21 11:00:00,42.35,42.35,271.65,271.65
2019-01-21 12:00:00,42.35,42.35,271.65,271.65
2019-01-21 13:00:00,42.35,42.35,271.65,271.65
2019-01-21 14:00:00,42.35,42.35,271.65,271.65
2019-01-21 15:00:00,42.35,42.35,271.65,271.65
2019-01-21 16:00:00,42.35,42.35,271.65,271.65
2019-01-21 17:00:00,42.35,42.35,271.65,271.65
2019-01-21 18:00:00,42.35,42.35,271.38,271.38
2019-01-21 19:00:00,42.35,42.35,271.38,271.38
2019-01-21 20:00:00,42.35,42.35,271.38,271.38
2019-01-21 21:00:00,42.35,42.35,271.38,271.38
2019-01-21 22:00:00,42.35,42.35,271.38,271.38
2019-01-21 23:00:00,42.35,42.35,271.38,271.38
2019-01-22 00:00:00,42.35,42.35,268.46,268.46
2019-01-22 01:00:00,42.35,42.35,267.81,267.81
2019-01-22 02:00:00,42.35,42.35,266.9,266.9
2019-01-22 03:00:00,42.35,42.35,266.8,266.8
2019-01-22 04:00:00,42.35,42.35,266.58,266.58
2019-01-22 05:00:00,42.35,42.35,266.87,266.87
2019-01-22 06:00:00,42.35,42.35,267.12,267.12
2019-01-22 07:00:00,42.35,42.35,267.83,267.83
2019-01-22 08:00:00,42.35,42.35,273.52,273.52
2019-01-22 09:00:00,42.35,42.35,278.14,278.14
2019-01-22 10:00:00,83.84,42.35,282.94,282.94
2019-01-22 11:00:00,84.56,42.35,283.0,283.0
2019-01-22 12:00:00,87.88,42.35,281.83,281.83
2019-01-22 13:00:00,87.89,42.35,283.75,283.75
2019-01-22 14:00:00,87.9,42.35,288.69,288.69
2019-01-22 15:00:00,87.91,42.35,288.21,288.21
2019-01-22 16:00:00,84.21,42.35,284.71,284.71
2019-01-22 17:00:00,84.25,42.35,280.94,280.94
2019-01-22 18:00:00,82.7,42.35,273.43,273.43
2019-01-22 19:00:00,82.73,42.35,271.82,271.82
2019-01-22 20:00:00,84.37,42.35,274.55,274.55
2019-01-22 21:00:00,84.7,42.35,276.75,276.75
2019-01-22 22:00:00,84.7,42.35,277.35,277.35
2019-01-22 23:00:00,84.7,42.35,274.51,274.51
2019-01-23 00:00:00,89.93,42.35,270.85,270.85
2019-01-23 01:00:00,90.01,42.35,269.04,269.04
2019-01-23 02:00:00,90.1,42.35,268.53,268.53
2019-01-23 03:00:00,90.17,42.35,268.45,268.45
2019-01-23 04:00:00,90.21,42.35,268.4,268.4
2019-01-23 05:00:00,90.28,42.35,268.36,268.36
2019-01-23 06:00:00,56.0,42.35,268.32,268.32
2019-01-23 07:00:00,56.07,42.35,272.28,272.28
2019-01-23 08:00:00,90.22,42.35,280.62,280.62
2019-01-23 09:00:00,100.45,42.35,284.06,284.06
2019-01-23 10:00:00,102.05,42.35,286.61,286.61
2019-01-23 11:00:00,102.49,42.35,286.62,286.62
2019-01-23 12:00:00,102.93,42.35,284.57,284.57
2019-01-23 13:00:00,102.08,42.35,293.69,293.69
2019-01-23 14:00:00,102.09,42.35,303.8,303.8
2019-01-23 15:00:00,102.1,42.35,302.44,302.44
2019-01-23 16:00:00,101.83,42.35,294.51,294.51
2019-01-23 17:00:00,100.99,42.35,283.56,283.56
2019-01-23 18:00:00,100.44,42.35,277.09,277.09
2019-01-23 19:00:00,99.41,42.35,274.06,274.06
2019-01-23 20:00:00,101.13,42.35,280.78,280.78
2019-01-23 21:00:00,101.34,42.35,283.11,283.11
2019-01-23 22:00:00,101.34,42.35,283.03,283.03
2019-01-23 23:00:00,101.34,42.35,280.7,280.7
2019-01-24 00:00:00,100.93,42.35,273.26,273.26
2019-01-24 01:00:00,100.98,42.35,268.67,268.67
2019-01-24 02:00:00,101.03,42.35,267.77,267.77
2019-01-24 03:00:00,101.08,42.35,267.73,267.72
2019-01-24 04:00:00,101.12,42.35,267.68,267.68
2019-01-24 05:00:00,101.17,42.35,267.64,267.64
2019-01-24 06:00:00,99.15,42.35,267.64,267.64
2019-01-24 07:00:00,94.26,42.35,268.5,268.5
2019-01-24 08:00:00,99.86,42.35,281.52,281.52
2019-01-24 09:00:00,101.52,42.35,283.25,283.25
2019-01-24 10:00:00,101.87,42.35,292.53,292.53
2019-01-24 11:00:00,101.92,42.35,292.72,292.72
2019-01-24 12:00:00,102.1,42.35,286.6,286.6
2019-01-24 13:00:00,101.94,42.35,300.99,300.99
2019-01-24 14:00:00,101.95,42.35,312.0,312.0
2019-01-24 15:00:00,101.99,42.35,313.3,313.3
2019-01-24 16:00:00,101.97,42.35,300.53,300.53
2019-01-24 17:00:00,101.98,42.35,283.36,283.36
2019-01-24 18:00:00,101.81,42.35,276.56,276.56
2019-01-24 19:00:00,101.67,42.35,274.54,274.54
2019-01-24 20:00:00,101.71,42.35,279.66,279.66
2019-01-24 21:00:00,101.92,42.35,282.12,282.12
2019-01-24 22:00:00,101.92,42.35,282.05,282.05
2019-01-24 23:00:00,101.92,42.35,278.69,278.69
2019-01-25 00:00:00,117.34,42.35,269.7,269.7
2019-01-25 01:00:00,117.39,42.35,267.89,267.89
2019-01-25 02:00:00,117.45,42.35,265.88,265.88
2019-01-25 03:00:00,117.5,42.35,264.99,264.99
2019-01-25 04:00:00,117.56,42.35,264.96,264.96
2019-01-25 05:00:00,117.61,42.35,264.97,264.97
2019-01-25 06:00:00,117.67,42.35,265.76,265.76
2019-01-25 07:00:00,117.71,42.35,267.58,267.58
2019-01-25 08:00:00,117.83,42.35,271.39,271.39
2019-01-25 09:00:00,117.94,42.35,277.18,277.18
2019-01-25 10:00:00,118.14,42.35,284.07,284.07
2019-01-25 11:00:00,118.15,42.35,284.04,284.04
2019-01-25 12:00:00,118.16,42.35,282.6,282.6
2019-01-25 13:00:00,118.18,42.35,283.9,283.9
2019-01-25 14:00:00,118.24,42.35,283.9,283.9
2019-01-25 15:00:00,118.29,42.35,283.76,283.76
2019-01-25 16:00:00,118.35,42.35,283.68,283.68
2019-01-25 17:00:00,118.38,42.35,274.72,274.72
2019-01-25 18:00:00,118.15,42.35,267.86,267.86
2019-01-25 19:00:00,118.12,42.35,267.69,267.69
2019-01-25 20:00:00,118.1,42.35,270.43,270.43
2019-01-25 21:00:00,42.35,42.35,272.26,272.26
2019-01-25 22:00:00,42.35,42.35,275.34,275.34
2019-01-25 23:00:00,42.35,42.35,274.61,274.61
2019-01-26 00:00:00,88.4,88.4,498.83,498.83
2019-01-26 01:00:00,85.75,85.75,496.67,496.67
2019-01-26 02:00:00,85.59,85.59,496.35,496.35
2019-01-26 03:00:00,85.56,85.56,496.2,496.2
2019-01-26 04:00:00,85.54,85.54,496.03,496.03
2019-01-26 05:00:00,85.52,85.52,496.01,496.01
2019-01-26 06:00:00,85.46,85.46,495.88,495.88
2019-01-26 07:00:00,85.45,85.45,495.93,495.93
2019-01-26 08:00:00,85.48,85.44,496.32,496.32
2019-01-26 09:00:00,85.53,85.42,496.39,496.39
2019-01-26 10:00:00,85.57,85.4,496.47,496.47
2019-01-26 11:00:00,85.61,85.37,496.5,496.5
2019-01-26 12:00:00,85.66,85.35,496.49,496.49
2019-01-26 13:00:00,85.68,85.33,496.49,496.49
2019-01-26 14:00:00,85.71,85.3,496.5,496.5
2019-01-26 15:00:00,85.74,85.28,496.52,496.52
2019-01-26 16:00:00,85.76,85.26,496.49,496.49
2019-01-26 17:00:00,85.78,85.23,496.45,496.45
2019-01-26 18:00:00,85.81,85.21,496.49,496.49
2019-01-26 19:00:00,85.85,85.18,496.49,496.49
2019-01-26 20:00:00,85.88,85.53,496.63,496.63
2019-01-26 21:00:00,85.14,85.14,496.51,496.51
2019-01-26 22:00:00,85.11,85.11,496.38,496.38
2019-01-26 23:00:00,84.93,84.93,496.16,496.16
2019-01-27 00:00:00,81.39,81.39,494.46,494.46
2019-01-27 01:00:00,80.86,80.86,493.05,493.05
2019-01-27 02:00:00,80.63,80.63,492.82,492.82
2019-01-27 03:00:00,80.56,80.56,491.89,491.89
2019-01-27 04:00:00,80.59,80.59,491.15,491.15
2019-01-27 05:00:00,80.63,80.63,491.07,491.07
2019-01-27 06:00:00,80.67,80.67,490.73,490.73
2019-01-27 07:00:00,79.5,79.5,489.77,489.77
2019-01-27 08:00:00,79.49,79.49,490.68,490.68
2019-01-27 09:00:00,79.48,79.48,490.76,490.76
2019-01-27 10:00:00,79.47,79.47,490.71,490.71
2019-01-27 11:00:00,79.46,79.46,491.06,491.06
2019-01-27 12:00:00,79.45,79.45,491.16,491.16
2019-01-27 13:00:00,79.44,79.44,491.22,491.22
2019-01-27 14:00:00,79.43,79.43,491.41,491.41
2019-01-27 15:00:00,79.42,79.42,492.59,492.59
2019-01-27 16:00:00,79.41,79.41,492.79,492.79
2019-01-27 17:00:00,79.4,79.4,493.35,493.35
2019-01-27 18:00:00,79.39,79.39,494.03,494.03
2019-01-27 19:00:00,81.48,81.48,494.03,494.03
2019-01-27 20:00:00,81.81,81.81,496.91,496.91
2019-01-27 21:00:00,82.03,82.03,497.87,497.87
2019-01-27 22:00:00,82.03,82.03,497.95,497.95
2019-01-27 23:00:00,82.03,82.03,496.54,496.54
2019-01-28 00:00:00,84.18,84.18,499.05,499.05
2019-01-28 01:00:00,84.26,84.26,497.22,497.22
2019-01-28 02:00:00,84.26,84.26,495.76,495.76
2019-01-28 03:00:00,84.38,84.21,495.72,495.72
2019-01-28 04:00:00,84.45,84.19,495.72,495.72
2019-01-28 05:00:00,84.16,84.16,495.93,495.93
2019-01-28 06:00:00,84.14,84.14,497.91,497.91
2019-01-28 07:00:00,83.78,83.78,499.61,499.61
2019-01-28 08:00:00,84.1,84.1,503.74,503.74
2019-01-28 09:00:00,84.53,84.07,510.53,510.53
2019-01-28 10:00:00,116.28,84.05,518.45,518.45
2019-01-28 11:00:00,134.18,84.03,520.01,520.01
2019-01-28 12:00:00,134.31,84.01,518.78,518.78
2019-01-28 13:00:00,134.43,83.98,528.8,528.8
2019-01-28 14:00:00,134.55,83.96,528.68,528.68
2019-01-28 15:00:00,134.68,85.56,528.55,528.55
2019-01-28 16:00:00,134.78,85.39,528.41,528.41
2019-01-28 17:00:00,134.91,83.88,516.88,516.88
2019-01-28 18:00:00,123.36,83.86,504.44,504.44
2019-01-28 19:00:00,123.45,83.84,503.24,503.24
2019-01-28 20:00:00,135.28,83.81,507.02,507.02
2019-01-28 21:00:00,135.88,83.79,511.26,511.26
2019-01-28 22:00:00,135.88,85.48,511.42,511.42
2019-01-28 23:00:00,135.88,85.31,506.98,506.98
2019-01-29 00:00:00,83.89,83.89,501.16,501.16
2019-01-29 01:00:00,83.97,83.97,496.2,496.2
2019-01-29 02:00:00,84.05,84.05,491.79,491.79
2019-01-29 03:00:00,84.13,84.13,490.58,490.58
2019-01-29 04:00:00,84.2,83.81,490.02,490.02
2019-01-29 05:00:00,84.28,83.78,490.2,490.2
2019-01-29 06:00:00,83.76,83.76,492.06,492.06
2019-01-29 07:00:00,83.74,83.74,498.55,498.55
2019-01-29 08:00:00,83.72,83.71,511.72,511.72
2019-01-29 09:00:00,117.52,83.69,524.22,524.22
2019-01-29 10:00:00,131.16,83.67,530.21,530.21
2019-01-29 11:00:00,131.28,87.18,530.07,530.07
2019-01-29 12:00:00,131.74,87.18,529.94,529.94
2019-01-29 13:00:00,131.79,83.58,537.44,537.44
2019-01-29 14:00:00,131.85,87.26,549.5,549.5
2019-01-29 15:00:00,131.9,87.31,547.78,547.78
2019-01-29 16:00:00,131.95,87.27,534.06,534.06
2019-01-29 17:00:00,131.85,87.24,524.15,524.15
2019-01-29 18:00:00,131.9,85.29,504.86,504.86
2019-01-29 19:00:00,131.96,85.28,499.69,499.69
2019-01-29 20:00:00,132.02,87.14,511.83,511.83
2019-01-29 21:00:00,132.22,87.1,517.14,517.14
2019-01-29 22:00:00,132.29,87.07,517.63,517.63
2019-01-29 23:00:00,132.29,87.03,512.58,512.58
2019-01-30 00:00:00,86.84,86.84,499.18,499.18
2019-01-30 01:00:00,86.92,86.92,495.37,495.37
2019-01-30 02:00:00,86.78,86.78,491.6,491.6
2019-01-30 03:00:00,86.22,86.22,490.74,490.74
2019-01-30 04:00:00,83.44,83.44,490.46,490.46
2019-01-30 05:00:00,84.5,84.5,490.51,490.51
2019-01-30 06:00:00,83.04,83.04,491.6,491.6
2019-01-30 07:00:00,83.02,83.02,496.44,496.44
2019-01-30 08:00:00,95.77,83.0,507.79,507.79
2019-01-30 09:00:00,129.25,84.85,525.11,525.11
2019-01-30 10:00:00,131.05,86.69,527.27,527.27
2019-01-30 11:00:00,131.98,86.66,527.13,527.13
2019-01-30 12:00:00,132.03,86.62,527.0,527.0
2019-01-30 13:00:00,132.09,86.59,538.35,538.35
2019-01-30 14:00:00,133.32,86.55,546.98,546.98
2019-01-30 15:00:00,132.77,86.51,546.85,546.85
2019-01-30 16:00:00,132.25,86.48,541.18,541.18
2019-01-30 17:00:00,131.69,86.44,526.17,526.17
2019-01-30 18:00:00,131.75,86.41,506.0,506.0
2019-01-30 19:00:00,131.81,86.05,499.73,499.73
2019-01-30 20:00:00,131.87,86.34,510.26,510.26
2019-01-30 21:00:00,132.12,86.3,520.88,520.88
2019-01-30 22:00:00,132.12,86.27,524.28,524.28
2019-01-30 23:00:00,132.12,86.23,512.42,512.42
2019-01-31 00:00:00,79.94,79.94,494.01,494.01
2019-01-31 01:00:00,80.02,80.02,490.42,490.42
2019-01-31 02:00:00,80.09,80.09,489.79,489.79
2019-01-31 03:00:00,80.16,80.16,488.95,488.95
2019-01-31 04:00:00,79.72,79.72,488.49,488.49
2019-01-31 05:00:00,79.1,79.1,488.59,488.59
2019-01-31 06:00:00,78.86,78.86,489.67,489.67
2019-01-31 07:00:00,78.76,78.76,491.42,491.42
2019-01-31 08:00:00,79.71,79.71,502.2,502.2
2019-01-31 09:00:00,107.87,82.15,518.38,518.38
2019-01-31 10:00:00,135.45,83.56,519.67,519.67
2019-01-31 11:00:00,135.87,83.54,520.51,520.51
2019-01-31 12:00:00,135.93,83.52,518.4,518.4
2019-01-31 13:00:00,135.99,83.49,552.55,552.55
2019-01-31 14:00:00,136.52,83.47,597.46,597.46
2019-01-31 15:00:00,137.02,83.45,588.16,588.16
2019-01-31 16:00:00,136.15,83.43,556.3,556.3
2019-01-31 17:00:00,135.99,83.41,517.18,517.18
2019-01-31 18:00:00,135.83,83.38,496.51,496.51
2019-01-31 19:00:00,135.89,83.36,492.59,492.59
2019-01-31 20:00:00,135.95,83.34,502.52,502.52
2019-01-31 21:00:00,136.23,83.32,509.64,509.64
2019-01-31 22:00:00,136.23,83.3,514.58,514.58
2019-01-31 23:00:00,136.23,83.27,505.31,505.31
2019-02-01 00:00:00,84.83,84.8,503.4,503.4
2019-02-01 01:00:00,84.9,84.76,498.7,498.7
2019-02-01 02:00:00,84.98,84.73,495.28,495.29
2019-02-01 03:00:00,85.06,84.41,493.23,493.23
2019-02-01 04:00:00,85.14,83.08,492.71,492.71
2019-02-01 05:00:00,85.22,81.01,493.31,493.31
2019-02-01 06:00:00,83.14,80.99,495.96,495.96
2019-02-01 07:00:00,83.09,80.97,498.48,498.48
2019-02-01 08:00:00,95.94,80.95,509.54,509.54
2019-02-01 09:00:00,130.18,84.55,522.82,522.82
2019-02-01 10:00:00,133.83,84.52,527.34,527.34
2019-02-01 11:00:00,134.24,84.48,527.21,527.21
2019-02-01 12:00:00,134.28,84.45,527.08,527.08
2019-02-01 13:00:00,134.31,84.42,539.08,539.08
2019-02-01 14:00:00,134.35,84.38,551.76,551.76
2019-02-01 15:00:00,134.38,84.35,547.82,547.82
2019-02-01 16:00:00,134.42,84.32,532.72,532.72
2019-02-01 17:00:00,134.49,84.28,521.27,521.27
2019-02-01 18:00:00,134.51,84.25,503.04,503.04
2019-02-01 19:00:00,134.57,84.22,499.58,499.58
2019-02-01 20:00:00,134.55,84.18,506.32,506.32
2019-02-01 21:00:00,134.56,84.15,512.33,512.33
2019-02-01 22:00:00,134.62,84.12,512.89,512.89
2019-02-01 23:00:00,134.7,84.08,521.46,521.46
2019-02-02 00:00:00,42.35,42.35,516.82,516.82
2019-02-02 01:00:00,42.35,42.35,515.08,515.08
2019-02-02 02:00:00,42.35,42.35,514.01,514.01
2019-02-02 03:00:00,42.35,42.35,513.81,513.81
2019-02-02 04:00:00,42.35,42.35,513.58,513.58
2019-02-02 05:00:00,42.35,42.35,513.38,513.38
2019-02-02 06:00:00,42.35,42.35,513.36,513.36
2019-02-02 07:00:00,42.35,42.35,512.58,512.58
2019-02-02 08:00:00,42.35,42.35,513.71,513.71
2019-02-02 09:00:00,42.35,42.35,513.94,513.94
2019-02-02 10:00:00,84.94,42.35,514.02,514.02
2019-02-02 11:00:00,142.2,42.35,514.09,514.1
2019-02-02 12:00:00,142.33,42.35,514.11,514.11
2019-02-02 13:00:00,142.47,42.35,514.1,514.1
2019-02-02 14:00:00,142.6,42.35,514.0,514.0
2019-02-02 15:00:00,142.73,42.35,514.0,514.0
2019-02-02 16:00:00,142.86,42.35,513.94,513.94
2019-02-02 17:00:00,143.0,42.35,513.49,513.49
2019-02-02 18:00:00,143.13,42.35,513.65,513.65
2019-02-02 19:00:00,145.92,42.35,513.55,513.55
2019-02-02 20:00:00,146.93,42.35,513.88,513.88
2019-02-02 21:00:00,144.8,42.35,513.99,513.99
2019-02-02 22:00:00,144.8,42.35,513.32,513.32
2019-02-02 23:00:00,144.8,42.35,512.99,512.99
2019-02-03 00:00:00,42.35,42.35,527.59,527.59
2019-02-03 01:00:00,42.35,42.35,521.43,521.43
2019-02-03 02:00:00,42.35,42.35,509.88,509.88
2019-02-03 03:00:00,42.35,42.35,505.63,505.63
2019-02-03 04:00:00,42.35,42.35,504.41,504.41
2019-02-03 05:00:00,42.35,42.35,504.33,504.33
2019-02-03 06:00:00,42.35,42.35,500.08,500.08
2019-02-03 07:00:00,42.35,42.35,488.74,488.74
2019-02-03 08:00:00,42.35,42.35,500.28,500.28
2019-02-03 09:00:00,42.35,42.35,504.02,504.02
2019-02-03 10:00:00,42.35,42.35,503.94,503.94
2019-02-03 11:00:00,42.35,42.35,504.09,504.09
2019-02-03 12:00:00,42.35,42.35,504.69,504.69
2019-02-03 13:00:00,42.35,42.35,507.29,507.29
2019-02-03 14:00:00,42.35,42.35,509.23,509.23
2019-02-03 15:00:00,42.35,42.35,518.22,518.22
2019-02-03 16:00:00,42.35,42.35,521.37,521.37
2019-02-03 17:00:00,42.35,42.35,521.53,521.53
2019-02-03 18:00:00,42.35,42.35,522.93,522.93
2019-02-03 19:00:00,42.35,42.35,526.21,526.21
2019-02-03 20:00:00,42.35,42.35,531.65,531.65
2019-02-03 21:00:00,42.35,42.35,532.32,532.32
2019-02-03 22:00:00,42.35,42.35,532.19,532.19
2019-02-03 23:00:00,42.35,42.35,531.31,531.31
2019-02-04 00:00:00,531.73,42.35,507.36,507.36
2019-02-04 01:00:00,527.76,42.35,502.55,502.55
2019-02-04 02:00:00,526.62,42.35,501.1,501.11
2019-02-04 03:00:00,526.86,42.35,500.9,500.9
2019-02-04 04:00:00,527.1,42.35,500.9,500.9
2019-02-04 05:00:00,527.35,42.35,501.33,501.33
2019-02-04 06:00:00,527.54,42.35,505.38,505.38
2019-02-04 07:00:00,527.56,42.35,508.56,508.56
2019-02-04 08:00:00,527.57,42.35,514.36,514.36
2019-02-04 09:00:00,528.33,42.35,517.08,517.08
2019-02-04 10:00:00,528.57,42.35,518.17,518.17
2019-02-04 11:00:00,528.81,42.35,518.31,518.31
2019-02-04 12:00:00,529.06,42.35,517.73,517.73
2019-02-04 13:00:00,529.3,42.35,523.49,523.49
2019-02-04 14:00:00,529.55,42.35,529.35,529.35
2019-02-04 15:00:00,529.76,42.35,529.33,529.33
2019-02-04 16:00:00,529.79,42.35,527.14,527.14
2019-02-04 17:00:00,527.93,42.35,517.55,517.55
2019-02-04 18:00:00,525.95,42.35,514.81,514.81
2019-02-04 19:00:00,525.78,42.35,514.08,514.08
2019-02-04 20:00:00,525.62,42.35,515.85,515.85
2019-02-04 21:00:00,414.9,42.35,516.3,516.3
2019-02-04 22:00:00,415.05,42.35,516.22,516.22
2019-02-04 23:00:00,414.93,42.35,515.56,515.56
2019-02-05 00:00:00,514.8,42.35,508.52,508.53
2019-02-05 01:00:00,513.82,42.35,505.34,505.34
2019-02-05 02:00:00,513.13,42.35,503.69,503.69
2019-02-05 03:00:00,513.37,42.35,503.6,503.6
2019-02-05 04:00:00,513.61,42.35,503.6,503.6
2019-02-05 05:00:00,513.84,42.35,503.59,503.6
2019-02-05 06:00:00,509.64,42.35,504.63,504.63
2019-02-05 07:00:00,505.17,42.35,507.85,507.85
2019-02-05 08:00:00,514.55,42.35,513.31,513.31
2019-02-05 09:00:00,514.8,42.35,518.92,518.92
2019-02-05 10:00:00,515.03,42.35,521.99,521.99
2019-02-05 11:00:00,515.27,42.35,521.21,521.21
2019-02-05 12:00:00,515.51,42.35,520.37,520.37
2019-02-05 13:00:00,515.75,42.35,523.9,523.9
2019-02-05 14:00:00,515.98,42.35,526.28,526.28
2019-02-05 15:00:00,516.19,42.35,526.2,526.2
2019-02-05 16:00:00,516.22,42.35,524.39,524.39
2019-02-05 17:00:00,515.15,42.35,517.63,517.63
2019-02-05 18:00:00,513.94,42.35,511.3,511.3
2019-02-05 19:00:00,513.74,42.35,510.11,510.11
2019-02-05 20:00:00,513.62,42.35,514.61,514.61
2019-02-05 21:00:00,513.42,42.35,515.85,515.85
2019-02-05 22:00:00,513.42,42.35,514.73,514.73
2019-02-05 23:00:00,513.42,42.35,511.65,511.65
2019-02-06 00:00:00,494.35,42.35,507.39,507.39
2019-02-06 01:00:00,484.83,42.35,506.1,506.1
2019-02-06 02:00:00,484.65,42.35,505.93,505.93
2019-02-06 03:00:00,484.55,42.35,505.12,505.12
2019-02-06 04:00:00,484.42,42.35,504.82,504.82
2019-02-06 05:00:00,484.28,42.35,505.97,505.97
2019-02-06 06:00:00,482.7,42.35,506.53,506.53
2019-02-06 07:00:00,369.49,42.35,507.71,507.71
2019-02-06 08:00:00,483.89,42.35,514.61,514.61
2019-02-06 09:00:00,484.12,42.35,517.67,517.67
2019-02-06 10:00:00,484.34,42.35,520.75,520.75
2019-02-06 11:00:00,484.57,42.35,520.7,520.7
2019-02-06 12:00:00,484.79,42.35,518.82,518.82
2019-02-06 13:00:00,484.98,42.35,521.76,521.76
2019-02-06 14:00:00,485.01,42.35,523.91,523.91
2019-02-06 15:00:00,485.01,42.35,523.95,523.95
2019-02-06 16:00:00,483.55,42.35,520.82,520.82
2019-02-06 17:00:00,483.23,42.35,516.98,516.98
2019-02-06 18:00:00,377.92,42.35,512.47,512.47
2019-02-06 19:00:00,377.84,42.35,511.82,511.82
2019-02-06 20:00:00,377.77,42.35,514.99,514.99
2019-02-06 21:00:00,366.44,42.35,515.96,515.96
2019-02-06 22:00:00,366.44,42.35,515.68,515.68
2019-02-06 23:00:00,366.44,42.35,512.98,512.98
2019-02-07 00:00:00,525.36,42.35,506.93,506.93
2019-02-07 01:00:00,515.6,42.35,504.36,504.36
2019-02-07 02:00:00,515.1,42.35,504.07,504.07
2019-02-07 03:00:00,514.89,42.35,503.8,503.8
2019-02-07 04:00:00,515.09,42.35,503.65,503.65
2019-02-07 05:00:00,515.14,42.35,504.59,504.59
2019-02-07 06:00:00,514.94,42.35,506.88,506.88
2019-02-07 07:00:00,475.43,42.35,507.97,507.97
2019-02-07 08:00:00,515.18,42.35,514.62,514.63
2019-02-07 09:00:00,515.26,42.35,519.03,519.03
2019-02-07 10:00:00,515.65,42.35,520.22,520.22
2019-02-07 11:00:00,515.89,42.35,520.37,520.37
2019-02-07 12:00:00,516.13,42.35,519.6,519.6
2019-02-07 13:00:00,516.37,42.35,521.37,521.37
2019-02-07 14:00:00,516.61,42.35,522.19,522.19
2019-02-07 15:00:00,516.85,42.35,522.2,522.2
2019-02-07 16:00:00,516.97,42.35,521.91,521.91
2019-02-07 17:00:00,515.55,42.35,518.27,518.27
2019-02-07 18:00:00,514.01,42.35,512.45,512.45
2019-02-07 19:00:00,513.85,42.35,510.65,510.65
2019-02-07 20:00:00,513.69,42.35,517.02,517.02
2019-02-07 21:00:00,513.25,42.35,518.77,518.77
2019-02-07 22:00:00,513.3,42.35,518.5,518.5
2019-02-07 23:00:00,513.25,42.35,513.96,513.96
2019-02-08 00:00:00,47.49,42.35,501.54,501.54
2019-02-08 01:00:00,47.51,43.1,499.68,499.68
2019-02-08 02:00:00,47.53,42.35,498.25,498.25
2019-02-08 03:00:00,47.55,42.35,497.77,497.77
2019-02-08 04:00:00,47.56,42.35,497.5,497.5
2019-02-08 05:00:00,47.58,42.35,499.98,499.98
2019-02-08 06:00:00,42.35,42.35,504.97,504.97
2019-02-08 07:00:00,42.35,42.35,509.7,509.7
2019-02-08 08:00:00,91.27,42.35,515.57,515.57
2019-02-08 09:00:00,134.84,42.35,518.57,518.57
2019-02-08 10:00:00,135.11,42.35,522.14,522.14
2019-02-08 11:00:00,135.17,42.35,523.67,523.67
2019-02-08 12:00:00,135.23,42.35,520.57,520.57
2019-02-08 13:00:00,135.29,42.35,524.88,524.88
2019-02-08 14:00:00,135.36,42.35,530.09,530.09
2019-02-08 15:00:00,135.42,42.35,529.07,529.07
2019-02-08 16:00:00,135.48,42.35,528.08,528.08
2019-02-08 17:00:00,135.55,42.35,520.75,520.75
2019-02-08 18:00:00,135.61,42.35,513.06,513.06
2019-02-08 19:00:00,135.67,42.35,511.19,511.19
2019-02-08 20:00:00,135.73,42.35,516.36,516.36
2019-02-08 21:00:00,135.76,42.35,516.68,516.68
2019-02-08 22:00:00,135.76,42.35,516.02,516.02
2019-02-08 23:00:00,135.76,42.35,517.23,517.23
2019-02-09 00:00:00,67.82,67.82,515.17,515.17
2019-02-09 01:00:00,67.83,67.83,512.55,512.55
2019-02-09 02:00:00,67.83,67.83,511.16,511.16
2019-02-09 03:00:00,67.86,67.84,511.08,511.08
2019-02-09 04:00:00,67.9,67.82,511.07,511.07
2019-02-09 05:00:00,67.93,67.8,511.08,511.08
2019-02-09 06:00:00,67.96,67.78,511.2,511.2
2019-02-09 07:00:00,67.97,67.77,511.21,511.21
2019-02-09 08:00:00,67.86,67.75,511.71,511.71
2019-02-09 09:00:00,67.73,67.73,513.94,513.94
2019-02-09 10:00:00,68.04,67.72,514.75,514.75
2019-02-09 11:00:00,68.07,67.7,514.79,514.79
2019-02-09 12:00:00,68.11,67.69,514.74,514.74
2019-02-09 13:00:00,68.14,67.67,514.75,514.75
2019-02-09 14:00:00,68.17,67.65,514.76,514.76
2019-02-09 15:00:00,68.2,67.64,514.77,514.77
2019-02-09 16:00:00,68.23,67.62,514.67,514.67
2019-02-09 17:00:00,68.26,67.6,514.38,514.38
2019-02-09 18:00:00,68.29,67.59,514.47,514.47
2019-02-09 19:00:00,68.33,67.57,514.81,514.81
2019-02-09 20:00:00,68.36,68.36,517.83,517.83
2019-02-09 21:00:00,68.41,68.41,518.12,518.12
2019-02-09 22:00:00,68.41,68.41,515.75,515.75
2019-02-09 23:00:00,68.41,68.41,514.6,514.6
2019-02-10 00:00:00,65.91,65.19,515.64,515.64
