Timestamp,NORDESTE,NORTE,SUDESTE,SUL
2020-03-15 02:00:00,39.68,39.68,39.68,39.68
2020-03-15 03:00:00,39.68,39.68,39.68,39.68
2020-03-15 04:00:00,39.68,39.68,39.68,39.68
2020-03-15 05:00:00,39.68,39.68,39.68,39.68
2020-03-15 06:00:00,39.68,39.68,39.68,39.68
2020-03-15 07:00:00,39.68,39.68,39.68,39.68
2020-03-15 08:00:00,39.68,39.68,39.68,39.68
2020-03-15 09:00:00,39.68,39.68,39.68,39.68
2020-03-15 10:00:00,39.68,39.68,47.69,47.69
2020-03-15 11:00:00,39.68,39.68,87.17,102.53
2020-03-15 12:00:00,39.68,39.68,93.83,102.13
2020-03-15 13:00:00,39.68,39.68,93.4,102.44
2020-03-15 14:00:00,39.68,39.68,94.84,214.48
2020-03-15 15:00:00,39.68,39.68,95.37,255.04
2020-03-15 16:00:00,39.68,39.68,96.1,319.46
2020-03-15 17:00:00,48.47,39.68,96.63,326.04
2020-03-15 18:00:00,100.16,39.68,100.16,326.2
2020-03-15 19:00:00,102.23,39.68,102.23,326.91
2020-03-15 20:00:00,101.29,39.68,101.29,327.23
2020-03-15 21:00:00,100.59,39.68,100.59,327.24
2020-03-15 22:00:00,97.15,39.68,99.67,327.24
2020-03-15 23:00:00,98.8,39.68,98.8,326.76
2020-03-16 00:00:00,39.68,39.68,94.38,191.58
2020-03-16 01:00:00,39.68,39.68,48.31,61.19
2020-03-16 02:00:00,39.68,39.68,39.68,39.68
2020-03-16 03:00:00,39.68,39.68,39.68,39.68
2020-03-16 04:00:00,39.68,39.68,39.68,39.68
2020-03-16 05:00:00,39.68,39.68,39.68,49.13
2020-03-16 06:00:00,39.68,39.68,95.42,256.99
2020-03-16 07:00:00,39.68,39.68,97.11,325.11
2020-03-16 08:00:00,39.68,39.68,99.99,331.92
2020-03-16 09:00:00,47.6,39.68,101.88,333.82
2020-03-16 10:00:00,103.13,39.68,103.13,335.11
2020-03-16 11:00:00,103.7,39.68,103.7,335.26
2020-03-16 12:00:00,103.09,39.68,103.09,332.24
2020-03-16 13:00:00,104.71,39.68,104.71,336.14
2020-03-16 14:00:00,108.82,39.68,108.82,337.16
2020-03-16 15:00:00,109.32,39.68,109.32,337.06
2020-03-16 16:00:00,106.59,39.68,106.59,336.52
2020-03-16 17:00:00,102.52,39.68,102.52,331.22
2020-03-16 18:00:00,102.38,39.68,102.38,327.75
2020-03-16 19:00:00,103.54,39.68,103.54,329.23
2020-03-16 20:00:00,103.52,39.68,103.52,329.24
2020-03-16 21:00:00,103.52,39.68,103.52,329.48
2020-03-16 22:00:00,103.08,39.68,103.08,328.62
2020-03-16 23:00:00,101.16,39.68,101.17,328.37
2020-03-17 00:00:00,99.26,39.68,99.26,326.83
2020-03-17 01:00:00,97.19,39.68,97.19,320.48
2020-03-17 02:00:00,96.0,39.68,96.0,317.21
2020-03-17 03:00:00,94.53,39.68,94.53,317.11
2020-03-17 04:00:00,95.08,39.68,95.08,316.75
2020-03-17 05:00:00,93.35,39.68,96.25,316.9
2020-03-17 06:00:00,95.38,39.68,96.71,318.3
2020-03-17 07:00:00,98.94,39.68,98.94,329.19
2020-03-17 08:00:00,102.18,39.68,102.18,331.67
2020-03-17 09:00:00,104.79,39.68,104.79,333.75
2020-03-17 10:00:00,109.31,39.68,109.31,336.83
2020-03-17 11:00:00,109.49,39.68,109.49,336.47
2020-03-17 12:00:00,105.71,39.68,105.71,331.01
2020-03-17 13:00:00,109.48,39.68,109.48,336.95
2020-03-17 14:00:00,109.45,39.68,109.45,337.84
2020-03-17 15:00:00,109.42,39.68,109.42,337.72
2020-03-17 16:00:00,109.39,39.68,109.39,337.07
2020-03-17 17:00:00,103.58,39.68,103.58,330.87
2020-03-17 18:00:00,102.92,39.68,102.92,327.51
2020-03-17 19:00:00,106.55,39.68,106.55,327.98
2020-03-17 20:00:00,106.23,39.68,106.23,327.78
2020-03-17 21:00:00,106.72,39.68,106.72,327.78
2020-03-17 22:00:00,103.08,39.68,103.08,327.8
2020-03-17 23:00:00,101.99,39.68,101.99,327.17
2020-03-18 00:00:00,96.52,39.68,96.52,192.89
2020-03-18 01:00:00,94.3,39.68,94.3,94.3
2020-03-18 02:00:00,89.71,39.68,89.71,89.71
2020-03-18 03:00:00,82.36,39.68,82.36,82.36
2020-03-18 04:00:00,83.88,39.68,83.88,83.88
2020-03-18 05:00:00,92.78,39.68,93.54,93.54
2020-03-18 06:00:00,92.45,39.68,95.47,193.61
2020-03-18 07:00:00,97.79,39.68,97.79,315.36
2020-03-18 08:00:00,101.47,39.68,101.47,331.02
2020-03-18 09:00:00,103.91,39.68,103.91,331.23
2020-03-18 10:00:00,104.56,39.68,104.56,331.76
2020-03-18 11:00:00,104.55,39.68,104.55,332.22
2020-03-18 12:00:00,103.75,39.68,103.75,330.79
2020-03-18 13:00:00,105.62,39.68,105.62,331.82
2020-03-18 14:00:00,106.63,39.68,106.63,333.13
2020-03-18 15:00:00,106.6,39.68,106.6,333.09
2020-03-18 16:00:00,105.9,39.68,105.9,332.12
2020-03-18 17:00:00,103.73,39.68,103.73,330.79
2020-03-18 18:00:00,104.43,39.68,104.43,326.77
2020-03-18 19:00:00,106.12,39.68,106.12,330.54
2020-03-18 20:00:00,105.24,39.68,105.24,330.54
2020-03-18 21:00:00,104.96,39.68,104.96,330.54
2020-03-18 22:00:00,103.03,39.68,103.03,329.55
2020-03-18 23:00:00,99.48,39.68,99.48,321.21
2020-03-19 00:00:00,98.3,39.68,98.3,311.03
2020-03-19 01:00:00,95.12,39.68,95.12,305.87
2020-03-19 02:00:00,93.88,39.68,93.88,160.97
2020-03-19 03:00:00,91.85,39.68,91.85,91.85
2020-03-19 04:00:00,91.91,39.68,91.91,91.91
2020-03-19 05:00:00,93.55,39.68,93.74,164.43
2020-03-19 06:00:00,94.42,39.68,94.45,305.52
2020-03-19 07:00:00,96.85,39.68,96.85,330.38
2020-03-19 08:00:00,101.02,39.68,101.02,332.45
2020-03-19 09:00:00,103.65,39.68,103.65,332.86
2020-03-19 10:00:00,104.26,39.68,104.26,333.46
2020-03-19 11:00:00,104.27,39.68,104.27,333.39
2020-03-19 12:00:00,103.92,39.68,103.92,332.84
2020-03-19 13:00:00,105.48,39.68,105.48,334.85
2020-03-19 14:00:00,106.08,39.68,106.08,337.78
2020-03-19 15:00:00,106.05,39.68,106.05,337.94
2020-03-19 16:00:00,106.02,39.68,106.02,337.12
2020-03-19 17:00:00,103.78,39.68,103.77,333.23
2020-03-19 18:00:00,104.76,39.68,104.74,332.24
2020-03-19 19:00:00,105.77,39.68,105.77,333.17
2020-03-19 20:00:00,105.35,39.68,105.35,333.1
2020-03-19 21:00:00,105.27,39.68,105.26,333.25
2020-03-19 22:00:00,104.1,39.68,104.1,332.95
2020-03-19 23:00:00,100.45,39.68,100.45,330.55
2020-03-20 00:00:00,95.98,39.68,95.98,96.06
2020-03-20 01:00:00,94.17,39.68,94.17,94.17
2020-03-20 02:00:00,80.99,39.68,80.99,80.99
2020-03-20 03:00:00,72.35,39.68,72.35,72.35
2020-03-20 04:00:00,74.58,39.68,74.58,74.58
2020-03-20 05:00:00,89.34,39.68,89.34,89.34
2020-03-20 06:00:00,92.35,39.68,94.15,143.87
2020-03-20 07:00:00,95.26,39.68,95.26,309.57
2020-03-20 08:00:00,99.02,39.68,99.02,319.74
2020-03-20 09:00:00,101.13,39.68,101.13,326.84
2020-03-20 10:00:00,101.3,39.68,101.3,326.91
2020-03-20 11:00:00,101.28,39.68,101.28,325.95
2020-03-20 12:00:00,101.28,39.68,101.28,316.85
2020-03-20 13:00:00,102.93,39.68,102.93,326.14
2020-03-20 14:00:00,104.35,39.68,104.35,327.02
2020-03-20 15:00:00,104.36,39.68,104.36,327.2
2020-03-20 16:00:00,104.02,39.68,104.02,326.92
2020-03-20 17:00:00,101.27,39.68,101.27,324.85
2020-03-20 18:00:00,102.36,39.68,102.12,320.64
2020-03-20 19:00:00,102.9,39.68,102.9,325.18
2020-03-20 20:00:00,101.66,39.68,101.66,323.2
2020-03-20 21:00:00,101.6,39.68,101.6,323.8
2020-03-20 22:00:00,99.76,39.68,99.76,324.95
2020-03-20 23:00:00,98.8,39.68,98.8,305.58
2020-03-21 00:00:00,98.45,39.68,98.45,257.77
2020-03-21 01:00:00,94.57,39.68,94.57,94.65
2020-03-21 02:00:00,39.68,39.68,39.68,39.68
2020-03-21 03:00:00,39.68,39.68,39.68,39.68
2020-03-21 04:00:00,39.68,39.68,39.68,39.68
2020-03-21 05:00:00,39.68,39.68,39.68,39.68
2020-03-21 06:00:00,39.68,39.68,39.68,39.68
2020-03-21 07:00:00,39.68,39.68,39.68,39.68
2020-03-21 08:00:00,39.68,39.68,96.33,96.33
2020-03-21 09:00:00,39.68,39.68,97.74,97.74
2020-03-21 10:00:00,39.68,39.68,97.81,230.29
2020-03-21 11:00:00,39.68,39.68,97.77,232.3
2020-03-21 12:00:00,39.68,39.68,97.78,97.78
2020-03-21 13:00:00,39.68,39.68,97.76,97.76
2020-03-21 14:00:00,39.68,39.68,97.76,97.76
2020-03-21 15:00:00,39.68,39.68,97.76,97.76
2020-03-21 16:00:00,52.16,39.68,98.0,98.0
2020-03-21 17:00:00,100.5,39.68,100.5,100.5
2020-03-21 18:00:00,105.54,39.68,105.54,256.44
2020-03-21 19:00:00,108.11,39.68,108.11,274.46
2020-03-21 20:00:00,106.83,39.68,106.83,265.33
2020-03-21 21:00:00,106.13,39.68,106.13,260.76
2020-03-21 22:00:00,101.97,39.68,101.97,101.97
2020-03-21 23:00:00,97.98,39.68,97.98,97.98
2020-03-22 00:00:00,39.68,39.68,39.68,39.68
2020-03-22 01:00:00,39.68,39.68,39.68,39.68
2020-03-22 02:00:00,39.68,39.68,39.68,39.68
2020-03-22 03:00:00,39.68,39.68,39.68,39.68
2020-03-22 04:00:00,39.68,39.68,39.68,39.68
2020-03-22 05:00:00,39.68,39.68,39.68,39.68
2020-03-22 06:00:00,39.68,39.68,39.68,39.68
2020-03-22 07:00:00,39.68,39.68,39.68,39.68
2020-03-22 08:00:00,39.68,39.68,39.68,39.68
2020-03-22 09:00:00,39.68,39.68,39.68,39.68
2020-03-22 10:00:00,39.68,39.68,39.68,39.68
2020-03-22 11:00:00,39.68,39.68,39.68,39.68
2020-03-22 12:00:00,39.68,39.68,39.68,39.68
2020-03-22 13:00:00,39.68,39.68,39.68,39.68
2020-03-22 14:00:00,39.68,39.68,39.68,39.68
2020-03-22 15:00:00,39.68,39.68,39.68,39.68
2020-03-22 16:00:00,39.68,39.68,39.68,39.68
2020-03-22 17:00:00,39.68,39.68,39.68,39.68
2020-03-22 18:00:00,98.8,39.68,98.8,98.8
2020-03-22 19:00:00,101.25,39.68,101.25,101.25
2020-03-22 20:00:00,100.54,39.68,100.54,100.54
2020-03-22 21:00:00,99.67,39.68,99.67,99.67
2020-03-22 22:00:00,97.26,39.68,97.26,97.26
2020-03-22 23:00:00,88.25,39.68,88.25,88.25
2020-03-23 00:00:00,39.68,39.68,39.68,39.68
2020-03-23 01:00:00,39.68,39.68,39.68,39.68
2020-03-23 02:00:00,39.68,39.68,39.68,39.68
2020-03-23 03:00:00,39.68,39.68,39.68,39.68
2020-03-23 04:00:00,39.68,39.68,39.68,39.68
2020-03-23 05:00:00,39.68,39.68,39.68,39.68
2020-03-23 06:00:00,39.68,39.68,39.68,39.68
2020-03-23 07:00:00,60.45,39.68,60.45,249.4
2020-03-23 08:00:00,98.81,39.68,98.81,305.36
2020-03-23 09:00:00,100.88,39.68,100.88,305.42
2020-03-23 10:00:00,102.76,39.68,102.76,305.42
2020-03-23 11:00:00,102.9,39.68,102.9,305.37
2020-03-23 12:00:00,102.92,39.68,102.92,305.27
2020-03-23 13:00:00,103.44,39.68,103.44,305.28
2020-03-23 14:00:00,103.99,39.68,103.99,305.43
2020-03-23 15:00:00,104.1,39.68,104.1,305.43
2020-03-23 16:00:00,104.03,39.68,104.03,305.3
2020-03-23 17:00:00,102.97,39.68,102.97,304.98
2020-03-23 18:00:00,104.8,39.68,104.8,304.85
2020-03-23 19:00:00,105.5,39.68,105.5,305.15
2020-03-23 20:00:00,105.46,39.68,105.46,304.74
2020-03-23 21:00:00,105.15,39.68,105.15,304.64
2020-03-23 22:00:00,103.21,39.68,103.21,303.62
2020-03-23 23:00:00,98.14,39.68,98.14,98.14
2020-03-24 00:00:00,39.68,39.68,39.68,39.68
2020-03-24 01:00:00,39.68,39.68,39.68,39.68
2020-03-24 02:00:00,39.68,39.68,39.68,39.68
2020-03-24 03:00:00,39.68,39.68,39.68,39.68
2020-03-24 04:00:00,39.68,39.68,39.68,39.68
2020-03-24 05:00:00,39.68,39.68,39.68,39.68
2020-03-24 06:00:00,39.68,39.68,39.68,39.68
2020-03-24 07:00:00,39.68,39.68,39.68,39.68
2020-03-24 08:00:00,39.68,39.68,96.53,96.53
2020-03-24 09:00:00,39.68,39.68,97.04,162.45
2020-03-24 10:00:00,97.81,39.68,97.81,235.31
2020-03-24 11:00:00,98.28,39.68,98.28,235.38
2020-03-24 12:00:00,98.28,39.68,98.28,98.28
2020-03-24 13:00:00,99.08,39.68,99.08,268.37
2020-03-24 14:00:00,99.1,39.68,99.1,301.46
2020-03-24 15:00:00,99.18,39.68,99.18,301.47
2020-03-24 16:00:00,99.19,39.68,99.19,301.47
2020-03-24 17:00:00,99.07,39.68,99.07,264.38
2020-03-24 18:00:00,100.93,39.68,100.93,199.56
2020-03-24 19:00:00,102.58,39.68,102.58,301.47
2020-03-24 20:00:00,102.2,39.68,102.2,300.76
2020-03-24 21:00:00,102.23,39.68,102.23,298.92
2020-03-24 22:00:00,98.96,39.68,98.96,197.83
2020-03-24 23:00:00,95.08,39.68,95.08,95.08
2020-03-25 00:00:00,39.68,39.68,39.68,39.68
2020-03-25 01:00:00,39.68,39.68,39.68,39.68
2020-03-25 02:00:00,39.68,39.68,39.68,39.68
2020-03-25 03:00:00,39.68,39.68,39.68,39.68
2020-03-25 04:00:00,39.68,39.68,39.68,39.68
2020-03-25 05:00:00,39.68,39.68,39.68,39.68
2020-03-25 06:00:00,39.68,39.68,39.68,39.68
2020-03-25 07:00:00,39.68,39.68,39.68,39.68
2020-03-25 08:00:00,39.68,39.68,39.68,39.68
2020-03-25 09:00:00,39.68,39.68,77.19,77.19
2020-03-25 10:00:00,39.68,39.68,95.87,95.87
2020-03-25 11:00:00,39.68,39.68,95.87,95.87
2020-03-25 12:00:00,39.68,39.68,95.87,95.87
2020-03-25 13:00:00,39.68,39.68,96.85,96.85
2020-03-25 14:00:00,39.68,39.68,98.24,98.24
2020-03-25 15:00:00,39.68,39.68,98.26,98.27
2020-03-25 16:00:00,39.68,39.68,98.28,98.28
2020-03-25 17:00:00,98.32,39.68,98.32,98.32
2020-03-25 18:00:00,102.76,39.68,102.76,102.76
2020-03-25 19:00:00,104.51,39.68,104.51,289.97
2020-03-25 20:00:00,102.9,39.68,102.9,102.9
2020-03-25 21:00:00,101.79,39.68,101.79,101.79
2020-03-25 22:00:00,97.74,39.68,97.74,97.74
2020-03-25 23:00:00,39.68,39.68,39.68,39.68
2020-03-26 00:00:00,39.68,39.68,39.68,39.68
2020-03-26 01:00:00,39.68,39.68,39.68,39.68
2020-03-26 02:00:00,39.68,39.68,39.68,39.68
2020-03-26 03:00:00,39.68,39.68,39.68,39.68
2020-03-26 04:00:00,39.68,39.68,39.68,39.68
2020-03-26 05:00:00,39.68,39.68,39.68,39.68
2020-03-26 06:00:00,39.68,39.68,39.68,39.68
2020-03-26 07:00:00,39.68,39.68,39.68,39.68
2020-03-26 08:00:00,39.68,39.68,39.68,39.68
2020-03-26 09:00:00,39.68,39.68,89.27,89.27
2020-03-26 10:00:00,39.68,39.68,94.91,94.91
2020-03-26 11:00:00,39.68,39.68,95.49,95.49
2020-03-26 12:00:00,39.68,39.68,95.37,95.37
2020-03-26 13:00:00,39.68,39.68,97.21,97.21
2020-03-26 14:00:00,39.68,39.68,98.48,98.48
2020-03-26 15:00:00,39.68,39.68,98.62,98.62
2020-03-26 16:00:00,39.68,39.68,98.62,98.62
2020-03-26 17:00:00,39.68,39.68,98.41,98.41
2020-03-26 18:00:00,39.68,39.68,101.18,101.18
2020-03-26 19:00:00,39.68,39.68,103.84,224.92
2020-03-26 20:00:00,39.68,39.68,102.33,102.33
2020-03-26 21:00:00,39.68,39.68,100.22,100.22
2020-03-26 22:00:00,39.68,39.68,97.67,97.67
2020-03-26 23:00:00,39.68,39.68,44.4,44.41
2020-03-27 00:00:00,39.68,39.68,39.68,39.68
2020-03-27 01:00:00,39.68,39.68,39.68,39.68
2020-03-27 02:00:00,39.68,39.68,39.68,39.68
2020-03-27 03:00:00,39.68,39.68,39.68,39.68
2020-03-27 04:00:00,39.68,39.68,39.68,39.68
2020-03-27 05:00:00,39.68,39.68,39.68,39.68
2020-03-27 06:00:00,39.68,39.68,39.68,39.68
2020-03-27 07:00:00,39.68,39.68,39.68,39.68
2020-03-27 08:00:00,39.68,39.68,39.68,39.68
2020-03-27 09:00:00,39.68,39.68,90.64,90.64
2020-03-27 10:00:00,39.68,39.68,94.65,94.65
2020-03-27 11:00:00,39.68,39.68,95.98,95.98
2020-03-27 12:00:00,39.68,39.68,95.96,95.96
2020-03-27 13:00:00,39.68,39.68,97.63,97.63
2020-03-27 14:00:00,39.68,39.68,98.32,98.32
2020-03-27 15:00:00,39.68,39.68,98.48,98.48
2020-03-27 16:00:00,39.68,39.68,98.51,98.51
2020-03-27 17:00:00,39.68,39.68,98.16,98.3
2020-03-27 18:00:00,39.68,39.68,101.21,103.67
2020-03-27 19:00:00,39.68,39.68,103.66,288.6
2020-03-27 20:00:00,39.68,39.68,102.26,108.93
2020-03-27 21:00:00,39.68,39.68,101.37,101.37
2020-03-27 22:00:00,39.68,39.68,98.25,98.25
2020-03-27 23:00:00,39.68,39.68,94.18,94.18
2020-03-28 00:00:00,39.68,39.68,39.68,39.68
2020-03-28 01:00:00,39.68,39.68,39.68,39.68
2020-03-28 02:00:00,39.68,39.68,39.68,39.68
2020-03-28 03:00:00,39.68,39.68,39.68,39.68
2020-03-28 04:00:00,39.68,39.68,39.68,39.68
2020-03-28 05:00:00,39.68,39.68,39.68,39.68
2020-03-28 06:00:00,39.68,39.68,39.68,39.68
2020-03-28 07:00:00,39.68,39.68,39.68,39.68
2020-03-28 08:00:00,39.68,39.68,39.68,39.68
2020-03-28 09:00:00,39.68,39.68,39.68,39.68
2020-03-28 10:00:00,39.68,39.68,39.68,39.68
2020-03-28 11:00:00,39.68,39.68,39.68,39.68
2020-03-28 12:00:00,39.68,39.68,39.68,39.68
2020-03-28 13:00:00,39.68,39.68,39.68,39.68
2020-03-28 14:00:00,39.68,39.68,39.68,39.68
2020-03-28 15:00:00,39.68,39.68,39.68,39.68
2020-03-28 16:00:00,39.68,39.68,39.68,39.68
2020-03-28 17:00:00,39.68,39.68,39.68,39.68
2020-03-28 18:00:00,39.68,39.68,39.68,39.68
2020-03-28 19:00:00,39.68,39.68,39.68,39.68
2020-03-28 20:00:00,39.68,39.68,39.68,39.68
2020-03-28 21:00:00,39.68,39.68,39.68,39.68
2020-03-28 22:00:00,39.68,39.68,39.68,39.68
2020-03-28 23:00:00,39.68,39.68,39.68,39.68
2020-03-29 00:00:00,39.68,39.68,39.68,39.68
2020-03-29 01:00:00,39.68,39.68,39.68,39.68
2020-03-29 02:00:00,39.68,39.68,39.68,39.68
2020-03-29 03:00:00,39.68,39.68,39.68,39.68
2020-03-29 04:00:00,39.68,39.68,39.68,39.68
2020-03-29 05:00:00,39.68,39.68,39.68,39.68
2020-03-29 06:00:00,39.68,39.68,39.68,39.68
2020-03-29 07:00:00,39.68,39.68,39.68,39.68
2020-03-29 08:00:00,39.68,39.68,39.68,39.68
2020-03-29 09:00:00,39.68,39.68,39.68,39.68
2020-03-29 10:00:00,39.68,39.68,39.68,39.68
2020-03-29 11:00:00,39.68,39.68,39.68,39.68
2020-03-29 12:00:00,39.68,39.68,39.68,39.68
2020-03-29 13:00:00,39.68,39.68,39.68,39.68
2020-03-29 14:00:00,39.68,39.68,39.68,39.68
2020-03-29 15:00:00,39.68,39.68,39.68,39.68
2020-03-29 16:00:00,39.68,39.68,39.68,39.68
2020-03-29 17:00:00,39.68,39.68,39.68,39.68
2020-03-29 18:00:00,39.68,39.68,39.68,39.68
2020-03-29 19:00:00,39.68,39.68,39.68,39.68
2020-03-29 20:00:00,39.68,39.68,39.68,39.68
2020-03-29 21:00:00,39.68,39.68,39.68,39.68
2020-03-29 22:00:00,39.68,39.68,39.68,39.68
2020-03-29 23:00:00,39.68,39.68,39.68,39.68
2020-03-30 00:00:00,39.68,39.68,39.68,39.68
2020-03-30 01:00:00,39.68,39.68,39.68,39.68
2020-03-30 02:00:00,39.68,39.68,39.68,39.68
2020-03-30 03:00:00,39.68,39.68,39.68,39.68
2020-03-30 04:00:00,39.68,39.68,39.68,39.68
2020-03-30 05:00:00,39.68,39.68,39.68,39.68
2020-03-30 06:00:00,39.68,39.68,39.68,39.68
2020-03-30 07:00:00,39.68,39.68,39.68,39.68
2020-03-30 08:00:00,39.68,39.68,39.68,39.68
2020-03-30 09:00:00,39.68,39.68,39.68,39.68
2020-03-30 10:00:00,39.68,39.68,39.68,39.68
2020-03-30 11:00:00,39.68,39.68,39.68,39.68
2020-03-30 12:00:00,39.68,39.68,39.68,39.68
2020-03-30 13:00:00,39.68,39.68,39.68,39.68
2020-03-30 14:00:00,39.68,39.68,39.68,39.68
2020-03-30 15:00:00,39.68,39.68,39.68,39.68
2020-03-30 16:00:00,39.68,39.68,39.68,39.68
2020-03-30 17:00:00,39.68,39.68,39.68,39.68
2020-03-30 18:00:00,39.68,39.68,86.81,86.81
2020-03-30 19:00:00,39.68,39.68,104.96,104.96
2020-03-30 20:00:00,39.68,39.68,80.86,80.86
2020-03-30 21:00:00,39.68,39.68,78.76,78.76
2020-03-30 22:00:00,39.68,39.68,39.68,39.68
2020-03-30 23:00:00,39.68,39.68,39.68,39.68
2020-03-31 00:00:00,39.68,39.68,39.68,39.68
2020-03-31 01:00:00,39.68,39.68,39.68,39.68
2020-03-31 02:00:00,39.68,39.68,39.68,39.68
2020-03-31 03:00:00,39.68,39.68,39.68,39.68
2020-03-31 04:00:00,39.68,39.68,39.68,39.68
2020-03-31 05:00:00,39.68,39.68,39.68,39.68
2020-03-31 06:00:00,39.68,39.68,39.68,39.68
2020-03-31 07:00:00,39.68,39.68,39.68,39.68
2020-03-31 08:00:00,39.68,39.68,50.68,50.68
2020-03-31 09:00:00,39.68,39.68,52.32,52.32
2020-03-31 10:00:00,39.68,39.68,52.99,52.99
2020-03-31 11:00:00,39.68,39.68,53.43,53.43
2020-03-31 12:00:00,39.68,39.68,53.43,53.43
2020-03-31 13:00:00,39.68,39.68,53.79,53.79
2020-03-31 14:00:00,39.68,39.68,54.37,54.37
2020-03-31 15:00:00,39.68,39.68,54.82,54.82
2020-03-31 16:00:00,39.68,39.68,54.93,54.93
2020-03-31 17:00:00,39.68,39.68,54.25,54.25
2020-03-31 18:00:00,39.68,39.68,55.66,55.66
2020-03-31 19:00:00,39.68,39.68,56.53,56.53
2020-03-31 20:00:00,39.68,39.68,56.27,56.28
2020-03-31 21:00:00,39.68,39.68,55.52,55.52
2020-03-31 22:00:00,39.68,39.68,53.87,53.87
2020-03-31 23:00:00,39.68,39.68,50.97,50.97
2020-04-01 00:00:00,39.68,39.68,39.68,39.68
2020-04-01 01:00:00,39.68,39.68,39.68,39.68
2020-04-01 02:00:00,39.68,39.68,39.68,39.68
2020-04-01 03:00:00,39.68,39.68,39.68,39.68
2020-04-01 04:00:00,39.68,39.68,39.68,39.68
2020-04-01 05:00:00,39.68,39.68,39.68,39.68
2020-04-01 06:00:00,39.68,39.68,39.68,39.68
2020-04-01 07:00:00,39.68,39.68,39.68,39.68
2020-04-01 08:00:00,39.68,39.68,39.68,39.68
2020-04-01 09:00:00,39.68,39.68,39.68,39.68
2020-04-01 10:00:00,39.68,39.68,39.68,39.68
2020-04-01 11:00:00,39.68,39.68,39.68,39.68
2020-04-01 12:00:00,39.68,39.68,39.68,39.68
2020-04-01 13:00:00,39.68,39.68,39.68,39.68
2020-04-01 14:00:00,39.68,39.68,39.68,39.68
2020-04-01 15:00:00,39.68,39.68,39.68,39.68
2020-04-01 16:00:00,39.68,39.68,39.68,39.68
2020-04-01 17:00:00,39.68,39.68,39.68,39.68
2020-04-01 18:00:00,39.68,39.68,39.68,39.68
2020-04-01 19:00:00,39.68,39.68,39.68,39.68
2020-04-01 20:00:00,39.68,39.68,39.68,39.68
2020-04-01 21:00:00,39.68,39.68,39.68,39.68
2020-04-01 22:00:00,39.68,39.68,39.68,39.68
2020-04-01 23:00:00,39.68,39.68,39.68,39.68
2020-04-02 00:00:00,39.68,39.68,39.68,39.68
2020-04-02 01:00:00,39.68,39.68,39.68,39.68
2020-04-02 02:00:00,39.68,39.68,39.68,39.68
2020-04-02 03:00:00,39.68,39.68,39.68,39.68
2020-04-02 04:00:00,39.68,39.68,39.68,39.68
2020-04-02 05:00:00,39.68,39.68,39.68,39.68
2020-04-02 06:00:00,39.68,39.68,39.68,39.68
2020-04-02 07:00:00,39.68,39.68,39.68,39.68
2020-04-02 08:00:00,39.68,39.68,39.68,39.68
2020-04-02 09:00:00,39.68,39.68,39.68,39.68
2020-04-02 10:00:00,39.68,39.68,39.68,39.68
2020-04-02 11:00:00,39.68,39.68,39.68,39.68
2020-04-02 12:00:00,39.68,39.68,39.68,39.68
2020-04-02 13:00:00,39.68,39.68,39.68,39.68
2020-04-02 14:00:00,39.68,39.68,39.68,39.68
2020-04-02 15:00:00,39.68,39.68,39.68,39.68
2020-04-02 16:00:00,39.68,39.68,39.68,39.68
2020-04-02 17:00:00,39.68,39.68,39.68,39.68
2020-04-02 18:00:00,39.68,39.68,39.68,39.68
2020-04-02 19:00:00,39.68,39.68,39.68,39.68
2020-04-02 20:00:00,39.68,39.68,39.68,39.68
2020-04-02 21:00:00,39.68,39.68,39.68,39.68
2020-04-02 22:00:00,39.68,39.68,39.68,39.68
2020-04-02 23:00:00,39.68,39.68,39.68,39.68
2020-04-03 00:00:00,39.68,39.68,39.68,39.68
2020-04-03 01:00:00,39.68,39.68,39.68,39.68
2020-04-03 02:00:00,39.68,39.68,39.68,39.68
2020-04-03 03:00:00,39.68,39.68,39.68,39.68
2020-04-03 04:00:00,39.68,39.68,39.68,39.68
2020-04-03 05:00:00,39.68,39.68,39.68,39.68
2020-04-03 06:00:00,39.68,39.68,39.68,39.68
2020-04-03 07:00:00,39.68,39.68,39.68,39.68
2020-04-03 08:00:00,39.68,39.68,39.68,39.68
2020-04-03 09:00:00,39.68,39.68,39.68,39.68
2020-04-03 10:00:00,39.68,39.68,39.68,39.68
2020-04-03 11:00:00,39.68,39.68,39.68,39.68
2020-04-03 12:00:00,39.68,39.68,39.68,39.68
2020-04-03 13:00:00,39.68,39.68,39.68,39.68
2020-04-03 14:00:00,39.68,39.68,39.68,39.68
2020-04-03 15:00:00,39.68,39.68,39.68,39.68
2020-04-03 16:00:00,39.68,39.68,39.68,39.68
2020-04-03 17:00:00,39.68,39.68,39.68,39.68
2020-04-03 18:00:00,39.68,39.68,39.68,39.68
2020-04-03 19:00:00,39.68,39.68,39.68,39.68
2020-04-03 20:00:00,39.68,39.68,39.68,39.68
2020-04-03 21:00:00,39.68,39.68,39.68,39.68
2020-04-03 22:00:00,39.68,39.68,39.68,39.68
2020-04-03 23:00:00,39.68,39.68,39.68,39.68
2020-04-04 00:00:00,39.68,39.68,39.68,39.68
2020-04-04 01:00:00,39.68,39.68,39.68,39.68
2020-04-04 02:00:00,39.68,39.68,39.68,39.68
