Timestamp,NO1,NO2,NO3,NO4,NO5
2015-11-15 09:00:00,22.72,22.72,22.72,21.71,22.72
2015-11-15 10:00:00,23.17,23.17,23.17,21.85,23.17
2015-11-15 11:00:00,23.26,23.26,23.26,21.96,23.26
2015-11-15 12:00:00,23.33,23.33,23.33,22.01,23.33
2015-11-15 13:00:00,23.03,23.03,23.03,22.49,23.03
2015-11-15 14:00:00,23.23,23.23,23.23,22.55,23.23
2015-11-15 15:00:00,23.64,23.64,23.64,22.63,23.64
2015-11-15 16:00:00,24.57,24.57,24.57,22.64,24.57
2015-11-15 17:00:00,25.54,25.54,25.87,22.63,25.54
2015-11-15 18:00:00,25.52,25.52,25.55,22.63,25.52
2015-11-15 19:00:00,25.0,25.0,25.0,22.63,25.0
2015-11-15 20:00:00,24.32,24.32,24.32,22.6,24.32
2015-11-15 21:00:00,24.01,24.01,24.01,22.59,24.01
2015-11-15 22:00:00,23.81,23.81,23.81,22.57,23.81
2015-11-15 23:00:00,23.34,23.34,23.34,22.23,23.34
2015-11-16 00:00:00,23.24,23.24,23.24,22.46,23.24
2015-11-16 01:00:00,22.44,22.44,22.44,22.41,22.44
2015-11-16 02:00:00,21.51,21.51,21.51,21.51,21.51
2015-11-16 03:00:00,20.9,20.9,20.9,20.9,20.9
2015-11-16 04:00:00,21.74,21.74,21.74,21.74,21.74
2015-11-16 05:00:00,23.06,23.06,23.06,22.44,23.06
2015-11-16 06:00:00,24.33,24.33,24.33,22.68,24.33
2015-11-16 07:00:00,25.26,25.26,25.26,22.91,25.26
2015-11-16 08:00:00,25.74,25.74,25.74,23.04,25.74
2015-11-16 09:00:00,25.27,25.27,25.27,23.04,25.27
2015-11-16 10:00:00,25.16,25.16,25.16,23.04,25.16
2015-11-16 11:00:00,24.83,24.83,24.83,23.04,24.83
2015-11-16 12:00:00,24.52,24.52,24.52,23.0,24.52
2015-11-16 13:00:00,24.27,24.27,24.27,23.01,24.27
2015-11-16 14:00:00,24.19,24.19,24.19,23.02,24.19
2015-11-16 15:00:00,24.36,24.36,24.36,23.05,24.36
2015-11-16 16:00:00,24.81,24.81,24.81,23.03,24.81
2015-11-16 17:00:00,25.21,25.21,25.21,23.04,25.21
2015-11-16 18:00:00,24.82,24.82,24.82,23.02,24.82
2015-11-16 19:00:00,24.18,24.18,24.18,23.01,24.18
2015-11-16 20:00:00,23.79,23.79,23.79,22.98,23.79
2015-11-16 21:00:00,23.53,23.53,23.53,22.92,23.53
2015-11-16 22:00:00,22.71,22.71,22.71,22.71,22.71
2015-11-16 23:00:00,21.32,21.32,21.32,21.32,21.32
2015-11-17 00:00:00,21.89,21.89,21.89,21.89,21.89
2015-11-17 01:00:00,21.52,21.52,21.52,21.52,21.52
2015-11-17 02:00:00,21.4,21.4,21.4,21.4,21.4
2015-11-17 03:00:00,21.37,21.37,21.37,21.37,21.37
2015-11-17 04:00:00,22.5,22.5,22.5,21.91,22.5
2015-11-17 05:00:00,23.07,23.07,23.07,21.99,23.07
2015-11-17 06:00:00,24.48,24.48,24.48,22.68,24.48
2015-11-17 07:00:00,26.6,26.6,26.6,22.94,26.6
2015-11-17 08:00:00,27.55,27.55,27.55,22.99,27.55
2015-11-17 09:00:00,26.76,26.76,26.76,22.97,26.76
2015-11-17 10:00:00,26.33,26.33,26.33,23.0,26.33
2015-11-17 11:00:00,25.82,25.82,25.82,22.97,25.82
2015-11-17 12:00:00,25.41,25.41,25.41,22.96,25.41
2015-11-17 13:00:00,25.29,25.29,25.29,22.95,25.29
2015-11-17 14:00:00,25.23,25.23,25.23,22.97,25.23
2015-11-17 15:00:00,25.62,25.62,25.62,23.01,25.62
2015-11-17 16:00:00,25.97,25.97,27.01,22.99,25.97
2015-11-17 17:00:00,26.2,26.2,32.79,22.94,26.2
2015-11-17 18:00:00,26.11,26.11,28.12,22.85,26.11
2015-11-17 19:00:00,25.72,25.72,25.85,22.83,25.72
2015-11-17 20:00:00,24.91,24.91,24.91,22.78,24.91
2015-11-17 21:00:00,24.54,24.54,24.54,22.74,24.54
2015-11-17 22:00:00,23.49,23.49,23.49,22.61,23.49
2015-11-17 23:00:00,21.9,21.9,21.9,21.9,21.9
2015-11-18 00:00:00,21.76,21.76,21.76,21.76,21.76
2015-11-18 01:00:00,21.38,21.38,21.38,21.38,21.38
2015-11-18 02:00:00,21.21,21.21,21.21,21.21,21.21
2015-11-18 03:00:00,21.45,21.45,21.45,21.45,21.45
2015-11-18 04:00:00,21.97,21.97,21.97,21.97,21.97
2015-11-18 05:00:00,22.47,22.47,22.47,22.47,22.47
2015-11-18 06:00:00,24.1,24.1,24.1,22.83,24.1
2015-11-18 07:00:00,25.68,25.68,25.68,23.06,25.68
2015-11-18 08:00:00,26.97,26.97,26.97,23.07,26.97
2015-11-18 09:00:00,25.52,25.52,25.52,23.1,25.52
2015-11-18 10:00:00,25.42,25.42,25.42,23.04,25.42
2015-11-18 11:00:00,25.54,25.54,25.54,23.0,25.54
2015-11-18 12:00:00,24.9,24.9,24.9,23.0,24.9
2015-11-18 13:00:00,24.92,24.92,24.92,23.0,24.92
2015-11-18 14:00:00,24.96,24.96,24.96,23.01,24.96
2015-11-18 15:00:00,25.23,25.23,25.23,23.03,25.23
2015-11-18 16:00:00,25.59,25.59,25.59,23.05,25.59
2015-11-18 17:00:00,26.18,26.18,26.18,23.03,26.18
2015-11-18 18:00:00,25.9,25.9,25.9,23.02,25.9
2015-11-18 19:00:00,25.07,25.07,25.07,23.01,25.07
2015-11-18 20:00:00,24.86,24.86,24.86,22.99,24.86
2015-11-18 21:00:00,24.35,24.35,24.35,22.95,24.35
2015-11-18 22:00:00,22.95,22.95,22.95,22.84,22.95
2015-11-18 23:00:00,22.01,22.01,22.01,22.01,22.01
2015-11-19 00:00:00,21.51,21.51,21.51,21.51,21.51
2015-11-19 01:00:00,21.09,21.09,21.09,21.09,21.09
2015-11-19 02:00:00,21.02,21.02,21.02,21.02,21.02
2015-11-19 03:00:00,21.28,21.28,21.28,21.28,21.28
2015-11-19 04:00:00,21.87,21.87,21.87,21.87,21.87
2015-11-19 05:00:00,22.33,22.33,22.33,22.33,22.33
2015-11-19 06:00:00,24.43,24.43,24.43,23.68,24.43
2015-11-19 07:00:00,25.65,25.65,25.95,23.82,25.65
2015-11-19 08:00:00,26.41,26.41,26.41,23.86,26.41
2015-11-19 09:00:00,25.84,25.84,25.84,23.86,25.84
2015-11-19 10:00:00,25.23,25.23,25.23,23.84,25.23
2015-11-19 11:00:00,25.24,25.24,25.24,23.83,25.24
2015-11-19 12:00:00,25.09,25.09,25.09,23.83,25.09
2015-11-19 13:00:00,25.32,25.32,25.32,23.82,25.32
2015-11-19 14:00:00,25.81,25.81,25.81,23.82,25.81
2015-11-19 15:00:00,26.02,26.02,26.02,23.84,26.02
2015-11-19 16:00:00,26.97,26.97,26.97,23.84,26.97
2015-11-19 17:00:00,28.14,28.14,28.14,23.83,28.14
2015-11-19 18:00:00,27.08,27.08,27.08,23.79,27.08
2015-11-19 19:00:00,26.13,26.13,26.13,23.77,26.13
2015-11-19 20:00:00,25.62,25.62,25.62,23.76,25.62
2015-11-19 21:00:00,25.17,25.17,25.17,23.72,25.17
2015-11-19 22:00:00,24.7,24.7,24.7,23.68,24.7
2015-11-19 23:00:00,23.1,23.1,23.1,23.1,23.1
2015-11-20 00:00:00,23.64,23.64,23.64,23.26,23.64
2015-11-20 01:00:00,23.71,23.71,23.71,23.04,23.71
2015-11-20 02:00:00,22.89,22.89,22.89,22.89,22.89
2015-11-20 03:00:00,23.25,23.25,23.25,22.94,23.25
2015-11-20 04:00:00,24.02,24.02,24.02,22.97,24.02
2015-11-20 05:00:00,24.96,24.96,24.96,23.08,24.96
2015-11-20 06:00:00,25.91,25.91,25.91,23.56,25.91
2015-11-20 07:00:00,30.06,28.21,30.06,23.5,28.21
2015-11-20 08:00:00,31.2,29.76,31.2,23.49,29.76
2015-11-20 09:00:00,31.15,29.81,31.15,23.5,29.81
2015-11-20 10:00:00,31.18,29.63,31.18,23.55,29.63
2015-11-20 11:00:00,31.17,29.19,31.17,23.54,29.19
2015-11-20 12:00:00,29.72,28.95,29.72,23.41,28.95
2015-11-20 13:00:00,28.0,27.97,28.0,23.35,27.97
2015-11-20 14:00:00,27.33,27.33,27.33,23.38,27.33
2015-11-20 15:00:00,27.96,27.51,27.96,23.44,27.51
2015-11-20 16:00:00,30.72,27.91,30.72,23.3,27.91
2015-11-20 17:00:00,32.97,28.29,25.82,24.82,28.29
2015-11-20 18:00:00,28.89,28.05,25.74,24.72,28.05
2015-11-20 19:00:00,26.46,26.46,25.65,24.67,26.46
2015-11-20 20:00:00,25.47,25.47,25.33,24.55,25.47
2015-11-20 21:00:00,25.08,25.08,24.85,24.45,25.08
2015-11-20 22:00:00,24.67,24.67,24.52,24.3,24.67
2015-11-20 23:00:00,24.14,24.14,24.14,24.12,24.14
2015-11-21 00:00:00,24.33,24.33,24.33,24.33,24.33
2015-11-21 01:00:00,23.97,23.97,23.97,23.97,23.97
2015-11-21 02:00:00,23.04,23.04,23.04,23.04,23.04
2015-11-21 03:00:00,22.38,22.38,22.38,22.38,22.38
2015-11-21 04:00:00,22.25,22.25,22.25,22.25,22.25
2015-11-21 05:00:00,22.61,22.61,22.61,22.61,22.61
2015-11-21 06:00:00,23.18,23.18,23.18,23.18,23.18
2015-11-21 07:00:00,24.49,24.49,24.49,24.49,24.49
2015-11-21 08:00:00,24.97,24.97,24.97,24.7,24.97
2015-11-21 09:00:00,25.22,25.22,25.22,24.81,25.22
2015-11-21 10:00:00,25.4,25.4,25.4,24.83,25.4
2015-11-21 11:00:00,25.4,25.4,25.4,24.87,25.4
2015-11-21 12:00:00,25.32,25.32,25.32,24.89,25.32
2015-11-21 13:00:00,25.19,25.19,25.19,24.95,25.19
2015-11-21 14:00:00,25.25,25.25,25.25,25.06,25.25
2015-11-21 15:00:00,25.71,25.71,25.71,25.52,25.71
2015-11-21 16:00:00,26.94,26.94,26.94,25.56,26.94
2015-11-21 17:00:00,28.4,27.78,27.51,25.59,27.78
2015-11-21 18:00:00,27.07,27.07,27.07,25.44,27.07
2015-11-21 19:00:00,26.0,26.0,26.0,25.17,26.0
2015-11-21 20:00:00,25.47,25.47,25.47,24.94,25.47
2015-11-21 21:00:00,25.3,25.3,25.3,24.83,25.3
2015-11-21 22:00:00,24.93,24.93,24.93,24.76,24.93
2015-11-21 23:00:00,24.35,24.35,24.35,24.35,24.35
2015-11-22 00:00:00,24.46,24.46,24.46,24.46,24.46
2015-11-22 01:00:00,23.93,23.93,23.93,23.93,23.93
2015-11-22 02:00:00,23.87,23.87,23.87,23.87,23.87
2015-11-22 03:00:00,22.7,22.7,22.7,22.7,22.7
2015-11-22 04:00:00,22.35,22.35,22.35,22.35,22.35
2015-11-22 05:00:00,22.59,22.59,22.59,22.59,22.59
2015-11-22 06:00:00,22.67,22.67,22.67,22.67,22.67
2015-11-22 07:00:00,22.87,22.87,22.87,22.87,22.87
2015-11-22 08:00:00,23.15,23.15,23.15,23.15,23.15
2015-11-22 09:00:00,24.02,24.02,24.02,24.02,24.02
2015-11-22 10:00:00,24.77,24.77,24.77,24.77,24.77
2015-11-22 11:00:00,24.89,24.89,24.89,24.89,24.89
2015-11-22 12:00:00,24.79,24.79,24.79,24.79,24.79
2015-11-22 13:00:00,24.07,24.07,24.07,24.07,24.07
2015-11-22 14:00:00,23.87,23.87,23.87,23.87,23.87
2015-11-22 15:00:00,24.43,24.43,24.43,24.43,24.43
2015-11-22 16:00:00,25.56,25.38,25.56,25.56,25.38
2015-11-22 17:00:00,28.27,25.96,28.27,26.32,25.96
2015-11-22 18:00:00,26.49,26.39,26.49,25.73,26.39
2015-11-22 19:00:00,25.91,25.91,25.91,25.39,25.91
2015-11-22 20:00:00,25.39,25.39,25.39,25.29,25.39
2015-11-22 21:00:00,25.18,25.18,25.18,25.03,25.18
2015-11-22 22:00:00,24.93,24.93,24.93,24.93,24.93
2015-11-22 23:00:00,24.57,24.57,24.57,24.57,24.57
2015-11-23 00:00:00,24.0,24.0,24.0,24.0,24.0
2015-11-23 01:00:00,24.52,24.52,24.35,24.35,24.52
2015-11-23 02:00:00,24.73,24.73,24.22,24.22,24.73
2015-11-23 03:00:00,25.02,25.02,24.14,24.14,25.02
2015-11-23 04:00:00,25.57,25.57,24.15,24.15,25.57
2015-11-23 05:00:00,26.44,26.44,24.17,24.17,26.44
2015-11-23 06:00:00,38.95,27.61,24.55,24.46,27.61
2015-11-23 07:00:00,89.76,31.76,24.95,24.87,31.76
2015-11-23 08:00:00,69.68,69.68,25.53,25.53,69.68
2015-11-23 09:00:00,66.15,66.15,25.84,25.84,66.15
2015-11-23 10:00:00,58.23,58.23,28.82,23.85,58.23
2015-11-23 11:00:00,53.4,53.4,29.5,23.82,53.4
2015-11-23 12:00:00,40.14,40.14,28.07,23.78,40.14
2015-11-23 13:00:00,30.77,30.77,27.94,23.78,30.77
2015-11-23 14:00:00,29.32,29.32,27.77,23.8,29.32
2015-11-23 15:00:00,32.02,32.02,28.2,23.83,32.02
2015-11-23 16:00:00,68.55,68.55,27.27,23.77,68.55
2015-11-23 17:00:00,30.13,30.13,25.22,25.22,30.13
2015-11-23 18:00:00,28.2,28.2,25.1,25.1,28.2
2015-11-23 19:00:00,26.98,26.98,24.95,24.95,26.98
2015-11-23 20:00:00,26.92,26.92,24.91,24.72,26.92
2015-11-23 21:00:00,26.57,26.57,24.88,24.65,26.57
2015-11-23 22:00:00,25.17,25.17,24.55,24.55,25.17
2015-11-23 23:00:00,24.35,24.35,24.31,24.31,24.35
2015-11-24 00:00:00,23.94,23.94,23.94,23.94,23.94
2015-11-24 01:00:00,23.56,23.56,23.56,23.56,23.56
2015-11-24 02:00:00,23.24,23.24,23.24,23.24,23.24
2015-11-24 03:00:00,23.26,23.26,23.26,23.26,23.26
2015-11-24 04:00:00,23.69,23.69,23.69,23.69,23.69
2015-11-24 05:00:00,24.06,24.06,24.06,24.06,24.06
2015-11-24 06:00:00,24.82,24.82,24.51,24.51,24.82
2015-11-24 07:00:00,26.39,26.39,24.99,24.99,26.39
2015-11-24 08:00:00,26.94,26.94,24.2,24.2,26.94
2015-11-24 09:00:00,26.99,26.99,24.31,24.31,26.99
2015-11-24 10:00:00,26.57,26.57,24.37,24.37,26.57
2015-11-24 11:00:00,26.11,26.11,24.3,24.3,26.11
2015-11-24 12:00:00,25.86,25.86,24.27,24.27,25.86
2015-11-24 13:00:00,25.73,25.73,24.28,24.28,25.73
2015-11-24 14:00:00,25.73,25.73,24.24,24.24,25.73
2015-11-24 15:00:00,26.16,26.16,24.33,24.33,26.16
2015-11-24 16:00:00,26.97,26.97,24.27,24.27,26.97
2015-11-24 17:00:00,28.0,28.0,25.44,25.44,28.0
2015-11-24 18:00:00,27.1,27.1,25.21,25.21,27.1
2015-11-24 19:00:00,26.07,26.07,25.05,25.05,26.07
2015-11-24 20:00:00,25.27,25.27,24.99,24.85,25.27
2015-11-24 21:00:00,24.86,24.86,24.86,24.78,24.86
2015-11-24 22:00:00,24.26,24.26,24.26,24.26,24.26
2015-11-24 23:00:00,23.66,23.66,23.66,23.66,23.66
2015-11-25 00:00:00,23.71,23.71,23.71,23.71,23.71
2015-11-25 01:00:00,23.19,23.19,23.19,23.19,23.19
2015-11-25 02:00:00,23.12,23.12,23.12,23.12,23.12
2015-11-25 03:00:00,23.53,23.53,23.53,23.53,23.53
2015-11-25 04:00:00,24.32,24.32,23.99,23.99,24.32
2015-11-25 05:00:00,25.36,25.36,24.12,24.12,25.36
2015-11-25 06:00:00,26.25,26.25,24.32,24.32,26.25
2015-11-25 07:00:00,34.5,34.5,24.9,24.9,34.5
2015-11-25 08:00:00,38.01,38.01,25.57,25.57,38.01
2015-11-25 09:00:00,34.41,34.41,25.49,25.49,34.41
2015-11-25 10:00:00,30.65,30.65,36.87,23.66,30.65
2015-11-25 11:00:00,29.47,29.47,31.4,23.65,29.47
2015-11-25 12:00:00,30.51,30.51,29.45,23.64,30.51
2015-11-25 13:00:00,30.3,30.3,29.76,23.65,30.3
2015-11-25 14:00:00,36.09,36.09,24.87,24.87,36.09
2015-11-25 15:00:00,29.04,29.04,24.78,24.78,29.04
2015-11-25 16:00:00,49.94,49.94,24.77,24.77,49.94
2015-11-25 17:00:00,52.49,52.49,24.81,24.81,52.49
2015-11-25 18:00:00,38.79,38.79,24.72,24.72,38.79
2015-11-25 19:00:00,29.32,29.32,24.58,24.58,29.32
2015-11-25 20:00:00,27.72,27.72,24.54,24.54,27.72
2015-11-25 21:00:00,26.28,26.28,24.47,24.47,26.28
2015-11-25 22:00:00,25.39,25.39,24.27,24.27,25.39
2015-11-25 23:00:00,24.38,24.38,24.08,24.08,24.38
2015-11-26 00:00:00,23.44,23.44,23.28,23.28,23.44
2015-11-26 01:00:00,23.17,23.17,23.17,23.17,23.17
2015-11-26 02:00:00,23.05,23.05,23.05,23.05,23.05
2015-11-26 03:00:00,23.18,23.18,23.16,23.16,23.18
2015-11-26 04:00:00,23.63,23.63,23.16,23.16,23.63
2015-11-26 05:00:00,24.7,24.7,23.23,23.23,24.7
2015-11-26 06:00:00,25.71,25.71,24.1,24.1,25.71
2015-11-26 07:00:00,44.54,27.32,26.96,26.96,27.32
2015-11-26 08:00:00,44.1,27.48,26.1,26.1,27.48
2015-11-26 09:00:00,33.14,27.83,26.09,26.09,27.83
2015-11-26 10:00:00,37.23,37.23,28.55,23.18,37.23
2015-11-26 11:00:00,37.17,37.17,28.29,23.21,37.17
2015-11-26 12:00:00,34.47,26.92,27.72,23.16,26.92
2015-11-26 13:00:00,31.68,26.97,27.6,22.97,26.97
2015-11-26 14:00:00,34.47,26.95,25.34,25.34,26.95
2015-11-26 15:00:00,51.95,26.78,25.16,25.16,26.78
2015-11-26 16:00:00,56.68,26.67,25.23,25.23,26.67
2015-11-26 17:00:00,58.03,27.03,25.18,25.18,27.03
2015-11-26 18:00:00,41.99,26.88,24.77,24.77,26.88
2015-11-26 19:00:00,28.97,26.79,24.33,24.33,26.79
2015-11-26 20:00:00,25.4,25.4,24.26,24.26,25.4
2015-11-26 21:00:00,24.58,24.58,24.12,24.12,24.58
2015-11-26 22:00:00,23.55,23.55,23.55,23.55,23.55
2015-11-26 23:00:00,22.81,22.81,22.81,22.81,22.81
2015-11-27 00:00:00,21.67,21.67,21.67,21.67,21.67
2015-11-27 01:00:00,20.91,20.91,20.91,20.91,20.91
2015-11-27 02:00:00,20.25,20.25,20.25,20.25,20.25
2015-11-27 03:00:00,20.38,20.38,20.38,20.38,20.38
2015-11-27 04:00:00,21.07,21.07,21.07,21.07,21.07
2015-11-27 05:00:00,22.1,22.1,22.1,22.1,22.1
2015-11-27 06:00:00,23.07,23.07,23.07,23.07,23.07
2015-11-27 07:00:00,23.9,23.9,23.9,23.9,23.9
2015-11-27 08:00:00,24.34,24.34,24.34,24.34,24.34
2015-11-27 09:00:00,24.06,24.06,24.06,24.06,24.06
2015-11-27 10:00:00,23.84,23.84,23.84,23.84,23.84
2015-11-27 11:00:00,23.63,23.63,23.63,23.63,23.63
2015-11-27 12:00:00,23.52,23.52,23.52,23.52,23.52
2015-11-27 13:00:00,23.43,23.43,23.43,23.43,23.43
2015-11-27 14:00:00,23.34,23.34,23.34,23.34,23.34
2015-11-27 15:00:00,23.4,23.4,23.4,23.4,23.4
2015-11-27 16:00:00,23.6,23.6,23.6,23.6,23.6
2015-11-27 17:00:00,23.6,23.6,23.6,23.6,23.6
2015-11-27 18:00:00,23.37,23.37,23.37,23.37,23.37
2015-11-27 19:00:00,23.07,23.07,23.07,23.07,23.07
2015-11-27 20:00:00,22.43,22.43,22.43,22.43,22.43
2015-11-27 21:00:00,22.1,22.1,22.1,22.1,22.1
2015-11-27 22:00:00,20.95,20.95,20.95,20.95,20.95
2015-11-27 23:00:00,19.73,19.73,19.73,19.73,19.73
2015-11-28 00:00:00,18.67,18.67,18.34,18.34,18.67
2015-11-28 01:00:00,17.28,17.28,17.28,17.28,17.28
2015-11-28 02:00:00,16.9,16.9,16.9,16.9,16.9
2015-11-28 03:00:00,16.93,16.93,16.93,16.93,16.93
2015-11-28 04:00:00,17.52,17.52,17.52,17.52,17.52
2015-11-28 05:00:00,18.76,18.76,18.76,18.76,18.76
2015-11-28 06:00:00,19.61,19.61,19.61,19.61,19.61
2015-11-28 07:00:00,20.67,20.67,20.67,20.67,20.67
2015-11-28 08:00:00,21.48,21.48,21.48,21.48,21.48
2015-11-28 09:00:00,21.85,21.85,21.85,21.85,21.85
2015-11-28 10:00:00,22.09,22.09,22.09,22.09,22.09
2015-11-28 11:00:00,22.14,22.14,22.14,22.14,22.14
2015-11-28 12:00:00,22.13,22.13,22.13,22.13,22.13
2015-11-28 13:00:00,22.09,22.09,22.09,22.09,22.09
2015-11-28 14:00:00,22.15,22.15,22.15,22.15,22.15
2015-11-28 15:00:00,22.42,22.42,22.42,22.42,22.42
2015-11-28 16:00:00,23.11,23.11,23.11,23.11,23.11
2015-11-28 17:00:00,23.37,23.37,23.37,23.37,23.37
2015-11-28 18:00:00,22.91,22.91,22.91,22.91,22.91
2015-11-28 19:00:00,22.26,22.26,22.26,22.26,22.26
2015-11-28 20:00:00,21.86,21.86,21.86,21.86,21.86
2015-11-28 21:00:00,21.02,21.02,21.02,21.02,21.02
2015-11-28 22:00:00,20.22,20.22,20.22,20.22,20.22
2015-11-28 23:00:00,19.25,19.25,19.25,19.25,19.25
2015-11-29 00:00:00,19.57,19.57,19.57,19.57,19.57
2015-11-29 01:00:00,18.87,18.87,18.87,18.87,18.87
2015-11-29 02:00:00,18.07,18.07,18.07,18.07,18.07
2015-11-29 03:00:00,17.44,17.44,17.76,17.76,17.44
2015-11-29 04:00:00,17.02,17.02,17.72,17.72,17.02
2015-11-29 05:00:00,17.57,17.57,17.77,17.77,17.57
2015-11-29 06:00:00,18.3,18.3,18.3,18.3,18.3
2015-11-29 07:00:00,18.35,18.35,18.83,18.83,18.35
2015-11-29 08:00:00,18.87,18.87,19.03,19.03,18.87
2015-11-29 09:00:00,19.64,19.64,19.64,19.64,19.64
2015-11-29 10:00:00,20.38,20.38,20.38,20.38,20.38
2015-11-29 11:00:00,20.76,20.76,20.76,20.76,20.76
2015-11-29 12:00:00,20.79,20.79,20.79,20.79,20.79
2015-11-29 13:00:00,20.38,20.38,20.38,20.38,20.38
2015-11-29 14:00:00,20.5,20.5,20.5,20.5,20.5
2015-11-29 15:00:00,21.1,21.1,21.1,21.1,21.1
2015-11-29 16:00:00,21.58,21.58,21.58,21.58,21.58
2015-11-29 17:00:00,21.84,21.84,21.84,21.84,21.84
2015-11-29 18:00:00,21.75,21.75,21.75,21.75,21.75
2015-11-29 19:00:00,21.38,21.38,21.38,21.38,21.38
2015-11-29 20:00:00,20.97,20.97,20.97,20.97,20.97
2015-11-29 21:00:00,20.76,20.76,20.76,20.76,20.76
2015-11-29 22:00:00,20.11,20.11,20.11,20.11,20.11
2015-11-29 23:00:00,19.46,19.46,19.46,19.46,19.46
2015-11-30 00:00:00,19.95,19.95,19.22,19.22,19.95
2015-11-30 01:00:00,19.88,19.88,18.25,18.25,19.88
2015-11-30 02:00:00,19.74,19.74,18.07,18.07,19.74
2015-11-30 03:00:00,19.73,19.73,19.58,19.58,19.73
2015-11-30 04:00:00,20.41,20.41,20.41,20.41,20.41
2015-11-30 05:00:00,21.27,21.27,21.27,21.27,21.27
2015-11-30 06:00:00,21.97,21.97,21.97,21.97,21.97
2015-11-30 07:00:00,23.7,23.58,23.7,22.83,23.58
2015-11-30 08:00:00,23.88,23.88,23.88,22.92,23.88
2015-11-30 09:00:00,23.81,23.81,23.81,22.93,23.81
2015-11-30 10:00:00,23.77,23.77,23.77,22.76,23.77
2015-11-30 11:00:00,23.53,23.53,23.53,22.76,23.53
2015-11-30 12:00:00,23.47,23.47,23.47,22.82,23.47
2015-11-30 13:00:00,23.48,23.48,23.48,23.03,23.48
2015-11-30 14:00:00,23.63,23.63,23.63,23.09,23.63
2015-11-30 15:00:00,24.1,24.1,24.1,23.03,24.1
2015-11-30 16:00:00,24.86,24.86,24.86,22.97,24.86
2015-11-30 17:00:00,25.6,25.6,25.6,22.92,25.6
2015-11-30 18:00:00,24.89,24.89,24.89,22.88,24.89
2015-11-30 19:00:00,24.3,24.3,24.3,22.79,24.3
2015-11-30 20:00:00,23.76,23.76,23.76,22.72,23.76
2015-11-30 21:00:00,23.43,23.43,23.43,22.65,23.43
2015-11-30 22:00:00,22.67,22.67,22.67,22.6,22.67
2015-11-30 23:00:00,20.87,20.87,20.87,20.87,20.87
2015-12-01 00:00:00,20.62,20.62,20.62,20.62,20.62
2015-12-01 01:00:00,19.3,19.3,20.15,20.56,19.3
2015-12-01 02:00:00,18.99,18.99,20.07,20.54,18.99
2015-12-01 03:00:00,19.25,19.25,19.94,20.52,19.25
2015-12-01 04:00:00,20.48,20.48,20.48,20.54,20.48
2015-12-01 05:00:00,21.95,21.95,21.95,21.95,21.95
2015-12-01 06:00:00,22.97,22.97,22.97,22.9,22.97
2015-12-01 07:00:00,23.86,23.86,23.86,22.86,23.86
2015-12-01 08:00:00,24.5,24.5,24.5,22.99,24.5
2015-12-01 09:00:00,24.4,24.4,24.4,23.0,24.4
2015-12-01 10:00:00,24.7,24.7,24.7,24.7,24.7
2015-12-01 11:00:00,24.59,24.59,24.59,22.96,24.59
2015-12-01 12:00:00,24.26,24.26,24.26,22.91,24.26
2015-12-01 13:00:00,24.33,24.33,24.33,22.93,24.33
2015-12-01 14:00:00,24.8,24.8,24.63,22.9,24.8
2015-12-01 15:00:00,25.52,25.52,24.99,22.9,25.52
2015-12-01 16:00:00,27.76,27.76,24.74,22.86,27.76
2015-12-01 17:00:00,34.99,28.56,24.49,22.83,28.56
2015-12-01 18:00:00,28.67,27.32,24.34,22.86,27.32
2015-12-01 19:00:00,25.99,25.99,24.03,22.77,25.99
2015-12-01 20:00:00,24.66,24.66,23.92,22.7,24.66
2015-12-01 21:00:00,23.73,23.73,23.73,22.62,23.73
2015-12-01 22:00:00,22.93,22.93,22.93,22.71,22.93
2015-12-01 23:00:00,22.24,22.24,22.24,22.24,22.24
2015-12-02 00:00:00,22.99,22.99,22.99,22.42,22.99
2015-12-02 01:00:00,22.52,22.52,22.52,22.35,22.52
2015-12-02 02:00:00,21.72,21.72,21.72,21.72,21.72
2015-12-02 03:00:00,21.79,21.79,21.79,21.79,21.79
2015-12-02 04:00:00,23.06,23.06,23.06,22.3,23.06
2015-12-02 05:00:00,23.38,23.38,23.38,22.37,23.38
2015-12-02 06:00:00,24.17,24.17,24.17,22.56,24.17
2015-12-02 07:00:00,25.55,25.55,37.97,22.86,25.55
2015-12-02 08:00:00,26.16,26.16,49.15,22.92,26.16
2015-12-02 09:00:00,25.85,25.85,44.57,22.9,25.85
2015-12-02 10:00:00,34.93,25.51,34.93,22.88,25.51
2015-12-02 11:00:00,25.12,25.12,32.86,22.88,25.12
2015-12-02 12:00:00,25.15,25.15,25.74,22.92,25.15
2015-12-02 13:00:00,25.04,25.04,25.04,22.86,25.04
2015-12-02 14:00:00,24.71,24.71,24.71,22.9,24.71
2015-12-02 15:00:00,24.96,24.96,25.05,22.89,24.96
2015-12-02 16:00:00,25.02,25.02,25.16,22.83,25.02
2015-12-02 17:00:00,25.01,25.01,25.05,22.81,25.01
2015-12-02 18:00:00,24.4,24.4,24.4,22.86,24.4
2015-12-02 19:00:00,23.83,23.83,23.83,22.74,23.83
2015-12-02 20:00:00,23.38,23.38,23.38,22.46,23.38
2015-12-02 21:00:00,23.09,23.09,23.09,22.39,23.09
2015-12-02 22:00:00,22.19,22.19,22.19,22.19,22.19
2015-12-02 23:00:00,21.22,21.22,21.22,21.22,21.22
