Timestamp,NO1,NO2,NO3,NO4,NO5
2023-04-01 03:00:00,81.27,81.27,44.17,32.98,81.27
2023-04-01 04:00:00,82.24,82.24,43.88,31.73,82.24
2023-04-01 05:00:00,83.03,83.03,43.62,31.21,83.03
2023-04-01 06:00:00,84.49,84.49,43.89,30.88,84.49
2023-04-01 07:00:00,86.57,86.57,44.18,31.33,86.57
2023-04-01 08:00:00,88.94,88.94,50.32,32.67,88.94
2023-04-01 09:00:00,89.2,89.2,58.96,36.09,89.2
2023-04-01 10:00:00,89.05,89.05,54.27,37.4,89.05
2023-04-01 11:00:00,87.16,87.16,57.33,36.1,87.16
2023-04-01 12:00:00,85.73,85.73,68.22,35.32,85.73
2023-04-01 13:00:00,85.4,85.4,58.47,32.94,85.4
2023-04-01 14:00:00,84.8,84.8,57.89,31.77,84.8
2023-04-01 15:00:00,84.7,84.7,56.35,31.67,84.7
2023-04-01 16:00:00,84.69,84.69,54.2,31.77,84.69
2023-04-01 17:00:00,86.3,86.3,55.92,31.85,86.3
2023-04-01 18:00:00,88.3,88.3,61.12,36.09,88.3
2023-04-01 19:00:00,93.61,93.61,68.65,39.61,93.61
2023-04-01 20:00:00,89.77,89.77,69.14,48.42,89.77
2023-04-01 21:00:00,89.02,89.02,68.95,43.97,89.02
2023-04-01 22:00:00,87.51,87.51,69.4,39.61,87.51
2023-04-01 23:00:00,85.55,85.55,68.86,34.17,85.55
2023-04-02 00:00:00,87.68,87.68,65.45,32.4,87.68
2023-04-02 01:00:00,86.96,86.96,65.44,32.72,86.96
2023-04-02 02:00:00,86.44,86.44,65.1,32.63,86.44
2023-04-02 03:00:00,86.46,86.46,65.22,32.81,86.46
2023-04-02 04:00:00,86.79,86.79,65.84,32.99,86.79
2023-04-02 05:00:00,87.08,87.08,66.0,33.23,87.08
2023-04-02 06:00:00,87.81,87.81,64.73,33.35,87.81
2023-04-02 07:00:00,88.37,88.37,64.36,34.17,88.37
2023-04-02 08:00:00,88.86,88.86,60.06,36.15,88.86
2023-04-02 09:00:00,89.67,89.67,58.38,34.36,89.67
2023-04-02 10:00:00,89.72,89.72,53.78,32.8,89.72
2023-04-02 11:00:00,89.08,89.08,52.39,31.67,89.08
2023-04-02 12:00:00,88.27,88.27,50.35,31.52,88.27
2023-04-02 13:00:00,87.22,87.22,46.31,26.71,87.22
2023-04-02 14:00:00,86.42,86.42,47.75,24.63,86.42
2023-04-02 15:00:00,85.85,85.85,50.69,25.68,85.85
2023-04-02 16:00:00,85.26,85.26,51.71,31.49,85.26
2023-04-02 17:00:00,91.09,91.09,52.79,31.8,91.09
2023-04-02 18:00:00,97.1,97.1,91.18,32.54,97.1
2023-04-02 19:00:00,104.44,104.44,100.75,32.88,104.44
2023-04-02 20:00:00,107.46,107.46,85.04,32.19,107.46
2023-04-02 21:00:00,112.22,112.22,77.74,31.63,112.22
2023-04-02 22:00:00,109.41,109.41,61.1,30.99,109.41
2023-04-02 23:00:00,105.96,105.96,54.92,30.63,105.96
2023-04-03 00:00:00,105.38,105.38,71.26,30.83,105.38
2023-04-03 01:00:00,104.56,104.56,68.16,31.13,104.56
2023-04-03 02:00:00,104.69,104.69,70.13,30.83,104.69
2023-04-03 03:00:00,103.4,103.4,71.61,30.83,103.4
2023-04-03 04:00:00,100.43,100.43,77.44,30.64,100.43
2023-04-03 05:00:00,105.0,105.0,77.49,29.56,105.0
2023-04-03 06:00:00,134.24,134.24,69.45,30.78,134.24
2023-04-03 07:00:00,163.01,163.01,72.21,31.17,163.01
2023-04-03 08:00:00,158.72,158.72,74.16,30.83,158.72
2023-04-03 09:00:00,111.85,111.85,80.06,29.52,111.85
2023-04-03 10:00:00,104.02,104.02,90.35,29.1,104.02
2023-04-03 11:00:00,95.2,95.2,86.63,29.09,95.2
2023-04-03 12:00:00,89.08,89.08,80.98,29.09,89.08
2023-04-03 13:00:00,83.6,83.6,74.9,29.05,83.6
2023-04-03 14:00:00,80.51,80.51,71.66,29.09,80.51
2023-04-03 15:00:00,86.97,86.97,77.02,29.1,86.97
2023-04-03 16:00:00,91.29,91.29,80.03,29.1,91.29
2023-04-03 17:00:00,100.42,100.42,79.94,29.25,100.42
2023-04-03 18:00:00,107.68,107.68,76.01,29.8,107.68
2023-04-03 19:00:00,149.02,149.02,74.75,30.83,149.02
2023-04-03 20:00:00,151.4,151.4,76.31,31.03,151.4
2023-04-03 21:00:00,133.31,133.31,81.41,31.19,133.31
2023-04-03 22:00:00,112.72,112.72,87.7,31.19,112.72
2023-04-03 23:00:00,109.27,109.27,76.79,31.19,109.27
2023-04-04 00:00:00,107.41,107.41,82.84,31.02,107.41
2023-04-04 01:00:00,106.61,106.61,88.1,31.01,106.61
2023-04-04 02:00:00,107.76,107.76,90.04,31.02,107.76
2023-04-04 03:00:00,107.74,107.74,90.09,31.02,107.74
2023-04-04 04:00:00,107.76,107.76,95.46,31.2,107.76
2023-04-04 05:00:00,109.96,109.96,109.96,31.47,109.96
2023-04-04 06:00:00,118.01,118.01,118.01,31.86,118.01
2023-04-04 07:00:00,174.79,174.79,118.92,33.47,174.79
2023-04-04 08:00:00,173.0,173.0,119.55,33.96,173.0
2023-04-04 09:00:00,135.31,135.31,135.31,33.27,135.31
2023-04-04 10:00:00,115.59,115.59,115.59,32.86,115.59
2023-04-04 11:00:00,108.97,108.97,108.97,32.42,108.97
2023-04-04 12:00:00,106.34,106.34,106.34,32.28,106.34
2023-04-04 13:00:00,105.52,105.52,105.52,32.5,105.52
2023-04-04 14:00:00,104.74,104.74,104.74,32.83,104.74
2023-04-04 15:00:00,106.1,106.1,106.1,32.94,106.1
2023-04-04 16:00:00,108.86,108.86,108.86,32.93,108.86
2023-04-04 17:00:00,116.09,116.09,116.09,32.96,116.09
2023-04-04 18:00:00,119.02,119.02,119.02,33.57,119.02
2023-04-04 19:00:00,119.36,119.36,119.36,34.2,119.36
2023-04-04 20:00:00,127.03,127.03,127.03,35.59,127.03
2023-04-04 21:00:00,120.81,120.81,120.81,34.78,120.81
2023-04-04 22:00:00,114.38,114.38,114.38,34.89,114.38
2023-04-04 23:00:00,109.84,109.84,109.84,32.26,109.84
2023-04-05 00:00:00,109.71,109.71,100.37,34.85,109.71
2023-04-05 01:00:00,109.19,109.19,98.67,33.11,109.19
2023-04-05 02:00:00,108.98,108.98,97.4,32.19,108.98
2023-04-05 03:00:00,109.02,109.02,97.39,31.9,109.02
2023-04-05 04:00:00,109.48,109.48,109.48,31.89,109.48
2023-04-05 05:00:00,113.27,113.27,113.27,31.95,113.27
2023-04-05 06:00:00,118.19,118.19,118.19,32.5,118.19
2023-04-05 07:00:00,150.0,150.0,150.0,36.19,150.0
2023-04-05 08:00:00,171.48,171.48,171.48,36.19,171.48
2023-04-05 09:00:00,132.42,132.42,132.42,35.57,132.42
2023-04-05 10:00:00,115.89,115.89,115.89,33.95,115.89
2023-04-05 11:00:00,111.43,111.43,111.43,33.05,111.43
2023-04-05 12:00:00,110.07,110.07,110.07,32.08,110.07
2023-04-05 13:00:00,110.31,110.31,110.31,31.53,110.31
2023-04-05 14:00:00,109.94,109.94,109.94,31.39,109.94
2023-04-05 15:00:00,109.94,109.94,109.94,31.4,109.94
2023-04-05 16:00:00,110.04,110.04,110.04,31.28,110.04
2023-04-05 17:00:00,111.46,111.46,111.46,31.16,111.46
2023-04-05 18:00:00,111.57,111.57,111.57,31.16,111.57
2023-04-05 19:00:00,110.33,110.33,110.33,31.16,110.33
2023-04-05 20:00:00,110.14,110.14,94.84,31.08,110.14
2023-04-05 21:00:00,110.99,110.99,80.44,30.88,110.99
2023-04-05 22:00:00,111.09,111.09,67.76,30.58,111.09
2023-04-05 23:00:00,109.85,109.85,60.09,29.67,109.85
2023-04-06 00:00:00,114.78,114.78,68.3,30.68,114.78
2023-04-06 01:00:00,113.57,113.57,59.32,30.64,113.57
2023-04-06 02:00:00,113.5,113.5,57.78,30.59,113.5
2023-04-06 03:00:00,111.75,111.75,58.33,30.65,111.75
2023-04-06 04:00:00,111.29,111.29,59.64,30.68,111.29
2023-04-06 05:00:00,114.89,114.89,59.98,30.42,114.89
2023-04-06 06:00:00,114.81,114.81,68.11,30.39,114.81
2023-04-06 07:00:00,117.64,117.64,69.49,30.65,117.64
2023-04-06 08:00:00,118.05,118.05,70.01,30.57,118.05
2023-04-06 09:00:00,117.3,117.3,62.73,30.49,117.3
2023-04-06 10:00:00,111.88,111.88,58.82,30.41,111.88
2023-04-06 11:00:00,107.51,107.51,53.96,30.31,107.51
2023-04-06 12:00:00,104.02,104.02,53.98,30.14,104.02
2023-04-06 13:00:00,103.25,103.25,53.08,30.05,103.25
2023-04-06 14:00:00,104.22,104.22,50.58,30.06,104.22
2023-04-06 15:00:00,104.67,104.67,50.99,30.29,104.67
2023-04-06 16:00:00,106.47,106.47,53.99,30.45,106.47
2023-04-06 17:00:00,111.4,111.4,54.85,30.49,111.4
2023-04-06 18:00:00,112.72,112.72,59.75,30.62,112.72
2023-04-06 19:00:00,113.0,113.0,69.39,30.68,113.0
2023-04-06 20:00:00,112.32,112.32,78.77,30.82,112.32
2023-04-06 21:00:00,110.42,110.42,79.57,30.94,110.42
2023-04-06 22:00:00,109.0,109.0,70.1,31.23,109.0
2023-04-06 23:00:00,107.09,107.09,56.41,31.21,107.09
2023-04-07 00:00:00,98.78,98.78,59.52,31.05,98.78
2023-04-07 01:00:00,97.78,97.78,60.0,32.75,97.78
2023-04-07 02:00:00,98.21,98.21,62.67,33.1,98.21
2023-04-07 03:00:00,98.79,98.79,65.79,33.18,98.79
2023-04-07 04:00:00,99.95,99.95,69.25,33.22,99.95
2023-04-07 05:00:00,103.88,103.88,65.04,32.93,103.88
2023-04-07 06:00:00,102.94,102.94,50.77,33.16,102.94
2023-04-07 07:00:00,104.54,104.54,49.15,33.56,104.54
2023-04-07 08:00:00,107.3,107.3,51.83,33.93,107.3
2023-04-07 09:00:00,103.95,103.95,60.0,34.33,103.95
2023-04-07 10:00:00,101.76,101.76,60.61,34.28,101.76
2023-04-07 11:00:00,100.9,100.9,56.65,33.79,100.9
2023-04-07 12:00:00,94.91,94.91,52.92,33.4,94.91
2023-04-07 13:00:00,89.55,89.55,48.07,32.97,89.55
2023-04-07 14:00:00,88.98,88.98,47.18,32.04,88.98
2023-04-07 15:00:00,93.81,93.81,47.39,32.16,93.81
2023-04-07 16:00:00,101.04,101.04,48.83,31.79,101.04
2023-04-07 17:00:00,107.51,107.51,55.9,31.63,107.51
2023-04-07 18:00:00,110.94,110.94,61.85,31.5,110.94
2023-04-07 19:00:00,111.31,111.31,61.59,31.49,111.31
2023-04-07 20:00:00,112.22,112.22,59.14,31.49,112.22
2023-04-07 21:00:00,112.94,112.94,52.97,30.98,112.94
2023-04-07 22:00:00,112.9,112.9,51.15,30.81,112.9
2023-04-07 23:00:00,111.78,111.78,54.4,30.74,111.78
2023-04-08 00:00:00,109.54,109.54,42.88,31.8,109.54
2023-04-08 01:00:00,108.27,108.27,43.61,32.5,108.27
2023-04-08 02:00:00,108.93,108.93,44.16,32.49,108.93
2023-04-08 03:00:00,107.32,107.32,45.4,32.49,107.32
2023-04-08 04:00:00,107.34,107.34,46.44,32.49,107.34
2023-04-08 05:00:00,108.46,108.46,47.85,32.5,108.46
2023-04-08 06:00:00,108.96,108.96,47.4,33.39,108.96
2023-04-08 07:00:00,109.75,109.75,49.81,33.9,109.75
2023-04-08 08:00:00,109.97,109.97,54.85,35.03,109.97
2023-04-08 09:00:00,110.44,110.44,59.6,35.79,110.44
2023-04-08 10:00:00,108.07,108.07,63.47,36.88,108.07
2023-04-08 11:00:00,104.27,104.27,63.4,38.1,104.27
2023-04-08 12:00:00,98.85,98.85,58.6,38.1,98.85
2023-04-08 13:00:00,95.76,95.76,55.89,38.52,95.76
2023-04-08 14:00:00,92.4,92.4,55.08,40.16,92.4
2023-04-08 15:00:00,91.47,91.47,55.02,41.5,91.47
2023-04-08 16:00:00,95.98,95.98,59.17,43.07,95.98
2023-04-08 17:00:00,104.47,104.47,66.04,43.59,104.47
2023-04-08 18:00:00,108.25,108.25,70.51,45.0,108.25
2023-04-08 19:00:00,109.29,109.29,72.23,48.35,109.29
2023-04-08 20:00:00,109.68,109.68,67.81,47.77,109.68
2023-04-08 21:00:00,109.84,109.84,67.08,45.9,109.84
2023-04-08 22:00:00,109.67,109.67,58.58,44.81,109.67
2023-04-08 23:00:00,109.53,109.53,54.53,43.61,109.53
2023-04-09 00:00:00,107.98,107.98,54.09,41.49,107.98
2023-04-09 01:00:00,107.78,107.78,52.9,37.8,107.78
2023-04-09 02:00:00,107.66,107.66,52.51,37.43,107.66
2023-04-09 03:00:00,106.99,106.99,52.96,37.4,106.99
2023-04-09 04:00:00,106.38,106.38,54.84,37.51,106.38
2023-04-09 05:00:00,106.5,106.5,53.57,37.52,106.5
2023-04-09 06:00:00,106.58,106.58,52.14,37.39,106.58
2023-04-09 07:00:00,107.29,107.29,52.97,37.8,107.29
2023-04-09 08:00:00,108.65,108.65,52.96,39.08,108.65
2023-04-09 09:00:00,106.96,106.96,52.92,40.96,106.96
2023-04-09 10:00:00,101.79,101.79,50.0,39.45,101.79
2023-04-09 11:00:00,89.88,89.88,49.81,38.1,89.88
2023-04-09 12:00:00,84.21,84.21,47.95,36.9,84.21
2023-04-09 13:00:00,61.99,61.99,49.17,35.47,68.38
2023-04-09 14:00:00,56.76,56.76,48.31,35.08,68.3
2023-04-09 15:00:00,57.91,57.91,48.81,34.78,65.79
2023-04-09 16:00:00,76.45,76.45,49.24,34.95,76.45
2023-04-09 17:00:00,92.09,92.09,52.32,34.81,92.09
2023-04-09 18:00:00,103.02,103.02,56.96,34.76,103.02
2023-04-09 19:00:00,107.25,107.25,59.86,34.71,107.25
2023-04-09 20:00:00,107.38,107.38,56.69,34.83,107.38
2023-04-09 21:00:00,107.2,107.2,52.57,34.3,107.2
2023-04-09 22:00:00,106.16,106.16,49.93,34.34,106.16
2023-04-09 23:00:00,103.62,103.62,46.13,33.97,103.62
2023-04-10 00:00:00,95.07,95.07,37.77,33.37,95.07
2023-04-10 01:00:00,81.85,81.85,37.19,33.11,81.85
2023-04-10 02:00:00,77.49,77.49,38.51,32.85,77.49
2023-04-10 03:00:00,71.9,71.9,39.97,32.69,71.9
2023-04-10 04:00:00,70.0,70.0,41.67,32.65,70.0
2023-04-10 05:00:00,70.84,70.84,45.65,32.57,70.84
2023-04-10 06:00:00,77.68,77.68,48.74,31.9,77.68
2023-04-10 07:00:00,76.45,76.45,48.37,32.41,76.45
2023-04-10 08:00:00,71.51,71.51,49.9,32.88,71.51
2023-04-10 09:00:00,54.88,54.88,48.13,32.84,66.27
2023-04-10 10:00:00,27.45,27.45,27.45,27.45,66.86
2023-04-10 11:00:00,13.52,13.52,19.99,19.99,70.64
2023-04-10 12:00:00,13.21,13.21,19.6,19.6,71.48
2023-04-10 13:00:00,9.99,9.99,19.46,19.46,71.2
2023-04-10 14:00:00,1.76,1.76,19.44,19.44,70.36
2023-04-10 15:00:00,2.21,2.21,19.47,19.47,70.14
2023-04-10 16:00:00,4.18,4.18,19.44,19.44,69.01
2023-04-10 17:00:00,25.54,25.54,25.54,25.54,67.31
2023-04-10 18:00:00,65.66,65.66,38.53,32.19,65.66
2023-04-10 19:00:00,67.64,67.64,44.74,32.67,67.64
2023-04-10 20:00:00,72.01,72.01,36.12,33.74,72.01
2023-04-10 21:00:00,72.5,72.5,26.18,26.18,72.5
2023-04-10 22:00:00,66.44,66.44,19.09,19.09,66.44
2023-04-10 23:00:00,43.56,43.56,17.53,17.53,67.15
2023-04-11 00:00:00,4.07,4.07,18.03,18.03,74.1
2023-04-11 01:00:00,1.12,1.12,19.41,19.41,71.71
2023-04-11 02:00:00,0.74,0.74,19.43,19.43,71.61
2023-04-11 03:00:00,1.13,1.13,19.41,19.41,71.61
2023-04-11 04:00:00,6.29,6.29,19.42,19.42,71.76
2023-04-11 05:00:00,49.23,49.23,33.16,33.16,75.61
2023-04-11 06:00:00,82.79,82.79,39.1,33.37,82.79
2023-04-11 07:00:00,102.24,102.24,46.65,33.76,102.24
2023-04-11 08:00:00,100.97,100.97,54.18,35.5,100.97
2023-04-11 09:00:00,87.89,87.89,52.75,34.6,87.89
2023-04-11 10:00:00,75.1,75.1,39.99,35.69,75.1
2023-04-11 11:00:00,72.27,72.27,31.67,31.67,72.58
2023-04-11 12:00:00,72.68,72.68,30.93,30.93,72.68
2023-04-11 13:00:00,71.75,71.75,28.94,28.94,72.3
2023-04-11 14:00:00,71.09,71.09,25.68,25.68,72.3
2023-04-11 15:00:00,70.87,70.87,27.48,27.48,72.11
2023-04-11 16:00:00,78.57,78.57,35.33,32.89,78.57
2023-04-11 17:00:00,87.34,87.34,47.9,32.83,87.34
2023-04-11 18:00:00,99.4,99.4,44.83,33.28,99.4
2023-04-11 19:00:00,106.34,106.34,40.57,33.72,106.34
2023-04-11 20:00:00,108.18,108.18,39.39,32.99,108.18
2023-04-11 21:00:00,112.67,112.67,37.97,33.09,112.67
2023-04-11 22:00:00,109.39,109.39,35.11,33.15,109.39
2023-04-11 23:00:00,107.45,107.45,31.93,31.93,107.45
2023-04-12 00:00:00,97.88,97.88,33.97,31.65,97.88
2023-04-12 01:00:00,86.23,86.23,34.98,31.86,86.23
2023-04-12 02:00:00,78.29,78.29,36.44,31.61,78.29
2023-04-12 03:00:00,76.43,76.43,38.51,31.58,76.43
2023-04-12 04:00:00,77.87,77.87,39.36,31.67,77.87
2023-04-12 05:00:00,85.8,85.8,45.45,30.9,85.8
2023-04-12 06:00:00,98.39,98.39,48.14,31.99,98.39
2023-04-12 07:00:00,105.21,105.21,56.27,32.67,105.21
2023-04-12 08:00:00,106.65,106.65,59.49,32.33,106.65
2023-04-12 09:00:00,105.0,105.0,54.64,31.48,105.0
2023-04-12 10:00:00,102.95,102.95,46.0,30.37,102.95
2023-04-12 11:00:00,98.79,98.79,45.12,28.73,98.79
2023-04-12 12:00:00,97.22,97.22,49.37,27.92,97.22
2023-04-12 13:00:00,94.34,94.34,46.44,27.83,94.34
2023-04-12 14:00:00,94.41,94.41,39.08,27.77,94.41
2023-04-12 15:00:00,94.06,94.06,34.9,27.75,94.06
2023-04-12 16:00:00,98.58,98.58,32.15,27.7,98.58
2023-04-12 17:00:00,104.99,104.99,35.18,27.73,104.99
2023-04-12 18:00:00,104.53,104.53,37.05,27.75,104.53
2023-04-12 19:00:00,106.64,106.64,32.54,27.77,106.64
2023-04-12 20:00:00,106.94,106.94,27.16,27.16,106.94
2023-04-12 21:00:00,106.64,106.64,25.31,25.31,106.64
2023-04-12 22:00:00,104.93,104.93,19.79,19.79,104.93
2023-04-12 23:00:00,95.89,95.89,7.02,7.02,95.89
2023-04-13 00:00:00,94.81,94.81,1.45,1.45,94.81
2023-04-13 01:00:00,87.51,87.51,0.98,0.98,87.51
2023-04-13 02:00:00,81.7,81.7,0.8,0.8,81.7
2023-04-13 03:00:00,75.19,75.19,0.71,0.71,75.19
2023-04-13 04:00:00,73.55,73.55,0.79,0.79,73.55
2023-04-13 05:00:00,86.69,86.69,3.98,3.98,86.69
2023-04-13 06:00:00,97.87,97.87,25.31,25.31,97.87
2023-04-13 07:00:00,105.22,105.22,27.74,27.74,105.22
2023-04-13 08:00:00,104.54,104.54,29.19,29.19,104.54
2023-04-13 09:00:00,99.64,99.64,28.05,28.05,99.64
2023-04-13 10:00:00,89.15,89.15,27.32,27.32,89.15
2023-04-13 11:00:00,86.09,86.09,25.97,25.97,86.09
2023-04-13 12:00:00,86.64,86.64,24.64,24.64,86.64
2023-04-13 13:00:00,85.58,85.58,24.45,24.45,85.58
2023-04-13 14:00:00,83.62,83.62,20.91,20.91,83.62
2023-04-13 15:00:00,85.23,85.23,22.05,22.05,85.23
2023-04-13 16:00:00,90.34,90.34,23.54,23.54,90.34
2023-04-13 17:00:00,93.07,93.07,25.1,25.1,93.07
2023-04-13 18:00:00,101.09,101.09,25.06,25.06,101.09
2023-04-13 19:00:00,102.86,102.86,25.16,25.16,102.86
2023-04-13 20:00:00,105.02,105.02,23.82,23.82,105.02
2023-04-13 21:00:00,104.95,104.95,20.55,20.55,104.95
2023-04-13 22:00:00,104.62,104.62,16.6,16.6,104.62
2023-04-13 23:00:00,104.53,104.53,10.87,10.87,104.53
2023-04-14 00:00:00,101.74,101.74,16.38,16.38,101.74
2023-04-14 01:00:00,101.38,101.38,17.52,17.52,101.38
2023-04-14 02:00:00,101.26,101.26,20.27,20.27,101.26
2023-04-14 03:00:00,101.47,101.47,23.58,23.58,101.47
2023-04-14 04:00:00,102.04,102.04,26.49,26.49,102.04
2023-04-14 05:00:00,103.28,103.28,27.55,27.55,103.28
2023-04-14 06:00:00,104.28,104.28,32.61,31.44,104.28
2023-04-14 07:00:00,105.49,105.49,38.0,32.24,105.49
2023-04-14 08:00:00,106.01,106.01,42.0,31.62,106.01
2023-04-14 09:00:00,105.84,105.84,42.24,31.67,105.84
2023-04-14 10:00:00,105.03,105.03,40.72,31.4,105.03
2023-04-14 11:00:00,104.96,104.96,38.06,30.43,104.96
2023-04-14 12:00:00,104.13,104.13,33.46,29.9,104.13
2023-04-14 13:00:00,102.59,102.59,33.45,29.89,102.59
2023-04-14 14:00:00,102.92,102.92,33.38,29.11,102.92
2023-04-14 15:00:00,103.05,103.05,33.66,29.9,103.05
2023-04-14 16:00:00,102.19,102.19,34.03,29.9,102.19
2023-04-14 17:00:00,104.02,104.02,35.72,29.9,104.02
2023-04-14 18:00:00,104.82,104.82,36.38,29.9,104.82
2023-04-14 19:00:00,104.96,104.96,33.96,30.34,104.96
2023-04-14 20:00:00,104.95,104.95,31.81,31.0,104.95
2023-04-14 21:00:00,105.1,105.1,29.49,29.49,105.1
2023-04-14 22:00:00,104.25,104.25,28.37,28.37,104.25
2023-04-14 23:00:00,103.94,103.94,26.82,26.82,103.94
2023-04-15 00:00:00,102.95,102.95,28.21,28.21,102.95
2023-04-15 01:00:00,102.67,102.67,28.15,28.15,102.67
2023-04-15 02:00:00,102.6,102.6,28.59,28.59,102.6
2023-04-15 03:00:00,102.58,102.58,29.92,29.92,102.58
2023-04-15 04:00:00,101.88,101.88,32.32,32.32,101.88
2023-04-15 05:00:00,100.34,100.34,38.01,31.99,100.34
2023-04-15 06:00:00,102.07,102.07,39.11,32.06,102.07
2023-04-15 07:00:00,101.5,101.5,41.17,32.63,101.5
2023-04-15 08:00:00,101.97,101.97,43.59,32.49,101.97
2023-04-15 09:00:00,98.67,98.67,45.27,33.11,98.67
2023-04-15 10:00:00,94.92,94.92,43.93,33.87,94.92
2023-04-15 11:00:00,91.46,91.46,41.4,33.38,91.46
2023-04-15 12:00:00,85.8,85.8,40.55,31.99,85.8
2023-04-15 13:00:00,81.95,81.95,40.01,31.89,81.95
2023-04-15 14:00:00,81.97,81.97,40.07,31.79,81.97
2023-04-15 15:00:00,82.27,82.27,40.68,32.2,82.27
2023-04-15 16:00:00,90.81,90.81,41.18,33.06,90.81
2023-04-15 17:00:00,95.75,95.75,45.79,34.29,95.75
2023-04-15 18:00:00,102.96,102.96,51.78,34.53,102.96
2023-04-15 19:00:00,104.49,104.49,54.53,34.52,104.49
2023-04-15 20:00:00,104.92,104.92,52.31,34.6,104.92
2023-04-15 21:00:00,104.87,104.87,50.01,34.69,104.87
2023-04-15 22:00:00,104.46,104.46,46.89,34.78,104.46
2023-04-15 23:00:00,104.34,104.34,43.66,34.78,104.34
2023-04-16 00:00:00,103.26,103.26,55.21,34.68,103.26
2023-04-16 01:00:00,100.49,100.49,55.5,34.85,100.49
2023-04-16 02:00:00,99.5,99.5,59.03,34.91,99.5
2023-04-16 03:00:00,97.96,97.96,62.52,34.92,97.96
2023-04-16 04:00:00,99.45,99.45,65.43,34.99,99.45
2023-04-16 05:00:00,100.29,100.29,65.89,35.01,100.29
2023-04-16 06:00:00,100.29,100.29,66.64,35.08,100.29
2023-04-16 07:00:00,100.59,100.59,67.43,35.13,100.59
2023-04-16 08:00:00,104.36,104.36,70.0,35.34,104.36
2023-04-16 09:00:00,104.83,104.83,70.8,36.13,104.83
2023-04-16 10:00:00,105.19,105.19,70.36,35.87,105.19
2023-04-16 11:00:00,104.05,104.05,68.71,35.15,104.05
2023-04-16 12:00:00,101.05,101.05,65.51,35.08,101.05
2023-04-16 13:00:00,95.33,95.33,63.01,35.01,95.33
2023-04-16 14:00:00,92.59,92.59,61.41,34.92,92.59
2023-04-16 15:00:00,92.49,92.49,62.71,35.01,92.49
2023-04-16 16:00:00,96.04,96.04,68.38,34.99,96.04
2023-04-16 17:00:00,100.67,100.67,76.74,35.03,100.67
2023-04-16 18:00:00,103.03,103.03,79.1,35.07,103.03
2023-04-16 19:00:00,103.69,103.69,76.88,35.07,103.69
2023-04-16 20:00:00,104.89,104.89,75.55,35.08,104.89
2023-04-16 21:00:00,105.11,105.11,74.25,35.07,105.11
2023-04-16 22:00:00,103.53,103.53,71.38,35.09,103.53
2023-04-16 23:00:00,102.77,102.77,67.14,34.94,102.77
2023-04-17 00:00:00,104.44,104.44,73.09,35.42,104.44
2023-04-17 01:00:00,103.14,103.14,72.08,34.94,103.14
2023-04-17 02:00:00,101.75,101.75,69.99,34.85,101.75
2023-04-17 03:00:00,100.82,100.82,69.0,34.79,100.82
2023-04-17 04:00:00,101.67,101.67,68.58,34.79,101.67
2023-04-17 05:00:00,105.35,105.35,72.74,34.92,105.35
2023-04-17 06:00:00,118.09,118.09,70.22,37.07,118.09
2023-04-17 07:00:00,172.58,172.58,69.24,43.77,172.58
2023-04-17 08:00:00,157.74,157.74,97.59,43.75,157.74
2023-04-17 09:00:00,138.76,138.76,138.76,39.47,138.76
2023-04-17 10:00:00,128.66,128.66,128.66,37.71,128.66
2023-04-17 11:00:00,111.56,111.56,105.98,35.96,111.56
2023-04-17 12:00:00,102.92,102.92,102.92,35.22,102.92
2023-04-17 13:00:00,99.8,99.8,99.8,34.95,99.8
2023-04-17 14:00:00,94.99,94.99,94.82,34.86,94.99
2023-04-17 15:00:00,92.75,92.75,92.75,34.81,92.75
2023-04-17 16:00:00,94.11,94.11,94.11,34.73,94.11
2023-04-17 17:00:00,98.56,98.56,98.56,34.62,98.56
2023-04-17 18:00:00,102.8,102.8,102.8,34.73,102.8
2023-04-17 19:00:00,102.9,102.9,102.9,35.26,102.9
2023-04-17 20:00:00,102.79,102.79,89.98,36.22,102.79
2023-04-17 21:00:00,102.58,102.58,82.07,36.8,102.58
2023-04-17 22:00:00,102.18,102.18,70.0,36.25,102.18
2023-04-17 23:00:00,101.5,101.5,58.59,35.83,101.5
2023-04-18 00:00:00,102.04,102.04,63.03,40.92,102.04
2023-04-18 01:00:00,98.92,98.92,63.57,39.79,98.92
2023-04-18 02:00:00,97.96,97.96,65.13,39.41,97.96
2023-04-18 03:00:00,98.15,98.15,69.94,39.34,98.15
2023-04-18 04:00:00,97.43,97.43,76.94,39.6,97.43
2023-04-18 05:00:00,98.96,98.96,85.04,41.31,98.96
2023-04-18 06:00:00,105.06,105.06,105.06,45.49,105.06
2023-04-18 07:00:00,135.78,135.78,135.78,49.29,135.78
2023-04-18 08:00:00,150.08,150.08,150.08,46.56,150.08
2023-04-18 09:00:00,120.68,120.68,120.68,45.63,120.68
2023-04-18 10:00:00,102.92,102.92,102.92,43.87,102.92
2023-04-18 11:00:00,99.59,99.59,90.51,43.83,99.59
2023-04-18 12:00:00,92.77,92.77,84.04,35.46,92.77
2023-04-18 13:00:00,86.51,86.51,76.47,36.33,86.51
2023-04-18 14:00:00,82.07,82.07,69.92,34.97,82.07
2023-04-18 15:00:00,80.12,80.12,66.47,34.7,80.12
2023-04-18 16:00:00,81.56,81.56,68.27,34.57,81.56
2023-04-18 17:00:00,91.47,91.47,79.16,34.3,91.47
