Timestamp,NO1,NO2,NO3,NO4,NO5
2019-08-05 16:00:00,39.96,39.96,40.76,40.76,39.96
2019-08-05 17:00:00,40.52,40.52,40.65,40.65,40.52
2019-08-05 18:00:00,41.04,41.04,41.04,41.04,41.04
2019-08-05 19:00:00,41.29,41.29,41.29,41.29,41.29
2019-08-05 20:00:00,41.27,41.27,41.27,41.27,41.27
2019-08-05 21:00:00,41.53,41.53,41.53,41.53,41.53
2019-08-05 22:00:00,41.22,41.22,41.22,41.22,41.22
2019-08-05 23:00:00,39.87,39.87,39.87,39.87,39.87
2019-08-06 00:00:00,38.79,38.79,38.79,38.79,38.79
2019-08-06 01:00:00,37.83,37.83,37.83,37.83,37.83
2019-08-06 02:00:00,36.91,36.91,36.91,36.91,36.91
2019-08-06 03:00:00,36.83,36.83,36.83,36.83,36.83
2019-08-06 04:00:00,36.78,36.78,36.78,36.78,36.78
2019-08-06 05:00:00,38.47,38.47,38.47,38.47,38.47
2019-08-06 06:00:00,39.4,39.4,39.4,39.4,39.4
2019-08-06 07:00:00,40.7,40.7,40.7,40.7,40.7
2019-08-06 08:00:00,41.86,41.86,41.86,41.86,41.86
2019-08-06 09:00:00,41.88,41.88,41.88,41.88,41.88
2019-08-06 10:00:00,41.1,41.1,41.58,41.58,41.1
2019-08-06 11:00:00,40.87,40.87,40.92,40.92,40.87
2019-08-06 12:00:00,40.15,40.15,40.15,40.15,40.15
2019-08-06 13:00:00,39.97,39.97,39.97,39.97,39.97
2019-08-06 14:00:00,39.93,39.93,39.93,39.93,39.93
2019-08-06 15:00:00,39.95,39.95,39.95,39.95,39.95
2019-08-06 16:00:00,40.13,40.13,40.13,40.13,40.13
2019-08-06 17:00:00,41.06,41.06,40.93,40.93,41.06
2019-08-06 18:00:00,41.2,41.2,40.9,40.9,41.2
2019-08-06 19:00:00,41.04,41.04,40.9,40.9,41.04
2019-08-06 20:00:00,40.99,40.99,40.99,40.99,40.99
2019-08-06 21:00:00,41.26,41.26,41.02,41.02,41.26
2019-08-06 22:00:00,40.81,40.81,40.81,40.81,40.81
2019-08-06 23:00:00,39.66,39.66,39.66,39.66,39.66
2019-08-07 00:00:00,38.26,38.26,38.26,38.26,38.26
2019-08-07 01:00:00,36.28,36.28,36.28,36.28,36.28
2019-08-07 02:00:00,35.76,35.76,35.76,35.76,35.76
2019-08-07 03:00:00,35.76,35.76,35.76,35.76,35.76
2019-08-07 04:00:00,35.69,35.69,35.69,35.69,35.69
2019-08-07 05:00:00,37.59,37.59,37.59,37.59,37.59
2019-08-07 06:00:00,39.36,39.36,39.75,39.74,39.36
2019-08-07 07:00:00,39.99,39.99,39.99,39.9,39.99
2019-08-07 08:00:00,40.64,40.64,40.64,40.39,40.64
2019-08-07 09:00:00,40.92,40.92,40.94,40.94,40.92
2019-08-07 10:00:00,40.97,40.97,40.97,40.97,40.97
2019-08-07 11:00:00,40.92,40.92,40.95,40.95,40.92
2019-08-07 12:00:00,40.81,40.81,40.93,40.93,40.81
2019-08-07 13:00:00,40.38,40.38,40.38,40.28,40.38
2019-08-07 14:00:00,39.18,39.18,40.73,40.73,39.18
2019-08-07 15:00:00,38.93,38.93,41.0,40.47,38.93
2019-08-07 16:00:00,39.01,39.01,40.97,40.14,39.01
2019-08-07 17:00:00,39.55,39.55,40.93,40.09,39.55
2019-08-07 18:00:00,40.54,40.54,40.54,40.09,40.54
2019-08-07 19:00:00,40.69,40.69,40.69,40.02,40.69
2019-08-07 20:00:00,40.93,40.93,40.93,39.97,40.93
2019-08-07 21:00:00,40.6,40.6,40.6,39.96,40.6
2019-08-07 22:00:00,39.33,39.33,39.87,39.87,39.33
2019-08-07 23:00:00,38.31,38.31,38.31,38.31,38.31
2019-08-08 00:00:00,36.5,36.5,36.5,36.5,36.5
2019-08-08 01:00:00,35.38,35.38,35.38,35.38,35.38
2019-08-08 02:00:00,35.04,35.04,35.04,35.04,35.04
2019-08-08 03:00:00,34.95,34.95,34.95,34.95,34.95
2019-08-08 04:00:00,35.38,35.38,35.38,35.38,35.38
2019-08-08 05:00:00,36.62,36.62,36.62,36.62,36.62
2019-08-08 06:00:00,37.49,37.49,37.88,37.88,37.49
2019-08-08 07:00:00,38.15,38.15,39.02,39.02,38.15
2019-08-08 08:00:00,38.7,38.7,39.12,39.12,38.7
2019-08-08 09:00:00,38.59,38.59,39.13,39.13,38.59
2019-08-08 10:00:00,37.88,37.88,39.18,39.18,37.88
2019-08-08 11:00:00,37.98,37.98,39.15,39.15,37.98
2019-08-08 12:00:00,37.72,37.72,39.12,39.12,37.72
2019-08-08 13:00:00,37.56,37.56,39.09,39.09,37.56
2019-08-08 14:00:00,37.48,37.48,39.12,39.12,37.48
2019-08-08 15:00:00,37.24,37.24,38.84,38.84,37.24
2019-08-08 16:00:00,37.2,37.2,38.36,38.36,37.2
2019-08-08 17:00:00,37.49,37.49,38.28,38.28,37.49
2019-08-08 18:00:00,38.37,38.37,39.04,39.04,38.37
2019-08-08 19:00:00,39.11,39.11,39.11,39.11,39.11
2019-08-08 20:00:00,39.02,39.02,39.03,39.03,39.02
2019-08-08 21:00:00,39.07,39.07,39.07,39.07,39.07
2019-08-08 22:00:00,38.95,38.95,38.96,38.96,38.95
2019-08-08 23:00:00,37.99,37.99,38.12,38.12,37.99
2019-08-09 00:00:00,36.23,36.23,36.23,36.23,36.23
2019-08-09 01:00:00,35.0,35.0,35.0,35.0,35.0
2019-08-09 02:00:00,33.97,33.97,33.97,33.97,33.97
2019-08-09 03:00:00,34.06,34.06,34.06,34.06,34.06
2019-08-09 04:00:00,33.83,33.83,33.83,33.83,33.83
2019-08-09 05:00:00,37.18,37.18,37.26,37.26,37.18
2019-08-09 06:00:00,37.61,37.61,38.55,38.55,37.61
2019-08-09 07:00:00,38.36,38.36,38.92,38.92,38.36
2019-08-09 08:00:00,39.06,39.06,39.06,39.06,39.06
2019-08-09 09:00:00,39.22,39.22,39.22,39.22,39.22
2019-08-09 10:00:00,38.98,38.98,39.14,39.14,38.98
2019-08-09 11:00:00,39.11,39.11,39.12,39.12,39.11
2019-08-09 12:00:00,37.95,37.95,39.09,39.09,37.95
2019-08-09 13:00:00,37.98,37.98,39.05,39.05,37.98
2019-08-09 14:00:00,38.41,38.41,39.1,39.1,38.41
2019-08-09 15:00:00,37.68,37.68,39.1,39.1,37.68
2019-08-09 16:00:00,37.61,37.61,39.05,39.05,37.61
2019-08-09 17:00:00,38.21,38.21,39.03,39.03,38.21
2019-08-09 18:00:00,38.43,38.43,39.01,39.01,38.43
2019-08-09 19:00:00,38.35,38.35,38.99,38.99,38.35
2019-08-09 20:00:00,37.93,37.93,39.02,39.02,37.93
2019-08-09 21:00:00,36.99,36.99,37.7,37.7,36.99
2019-08-09 22:00:00,35.33,35.33,35.33,35.33,35.33
2019-08-09 23:00:00,33.93,33.93,35.74,35.74,33.93
2019-08-10 00:00:00,34.87,34.87,34.87,34.87,34.87
2019-08-10 01:00:00,34.67,34.67,34.67,34.67,34.67
2019-08-10 02:00:00,33.92,33.92,33.92,33.92,33.92
2019-08-10 03:00:00,32.73,32.73,32.73,32.73,32.73
2019-08-10 04:00:00,31.7,31.7,31.7,31.7,31.7
2019-08-10 05:00:00,31.42,31.42,31.42,31.42,31.42
2019-08-10 06:00:00,32.17,32.17,32.17,32.17,32.17
2019-08-10 07:00:00,33.99,33.99,33.99,33.99,33.99
2019-08-10 08:00:00,35.24,35.24,35.24,35.24,35.24
2019-08-10 09:00:00,36.05,36.05,36.05,36.05,36.05
2019-08-10 10:00:00,36.07,36.07,36.07,36.07,36.07
2019-08-10 11:00:00,35.88,35.88,35.88,35.88,35.88
2019-08-10 12:00:00,35.54,35.54,35.54,35.54,35.54
2019-08-10 13:00:00,35.11,35.11,35.11,35.11,35.11
2019-08-10 14:00:00,34.91,34.91,34.91,34.91,34.91
2019-08-10 15:00:00,34.82,34.82,34.82,34.82,34.82
2019-08-10 16:00:00,34.96,34.96,34.96,34.96,34.96
2019-08-10 17:00:00,35.32,35.32,35.32,35.32,35.32
2019-08-10 18:00:00,35.13,35.13,35.13,35.13,35.13
2019-08-10 19:00:00,34.01,34.01,34.01,34.01,34.01
2019-08-10 20:00:00,34.0,34.0,34.0,34.0,34.0
2019-08-10 21:00:00,32.43,32.43,32.43,32.43,32.43
2019-08-10 22:00:00,31.83,31.83,31.83,31.83,31.83
2019-08-10 23:00:00,32.01,32.01,32.01,32.01,32.01
2019-08-11 00:00:00,28.84,28.84,29.19,31.98,28.84
2019-08-11 01:00:00,22.59,22.59,29.05,31.67,22.59
2019-08-11 02:00:00,17.15,17.15,28.05,31.55,17.15
2019-08-11 03:00:00,13.12,13.12,13.12,31.46,13.12
2019-08-11 04:00:00,13.56,13.56,13.56,31.33,13.56
2019-08-11 05:00:00,14.07,14.07,14.07,31.31,14.07
2019-08-11 06:00:00,14.91,14.91,29.18,31.52,14.91
2019-08-11 07:00:00,21.19,21.19,29.38,31.56,21.19
2019-08-11 08:00:00,29.11,29.11,29.93,31.54,29.11
2019-08-11 09:00:00,31.99,31.99,31.99,31.99,31.99
2019-08-11 10:00:00,33.21,33.21,33.21,33.21,33.21
2019-08-11 11:00:00,33.25,33.25,33.25,33.25,33.25
2019-08-11 12:00:00,32.13,32.13,32.13,32.13,32.13
2019-08-11 13:00:00,31.96,31.96,31.96,31.96,31.96
2019-08-11 14:00:00,31.62,31.62,32.21,32.21,31.62
2019-08-11 15:00:00,32.47,32.47,32.84,32.84,32.47
2019-08-11 16:00:00,32.61,32.61,32.61,32.61,32.61
2019-08-11 17:00:00,34.01,34.01,34.01,34.01,34.01
2019-08-11 18:00:00,35.97,35.97,35.97,35.97,35.97
2019-08-11 19:00:00,37.1,37.1,37.1,37.1,37.1
2019-08-11 20:00:00,37.68,37.68,37.68,37.68,37.68
2019-08-11 21:00:00,37.75,37.75,37.75,37.75,37.75
2019-08-11 22:00:00,37.59,37.59,37.59,37.59,37.59
2019-08-11 23:00:00,36.4,36.4,36.4,36.4,36.4
2019-08-12 00:00:00,34.32,34.32,34.32,34.32,34.32
2019-08-12 01:00:00,30.04,30.04,31.5,31.5,30.04
2019-08-12 02:00:00,28.38,28.38,31.38,31.38,28.38
2019-08-12 03:00:00,27.5,27.5,31.31,31.31,27.5
2019-08-12 04:00:00,28.1,28.1,31.29,31.29,28.1
2019-08-12 05:00:00,32.32,32.32,32.32,32.32,32.32
2019-08-12 06:00:00,37.01,37.01,38.2,38.2,37.01
2019-08-12 07:00:00,38.6,38.6,39.13,39.13,38.6
2019-08-12 08:00:00,38.31,38.31,39.03,39.03,38.31
2019-08-12 09:00:00,38.28,38.28,38.71,38.71,38.28
2019-08-12 10:00:00,37.64,37.64,38.5,38.5,37.64
2019-08-12 11:00:00,37.63,37.63,38.56,38.56,37.63
2019-08-12 12:00:00,36.45,36.45,38.35,38.35,36.45
2019-08-12 13:00:00,36.3,36.3,38.26,38.26,36.3
2019-08-12 14:00:00,37.13,37.13,38.11,38.11,37.13
2019-08-12 15:00:00,36.95,36.95,37.51,37.51,36.95
2019-08-12 16:00:00,37.78,37.78,38.71,38.71,37.78
2019-08-12 17:00:00,38.64,38.64,38.9,38.9,38.64
2019-08-12 18:00:00,38.89,38.89,38.89,38.89,38.89
2019-08-12 19:00:00,38.86,38.86,38.86,38.86,38.86
2019-08-12 20:00:00,38.78,38.78,38.82,38.82,38.78
2019-08-12 21:00:00,38.82,38.82,38.82,38.82,38.82
2019-08-12 22:00:00,38.33,38.33,38.33,38.33,38.33
2019-08-12 23:00:00,36.13,36.13,36.13,36.13,36.13
2019-08-13 00:00:00,34.97,34.97,34.97,34.97,34.97
2019-08-13 01:00:00,34.01,34.01,34.01,34.01,34.01
2019-08-13 02:00:00,33.07,33.07,33.07,33.07,33.07
2019-08-13 03:00:00,33.27,33.27,33.27,33.27,33.27
2019-08-13 04:00:00,33.19,33.19,33.19,33.19,33.19
2019-08-13 05:00:00,35.31,35.31,35.31,35.31,35.31
2019-08-13 06:00:00,37.17,37.17,38.09,38.09,37.17
2019-08-13 07:00:00,37.48,37.48,38.42,38.42,37.48
2019-08-13 08:00:00,37.92,37.92,38.61,38.61,37.92
2019-08-13 09:00:00,38.02,38.02,38.66,38.66,38.02
2019-08-13 10:00:00,37.72,37.72,38.17,38.17,37.72
2019-08-13 11:00:00,37.17,37.17,37.38,37.38,37.17
2019-08-13 12:00:00,36.46,36.46,37.88,37.88,36.46
2019-08-13 13:00:00,36.36,36.36,37.68,37.68,36.36
2019-08-13 14:00:00,36.28,36.28,36.99,36.99,36.28
2019-08-13 15:00:00,35.28,35.28,36.71,36.71,35.28
2019-08-13 16:00:00,36.0,36.0,36.26,36.26,36.0
2019-08-13 17:00:00,36.46,36.46,36.46,36.46,36.46
2019-08-13 18:00:00,36.95,36.95,37.6,37.6,36.95
2019-08-13 19:00:00,37.42,37.42,38.25,38.25,37.42
2019-08-13 20:00:00,37.4,37.4,38.18,38.18,37.4
2019-08-13 21:00:00,37.46,37.46,37.93,37.93,37.46
2019-08-13 22:00:00,37.16,37.16,37.16,37.16,37.16
2019-08-13 23:00:00,35.43,35.43,35.43,35.43,35.43
2019-08-14 00:00:00,32.72,32.72,32.72,32.72,32.72
2019-08-14 01:00:00,30.45,30.45,30.45,30.54,30.45
2019-08-14 02:00:00,28.43,28.43,28.43,30.52,28.43
2019-08-14 03:00:00,28.27,28.27,28.27,30.51,28.27
2019-08-14 04:00:00,29.68,29.68,29.68,30.5,29.68
2019-08-14 05:00:00,32.64,32.64,32.64,32.64,32.64
2019-08-14 06:00:00,35.43,35.43,36.64,36.64,35.43
2019-08-14 07:00:00,36.66,36.66,37.71,37.71,36.66
2019-08-14 08:00:00,37.05,37.05,37.84,37.84,37.05
2019-08-14 09:00:00,36.56,36.56,37.77,37.77,36.56
2019-08-14 10:00:00,36.08,36.08,36.54,36.54,36.08
2019-08-14 11:00:00,35.43,35.43,35.92,35.92,35.43
2019-08-14 12:00:00,35.06,35.06,35.34,35.34,35.06
2019-08-14 13:00:00,34.97,34.97,35.16,35.16,34.97
2019-08-14 14:00:00,34.99,34.99,35.01,35.01,34.99
2019-08-14 15:00:00,34.91,34.91,34.91,34.91,34.91
2019-08-14 16:00:00,34.98,34.98,34.98,34.98,34.98
2019-08-14 17:00:00,35.93,35.93,37.6,37.6,35.93
2019-08-14 18:00:00,36.14,36.14,37.85,37.85,36.14
2019-08-14 19:00:00,36.16,36.16,37.87,37.87,36.16
2019-08-14 20:00:00,36.19,36.19,37.8,37.8,36.19
2019-08-14 21:00:00,36.12,36.12,37.64,37.64,36.12
2019-08-14 22:00:00,35.99,35.99,36.91,36.91,35.99
2019-08-14 23:00:00,34.93,34.93,35.09,35.09,34.93
2019-08-15 00:00:00,33.01,33.01,33.01,33.01,33.01
2019-08-15 01:00:00,31.45,31.45,31.45,31.45,31.45
2019-08-15 02:00:00,29.34,29.34,29.34,29.34,29.34
2019-08-15 03:00:00,27.81,27.81,29.25,29.25,27.81
2019-08-15 04:00:00,26.7,26.7,29.28,29.28,26.7
2019-08-15 05:00:00,29.61,29.61,30.58,30.58,29.61
2019-08-15 06:00:00,29.95,29.95,33.88,33.88,29.95
2019-08-15 07:00:00,33.04,33.04,35.26,35.26,33.04
2019-08-15 08:00:00,34.47,34.47,35.91,35.91,34.47
2019-08-15 09:00:00,35.03,35.03,35.64,35.64,35.03
2019-08-15 10:00:00,34.58,34.58,35.62,35.62,34.58
2019-08-15 11:00:00,34.15,34.15,35.57,35.57,34.15
2019-08-15 12:00:00,33.18,33.18,35.16,35.16,33.18
2019-08-15 13:00:00,32.06,32.06,35.05,35.05,32.06
2019-08-15 14:00:00,30.85,30.85,34.67,34.67,30.85
2019-08-15 15:00:00,30.92,30.92,34.86,34.86,30.92
2019-08-15 16:00:00,32.98,32.98,34.67,34.67,32.98
2019-08-15 17:00:00,34.24,34.24,34.8,34.8,34.24
2019-08-15 18:00:00,35.01,35.01,35.9,35.9,35.01
2019-08-15 19:00:00,35.82,35.82,37.26,37.26,35.82
2019-08-15 20:00:00,35.68,35.68,37.22,37.22,35.68
2019-08-15 21:00:00,34.99,34.99,36.15,36.15,34.99
2019-08-15 22:00:00,33.95,33.95,35.07,35.07,33.95
2019-08-15 23:00:00,33.33,33.33,33.33,33.33,33.33
2019-08-16 00:00:00,31.11,31.11,31.11,31.11,31.11
2019-08-16 01:00:00,29.53,29.53,29.53,30.76,29.53
2019-08-16 02:00:00,28.79,28.79,28.79,30.61,28.79
2019-08-16 03:00:00,29.01,29.01,29.01,30.59,29.01
2019-08-16 04:00:00,29.93,29.93,29.93,30.59,29.93
2019-08-16 05:00:00,31.99,31.99,31.99,31.99,31.99
2019-08-16 06:00:00,34.66,34.66,34.88,34.88,34.66
2019-08-16 07:00:00,35.71,35.71,37.29,37.29,35.71
2019-08-16 08:00:00,36.87,36.87,37.44,37.44,36.87
2019-08-16 09:00:00,36.19,36.19,37.46,37.46,36.19
2019-08-16 10:00:00,35.56,35.56,36.91,36.91,35.56
2019-08-16 11:00:00,35.19,35.19,35.76,35.76,35.19
2019-08-16 12:00:00,34.15,34.15,35.63,35.63,34.15
2019-08-16 13:00:00,32.66,32.66,35.12,35.12,32.66
2019-08-16 14:00:00,33.03,33.03,34.46,34.46,33.03
2019-08-16 15:00:00,31.75,31.75,34.35,34.35,31.75
2019-08-16 16:00:00,33.46,33.46,34.05,34.05,33.46
2019-08-16 17:00:00,34.65,34.65,36.64,36.64,34.65
2019-08-16 18:00:00,34.91,34.91,37.49,37.49,34.91
2019-08-16 19:00:00,34.92,34.92,37.41,37.41,34.92
2019-08-16 20:00:00,34.25,34.25,37.13,37.13,34.25
2019-08-16 21:00:00,34.18,34.18,37.13,37.13,34.18
2019-08-16 22:00:00,33.82,33.82,35.99,35.99,33.82
2019-08-16 23:00:00,31.96,31.96,31.96,31.96,31.96
2019-08-17 00:00:00,32.22,32.22,32.22,32.22,32.22
2019-08-17 01:00:00,27.39,27.39,27.54,30.52,27.39
2019-08-17 02:00:00,23.54,23.54,26.0,30.5,23.54
2019-08-17 03:00:00,18.62,18.62,26.28,29.66,18.62
2019-08-17 04:00:00,13.91,13.91,27.07,29.45,13.91
2019-08-17 05:00:00,15.08,15.08,26.03,29.35,15.08
2019-08-17 06:00:00,25.53,25.53,26.94,29.54,25.53
2019-08-17 07:00:00,29.78,29.78,30.55,30.55,29.78
2019-08-17 08:00:00,30.79,30.79,32.16,32.16,30.79
2019-08-17 09:00:00,33.2,33.2,33.2,33.2,33.2
2019-08-17 10:00:00,33.32,33.32,33.32,33.32,33.32
2019-08-17 11:00:00,32.99,32.99,32.99,32.99,32.99
2019-08-17 12:00:00,31.52,31.52,31.52,31.52,31.52
2019-08-17 13:00:00,31.27,31.27,31.27,31.27,31.27
2019-08-17 14:00:00,30.91,30.91,30.91,30.91,30.91
2019-08-17 15:00:00,30.94,30.94,30.94,30.94,30.94
2019-08-17 16:00:00,31.19,31.19,31.19,31.19,31.19
2019-08-17 17:00:00,32.72,32.72,32.72,32.72,32.72
2019-08-17 18:00:00,33.35,33.35,33.35,33.35,33.35
2019-08-17 19:00:00,34.62,34.62,34.62,34.62,34.62
2019-08-17 20:00:00,34.97,34.97,34.97,34.97,34.97
2019-08-17 21:00:00,35.27,35.27,35.27,35.27,35.27
2019-08-17 22:00:00,34.56,34.56,34.56,34.56,34.56
2019-08-17 23:00:00,33.29,33.29,33.29,33.29,33.29
2019-08-18 00:00:00,31.8,31.8,31.8,31.8,31.8
2019-08-18 01:00:00,28.61,28.61,30.57,30.57,28.61
2019-08-18 02:00:00,28.73,28.73,30.55,30.55,28.73
2019-08-18 03:00:00,29.0,29.0,30.51,30.51,29.0
2019-08-18 04:00:00,28.94,28.94,30.38,30.38,28.94
2019-08-18 05:00:00,28.48,28.48,30.34,30.34,28.48
2019-08-18 06:00:00,31.08,31.08,31.08,31.08,31.08
2019-08-18 07:00:00,33.26,33.26,33.26,33.26,33.26
2019-08-18 08:00:00,33.62,33.62,33.62,33.62,33.62
2019-08-18 09:00:00,34.27,34.27,34.27,34.27,34.27
2019-08-18 10:00:00,34.92,34.92,34.92,34.92,34.92
2019-08-18 11:00:00,34.86,34.86,34.86,34.86,34.86
2019-08-18 12:00:00,34.33,34.33,34.33,34.33,34.33
2019-08-18 13:00:00,34.23,34.23,34.26,34.26,34.23
2019-08-18 14:00:00,34.17,34.17,34.57,34.57,34.17
2019-08-18 15:00:00,34.03,34.03,34.69,34.69,34.03
2019-08-18 16:00:00,34.07,34.07,35.07,35.07,34.07
2019-08-18 17:00:00,34.43,34.43,35.54,35.54,34.43
2019-08-18 18:00:00,35.27,35.27,35.27,35.27,35.27
2019-08-18 19:00:00,35.89,35.89,35.89,35.89,35.89
2019-08-18 20:00:00,36.69,36.69,36.69,36.69,36.69
2019-08-18 21:00:00,36.78,36.78,36.78,36.78,36.78
2019-08-18 22:00:00,35.83,35.83,35.83,35.83,35.83
2019-08-18 23:00:00,33.81,33.81,33.81,33.81,33.81
2019-08-19 00:00:00,29.59,29.59,30.23,30.23,29.59
2019-08-19 01:00:00,27.45,27.45,29.9,29.9,27.45
2019-08-19 02:00:00,26.86,26.86,29.69,29.69,26.86
2019-08-19 03:00:00,28.16,28.16,29.67,29.67,28.16
2019-08-19 04:00:00,27.06,27.06,29.67,29.67,27.06
2019-08-19 05:00:00,31.96,31.96,31.96,31.96,31.96
2019-08-19 06:00:00,34.94,34.94,36.08,36.08,34.94
2019-08-19 07:00:00,36.29,36.29,38.25,37.0,36.29
2019-08-19 08:00:00,36.95,36.95,38.64,36.98,36.95
2019-08-19 09:00:00,35.99,35.99,36.98,36.98,35.99
2019-08-19 10:00:00,35.32,35.32,35.71,35.71,35.32
2019-08-19 11:00:00,33.66,33.66,35.77,35.77,33.66
2019-08-19 12:00:00,32.35,32.35,35.83,35.83,32.35
2019-08-19 13:00:00,32.44,32.44,35.76,35.76,32.44
2019-08-19 14:00:00,32.35,32.35,35.55,35.55,32.35
2019-08-19 15:00:00,32.32,32.32,35.35,35.35,32.32
2019-08-19 16:00:00,33.71,33.71,34.91,34.91,33.71
2019-08-19 17:00:00,34.85,34.85,34.85,34.85,34.85
2019-08-19 18:00:00,36.11,36.11,36.11,36.11,36.11
2019-08-19 19:00:00,36.57,36.57,36.57,36.57,36.57
2019-08-19 20:00:00,36.54,36.54,36.54,36.54,36.54
2019-08-19 21:00:00,36.53,36.53,36.53,36.53,36.53
2019-08-19 22:00:00,35.84,35.84,35.84,35.84,35.84
2019-08-19 23:00:00,34.08,34.08,34.08,34.08,34.08
2019-08-20 00:00:00,31.38,31.38,32.62,32.62,31.38
2019-08-20 01:00:00,29.74,29.74,32.36,32.36,29.74
2019-08-20 02:00:00,29.58,29.58,32.12,32.12,29.58
2019-08-20 03:00:00,28.67,28.67,31.84,31.84,28.67
2019-08-20 04:00:00,30.08,30.08,31.59,31.59,30.08
2019-08-20 05:00:00,33.33,33.33,33.33,33.33,33.33
2019-08-20 06:00:00,35.45,35.45,36.98,36.64,35.45
2019-08-20 07:00:00,35.78,35.78,36.63,36.63,35.78
2019-08-20 08:00:00,36.34,36.34,37.57,36.89,36.34
2019-08-20 09:00:00,36.51,36.51,37.57,36.89,36.51
2019-08-20 10:00:00,36.51,36.51,37.78,36.86,36.51
2019-08-20 11:00:00,36.48,36.48,37.89,36.81,36.48
2019-08-20 12:00:00,36.04,36.04,37.82,36.8,36.04
2019-08-20 13:00:00,36.08,36.08,37.35,36.94,36.08
2019-08-20 14:00:00,35.84,35.84,37.55,36.8,35.84
2019-08-20 15:00:00,35.7,35.7,37.53,36.8,35.7
2019-08-20 16:00:00,35.91,35.91,36.91,36.78,35.91
2019-08-20 17:00:00,35.77,35.77,37.4,36.78,35.77
2019-08-20 18:00:00,35.79,35.79,37.27,36.96,35.79
2019-08-20 19:00:00,35.95,35.95,36.93,36.93,35.95
2019-08-20 20:00:00,35.87,35.87,36.77,36.77,35.87
2019-08-20 21:00:00,35.82,35.82,36.98,36.96,35.82
2019-08-20 22:00:00,35.26,35.26,35.96,35.96,35.26
2019-08-20 23:00:00,34.62,34.62,34.99,34.99,34.62
2019-08-21 00:00:00,33.07,33.07,33.07,33.07,33.07
2019-08-21 01:00:00,33.11,33.11,33.11,33.11,33.11
2019-08-21 02:00:00,32.01,32.01,32.01,32.01,32.01
2019-08-21 03:00:00,31.23,31.23,31.23,31.23,31.23
2019-08-21 04:00:00,31.93,31.93,31.93,31.93,31.93
2019-08-21 05:00:00,33.81,33.81,33.97,33.97,33.81
2019-08-21 06:00:00,34.7,34.7,37.42,37.42,34.7
2019-08-21 07:00:00,34.92,34.92,38.2,38.2,34.92
2019-08-21 08:00:00,35.47,35.47,39.38,39.38,35.47
2019-08-21 09:00:00,35.38,35.38,39.08,39.08,35.38
2019-08-21 10:00:00,35.23,35.23,38.0,38.0,35.23
2019-08-21 11:00:00,35.08,35.08,37.3,37.3,35.08
2019-08-21 12:00:00,34.58,34.58,36.6,36.6,34.58
2019-08-21 13:00:00,34.07,34.07,36.04,36.04,34.07
2019-08-21 14:00:00,34.22,34.22,35.85,35.85,34.22
2019-08-21 15:00:00,34.02,34.02,35.69,35.69,34.02
2019-08-21 16:00:00,34.3,34.3,35.97,35.97,34.3
2019-08-21 17:00:00,34.83,34.83,37.57,37.57,34.83
2019-08-21 18:00:00,34.82,34.82,36.98,36.98,34.82
2019-08-21 19:00:00,34.79,34.79,36.98,36.98,34.79
2019-08-21 20:00:00,34.72,34.72,36.96,36.96,34.72
2019-08-21 21:00:00,34.77,34.77,38.71,36.8,34.77
2019-08-21 22:00:00,34.64,34.64,36.57,36.46,34.64
2019-08-21 23:00:00,34.09,34.09,35.87,35.87,34.09
2019-08-22 00:00:00,33.24,33.24,33.26,33.26,33.24
2019-08-22 01:00:00,32.35,32.35,32.35,32.35,32.35
2019-08-22 02:00:00,30.94,30.94,31.96,31.96,30.94
2019-08-22 03:00:00,30.21,30.21,31.91,31.91,30.21
2019-08-22 04:00:00,29.41,29.41,32.07,32.07,29.41
2019-08-22 05:00:00,31.93,31.93,34.37,34.37,31.93
2019-08-22 06:00:00,32.8,32.8,36.64,36.64,32.8
2019-08-22 07:00:00,34.51,34.51,39.51,36.99,34.51
2019-08-22 08:00:00,35.56,35.56,39.98,37.74,35.56
2019-08-22 09:00:00,35.14,35.14,38.34,38.26,35.14
2019-08-22 10:00:00,33.79,33.79,36.7,36.7,33.79
2019-08-22 11:00:00,33.01,33.01,36.59,36.59,33.01
2019-08-22 12:00:00,32.01,32.01,36.53,36.53,32.01
2019-08-22 13:00:00,30.53,30.53,36.3,36.3,30.53
2019-08-22 14:00:00,31.21,31.21,36.11,36.11,31.21
2019-08-22 15:00:00,31.59,31.59,36.05,36.05,31.59
2019-08-22 16:00:00,32.91,32.91,36.02,36.02,32.91
2019-08-22 17:00:00,33.82,33.82,36.69,36.69,33.82
2019-08-22 18:00:00,33.72,33.72,37.6,36.84,33.72
2019-08-22 19:00:00,33.54,33.54,37.41,36.82,33.54
2019-08-22 20:00:00,33.34,33.34,37.28,36.8,33.34
2019-08-22 21:00:00,33.37,33.37,36.86,36.77,33.37
2019-08-22 22:00:00,33.27,33.27,36.49,36.49,33.27
2019-08-22 23:00:00,32.86,32.86,33.95,33.95,32.86
2019-08-23 00:00:00,31.02,31.02,32.56,32.56,31.02
2019-08-23 01:00:00,30.17,30.17,32.32,32.32,30.17
2019-08-23 02:00:00,30.07,30.07,32.13,32.13,30.07
2019-08-23 03:00:00,30.03,30.03,32.09,32.09,30.03
2019-08-23 04:00:00,30.99,30.99,32.26,32.26,30.99
2019-08-23 05:00:00,31.85,31.85,34.06,34.06,31.85
2019-08-23 06:00:00,32.92,32.92,36.39,36.39,32.92
